Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2014/2015,regular,2015/1/31,17:30,Stamford Bridge,41620,Chelsea,Man City,Mark Clattenburg,1,1,1,1,6.89,6.72,3,10,0,0,2,5,1,4,0,1,42.8,57.2,577,727,71,80,414,543,296,436,3,9,17,12,33,18,12,17,52,67,26,17,60,40,26,17,17,26,32,28,44,45,12,17,73,62,22,18,11,13,1,8,100,38,12,26,1,0,12,14,2,3,goal(41),goal(45);yellow-card(52);yellow-card(74)
2014/2015,regular,2015/2/01,13:30,Emirates Stadium,59958,Arsenal,Aston Villa,Anthony Taylor,1,0,5,0,8.01,6.01,13,9,2,0,8,2,3,5,2,2,48,52,681,685,83,85,508,549,420,464,11,6,16,10,23,14,10,16,70,71,25,13,66,34,16,22,22,16,16,18,26,34,10,16,62,53,25,18,20,10,7,7,43,0,11,12,0,0,6,10,3,0,goal(8);shot-on-post(26);goal(56);goal(63);shot-on-post(69);penalty_scored(75);goal(92),yellow-card(57);yellow-card(68)
2014/2015,regular,2015/2/01,16:00,St. Mary's Stadium,30943,Southampton,Swansea,Michael Oliver,0,0,0,1,6.48,7.21,16,6,0,1,6,1,5,3,5,2,63.2,36.8,799,579,85,77,647,402,552,311,10,5,10,6,18,12,6,10,56,50,22,10,69,31,26,6,6,26,13,13,19,23,6,10,68,57,6,45,9,30,9,0,33,0,5,7,0,1,11,9,0,3,yellow-card(64);red-card(89),yellow-card(44);shot-on-post(59);goal(83);clearance-off-the-line(87);clearance-off-the-line(87)
2014/2015,regular,2015/1/19,20:00,Goodison Park,34739,Everton,West Brom,Michael Oliver,0,0,0,0,6.84,6.87,17,5,1,0,4,0,4,2,9,3,68.8,31.2,836,479,90,72,643,301,576,218,12,4,13,7,27,9,7,13,48,78,12,17,41,59,12,17,17,12,12,25,19,38,7,13,63,66,30,53,8,12,8,1,50,0,11,10,0,0,11,12,4,3,penalty-missed(44);yellow-card(49);yellow-card(52);yellow-card(77),yellow-card(58);yellow-card(90)
2014/2015,regular,2015/1/17,15:00,Villa Park,39758,Aston Villa,Liverpool,Mark Clattenburg,0,1,0,2,6.46,7.34,15,12,0,0,4,5,7,5,4,2,48.5,51.5,599,650,78,80,421,465,330,370,11,12,8,7,12,17,7,8,67,41,22,16,58,42,24,14,14,24,20,21,27,29,7,8,74,72,15,42,15,17,9,5,22,60,17,10,1,0,13,11,1,5,yellow-card(52);error-to-goal(79),goal(24);goal(79);yellow-card(81)
2014/2015,regular,2015/1/17,15:00,Turf Moor,17782,Burnley,Crystal Palace,Phil Dowd,2,1,2,3,6.81,6.96,8,11,0,1,4,4,1,5,3,2,50.8,49.2,601,600,61,66,376,361,230,240,8,7,5,3,11,17,3,5,45,18,29,34,46,54,39,24,24,39,26,9,29,14,3,5,90,64,46,64,17,20,5,7,20,43,3,12,0,1,10,20,0,1,goal(12);goal(16);yellow-card(61),error-to-goal(15);yellow-card(17);goal(28);goal(48);yellow-card(74);yellow-card(77);clearance-off-the-line(78);shot-on-post(85);goal(87)
2014/2015,regular,2015/1/17,15:00,King Power Stadium,31772,Leicester,Stoke,Andre Marriner,0,0,0,1,6.52,7.32,7,13,0,0,3,3,3,6,1,4,43.2,56.8,513,672,74,81,336,466,250,376,5,9,8,17,17,31,17,8,47,55,11,29,28,73,26,14,14,26,27,17,44,25,17,8,61,68,35,45,9,11,6,5,17,40,8,13,1,0,9,6,0,3,yellow-card(19),goal(63)
2014/2015,regular,2015/1/17,15:00,Loftus Road Stadium,18098,QPR,Man Utd,Neil Swarbrick,0,0,0,2,6.57,7.37,19,13,0,0,4,7,11,3,4,3,38.3,61.7,547,773,66,77,358,595,236,461,12,9,11,9,13,18,9,11,85,50,13,20,39,61,19,14,14,19,20,19,29,30,9,11,69,63,40,40,16,26,3,3,67,67,17,11,1,1,12,10,1,2,yellow-card(41);yellow-card(60);yellow-card(82),yellow-card(45);goal(58);yellow-card(68);goal(94)
2014/2015,regular,2015/1/17,15:00,Liberty Stadium,20785,Swansea,Chelsea,Jonathan Moss,0,4,0,5,6.08,7.79,11,21,1,2,0,11,6,8,5,2,45.4,54.6,646,727,87,86,496,596,430,512,8,17,7,18,13,26,18,7,54,69,13,11,54,46,11,13,13,11,21,12,39,19,18,7,54,63,29,10,22,16,1,2,0,0,6,13,2,0,9,13,0,3,shot-on-post(2);error-to-goal(34),goal(1);goal(20);shot-on-post(29);goal(34);goal(36);shot-on-post(44);goal(79)
2014/2015,regular,2015/1/17,15:00,White Hart Lane,35973,Tottenham,Sunderland,Chris Foy,1,1,2,1,7.01,6.61,26,8,1,0,7,4,8,2,11,2,64.8,35.2,732,486,86,74,567,311,486,229,17,5,11,6,16,14,6,11,69,43,16,15,52,48,7,24,24,7,21,13,27,24,6,11,78,54,16,42,11,12,6,6,17,50,9,13,0,0,14,8,3,4,own-goal(3);yellow-card(30);shot-on-post(47);goal(88),goal(31);yellow-card(58);yellow-card(87)
2014/2015,regular,2015/1/17,17:30,St. James' Park,49307,Newcastle,Southampton,Robert Madley,1,1,1,2,6.64,7.04,16,5,0,0,3,3,9,1,4,1,57.9,42.1,749,583,83,76,542,407,451,311,13,5,11,3,26,8,3,11,42,38,19,31,38,62,27,23,23,27,24,36,27,47,3,11,89,77,18,33,22,19,9,0,56,0,21,19,1,0,9,8,1,3,error-to-goal(14);goal(29),goal(14);goal(62);yellow-card(63);yellow-card(94)
2014/2015,regular,2015/1/18,13:30,Boleyn Ground,34914,West Ham,Hull,Martin Atkinson,0,0,3,0,7.60,6.42,17,9,1,0,6,3,7,3,4,3,54.1,45.9,688,625,76,77,502,430,382,330,12,7,15,12,25,14,12,15,60,86,36,22,62,38,33,25,25,33,18,20,30,35,12,15,60,57,30,53,11,17,4,7,50,14,10,16,0,2,5,14,1,2,yellow-card(21);goal(49);goal(69);goal(72);shot-on-post(85),yellow-card(34);error-to-goal(49);yellow-card(75);yellow-card(87)
2014/2015,regular,2015/1/18,16:00,Etihad Stadium,45596,Man City,Arsenal,Mike Dean,0,1,0,2,6.53,7.83,12,9,0,0,4,3,3,4,5,2,64.7,35.3,821,607,84,76,634,360,535,275,10,8,20,33,25,45,33,20,80,73,16,25,39,61,20,21,21,20,28,22,61,42,33,20,46,52,12,50,17,39,16,3,19,33,17,16,0,0,12,5,2,0,yellow-card(41);yellow-card(54);yellow-card(86),yellow-card(3);penalty_scored(24);yellow-card(38);yellow-card(56);goal(67)
2014/2015,regular,2015/1/10,12:45,Stadium of Light,45369,Sunderland,Liverpool,Craig Pawson,0,1,0,1,6.26,7.22,5,21,1,1,1,4,2,10,2,7,47.4,52.6,632,704,81,88,447,508,363,445,3,15,7,17,20,22,17,7,35,77,5,2,71,29,2,5,5,2,13,26,30,33,17,7,43,79,14,28,15,9,6,6,17,67,13,8,1,0,12,11,2,0,yellow-card(28);second-yellow(49);shot-on-post(52),goal(8);yellow-card(17);shot-on-post(29);yellow-card(36);yellow-card(54);yellow-card(55)
2014/2015,regular,2015/1/10,15:00,Liberty Stadium,20745,Swansea,West Ham,Mike Dean,0,1,1,1,6.84,6.86,19,11,1,0,3,5,5,5,11,1,60.8,39.2,795,556,85,77,628,388,536,300,16,9,11,7,24,12,7,11,46,58,9,20,31,69,9,20,20,9,13,18,20,29,7,11,65,62,35,25,15,19,4,5,50,60,5,8,0,0,9,7,2,1,shot-on-post(74);own-goal(74);clearance-off-the-line(86),goal(43);yellow-card(91)
2014/2015,regular,2015/1/10,15:00,The Hawthorns,24818,West Brom,Hull,Neil Swarbrick,0,0,1,0,6.99,6.59,9,12,0,0,3,2,5,7,1,3,51.5,48.5,621,629,77,80,494,455,382,366,9,8,6,5,12,8,5,6,50,63,17,28,38,62,27,18,18,27,16,15,21,21,5,6,76,71,20,39,13,19,5,2,40,0,9,13,1,0,5,13,2,2,yellow-card(35);goal(78),
2014/2015,regular,2015/1/10,15:00,Turf Moor,17523,Burnley,QPR,Andre Marriner,2,1,2,1,7.20,6.66,18,17,0,1,7,7,5,5,6,5,44.8,55.2,482,579,63,71,314,392,198,278,17,13,5,7,9,10,7,5,56,70,27,10,73,27,9,28,28,9,15,15,22,20,7,5,68,75,27,44,19,7,10,6,40,67,11,12,0,1,14,9,1,2,goal(12);goal(37);yellow-card(47);yellow-card(53),shot-on-post(16);penalty_scored(33);yellow-card(45);yellow-card(76)
2014/2015,regular,2015/1/10,15:00,Stamford Bridge,41612,Chelsea,Newcastle,Roger East,1,0,2,0,7.38,6.56,9,11,0,1,5,5,3,2,1,4,63,37,777,513,84,72,602,343,507,248,8,7,16,19,23,29,19,16,70,66,20,8,71,29,10,18,18,10,24,26,43,42,19,16,56,62,29,20,8,16,7,4,43,0,19,14,0,1,13,13,7,0,clearance-off-the-line(21);goal(43);goal(59);yellow-card(71);yellow-card(76),shot-on-post(37);yellow-card(46);yellow-card(58);yellow-card(65);clearance-off-the-line(79)
2014/2015,regular,2015/1/10,15:00,Goodison Park,39499,Everton,Man City,Martin Atkinson,0,0,1,1,6.86,6.78,11,18,1,0,4,2,4,11,3,5,38.2,61.8,514,711,75,80,330,542,248,435,7,15,12,13,27,14,13,12,44,93,15,17,47,53,20,12,12,20,16,26,29,38,13,12,55,68,37,25,13,6,4,9,0,44,11,15,1,0,9,10,3,1,shot-on-post(43);yellow-card(63);goal(78),yellow-card(50);yellow-card(69);goal(74)
2014/2015,regular,2015/1/10,15:00,King Power Stadium,31728,Leicester,Aston Villa,Michael Oliver,1,0,1,0,7.00,6.63,11,12,1,0,3,1,5,6,3,5,37.6,62.4,507,717,63,78,308,527,195,411,7,8,7,8,17,13,8,7,41,62,20,33,38,62,33,20,20,33,21,20,29,27,8,7,72,74,36,37,29,14,6,6,0,33,10,16,0,1,18,6,2,6,shot-on-post(42);goal(46);yellow-card(56);red-card(93),yellow-card(35);second-yellow(94)
2014/2015,regular,2015/1/10,17:30,Selhurst Park,24193,Crystal Palace,Tottenham,Anthony Taylor,0,0,2,1,7.08,6.70,21,9,0,0,7,5,7,3,7,1,41.5,58.5,579,725,74,80,370,537,273,427,16,7,9,9,23,17,9,9,39,53,21,19,53,48,25,14,15,26,31,18,40,27,9,9,78,67,38,30,14,21,4,6,50,0,4,23,0,0,9,14,4,1,yellow-card(37);yellow-card(46);penalty_scored(69);yellow-card(77);goal(80);yellow-card(92);yellow-card(93),yellow-card(25);goal(49);yellow-card(55);yellow-card(92)
2014/2015,regular,2015/1/11,13:30,Emirates Stadium,59956,Arsenal,Stoke,Jonathan Moss,2,0,3,0,7.53,6.33,14,7,1,0,6,2,7,4,1,1,53.8,46.2,694,584,86,80,497,428,427,344,12,6,22,9,29,17,9,22,76,53,18,17,51,49,14,21,21,14,22,26,31,48,9,22,71,54,21,22,21,15,9,1,11,100,19,14,1,1,11,11,4,2,goal(6);goal(33);goal(49);shot-on-post(67),yellow-card(51);yellow-card(61);yellow-card(63)
2014/2015,regular,2015/1/11,16:00,Old Trafford,75395,Man Utd,Southampton,Phil Dowd,0,0,0,1,6.60,6.82,10,9,0,1,0,1,8,5,2,3,60.5,39.5,729,525,82,73,568,372,468,273,9,7,8,4,16,13,4,8,50,31,17,15,53,47,10,22,22,10,18,13,22,21,4,8,82,62,26,32,21,21,3,5,33,60,5,9,0,1,9,10,2,2,yellow-card(58);yellow-card(76),yellow-card(35);shot-on-post(69);goal(69);yellow-card(70);yellow-card(75)
2014/2015,regular,2014/12/29,20:00,Anfield,44714,Liverpool,Swansea,Andre Marriner,1,0,4,1,7.30,6.40,21,11,2,0,11,4,7,5,3,2,43.5,56.5,632,774,83,87,473,612,391,531,16,7,11,10,18,19,10,11,61,53,9,15,38,63,8,16,16,8,21,9,31,20,10,11,68,45,21,20,14,29,6,3,50,33,2,12,1,2,8,5,2,1,goal(33);yellow-card(49);goal(51);shot-on-post(54);goal(61);shot-on-post(64);own-goal(69),error-to-goal(51);goal(52)
2014/2015,regular,2015/1/01,12:45,Britannia Stadium,27203,Stoke,Man Utd,Michael Oliver,1,1,1,1,6.83,6.70,11,6,1,0,2,2,5,4,4,0,34.1,65.9,418,694,59,84,249,506,148,426,9,5,5,4,10,14,4,5,50,29,13,17,43,57,17,13,13,17,23,12,27,17,4,5,85,71,25,49,14,17,11,7,64,43,7,13,0,2,8,12,2,2,goal(2);shot-on-post(69),goal(26)
2014/2015,regular,2015/1/01,15:00,Villa Park,29047,Aston Villa,Crystal Palace,Robert Madley,0,0,0,0,6.83,6.89,14,6,0,1,3,0,7,4,4,2,69.2,30.8,755,429,86,75,601,271,514,202,10,5,9,9,17,18,9,9,53,50,14,16,47,53,14,16,16,14,25,22,34,31,9,9,74,71,14,37,11,14,5,2,60,0,14,16,0,1,11,12,1,3,yellow-card(78),shot-on-post(16);yellow-card(86)
2014/2015,regular,2015/1/01,15:00,The KC Stadium,23865,Hull,Everton,Kevin Friend,2,0,2,0,7.44,6.38,14,9,0,0,5,3,6,5,3,1,44.5,55.5,528,599,72,77,331,424,238,328,8,4,13,16,17,31,16,13,76,52,24,17,59,41,22,19,19,22,30,12,46,25,16,13,65,48,44,31,19,15,4,8,0,13,8,15,0,1,16,15,2,1,yellow-card(20);goal(33);yellow-card(39);goal(43);yellow-card(89),yellow-card(11);error-to-goal(42);yellow-card(47);yellow-card(65);second-yellow(86)
2014/2015,regular,2015/1/01,15:00,Anfield,44720,Liverpool,Leicester,Mike Jones,2,0,2,2,6.77,6.83,18,16,0,1,6,3,9,8,3,5,59,41,652,505,82,72,482,330,395,238,13,8,9,14,20,21,14,9,45,67,20,16,56,44,9,27,27,9,22,19,36,28,14,9,61,68,36,23,7,24,4,5,75,20,8,15,0,0,13,10,2,1,penalty_scored(17);yellow-card(21);penalty_scored(40);yellow-card(91),shot-on-post(2);yellow-card(36);goal(58);goal(60);yellow-card(89)
2014/2015,regular,2015/1/01,15:00,Etihad Stadium,45367,Man City,Sunderland,Roger East,0,0,3,2,7.16,6.67,32,4,1,0,12,4,11,0,9,0,63.8,36.2,829,523,90,75,655,373,591,280,26,2,8,7,14,15,7,8,57,47,14,13,52,48,9,18,18,9,15,20,22,28,7,8,68,71,23,16,20,13,10,4,40,50,14,7,0,0,14,7,1,3,yellow-card(51);goal(57);goal(66);shot-on-post(69);yellow-card(71);goal(73),yellow-card(17);yellow-card(34);goal(68);penalty_scored(71);yellow-card(88)
2014/2015,regular,2015/1/01,15:00,St. James' Park,51761,Newcastle,Burnley,Mike Dean,2,1,3,3,6.83,7.01,10,15,0,4,4,4,3,8,3,3,51.5,48.5,593,568,75,72,408,392,305,282,6,8,9,3,23,9,3,9,39,33,26,32,45,55,28,30,30,28,18,25,21,34,3,9,86,74,47,47,11,19,5,5,20,60,11,12,0,0,12,13,0,0,goal(15);goal(26);yellow-card(68);goal(78);yellow-card(89),shot-on-post(1);own-goal(19);shot-on-post(48);shot-on-post(48);shot-on-post(62);yellow-card(64);goal(66);yellow-card(84);yellow-card(84);goal(86);yellow-card(92)
2014/2015,regular,2015/1/01,15:00,Loftus Road Stadium,17729,QPR,Swansea,Anthony Taylor,1,0,1,1,7.12,6.95,24,25,2,0,6,6,8,11,10,8,41.4,58.6,540,724,64,74,365,512,235,381,16,15,6,10,10,17,10,6,60,59,36,25,59,41,37,24,24,37,18,12,28,18,10,6,64,67,28,43,16,13,4,9,50,33,8,11,1,0,22,5,3,3,goal(20);shot-on-post(43);shot-on-post(50);yellow-card(58);yellow-card(62);yellow-card(74);clearance-off-the-line(80);yellow-card(86),red-card(86);goal(92)
2014/2015,regular,2015/1/01,15:00,St. Mary's Stadium,31492,Southampton,Arsenal,Craig Pawson,1,0,2,0,7.27,6.29,13,11,2,0,6,6,5,4,2,1,41.5,58.5,553,723,79,85,395,557,314,473,10,6,3,13,7,20,13,3,43,65,17,12,59,41,13,16,16,13,21,14,34,17,13,3,62,82,35,11,15,13,2,7,100,29,10,14,0,4,14,7,1,1,shot-on-post(7);yellow-card(23);goal(34);goal(56);shot-on-post(61);yellow-card(67),error-to-goal(34);error-to-goal(56);error-to-goal(56);clearance-off-the-line(65);yellow-card(74)
2014/2015,regular,2015/1/01,15:00,Boleyn Ground,34914,West Ham,West Brom,Jonathan Moss,1,1,1,1,6.84,6.71,8,14,1,0,3,3,3,8,2,3,45.8,54.2,577,640,77,78,398,487,307,382,7,12,11,4,15,8,4,11,73,50,10,13,43,57,15,8,8,15,18,17,22,28,4,11,82,61,41,27,14,16,0,1,0,0,13,14,0,0,6,13,6,0,yellow-card(4);goal(10);shot-on-post(59),goal(42)
2014/2015,regular,2015/1/01,17:30,White Hart Lane,35903,Tottenham,Chelsea,Phil Dowd,3,1,5,3,7.26,6.66,11,19,1,1,8,7,2,9,1,3,46.2,53.8,622,661,76,77,425,499,325,382,7,15,7,10,18,18,10,7,39,56,18,16,53,47,18,16,16,18,30,29,40,36,10,7,75,81,33,14,26,9,5,3,40,0,18,22,1,0,14,10,1,0,goal(30);shot-on-post(44);goal(44);penalty_scored(49);goal(52);error-to-goal(61);yellow-card(66);yellow-card(72);goal(78);yellow-card(87),shot-on-post(18);goal(18);goal(61);yellow-card(82);goal(87)
2014/2015,regular,2014/12/22,20:00,Britannia Stadium,27550,Stoke,Chelsea,Neil Swarbrick,0,1,0,2,6.50,7.52,13,15,0,0,2,6,4,5,7,4,50.8,49.2,642,652,82,81,439,452,359,367,12,13,13,13,28,17,13,13,46,76,21,14,60,40,18,17,17,18,19,37,32,50,13,13,59,74,20,37,8,16,6,5,33,20,22,15,0,0,11,4,1,2,yellow-card(20);yellow-card(53);yellow-card(90),goal(2);goal(78)
2014/2015,regular,2014/12/26,12:45,Stamford Bridge,41589,Chelsea,West Ham,Michael Oliver,1,0,2,0,7.38,6.53,28,6,0,1,9,0,13,6,6,0,64.7,35.3,750,492,82,71,577,300,473,214,23,5,12,13,15,27,13,12,80,48,25,22,53,47,20,27,27,20,21,15,34,27,13,12,62,56,19,31,8,18,8,6,63,17,12,8,0,1,8,14,1,2,goal(31);goal(62),yellow-card(28);yellow-card(33);yellow-card(58);shot-on-post(87)
2014/2015,regular,2014/12/26,15:00,Turf Moor,21335,Burnley,Liverpool,Anthony Taylor,0,0,0,1,6.56,7.19,16,10,1,0,0,3,12,2,4,5,47.6,52.4,683,754,73,76,451,529,329,401,9,9,8,9,19,12,9,8,42,75,28,24,54,46,37,15,15,37,15,27,24,35,9,8,63,77,29,56,12,18,8,2,13,50,16,12,0,0,7,5,0,4,shot-on-post(14),goal(62);yellow-card(82)
2014/2015,regular,2014/12/26,15:00,Selhurst Park,24565,Crystal Palace,Southampton,Mike Dean,0,1,1,3,6.31,7.27,12,13,0,0,4,6,4,5,4,2,42.9,57.1,527,700,68,76,374,520,255,397,7,11,4,9,9,13,9,4,44,69,22,20,52,48,21,21,21,21,13,23,22,27,9,4,59,85,20,47,11,11,8,4,0,25,18,9,1,1,15,10,2,2,yellow-card(77);goal(86),goal(17);goal(48);goal(53)
2014/2015,regular,2014/12/26,15:00,Goodison Park,39166,Everton,Stoke,Lee Mason,0,1,0,1,6.50,7.16,16,12,0,0,5,2,5,5,6,5,61.9,38.1,711,525,81,73,548,333,443,244,11,9,7,7,14,14,7,7,50,50,13,16,45,55,12,17,17,12,14,20,21,27,7,7,67,74,22,53,17,18,9,3,44,0,13,7,1,0,9,15,3,3,yellow-card(28);yellow-card(78),yellow-card(35);penalty_scored(38);clearance-off-the-line(45);yellow-card(83);yellow-card(90)
2014/2015,regular,2014/12/26,15:00,King Power Stadium,31870,Leicester,Tottenham,Neil Swarbrick,0,1,1,2,6.71,7.05,22,8,2,0,6,3,10,4,6,1,49.6,50.4,599,639,75,75,419,457,314,344,16,6,9,6,20,12,6,9,45,50,23,20,53,47,29,14,14,29,21,20,27,29,6,9,78,69,30,44,11,18,11,1,27,100,9,15,1,0,10,14,0,3,shot-on-post(39);goal(48);shot-on-post(53);error-to-goal(71);yellow-card(93),goal(1);yellow-card(35);goal(71);yellow-card(82)
2014/2015,regular,2014/12/26,15:00,Old Trafford,75318,Man Utd,Newcastle,Mike Jones,2,0,3,1,7.15,6.47,9,8,0,0,4,4,4,2,1,2,61.9,38.1,716,491,89,80,570,346,506,276,8,4,14,14,20,29,14,14,70,48,13,14,48,52,11,16,16,11,18,13,32,27,14,14,56,48,23,23,15,22,4,5,0,20,7,3,1,0,16,9,4,1,goal(23);goal(36);goal(53);yellow-card(66),yellow-card(61);penalty_scored(87);yellow-card(89)
2014/2015,regular,2014/12/26,15:00,Stadium of Light,44817,Sunderland,Hull,Andre Marriner,1,1,1,3,6.29,7.25,12,13,0,0,3,5,3,4,6,4,47.6,52.4,595,680,80,87,446,500,359,435,7,11,7,14,16,19,14,7,44,74,15,15,50,50,18,12,12,18,17,14,31,21,14,7,55,67,19,41,13,21,10,4,40,75,5,12,1,1,12,6,0,0,goal(1);yellow-card(16);yellow-card(19);error-to-goal(33);yellow-card(53);yellow-card(74),error-to-goal(1);goal(33);clearance-off-the-line(42);yellow-card(46);goal(51);yellow-card(73);goal(96)
2014/2015,regular,2014/12/26,15:00,Liberty Stadium,20683,Swansea,Aston Villa,Roger East,1,0,1,0,6.85,6.66,7,11,0,0,2,3,3,7,2,1,43.4,56.6,586,741,84,89,462,602,389,535,5,8,7,12,19,15,12,7,37,80,12,14,46,54,11,15,15,11,9,20,21,27,12,7,43,74,26,22,15,11,4,0,50,0,8,6,0,0,17,12,3,2,goal(13);yellow-card(24),yellow-card(36);yellow-card(49);yellow-card(76);yellow-card(89)
2014/2015,regular,2014/12/26,15:00,The Hawthorns,26040,West Brom,Man City,Mark Clattenburg,0,3,1,3,6.45,7.08,18,9,0,0,6,5,6,2,6,2,47.9,52.1,619,684,79,81,459,513,361,413,13,6,10,13,17,14,13,10,59,93,13,7,65,35,13,7,7,13,16,21,29,31,13,10,55,68,17,25,20,19,10,6,20,33,14,15,1,2,5,9,4,4,error-to-goal(8);goal(87),goal(8);penalty_scored(13);goal(34);yellow-card(84);error-to-goal(86)
2014/2015,regular,2014/12/26,17:30,Emirates Stadium,59947,Arsenal,QPR,Martin Atkinson,1,0,2,1,7.08,6.55,15,16,0,0,5,2,6,6,4,8,55.9,44.1,712,578,83,77,539,422,448,326,11,9,21,4,32,9,4,21,66,44,20,16,56,44,17,19,19,17,15,26,19,47,4,21,79,55,19,20,18,21,6,2,17,100,15,10,0,1,6,15,3,0,penalty-missed(9);goal(37);red-card(53);goal(65);yellow-card(94),penalty_saved(9);yellow-card(27);yellow-card(55);error-to-goal(65);yellow-card(70);penalty_scored(79);yellow-card(93)
2014/2015,regular,2014/12/28,12:00,White Hart Lane,35711,Tottenham,Man Utd,Jonathan Moss,0,0,0,0,7.10,6.94,9,9,0,0,4,5,3,2,2,2,48.4,51.6,562,593,67,71,374,397,249,281,6,7,7,4,22,11,4,7,32,36,21,19,53,48,17,23,23,17,26,27,30,34,4,7,87,79,27,35,19,22,3,6,33,33,12,19,0,0,11,19,1,6,yellow-card(26);yellow-card(27),yellow-card(50);yellow-card(71);yellow-card(84);yellow-card(86)
2014/2015,regular,2014/12/28,14:05,St. Mary's Stadium,31641,Southampton,Chelsea,,1,1,1,1,6.69,6.75,9,7,0,0,1,1,7,2,1,4,39.2,60.8,543,738,78,86,378,570,295,492,6,5,6,21,11,31,21,6,55,68,11,18,39,62,13,16,15,13,24,15,45,21,21,6,53,71,41,13,18,11,4,6,50,17,11,14,0,0,23,14,1,3,goal(17);yellow-card(57);second-yellow(88);yellow-card(95),yellow-card(31);goal(46);yellow-card(55)
2014/2015,regular,2014/12/28,15:00,Britannia Stadium,27070,Stoke,West Brom,Roger East,0,0,2,0,7.22,6.52,13,15,0,1,3,4,6,7,4,4,50.7,49.3,557,552,75,76,399,391,301,296,11,8,8,17,16,20,17,8,50,85,15,15,50,50,19,11,11,19,14,14,31,22,17,8,45,64,35,16,13,19,5,3,60,33,6,11,0,0,11,14,4,4,goal(51);goal(66),shot-on-post(63);yellow-card(68);yellow-card(76)
2014/2015,regular,2014/12/28,15:00,Boleyn Ground,34977,West Ham,Arsenal,Neil Swarbrick,0,2,1,2,6.75,7.28,14,21,0,0,4,7,9,8,1,6,57.8,42.2,588,508,76,66,385,294,293,195,10,16,7,12,18,15,12,7,39,80,34,26,57,43,33,27,27,33,18,25,30,32,12,7,60,78,37,54,12,18,7,8,14,50,14,15,1,1,12,13,2,1,yellow-card(36);goal(54);yellow-card(84);yellow-card(88),penalty_scored(41);goal(44);yellow-card(48);yellow-card(80);yellow-card(95)
2014/2015,regular,2014/12/28,15:00,Loftus Road Stadium,18011,QPR,Crystal Palace,Mike Jones,0,0,0,0,6.97,7.28,11,10,0,1,3,3,2,6,6,1,53.9,46.1,580,542,61,64,380,339,233,218,7,8,3,10,7,30,10,3,43,33,18,33,35,65,30,21,21,30,29,19,39,22,10,3,74,86,31,63,24,11,9,4,56,50,15,9,0,0,11,17,1,0,yellow-card(46);yellow-card(62),shot-on-post(22);yellow-card(72);clearance-off-the-line(74)
2014/2015,regular,2014/12/28,15:00,Villa Park,35436,Aston Villa,Sunderland,Martin Atkinson,0,0,0,0,6.84,6.75,14,14,0,1,2,3,9,5,3,6,48.1,51.9,654,680,86,85,466,510,401,434,13,12,6,7,10,15,7,6,60,47,8,8,50,50,7,9,9,7,23,11,30,17,7,6,77,65,42,27,13,12,4,4,50,25,7,15,0,1,4,11,0,4,yellow-card(44);red-card(49),yellow-card(56);yellow-card(73);shot-on-post(89);yellow-card(89);yellow-card(92)
2014/2015,regular,2014/12/28,15:00,The KC Stadium,23809,Hull,Leicester,Phil Dowd,0,1,0,1,6.72,7.16,19,4,2,0,5,2,7,2,7,0,61.9,38.1,772,561,78,67,576,367,449,246,10,4,7,5,14,13,5,7,50,38,35,26,57,43,40,21,21,40,23,25,28,32,5,7,82,78,34,46,17,26,7,1,57,100,18,15,0,1,12,12,2,1,shot-on-post(78);shot-on-post(84);red-card(94),yellow-card(31);goal(32);clearance-off-the-line(84);second-yellow(88)
2014/2015,regular,2014/12/28,15:00,Etihad Stadium,45608,Man City,Burnley,Kevin Friend,2,0,2,2,6.78,7.28,17,12,0,0,6,3,5,5,6,4,62.3,37.7,718,523,82,77,567,348,463,267,15,10,8,10,8,17,10,8,100,59,22,31,42,58,22,31,31,22,21,12,31,20,10,8,68,60,28,45,6,22,10,3,50,33,12,14,0,0,18,9,3,3,goal(23);goal(34);yellow-card(42);yellow-card(79);yellow-card(81);yellow-card(88),goal(47);yellow-card(71);goal(81)
