Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2009/2010,regular,2010/1/30,15:00,Upton Park,33093,West Ham,Blackburn,Peter Walton,0,0,0,0,6.96,7.03,10,10,0,1,3,3,3,4,4,3,56.4,43.6,630,505,71,58,409,312,292,180,4,6,5,4,18,9,4,5,28,44,19,34,36,64,0,0,0,0,15,23,19,28,4,5,79,82,63,54,20,14,10,7,10,0,10,10,0,0,18,17,3,1,clearance-off-the-line(74),yellow-card(38);shot-on-post(43)
2009/2010,regular,2010/1/30,15:00,DW Stadium,16869,Wigan,Everton,Lee Probert,0,0,0,1,6.68,7.37,8,11,1,0,2,6,5,4,1,1,53.4,46.6,573,548,75,73,402,343,302,249,3,10,9,12,18,24,12,9,50,50,13,18,42,58,0,0,0,0,29,22,41,31,12,9,71,71,35,34,13,34,4,7,25,71,13,17,0,0,19,12,2,5,shot-on-post(95),yellow-card(58);yellow-card(77);goal(84)
2009/2010,regular,2010/1/30,15:00,St Andrews,27238,Birmingham,Tottenham,Stuart Attwell,0,0,1,1,6.92,7.01,14,22,0,0,3,3,6,9,5,10,52.4,47.6,612,556,69,67,411,364,285,244,10,14,6,10,19,18,10,6,32,56,18,24,43,57,0,0,0,0,19,19,29,25,10,6,66,76,60,33,16,19,5,8,40,63,6,11,0,0,13,10,1,1,yellow-card(57);yellow-card(62);yellow-card(83);yellow-card(88);goal(91),yellow-card(59);goal(69);yellow-card(76)
2009/2010,regular,2010/1/30,15:00,Anfield,43413,Liverpool,Bolton,Stephen Bennett,1,0,2,0,7.08,6.55,19,8,1,0,4,1,6,5,9,2,65,35,658,448,75,62,470,250,351,154,12,3,4,9,12,15,8,4,33,60,15,15,50,50,0,0,0,0,14,19,22,23,8,4,64,83,27,47,21,18,11,3,36,0,11,8,0,0,12,13,2,0,clearance-off-the-line(24);yellow-card(32);goal(37);shot-on-post(53);own-goal(70),yellow-card(13);yellow-card(44);yellow-card(87)
2009/2010,regular,2010/1/30,15:00,The Kingston Communications Stadium,24957,Hull,Wolves,Mike Dean,1,0,2,2,6.55,6.71,10,13,0,0,5,3,5,8,0,2,50.1,49.9,517,531,65,64,322,324,208,206,8,9,2,0,11,3,0,2,18,0,18,19,49,51,0,0,0,0,16,27,16,29,0,2,100,93,49,60,6,8,4,7,25,29,18,13,3,0,16,11,2,1,goal(11);yellow-card(43);error-to-goal(48);penalty_scored(52);error-to-goal(67);yellow-card(91),own-goal(48);goal(67)
2009/2010,regular,2010/1/30,15:00,Craven Cottage,25408,Fulham,Aston Villa,Lee Mason,0,2,0,2,6.62,7.67,19,13,0,0,4,6,5,4,10,3,54.1,45.9,663,575,77,71,472,396,365,280,15,11,4,6,12,13,6,4,33,46,15,17,47,53,0,0,0,0,21,19,27,23,6,4,78,83,33,38,17,20,9,3,56,67,11,14,1,1,10,16,5,1,,goal(40);goal(44);yellow-card(77);yellow-card(92)
2009/2010,regular,2010/1/30,17:30,Turf Moor,21131,Burnley,Chelsea,Phil Dowd,0,1,1,2,6.55,7.02,5,18,0,0,2,4,2,11,1,3,36.7,63.3,497,731,63,79,324,550,205,435,1,14,3,10,13,20,10,3,23,50,13,16,45,55,0,0,0,0,24,26,34,29,10,3,71,90,34,21,19,16,2,9,0,56,16,14,0,1,12,12,1,4,yellow-card(38);goal(50),goal(27);yellow-card(34);error-to-goal(50);goal(82)
2009/2010,regular,2010/1/31,13:30,City of Manchester Stadium,44015,Man City,Portsmouth,Martin Atkinson,2,0,2,0,7.34,6.32,13,13,1,0,5,4,6,8,2,1,55.7,44.3,689,560,82,77,507,404,416,311,9,6,9,3,14,9,3,9,64,33,6,7,46,54,0,0,0,0,19,14,22,23,3,9,86,61,25,29,26,20,10,7,70,43,9,13,1,0,9,16,2,5,goal(40);goal(46);yellow-card(62);shot-on-post(80),yellow-card(23);yellow-card(44);yellow-card(75)
2009/2010,regular,2010/1/31,16:00,Emirates Stadium,60091,Arsenal,Man Utd,Chris Foy,0,2,1,3,6.70,7.32,20,13,0,0,3,4,13,6,4,3,53.7,46.3,730,639,80,73,495,441,397,323,17,10,18,9,30,11,9,18,60,82,15,8,65,35,0,0,0,0,18,36,27,54,9,18,67,67,26,31,25,21,8,5,63,60,24,16,1,1,9,12,0,0,yellow-card(17);error-to-goal(33);goal(80),goal(33);goal(37);goal(52)
2009/2010,regular,2010/1/20,19:45,Emirates Stadium,59084,Arsenal,Bolton,Alan Wiley,1,2,4,2,7.34,6.72,21,12,0,0,13,4,6,5,2,3,62.9,37.1,734,490,82,57,518,305,424,174,15,7,12,4,20,12,4,12,60,33,18,22,45,55,0,0,0,0,14,23,18,35,4,12,78,66,40,38,25,21,9,3,22,33,15,6,0,0,22,15,4,1,goal(43);goal(52);goal(65);goal(85);yellow-card(87),goal(7);penalty_scored(28);yellow-card(47);yellow-card(67)
2009/2010,regular,2010/1/20,20:00,Anfield,42016,Liverpool,Tottenham,Howard Webb,1,0,2,0,7.30,6.68,14,10,1,0,5,3,8,2,1,5,44.8,55.2,544,634,62,73,351,436,219,317,9,8,5,6,12,11,6,5,42,55,27,36,43,57,0,0,0,0,26,20,32,25,6,5,81,80,32,39,25,28,2,3,0,0,13,22,1,0,11,17,2,5,goal(6);yellow-card(39);shot-on-post(51);yellow-card(82);penalty_scored(93),yellow-card(27);yellow-card(36);clearance-off-the-line(47);yellow-card(51)
2009/2010,regular,2010/1/23,15:00,Old Trafford,73933,Man Utd,Hull,Stephen Bennett,1,0,4,0,7.66,6.38,25,8,0,0,10,2,10,3,5,3,59.2,40.8,727,572,81,71,525,359,426,256,18,5,14,7,24,12,7,14,58,58,17,17,50,50,0,0,0,0,15,25,22,39,7,14,68,64,32,35,14,25,12,8,42,63,15,10,1,1,6,10,2,3,goal(8);yellow-card(42);goal(82);goal(86);goal(93),yellow-card(79)
2009/2010,regular,2010/1/11,20:00,City of Manchester Stadium,40292,Man City,Blackburn,Chris Foy,2,0,4,1,7.40,6.22,14,11,1,0,6,3,5,8,3,0,59.1,40.9,686,516,76,64,509,347,389,221,9,8,6,3,10,13,3,6,60,23,21,23,48,52,0,0,0,0,27,17,30,23,3,6,90,74,35,35,18,20,4,3,25,0,13,17,0,1,6,12,4,2,goal(7);shot-on-post(39);goal(39);goal(49);yellow-card(62);goal(91),error-to-goal(7);goal(71);yellow-card(78)
2009/2010,regular,2010/1/16,12:45,Britannia Stadium,27247,Stoke,Liverpool,Lee Mason,0,0,1,1,6.56,6.95,10,8,0,1,2,1,4,5,4,2,44.8,55.2,511,611,61,61,323,397,196,242,6,5,2,3,17,7,3,2,12,43,20,28,42,58,0,0,0,0,11,25,14,27,3,2,79,93,50,70,21,19,10,0,30,0,10,7,1,0,13,12,0,1,error-to-goal(57);yellow-card(74);goal(90),yellow-card(26);goal(57);yellow-card(94);shot-on-post(96)
2009/2010,regular,2010/1/16,15:00,White Hart Lane,35729,Tottenham,Hull,Martin Atkinson,0,0,0,0,7.34,6.95,30,9,0,0,11,0,8,5,11,4,62.5,37.5,712,493,80,59,469,294,376,173,22,5,11,2,21,10,2,11,52,20,32,15,68,32,0,0,0,0,21,26,23,37,2,11,91,70,37,47,24,12,14,1,43,0,16,13,0,0,13,12,4,1,yellow-card(52);yellow-card(59);yellow-card(68);yellow-card(87),yellow-card(29);yellow-card(86)
2009/2010,regular,2010/1/16,15:00,Molineux,27604,Wolves,Wigan,Howard Webb,0,0,0,2,6.45,7.42,14,21,0,1,2,9,7,7,5,5,52.3,47.7,588,592,72,75,411,388,294,290,11,15,1,8,7,13,8,1,14,62,18,18,50,50,0,0,0,0,11,19,19,20,8,1,58,95,27,57,18,15,5,3,40,67,13,7,1,0,15,17,2,3,second-yellow(46);penalty_saved(47);yellow-card(70);yellow-card(87);yellow-card(88),shot-on-post(34);penalty-missed(47);goal(60);second-yellow(67);goal(73);yellow-card(73);yellow-card(90)
2009/2010,regular,2010/1/16,15:00,Old Trafford,75120,Man Utd,Burnley,Lee Probert,0,0,3,0,7.58,6.49,27,13,0,1,10,4,14,6,3,3,59.9,40.1,699,530,82,73,485,343,397,252,25,11,4,7,10,16,6,4,40,44,10,6,63,38,0,0,0,0,19,15,25,19,6,4,76,79,25,50,13,18,7,1,29,0,9,10,0,0,13,8,3,1,goal(64);goal(69);goal(91),shot-on-post(84)
2009/2010,regular,2010/1/16,15:00,Stamford Bridge,41776,Chelsea,Sunderland,Chris Foy,4,0,7,2,8.01,6.37,29,6,1,0,11,3,12,3,6,0,69.3,30.7,861,478,87,70,665,297,581,208,25,5,10,4,18,7,4,10,56,57,9,13,41,59,0,0,0,0,15,23,19,33,4,10,79,70,26,44,16,22,15,1,20,100,15,12,0,0,4,10,1,1,goal(8);goal(17);goal(22);goal(34);goal(52);goal(65);shot-on-post(85);goal(90),goal(56);yellow-card(66);goal(92)
2009/2010,regular,2010/1/16,17:30,Goodison Park,37378,Everton,Man City,Andre Marriner,2,0,2,0,7.32,6.42,16,10,1,0,6,4,8,4,2,2,49.6,50.4,578,578,70,74,381,406,266,302,11,7,9,4,15,11,4,9,60,36,19,8,70,30,0,0,0,0,19,25,23,34,4,9,83,74,19,40,22,15,11,3,73,33,19,12,0,0,14,15,3,1,goal(36);penalty_scored(49);shot-on-post(81),
2009/2010,regular,2010/1/17,13:30,Villa Park,35646,Aston Villa,West Ham,Mike Jones,0,0,0,0,7.15,6.84,19,9,1,0,3,1,10,7,6,1,57.3,42.7,660,556,78,74,440,357,344,264,13,8,2,5,7,19,5,2,29,26,14,11,56,44,0,0,0,0,35,18,40,20,5,2,88,90,23,40,18,20,15,4,40,50,14,21,0,1,9,13,2,3,shot-on-post(50);yellow-card(89),yellow-card(17);yellow-card(77);yellow-card(89)
2009/2010,regular,2010/1/17,15:00,Ewood Park,21287,Blackburn,Fulham,Kevin Friend,1,0,2,0,7.37,6.59,11,16,0,1,6,4,4,6,1,6,40.6,59.4,561,711,66,74,354,500,235,372,6,13,6,6,15,8,6,6,40,75,36,18,67,33,0,0,0,0,15,22,21,28,6,6,71,79,58,39,22,15,3,5,33,60,13,13,1,1,16,10,3,5,goal(25);yellow-card(28);goal(54),shot-on-post(35);yellow-card(82);yellow-card(85);yellow-card(90)
2009/2010,regular,2010/1/17,16:00,Reebok Stadium,23893,Bolton,Arsenal,Phil Dowd,0,1,0,2,6.63,7.34,16,15,0,0,4,5,7,5,5,5,41.1,58.9,582,785,60,75,381,544,227,406,11,10,5,11,8,18,11,5,63,61,21,25,46,54,0,0,0,0,29,20,40,25,11,5,73,80,27,40,32,20,2,4,0,25,17,22,0,0,13,8,3,2,yellow-card(35),goal(28);yellow-card(37);yellow-card(77);goal(78)
2009/2010,regular,2010/1/05,19:45,Britannia Stadium,0,Stoke,Fulham,Mark Clattenburg,3,0,3,2,7.29,6.72,15,20,0,0,8,4,3,6,4,10,42.2,57.8,531,605,65,69,313,435,205,299,11,15,6,2,17,8,2,6,35,25,20,9,71,32,0,0,0,0,19,14,21,20,2,6,90,70,48,32,32,15,8,10,75,30,3,13,0,0,13,9,5,1,goal(12);goal(34);goal(37);yellow-card(52),clearance-off-the-line(46);clearance-off-the-line(48);goal(61);goal(85)
2009/2010,regular,2010/1/09,15:00,Emirates Stadium,60053,Arsenal,Everton,Peter Walton,1,1,2,2,6.82,7.02,9,8,0,0,1,3,2,3,6,2,65.9,34.1,829,524,85,70,622,314,528,220,8,6,14,9,24,13,9,14,58,69,12,10,55,45,0,0,0,0,20,32,29,46,9,14,69,70,30,35,21,36,6,8,67,38,22,16,0,0,12,13,2,6,own-goal(28);yellow-card(87);goal(92),goal(12);goal(81);yellow-card(90)
2009/2010,regular,2010/1/09,17:30,St Andrews,28907,Birmingham,Man Utd,Mark Clattenburg,1,0,1,1,6.89,6.87,7,21,0,0,4,3,1,5,2,13,37.2,62.8,543,748,59,73,325,530,192,386,3,13,3,9,15,12,9,3,20,75,14,13,52,48,0,0,0,0,27,27,36,30,9,3,75,90,42,34,21,23,2,12,0,42,15,24,0,0,13,13,3,5,goal(39);yellow-card(76);yellow-card(79),own-goal(63);second-yellow(84);yellow-card(96)
2009/2010,regular,2009/12/28,12:45,White Hart Lane,35994,Tottenham,West Ham,Chris Foy,1,0,2,0,7.31,6.41,24,5,1,0,4,2,14,2,6,1,54,46,710,623,80,75,509,451,405,337,17,4,5,5,14,12,5,5,36,42,17,16,52,48,0,0,0,0,18,23,23,28,5,5,78,82,27,33,29,25,9,3,44,33,14,11,0,1,9,15,3,1,goal(11);shot-on-post(56);yellow-card(67);goal(81);yellow-card(82),yellow-card(63);yellow-card(66);yellow-card(72);error-to-goal(81)
2009/2010,regular,2009/12/28,15:00,Britannia Stadium,27211,Stoke,Birmingham,Martin Atkinson,0,0,0,1,6.69,7.26,14,14,0,0,2,4,7,5,5,5,50.2,49.8,489,495,65,61,282,306,182,187,10,8,3,4,10,9,4,3,30,44,24,25,49,51,0,0,0,0,15,19,19,22,4,3,79,86,48,64,18,13,10,7,50,57,12,10,0,0,16,15,1,1,yellow-card(85);yellow-card(87),yellow-card(16);goal(50);yellow-card(60);yellow-card(91)
2009/2010,regular,2009/12/28,15:00,Goodison Park,39419,Everton,Burnley,Howard Webb,0,0,2,0,7.49,6.59,26,15,1,1,9,7,8,4,9,4,61.2,38.8,611,466,76,65,412,266,312,172,19,12,4,3,7,10,3,4,57,30,15,11,58,42,0,0,0,0,17,19,20,23,3,4,85,83,28,45,17,23,10,6,50,33,16,10,1,1,8,21,2,0,shot-on-post(22);goal(83);goal(92);yellow-card(92),yellow-card(53);shot-on-post(59);yellow-card(60);second-yellow(62);yellow-card(71);error-to-goal(83);yellow-card(89)
2009/2010,regular,2009/12/28,15:00,Stamford Bridge,41805,Chelsea,Fulham,Andre Marriner,0,1,2,1,6.97,6.74,22,5,1,0,7,3,8,0,7,2,65.4,34.6,771,494,86,66,561,299,482,198,15,4,8,0,20,6,0,8,40,0,11,9,55,45,0,0,0,0,16,26,16,34,0,8,100,76,27,53,17,17,10,6,20,17,14,10,1,0,12,15,2,3,goal(73);own-goal(75);yellow-card(88);shot-on-post(91),goal(4);yellow-card(56)
2009/2010,regular,2009/12/28,15:00,Ewood Park,25656,Blackburn,Sunderland,Mike Dean,0,0,2,2,6.99,6.90,22,14,1,0,5,6,9,4,8,4,55.4,44.6,572,475,62,48,371,305,229,145,14,7,7,8,17,12,8,7,41,67,38,18,68,32,0,0,0,0,17,21,25,28,8,7,68,75,48,38,12,12,4,4,25,25,11,13,1,1,7,20,3,2,goal(53);yellow-card(62);goal(77);shot-on-post(89),yellow-card(30);yellow-card(36);goal(52);goal(65);yellow-card(88);yellow-card(95)
2009/2010,regular,2009/12/28,19:45,Molineux,28957,Wolves,Man City,Mike Jones,0,1,0,3,6.18,7.37,14,16,0,0,3,4,7,9,4,3,52.2,47.8,636,628,78,78,473,457,367,356,8,13,3,1,11,6,1,3,27,17,4,10,29,71,0,0,0,0,13,16,14,19,1,3,93,84,19,53,15,19,8,3,50,33,8,8,0,0,16,11,3,4,yellow-card(63);yellow-card(69);yellow-card(71),goal(33);yellow-card(36);goal(69);yellow-card(74);goal(86)
2009/2010,regular,2009/12/29,19:45,Villa Park,42788,Aston Villa,Liverpool,Lee Probert,0,0,0,1,6.88,7.05,9,15,0,0,4,4,4,4,1,7,43.4,56.6,571,675,71,77,340,462,243,356,8,9,7,10,19,20,10,7,37,50,13,7,65,35,0,0,0,0,30,32,40,39,10,7,75,82,39,29,32,19,8,10,38,20,20,20,0,1,13,11,0,1,yellow-card(41),yellow-card(43);goal(93)
2009/2010,regular,2009/12/29,20:00,Reebok Stadium,20696,Bolton,Hull,Phil Dowd,1,0,2,2,6.87,6.68,19,14,0,0,5,5,10,5,4,4,46,54,491,542,62,71,304,353,189,249,10,9,1,7,4,16,7,1,25,44,20,17,54,46,0,0,0,0,19,16,26,17,7,1,73,94,42,41,12,9,8,8,63,63,13,10,0,2,17,21,2,4,goal(20);goal(61);yellow-card(79),error-to-goal(61);yellow-card(65);goal(71);goal(78);yellow-card(94)
2009/2010,regular,2009/12/30,19:45,Fratton Park,20404,Portsmouth,Arsenal,Alan Wiley,0,2,1,4,6.40,7.38,12,19,0,0,4,5,5,5,3,9,34.8,65.2,539,850,69,84,333,626,231,523,7,9,5,10,19,15,10,5,26,67,13,16,45,55,0,0,0,0,21,27,31,32,10,5,68,84,38,30,25,22,2,10,50,40,13,16,0,1,16,3,5,4,yellow-card(46);goal(74);yellow-card(86),own-goal(28);goal(42);goal(69);goal(81)
2009/2010,regular,2009/12/30,20:00,Old Trafford,74560,Man Utd,Wigan,Lee Mason,3,0,5,0,7.90,6.41,23,11,2,0,11,3,7,5,5,3,62.1,37.9,786,574,85,78,617,385,527,302,16,9,8,6,13,17,6,8,62,35,6,6,50,50,0,0,0,0,20,26,26,34,6,8,77,76,15,46,17,25,7,3,29,33,21,9,0,0,7,13,3,0,shot-on-post(20);goal(28);goal(32);goal(45);goal(50);shot-on-post(52);goal(75),clearance-off-the-line(19);yellow-card(59)
2009/2010,regular,2009/12/26,12:45,St Andrews,28958,Birmingham,Chelsea,Peter Walton,0,0,0,0,7.11,7.08,14,30,0,1,2,7,6,15,6,8,37,63,472,678,57,81,273,446,156,362,8,26,7,7,9,20,7,7,78,35,13,22,37,63,0,0,0,0,25,12,32,19,7,7,78,63,35,51,19,14,7,11,14,91,10,12,0,0,6,17,4,3,yellow-card(71),shot-on-post(41);yellow-card(79);second-yellow(89)
2009/2010,regular,2009/12/26,13:00,Craven Cottage,25679,Fulham,Tottenham,Stephen Bennett,0,0,0,0,7.19,6.92,16,9,1,0,6,2,9,5,1,2,51.3,48.7,612,580,74,71,440,408,326,289,12,6,7,3,16,9,3,7,44,33,11,18,38,62,0,0,0,0,19,18,22,25,3,7,86,72,34,26,21,27,4,2,25,50,9,13,0,1,19,13,1,2,shot-on-post(34);yellow-card(49),
2009/2010,regular,2009/12/26,13:00,Upton Park,33686,West Ham,Portsmouth,Lee Probert,1,0,2,0,7.51,6.53,17,14,0,0,6,3,8,5,3,6,50,50,604,580,72,72,373,366,270,265,12,9,11,9,23,15,9,11,48,60,15,22,41,59,0,0,0,0,26,20,35,31,9,11,74,65,45,39,30,18,6,4,67,25,8,20,0,0,9,21,2,4,penalty_scored(23);goal(89),yellow-card(19);yellow-card(21);yellow-card(63)
2009/2010,regular,2009/12/26,14:00,Turf Moor,21761,Burnley,Bolton,Chris Foy,0,1,1,1,6.97,6.87,18,11,1,1,4,4,10,6,4,1,59.6,40.4,630,512,64,57,447,314,288,178,14,8,16,7,24,11,7,16,67,64,20,27,43,57,0,0,0,0,16,16,23,32,7,16,70,50,29,50,7,21,8,2,38,0,8,12,0,1,10,19,5,3,shot-on-post(50);goal(56),goal(29);shot-on-post(52)
2009/2010,regular,2009/12/26,15:00,Stadium of Light,46990,Sunderland,Everton,Martin Atkinson,1,0,1,1,7.06,6.78,11,15,0,1,5,1,3,8,3,6,38.9,61.1,483,651,62,75,297,447,183,334,10,9,4,9,12,18,9,4,33,50,26,16,62,38,0,0,0,0,19,13,28,17,9,4,68,76,52,31,20,13,4,12,50,25,5,10,0,0,22,20,2,1,goal(17);yellow-card(37),shot-on-post(9);clearance-off-the-line(21);yellow-card(41);yellow-card(72);goal(85);yellow-card(90)
2009/2010,regular,2009/12/26,15:00,City of Manchester Stadium,47325,Man City,Stoke,Lee Mason,2,0,2,0,7.23,6.53,13,8,0,0,6,2,7,5,0,1,62.4,37.6,706,476,78,69,538,313,422,217,11,7,0,4,6,16,4,0,0,25,17,19,47,53,0,0,0,0,16,15,20,15,4,0,80,100,45,35,19,26,7,6,43,33,9,4,0,0,13,11,0,4,goal(28);goal(48),yellow-card(36);yellow-card(80)
2009/2010,regular,2009/12/26,15:00,DW Stadium,20243,Wigan,Blackburn,Mark Clattenburg,0,1,1,1,7.17,6.75,15,8,0,0,5,3,4,4,6,1,56.8,43.2,596,487,75,59,390,305,293,180,9,6,7,2,15,17,2,7,47,12,19,31,38,62,0,0,0,0,29,23,31,30,2,7,94,77,47,35,13,13,7,2,14,0,15,14,0,0,10,20,2,4,goal(53);yellow-card(93);clearance-off-the-line(94),yellow-card(15);goal(30);yellow-card(38);yellow-card(44);yellow-card(85)
2009/2010,regular,2009/12/26,17:30,Anfield,41956,Liverpool,Wolves,Andre Marriner,0,0,2,0,7.13,6.49,18,5,0,0,8,1,5,4,5,0,66.6,33.4,761,471,86,68,595,309,510,209,13,5,6,3,17,11,3,6,35,27,13,7,65,35,0,0,0,0,18,22,21,28,3,6,86,79,14,34,10,17,7,1,14,100,11,10,0,0,9,10,3,0,goal(62);goal(70),second-yellow(53)
2009/2010,regular,2009/12/27,13:30,Emirates Stadium,60056,Arsenal,Aston Villa,Phil Dowd,0,0,3,0,7.36,6.71,21,10,0,0,9,2,6,6,6,2,61.5,38.5,701,507,80,71,511,318,409,225,15,5,12,4,17,10,4,12,71,40,11,33,25,75,0,0,0,0,14,30,18,42,4,12,78,71,24,36,11,28,10,4,40,50,25,8,0,0,15,20,1,5,goal(65);yellow-card(67);goal(81);goal(91),yellow-card(55);clearance-off-the-line(60);yellow-card(76);yellow-card(94)
2009/2010,regular,2009/12/27,16:00,The Kingston Communications Stadium,24627,Hull,Man Utd,Alan Wiley,0,1,1,3,6.59,7.30,14,20,0,1,4,6,7,10,3,4,40.4,59.6,530,658,66,72,322,475,212,340,11,15,8,6,17,6,6,8,47,100,12,16,43,57,0,0,0,0,16,23,22,31,6,8,73,74,38,37,25,19,5,7,40,29,14,16,1,0,14,18,0,1,penalty_scored(59),yellow-card(32);goal(47);yellow-card(59);own-goal(73);goal(82);shot-on-post(92)
2009/2010,regular,2009/12/15,19:45,Stadium of Light,34821,Sunderland,Aston Villa,Kevin Friend,0,1,0,2,6.41,7.57,17,11,0,2,2,3,10,7,5,1,57.6,42.4,617,531,68,62,441,335,302,209,12,6,3,2,10,9,2,3,30,22,24,20,55,45,0,0,0,0,17,24,19,27,2,3,89,89,25,63,28,26,7,1,43,0,17,10,1,0,16,15,0,0,yellow-card(14);second-yellow(78),shot-on-post(16);goal(24);shot-on-post(57);goal(61);yellow-card(68);yellow-card(89)
2009/2010,regular,2009/12/15,20:00,Old Trafford,73709,Man Utd,Wolves,Stephen Bennett,2,0,3,0,7.45,6.32,19,5,0,0,10,0,5,3,4,2,58.3,41.7,784,596,83,75,603,435,503,325,16,3,7,3,11,8,3,7,64,38,18,16,53,47,0,0,0,0,13,20,16,27,3,7,81,74,19,35,21,19,8,3,38,33,16,8,0,0,11,14,0,1,penalty_scored(30);goal(43);goal(66);yellow-card(69),yellow-card(41)
2009/2010,regular,2009/12/15,20:00,Reebok Stadium,17849,Bolton,West Ham,Andre Marriner,0,0,3,1,7.48,6.66,28,13,0,0,7,5,12,4,9,4,44.5,55.5,568,682,67,74,373,487,250,361,20,11,4,5,10,17,5,4,40,29,29,15,66,34,0,0,0,0,19,12,24,16,5,4,79,75,34,60,28,21,8,4,63,25,6,7,0,1,10,11,2,0,yellow-card(17);yellow-card(18);yellow-card(45);yellow-card(57);goal(64);goal(77);goal(88),yellow-card(47);clearance-off-the-line(52);goal(69);error-to-goal(77)
2009/2010,regular,2009/12/15,20:00,St Andrews,23187,Birmingham,Blackburn,Mike Jones,1,0,2,1,7.31,6.68,17,11,1,0,5,3,6,3,6,5,50.8,49.2,578,545,61,60,375,356,230,213,12,6,7,2,16,8,2,7,44,25,27,26,51,49,0,0,0,0,16,20,18,27,2,7,89,74,49,56,21,21,6,7,50,43,11,10,0,0,10,17,4,2,goal(12);goal(48);yellow-card(49);shot-on-post(88);clearance-off-the-line(92);yellow-card(94),yellow-card(46);yellow-card(58);goal(69)
2009/2010,regular,2009/12/16,19:45,Turf Moor,21309,Burnley,Arsenal,Mike Dean,1,1,1,1,6.75,7.07,9,19,1,1,2,7,5,9,2,3,46.3,53.7,603,644,66,73,367,430,243,314,4,14,4,4,15,12,4,4,27,33,16,18,47,53,0,0,0,0,18,34,22,38,4,4,82,89,44,40,32,25,3,6,0,50,23,11,2,0,11,12,8,4,error-to-goal(7);penalty_scored(28);yellow-card(40);shot-on-post(62);yellow-card(88),goal(7);shot-on-post(16)
2009/2010,regular,2009/12/16,19:45,Stamford Bridge,40137,Chelsea,Portsmouth,Mark Clattenburg,1,0,2,1,7.09,6.72,27,8,0,0,8,2,13,4,6,2,60.3,39.7,723,544,85,71,521,356,441,251,20,6,7,7,15,14,7,7,47,50,13,13,50,50,0,0,0,0,21,22,28,29,7,7,75,76,23,41,27,19,11,2,45,0,14,14,0,1,10,11,4,4,goal(23);penalty_scored(79),goal(51)
2009/2010,regular,2009/12/16,20:00,White Hart Lane,35891,Tottenham,Man City,Alan Wiley,1,0,3,0,7.76,6.35,21,11,0,0,3,3,14,5,4,3,48.3,51.7,650,643,75,70,428,464,323,327,16,7,10,7,23,13,7,10,43,54,23,13,64,36,0,0,0,0,18,26,25,36,7,10,72,72,34,23,35,17,5,6,60,33,13,12,0,0,10,10,8,4,goal(37);goal(54);yellow-card(66);yellow-card(71);goal(93),yellow-card(62);yellow-card(69);yellow-card(94)
2009/2010,regular,2009/12/16,20:00,Anfield,41116,Liverpool,Wigan,Phil Dowd,1,0,2,1,6.98,7.01,20,11,0,1,8,4,10,4,2,3,55.1,44.9,622,584,78,76,430,370,335,281,10,10,9,13,20,22,13,9,45,59,8,16,33,67,0,0,0,0,30,26,43,35,13,9,70,74,19,50,15,27,13,0,31,0,15,21,0,2,12,11,1,0,goal(9);yellow-card(77);goal(79),clearance-off-the-line(8);error-to-goal(10);shot-on-post(74);error-to-goal(79);clearance-off-the-line(79);yellow-card(85);clearance-off-the-line(91);goal(92)
2009/2010,regular,2009/12/19,12:45,Fratton Park,20534,Portsmouth,Liverpool,Lee Mason,1,0,2,0,7.38,6.24,15,8,0,0,3,1,7,5,5,2,45.6,54.4,607,654,73,75,379,460,277,345,8,4,5,10,14,24,10,5,36,42,11,6,65,35,0,0,0,0,36,22,46,27,10,5,78,81,51,23,18,21,8,9,25,11,13,22,0,2,8,13,1,3,goal(33);yellow-card(48);goal(82);yellow-card(83),error-to-goal(33);red-card(45);yellow-card(47);yellow-card(57);yellow-card(60)
