Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2012/2013,regular,2013/1/19,15:00,St James' Park,49411,Newcastle,Reading,Andre Marriner,1,0,1,2,6.81,6.96,16,7,0,0,7,2,6,5,3,0,55.6,44.4,651,558,79,68,450,377,357,257,14,5,13,12,21,19,12,13,62,63,33,18,65,35,0,0,0,0,14,19,26,32,12,13,54,59,48,43,14,8,6,2,50,0,11,7,0,0,10,10,4,1,goal(35);yellow-card(56);yellow-card(79),yellow-card(65);yellow-card(67);goal(71);goal(77);yellow-card(94)
2012/2013,regular,2013/1/19,15:00,Upton Park,34962,West Ham,QPR,Howard Webb,0,1,1,1,6.78,7.11,23,9,0,0,9,2,11,3,3,4,69.6,30.4,706,463,75,56,466,219,349,123,17,8,6,8,13,14,8,6,46,57,30,18,63,38,0,0,0,0,13,30,21,36,8,6,62,83,13,70,11,19,12,2,58,50,23,7,0,0,7,12,2,5,goal(68);yellow-card(73),goal(14);clearance-off-the-line(85)
2012/2013,regular,2013/1/19,15:00,DW Stadium,19219,Wigan,Sunderland,Anthony Taylor,1,3,2,3,6.49,6.71,23,11,1,0,6,5,12,5,5,1,70.4,29.6,810,448,85,70,629,267,533,188,16,7,8,5,17,9,5,8,47,56,9,12,43,57,0,0,0,0,12,18,17,26,5,8,71,69,5,36,12,14,9,0,67,0,9,8,0,1,11,17,2,1,own-goal(5);yellow-card(15);yellow-card(63);shot-on-post(73);goal(79);yellow-card(83),penalty_scored(17);goal(20);goal(42);yellow-card(68);yellow-card(72);error-to-goal(79)
2012/2013,regular,2013/1/19,17:30,The Hawthorns,25583,West Brom,Aston Villa,Lee Probert,0,2,2,2,6.90,7.00,29,15,0,0,6,6,15,5,8,4,57.4,42.6,562,487,80,77,379,284,305,220,25,12,9,11,12,18,11,9,75,61,13,23,36,64,0,0,0,0,17,16,28,25,11,9,61,64,27,44,8,14,8,8,50,38,13,10,0,0,8,10,2,3,yellow-card(21);yellow-card(44);goal(49);yellow-card(62);goal(84),goal(12);yellow-card(21);goal(31);yellow-card(58);yellow-card(61)
2012/2013,regular,2013/1/20,13:30,Stamford Bridge,41784,Chelsea,Arsenal,Martin Atkinson,2,0,2,1,7.14,6.95,14,12,0,0,7,6,5,4,2,2,50.3,49.7,625,637,79,80,424,406,333,325,10,8,12,16,27,31,16,12,44,52,18,21,46,54,0,0,0,0,38,24,54,36,16,12,70,67,30,30,15,22,3,9,0,0,9,23,0,1,10,11,5,5,goal(6);penalty_scored(16);yellow-card(66);yellow-card(87),yellow-card(16);goal(58);clearance-off-the-line(83)
2012/2013,regular,2013/1/20,16:00,White Hart Lane,35956,Tottenham,Man Utd,Chris Foy,0,1,1,1,7.02,6.78,25,5,0,0,8,2,6,2,11,1,51,49,606,595,76,74,397,404,300,300,15,5,11,7,15,10,7,11,73,70,14,17,45,55,0,0,0,0,19,16,26,27,7,11,73,59,31,40,28,12,9,4,33,25,12,16,0,0,8,14,1,7,yellow-card(30);goal(93);yellow-card(93),yellow-card(22);goal(25);yellow-card(44);yellow-card(77);yellow-card(79)
2012/2013,regular,2013/1/12,12:45,Loftus Road,18018,QPR,Tottenham,Lee Probert,0,0,0,0,7.04,6.96,4,18,0,0,0,7,3,8,1,3,38.1,61.9,560,814,69,86,366,591,252,511,3,11,10,8,20,19,8,10,50,42,7,11,39,61,0,0,0,0,31,26,39,36,8,10,79,72,20,31,15,28,2,6,50,50,16,20,0,0,11,9,2,1,yellow-card(70),yellow-card(39)
2012/2013,regular,2013/1/12,15:00,Madejski Stadium,23495,Reading,West Brom,Kevin Friend,0,1,3,2,6.83,6.88,8,12,0,2,7,3,0,7,1,2,57.5,42.5,632,530,75,68,455,345,343,235,6,12,2,3,11,5,3,2,18,60,18,21,46,54,0,0,0,0,9,22,12,24,3,2,75,92,42,54,11,10,8,4,13,50,13,7,0,0,8,14,2,2,goal(82);penalty_scored(88);goal(90);yellow-card(91),goal(19);yellow-card(37);clearance-off-the-line(55);shot-on-post(57);shot-on-post(68);goal(69)
2012/2013,regular,2013/1/12,15:00,Britannia Stadium,27348,Stoke,Chelsea,Andre Marriner,0,1,0,4,6.12,7.26,12,13,1,0,5,6,5,2,2,5,43.4,56.6,493,611,69,78,321,438,220,343,8,6,7,12,12,16,12,7,58,75,23,11,68,32,0,0,0,0,14,14,26,21,12,7,54,67,31,42,13,9,6,7,17,43,9,10,0,0,14,9,3,1,yellow-card(38);penalty-missed(90),own-goal(47);own-goal(62);penalty_scored(65);goal(73)
2012/2013,regular,2013/1/12,15:00,Stadium of Light,39918,Sunderland,West Ham,Neil Swarbrick,1,0,3,0,7.33,6.32,18,11,1,0,7,3,4,5,7,3,48,52,569,603,74,75,392,419,289,315,10,8,10,3,18,10,3,10,56,30,20,32,38,62,0,0,0,0,24,18,27,28,3,10,89,64,33,41,9,12,4,5,0,40,10,17,1,1,10,14,5,2,goal(12);goal(47);shot-on-post(57);goal(74),error-to-goal(47);yellow-card(52);yellow-card(58);yellow-card(69)
2012/2013,regular,2013/1/12,15:00,Villa Park,32500,Aston Villa,Southampton,Mark Halsey,0,1,0,1,6.82,7.09,16,15,1,1,5,4,6,8,5,3,51,49,567,592,69,71,369,350,254,250,9,12,11,7,17,13,7,11,65,54,33,17,66,34,0,0,0,0,20,15,27,26,7,11,74,58,40,58,21,20,9,5,22,60,9,14,0,3,11,6,3,1,shot-on-post(89);yellow-card(94),penalty_scored(34);shot-on-post(69);yellow-card(92)
2012/2013,regular,2013/1/12,15:00,Goodison Park,35782,Everton,Swansea,Phil Dowd,0,0,0,0,7.03,6.85,18,4,0,0,5,3,8,1,5,0,55.3,44.7,708,610,82,74,517,438,426,322,16,4,5,8,15,12,8,5,33,67,40,17,70,30,0,0,0,0,11,17,19,22,8,5,58,77,25,50,20,20,7,1,71,0,7,7,0,1,13,10,3,1,yellow-card(81),yellow-card(59);yellow-card(62);yellow-card(88);yellow-card(91)
2012/2013,regular,2013/1/12,15:00,Craven Cottage,25442,Fulham,Wigan,Mark Clattenburg,1,0,1,1,6.78,6.85,12,16,0,0,2,7,7,7,3,2,49.2,50.8,680,652,82,81,453,477,370,385,7,14,10,8,16,15,8,10,63,53,9,8,53,47,0,0,0,0,13,23,21,33,8,10,62,70,26,28,25,15,6,8,17,25,17,6,0,1,9,17,2,0,goal(22),yellow-card(35);goal(71);clearance-off-the-line(96)
2012/2013,regular,2013/1/12,15:00,Carrow Road,26752,Norwich,Newcastle,Anthony Taylor,0,0,0,0,6.95,6.93,12,8,1,0,2,2,8,3,2,3,54.7,45.3,635,587,74,75,463,388,343,292,10,5,11,5,19,15,5,11,58,33,23,24,49,51,0,0,0,0,20,17,25,28,5,11,80,61,25,74,13,14,5,4,40,0,9,10,0,1,5,9,4,0,shot-on-post(67),yellow-card(84)
2012/2013,regular,2013/1/13,13:30,Old Trafford,75501,Man Utd,Liverpool,Howard Webb,1,0,2,1,6.90,6.56,15,13,0,0,5,3,5,7,5,3,45.9,54.1,627,700,82,85,416,494,342,420,11,11,8,4,17,17,4,8,47,24,13,8,62,38,15,7,6,14,25,31,29,39,4,8,86,79,28,28,15,17,3,1,0,0,22,12,1,3,14,16,1,1,goal(19);goal(54);yellow-card(74),clearance-off-the-line(45);yellow-card(49);yellow-card(53);goal(57);yellow-card(76);yellow-card(94)
2012/2013,regular,2013/1/13,16:00,Emirates Stadium,60107,Arsenal,Man City,Mike Dean,0,2,0,2,6.52,7.11,9,18,0,0,3,6,4,7,2,5,40,60,549,751,75,83,385,592,287,494,7,13,6,6,15,11,6,6,40,55,20,25,44,56,0,0,0,0,13,16,19,22,6,6,68,73,21,27,32,13,2,7,0,71,7,9,3,0,12,19,3,2,red-card(9);penalty_saved(10);clearance-off-the-line(44);yellow-card(46);yellow-card(64),penalty-missed(10);goal(21);goal(32);yellow-card(55);yellow-card(72);red-card(75);yellow-card(76);yellow-card(87);clearance-off-the-line(90)
2012/2013,regular,2013/1/01,12:45,The Hawthorns,25436,West Brom,Fulham,Mike Dean,0,1,1,2,6.63,7.13,18,10,2,0,4,3,8,5,6,2,44.7,55.3,569,714,79,82,385,515,303,424,14,9,10,8,22,15,8,10,45,53,15,13,54,46,0,0,0,0,17,25,25,35,8,10,68,71,23,40,11,25,10,5,30,20,13,10,1,0,14,9,2,2,goal(49);shot-on-post(52);shot-on-post(55),goal(39);goal(58)
2012/2013,regular,2013/1/01,15:00,Boleyn Ground,35005,West Ham,Norwich,Mark Clattenburg,2,0,2,1,6.87,6.55,16,8,1,1,5,2,4,5,7,1,50.5,49.5,583,573,71,72,391,402,278,288,10,5,4,9,8,18,9,4,50,50,27,22,55,45,0,0,0,0,13,14,22,18,9,4,59,78,49,42,17,15,11,3,36,67,10,4,0,2,17,8,1,5,penalty_scored(3);goal(26);shot-on-post(64),shot-on-post(21);goal(90)
2012/2013,regular,2013/1/01,15:00,DW Stadium,20342,Wigan,Man Utd,Andre Marriner,0,2,0,4,5.94,7.51,8,15,0,0,0,7,4,4,4,4,52.8,47.2,694,637,83,82,526,457,434,377,6,12,7,12,12,15,12,7,58,80,5,10,33,67,0,0,0,0,20,21,32,28,12,7,63,75,19,17,10,16,1,6,100,33,16,17,3,0,13,6,2,4,yellow-card(62);error-to-goal(88),goal(35);goal(43);goal(63);yellow-card(82);goal(88)
2012/2013,regular,2013/1/01,15:00,Etihad Stadium,47192,Man City,Stoke,Michael Oliver,1,0,3,0,7.26,6.17,20,5,1,0,6,1,8,1,6,3,61.6,38.4,721,505,85,72,572,363,489,262,16,2,6,2,9,10,2,6,67,20,18,22,45,55,0,0,0,0,13,22,15,28,2,6,87,79,22,39,14,9,7,2,43,50,19,5,0,2,6,10,0,1,shot-on-post(33);goal(43);goal(56);yellow-card(57);yellow-card(59);penalty_scored(74),error-to-goal(43);yellow-card(47);error-to-goal(56);yellow-card(73)
2012/2013,regular,2013/1/01,15:00,Liberty Stadium,20406,Swansea,Aston Villa,Mark Halsey,1,1,2,2,6.75,7.12,26,9,1,0,6,5,11,3,9,1,69.7,30.3,773,488,78,68,595,262,465,178,14,4,7,4,11,9,4,7,64,44,14,41,25,75,0,0,0,0,15,17,19,24,4,7,79,71,29,93,15,30,3,2,33,100,13,10,1,1,7,18,2,2,goal(9);shot-on-post(10);clearance-off-the-line(83);goal(94),yellow-card(40);yellow-card(41);goal(44);yellow-card(46);penalty_scored(84)
2012/2013,regular,2013/1/01,15:00,White Hart Lane,36180,Tottenham,Reading,Howard Webb,1,1,3,1,7.36,6.50,34,7,0,1,11,3,11,3,12,1,68,32,799,444,89,69,617,294,547,202,30,4,7,1,14,1,1,7,50,100,12,10,55,45,0,0,0,0,13,16,14,23,1,7,93,70,32,31,19,25,12,3,42,67,9,13,0,0,10,11,2,4,goal(10);goal(51);clearance-off-the-line(77);goal(79),shot-on-post(4);goal(4)
2012/2013,regular,2013/1/01,17:30,The Friends Provident St Mary's Stadium,31743,Southampton,Arsenal,Lee Probert,1,1,1,1,6.70,6.69,9,6,0,0,5,1,2,2,2,3,44.1,55.9,636,745,76,80,422,542,322,435,7,4,12,13,23,25,13,12,52,52,15,15,50,50,0,0,0,0,24,27,37,39,13,12,65,69,30,31,18,18,3,3,0,0,16,12,1,1,9,7,4,3,goal(35);yellow-card(63);yellow-card(86),error-to-goal(35);own-goal(41)
2012/2013,regular,2013/1/02,19:45,Stamford Bridge,41634,Chelsea,QPR,Lee Mason,0,0,0,1,6.51,6.95,26,7,0,0,2,3,13,3,11,1,63.9,36.1,749,506,86,68,532,320,455,218,20,7,8,2,20,8,2,8,40,25,17,11,61,39,0,0,0,0,10,19,12,27,2,8,83,70,21,26,12,23,14,2,43,50,7,4,0,1,13,8,1,4,yellow-card(4),goal(78);yellow-card(85)
2012/2013,regular,2013/1/02,19:45,Anfield,44228,Liverpool,Sunderland,Phil Dowd,2,0,3,0,7.49,6.17,29,8,0,0,10,2,10,1,9,5,66.2,33.8,832,482,87,70,624,315,542,221,22,4,8,1,19,8,1,8,42,13,20,15,57,43,0,0,0,0,18,19,19,27,1,8,95,70,25,32,12,11,9,5,44,40,8,11,1,1,9,6,7,0,goal(19);goal(26);goal(53),error-to-goal(26);yellow-card(60)
2012/2013,regular,2013/1/02,20:00,St James' Park,49391,Newcastle,Everton,Martin Atkinson,1,1,1,2,6.86,6.92,17,13,1,0,5,6,4,2,8,5,50.5,49.5,576,554,81,77,381,365,307,281,9,7,12,4,18,9,4,12,67,44,31,29,52,48,0,0,0,0,23,15,27,27,4,12,85,56,49,42,8,15,4,6,25,0,9,18,0,2,21,10,1,5,goal(2);shot-on-post(30);yellow-card(41);yellow-card(53);yellow-card(68),error-to-goal(2);goal(43);yellow-card(47);goal(60);yellow-card(80)
2012/2013,regular,2012/12/26,15:00,Goodison Park,38749,Everton,Wigan,Lee Mason,0,0,2,1,7.11,6.49,17,11,1,0,3,3,7,2,7,6,47.3,52.7,619,669,78,81,408,474,317,382,13,7,6,3,8,13,3,6,75,23,23,12,66,34,0,0,0,0,22,11,25,17,3,6,88,65,18,35,20,21,11,2,18,50,9,12,0,0,10,12,2,1,shot-on-post(48);goal(52);goal(77);yellow-card(89),yellow-card(58);goal(82);yellow-card(88);yellow-card(94)
2012/2013,regular,2012/12/26,15:00,Craven Cottage,25700,Fulham,Southampton,Phil Dowd,1,0,1,1,6.52,6.77,9,8,0,0,1,3,8,4,0,1,50.6,49.4,611,624,71,75,438,414,313,310,5,8,3,8,11,15,8,3,27,53,11,25,31,69,0,0,0,0,19,17,27,20,8,3,70,85,34,43,21,30,3,5,33,0,9,12,1,3,14,12,2,3,goal(8);yellow-card(9);yellow-card(76);yellow-card(85),error-to-goal(8);penalty_scored(85)
2012/2013,regular,2012/12/26,15:00,Old Trafford,75596,Man Utd,Newcastle,Mike Dean,1,2,4,3,6.95,6.63,15,15,0,2,7,7,5,4,3,4,60.7,39.3,663,476,84,72,473,308,395,221,10,10,4,11,11,16,11,4,36,69,20,11,65,35,0,0,0,0,10,20,21,24,11,4,48,83,42,32,17,10,2,2,0,0,13,5,2,1,13,18,3,0,error-to-goal(4);goal(25);yellow-card(36);yellow-card(38);yellow-card(53);goal(58);goal(71);goal(90),goal(4);own-goal(28);shot-on-post(39);yellow-card(43);error-to-goal(58);yellow-card(61);yellow-card(64);goal(68);shot-on-post(85)
2012/2013,regular,2012/12/26,15:00,Carrow Road,26831,Norwich,Chelsea,Jonathan Moss,0,1,0,1,6.42,6.93,9,18,0,0,1,3,4,8,4,7,36.6,63.4,526,809,73,86,370,643,271,554,5,14,2,7,8,17,7,2,25,41,12,11,52,48,0,0,0,0,20,17,27,19,7,2,74,89,23,31,16,9,5,7,60,29,11,10,0,0,8,8,4,1,yellow-card(81),goal(38);yellow-card(91)
2012/2013,regular,2012/12/26,15:00,Loftus Road,17782,QPR,West Brom,Chris Foy,0,1,1,2,6.76,6.87,21,12,0,0,5,4,12,7,4,1,49.8,50.2,562,534,74,72,341,358,252,259,18,11,9,8,18,13,8,9,50,62,21,12,64,36,0,0,0,0,18,26,26,35,8,9,69,74,35,36,19,10,14,9,64,11,17,13,1,0,9,13,2,3,error-to-goal(50);goal(68);yellow-card(83),goal(29);own-goal(49)
2012/2013,regular,2012/12/26,15:00,Madejski Stadium,24050,Reading,Swansea,Mike Jones,0,0,0,0,6.67,6.73,3,10,0,0,1,2,1,6,1,2,28,72,363,810,63,88,230,635,145,557,2,5,0,6,0,14,6,0,0,43,18,10,64,36,0,0,0,0,23,12,29,12,6,0,79,100,25,51,13,12,6,4,0,25,12,15,1,1,17,16,2,1,yellow-card(57);yellow-card(74),yellow-card(54);clearance-off-the-line(85)
2012/2013,regular,2012/12/26,15:00,Stadium of Light,42190,Sunderland,Man City,Kevin Friend,0,0,1,0,7.16,6.69,12,23,0,1,4,7,5,8,3,8,33,67,442,760,76,90,280,585,214,524,8,20,6,10,14,17,10,6,43,59,13,25,34,66,0,0,0,0,21,13,31,19,10,6,68,68,20,31,13,10,3,7,0,71,5,14,0,1,15,16,1,1,yellow-card(40);goal(53),shot-on-post(8);yellow-card(44);yellow-card(45);error-to-goal(53);yellow-card(58)
2012/2013,regular,2012/12/26,17:30,Villa Park,36863,Aston Villa,Tottenham,Mark Clattenburg,0,0,0,4,6.43,7.56,4,21,0,0,1,9,3,4,0,8,40.9,59.1,552,681,81,83,349,492,284,406,4,17,13,22,16,32,22,13,81,69,19,9,68,32,0,0,0,0,17,14,39,27,22,13,44,52,48,18,28,15,2,16,0,56,11,7,1,0,12,7,4,1,error-to-goal(61);yellow-card(69),goal(57);goal(61);goal(73);goal(84)
2012/2013,regular,2012/12/26,19:45,Britannia Stadium,27490,Stoke,Liverpool,Howard Webb,2,1,3,1,6.98,6.64,10,17,0,1,5,4,2,6,3,7,37.6,62.4,482,726,71,84,294,503,208,425,7,15,1,8,7,21,8,1,14,38,24,26,48,52,0,0,0,0,26,21,34,22,8,1,76,95,17,40,16,9,6,8,17,38,15,13,0,0,11,6,1,4,yellow-card(1);yellow-card(4);goal(5);goal(12);goal(49);yellow-card(86),penalty_scored(2);shot-on-post(47);yellow-card(61)
2012/2013,regular,2012/12/29,12:45,Stadium of Light,41168,Sunderland,Tottenham,Martin Atkinson,1,0,1,2,6.53,6.95,8,17,0,1,4,8,1,4,3,5,44.7,55.3,550,665,70,81,365,458,254,373,4,13,3,10,9,15,10,3,33,67,15,20,43,57,0,0,0,0,23,18,33,21,10,3,70,86,22,51,21,12,3,8,0,25,12,18,3,0,12,16,2,1,goal(40);yellow-card(47),shot-on-post(30);own-goal(48);goal(51);yellow-card(69);yellow-card(78);yellow-card(81)
2012/2013,regular,2012/12/29,15:00,Villa Park,33374,Aston Villa,Wigan,Kevin Friend,0,1,0,3,6.29,7.31,12,9,1,0,2,5,6,3,4,1,45.9,54.1,629,707,80,81,434,529,347,431,10,9,16,11,17,17,11,16,94,65,15,7,68,32,0,0,0,0,16,16,27,32,11,16,59,50,26,28,19,14,4,3,50,33,15,10,1,0,16,9,2,2,shot-on-post(43);yellow-card(55);yellow-card(80);yellow-card(90),goal(3);yellow-card(37);yellow-card(43);goal(52);goal(56)
2012/2013,regular,2012/12/29,15:00,Carrow Road,26827,Norwich,Man City,Mike Jones,1,2,3,4,6.59,6.98,11,15,0,0,4,7,3,3,4,5,46.4,53.6,562,648,81,83,398,474,324,395,5,15,0,14,10,24,14,0,0,58,13,15,46,54,0,0,0,0,20,19,34,19,14,0,59,100,29,31,17,11,4,9,25,56,9,10,0,0,10,11,0,0,goal(15);yellow-card(43);yellow-card(51);goal(63);goal(75);yellow-card(83),goal(2);goal(4);yellow-card(18);red-card(44);goal(50);own-goal(67)
2012/2013,regular,2012/12/29,15:00,Madejski Stadium,24183,Reading,West Ham,Michael Oliver,1,0,1,0,6.89,6.47,3,13,0,0,2,3,1,8,0,2,33.8,66.2,397,586,65,77,224,430,145,329,2,9,5,1,9,5,1,5,56,20,20,27,43,57,0,0,0,0,18,23,19,28,1,5,95,82,52,21,11,17,2,2,50,100,19,14,0,1,18,10,5,3,goal(5);yellow-card(37);yellow-card(61);yellow-card(79),error-to-goal(5);yellow-card(14);yellow-card(47);yellow-card(67);yellow-card(81)
2012/2013,regular,2012/12/29,15:00,Britannia Stadium,26391,Stoke,Southampton,Mark Clattenburg,1,3,3,3,6.57,6.84,13,8,0,0,5,5,4,1,4,2,54.9,45.1,540,518,62,55,356,294,221,163,10,6,5,6,18,9,6,5,28,67,39,18,68,32,0,0,0,0,14,21,20,26,6,5,70,81,34,68,9,18,7,4,43,25,8,12,2,0,6,9,2,4,goal(16);error-to-goal(24);goal(67);red-card(71);yellow-card(86);goal(90),goal(10);goal(24);own-goal(36);yellow-card(47);yellow-card(78)
2012/2013,regular,2012/12/29,15:00,Old Trafford,75595,Man Utd,West Brom,Jonathan Moss,1,0,2,0,7.32,6.33,17,14,0,0,7,1,4,4,6,9,58,42,694,517,85,75,499,354,424,267,14,9,6,5,14,11,5,6,43,45,22,6,79,21,0,0,0,0,17,15,22,21,5,6,77,71,49,33,18,7,9,6,56,17,7,11,0,0,10,8,1,0,own-goal(9);yellow-card(63);goal(90),
2012/2013,regular,2012/12/29,15:00,Craven Cottage,25700,Fulham,Swansea,Andre Marriner,0,1,1,2,6.64,7.05,23,10,1,0,6,7,10,1,7,2,59.4,40.6,695,547,83,73,502,345,419,253,16,6,8,5,18,9,5,8,44,56,11,13,46,54,0,0,0,0,13,18,18,26,5,8,72,69,16,58,21,20,9,8,44,50,8,9,2,0,14,12,1,0,error-to-goal(19);yellow-card(34);error-to-goal(52);shot-on-post(56);goal(56);yellow-card(77),goal(19);goal(52);yellow-card(79)
2012/2013,regular,2012/12/29,17:30,Emirates Stadium,60087,Arsenal,Newcastle,Chris Foy,1,1,7,3,7.56,6.27,16,11,1,0,10,7,4,2,2,2,44.2,55.8,594,701,83,89,416,523,344,464,14,8,14,6,25,14,6,14,56,43,12,7,63,37,0,0,0,0,24,18,30,32,6,14,80,56,26,20,9,18,5,6,40,33,7,16,0,1,9,11,2,1,goal(20);goal(50);goal(64);goal(73);goal(84);goal(87);goal(92);shot-on-post(95),goal(43);goal(59);goal(69);yellow-card(91)
2012/2013,regular,2012/12/30,13:30,Goodison Park,39485,Everton,Chelsea,Howard Webb,1,1,1,2,6.73,6.87,14,17,3,0,6,5,7,4,1,8,48,52,564,598,71,72,357,420,255,302,8,12,6,7,11,15,7,6,55,47,24,13,65,35,0,0,0,0,14,16,21,22,7,6,67,73,41,49,18,11,7,7,14,29,11,6,0,0,14,12,5,4,shot-on-post(2);goal(2);shot-on-post(8);yellow-card(64);shot-on-post(69);yellow-card(73),goal(42);yellow-card(48);yellow-card(70);goal(72);yellow-card(86)
2012/2013,regular,2012/12/30,16:00,Loftus Road,18304,QPR,Liverpool,Anthony Taylor,0,3,0,3,6.43,7.49,14,19,0,0,6,7,7,7,1,5,33.5,66.5,537,829,77,85,316,625,243,530,9,15,4,15,16,25,15,4,25,60,8,11,42,58,0,0,0,0,27,26,42,30,15,4,64,87,28,13,27,14,1,9,100,67,14,17,0,0,11,9,3,0,clearance-off-the-line(37);yellow-card(57);yellow-card(90),goal(10);goal(16);goal(28);yellow-card(83)
2012/2013,regular,2012/12/17,20:00,Madejski Stadium,24125,Reading,Arsenal,Anthony Taylor,0,3,2,5,6.51,7.35,9,26,0,0,3,13,2,7,4,6,32.9,67.1,513,892,74,88,348,724,257,635,7,22,13,14,14,18,14,13,93,78,15,14,52,48,0,0,0,0,12,16,26,29,14,13,46,55,26,17,12,12,3,7,33,14,15,8,0,1,7,4,5,3,yellow-card(38);clearance-off-the-line(51);goal(66);goal(71),goal(14);goal(32);goal(34);goal(60);error-to-goal(66);yellow-card(72);goal(80)
2012/2013,regular,2012/12/22,12:45,DW Stadium,21754,Wigan,Arsenal,Jonathan Moss,0,0,0,1,6.60,6.90,14,11,0,0,3,4,9,2,2,5,50.4,49.6,664,670,87,84,493,496,428,415,11,6,10,9,18,19,9,10,56,47,8,10,44,56,0,0,0,0,25,16,34,26,9,10,74,62,11,21,17,16,4,4,25,25,8,15,0,0,17,9,5,1,yellow-card(86),yellow-card(41);penalty_scored(60)
2012/2013,regular,2012/12/22,15:00,White Hart Lane,35702,Tottenham,Stoke,Lee Mason,0,0,0,0,7.04,6.94,22,4,0,0,5,1,8,2,9,1,63.2,36.8,658,470,86,68,441,269,379,184,19,3,7,6,20,12,6,7,35,50,16,26,38,62,0,0,0,0,24,25,30,32,6,7,80,78,44,54,14,21,11,4,36,75,12,18,1,0,8,12,1,2,yellow-card(8);yellow-card(28),yellow-card(46);yellow-card(65);yellow-card(77);yellow-card(78);yellow-card(93)
2012/2013,regular,2012/12/22,15:00,The Hawthorns,25799,West Brom,Norwich,Martin Atkinson,1,1,2,1,6.86,6.54,13,10,0,0,6,3,4,5,3,2,49.6,50.4,564,570,82,79,402,417,329,328,10,7,10,6,18,12,6,10,56,50,19,12,61,39,0,0,0,0,15,15,21,25,6,10,71,60,29,28,7,17,6,5,50,0,7,9,0,1,14,11,2,0,goal(43);goal(82);yellow-card(95),goal(23);error-to-goal(43);yellow-card(57)
2012/2013,regular,2012/12/22,15:00,Upton Park,35005,West Ham,Everton,Anthony Taylor,1,0,1,2,6.43,6.79,6,18,0,0,2,7,3,8,1,3,37.7,62.3,435,638,63,81,283,461,179,373,5,12,5,4,9,8,4,5,56,50,25,19,57,43,0,0,0,0,11,14,15,19,4,5,73,74,40,37,13,14,3,5,33,20,10,7,1,0,13,8,3,6,goal(14);yellow-card(64);red-card(67),goal(64);goal(73);red-card(92)
2012/2013,regular,2012/12/22,15:00,Etihad Stadium,47007,Man City,Reading,Mike Dean,0,0,1,0,7.04,6.55,21,5,0,0,3,1,10,4,8,0,73.3,26.7,852,387,89,70,683,246,608,172,18,5,7,1,11,3,1,7,64,33,25,19,57,43,0,0,0,0,8,15,9,22,1,7,89,68,24,36,11,19,12,3,50,100,11,6,0,0,12,16,0,1,yellow-card(21);yellow-card(70);goal(93),yellow-card(2);yellow-card(27);yellow-card(66)
2012/2013,regular,2012/12/22,15:00,St James' Park,50180,Newcastle,QPR,Kevin Friend,0,0,1,0,6.98,6.59,21,4,0,0,4,3,9,1,8,0,58.6,41.4,658,532,83,73,416,316,346,230,13,2,11,9,19,18,9,11,58,50,24,16,60,40,0,0,0,0,11,20,20,31,9,11,55,65,36,48,9,15,10,3,30,33,12,2,0,2,9,16,2,6,yellow-card(63);goal(81);yellow-card(88);yellow-card(95),yellow-card(42);yellow-card(86)
2012/2013,regular,2012/12/22,15:00,The Friends Provident St Mary's Stadium,31275,Southampton,Sunderland,Howard Webb,0,1,0,1,6.60,7.00,12,10,0,0,2,5,5,3,5,2,57.6,42.4,635,506,76,72,454,338,346,245,10,8,11,8,17,13,8,11,65,62,22,16,58,42,0,0,0,0,10,16,18,27,8,11,56,59,20,46,22,11,8,5,63,80,10,5,0,0,13,16,2,2,,goal(42);yellow-card(45);yellow-card(69);yellow-card(79)
2012/2013,regular,2012/12/22,17:30,Anfield,44570,Liverpool,Fulham,Mark Clattenburg,2,0,4,0,7.75,6.11,23,8,0,0,9,4,9,2,5,2,55.6,44.4,747,633,87,82,557,443,487,365,21,7,8,8,20,15,8,8,40,53,14,5,74,26,0,0,0,0,24,19,32,27,8,8,75,70,18,21,19,17,8,2,88,50,7,17,0,1,13,6,2,0,goal(8);goal(36);goal(51);yellow-card(53);goal(92),error-to-goal(51);yellow-card(78);yellow-card(85)
