Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2018,Major League Soccer,2018/5/12,20:00,Stade Saputo,17140,Montreal,Philadelphia,Kevin Stott,0,1,0,2,6.44,7.16,12,18,0,0,4,7,6,8,2,3,52.9,47.1,722,689,82,80,505,461,413,371,10,12,11,6,21,17,6,11,52,35,12,12,50,50,5,19,19,5,25,30,31,41,6,11,81,73,13,29,10,15,5,4,60,25,20,14,0,0,12,10,1,0,yellow-card(65);red-card(67);yellow-card(77),goal(43);red-card(58);yellow-card(71);goal(88)
2018,Major League Soccer,2018/5/12,20:30,Toyota Stadium,18355,FC Dallas,L.A. Galaxy,José Carlos Rivero,2,0,3,2,6.65,6.60,10,19,0,2,4,3,1,11,5,5,50,50,585,587,83,84,429,421,355,355,8,16,10,4,16,6,4,10,63,67,5,12,29,71,1,16,16,1,9,21,13,31,4,10,69,68,11,10,13,10,6,3,83,67,15,7,0,0,13,13,2,0,goal(28);goal(44);goal(52);second-yellow(73);yellow-card(87);yellow-card(88),yellow-card(46);goal(47);shot-on-post(48);goal(83);yellow-card(86);shot-on-post(89)
2018,Major League Soccer,2018/5/13,00:30,MAPFRE Stadium,11108,Columbus,Chicago,Allen Chapman,1,0,3,0,7.28,6.29,19,11,3,1,5,4,10,6,4,1,55.2,44.8,775,646,88,83,591,480,523,400,14,8,5,6,18,8,6,5,28,75,10,9,53,47,7,12,12,7,13,19,19,24,6,5,68,79,16,16,9,19,4,3,75,33,6,11,0,0,7,3,1,0,shot-on-post(10);penalty_scored(28);goal(50);shot-on-post(56);yellow-card(57);goal(70);shot-on-post(75),shot-on-post(21);yellow-card(27)
2018,Major League Soccer,2018/5/13,00:30,Gillette Stadium,19596,New England,Toronto,Mark Geiger,2,0,3,2,6.94,6.55,15,17,0,0,8,6,5,6,2,5,39.4,60.6,576,794,69,80,366,566,251,455,10,11,13,12,16,28,12,13,81,43,11,23,32,68,21,13,13,21,26,19,38,32,12,13,68,59,21,22,15,17,5,8,20,50,16,10,0,2,16,9,0,3,goal(4);goal(7);yellow-card(23);yellow-card(40);goal(46);yellow-card(68);yellow-card(73),error-to-goal(7);error-to-goal(7);own-goal(54);penalty_scored(89);red-card(90)
2018,Major League Soccer,2018/5/13,02:00,Rio Tinto Stadium,16961,Salt Lake,DC United,Rubiel Vazquez,2,1,3,2,7.17,6.52,17,14,0,0,8,7,3,2,6,5,58.8,41.2,762,574,87,81,582,401,506,323,13,11,9,9,11,21,9,9,82,43,11,14,44,56,7,18,18,7,22,10,31,19,9,9,71,53,13,17,15,7,5,8,20,63,8,10,0,0,6,8,5,0,goal(21);goal(26);goal(56);yellow-card(89),goal(9);red-card(22);goal(83);yellow-card(92)
2018,Major League Soccer,2018/5/13,02:00,Dick's Sporting Goods Park,15691,Colorado,New York,Ismail Elfath,0,1,1,2,6.45,7.07,15,13,0,0,7,3,5,8,3,2,58.7,41.3,691,540,76,65,489,351,373,229,10,12,16,6,22,10,6,16,73,60,14,26,35,65,25,15,15,25,11,16,17,32,6,16,65,50,7,34,12,19,7,2,0,50,10,7,0,0,19,12,4,1,yellow-card(61);yellow-card(68);goal(85);yellow-card(88);yellow-card(98),goal(5);clearance-off-the-line(23);yellow-card(60);goal(76);yellow-card(95)
2018,Major League Soccer,2018/5/13,21:00,Providence Park,21144,Portland,Seattle,Robert Sibiga,0,0,1,0,6.86,6.56,10,5,0,0,2,1,4,3,4,1,50.7,49.3,646,623,81,78,463,456,376,357,9,4,8,8,22,12,8,8,36,67,18,23,44,56,18,23,23,18,10,25,18,33,8,8,56,76,21,14,14,12,5,6,20,17,11,6,0,0,6,6,4,1,yellow-card(44);goal(86);yellow-card(97),yellow-card(34);yellow-card(76);yellow-card(82)
2018,Major League Soccer,2018/5/13,23:00,Orlando City Stadium,24232,Orlando City,Atlanta United,Alan Kelly,0,2,1,2,6.50,6.86,11,8,0,0,6,4,2,4,3,0,55,45,620,563,82,81,437,366,360,297,9,7,19,6,27,11,6,19,70,55,6,11,35,65,13,4,4,13,11,17,17,36,6,19,65,47,8,29,19,16,9,1,33,0,9,6,0,0,12,10,1,0,yellow-card(20);clearance-off-the-line(32);yellow-card(33);goal(57);yellow-card(84);yellow-card(88);yellow-card(94),penalty_scored(10);goal(31);yellow-card(84)
2018,Major League Soccer,2018/4/30,02:00,Banc of California Stadium,22000,Los Angeles FC,Seattle,Kevin Stott,0,0,1,0,7.06,6.56,15,13,0,0,5,6,7,3,3,4,50.5,49.5,695,661,84,79,486,473,407,376,12,9,3,3,21,8,3,3,14,38,21,14,60,40,14,21,21,14,22,29,25,32,3,3,88,91,13,17,18,12,4,6,25,33,11,17,1,1,11,16,0,2,clearance-off-the-line(8);yellow-card(63);clearance-off-the-line(90);goal(93),yellow-card(15);yellow-card(82);error-to-goal(93)
2018,Major League Soccer,2018/5/05,01:00,BMO Field,24728,Toronto,Philadelphia,José Carlos Rivero,1,0,3,0,7.49,6.36,16,5,0,0,8,3,3,2,5,0,53.3,46.7,729,645,84,76,502,444,423,338,14,5,13,8,30,16,8,13,43,50,13,15,46,54,9,19,19,9,21,33,29,46,8,13,72,72,12,27,20,11,9,4,44,50,16,13,0,0,11,14,1,4,goal(29);yellow-card(31);yellow-card(47);goal(65);goal(89),yellow-card(24);yellow-card(50);yellow-card(84)
2018,Major League Soccer,2018/5/05,18:00,Stade Saputo,15622,Montreal,New England,Baldomero Toledo,1,0,4,2,7.30,6.65,14,17,1,0,6,11,6,5,2,1,49.5,50.5,571,551,76,72,342,329,260,238,13,13,9,13,19,24,13,9,47,54,12,17,41,59,10,19,19,10,23,24,36,33,13,9,64,73,27,9,16,15,6,10,83,50,14,12,1,0,14,13,3,0,yellow-card(39);goal(47);shot-on-post(49);goal(52);goal(65);goal(68);error-to-goal(78),yellow-card(59);goal(78);goal(86);yellow-card(91)
2018,Major League Soccer,2018/5/05,18:55,Red Bull Arena,25219,New York,New York City FC,Kevin Stott,3,0,4,0,7.51,6.13,12,8,1,0,6,1,4,5,2,2,39.1,60.9,564,781,66,78,375,574,247,446,7,7,15,10,20,19,10,15,75,53,22,18,55,45,21,19,19,21,22,21,32,36,10,15,69,58,14,15,14,16,1,2,0,50,16,13,0,1,12,11,3,3,goal(2);goal(4);goal(35);yellow-card(75);shot-on-post(79);goal(79),yellow-card(64)
2018,Major League Soccer,2018/5/05,19:00,TCF Bank Stadium,19642,Minnesota United,Vancouver,Nima Saghafi,0,0,1,0,6.81,6.69,4,19,0,1,3,7,1,9,0,3,42.4,57.6,593,719,79,81,386,511,304,412,3,19,8,7,18,17,7,8,44,41,11,19,37,63,13,17,17,13,18,27,25,35,7,8,72,77,31,10,11,11,5,5,20,20,17,8,0,0,14,13,1,1,yellow-card(26);red-card(50);goal(60);yellow-card(91),yellow-card(20);yellow-card(66);shot-on-post(70)
2018,Major League Soccer,2018/5/05,20:55,Banc of California Stadium,22000,Los Angeles FC,FC Dallas,Jair Marrufo,1,0,1,1,6.65,6.74,15,8,0,0,4,3,9,4,2,1,64.3,35.7,769,505,89,79,599,327,536,258,12,8,8,13,17,21,13,8,47,62,9,6,60,40,5,9,10,6,20,25,33,33,13,8,61,76,16,20,6,15,8,4,63,75,16,12,0,0,9,8,2,0,goal(9),yellow-card(39);goal(55);yellow-card(89)
2018,Major League Soccer,2018/5/05,21:00,CenturyLink Field,39515,Seattle,Columbus,Hilario Grajeda,0,0,0,0,6.70,6.74,17,5,0,0,1,2,13,3,3,0,64.7,35.3,818,538,89,79,633,363,566,286,10,5,9,2,22,8,2,9,41,25,13,14,48,52,14,13,13,14,15,18,17,27,2,9,88,67,3,42,7,20,5,0,20,0,5,9,0,0,10,10,0,0,yellow-card(30),red-card(15);yellow-card(54)
2018,Major League Soccer,2018/5/06,01:30,Children's Mercy Park,20553,Kansas City,Colorado,Armando Villarreal,1,0,1,0,7.13,6.43,23,10,3,0,7,2,10,3,6,5,59,41,742,569,85,81,558,385,472,312,18,6,10,5,15,10,5,10,67,50,24,13,65,35,19,18,18,19,16,16,21,26,5,10,76,62,12,19,11,10,4,2,75,0,11,11,1,0,15,18,1,2,yellow-card(10);shot-on-post(16);goal(16);shot-on-post(29);shot-on-post(71),yellow-card(13);yellow-card(52);clearance-off-the-line(69);yellow-card(89);clearance-off-the-line(90)
2018,Major League Soccer,2018/5/06,01:30,Toyota Park,15024,Chicago,Atlanta United,Drew Fischer,0,0,1,2,6.51,7.08,14,10,0,0,3,6,8,3,3,1,50,50,633,649,80,80,425,449,340,357,9,8,8,15,20,26,15,8,40,58,15,15,50,50,20,10,10,20,21,28,36,36,15,8,58,78,11,27,16,17,4,1,25,100,16,10,0,0,10,8,2,5,yellow-card(24);goal(61);yellow-card(80),goal(53);goal(57);yellow-card(65);yellow-card(73);yellow-card(95)
2018,Major League Soccer,2018/5/06,01:30,BBVA Compass Stadium,22320,Houston,L.A. Galaxy,Alan Kelly,1,1,3,2,6.92,6.55,16,10,1,0,9,4,5,4,2,2,44.9,55.1,579,671,83,85,412,510,340,431,10,9,11,12,19,17,12,11,58,71,13,10,57,43,14,9,9,14,15,17,27,28,12,11,56,61,17,8,13,13,1,3,0,0,9,10,0,0,6,11,1,3,goal(3);goal(47);shot-on-post(90);goal(90),yellow-card(20);yellow-card(34);yellow-card(36);goal(39);goal(85)
2018,Major League Soccer,2018/5/06,03:30,Avaya Stadium,17850,San Jose,Portland,Chris Penso,0,0,0,1,6.53,7.11,15,11,0,1,4,4,3,5,8,2,51.8,48.2,676,662,84,83,489,462,412,385,10,8,12,15,19,18,15,12,63,83,14,15,48,52,17,12,12,17,16,17,31,29,15,12,52,59,11,22,12,17,7,3,14,100,10,13,0,0,12,16,1,1,yellow-card(69);yellow-card(97),shot-on-post(8);yellow-card(46);yellow-card(53);yellow-card(77);goal(88);yellow-card(93);yellow-card(94)
2018,Major League Soccer,2018/5/06,22:00,Orlando City Stadium,23258,Orlando City,Salt Lake,Robert Sibiga,0,1,3,1,7.16,6.78,19,16,0,2,7,9,8,6,4,1,53,47,688,619,84,81,479,420,400,339,10,12,12,11,24,20,11,12,50,55,15,19,44,56,21,13,13,21,29,23,40,35,11,12,73,66,15,17,6,15,9,6,67,50,11,20,0,0,11,9,4,1,yellow-card(51);yellow-card(59);goal(60);goal(63);yellow-card(74);goal(78),goal(12);clearance-off-the-line(14);shot-on-post(34);shot-on-post(49)
2018,Major League Soccer,2018/4/28,03:30,BC Place,19283,Vancouver,Salt Lake,Sorin Stoica,0,0,2,0,7.05,6.46,13,18,1,1,4,5,5,10,4,3,31.3,68.7,448,757,68,84,251,575,170,481,8,15,12,9,19,16,9,12,63,56,16,12,57,43,18,10,10,18,16,13,25,25,9,12,64,52,28,14,15,12,5,3,0,0,6,9,0,0,15,7,7,0,shot-on-post(61);penalty_scored(75);second-yellow(76);goal(79);yellow-card(91);yellow-card(95),shot-on-post(23)
2018,Major League Soccer,2018/4/28,18:00,Mercedes-Benz Stadium,45039,Atlanta United,Montreal,Hilario Grajeda,0,1,4,1,7.05,6.14,19,6,1,0,7,2,8,4,4,0,73.2,26.8,801,393,88,69,634,233,556,161,11,5,15,12,16,17,12,15,94,71,5,6,45,55,6,5,5,6,16,9,28,24,12,15,57,38,4,31,6,12,2,1,100,0,8,11,0,0,11,14,2,2,yellow-card(56);yellow-card(59);penalty_scored(70);goal(78);yellow-card(81);goal(84);shot-on-post(92);goal(94),goal(13);yellow-card(35);yellow-card(61);yellow-card(69);yellow-card(83)
2018,Major League Soccer,2018/4/28,20:00,BMO Field,26331,Toronto,Chicago,Alan Kelly,2,0,2,2,6.85,6.75,15,17,0,1,4,8,8,5,3,4,50.3,49.7,653,618,82,80,459,444,375,354,11,11,12,7,22,12,7,12,55,58,12,8,60,40,4,16,16,4,16,29,23,41,7,12,70,71,17,10,14,13,6,7,50,57,19,11,0,0,7,12,2,4,goal(8);goal(22);penalty_saved(38);yellow-card(80),penalty-missed(38);goal(69);yellow-card(73);shot-on-post(91);goal(94)
2018,Major League Soccer,2018/4/28,20:30,Talen Energy Stadium,16493,Philadelphia,DC United,Armando Villarreal,1,1,3,2,6.92,6.61,23,4,0,0,9,3,7,1,7,0,61,39,774,556,85,75,607,397,518,299,19,4,17,3,24,6,3,17,71,50,21,19,53,48,25,15,15,25,9,15,12,32,3,17,75,47,8,37,7,13,12,1,58,100,8,6,0,0,14,5,3,1,goal(37);yellow-card(44);goal(60);yellow-card(66);goal(72),goal(7);yellow-card(25);goal(70)
2018,Major League Soccer,2018/4/29,00:30,MAPFRE Stadium,11479,Columbus,San Jose,Fotis Bazakos,1,1,2,1,6.82,6.57,14,9,0,0,2,1,7,6,5,2,54.7,45.3,722,631,85,81,542,460,460,374,10,8,9,8,17,17,8,9,53,47,12,19,39,61,11,20,20,11,17,14,25,23,8,9,68,61,19,16,12,10,8,1,38,100,6,8,0,0,18,10,3,0,goal(28);yellow-card(36);yellow-card(67);goal(84),yellow-card(3);goal(45);yellow-card(66);yellow-card(72)
2018,Major League Soccer,2018/4/29,00:30,Gillette Stadium,17015,New England,Kansas City,David Gantar,1,0,1,0,6.84,6.71,16,13,0,0,7,3,4,6,5,4,42.5,57.5,599,726,72,78,375,492,270,386,10,10,8,12,23,17,12,8,35,71,9,12,43,57,12,9,9,12,17,35,29,43,12,8,59,81,25,17,10,19,8,8,75,100,20,12,0,0,11,10,3,2,goal(44);yellow-card(48);yellow-card(78),yellow-card(76)
2018,Major League Soccer,2018/4/29,01:00,TCF Bank Stadium,21574,Minnesota United,Houston,Ted Unkel,1,1,2,1,6.86,6.70,6,19,0,1,3,5,1,10,2,4,47.3,52.7,628,676,75,80,417,456,314,365,4,18,15,14,24,23,14,15,63,61,14,18,44,56,16,16,16,16,23,22,37,37,14,15,62,59,21,13,17,13,4,4,50,75,13,14,1,0,15,9,1,2,penalty_scored(40);yellow-card(65);goal(70),goal(10);yellow-card(39);shot-on-post(43);yellow-card(55)
2018,Major League Soccer,2018/4/29,03:30,StubHub Center,26704,L.A. Galaxy,New York,Allen Chapman,0,1,2,3,6.67,6.95,11,10,0,1,5,6,5,3,1,1,52.6,47.4,675,616,72,67,460,427,330,284,9,8,13,5,23,12,5,13,57,42,24,18,57,43,19,23,23,19,16,22,21,35,5,13,76,63,13,22,18,19,8,4,50,100,12,9,0,0,9,7,6,2,goal(59);yellow-card(61);goal(66);yellow-card(96),goal(7);shot-on-post(28);goal(49);penalty_scored(84);yellow-card(89)
2018,Major League Soccer,2018/4/29,21:00,Dick's Sporting Goods Park,15702,Colorado,Orlando City,José Carlos Rivero,1,0,1,2,6.37,7.01,16,12,1,0,5,5,8,6,3,1,44.1,55.9,539,666,80,82,353,463,281,380,11,8,4,15,19,23,15,4,21,65,8,11,42,58,14,5,5,14,24,27,39,31,15,4,62,87,7,17,9,12,11,1,18,100,12,16,0,1,19,6,3,1,shot-on-post(17);goal(26);yellow-card(60);yellow-card(67);yellow-card(68);yellow-card(72),goal(52);penalty_scored(77);yellow-card(87)
2018,Major League Soccer,2018/4/29,23:30,Yankee Stadium,22115,New York City FC,FC Dallas,Ismail Elfath,2,1,3,1,7.03,6.59,17,13,1,0,7,7,8,4,2,2,59.2,40.8,701,556,76,65,482,312,365,204,10,9,6,18,17,27,18,6,35,67,24,22,52,48,21,25,25,21,27,22,45,28,18,6,60,79,37,19,8,19,4,8,75,13,11,18,1,1,22,14,0,4,shot-on-post(3);goal(3);error-to-goal(10);penalty_scored(36);yellow-card(49);yellow-card(58);yellow-card(69);goal(69),yellow-card(8);goal(10);error-to-goal(69);yellow-card(76)
2018,Major League Soccer,2018/4/21,02:00,Children's Mercy Park,19690,Kansas City,Vancouver,Kevin Stott,3,0,6,0,7.96,5.84,34,5,0,0,14,1,13,2,7,2,79.5,20.5,941,358,91,63,772,200,700,125,27,3,6,9,13,21,9,6,46,43,13,9,59,41,7,15,15,7,17,11,26,17,9,6,65,65,4,29,15,10,8,1,100,0,4,5,0,0,3,8,2,1,goal(10);goal(16);goal(30);yellow-card(40);penalty-missed(51);goal(48);goal(54);goal(77),yellow-card(36);red-card(40);red-card(40);penalty_saved(51);clearance-off-the-line(61)
2018,Major League Soccer,2018/4/21,18:00,Stade Saputo,20302,Montreal,Los Angeles FC,Allen Chapman,3,1,3,5,6.58,7.16,9,26,0,0,3,18,5,7,1,1,44.5,55.5,599,701,79,86,395,490,314,419,6,18,18,13,28,26,13,18,64,50,4,4,50,50,3,5,5,3,24,26,37,44,13,18,65,59,24,11,12,15,1,8,0,50,16,11,1,0,15,13,1,0,goal(9);penalty_scored(16);yellow-card(25);red-card(31);penalty_saved(33);goal(43);yellow-card(84);error-to-goal(89),yellow-card(15);goal(24);penalty-missed(33);goal(52);own-goal(57);penalty_scored(83);goal(89)
2018,Major League Soccer,2018/4/21,20:00,BBVA Compass Stadium,17109,Houston,Toronto,Drew Fischer,2,0,5,1,7.45,6.34,20,17,0,0,11,7,6,8,3,2,54.1,45.9,632,570,83,81,452,369,377,299,12,15,17,15,24,25,15,17,71,60,14,20,41,59,22,12,12,22,15,18,30,35,15,17,50,51,15,24,11,7,8,6,63,33,11,5,0,2,11,5,2,5,goal(3);goal(7);goal(46);goal(60);goal(77);penalty_saved(91),yellow-card(29);clearance-off-the-line(36);error-to-goal(47);goal(52);error-to-goal(77);yellow-card(79);penalty-missed(91)
2018,Major League Soccer,2018/4/21,20:30,Red Bull Arena,18784,New York,Chicago,Robert Sibiga,0,1,1,2,6.52,6.99,22,4,1,0,11,3,9,1,2,0,62.9,37.1,792,567,75,59,574,345,429,204,15,2,8,11,16,15,11,8,50,73,20,22,48,52,21,21,21,21,16,20,27,28,11,8,59,71,11,30,10,26,7,4,43,0,12,12,0,0,5,11,2,5,shot-on-post(62);yellow-card(68);goal(81),goal(30);yellow-card(46);penalty_scored(69);clearance-off-the-line(81);yellow-card(92)
2018,Major League Soccer,2018/4/22,00:30,Orlando City Stadium,25527,Orlando City,San Jose,Ismail Elfath,2,0,3,2,7.01,6.75,11,11,0,2,7,3,2,6,2,2,51.4,48.6,646,628,84,86,463,417,387,360,6,8,18,17,25,28,17,18,72,61,6,12,33,67,9,9,9,9,28,17,45,35,17,18,62,49,18,9,17,16,3,8,33,38,10,17,0,0,14,19,1,2,goal(2);goal(35);yellow-card(65);goal(69);penalty-missed(86),clearance-off-the-line(30);shot-on-post(36);yellow-card(73);shot-on-post(78);goal(78);penalty_saved(86);goal(90)
2018,Major League Soccer,2018/4/22,00:30,MAPFRE Stadium,11264,Columbus,New England,Chris Penso,2,2,2,2,6.77,6.75,16,9,1,0,5,6,7,2,4,1,60.5,39.5,765,587,82,74,576,386,471,286,11,8,10,8,15,19,8,10,67,42,8,9,47,53,8,9,9,8,20,15,28,25,8,10,71,60,13,32,4,20,8,2,38,0,10,9,0,0,14,13,1,1,own-goal(9);goal(43);shot-on-post(50);yellow-card(66);clearance-off-the-line(87),yellow-card(11);goal(14);yellow-card(36);goal(46);yellow-card(60);yellow-card(67);clearance-off-the-line(69);yellow-card(88)
2018,Major League Soccer,2018/4/22,01:00,Toyota Stadium,13326,FC Dallas,Philadelphia,Alan Kelly,0,0,2,0,7.39,6.44,17,9,0,0,10,2,3,7,4,0,46.2,53.8,635,714,81,83,464,541,374,447,13,5,16,7,25,20,7,16,64,35,21,19,53,48,15,25,25,15,19,11,26,27,7,16,73,41,15,18,17,19,11,2,27,50,2,6,0,0,5,14,4,1,yellow-card(17);penalty_scored(64);goal(74),yellow-card(92)
2018,Major League Soccer,2018/4/22,02:00,Rio Tinto Stadium,17461,Salt Lake,Colorado,Joseph Dickerson,0,0,3,0,7.35,6.16,29,12,0,0,11,0,8,8,10,4,70.6,29.4,735,392,88,72,577,233,509,168,21,9,6,4,7,11,4,6,86,36,17,10,63,37,3,24,24,3,11,3,15,9,4,6,73,33,8,22,12,13,8,6,88,50,2,4,0,0,9,15,4,3,yellow-card(75);penalty_scored(82);goal(89);goal(92),red-card(20);clearance-off-the-line(24);yellow-card(32);clearance-off-the-line(60);yellow-card(77);yellow-card(81);yellow-card(91)
2018,Major League Soccer,2018/4/22,03:30,StubHub Center,25846,L.A. Galaxy,Atlanta United,Baldomero Toledo,0,1,0,2,6.14,7.10,8,20,0,2,1,7,5,11,2,2,45.3,54.7,589,686,81,83,411,517,331,431,6,12,5,8,9,13,8,5,56,62,12,11,52,48,14,9,9,14,9,12,17,17,8,5,53,71,18,25,16,14,7,4,43,100,8,4,2,0,16,12,4,1,error-to-goal(22);yellow-card(24);yellow-card(29);yellow-card(85),penalty-missed(21);shot-on-post(22);goal(22);yellow-card(75);yellow-card(77);yellow-card(93);penalty_scored(94)
2018,Major League Soccer,2018/4/22,21:00,CenturyLink Field,39477,Seattle,Minnesota United,Armando Villarreal,2,0,3,1,7.07,6.29,16,12,0,0,7,2,6,7,3,3,50.9,49.1,698,708,78,80,509,497,397,399,14,10,6,7,13,11,7,6,46,64,19,11,63,37,16,14,14,16,23,18,30,24,7,6,77,75,14,21,14,15,5,1,40,0,11,19,0,1,12,9,2,3,goal(23);goal(25);yellow-card(58);yellow-card(87);goal(95),goal(66);error-to-goal(95)
2018,Major League Soccer,2018/4/22,23:00,Providence Park,21144,Portland,New York City FC,Ted Unkel,2,0,3,0,7.26,6.25,11,13,0,1,4,3,4,6,3,4,25.6,74.4,433,921,72,90,254,766,184,693,7,9,6,8,17,17,8,6,35,47,9,9,50,50,11,7,7,11,13,18,21,24,8,6,62,75,20,13,14,9,9,6,67,50,7,4,0,0,6,16,1,0,goal(26);goal(38);goal(66),shot-on-post(48);yellow-card(63);yellow-card(92)
2018,Major League Soccer,2018/4/09,02:00,StubHub Center,25846,L.A. Galaxy,Kansas City,Robert Sibiga,0,0,0,2,6.67,7.41,22,13,2,0,10,4,10,6,2,3,47.8,52.2,639,701,83,87,441,493,367,431,19,11,6,17,15,28,17,6,40,61,16,14,53,47,17,13,13,17,31,20,48,26,17,6,65,77,12,23,13,13,5,6,80,50,11,20,1,0,11,5,2,1,shot-on-post(36);yellow-card(55);shot-on-post(65);yellow-card(77),goal(56);goal(61);yellow-card(82)
2018,Major League Soccer,2018/4/12,00:00,Yankee Stadium,18603,New York City FC,Salt Lake,Mark Geiger,3,0,4,0,7.58,6.43,26,11,1,0,8,5,12,2,6,4,64,36,888,574,85,71,665,374,565,264,18,11,9,11,19,18,11,9,47,61,10,17,37,63,14,13,13,14,18,20,29,29,11,9,62,69,12,30,15,23,12,3,67,67,10,11,0,0,13,6,4,1,goal(12);shot-on-post(22);penalty_scored(30);goal(41);goal(70);clearance-off-the-line(89),yellow-card(32)
2018,Major League Soccer,2018/4/14,01:00,Talen Energy Stadium,16032,Philadelphia,Orlando City,Chris Penso,0,2,0,2,6.33,7.30,19,8,0,0,5,3,6,4,8,1,55.7,44.3,676,614,80,79,477,396,380,311,9,5,11,7,20,10,7,11,55,70,12,21,36,64,22,11,11,22,13,21,20,32,7,11,65,66,17,33,11,25,14,3,7,100,12,10,0,0,16,11,3,6,clearance-off-the-line(9);yellow-card(67);yellow-card(82),goal(38);goal(45);yellow-card(63);yellow-card(74);yellow-card(79);yellow-card(79)
2018,Major League Soccer,2018/4/14,03:00,BC Place,22120,Vancouver,Los Angeles FC,Robert Sibiga,0,0,0,2,6.35,7.39,8,16,0,1,3,3,4,8,1,5,48.4,51.6,647,687,82,83,439,461,360,382,7,14,13,21,23,29,21,13,57,72,11,20,35,65,15,16,16,15,22,27,43,40,21,13,51,68,23,21,14,13,3,6,0,50,17,14,0,0,10,10,4,1,yellow-card(62);yellow-card(89),shot-on-post(28);goal(59);goal(70);yellow-card(78);yellow-card(91)
2018,Major League Soccer,2018/4/14,18:00,Red Bull Arena,15017,New York,Montreal,Armando Villarreal,1,1,3,1,7.19,6.41,18,9,1,0,11,3,6,3,1,3,56.4,43.6,666,571,74,66,452,356,336,235,14,4,9,12,12,20,12,9,75,60,14,9,61,39,12,11,11,12,25,17,37,26,12,9,68,65,7,22,22,22,9,4,44,75,14,17,0,2,9,10,6,3,goal(5);shot-on-post(38);goal(57);goal(76),error-to-goal(5);clearance-off-the-line(7);goal(33)
2018,Major League Soccer,2018/4/14,20:00,Dick's Sporting Goods Park,11232,Colorado,Toronto,Baldomero Toledo,1,0,2,0,7.05,6.45,17,16,0,0,7,4,4,5,6,7,43.1,56.9,544,705,77,81,381,521,295,424,13,9,8,14,10,17,14,8,80,82,13,9,59,41,11,11,11,11,11,9,25,17,14,8,44,53,17,18,12,9,8,3,13,67,7,8,0,0,19,7,4,0,goal(2);penalty_scored(78);yellow-card(84);yellow-card(86),
2018,Major League Soccer,2018/4/14,20:30,Toyota Park,21915,Chicago,L.A. Galaxy,Ted Unkel,0,1,0,1,6.63,6.80,7,8,0,0,4,4,3,2,0,2,59.2,40.8,731,526,81,69,518,348,421,240,7,3,10,6,15,12,6,10,67,50,15,15,50,50,10,20,20,10,18,13,24,23,6,10,75,57,30,19,19,12,11,9,55,22,8,12,1,0,10,11,3,6,yellow-card(45);yellow-card(48),yellow-card(35);goal(46);yellow-card(77);yellow-card(89)
2018,Major League Soccer,2018/4/15,00:00,Navy-Marine Corps Memorial Stadium,12396,DC United,Columbus,Ismail Elfath,1,0,1,0,6.92,6.49,5,24,0,1,1,5,4,12,0,7,30.9,69.1,459,806,66,85,281,597,185,508,5,18,9,8,12,11,8,9,75,73,18,17,51,49,12,23,23,12,11,9,19,18,8,9,58,50,49,4,13,15,2,6,50,17,6,8,0,0,16,13,1,3,goal(1);red-card(51);yellow-card(84),yellow-card(23);shot-on-post(48);yellow-card(84)
2018,Major League Soccer,2018/4/15,00:30,Gillette Stadium,11508,New England,FC Dallas,Hilario Grajeda,0,0,0,1,6.92,7.24,21,11,0,0,6,5,9,2,6,4,63.3,36.7,841,587,80,63,567,330,451,207,16,7,20,15,36,26,15,20,56,58,23,29,44,56,29,23,23,29,27,30,42,50,15,20,64,60,26,29,12,17,7,4,71,0,14,16,0,0,15,6,0,4,,goal(76)
