Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2012/2013,regular,2013/1/07,19:00,Campo de Fútbol de Vallecas,11000,Rayo Vallecano,Getafe,Miguel Ángel Ayza Gámez,2,0,3,1,7.02,6.68,24,11,0,1,11,4,7,5,6,2,0,0,633,519,73,63,426,321,310,202,17,6,7,4,13,16,4,7,54,25,14,23,38,62,0,0,0,0,27,24,31,31,4,7,87,77,24,38,18,16,7,2,57,100,18,15,0,0,17,15,5,1,goal(14);goal(28);yellow-card(48);goal(52),clearance-off-the-line(24);yellow-card(39);shot-on-post(56);goal(65);red-card(72);yellow-card(80)
2012/2013,regular,2013/1/11,20:30,San Mamés,36000,Athletic Bilbao,Rayo Vallecano,Pedro Jesús Pérez Montero,0,0,1,2,6.71,6.88,18,12,2,0,7,6,9,5,2,1,0,0,589,494,70,68,400,292,279,198,10,9,7,9,28,14,9,7,25,64,18,16,53,47,0,0,0,0,24,27,33,34,9,7,73,79,15,34,21,22,8,4,25,75,6,19,1,1,15,23,2,3,yellow-card(15);shot-on-post(36);shot-on-post(61);yellow-card(61);yellow-card(64);yellow-card(73);goal(77),yellow-card(33);yellow-card(45);goal(48);yellow-card(59);penalty_scored(65);yellow-card(76);second-yellow(89)
2012/2013,regular,2013/1/12,15:00,José Zorrilla,12949,Real Valladolid,Mallorca,Alejandro José Hernández Hernández,1,1,3,1,6.92,6.41,14,12,0,1,8,4,5,5,1,3,64.5,35.5,727,490,78,67,544,303,427,204,9,4,5,2,14,13,2,5,36,15,17,18,49,51,0,0,0,0,17,15,19,20,2,5,89,75,23,36,4,16,7,5,29,40,6,6,0,0,14,9,0,3,goal(21);yellow-card(48);yellow-card(59);goal(88);goal(93),yellow-card(24);yellow-card(32);goal(38);shot-on-post(49);yellow-card(61);yellow-card(61)
2012/2013,regular,2013/1/12,17:00,Cornellá - El Prat,20723,Espanyol,Celta Vigo,Miguel Angel Pérez Lasa,1,0,1,0,7.44,6.74,14,12,0,0,4,1,6,8,4,3,0,0,516,681,66,78,309,483,203,379,12,9,8,10,24,29,10,8,33,34,24,19,56,44,0,0,0,0,34,25,44,33,10,8,77,76,32,29,28,15,7,8,43,38,9,15,0,0,19,19,4,0,yellow-card(14);goal(23);yellow-card(30);yellow-card(47);yellow-card(65);yellow-card(67);yellow-card(83),yellow-card(32)
2012/2013,regular,2013/1/12,19:00,Reyno de Navarra,16368,Osasuna,Real Madrid,Carlos Clos Gómez,0,0,0,0,6.85,6.81,13,9,0,0,2,1,9,6,2,2,0,0,552,550,59,57,350,361,208,207,7,8,6,7,11,10,7,6,55,70,26,29,47,53,0,0,0,0,14,19,21,25,7,6,67,76,42,50,18,12,7,6,43,33,14,11,1,1,15,13,5,8,yellow-card(12);yellow-card(45);yellow-card(57);yellow-card(91),yellow-card(69);second-yellow(76);yellow-card(91)
2012/2013,regular,2013/1/12,21:00,Mestalla,30000,Valencia,Sevilla,Xavier Estrada Fernández,0,0,2,0,7.11,6.44,15,6,0,0,4,1,4,4,7,1,0,0,639,541,84,73,459,373,386,274,12,5,5,12,13,23,12,5,38,52,11,12,48,52,0,0,0,0,21,22,33,27,12,5,64,81,29,15,12,18,6,1,67,0,14,10,1,0,21,14,2,1,yellow-card(39);goal(50);yellow-card(85);goal(88);yellow-card(91),yellow-card(46);yellow-card(54);clearance-off-the-line(87)
2012/2013,regular,2013/1/13,11:00,Benito Villamarín,36651,Real Betis,Levante,César Muñiz Fernández,1,0,2,0,7.26,6.38,13,9,0,0,4,3,3,4,6,2,53.3,46.7,643,551,73,71,440,375,322,266,9,4,9,10,18,25,10,9,50,40,15,13,54,46,0,0,0,0,21,23,31,32,10,9,68,72,40,14,15,21,6,4,67,25,14,6,0,0,16,17,4,2,goal(7);yellow-card(20);yellow-card(38);goal(63),yellow-card(16);yellow-card(37);yellow-card(58);yellow-card(61)
2012/2013,regular,2013/1/13,16:00,Anoeta,22500,Real Sociedad,Deportivo,Carlos del Cerro Grande,1,1,1,1,6.88,6.83,11,20,1,0,2,7,6,2,3,11,0,0,693,552,80,71,471,351,379,250,6,16,3,9,20,24,9,3,15,38,17,14,55,45,0,0,0,0,27,23,36,26,9,3,75,88,13,35,16,20,8,4,50,25,6,12,1,0,10,14,8,2,error-to-goal(27);shot-on-post(35);goal(45);yellow-card(54);yellow-card(67);yellow-card(85),goal(27);yellow-card(55);second-yellow(64);yellow-card(69);yellow-card(71)
2012/2013,regular,2013/1/13,18:00,Vicente Calderón,45000,Atletico,Real Zaragoza,José Luis González González,2,0,2,0,7.16,6.43,14,4,0,0,5,1,7,1,2,2,0,0,650,594,79,75,461,418,363,314,12,3,6,2,17,16,2,6,35,13,23,14,62,38,0,0,0,0,28,24,30,30,2,6,93,80,20,29,18,18,10,3,40,33,13,14,0,0,12,16,4,2,goal(31);penalty_scored(38);yellow-card(93),yellow-card(26);yellow-card(37);yellow-card(75)
2012/2013,regular,2013/1/13,20:00,La Rosaleda,23000,Malaga,Barcelona,Carlos Delgado Ferreiro,0,1,1,3,6.35,7.13,7,12,0,0,2,4,2,6,3,2,0,0,590,944,82,91,448,798,366,729,4,10,9,11,13,21,11,9,69,52,9,5,64,36,0,0,0,0,22,20,33,29,11,9,67,69,20,11,13,14,2,5,0,20,16,12,1,0,17,14,2,3,error-to-goal(27);yellow-card(54);goal(89),goal(27);goal(50);yellow-card(64);yellow-card(69);goal(82)
2012/2013,regular,2013/1/04,20:30,La Romareda,19000,Real Zaragoza,Real Betis,José Antonio Teixeira Vitienes,0,1,1,2,6.32,6.84,10,9,0,0,1,6,7,3,2,0,0,0,583,572,75,73,423,397,316,288,6,5,5,2,18,13,2,5,28,15,14,21,40,60,0,0,0,0,16,22,18,27,2,5,89,81,21,34,13,19,6,2,50,50,9,5,1,0,19,12,1,6,yellow-card(26);yellow-card(47);yellow-card(52);error-to-goal(58);goal(78);yellow-card(81);yellow-card(91);red-card(94),yellow-card(19);yellow-card(41);goal(44);yellow-card(50);goal(58);yellow-card(71);yellow-card(88)
2012/2013,regular,2013/1/05,15:00,Ciutat de València,7550,Levante,Athletic Bilbao,José Luis Paradas Romero,2,1,3,1,7.03,6.60,11,11,0,1,6,5,4,6,1,0,0,0,487,759,73,88,313,549,230,481,8,9,10,14,25,24,14,10,40,58,5,11,31,69,0,0,0,0,24,23,38,33,14,10,63,70,15,34,20,20,9,4,11,25,8,14,0,2,15,12,1,2,goal(26);yellow-card(31);yellow-card(36);goal(45);goal(69);yellow-card(89),goal(6);yellow-card(30);red-card(43);error-to-goal(45);yellow-card(53);shot-on-post(75);yellow-card(84)
2012/2013,regular,2013/1/05,17:00,Estadio Los Cármenes,21000,Granada,Valencia,Alberto Undiano Mallenco,0,0,1,2,6.58,6.98,3,28,0,1,2,7,1,15,0,6,0,0,393,807,59,89,218,583,128,520,1,27,13,8,26,25,8,13,50,32,17,21,45,55,0,0,0,0,28,27,36,40,8,13,78,68,32,36,7,14,1,11,0,82,14,11,0,0,16,10,0,2,yellow-card(23);second-yellow(34);goal(50);yellow-card(55);yellow-card(60),yellow-card(17);goal(59);yellow-card(60);goal(82);yellow-card(83);shot-on-post(93)
2012/2013,regular,2013/1/05,19:00,Municipal de Riazor,25000,Deportivo,Malaga,Fernando Teixeira Vitienes,0,0,1,0,6.86,6.71,12,9,1,0,4,3,6,3,2,3,0,0,473,708,69,83,300,537,208,447,7,7,5,9,18,23,9,5,28,39,4,14,22,78,0,0,0,0,25,23,34,28,9,5,74,82,22,28,21,15,3,7,67,29,10,11,1,1,24,16,0,4,yellow-card(19);shot-on-post(32);yellow-card(46);goal(57);yellow-card(60);yellow-card(88),yellow-card(31);yellow-card(37);yellow-card(48);error-to-goal(57)
2012/2013,regular,2013/1/05,21:00,Ramón Sánchez Pizjuán,19000,Sevilla,Osasuna,Carlos del Cerro Grande,0,0,1,0,7.14,6.67,17,9,1,0,6,3,9,2,2,4,0,0,639,578,71,66,420,365,298,242,15,7,11,5,27,13,5,11,41,38,30,28,52,48,0,0,0,0,23,26,28,37,5,11,82,70,54,36,13,26,11,13,64,8,10,15,0,0,9,13,7,3,yellow-card(50);yellow-card(69);shot-on-post(83);goal(83),yellow-card(46)
2012/2013,regular,2013/1/06,11:00,Balaídos,14913,Celta Vigo,Real Valladolid,Carlos Velasco Carballo,2,1,3,1,6.82,6.30,14,12,0,0,6,4,5,4,3,4,0,0,600,606,78,77,435,447,341,345,7,9,2,5,8,19,5,2,25,26,9,15,38,63,0,0,0,0,20,13,25,15,5,2,80,87,32,25,19,10,4,5,25,60,7,6,1,0,14,20,4,1,goal(9);error-to-goal(11);yellow-card(11);penalty_scored(30);yellow-card(44);goal(52),penalty_scored(12);yellow-card(29);yellow-card(40);yellow-card(68)
2012/2013,regular,2013/1/06,16:00,Santiago Bernabéu,58500,Real Madrid,Real Sociedad,Ignacio Iglesias Villanueva,2,2,4,3,6.83,6.30,25,16,2,0,9,5,13,8,3,3,0,0,524,593,76,82,351,448,266,367,18,10,10,3,13,6,3,10,77,50,15,8,65,35,0,0,0,0,12,8,15,18,3,10,80,44,31,18,15,6,4,9,50,33,5,9,2,2,12,12,3,1,goal(2);error-to-goal(6);red-card(6);goal(35);yellow-card(44);shot-on-post(47);goal(68);yellow-card(69);goal(70);shot-on-post(75),penalty_scored(9);yellow-card(15);goal(40);yellow-card(41);yellow-card(51);error-to-goal(70);goal(76);second-yellow(79);yellow-card(91);yellow-card(92)
2012/2013,regular,2013/1/06,18:00,Camp Nou,73760,Barcelona,Espanyol,Jesús Gil Manzano,4,0,4,0,7.64,5.96,19,5,1,0,8,1,6,4,5,0,0,0,1112,433,91,64,930,268,844,172,14,3,21,5,28,12,5,21,75,42,11,8,58,42,0,0,0,0,26,21,31,42,5,21,84,50,7,29,18,22,7,1,57,100,14,19,2,1,3,17,5,3,goal(10);goal(15);goal(27);penalty_scored(29);shot-on-post(81),yellow-card(28);yellow-card(53);yellow-card(73);yellow-card(85)
2012/2013,regular,2013/1/06,20:00,Iberostar Estadi,10738,Mallorca,Atletico,Antonio Miguel Mateu Lahoz,0,0,1,1,6.77,6.98,6,15,1,1,2,6,4,6,0,3,0,0,478,690,64,81,301,473,192,382,4,11,0,5,7,13,5,0,0,38,22,26,46,54,0,0,0,0,23,15,28,15,5,0,82,100,48,42,22,23,2,11,50,55,8,15,1,1,15,14,0,2,error-to-goal(72);yellow-card(78);goal(87);shot-on-post(92),yellow-card(19);yellow-card(31);shot-on-post(56);goal(72);error-to-goal(87);yellow-card(89)
2012/2013,regular,2012/12/17,19:00,Municipal de Riazor,25000,Deportivo,Real Valladolid,Jesús Gil Manzano,0,0,0,0,6.95,7.05,18,9,0,0,2,4,11,3,5,2,0,0,676,759,85,87,491,560,415,486,18,7,4,3,14,14,3,4,29,21,14,16,47,53,0,0,0,0,27,28,30,32,3,4,90,88,14,50,16,13,10,0,50,0,18,16,1,0,9,6,3,1,yellow-card(57);yellow-card(67),
2012/2013,regular,2012/12/17,20:30,Balaídos,22000,Celta Vigo,Real Betis,José Luis González González,0,0,0,1,6.63,7.22,12,11,1,0,2,5,7,3,3,3,0,0,702,609,80,75,514,431,412,324,9,8,8,5,18,15,5,8,44,33,17,16,52,48,0,0,0,0,24,20,29,28,5,8,83,71,12,25,18,30,4,3,25,33,10,14,1,0,8,7,1,1,yellow-card(48);yellow-card(74);shot-on-post(93),yellow-card(42);goal(81);yellow-card(91)
2012/2013,regular,2012/12/20,19:00,Campo de Fútbol de Vallecas,11000,Rayo Vallecano,Levante,José Antonio Teixeira Vitienes,0,0,3,0,7.28,6.15,18,9,0,0,7,3,9,5,2,1,0,0,688,420,82,59,498,247,407,146,11,6,8,5,16,17,5,8,50,29,18,16,53,47,0,0,0,0,21,21,26,29,5,8,81,72,24,27,14,13,3,5,67,20,13,9,0,0,20,17,0,2,yellow-card(20);yellow-card(49);goal(59);goal(80);yellow-card(87);goal(94),yellow-card(29);yellow-card(53);yellow-card(79);yellow-card(84)
2012/2013,regular,2012/12/20,21:00,Cornellá - El Prat,19000,Espanyol,Deportivo,Carlos Velasco Carballo,1,0,2,0,7.28,6.58,9,16,0,0,5,4,4,9,0,3,0,0,526,639,59,72,318,416,188,300,5,13,6,8,20,23,8,6,30,35,17,25,40,60,0,0,0,0,29,25,37,31,8,6,78,81,36,36,32,21,3,11,33,36,11,14,2,1,11,12,1,1,clearance-off-the-line(18);yellow-card(26);goal(30);yellow-card(84);goal(88),yellow-card(36);yellow-card(94)
2012/2013,regular,2012/12/20,21:00,Anoeta,20000,Real Sociedad,Sevilla,Alfonso Javier Álvarez Izquierdo,1,0,2,1,7.01,6.57,12,14,0,1,4,4,6,5,2,5,0,0,662,618,78,78,464,435,363,341,10,12,8,3,22,10,3,8,36,30,14,13,52,48,0,0,0,0,18,27,21,35,3,8,86,77,23,21,30,17,3,6,33,50,13,11,1,1,10,20,2,0,goal(18);yellow-card(37);error-to-goal(49);goal(69);yellow-card(82),yellow-card(23);goal(49);shot-on-post(66);second-yellow(74);yellow-card(76);yellow-card(80)
2012/2013,regular,2012/12/21,19:00,Mestalla,32000,Valencia,Getafe,Carlos Delgado Ferreiro,3,1,4,2,7.47,6.52,20,16,1,0,8,6,6,7,6,3,0,0,616,566,76,75,390,360,295,270,15,13,9,2,21,11,2,9,43,18,13,19,41,59,0,0,0,0,31,16,33,25,2,9,94,64,32,36,23,12,8,7,63,71,4,22,0,2,12,17,3,1,goal(1);goal(7);goal(30);yellow-card(40);shot-on-post(53);yellow-card(87);yellow-card(90);goal(94),goal(13);yellow-card(43);goal(59);yellow-card(82);yellow-card(85);yellow-card(87)
2012/2013,regular,2012/12/21,21:00,Vicente Calderón,45000,Atletico,Celta Vigo,Pedro Jesús Pérez Montero,0,0,1,0,6.86,6.45,12,5,1,0,3,0,7,5,2,0,0,0,649,547,81,70,470,383,383,268,9,3,6,6,14,13,6,6,43,46,10,9,53,47,0,0,0,0,19,25,25,31,6,6,76,81,27,30,15,16,6,4,0,0,17,12,1,0,13,12,5,0,shot-on-post(12);yellow-card(33);goal(77);yellow-card(82);second-yellow(86),yellow-card(36);yellow-card(62);yellow-card(78);yellow-card(83)
2012/2013,regular,2012/12/22,15:00,Benito Villamarín,33000,Real Betis,Mallorca,Alberto Undiano Mallenco,1,1,1,2,6.42,6.91,17,3,0,0,7,2,5,1,5,0,67.8,32.2,737,458,83,63,527,257,440,161,12,2,3,1,19,6,1,3,16,17,18,19,49,51,0,0,0,0,15,29,16,32,1,3,94,91,28,40,9,26,9,1,44,0,13,10,0,2,17,17,2,2,goal(5);yellow-card(64);yellow-card(76);yellow-card(88),error-to-goal(5);yellow-card(22);yellow-card(25);goal(30);yellow-card(44);penalty_scored(47);yellow-card(92)
2012/2013,regular,2012/12/22,17:00,José Zorrilla,22000,Real Valladolid,Barcelona,Carlos Clos Gómez,0,1,1,3,6.50,7.21,4,11,0,2,2,5,1,5,1,1,0,0,553,946,72,88,389,782,279,690,3,7,5,13,15,21,13,5,33,62,15,11,58,42,0,0,0,0,25,19,38,24,13,5,66,79,10,17,32,15,2,4,50,75,9,17,2,1,15,4,1,3,yellow-card(26);yellow-card(35);yellow-card(52);yellow-card(67);goal(89);error-to-goal(94),shot-on-post(36);yellow-card(40);goal(43);shot-on-post(48);goal(59);error-to-goal(89);goal(94)
2012/2013,regular,2012/12/22,19:00,El Sadar,21000,Osasuna,Granada,José Luis González González,1,1,1,2,6.79,7.00,11,12,0,1,4,4,5,5,2,3,56.6,43.4,664,560,70,60,432,336,304,203,9,7,6,0,14,4,0,6,43,0,50,32,61,39,0,0,0,0,13,26,13,32,0,6,100,81,62,68,17,21,9,7,44,43,18,9,0,0,11,7,2,4,goal(7);yellow-card(47);yellow-card(60),shot-on-post(16);yellow-card(36);goal(41);goal(48);yellow-card(67);yellow-card(92)
2012/2013,regular,2012/12/22,19:00,La Rosaleda,27500,Malaga,Real Madrid,Alejandro José Hernández Hernández,0,0,3,2,6.79,6.86,11,19,0,0,6,5,5,7,0,7,0,0,621,703,76,80,441,532,333,423,10,17,9,8,19,14,8,9,47,57,8,24,25,75,0,0,0,0,12,26,20,35,8,9,60,74,25,20,19,19,6,7,50,43,16,6,1,0,9,12,5,2,clearance-off-the-line(26);goal(49);goal(72);goal(76);error-to-goal(82);yellow-card(83),yellow-card(29);own-goal(66);yellow-card(70);yellow-card(80);goal(82);yellow-card(92)
2012/2013,regular,2012/12/22,21:00,San Mamés,35000,Athletic Bilbao,Real Zaragoza,Antonio Miguel Mateu Lahoz,0,2,0,2,6.71,7.11,12,13,1,0,3,4,5,5,4,4,0,0,851,479,85,67,641,274,543,184,9,10,12,6,26,13,6,12,46,46,26,16,62,38,0,0,0,0,19,28,25,40,6,12,76,70,29,45,15,14,7,3,29,33,14,12,1,0,8,19,2,1,error-to-goal(31);shot-on-post(44);yellow-card(52),penalty_scored(31);yellow-card(34);goal(42);yellow-card(60);yellow-card(77)
2012/2013,regular,2012/12/10,20:00,Campo de Fútbol de Vallecas,9000,Rayo Vallecano,Real Zaragoza,Alberto Undiano Mallenco,0,1,0,2,6.34,7.37,14,13,0,0,1,7,9,4,4,2,0,0,636,476,73,63,427,262,312,164,7,9,10,6,17,15,6,10,59,40,17,16,52,48,0,0,0,0,20,30,26,40,6,10,77,75,22,39,16,29,7,1,57,0,23,11,1,0,16,21,4,2,clearance-off-the-line(15);error-to-goal(21);yellow-card(62);yellow-card(80),goal(21);yellow-card(27);yellow-card(53);goal(60)
2012/2013,regular,2012/12/15,15:00,Coliseum Alfonso Pérez,7000,Getafe,Osasuna,José Antonio Teixeira Vitienes,0,0,1,1,6.45,6.72,8,7,0,0,2,3,4,3,2,1,54.6,45.4,544,488,69,60,365,313,251,188,7,6,4,7,11,9,7,4,36,78,22,27,45,55,0,0,0,0,13,24,20,28,7,4,65,86,30,40,12,17,5,3,40,67,17,11,1,0,12,17,7,4,yellow-card(65);yellow-card(74);yellow-card(75);yellow-card(83);penalty_scored(93),clearance-off-the-line(45);yellow-card(48);red-card(78);goal(84);yellow-card(86);yellow-card(92)
2012/2013,regular,2012/12/15,17:00,Iberostar Estadi,12824,Mallorca,Athletic Bilbao,Carlos del Cerro Grande,0,1,0,1,6.55,7.26,18,12,0,0,4,2,10,8,4,2,42.4,57.6,515,687,68,78,299,426,203,332,11,9,6,12,15,22,12,6,40,55,24,16,60,40,0,0,0,0,18,25,30,31,12,6,60,81,16,50,17,18,15,3,27,0,16,8,0,0,22,16,1,1,yellow-card(44);yellow-card(58);yellow-card(89),goal(11);yellow-card(30);yellow-card(34);yellow-card(60)
2012/2013,regular,2012/12/15,19:00,Estadio Los Cármenes,20000,Granada,Real Sociedad,Fernando Teixeira Vitienes,0,0,0,0,6.95,7.00,10,15,0,0,4,3,2,9,4,3,0,0,558,572,72,70,348,376,250,265,7,12,7,3,23,14,3,7,30,21,23,22,51,49,0,0,0,0,20,29,23,36,3,7,87,81,45,26,12,19,9,4,22,25,13,9,0,0,27,5,5,2,yellow-card(42);yellow-card(78);yellow-card(87),yellow-card(44);yellow-card(61);yellow-card(90)
2012/2013,regular,2012/12/15,21:00,Ramón Sánchez Pizjuán,30000,Sevilla,Malaga,Miguel Ángel Ayza Gámez,0,0,0,2,6.35,7.02,15,9,1,0,2,2,8,6,5,1,0,0,604,617,75,74,415,442,313,328,10,6,15,4,24,12,4,15,63,33,12,14,46,54,0,0,0,0,22,17,26,32,4,15,85,53,17,46,22,11,10,7,10,57,8,14,0,1,14,14,4,1,shot-on-post(3);yellow-card(58);red-card(69),yellow-card(35);yellow-card(36);goal(49);yellow-card(62);penalty_scored(70);yellow-card(77)
2012/2013,regular,2012/12/16,11:00,La Romareda,17000,Real Zaragoza,Levante,Ignacio Iglesias Villanueva,0,1,0,1,6.60,6.88,12,10,0,1,2,3,5,5,5,2,0,0,694,455,79,54,510,283,401,154,8,7,9,3,14,15,3,9,64,20,16,28,36,64,0,0,0,0,21,15,24,24,3,9,88,63,35,36,11,25,2,3,100,33,10,9,0,0,15,22,2,2,yellow-card(26);yellow-card(53);yellow-card(63);yellow-card(69),shot-on-post(13);goal(19);yellow-card(44);yellow-card(49);yellow-card(72);yellow-card(89);second-yellow(94)
2012/2013,regular,2012/12/16,16:00,Mestalla,35000,Valencia,Rayo Vallecano,Alfonso Javier Álvarez Izquierdo,0,0,0,1,6.39,6.86,8,9,0,0,2,2,6,5,0,2,0,0,545,455,75,62,347,271,259,169,4,5,4,8,17,16,8,4,24,50,15,11,58,42,0,0,0,0,25,30,33,34,8,4,76,88,34,29,21,11,4,4,25,50,17,17,1,0,17,18,3,1,error-to-goal(82);yellow-card(82);yellow-card(87),yellow-card(16);yellow-card(22);yellow-card(44);yellow-card(56);yellow-card(79);penalty_scored(83)
2012/2013,regular,2012/12/16,18:00,Santiago Bernabéu,68000,Real Madrid,Espanyol,Antonio Miguel Mateu Lahoz,1,1,2,2,7.01,7.11,29,12,1,0,10,3,8,6,11,3,0,0,810,462,87,65,614,252,533,164,24,11,9,5,20,12,5,9,45,42,12,7,63,37,0,0,0,0,17,35,22,44,5,9,77,80,19,37,6,23,11,7,9,14,24,10,0,0,10,14,4,1,shot-on-post(27);goal(46);goal(48);yellow-card(70);yellow-card(80),yellow-card(13);goal(31);yellow-card(61);yellow-card(78);goal(88);yellow-card(89)
2012/2013,regular,2012/12/16,20:00,Camp Nou,86837,Barcelona,Atletico,Miguel Angel Pérez Lasa,2,1,4,1,7.11,6.19,11,8,0,1,6,1,2,4,3,3,0,0,999,425,92,77,856,271,789,209,8,6,17,5,27,10,5,17,63,50,7,8,47,53,0,0,0,0,14,28,19,45,5,17,74,62,8,24,9,10,9,5,56,60,18,9,0,1,15,16,1,2,goal(36);goal(45);goal(57);yellow-card(86);goal(88),shot-on-post(9);goal(31);yellow-card(47);error-to-goal(88)
2012/2013,regular,2012/12/03,20:30,Ramón Sánchez Pizjuán,32000,Sevilla,Real Valladolid,José Antonio Teixeira Vitienes,0,2,1,2,6.55,7.11,21,16,1,0,4,6,8,7,9,3,0,0,720,526,82,71,527,325,432,231,14,11,9,3,18,16,3,9,50,19,25,22,53,47,0,0,0,0,20,19,23,28,3,9,87,68,14,55,11,13,9,1,33,0,10,7,2,0,20,18,1,3,shot-on-post(33);yellow-card(42);own-goal(50);yellow-card(54);second-yellow(63),goal(2);yellow-card(11);goal(12);yellow-card(72);yellow-card(80);yellow-card(89);yellow-card(91);yellow-card(94)
2012/2013,regular,2012/12/07,20:30,Cornellá - El Prat,16712,Espanyol,Sevilla,César Muñiz Fernández,1,1,2,2,6.68,6.48,11,6,0,0,3,4,6,2,2,0,0,0,442,589,66,76,285,434,187,332,8,3,4,5,13,15,5,4,31,33,19,21,48,53,0,0,0,0,20,18,25,22,5,4,80,82,46,20,13,12,4,3,25,33,9,10,0,2,24,23,1,1,penalty_scored(13);yellow-card(23);yellow-card(37);yellow-card(45);goal(60);yellow-card(80);yellow-card(88),penalty_scored(24);second-yellow(38);yellow-card(39);yellow-card(79);yellow-card(89);goal(91)
2012/2013,regular,2012/12/08,15:00,Anoeta,23000,Real Sociedad,Getafe,Xavier Estrada Fernández,0,0,1,1,6.79,6.78,10,15,0,1,3,2,5,10,2,3,0,0,654,511,77,70,471,306,362,213,7,12,6,3,17,27,3,6,35,11,12,21,36,64,0,0,0,0,30,24,33,30,3,6,91,80,15,39,21,19,6,6,17,67,13,6,0,0,16,19,3,5,yellow-card(61);yellow-card(63);goal(91),yellow-card(29);yellow-card(46);yellow-card(59);yellow-card(65);shot-on-post(67);yellow-card(78);goal(86);yellow-card(93)
2012/2013,regular,2012/12/08,17:00,La Rosaleda,26000,Malaga,Granada,Carlos Clos Gómez,2,0,4,0,7.75,6.36,20,22,1,2,9,8,7,9,4,5,0,0,643,602,81,83,478,402,388,333,15,15,10,12,17,22,12,10,59,55,13,8,62,38,0,0,0,0,23,19,35,29,12,10,66,66,20,24,13,18,3,7,67,29,12,13,0,1,17,8,0,4,yellow-card(14);goal(26);shot-on-post(31);goal(33);yellow-card(36);yellow-card(39);goal(75);goal(85),error-to-goal(26);shot-on-post(68);shot-on-post(92)
2012/2013,regular,2012/12/08,19:00,José Zorrilla,25500,Real Valladolid,Real Madrid,Pedro Jesús Pérez Montero,2,2,2,3,6.53,6.96,10,20,0,0,4,13,5,4,1,3,0,0,563,604,71,74,379,453,269,337,9,15,6,5,10,11,5,6,60,45,15,24,38,62,0,0,0,0,17,15,22,21,5,6,77,71,31,20,21,13,6,11,50,36,11,11,1,0,17,14,2,5,goal(7);error-to-goal(12);yellow-card(16);goal(22);yellow-card(53);yellow-card(83),goal(12);goal(45);yellow-card(69);goal(72);yellow-card(82);yellow-card(85)
2012/2013,regular,2012/12/08,21:00,Reyno de Navarra,15849,Osasuna,Valencia,Ignacio Iglesias Villanueva,0,0,0,1,6.45,7.18,12,10,0,0,4,3,4,7,4,0,0,0,568,658,59,67,369,430,218,290,8,4,2,5,12,13,5,2,17,38,26,17,60,40,0,0,0,0,16,35,21,37,5,2,76,95,42,57,18,17,6,4,33,50,25,8,2,1,18,12,2,3,yellow-card(69);yellow-card(78),yellow-card(26);clearance-off-the-line(50);goal(56);yellow-card(80)
2012/2013,regular,2012/12/09,11:00,Ciutat de València,12642,Levante,Mallorca,Carlos Delgado Ferreiro,1,0,4,0,7.68,6.15,14,15,0,0,9,2,2,3,3,10,45.5,54.5,566,639,78,83,367,442,285,368,11,7,2,2,7,14,2,2,29,14,20,19,51,49,0,0,0,0,24,13,26,15,2,2,92,87,34,38,13,15,8,5,75,0,8,12,0,1,10,13,1,0,goal(43);goal(49);goal(55);goal(58),yellow-card(31);error-to-goal(43)
2012/2013,regular,2012/12/09,16:00,San Mamés,38000,Athletic Bilbao,Celta Vigo,Fernando Teixeira Vitienes,1,0,1,0,7.04,6.72,10,11,0,0,2,1,3,8,5,2,0,0,661,586,78,73,443,391,345,284,10,6,10,7,29,25,7,10,34,28,15,19,44,56,0,0,0,0,29,30,36,40,7,10,81,75,34,35,25,19,7,6,14,50,11,11,2,1,16,20,4,2,yellow-card(13);goal(33);yellow-card(56);yellow-card(83),yellow-card(17);error-to-goal(33);clearance-off-the-line(69);yellow-card(70);yellow-card(83)
