Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2017/2018,regular,2017/12/02,12:00,Camp Nou,61632,Barcelona,Celta Vigo,Mario Melero López,1,1,2,2,7.01,6.64,22,10,2,0,7,5,8,3,7,2,64.7,35.3,951,584,87,78,749,405,655,314,12,8,22,4,28,9,4,22,79,44,11,7,61,39,10,8,8,10,22,19,26,41,4,22,85,46,6,23,12,13,4,1,50,0,13,17,0,0,11,12,3,1,yellow-card(1);goal(22);shot-on-post(31);goal(62);shot-on-post(75);yellow-card(83);yellow-card(96),goal(20);goal(70);yellow-card(74);yellow-card(81);yellow-card(86);yellow-card(87);yellow-card(88);yellow-card(95)
2017/2018,regular,2017/12/02,15:15,Wanda Metropolitano,57453,Atletico,Real Sociedad,Santiago Jaime Latre,0,1,2,1,7.04,6.57,16,10,0,0,10,2,5,5,1,3,55.5,44.5,728,628,82,78,526,422,431,330,15,7,7,7,12,21,7,7,58,33,15,9,63,38,10,13,14,11,33,19,40,26,7,7,83,73,10,29,21,10,5,6,80,50,14,19,1,1,12,10,4,1,yellow-card(40);goal(63);goal(88),penalty_scored(29);yellow-card(50);yellow-card(73)
2017/2018,regular,2017/12/02,17:30,Ramón Sánchez-Pizjuán,32136,Sevilla,Deportivo,José María Sánchez Martínez,1,0,2,0,7.13,6.25,10,12,0,0,6,3,4,7,0,2,56.6,43.4,767,612,84,79,576,426,483,337,10,8,6,6,16,9,6,6,38,67,17,9,65,35,11,15,15,11,11,20,17,26,6,6,65,77,22,25,8,7,6,7,33,43,10,8,0,1,12,16,6,2,yellow-card(38);goal(46);clearance-off-the-line(50);goal(79),yellow-card(31);yellow-card(73);error-to-goal(79);yellow-card(86)
2017/2018,regular,2017/12/02,19:45,San Mamés,44992,Athletic Bilbao,Real Madrid,Antonio Miguel Mateu Lahoz,0,0,0,0,6.79,7.01,11,19,0,2,4,4,4,10,3,5,35.3,64.7,535,821,76,88,339,631,259,554,7,13,7,20,10,23,20,7,70,87,14,12,54,46,19,7,7,19,10,11,30,18,20,7,33,61,30,13,21,14,3,5,33,40,8,7,0,0,20,13,1,3,yellow-card(45);yellow-card(57),shot-on-post(8);shot-on-post(72);yellow-card(73);second-yellow(86);yellow-card(91);yellow-card(93)
2017/2018,regular,2017/12/03,11:00,Butarque,9233,Leganes,Villarreal,David José Fernández Borbalán,0,0,3,1,6.94,6.39,11,12,0,0,5,4,3,6,3,2,37.6,62.4,472,627,66,79,269,460,178,365,11,9,9,6,16,12,6,9,56,50,12,16,43,57,17,11,11,17,12,14,18,23,6,9,67,61,15,29,23,14,5,6,0,67,7,6,1,1,11,17,4,4,yellow-card(45);error-to-goal(60);goal(72);goal(81);yellow-card(91);goal(93),yellow-card(17);yellow-card(42);yellow-card(42);yellow-card(50);goal(60);error-to-goal(93)
2017/2018,regular,2017/12/03,15:15,Coliseum Alfonso Pérez,12213,Getafe,Valencia,David Medié Jiménez,0,0,1,0,6.91,6.57,11,13,0,0,3,6,3,6,5,1,32.5,67.5,424,666,56,78,218,439,123,342,7,6,10,13,16,21,13,10,63,62,17,14,55,45,17,14,14,17,22,17,35,27,13,10,63,63,48,24,13,10,5,12,40,50,11,14,0,0,18,11,6,2,yellow-card(13);second-yellow(25);yellow-card(52);goal(66);yellow-card(71);yellow-card(73);yellow-card(88);yellow-card(90),yellow-card(23);yellow-card(69);yellow-card(83);yellow-card(90)
2017/2018,regular,2017/12/03,17:30,Ipurua,4724,Eibar,Espanyol,Alberto Undiano Mallenco,2,0,3,1,6.96,6.19,10,6,0,0,5,4,4,1,1,1,56.1,43.9,632,515,71,57,430,338,304,192,4,3,13,14,21,19,14,13,62,74,18,22,45,55,20,20,20,20,12,16,26,29,14,13,46,55,22,13,14,15,3,2,33,0,8,7,0,1,13,16,2,3,goal(9);yellow-card(31);yellow-card(35);goal(38);penalty_scored(69);yellow-card(81),yellow-card(15);error-to-goal(38);yellow-card(67);own-goal(79);yellow-card(89)
2017/2018,regular,2017/12/03,19:45,Estadio de Gran Canaria,16215,Las Palmas,Real Betis,Xavier Estrada Fernández,1,0,1,0,7.08,6.29,21,8,0,0,7,2,4,5,10,1,56.3,43.7,745,584,91,83,563,435,512,363,14,8,13,5,19,12,5,13,68,42,11,10,52,48,10,11,11,10,14,16,19,29,5,13,74,55,6,18,15,8,6,4,33,50,10,7,0,1,12,21,5,3,goal(19);yellow-card(33),yellow-card(32);yellow-card(39);yellow-card(61);yellow-card(68);yellow-card(70);second-yellow(92)
2017/2018,regular,2017/11/20,20:00,Ipurua,4341,Eibar,Real Betis,José Luis González González,2,0,5,0,7.50,5.74,17,4,0,0,7,0,9,2,1,2,43.5,56.5,578,700,79,81,395,538,314,437,12,4,4,7,10,11,7,4,40,64,14,11,56,44,17,8,8,17,17,14,24,18,7,4,71,78,16,25,16,9,5,2,20,50,8,13,0,0,10,9,3,2,own-goal(7);yellow-card(22);goal(30);yellow-card(37);penalty_scored(56);goal(71);goal(80),yellow-card(11);red-card(55);yellow-card(63)
2017/2018,regular,2017/11/24,20:00,Balaídos,10840,Celta Vigo,Leganes,Alejandro José Hernández Hernández,1,0,1,0,7.02,6.49,14,10,0,0,7,2,7,6,0,2,58.5,41.5,716,541,82,75,532,356,434,268,11,5,9,6,15,10,6,9,60,60,15,14,52,48,9,20,20,9,10,18,16,27,6,9,63,67,26,16,19,18,3,4,100,25,12,6,0,0,13,17,2,5,penalty_scored(27);yellow-card(84);yellow-card(89),yellow-card(26);yellow-card(65);yellow-card(73)
2017/2018,regular,2017/11/25,12:00,Mendizorroza,14685,Deportivo Alaves,Eibar,José Luis Munuera Montero,0,1,1,2,6.56,6.68,6,12,0,0,2,6,3,3,1,3,42.6,57.4,473,580,60,74,287,383,171,284,6,7,16,6,19,16,6,16,84,38,23,24,49,51,31,16,16,31,21,8,27,24,6,16,78,33,23,26,11,14,2,5,0,20,5,11,0,0,18,19,4,2,yellow-card(37);second-yellow(45);yellow-card(49);yellow-card(71);yellow-card(75);yellow-card(81);goal(91),goal(33);yellow-card(42);yellow-card(48);yellow-card(67);goal(69);red-card(83)
2017/2018,regular,2017/11/25,15:15,Santiago Bernabéu,75671,Real Madrid,Malaga,Jesús Gil Manzano,2,1,3,2,6.79,6.61,16,9,1,0,9,3,6,4,1,2,57.5,42.5,723,561,88,83,524,389,460,322,12,7,6,2,17,8,2,6,35,25,11,12,48,52,14,9,9,14,23,18,25,24,2,6,92,75,15,18,12,8,6,0,83,0,7,17,2,0,15,13,10,3,shot-on-post(9);goal(9);error-to-goal(18);goal(21);yellow-card(48);error-to-goal(58);penalty-missed(76);goal(76),goal(18);yellow-card(29);yellow-card(43);goal(58);penalty_saved(76)
2017/2018,regular,2017/11/25,17:30,Benito Villamarín,45681,Real Betis,Girona,Carlos del Cerro Grande,0,1,2,2,6.62,6.76,12,13,0,0,6,7,6,6,0,0,51.8,48.2,635,575,77,73,442,393,339,288,7,8,8,9,10,13,9,8,80,69,10,17,37,63,11,16,16,11,19,12,28,20,9,8,68,60,29,19,9,15,3,5,67,60,10,15,2,0,9,16,6,3,error-to-goal(46);goal(85);yellow-card(86);yellow-card(88);error-to-goal(94);goal(95),goal(46);yellow-card(84);goal(94)
2017/2018,regular,2017/11/25,19:45,Ciutat de Valencia,20452,Levante,Atletico,Daniel Jesús Trujillo Suárez,0,2,0,5,5.99,7.70,17,16,0,0,2,11,11,3,4,2,44.7,55.3,651,757,83,86,448,570,370,491,11,11,13,9,27,12,9,13,48,75,6,8,43,57,6,8,8,6,12,30,21,43,9,13,57,70,7,17,17,19,2,3,50,67,16,9,1,0,11,14,0,5,clearance-off-the-line(29);error-to-goal(29);yellow-card(52);yellow-card(54),own-goal(5);goal(29);goal(59);goal(65);goal(68);yellow-card(92)
2017/2018,regular,2017/11/26,11:00,ABANCA-Riazor,20879,Deportivo,Athletic Bilbao,José Luis González González,1,1,2,2,6.71,6.98,14,10,0,2,4,3,9,6,1,1,51.6,48.4,647,637,74,75,455,427,335,322,10,8,8,10,17,18,10,8,47,56,22,25,47,53,23,24,24,23,24,21,34,29,10,8,71,72,17,25,11,14,5,2,80,50,12,16,1,0,11,14,1,2,goal(35);yellow-card(39);yellow-card(45);yellow-card(68);goal(76);yellow-card(87),goal(16);goal(60);shot-on-post(69);yellow-card(71);shot-on-post(78)
2017/2018,regular,2017/11/26,15:15,Anoeta,19745,Real Sociedad,Las Palmas,Pablo González Fuertes,1,1,2,2,6.65,6.61,16,8,0,0,3,7,11,1,2,0,51.4,48.6,661,640,87,83,472,469,411,388,12,6,13,7,25,13,7,13,52,54,9,6,60,40,10,5,5,10,17,21,24,34,7,13,71,62,7,25,12,8,11,3,55,67,9,11,0,1,22,14,4,1,goal(31);goal(62);yellow-card(64);yellow-card(92);second-yellow(94),goal(21);yellow-card(40);goal(67);yellow-card(69);yellow-card(72)
2017/2018,regular,2017/11/26,17:30,Estadio de la Cerámica,18515,Villarreal,Sevilla,Javier Alberola Rojas,1,0,2,3,6.52,6.90,18,15,0,0,4,4,10,3,4,8,46.3,53.7,626,716,80,85,441,522,354,444,15,12,12,13,19,18,13,12,63,72,13,11,54,46,12,12,12,12,17,19,30,31,13,12,57,61,10,25,8,10,6,6,50,33,12,12,0,0,9,17,2,4,goal(19);goal(53);yellow-card(55);second-yellow(77);yellow-card(92),goal(56);goal(57);yellow-card(66);yellow-card(72);penalty_scored(78);yellow-card(86)
2017/2018,regular,2017/11/26,19:45,Mestalla,47794,Valencia,Barcelona,Ignacio Iglesias Villanueva,0,0,1,1,6.81,6.72,9,12,0,0,1,8,6,2,2,2,30.5,69.5,528,934,75,87,328,753,246,654,8,9,9,12,17,21,12,9,53,57,7,9,44,56,7,9,9,7,26,20,38,29,12,9,68,69,24,8,26,12,3,9,67,44,12,17,0,0,12,11,3,8,yellow-card(32);yellow-card(44);goal(60);yellow-card(74);yellow-card(89),goal(82)
2017/2018,regular,2017/11/17,20:00,Municipal de Montilivi,9890,Girona,Real Sociedad,Ignacio Iglesias Villanueva,0,1,1,1,6.84,6.80,14,14,0,0,4,5,7,3,3,6,54.3,45.7,604,564,79,75,417,357,328,266,11,11,11,17,21,22,17,11,52,77,19,12,61,39,19,12,12,19,13,18,30,29,17,11,43,62,14,26,13,9,3,6,33,17,8,8,1,0,28,10,3,6,yellow-card(40);yellow-card(43);yellow-card(45);goal(64);yellow-card(91),goal(7);yellow-card(37);yellow-card(47)
2017/2018,regular,2017/11/18,12:00,Coliseum Alfonso Pérez,9893,Getafe,Deportivo Alaves,Santiago Jaime Latre,2,0,4,1,7.17,6.33,13,11,0,0,8,5,2,4,3,2,43,57,527,622,70,73,316,426,221,312,10,10,10,7,17,9,7,10,59,78,16,13,55,45,10,19,19,10,12,21,19,31,7,10,63,68,28,18,11,15,4,5,50,40,14,10,0,0,18,14,1,1,goal(6);penalty_scored(9);yellow-card(18);yellow-card(32);goal(53);goal(64);yellow-card(91),yellow-card(9);yellow-card(42);yellow-card(63);goal(81)
2017/2018,regular,2017/11/18,15:15,Butarque,11017,Leganes,Barcelona,Alberto Undiano Mallenco,0,1,0,3,6.27,7.40,18,11,0,0,7,7,5,2,6,2,32.2,67.8,471,826,71,84,274,607,194,512,13,5,8,13,20,21,13,8,40,62,3,9,25,75,12,0,0,12,26,30,39,38,13,8,67,79,20,17,12,12,6,3,33,67,18,18,1,0,25,10,0,5,error-to-goal(28);yellow-card(72);clearance-off-the-line(75),goal(28);yellow-card(29);yellow-card(53);goal(60);goal(90)
2017/2018,regular,2017/11/18,17:30,Ramón Sánchez-Pizjuán,35092,Sevilla,Celta Vigo,Carlos del Cerro Grande,1,1,2,1,6.94,6.50,12,11,0,0,5,5,4,5,3,1,51.9,48.1,747,717,81,81,569,520,462,423,10,7,7,6,15,9,6,7,47,67,21,10,68,32,11,20,20,11,23,18,29,25,6,7,79,72,20,22,14,16,1,2,0,50,10,20,0,0,20,17,2,0,yellow-card(19);goal(36);goal(48);yellow-card(86);yellow-card(93),goal(13);yellow-card(62);yellow-card(89)
2017/2018,regular,2017/11/18,19:45,Wanda Metropolitano,66591,Atletico,Real Madrid,David José Fernández Borbalán,0,0,0,0,6.68,7.07,7,14,0,0,1,3,3,3,3,8,34.5,65.5,555,906,80,88,343,668,275,590,2,10,11,19,25,27,19,11,44,70,9,16,36,64,13,12,12,13,22,25,41,36,19,11,54,69,34,20,10,10,7,9,29,33,11,14,0,1,21,6,0,0,yellow-card(34);yellow-card(63);yellow-card(70);yellow-card(77);yellow-card(82);yellow-card(89),yellow-card(20);clearance-off-the-line(78);yellow-card(82)
2017/2018,regular,2017/11/19,11:00,La Rosaleda,24878,Malaga,Deportivo,Juan Martínez Munuera,1,1,3,2,6.76,6.65,14,12,0,0,5,4,6,4,3,4,45.9,54.1,548,628,76,79,372,445,284,351,11,8,5,5,13,10,5,5,38,50,12,19,39,61,19,12,12,19,13,24,18,29,5,5,72,83,15,16,12,17,5,4,60,50,16,8,0,0,16,15,4,4,goal(15);yellow-card(33);yellow-card(42);goal(63);yellow-card(63);goal(84);yellow-card(88),goal(23);yellow-card(33);goal(52);yellow-card(55);yellow-card(64);yellow-card(87);yellow-card(91)
2017/2018,regular,2017/11/19,15:15,RCDE Stadium,24836,Espanyol,Valencia,Alejandro José Hernández Hernández,0,0,0,2,6.52,7.05,13,9,2,0,4,4,7,3,2,2,46.8,53.2,637,692,77,82,424,492,327,402,11,5,11,9,19,16,9,11,58,56,13,12,52,48,14,11,11,14,23,21,32,32,9,11,72,66,19,31,19,10,3,4,67,50,13,16,1,0,11,17,3,1,shot-on-post(36);shot-on-post(41);error-to-goal(83),yellow-card(29);yellow-card(49);yellow-card(50);red-card(64);goal(67);yellow-card(78);goal(83)
2017/2018,regular,2017/11/19,17:30,Estadio de Gran Canaria,26163,Las Palmas,Levante,Mario Melero López,0,0,0,2,6.51,7.11,10,11,0,0,5,6,4,3,1,2,61.1,38.9,748,534,83,78,554,349,462,271,6,7,13,12,17,26,12,13,76,46,12,9,57,43,12,9,9,12,21,18,33,31,12,13,64,58,9,20,11,15,3,5,0,40,15,7,0,0,9,23,4,0,yellow-card(57),yellow-card(18);goal(71);yellow-card(73);goal(79);yellow-card(81);yellow-card(89)
2017/2018,regular,2017/11/19,19:45,San Mamés,36728,Athletic Bilbao,Villarreal,David Medié Jiménez,0,1,1,1,6.87,6.68,15,7,1,0,3,4,10,3,2,0,46.9,53.1,592,641,78,81,350,435,272,354,9,4,20,6,34,13,6,20,59,46,13,20,39,61,23,10,10,23,14,24,20,44,6,20,70,55,18,43,16,4,9,7,22,57,10,7,0,0,10,16,2,3,yellow-card(19);penalty_saved(20);shot-on-post(49);goal(77),yellow-card(5);penalty-missed(20);goal(28);yellow-card(34);yellow-card(63)
2017/2018,regular,2017/10/30,20:00,RCDE Stadium,17545,Espanyol,Real Betis,Ignacio Iglesias Villanueva,0,0,1,0,7.03,6.52,10,9,0,1,4,4,6,1,0,4,39.1,60.9,566,769,74,85,365,583,271,495,10,7,6,11,14,19,11,6,43,58,19,5,79,21,14,11,10,13,21,17,32,23,11,6,66,74,20,17,15,11,5,3,40,100,9,13,0,0,10,17,4,0,goal(55);yellow-card(69);yellow-card(72),yellow-card(3);shot-on-post(16);yellow-card(51);yellow-card(76);yellow-card(82);yellow-card(88)
2017/2018,regular,2017/10/30,20:00,Estadio de Gran Canaria,14769,Las Palmas,Deportivo,Carlos del Cerro Grande,1,1,1,3,6.49,7.03,13,15,1,0,5,5,6,7,2,3,62.5,37.5,779,525,87,78,580,339,503,263,9,14,15,8,20,14,8,15,75,57,9,11,45,55,10,10,10,10,15,20,23,35,8,15,65,57,15,19,8,10,8,5,38,40,15,10,0,0,11,15,2,0,goal(7);shot-on-post(29);yellow-card(48),goal(36);goal(54);penalty_scored(69);yellow-card(94)
2017/2018,regular,2017/11/03,20:00,Benito Villamarín,39631,Real Betis,Getafe,Antonio Miguel Mateu Lahoz,0,2,2,2,6.73,6.53,15,9,1,0,4,2,9,6,2,1,74.9,25.1,867,386,88,62,681,229,597,143,14,7,17,5,23,8,5,17,74,63,14,8,64,36,5,17,17,5,16,16,21,33,5,17,76,48,11,26,6,16,4,6,75,33,10,13,1,0,10,14,0,2,shot-on-post(3);yellow-card(18);error-to-goal(34);yellow-card(53);goal(68);goal(87),yellow-card(13);goal(18);yellow-card(32);yellow-card(33);goal(34);yellow-card(43);yellow-card(75);yellow-card(85)
2017/2018,regular,2017/11/04,12:00,Mestalla,39840,Valencia,Leganes,Ricardo de Burgos Bengoetxea,1,0,3,0,7.42,6.27,13,13,1,0,6,6,3,3,4,4,58,42,764,574,86,74,546,388,468,289,10,8,8,10,10,20,10,8,80,50,9,13,41,59,7,15,15,7,26,15,36,23,10,8,72,65,33,11,11,17,4,7,50,14,13,16,1,0,11,13,2,2,goal(14);shot-on-post(55);goal(71);penalty_scored(82);yellow-card(91),yellow-card(13);yellow-card(84)
2017/2018,regular,2017/11/04,15:15,ABANCA-Riazor,22807,Deportivo,Atletico,Alfonso Javier Álvarez Izquierdo,0,0,0,1,6.57,6.88,15,11,0,0,1,3,8,6,6,2,50.6,49.4,635,622,74,73,429,427,318,310,11,9,18,10,23,15,10,18,78,67,21,25,46,54,20,26,26,20,18,19,28,37,10,18,64,51,25,21,6,9,4,4,75,25,14,13,0,0,17,10,1,5,yellow-card(77);yellow-card(78);yellow-card(84);yellow-card(90),yellow-card(9);yellow-card(21);goal(91)
2017/2018,regular,2017/11/04,17:30,Mendizorroza,14785,Deportivo Alaves,Espanyol,Pablo González Fuertes,1,0,1,0,6.88,6.39,17,9,0,0,6,3,8,5,3,1,34.6,65.4,439,686,74,84,260,485,193,405,10,6,9,10,12,16,10,9,75,63,16,12,57,43,15,13,13,15,13,12,23,21,10,9,57,57,35,14,7,6,3,8,0,0,9,7,0,0,29,9,3,1,goal(1);yellow-card(15);yellow-card(26);yellow-card(51);yellow-card(58);yellow-card(74);yellow-card(77);yellow-card(79),second-yellow(39);clearance-off-the-line(80)
2017/2018,regular,2017/11/04,19:45,Camp Nou,69069,Barcelona,Sevilla,José Luis González González,1,0,2,1,6.86,6.66,18,8,1,0,6,3,8,3,4,2,52.1,47.9,765,721,85,86,587,534,499,459,12,7,19,8,29,12,8,19,66,67,4,8,33,67,6,6,6,6,16,29,24,48,8,19,67,60,7,15,8,19,3,3,67,67,19,12,1,1,10,12,2,5,goal(23);shot-on-post(62);goal(65);yellow-card(94),clearance-off-the-line(4);error-to-goal(23);goal(59)
2017/2018,regular,2017/11/05,11:00,Ciutat de Valencia,17624,Levante,Girona,José Luis Munuera Montero,0,0,1,2,6.32,7.02,7,10,0,0,4,5,2,5,1,0,48.8,51.2,581,617,79,80,418,451,330,362,5,9,5,11,11,14,11,5,45,79,13,15,46,54,14,14,14,14,10,14,21,19,11,5,48,74,14,26,8,18,7,2,14,0,8,7,0,0,10,16,1,2,yellow-card(11);yellow-card(70);yellow-card(86);goal(92),yellow-card(18);yellow-card(44);goal(58);yellow-card(61);yellow-card(72);goal(83)
2017/2018,regular,2017/11/05,15:15,Balaídos,19876,Celta Vigo,Athletic Bilbao,Jesús Gil Manzano,3,1,3,1,7.14,6.48,11,14,0,1,5,5,4,7,2,2,49.2,50.8,626,627,77,78,421,413,325,322,8,9,7,11,9,15,11,7,78,73,24,21,53,47,15,30,30,15,22,16,33,23,11,7,67,70,39,17,7,14,3,6,33,50,14,18,0,0,13,17,4,0,goal(16);goal(22);goal(26);yellow-card(41);yellow-card(64),yellow-card(12);goal(38);yellow-card(58);yellow-card(91);shot-on-post(93)
2017/2018,regular,2017/11/05,17:30,Estadio de la Cerámica,17522,Villarreal,Malaga,Xavier Estrada Fernández,0,0,2,0,7.10,6.39,14,10,0,0,3,2,9,4,2,4,55.5,44.5,685,584,79,72,480,378,378,274,12,10,7,6,12,11,6,7,58,55,18,10,64,36,8,20,20,8,17,19,23,26,6,7,74,73,31,32,11,19,6,4,33,25,14,12,0,0,18,12,9,3,yellow-card(46);goal(68);goal(76);yellow-card(81),yellow-card(32);yellow-card(38);yellow-card(60);yellow-card(76);yellow-card(83)
2017/2018,regular,2017/11/05,17:30,Anoeta,20328,Real Sociedad,Eibar,Daniel Jesús Trujillo Suárez,2,0,3,1,7.02,6.32,10,9,0,0,6,5,4,2,0,2,51.3,48.7,633,600,81,77,433,406,349,311,7,5,11,5,20,9,5,11,55,56,8,11,42,58,13,6,6,13,15,19,20,30,5,11,75,63,16,22,12,12,3,6,0,50,10,11,0,1,10,17,5,4,goal(12);goal(28);goal(46),yellow-card(23);yellow-card(68);goal(72);yellow-card(81)
2017/2018,regular,2017/11/05,19:45,Santiago Bernabéu,63326,Real Madrid,Las Palmas,José María Sánchez Martínez,1,0,3,0,7.48,6.39,27,3,1,0,9,1,10,1,8,1,59.1,40.9,856,671,91,83,643,453,582,378,21,3,13,12,18,19,12,13,72,63,4,6,40,60,7,3,3,7,22,21,34,34,12,13,65,62,11,41,17,15,9,2,44,0,16,15,0,0,9,9,6,3,shot-on-post(28);goal(41);yellow-card(45);goal(56);yellow-card(64);goal(74),yellow-card(79)
2017/2018,regular,2017/10/23,19:00,Anoeta,18434,Real Sociedad,Espanyol,Mario Melero López,0,1,1,1,6.63,6.65,19,4,0,0,5,1,6,1,8,2,61.7,38.3,756,529,86,73,553,354,474,260,12,3,15,3,22,10,3,15,68,30,13,10,57,43,12,11,11,12,15,18,18,33,3,15,83,55,13,31,10,16,10,1,40,100,11,8,0,0,11,15,2,1,goal(69);yellow-card(74);yellow-card(86);second-yellow(92);yellow-card(93),goal(9);yellow-card(44);yellow-card(64);yellow-card(64);yellow-card(81)
2017/2018,regular,2017/10/23,20:00,ABANCA-Riazor,17588,Deportivo,Girona,Jesús Gil Manzano,0,1,1,2,6.47,6.94,15,13,0,0,6,6,6,5,3,2,60.7,39.3,682,514,82,72,484,322,398,232,11,11,8,11,14,19,11,8,57,58,6,17,26,74,8,15,15,8,17,15,28,23,11,8,61,65,22,37,8,18,9,7,56,71,9,9,0,0,9,16,5,1,yellow-card(24);penalty_scored(51);yellow-card(76);yellow-card(83),penalty_scored(25);yellow-card(27);yellow-card(50);yellow-card(66);yellow-card(69);goal(71);yellow-card(80);yellow-card(90);yellow-card(95);yellow-card(96)
2017/2018,regular,2017/10/28,12:00,Mendizorroza,14936,Deportivo Alaves,Valencia,José Luis González González,0,1,1,2,6.56,6.89,16,7,0,0,6,2,5,3,5,2,44.6,55.4,553,618,75,78,343,422,258,330,8,4,14,12,18,17,12,14,78,71,15,19,44,56,29,5,5,29,15,18,27,32,12,14,56,56,19,22,26,12,6,4,17,25,14,10,1,0,19,18,1,1,yellow-card(23);error-to-goal(35);yellow-card(35);goal(49);yellow-card(65);yellow-card(76);yellow-card(86),yellow-card(17);goal(34);penalty_scored(66)
2017/2018,regular,2017/10/28,17:30,Wanda Metropolitano,61455,Atletico,Villarreal,Alberto Undiano Mallenco,0,0,1,1,7.04,6.84,18,12,0,0,6,4,8,2,4,6,45.3,54.7,628,690,81,79,395,501,321,398,14,9,12,6,21,10,6,12,57,60,19,15,56,44,19,15,15,19,21,27,27,39,6,12,78,69,14,20,16,14,11,6,55,100,18,17,0,0,13,20,2,0,goal(61),yellow-card(25);clearance-off-the-line(42);yellow-card(55);yellow-card(79);goal(81);yellow-card(85)
2017/2018,regular,2017/10/28,19:45,San Mamés,43579,Athletic Bilbao,Barcelona,Juan Martínez Munuera,0,1,0,2,6.55,7.59,17,17,1,2,5,5,8,5,4,7,39.4,60.6,550,752,78,82,336,557,262,458,12,11,12,19,21,25,19,12,57,76,15,16,48,52,27,3,4,28,20,17,39,29,19,12,51,59,11,20,14,11,6,4,33,0,8,14,0,0,15,12,6,5,yellow-card(41);shot-on-post(53),shot-on-post(21);goal(36);shot-on-post(40);yellow-card(47);yellow-card(63);yellow-card(75);yellow-card(81);goal(92)
2017/2018,regular,2017/10/28,21:30,Ramón Sánchez-Pizjuán,32146,Sevilla,Leganes,David Medié Jiménez,1,0,2,1,6.89,6.32,9,10,1,0,5,1,3,5,1,4,61.3,38.7,758,521,81,63,542,323,439,202,5,5,9,6,18,13,6,9,50,46,17,23,43,58,11,29,29,11,23,19,29,28,6,9,79,68,36,12,12,6,5,6,20,17,10,16,0,0,16,19,4,0,goal(20);goal(54);shot-on-post(58),yellow-card(30);penalty_scored(48);yellow-card(67);yellow-card(84)
2017/2018,regular,2017/10/29,11:00,Coliseum Alfonso Pérez,10798,Getafe,Real Sociedad,José María Sánchez Martínez,0,1,2,1,6.71,6.65,10,15,0,0,5,4,2,6,3,5,44.1,55.9,507,608,71,79,330,424,234,337,7,11,5,12,10,18,12,5,50,67,9,16,36,64,16,9,9,16,19,15,31,20,12,5,61,75,13,20,10,9,8,7,63,57,10,13,0,0,19,16,6,3,yellow-card(70);yellow-card(76);goal(78);yellow-card(82);penalty_scored(85),goal(5);yellow-card(56);yellow-card(84)
2017/2018,regular,2017/10/29,15:15,Municipal de Montilivi,12743,Girona,Real Madrid,Alejandro José Hernández Hernández,0,1,2,1,6.92,6.73,15,14,1,0,4,6,8,5,3,3,38.6,61.4,543,761,79,84,344,554,273,467,9,11,11,19,15,29,19,11,73,66,12,12,50,50,11,13,13,11,20,16,39,27,19,11,51,59,24,14,14,13,2,7,50,71,12,10,0,1,21,11,1,4,shot-on-post(35);clearance-off-the-line(51);goal(54);goal(58);yellow-card(87);yellow-card(94),goal(12);yellow-card(45)
2017/2018,regular,2017/10/29,17:30,Ipurua,5098,Eibar,Levante,Javier Alberola Rojas,0,2,2,2,6.78,6.57,16,3,0,0,6,2,7,1,3,0,69.6,30.4,806,465,82,60,575,257,469,155,12,3,15,6,20,10,6,15,75,60,14,12,54,46,18,8,8,18,16,18,22,33,6,15,73,55,15,42,22,6,6,2,50,50,13,12,0,0,8,16,2,5,goal(51);yellow-card(69);goal(74),yellow-card(28);goal(35);goal(37);yellow-card(82);yellow-card(91)
2017/2018,regular,2017/10/29,19:45,La Rosaleda,17454,Malaga,Celta Vigo,Santiago Jaime Latre,1,0,2,1,6.61,6.61,15,10,0,0,3,2,7,4,5,4,35.2,64.8,485,754,73,85,306,577,222,489,8,8,7,8,13,14,8,7,54,57,9,17,35,65,18,8,8,18,15,17,23,24,8,7,65,71,21,18,15,17,4,1,25,100,11,9,0,0,20,12,0,4,yellow-card(34);goal(47);yellow-card(62);penalty_scored(83),yellow-card(15);goal(76);yellow-card(82);yellow-card(91)
