Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2016/2017,regular,2017/3/05,19:45,San Mamés,33438,Athletic Bilbao,Malaga,Alfonso Javier Álvarez Izquierdo,0,0,1,0,7.12,6.53,15,8,0,0,3,2,8,6,4,0,58.9,41.1,705,548,75,69,475,335,358,231,9,5,17,6,26,13,6,17,65,46,40,31,56,44,42,29,29,42,18,18,24,35,6,17,75,51,20,44,17,16,8,2,25,50,9,11,1,1,13,18,1,2,yellow-card(48);penalty_scored(72);yellow-card(90);yellow-card(93),yellow-card(67);yellow-card(72);yellow-card(75);yellow-card(80);yellow-card(90)
2016/2017,regular,2017/2/20,19:45,La Rosaleda,20787,Malaga,Las Palmas,José María Sánchez Martínez,2,1,2,1,6.72,6.52,13,14,1,0,6,4,5,4,2,6,37.9,62.1,475,684,74,82,290,503,216,412,7,12,7,11,14,13,11,7,50,85,23,10,70,30,21,11,12,22,10,19,21,26,11,7,48,73,19,17,16,5,2,6,50,50,12,8,0,0,23,14,7,6,yellow-card(21);goal(26);goal(35);yellow-card(56);shot-on-post(62);yellow-card(69);second-yellow(70),goal(19);yellow-card(60);yellow-card(64);yellow-card(84)
2016/2017,regular,2017/2/22,17:45,Mestalla,45833,Valencia,Real Madrid,Ricardo de Burgos Bengoetxea,2,1,2,1,7.10,6.67,8,22,0,0,5,5,2,8,1,9,28.5,71.5,476,825,71,90,245,602,175,539,5,16,7,12,13,22,12,7,54,55,19,13,59,41,16,16,16,16,18,15,30,22,12,7,60,68,61,19,15,10,3,11,33,36,9,8,0,0,13,18,2,5,goal(4);goal(9);clearance-off-the-line(15);yellow-card(19);yellow-card(43);yellow-card(54);yellow-card(67);yellow-card(90),yellow-card(29);goal(44);yellow-card(59)
2016/2017,regular,2017/2/24,19:45,Estadio de Gran Canaria,19059,Las Palmas,Real Sociedad,Juan Martínez Munuera,0,0,0,1,6.65,7.10,18,9,0,0,7,2,6,4,5,3,61.3,38.7,771,550,85,77,595,371,505,287,14,7,18,10,24,15,10,18,75,67,13,11,54,46,10,14,14,10,11,14,21,32,10,18,52,44,9,23,17,25,6,1,83,0,8,6,1,0,14,19,4,2,yellow-card(11);yellow-card(30);error-to-goal(74),yellow-card(32);yellow-card(69);goal(74)
2016/2017,regular,2017/2/25,12:00,Mendizorroza,15268,Deportivo Alaves,Valencia,Mario Melero López,0,0,2,1,6.92,6.29,13,5,0,0,5,2,6,3,2,0,44.1,55.9,609,714,81,84,422,552,341,464,10,3,13,4,19,15,4,13,68,27,20,12,63,38,18,14,14,18,21,22,25,35,4,13,84,63,6,19,24,6,2,1,50,100,16,10,0,0,13,16,3,3,yellow-card(18);yellow-card(41);yellow-card(42);yellow-card(68);goal(78);goal(86),yellow-card(16);goal(70);yellow-card(75);second-yellow(88)
2016/2017,regular,2017/2/25,15:15,Benito Villamarín,37110,Real Betis,Sevilla,Carlos del Cerro Grande,1,0,1,2,6.61,6.79,14,13,1,0,4,4,8,7,2,2,43.9,56.1,511,600,69,76,295,382,205,292,9,11,9,8,14,12,8,9,64,67,17,29,37,63,29,17,17,29,20,19,28,28,8,9,71,68,20,34,17,9,4,4,0,100,14,16,0,1,19,17,1,1,shot-on-post(26);goal(36);yellow-card(46);yellow-card(87);yellow-card(93),yellow-card(35);error-to-goal(36);yellow-card(43);goal(56);goal(76);yellow-card(90)
2016/2017,regular,2017/2/25,17:30,Butarque,9524,Leganes,Deportivo,José Luis Munuera Montero,2,0,4,0,7.37,6.24,7,11,0,0,5,3,1,7,1,1,52.2,47.8,555,539,72,70,370,323,266,227,8,9,7,10,17,19,10,7,41,53,20,39,34,66,22,38,37,21,22,26,32,33,10,7,69,79,16,26,12,5,2,7,50,86,16,13,0,0,18,13,1,0,goal(19);goal(30);yellow-card(66);yellow-card(69);goal(81);goal(91),red-card(62);yellow-card(63);yellow-card(69);yellow-card(75);yellow-card(78);yellow-card(90)
2016/2017,regular,2017/2/25,19:45,Ipurua,4904,Eibar,Malaga,Xavier Estrada Fernández,1,0,3,0,7.30,5.97,8,4,0,0,4,2,3,2,1,0,58.3,41.7,663,515,73,61,459,334,336,205,5,4,7,2,13,9,2,7,54,22,35,20,64,36,27,28,28,27,18,23,20,30,2,7,90,77,10,23,17,14,2,2,50,0,17,11,0,0,11,18,6,2,goal(43);penalty_scored(50);goal(52);yellow-card(77);yellow-card(93),yellow-card(53);second-yellow(71);yellow-card(77);yellow-card(79);yellow-card(79)
2016/2017,regular,2017/2/26,11:00,RCDE Stadium,18766,Espanyol,Osasuna,Carlos Clos Gómez,1,0,3,0,7.34,6.30,19,4,0,0,6,1,6,2,7,1,67.6,32.4,847,499,88,70,634,313,557,219,9,3,18,12,28,23,12,18,64,52,16,19,46,54,12,23,23,12,23,20,35,38,12,18,66,53,7,33,16,20,10,2,30,0,10,12,0,1,11,10,4,1,goal(17);yellow-card(24);penalty-missed(29);goal(46);goal(91),yellow-card(24);yellow-card(25);red-card(27);penalty_saved(29);yellow-card(71);yellow-card(76);error-to-goal(91)
2016/2017,regular,2017/2/26,15:15,Vicente Calderón,52440,Atletico,Barcelona,Antonio Miguel Mateu Lahoz,0,0,1,2,6.69,6.92,13,15,0,0,4,6,5,4,4,5,36.7,63.3,470,718,67,79,279,500,188,397,9,7,5,22,12,34,22,5,42,65,21,16,57,43,24,13,13,24,24,16,46,21,22,5,52,76,25,26,13,7,6,5,33,40,9,12,0,0,28,14,3,0,yellow-card(56);yellow-card(65);goal(70);yellow-card(73);yellow-card(74),yellow-card(55);goal(64);yellow-card(82);goal(86)
2016/2017,regular,2017/2/26,17:30,San Mamés,37563,Athletic Bilbao,Granada,Daniel Jesús Trujillo Suárez,2,1,3,1,7.01,6.25,14,7,0,1,7,2,4,4,3,1,54.9,45.1,644,549,73,66,452,366,330,243,10,5,12,6,16,12,6,12,75,50,25,32,44,56,24,32,33,25,21,13,27,25,6,12,78,52,27,15,6,14,0,3,0,0,9,15,1,2,14,16,2,3,goal(11);error-to-goal(14);goal(34);goal(69);yellow-card(88),error-to-goal(11);goal(14);shot-on-post(51);yellow-card(59);yellow-card(61);error-to-goal(69);yellow-card(69);yellow-card(69);yellow-card(80)
2016/2017,regular,2017/2/26,17:30,El Molinón,23797,Sporting Gijon,Celta Vigo,Ricardo de Burgos Bengoetxea,0,0,1,1,6.92,6.86,20,16,2,1,6,6,7,5,7,5,36.5,63.5,511,714,74,83,280,517,206,431,12,11,15,9,21,16,9,15,71,56,17,16,52,48,25,8,8,25,23,27,32,42,9,15,72,64,28,32,15,8,7,5,29,20,21,16,0,1,9,17,3,3,shot-on-post(24);penalty_scored(49);yellow-card(58);shot-on-post(66);red-card(74);yellow-card(93),yellow-card(55);yellow-card(57);goal(75);shot-on-post(78);yellow-card(91);yellow-card(93)
2016/2017,regular,2017/2/26,19:45,Estadio de la Cerámica,20878,Villarreal,Real Madrid,Jesús Gil Manzano,0,0,2,3,6.53,7.12,11,25,0,1,4,6,5,11,2,8,50.4,49.6,679,684,84,87,521,497,438,431,8,20,8,9,13,14,9,8,62,64,13,30,30,70,23,20,20,23,10,12,19,20,9,8,53,60,22,14,8,17,5,5,80,80,7,5,1,0,15,6,1,3,goal(50);goal(56);yellow-card(73);yellow-card(73);yellow-card(74);red-card(74);error-to-goal(83);yellow-card(90),shot-on-post(61);goal(64);penalty_scored(74);yellow-card(77);goal(83);yellow-card(91)
2016/2017,regular,2017/2/13,19:45,Ipurua,4855,Eibar,Granada,Antonio Miguel Mateu Lahoz,2,0,4,0,7.77,6.16,25,13,1,0,9,3,12,3,4,7,53.7,46.3,620,562,73,65,389,336,283,218,18,12,13,11,18,24,11,13,72,46,28,21,57,43,17,32,32,17,22,14,33,27,11,13,67,52,31,29,9,12,7,8,71,50,9,9,0,0,11,14,4,4,penalty_scored(11);yellow-card(13);shot-on-post(19);goal(39);goal(52);goal(62);yellow-card(72),yellow-card(51);yellow-card(68)
2016/2017,regular,2017/2/17,19:45,Nuevo Los Cármenes,16208,Granada,Real Betis,Daniel Ocón Arráiz,3,0,4,1,7.01,6.14,10,6,0,0,8,2,1,2,1,2,44.4,55.6,502,591,74,78,321,391,239,305,7,6,10,7,17,10,7,10,59,70,14,11,56,44,12,13,13,12,17,23,24,33,7,10,71,70,23,17,8,11,4,7,50,43,16,14,0,1,18,9,5,3,goal(18);goal(28);goal(33);yellow-card(40);yellow-card(55);yellow-card(62);goal(64);red-card(66);yellow-card(81),error-to-goal(28);yellow-card(49);red-card(66);goal(75)
2016/2017,regular,2017/2/18,12:00,El Molinón,24013,Sporting Gijon,Atletico,José Luis González González,0,0,1,4,6.34,7.29,15,11,1,0,2,6,5,3,8,2,54.7,45.3,673,625,81,80,463,400,374,318,9,9,10,10,20,17,10,10,50,59,14,15,48,52,19,10,10,19,24,29,34,39,10,10,71,74,22,33,9,15,12,3,42,33,19,17,1,0,13,10,0,6,shot-on-post(38);goal(49);yellow-card(57),goal(46);yellow-card(72);goal(80);goal(81);goal(85)
2016/2017,regular,2017/2/18,15:15,Santiago Bernabéu,72234,Real Madrid,Espanyol,Alberto Undiano Mallenco,1,0,2,0,7.08,6.32,13,3,0,0,3,1,8,2,2,0,68.1,31.9,837,490,88,75,652,314,575,235,9,2,10,5,24,14,5,10,42,36,11,13,46,54,12,12,12,12,19,22,24,32,5,10,79,69,7,31,9,14,13,2,38,50,8,10,0,0,12,13,4,1,goal(33);yellow-card(41);yellow-card(48);yellow-card(82);goal(83),yellow-card(28);yellow-card(53);yellow-card(68);yellow-card(80)
2016/2017,regular,2017/2/18,17:30,Riazor,19753,Deportivo,Deportivo Alaves,Santiago Jaime Latre,0,0,0,1,6.44,7.15,16,6,1,0,4,4,7,2,5,0,59.3,40.7,666,538,83,75,448,315,372,235,10,5,9,10,19,12,10,9,47,83,20,18,53,47,18,20,20,18,10,28,20,37,10,9,50,76,17,46,10,8,10,6,50,33,18,8,0,0,13,13,2,4,shot-on-post(19);yellow-card(33);yellow-card(67);yellow-card(80);yellow-card(86);yellow-card(95),yellow-card(42);yellow-card(51);penalty_scored(68);clearance-off-the-line(91);yellow-card(93)
2016/2017,regular,2017/2/18,19:45,Ramón Sánchez-Pizjuán,33895,Sevilla,Eibar,Alfonso Javier Álvarez Izquierdo,1,0,2,0,7.25,6.49,11,11,0,0,5,3,5,6,1,2,56.3,43.7,712,565,72,67,489,366,350,244,9,10,7,6,15,17,6,7,47,35,34,23,60,40,25,32,32,25,25,21,31,28,6,7,81,75,28,9,11,29,5,2,20,50,13,14,1,0,13,11,10,3,goal(30);yellow-card(66);yellow-card(69);goal(91),yellow-card(62);yellow-card(65);yellow-card(84)
2016/2017,regular,2017/2/19,11:00,Anoeta,21649,Real Sociedad,Villarreal,Alejandro José Hernández Hernández,0,0,0,1,6.40,6.92,16,7,0,1,0,3,9,4,7,0,64.3,35.7,752,468,85,66,566,319,480,211,9,5,8,8,12,11,8,8,67,73,19,19,50,50,23,14,15,24,7,15,15,23,8,8,47,65,8,20,13,17,7,4,43,25,11,4,1,0,8,19,5,1,yellow-card(56);yellow-card(93),yellow-card(29);yellow-card(49);yellow-card(70);yellow-card(70);shot-on-post(76);goal(94)
2016/2017,regular,2017/2/19,15:15,Mestalla,36396,Valencia,Athletic Bilbao,David José Fernández Borbalán,2,0,2,0,7.28,6.40,15,15,0,0,5,5,7,4,3,6,57.3,42.7,796,656,83,77,586,430,488,332,12,12,19,7,32,14,7,19,59,50,9,11,45,55,8,12,12,8,24,28,31,47,7,19,77,60,18,19,9,12,3,1,33,100,15,17,1,1,18,11,6,2,goal(13);goal(46),error-to-goal(13);yellow-card(30)
2016/2017,regular,2017/2/19,17:30,Balaídos,15391,Celta Vigo,Osasuna,Iñaki Vicandi Garrido,1,0,3,0,7.38,6.35,11,8,0,0,4,3,7,4,0,1,59.6,40.4,725,535,77,65,533,358,409,232,8,7,12,14,21,24,14,12,57,58,20,35,36,64,19,36,36,19,23,17,37,29,14,12,62,59,14,25,20,11,3,5,33,100,8,13,0,0,14,18,7,0,goal(23);yellow-card(80);goal(87);goal(89),
2016/2017,regular,2017/2/19,19:45,Camp Nou,63378,Barcelona,Leganes,Ignacio Iglesias Villanueva,1,0,2,1,6.97,6.57,13,11,0,0,6,6,4,3,3,2,71.5,28.5,934,474,89,72,748,289,662,207,7,5,14,8,31,16,8,14,45,50,16,7,70,30,4,19,19,4,13,30,21,44,8,14,62,68,18,26,14,13,4,4,50,25,13,5,1,0,8,18,0,1,goal(4);yellow-card(46);error-to-goal(71);penalty_scored(90),yellow-card(55);clearance-off-the-line(68);goal(71);yellow-card(87);yellow-card(95)
2016/2017,regular,2017/2/06,19:45,Nuevo Los Cármenes,14001,Granada,Las Palmas,Carlos del Cerro Grande,1,0,1,0,6.99,6.66,12,15,0,0,4,5,3,9,5,1,26.9,73.1,399,793,59,83,197,575,117,480,9,12,12,12,26,18,12,12,46,67,10,16,38,62,18,8,8,18,25,20,37,32,12,12,68,63,26,21,14,10,6,5,33,100,6,19,0,0,27,9,2,4,goal(17);yellow-card(31);yellow-card(52);yellow-card(73);yellow-card(77);yellow-card(89),yellow-card(66);yellow-card(71);yellow-card(94)
2016/2017,regular,2017/2/10,19:45,RCDE Stadium,17849,Espanyol,Real Sociedad,David José Fernández Borbalán,1,1,1,2,6.66,6.92,7,15,0,0,2,5,3,6,2,4,37.6,62.4,526,777,71,86,336,568,237,487,5,9,9,15,12,26,15,9,75,58,14,15,48,52,15,14,14,15,31,14,46,23,15,9,67,61,24,14,13,15,5,6,60,67,11,20,0,0,15,14,4,3,yellow-card(30);goal(35);yellow-card(78);yellow-card(91),goal(26);goal(61);yellow-card(85);yellow-card(90)
2016/2017,regular,2017/2/11,12:00,Benito Villamarín,30567,Real Betis,Valencia,Daniel Jesús Trujillo Suárez,0,0,0,0,7.03,6.78,16,8,2,0,2,4,8,1,6,3,44.8,55.2,573,639,76,81,358,437,271,354,12,5,11,9,19,17,9,11,58,53,13,19,41,59,11,20,21,12,23,23,32,34,9,11,72,68,27,20,13,8,4,6,75,50,15,15,0,0,15,17,4,1,shot-on-post(7);shot-on-post(51);yellow-card(63);yellow-card(87);yellow-card(89);yellow-card(89),clearance-off-the-line(19);yellow-card(21);yellow-card(57);yellow-card(78)
2016/2017,regular,2017/2/11,15:15,Mendizorroza,19840,Deportivo Alaves,Barcelona,Carlos Clos Gómez,0,2,0,6,5.73,7.75,9,21,0,0,4,9,4,5,1,7,30.1,69.9,464,867,78,89,291,682,227,605,9,12,5,18,15,30,18,5,33,60,4,7,36,64,5,6,6,5,22,19,40,24,18,5,55,79,28,11,10,6,3,9,33,44,9,10,2,0,16,9,2,3,error-to-goal(40);error-to-goal(59);yellow-card(93),yellow-card(6);goal(37);goal(40);yellow-card(59);goal(59);yellow-card(61);own-goal(63);goal(65);goal(67)
2016/2017,regular,2017/2/11,17:30,San Mamés,41469,Athletic Bilbao,Deportivo,Mario Melero López,0,1,2,1,6.85,6.70,13,8,1,0,5,3,4,5,4,0,50.7,49.3,683,673,76,76,466,468,356,354,9,7,11,9,26,13,9,11,42,69,29,20,59,41,28,20,21,29,14,24,23,35,9,11,61,69,10,26,18,21,3,2,67,50,9,10,0,0,12,11,4,1,shot-on-post(59);yellow-card(62);goal(71);goal(89),goal(42);yellow-card(58);yellow-card(88)
2016/2017,regular,2017/2/11,19:45,El Sadar,17770,Osasuna,Real Madrid,Ignacio Iglesias Villanueva,1,1,1,3,6.57,7.22,11,12,0,0,8,6,2,6,1,0,34.2,65.8,515,812,68,85,309,611,210,517,7,11,15,8,28,20,8,15,54,40,16,22,42,58,23,15,15,23,17,28,25,43,8,15,68,65,22,15,13,13,3,2,0,100,15,5,0,0,10,8,3,3,yellow-card(10);goal(33);yellow-card(37);yellow-card(91),goal(24);yellow-card(28);yellow-card(61);goal(62);goal(93)
2016/2017,regular,2017/2/12,11:00,Estadio de la Cerámica,17120,Villarreal,Malaga,Iñaki Vicandi Garrido,0,1,1,1,6.80,6.81,12,11,0,0,5,5,6,3,1,3,56.4,43.6,700,598,82,77,499,388,410,300,11,7,15,4,21,12,4,15,71,33,17,21,45,55,20,18,18,20,21,20,25,35,4,15,84,57,25,32,13,27,9,9,33,22,14,13,0,0,14,12,1,2,penalty_scored(63);red-card(71),goal(14);yellow-card(55);yellow-card(55);yellow-card(58);yellow-card(61);yellow-card(81)
2016/2017,regular,2017/2/12,15:15,Butarque,9124,Leganes,Sporting Gijon,Xavier Estrada Fernández,0,0,0,2,6.30,7.16,9,4,0,0,3,2,3,0,3,2,57.1,42.9,604,499,65,52,389,304,252,158,5,1,7,13,14,18,13,7,50,72,27,34,44,56,30,31,31,30,15,18,28,25,13,7,54,72,16,33,17,11,4,3,0,100,11,10,0,0,16,17,7,6,yellow-card(21);yellow-card(74);yellow-card(82),yellow-card(8);yellow-card(30);yellow-card(54);goal(66);red-card(70);yellow-card(74);yellow-card(76);goal(83);yellow-card(84)
2016/2017,regular,2017/2/12,17:30,Estadio de Gran Canaria,27843,Las Palmas,Sevilla,Ricardo de Burgos Bengoetxea,0,0,0,1,6.57,7.08,15,12,0,0,7,3,6,5,2,4,55.7,44.3,743,639,84,81,546,436,460,354,12,10,10,10,22,15,10,10,45,67,7,11,39,61,10,8,8,10,19,25,29,35,10,10,66,71,13,16,15,16,1,4,100,50,13,14,0,1,16,16,2,5,yellow-card(84);yellow-card(87),yellow-card(17);yellow-card(28);yellow-card(77);goal(80);yellow-card(81)
2016/2017,regular,2017/2/12,19:45,Vicente Calderón,30323,Atletico,Celta Vigo,Alejandro José Hernández Hernández,1,1,3,2,6.85,6.78,16,14,2,1,5,6,7,6,4,2,46,54,613,691,72,74,410,487,295,362,11,12,4,10,24,17,10,4,17,59,26,16,62,38,28,14,14,28,15,29,25,33,10,4,60,88,13,25,12,17,3,3,67,33,9,8,1,0,11,13,1,1,error-to-goal(6);goal(11);penalty-missed(30);goal(86);goal(88);yellow-card(91);shot-on-post(92),goal(5);shot-on-post(27);yellow-card(42);yellow-card(74);goal(78)
2016/2017,regular,2017/1/30,19:45,Estadio de Gran Canaria,20370,Las Palmas,Valencia,Santiago Jaime Latre,1,1,3,1,6.94,6.11,9,8,0,0,4,3,3,3,2,2,62.8,37.2,759,497,86,77,592,342,511,262,7,4,8,5,14,15,5,8,57,33,11,9,55,45,8,12,12,8,21,16,26,24,5,8,81,67,9,12,9,15,6,3,50,0,10,11,0,2,17,13,5,5,goal(42);goal(57);goal(61);yellow-card(82),goal(21);yellow-card(27);yellow-card(44);second-yellow(51);error-to-goal(61);yellow-card(64)
2016/2017,regular,2017/2/04,12:00,La Rosaleda,21886,Malaga,Espanyol,Daniel Ocón Arráiz,0,1,0,1,6.73,7.11,20,4,0,0,6,3,9,1,5,0,58.2,41.8,751,604,77,67,487,370,373,248,15,2,12,8,23,21,8,12,52,38,20,19,51,49,26,13,13,26,23,29,31,41,8,12,74,71,18,48,23,14,17,2,47,0,18,10,0,1,9,18,2,1,yellow-card(41),goal(17);yellow-card(33);yellow-card(52);yellow-card(70);yellow-card(89)
2016/2017,regular,2017/2/04,15:15,Camp Nou,83884,Barcelona,Athletic Bilbao,José Luis González González,2,0,3,0,7.42,6.24,16,11,0,0,6,6,7,5,3,0,53.9,46.1,702,611,81,83,507,420,413,347,13,8,19,7,34,11,7,19,56,64,8,6,57,43,5,9,9,5,20,30,27,49,7,19,74,61,18,9,9,20,7,2,57,50,15,16,2,1,11,18,0,2,goal(18);yellow-card(22);goal(40);goal(67),yellow-card(27);yellow-card(34);error-to-goal(40);yellow-card(70)
2016/2017,regular,2017/2/04,17:30,Vicente Calderón,37421,Atletico,Leganes,José María Sánchez Martínez,1,0,2,0,7.18,6.46,12,15,0,0,4,2,5,7,3,6,59.7,40.3,821,608,84,74,597,395,499,292,6,12,11,7,24,13,7,11,46,54,11,7,61,39,5,13,13,5,21,29,28,40,7,11,75,73,19,19,17,18,3,6,33,33,16,15,0,0,10,15,5,0,penalty-missed(15);goal(15);yellow-card(33);goal(51),penalty_saved(15);yellow-card(30)
2016/2017,regular,2017/2/04,19:45,Mestalla,32571,Valencia,Eibar,José Luis Munuera Montero,0,2,0,4,6.25,7.40,8,11,0,0,1,7,5,3,2,1,48.6,51.4,636,661,76,80,433,452,330,360,7,8,6,4,17,14,4,6,35,29,16,15,52,48,12,19,19,12,35,24,39,30,4,6,90,80,14,12,26,15,2,6,0,50,13,25,0,0,12,10,3,2,red-card(46);yellow-card(66);yellow-card(88),goal(28);penalty_scored(48);goal(57);yellow-card(68);goal(77)
2016/2017,regular,2017/2/05,11:00,Ramón Sánchez-Pizjuán,33401,Sevilla,Villarreal,Alberto Undiano Mallenco,0,0,0,0,6.67,6.93,14,11,0,0,4,4,4,5,6,2,65.9,34.1,826,519,85,74,649,347,549,257,11,9,7,4,16,8,4,7,44,50,10,9,53,47,12,7,7,12,13,16,17,23,4,7,76,70,3,34,12,16,9,0,11,0,7,9,0,0,14,16,3,0,yellow-card(25);yellow-card(44);penalty-missed(49),yellow-card(28);penalty_saved(49);yellow-card(50)
2016/2017,regular,2017/2/05,15:15,El Molinón,21752,Sporting Gijon,Deportivo Alaves,Jesús Gil Manzano,0,1,2,4,6.23,7.17,12,14,0,0,4,7,5,3,3,4,63.2,36.8,635,486,72,63,436,263,313,165,8,10,4,8,8,14,8,4,50,57,14,22,39,61,22,14,14,22,19,19,27,23,8,4,70,83,12,38,7,18,8,4,38,50,15,13,0,0,20,20,1,6,yellow-card(39);yellow-card(44);yellow-card(68);yellow-card(69);yellow-card(71);yellow-card(75);yellow-card(75);goal(84);goal(90),goal(10);yellow-card(20);yellow-card(23);yellow-card(46);penalty_scored(58);penalty_scored(70);goal(85)
2016/2017,regular,2017/2/05,17:30,Anoeta,21893,Real Sociedad,Osasuna,Santiago Jaime Latre,0,1,3,2,7.04,6.72,13,11,0,0,6,5,4,4,3,2,57.6,42.4,674,567,73,68,459,336,337,228,9,9,10,23,15,37,23,10,67,62,12,8,60,40,10,10,10,10,25,18,48,28,23,10,52,64,13,23,18,26,3,2,33,0,13,11,0,0,6,22,2,1,yellow-card(5);clearance-off-the-line(48);goal(62);goal(72);yellow-card(75);goal(77),goal(25);yellow-card(50);goal(79);yellow-card(90)
2016/2017,regular,2017/1/27,19:45,El Sadar,14327,Osasuna,Malaga,Ricardo de Burgos Bengoetxea,0,0,1,1,6.78,6.72,14,14,0,0,2,5,7,6,5,3,45.6,54.4,577,636,61,68,342,415,207,282,11,13,12,5,18,13,5,12,67,38,29,25,54,46,37,17,17,37,18,16,23,28,5,12,78,57,21,25,13,16,4,6,50,17,10,10,2,0,9,16,4,3,yellow-card(18);penalty_saved(19);goal(76);error-to-goal(79),penalty-missed(19);goal(79)
2016/2017,regular,2017/1/28,12:00,Estadio de la Cerámica,14757,Villarreal,Granada,Alfonso Javier Álvarez Izquierdo,1,0,2,0,7.15,6.42,18,7,2,1,6,0,9,4,3,3,69.2,30.8,830,448,87,67,630,269,548,180,14,6,5,8,13,19,8,5,38,42,7,12,37,63,9,10,10,9,22,22,30,27,8,5,73,81,19,24,13,15,7,4,71,50,14,11,0,0,11,18,3,1,shot-on-post(21);yellow-card(37);yellow-card(38);goal(42);goal(73);yellow-card(88);shot-on-post(90),yellow-card(48);yellow-card(75);shot-on-post(79)
2016/2017,regular,2017/1/28,15:15,Mendizorroza,16255,Deportivo Alaves,Atletico,Daniel Ocón Arráiz,0,0,0,0,7.01,6.78,19,8,1,0,4,2,12,4,3,2,60.5,39.5,723,541,79,71,491,324,386,229,16,6,16,3,25,12,3,16,64,25,24,21,53,47,29,16,16,29,25,26,28,42,3,16,89,62,13,27,12,12,7,2,43,50,17,16,0,0,19,18,2,2,shot-on-post(30);yellow-card(54);yellow-card(82);yellow-card(94),yellow-card(45);yellow-card(94)
2016/2017,regular,2017/1/28,17:30,Ipurua,5694,Eibar,Deportivo,Juan Martínez Munuera,2,1,3,1,7.03,6.50,12,20,0,0,6,7,4,7,2,6,42.6,57.4,507,630,64,70,297,405,191,284,8,9,8,7,13,13,7,8,62,54,19,20,49,51,21,18,18,21,10,12,17,20,7,8,59,60,32,28,17,16,9,10,22,30,7,4,3,0,14,7,2,3,goal(4);goal(15);goal(72),goal(19);yellow-card(29);yellow-card(51)
2016/2017,regular,2017/1/28,19:45,Butarque,8901,Leganes,Celta Vigo,Daniel Jesús Trujillo Suárez,0,1,0,2,6.11,7.12,6,3,0,0,0,3,4,0,2,0,52.4,47.6,612,608,61,60,405,380,249,227,4,2,5,13,15,21,13,5,33,62,20,22,48,52,22,20,20,22,22,24,35,29,13,5,63,83,11,43,14,13,8,0,13,0,14,14,0,0,20,14,1,3,yellow-card(87),goal(32);yellow-card(46);penalty_scored(66)
2016/2017,regular,2017/1/29,11:00,Benito Villamarín,37620,Real Betis,Barcelona,Alejandro José Hernández Hernández,0,0,1,1,6.82,6.73,17,10,2,0,7,4,8,3,2,3,33.6,66.4,488,744,74,83,268,553,199,459,17,7,8,15,13,26,15,8,62,58,10,4,71,29,6,8,8,6,24,19,39,27,15,8,62,70,29,12,18,3,8,2,75,0,14,13,1,1,17,12,1,2,yellow-card(67);shot-on-post(71);shot-on-post(74);goal(75);yellow-card(78);error-to-goal(90),yellow-card(43);yellow-card(70);yellow-card(78);goal(90)
2016/2017,regular,2017/1/29,15:15,RCDE Stadium,22280,Espanyol,Sevilla,Iñaki Vicandi Garrido,2,1,3,1,7.10,6.39,16,12,0,0,8,5,5,3,3,4,41.9,58.1,536,693,79,85,350,506,276,432,12,9,13,9,18,18,9,13,72,50,13,13,50,50,14,12,12,14,18,12,27,25,9,13,67,48,11,16,12,6,7,4,57,25,7,9,0,0,18,14,0,1,penalty_scored(4);yellow-card(32);goal(47);goal(71);yellow-card(81),red-card(2);goal(20);clearance-off-the-line(71);yellow-card(76);yellow-card(81)
2016/2017,regular,2017/1/29,17:30,San Mamés,41812,Athletic Bilbao,Sporting Gijon,Carlos Clos Gómez,0,1,2,1,6.73,6.44,11,5,0,0,6,3,3,2,2,0,65,35,696,449,82,63,491,270,405,169,8,3,14,1,25,7,1,14,56,14,14,13,52,48,14,13,13,14,14,25,15,39,1,14,93,64,7,29,5,16,5,0,40,0,14,8,0,0,11,22,6,2,goal(50);yellow-card(67);penalty_scored(71);yellow-card(83);yellow-card(84);yellow-card(92),penalty_scored(27);yellow-card(29);yellow-card(46);yellow-card(66);yellow-card(71);yellow-card(85)
