Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2022/2023,regular,2022/11/09,18:00,Power Horse Stadium,11454,Almeria,Getafe,Alejandro Muñiz Ruiz,1,0,1,0,6.63,6.44,8,11,0,1,3,3,2,5,3,3,54.7,45.3,630,541,77,72,453,361,350,260,8,7,7,8,15,16,8,7,47,50,13,20,39,61,9,24,24,9,10,13,18,20,8,7,56,65,22,10,12,11,7,6,86,33,6,4,0,1,17,8,4,4,goal(26);yellow-card(35);clearance-off-the-line(45);yellow-card(53);yellow-card(72);yellow-card(86);second-yellow(87);yellow-card(96);yellow-card(96),yellow-card(4);yellow-card(27);yellow-card(76);shot-on-post(93);yellow-card(96)
2022/2023,regular,2022/11/09,18:00,Ramón Sánchez-Pizjuán,34814,Sevilla,Real Sociedad,Carlos del Cerro Grande,1,2,1,2,6.21,6.75,6,17,0,0,3,9,3,5,0,3,31.5,68.5,480,893,76,90,328,732,248,658,5,15,5,5,14,11,5,5,36,45,5,10,33,67,13,2,2,13,12,17,17,22,5,5,71,77,12,21,4,9,2,1,0,0,10,8,0,0,9,12,0,4,red-card(28);red-card(34);yellow-card(34);yellow-card(40);goal(44),goal(20);yellow-card(31);goal(36);yellow-card(90)
2022/2023,regular,2022/11/09,19:00,RCDE Stadium,17400,Espanyol,Villarreal,Javier Iglesias Villanueva,0,0,0,1,6.33,6.75,14,10,0,1,6,3,4,5,4,2,44.3,55.7,573,700,86,89,414,532,356,474,12,9,6,5,14,19,5,6,43,26,5,9,36,64,9,5,5,9,18,13,23,19,5,6,78,68,12,25,6,5,4,7,50,57,5,6,1,0,11,6,1,2,error-to-goal(64);yellow-card(89),yellow-card(38);shot-on-post(64);own-goal(64);yellow-card(79);yellow-card(92)
2022/2023,regular,2022/11/09,20:30,Estadi Mallorca Son Moix,14475,Mallorca,Atletico,Mario Melero López,1,0,1,0,6.81,6.44,9,17,0,0,3,5,3,5,3,7,37,63,548,783,75,87,354,586,264,507,7,12,5,5,15,10,5,5,33,50,11,17,39,61,21,7,7,21,13,19,18,24,5,5,72,79,37,13,11,5,2,5,100,20,11,11,0,0,14,17,1,4,goal(16);yellow-card(26);yellow-card(36);yellow-card(71);yellow-card(93);yellow-card(93),yellow-card(15);yellow-card(34);yellow-card(96)
2022/2023,regular,2022/11/10,18:00,Estadio de Vallecas,12419,Rayo Vallecano,Celta Vigo,José Luis Munuera Montero,0,0,0,0,6.52,6.76,10,11,0,0,3,3,5,6,2,2,58.4,41.6,727,588,84,77,512,375,428,287,9,11,3,10,18,28,10,3,17,36,10,12,45,55,13,9,9,13,22,31,32,34,10,3,69,91,14,23,5,6,5,3,60,33,20,8,0,0,19,16,4,0,yellow-card(24);yellow-card(40);yellow-card(42);yellow-card(43);yellow-card(54);yellow-card(87);yellow-card(96),yellow-card(53)
2022/2023,regular,2022/11/10,19:00,Mestalla,39876,Valencia,Real Betis,Miguel Ángel Ortiz Arias,0,0,3,0,7.07,5.99,15,5,1,0,7,1,7,1,1,3,62.3,37.7,722,490,87,74,545,329,476,243,9,5,11,4,22,13,4,11,50,31,10,5,67,33,4,11,11,4,14,19,18,30,4,11,78,63,13,15,3,6,5,5,40,20,9,7,0,0,12,9,5,4,shot-on-post(31);yellow-card(33);goal(63);penalty_scored(81);goal(93),second-yellow(61);yellow-card(67)
2022/2023,regular,2022/11/10,20:30,Santiago Bernabéu,53190,Real Madrid,Cadiz,César Soto Grado,1,0,2,1,6.90,6.22,18,10,0,1,5,5,10,3,3,2,66.6,33.4,855,489,90,79,672,338,602,268,16,7,12,2,20,11,2,12,60,18,14,5,74,26,10,9,9,10,20,10,22,22,2,12,91,45,12,18,4,6,7,1,29,0,4,12,1,0,12,16,3,0,yellow-card(19);yellow-card(28);yellow-card(37);goal(40);goal(70);error-to-goal(81),shot-on-post(11);yellow-card(28);yellow-card(44);yellow-card(55);goal(82)
2022/2023,regular,2022/10/31,20:00,Martínez Valero,19588,Elche,Getafe,César Soto Grado,0,0,0,1,6.33,6.78,12,8,0,0,5,3,7,4,0,1,59.4,40.6,705,535,84,75,514,359,430,269,9,6,8,3,21,6,3,8,38,50,15,13,54,46,14,14,14,14,7,14,10,22,3,8,70,64,11,30,7,11,6,2,67,50,4,5,0,0,12,11,0,1,penalty-missed(87),goal(54);yellow-card(77);second-yellow(78);penalty_saved(87)
2022/2023,regular,2022/11/04,20:00,Municipal de Montilivi,11420,Girona,Athletic Bilbao,Valentín Pizarro Gómez,0,0,2,1,6.77,6.55,19,11,0,0,10,7,5,3,4,1,41.6,58.4,560,708,80,83,362,517,291,431,14,8,6,7,16,17,7,6,38,41,6,8,43,57,8,6,6,8,18,18,25,24,7,6,72,75,22,18,8,3,7,1,57,100,9,11,0,0,11,11,3,3,yellow-card(52);goal(67);goal(75),yellow-card(35);goal(79)
2022/2023,regular,2022/11/05,13:00,Coliseum Alfonso Pérez,10554,Getafe,Cadiz,Alejandro José Hernández Hernández,0,0,0,0,6.48,6.61,13,15,1,0,2,4,6,7,5,4,53,47,619,584,81,75,424,386,342,288,8,9,2,10,11,22,10,2,18,45,23,18,56,44,18,23,23,18,15,12,25,14,10,2,60,86,19,20,4,3,5,5,60,40,5,6,1,0,15,16,1,2,yellow-card(8);yellow-card(30);yellow-card(33);red-card(96);second-yellow(97);yellow-card(100);shot-on-post(101),clearance-off-the-line(24);second-yellow(100)
2022/2023,regular,2022/11/05,15:15,José Zorrilla,20176,Real Valladolid,Elche,Ricardo de Burgos Bengoetxea,1,0,2,1,6.76,6.40,16,4,0,0,11,2,5,0,0,2,50.6,49.4,603,578,85,83,407,407,344,336,13,3,3,5,10,17,5,3,30,29,10,6,63,38,9,7,7,9,15,12,20,15,5,3,75,80,14,23,13,4,8,4,25,25,7,6,0,0,9,10,2,0,goal(40);yellow-card(45);goal(46);yellow-card(64),goal(63)
2022/2023,regular,2022/11/05,17:30,Balaídos,14209,Celta Vigo,Osasuna,Jorge Figueroa Vázquez,1,2,1,2,6.49,6.59,13,8,0,0,5,4,7,3,1,1,61.3,38.7,716,507,85,77,538,330,458,254,9,6,7,5,15,13,5,7,47,38,9,16,36,64,9,16,16,9,20,8,25,15,5,7,80,53,13,26,9,6,2,3,0,67,2,13,0,0,12,20,0,1,goal(19);yellow-card(66),yellow-card(5);goal(8);yellow-card(16);goal(28);yellow-card(42);yellow-card(44);yellow-card(88)
2022/2023,regular,2022/11/05,20:00,Spotify Camp Nou,92605,Barcelona,Almeria,Pablo González Fuertes,0,0,2,0,7.16,6.31,27,4,1,0,13,1,8,1,6,2,69.7,30.3,905,488,90,72,713,310,643,222,21,2,15,6,21,17,6,15,71,35,11,8,58,42,12,7,7,12,15,13,21,28,6,15,71,46,6,22,3,12,9,1,67,0,11,7,1,0,14,13,6,1,penalty-missed(7);yellow-card(9);yellow-card(42);goal(48);goal(62),yellow-card(6);clearance-off-the-line(30)
2022/2023,regular,2022/11/06,13:00,Cívitas Metropolitano,50007,Atletico,Espanyol,Juan Luis Pulido Santana,0,0,1,1,6.64,6.58,27,6,0,0,7,2,9,3,11,1,67.2,32.8,761,468,88,71,540,269,476,191,20,5,9,1,24,14,1,9,38,7,15,14,52,48,7,22,22,7,20,18,21,27,1,9,95,67,5,36,7,9,12,2,42,100,5,7,0,0,13,10,4,0,yellow-card(59);goal(78);yellow-card(82);yellow-card(87),red-card(28);yellow-card(34);yellow-card(53);goal(62);yellow-card(74);yellow-card(85);yellow-card(96)
2022/2023,regular,2022/11/06,15:15,Reale Arena,32773,Real Sociedad,Valencia,José Luis Munuera Montero,1,1,1,1,6.36,6.51,9,14,1,1,4,3,3,7,2,4,26.9,73.1,404,782,65,86,227,603,148,518,7,14,3,3,8,9,3,3,38,33,22,21,51,49,28,15,15,28,8,14,11,17,3,3,73,82,28,14,6,2,1,11,0,55,11,4,0,1,11,12,2,2,yellow-card(8);own-goal(10);red-card(17);shot-on-post(50);yellow-card(90),error-to-goal(10);goal(25);clearance-off-the-line(38);shot-on-post(54)
2022/2023,regular,2022/11/06,17:30,Ciutat de Valencia,16603,Villarreal,Mallorca,Alejandro Muñiz Ruiz,0,1,0,2,6.17,6.90,9,7,1,0,2,5,4,1,3,1,71.3,28.7,758,400,89,74,597,242,530,178,7,6,7,4,20,9,4,7,35,44,12,10,55,45,6,16,16,6,8,20,12,27,4,7,67,74,5,28,5,11,5,2,80,100,10,5,0,0,17,16,1,2,yellow-card(49);yellow-card(58);yellow-card(64);shot-on-post(73);yellow-card(75),goal(32);yellow-card(41);yellow-card(47);yellow-card(55);yellow-card(60);yellow-card(71);goal(75);yellow-card(83)
2022/2023,regular,2022/11/06,20:00,Benito Villamarín,54034,Real Betis,Sevilla,José María Sánchez Martínez,1,0,1,1,6.33,6.37,9,22,0,1,4,6,3,11,2,5,36.6,63.4,465,669,81,88,308,523,248,461,6,15,4,1,10,7,1,4,40,14,7,11,39,61,12,6,6,12,9,11,10,15,1,4,90,73,22,10,6,4,2,4,50,50,8,5,1,0,6,20,2,3,clearance-off-the-line(32);own-goal(43);yellow-card(48);red-card(48);red-card(49);yellow-card(83);yellow-card(88);yellow-card(90),red-card(38);yellow-card(38);yellow-card(66);yellow-card(70);yellow-card(75);goal(81);yellow-card(83);yellow-card(87);shot-on-post(90)
2022/2023,regular,2022/10/24,20:00,Balaídos,9774,Celta Vigo,Getafe,Pablo González Fuertes,0,1,1,1,6.57,6.57,17,4,0,0,5,1,8,2,4,1,71.6,28.4,856,431,87,66,667,271,577,178,15,2,6,7,17,12,7,6,35,58,15,23,39,61,15,23,23,15,14,18,21,24,7,6,67,75,7,25,18,9,10,0,50,0,10,10,0,0,10,13,4,2,yellow-card(42);goal(89),goal(43);yellow-card(84)
2022/2023,regular,2022/10/28,20:00,Visit Mallorca Estadi,13982,Mallorca,Espanyol,Isidro Díaz de Mera Escuderos,0,0,1,1,6.45,6.60,13,7,0,0,5,2,7,4,1,1,52,48,643,617,82,80,450,421,370,336,11,5,5,7,17,10,7,5,29,70,21,14,60,40,19,16,16,19,10,20,17,25,7,5,59,80,20,29,8,11,4,4,50,0,11,7,0,0,15,9,0,0,yellow-card(46);goal(48);yellow-card(76);yellow-card(89);red-card(89);red-card(91);yellow-card(94),goal(70);yellow-card(78)
2022/2023,regular,2022/10/29,13:00,Power Horse Stadium,11080,Almeria,Celta Vigo,Carlos del Cerro Grande,0,1,3,1,6.84,6.19,19,8,0,0,5,3,8,3,6,2,62.2,37.8,700,497,88,79,509,313,446,247,14,7,9,6,16,14,6,9,56,43,9,7,56,44,10,6,6,10,17,15,23,24,6,9,74,63,12,22,8,4,6,4,67,0,8,13,0,0,10,7,0,5,yellow-card(22);yellow-card(27);goal(52);goal(60);yellow-card(84);yellow-card(92);goal(96),goal(25);red-card(32)
2022/2023,regular,2022/10/29,15:15,Nuevo Mirandilla,18183,Cadiz,Atletico,José María Sánchez Martínez,1,0,3,2,6.79,6.47,10,16,0,0,7,8,3,6,0,2,41.1,58.9,525,691,81,87,344,495,279,433,10,12,9,5,17,10,5,9,53,50,12,9,57,43,11,10,10,11,12,17,17,26,5,9,71,65,20,13,3,6,5,3,40,67,10,9,0,0,15,12,0,0,goal(1);yellow-card(65);goal(81);yellow-card(87);goal(99),yellow-card(62);yellow-card(78);goal(85);goal(89);yellow-card(90);yellow-card(96)
2022/2023,regular,2022/10/29,17:30,Ramón Sánchez-Pizjuán,36601,Sevilla,Rayo Vallecano,Antonio Miguel Mateu Lahoz,0,0,0,1,6.42,6.85,10,15,0,0,4,5,4,4,2,6,62.6,37.4,717,500,82,72,505,305,415,220,6,13,11,8,22,18,8,11,50,44,10,11,48,52,10,11,11,10,12,23,20,34,8,11,60,68,9,27,13,5,6,6,67,50,15,2,0,0,9,20,3,0,yellow-card(68);yellow-card(76);yellow-card(78);yellow-card(78);yellow-card(81);yellow-card(86);yellow-card(93),goal(61);yellow-card(63);yellow-card(93)
2022/2023,regular,2022/10/29,20:00,Mestalla,46007,Valencia,Barcelona,Ricardo de Burgos Bengoetxea,0,0,0,1,6.37,6.78,3,13,0,1,2,2,1,7,0,4,32.7,67.3,458,771,77,87,275,572,211,496,3,13,7,15,17,30,15,7,41,50,4,4,50,50,4,4,4,4,24,12,39,19,15,7,62,63,23,5,13,8,3,10,67,40,4,9,0,0,13,7,1,3,yellow-card(67);yellow-card(84);yellow-card(96);yellow-card(97),yellow-card(21);shot-on-post(44);yellow-card(45);yellow-card(89);yellow-card(92);goal(93);yellow-card(97)
2022/2023,regular,2022/10/30,13:00,El Sadar,19429,Osasuna,Real Valladolid,Guillermo Cuadra Fernández,2,0,2,0,7.06,6.26,20,7,0,0,10,2,6,4,4,1,48,52,595,607,82,82,390,422,318,345,15,4,5,4,12,12,4,5,42,33,22,13,63,37,21,14,14,21,12,15,16,20,4,5,75,75,18,23,16,10,1,8,0,38,11,5,0,0,14,16,2,3,penalty_scored(13);goal(19);yellow-card(47),yellow-card(28);yellow-card(33);yellow-card(46)
2022/2023,regular,2022/10/30,15:15,Santiago Bernabéu,58367,Real Madrid,Girona,Mario Melero López,0,0,1,1,6.49,6.40,19,8,1,1,6,2,6,6,7,0,58,42,790,623,91,88,643,460,588,407,15,6,8,5,16,14,5,8,50,36,8,2,80,20,6,4,4,6,15,10,20,18,5,8,75,56,8,12,4,7,7,1,43,0,5,10,0,0,16,8,2,1,shot-on-post(23);goal(70);yellow-card(75);second-yellow(91),shot-on-post(38);yellow-card(51);yellow-card(59);penalty_scored(80);yellow-card(94)
2022/2023,regular,2022/10/30,17:30,San Mamés,46081,Athletic Bilbao,Villarreal,Miguel Ángel Ortiz Arias,0,0,1,0,6.86,6.32,19,6,0,0,7,3,7,1,5,2,42.8,57.2,561,699,79,84,371,523,294,441,12,5,7,5,17,17,5,7,41,29,9,4,69,31,9,4,4,9,21,10,26,17,5,7,81,59,7,28,11,9,6,2,33,50,3,11,0,2,12,10,2,0,yellow-card(45);goal(59);yellow-card(89),yellow-card(50)
2022/2023,regular,2022/10/30,20:00,Reale Arena,32435,Real Sociedad,Real Betis,Javier Iglesias Villanueva,0,0,0,2,6.37,6.99,14,10,1,0,7,4,5,3,2,3,58.2,41.8,597,484,83,76,418,305,346,231,10,9,7,6,15,10,6,7,47,60,15,7,68,32,12,10,10,12,18,13,24,20,6,7,75,65,7,22,9,9,5,3,60,33,6,15,0,1,22,16,2,2,shot-on-post(13);yellow-card(35);yellow-card(58);yellow-card(76);yellow-card(95),yellow-card(51);yellow-card(65);yellow-card(84);goal(86);goal(93);yellow-card(95)
2022/2023,regular,2022/10/17,20:00,Ciutat de Valencia,9699,Villarreal,Osasuna,Pablo González Fuertes,1,0,2,0,6.90,6.15,12,14,0,0,9,3,2,8,1,3,58.2,41.8,588,454,83,81,416,289,347,233,8,8,4,1,13,6,1,4,31,17,9,14,39,61,13,10,10,13,10,13,11,17,1,4,91,76,18,16,4,12,8,4,50,0,7,7,0,0,14,23,5,2,goal(42);penalty_scored(52);yellow-card(66);yellow-card(92),yellow-card(27);yellow-card(49);yellow-card(61);yellow-card(66);yellow-card(72);yellow-card(78)
2022/2023,regular,2022/10/18,18:00,Ramón Sánchez-Pizjuán,37353,Sevilla,Valencia,César Soto Grado,0,1,1,1,6.49,6.58,18,13,1,0,5,5,9,5,4,3,64.3,35.7,688,470,85,76,488,273,414,208,16,9,2,4,15,10,4,2,13,40,17,13,57,43,16,14,14,16,12,22,16,24,4,2,75,92,12,30,3,8,11,6,55,83,11,6,1,1,11,26,1,1,yellow-card(46);yellow-card(64);shot-on-post(68);yellow-card(79);goal(86);yellow-card(94);yellow-card(100);red-card(101);penalty_saved(102),goal(6);yellow-card(59);yellow-card(63);yellow-card(85);yellow-card(94);yellow-card(94);yellow-card(96);penalty-missed(102)
2022/2023,regular,2022/10/18,19:00,Coliseum Alfonso Pérez,11395,Getafe,Athletic Bilbao,José Luis Munuera Montero,1,1,2,2,6.51,6.48,11,14,0,0,4,4,2,7,5,3,41,59,522,719,73,84,362,528,264,443,8,13,3,7,6,21,7,3,50,33,15,12,56,44,14,13,13,14,18,4,25,7,7,3,72,57,19,29,8,8,7,4,29,75,2,8,0,2,14,11,5,2,yellow-card(14);yellow-card(19);yellow-card(25);goal(27);yellow-card(31);yellow-card(45);yellow-card(46);goal(76);yellow-card(91),goal(2);yellow-card(18);goal(62);yellow-card(64);error-to-goal(76);yellow-card(80);yellow-card(92)
2022/2023,regular,2022/10/18,20:00,Cívitas Metropolitano,46803,Atletico,Rayo Vallecano,Javier Iglesias Villanueva,1,0,1,1,6.64,6.41,12,14,0,0,4,4,6,7,2,3,52.6,47.4,717,658,83,82,538,466,447,380,12,13,7,0,15,13,0,7,47,0,9,11,45,55,12,8,8,12,21,14,21,21,0,7,100,67,16,17,14,7,3,5,67,60,8,8,0,0,11,11,3,3,goal(20);yellow-card(47);yellow-card(88);yellow-card(91),penalty_scored(92)
2022/2023,regular,2022/10/19,18:00,Nuevo Mirandilla,18505,Cadiz,Real Betis,Antonio Miguel Mateu Lahoz,0,0,0,0,6.60,6.62,13,12,0,1,3,3,9,7,1,2,40.1,59.9,510,685,74,84,345,504,254,422,8,10,8,5,19,10,5,8,42,50,13,18,42,58,19,12,12,19,16,19,21,27,5,8,76,70,23,18,5,10,4,9,0,56,9,11,0,0,15,7,2,1,yellow-card(67);yellow-card(82),shot-on-post(49);second-yellow(98)
2022/2023,regular,2022/10/19,18:00,José Zorrilla,16547,Real Valladolid,Celta Vigo,Valentín Pizarro Gómez,1,1,4,1,7.02,6.29,9,22,0,0,7,5,1,8,1,9,37.7,62.3,470,665,71,86,288,477,204,408,6,17,5,8,10,17,8,5,50,47,17,14,55,45,16,15,15,16,21,10,29,15,8,5,72,67,23,12,6,5,3,7,33,43,6,15,0,0,12,11,0,1,goal(32);goal(62);goal(74);penalty-missed(78);goal(79);penalty_saved(88);yellow-card(92),yellow-card(28);goal(43);penalty_saved(78);penalty-missed(88)
2022/2023,regular,2022/10/19,19:00,Reale Arena,27085,Real Sociedad,Mallorca,Miguel Ángel Ortiz Arias,1,0,1,0,6.77,6.49,14,12,1,1,7,3,5,4,2,5,51.6,48.4,578,566,80,76,408,377,326,286,11,10,5,5,11,13,5,5,45,38,22,17,56,44,17,22,22,17,13,13,18,18,5,5,72,72,27,20,3,11,10,7,50,29,8,8,1,0,18,9,0,1,goal(4);yellow-card(51);shot-on-post(58),shot-on-post(13);yellow-card(33);yellow-card(63);yellow-card(81)
2022/2023,regular,2022/10/19,20:00,Martínez Valero,30236,Elche,Real Madrid,Jesús Gil Manzano,0,1,0,3,6.09,7.08,10,10,0,0,3,7,4,1,3,2,38,62,586,907,88,94,435,738,382,696,7,8,6,11,11,17,11,6,55,65,4,0,100,0,3,1,1,3,13,15,24,21,11,6,54,71,8,14,8,5,8,2,38,50,11,9,0,0,14,10,0,6,clearance-off-the-line(11);yellow-card(71),goal(11);goal(75);goal(89);yellow-card(92)
2022/2023,regular,2022/10/20,18:00,Power Horse Stadium,11194,Almeria,Girona,Guillermo Cuadra Fernández,3,0,3,2,6.66,6.36,13,14,0,0,7,5,5,5,1,4,34.3,65.7,413,622,70,85,235,449,164,381,8,8,5,5,16,16,5,5,31,31,13,18,42,58,16,15,15,16,11,14,16,19,5,5,69,74,30,11,7,2,4,5,0,40,6,1,0,1,14,14,1,3,goal(13);goal(17);goal(38);penalty_saved(78);yellow-card(84),yellow-card(5);error-to-goal(17);yellow-card(36);goal(47);penalty-missed(78);penalty_scored(83);yellow-card(92)
2022/2023,regular,2022/10/20,19:00,El Sadar,17832,Osasuna,Espanyol,Mario Melero López,0,0,1,0,6.84,6.35,17,5,1,0,5,3,8,1,4,1,64.7,35.3,708,459,80,63,495,276,394,174,10,5,11,1,23,9,1,11,48,11,21,15,58,42,22,14,14,22,13,24,14,35,1,11,93,69,9,32,6,8,9,2,44,0,15,6,0,1,17,15,1,4,yellow-card(27);goal(55);shot-on-post(81),yellow-card(53);yellow-card(73)
2022/2023,regular,2022/10/20,20:00,Spotify Camp Nou,73261,Barcelona,Villarreal,Carlos del Cerro Grande,3,0,3,0,7.10,6.14,16,5,1,0,5,1,6,4,5,0,69.7,30.3,920,500,94,84,763,328,716,276,12,4,8,9,19,20,9,8,42,45,7,3,70,30,5,5,5,5,17,16,26,24,9,8,65,67,1,19,11,13,8,0,63,0,7,10,0,1,18,11,4,0,goal(31);goal(35);shot-on-post(38);goal(38),yellow-card(92)
2022/2023,regular,2022/10/22,13:00,Estadio de Vallecas,12975,Rayo Vallecano,Cadiz,Alejandro Muñiz Ruiz,2,0,5,1,7.07,5.78,28,3,0,0,11,0,12,3,5,0,62.4,37.6,621,420,85,73,441,277,374,203,18,2,8,1,15,4,1,8,53,25,9,10,47,53,8,11,11,8,17,9,18,17,1,8,94,53,10,20,6,5,10,1,70,0,3,14,0,0,13,12,3,0,yellow-card(31);penalty_scored(44);goal(47);goal(63);goal(79);red-card(87);goal(89),yellow-card(37);red-card(42);second-yellow(61);yellow-card(74);own-goal(82)
2022/2023,regular,2022/10/22,15:15,José Zorrilla,21175,Real Valladolid,Real Sociedad,Jorge Figueroa Vázquez,1,0,1,0,6.69,6.36,9,20,0,0,2,2,6,8,1,10,25,75,356,755,56,87,186,562,104,491,6,16,3,6,5,17,6,3,60,35,10,23,30,70,17,16,16,17,17,6,23,9,6,3,74,67,24,8,11,8,4,10,50,40,5,9,0,0,19,14,3,3,yellow-card(6);goal(16);yellow-card(51),yellow-card(27);yellow-card(46);yellow-card(60)
2022/2023,regular,2022/10/22,17:30,Mestalla,41199,Valencia,Mallorca,José María Sánchez Martínez,0,0,1,2,6.34,6.66,13,10,0,0,3,5,6,3,4,2,67.5,32.5,749,461,85,69,547,271,464,188,9,6,4,8,14,12,8,4,29,67,16,17,48,52,11,22,22,11,15,20,23,24,8,4,65,83,11,27,4,6,5,3,80,67,13,12,1,0,14,19,3,1,penalty_scored(52);yellow-card(65);yellow-card(70);yellow-card(91),yellow-card(15);yellow-card(60);penalty_scored(66);goal(83);yellow-card(86);yellow-card(92);yellow-card(92)
2022/2023,regular,2022/10/22,20:00,Santiago Bernabéu,59625,Real Madrid,Sevilla,Alejandro José Hernández Hernández,1,0,3,1,6.81,6.23,18,9,0,0,6,2,6,2,6,5,55.9,44.1,800,635,91,86,638,502,579,434,16,7,6,6,17,14,6,6,35,43,8,2,80,20,4,6,6,4,14,18,20,24,6,6,70,75,6,6,5,9,4,3,50,0,9,6,0,0,9,12,1,0,goal(6);yellow-card(37);goal(79);goal(81),yellow-card(28);yellow-card(31);goal(54);yellow-card(66);yellow-card(95)
2022/2023,regular,2022/10/23,13:00,RCDE Stadium,17560,Espanyol,Elche,José Luis Munuera Montero,1,1,2,2,6.58,6.54,13,9,1,0,5,4,4,2,4,3,41.2,58.8,540,732,84,87,362,544,304,471,11,9,8,8,16,15,8,8,50,53,9,13,41,59,14,8,8,14,20,11,28,19,8,8,71,58,9,25,8,5,5,3,20,33,6,14,0,1,13,10,1,1,yellow-card(4);goal(24);goal(67);yellow-card(82);shot-on-post(94),goal(11);yellow-card(45);yellow-card(49);yellow-card(78);goal(82)
2022/2023,regular,2022/10/23,15:15,Benito Villamarín,50179,Real Betis,Atletico,Jesús Gil Manzano,0,0,1,2,6.41,6.73,17,9,1,0,4,3,9,3,4,3,55,45,769,665,85,83,560,463,474,385,12,4,6,8,21,14,8,6,29,57,10,12,45,55,13,9,9,13,16,26,24,32,8,6,67,81,17,13,12,12,7,4,71,25,13,10,1,0,10,17,2,0,yellow-card(57);goal(84);yellow-card(89);shot-on-post(91),yellow-card(38);goal(54);yellow-card(57);yellow-card(69);goal(71)
2022/2023,regular,2022/10/23,17:30,Ciutat de Valencia,13816,Villarreal,Almeria,Ricardo de Burgos Bengoetxea,0,1,2,1,6.67,6.43,11,15,0,0,5,4,1,6,5,5,51.8,48.2,628,600,83,82,441,412,367,337,10,10,6,2,15,9,2,6,40,22,14,12,54,46,13,13,13,13,16,16,18,22,2,6,89,73,17,21,10,10,10,4,30,75,8,10,0,0,7,8,3,3,yellow-card(7);goal(56);second-yellow(56);yellow-card(57);red-card(58);goal(94),goal(31);yellow-card(61)
2022/2023,regular,2022/10/23,17:30,Municipal de Montilivi,10032,Girona,Osasuna,Juan Luis Pulido Santana,1,1,1,1,6.32,6.57,7,9,0,0,1,2,3,6,3,1,49.9,50.1,625,656,82,84,468,474,383,398,5,7,4,9,10,13,9,4,40,69,11,20,35,65,12,19,19,12,13,15,22,19,9,4,59,79,18,22,4,8,3,5,33,40,11,10,0,0,11,11,3,3,goal(46);yellow-card(88);yellow-card(89),goal(38);yellow-card(45);yellow-card(70);yellow-card(72)
2022/2023,regular,2022/10/23,20:00,Spotify Camp Nou,84817,Barcelona,Athletic Bilbao,Juan Martínez Munuera,3,0,4,0,7.24,5.88,10,5,0,0,7,3,3,1,0,1,65.6,34.4,826,479,89,80,669,343,598,273,10,3,8,4,15,13,4,8,53,31,7,7,50,50,3,11,11,3,13,12,17,20,4,8,76,60,12,9,6,11,1,2,0,50,7,8,2,0,7,13,4,1,goal(12);goal(18);goal(22);yellow-card(28);yellow-card(71);goal(73);yellow-card(78);clearance-off-the-line(89);clearance-off-the-line(89),yellow-card(16);yellow-card(89)
2022/2023,regular,2022/10/10,20:30,Martínez Valero,12000,Elche,Mallorca,Valentín Pizarro Gómez,1,0,1,1,6.46,6.28,7,11,0,0,2,4,3,4,2,3,42,58,472,605,76,85,319,438,243,372,7,7,3,4,7,12,4,3,43,33,18,15,55,45,16,17,17,16,15,13,19,16,4,3,79,81,22,9,3,8,5,7,40,29,10,10,0,0,12,17,2,5,penalty_saved(12);goal(15);yellow-card(15);red-card(61);yellow-card(70);yellow-card(73);yellow-card(80),penalty-missed(12);yellow-card(49);yellow-card(59);penalty_scored(71);yellow-card(73);yellow-card(79);red-card(85);yellow-card(87);yellow-card(99)
2022/2023,regular,2022/10/14,20:00,Estadio de Vallecas,13076,Rayo Vallecano,Getafe,Mario Melero López,0,0,0,0,6.53,6.69,17,6,0,0,3,3,5,1,9,2,65.3,34.7,791,502,84,69,580,323,486,223,11,6,6,5,15,10,5,6,40,50,22,11,67,33,20,13,13,20,8,12,13,18,5,6,62,67,8,33,7,13,4,1,50,0,7,4,0,0,13,17,6,0,penalty-missed(53);yellow-card(81);yellow-card(85),yellow-card(24);yellow-card(42);penalty_saved(53);yellow-card(83)
