Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2019/2020,regular,2020/2/16,17:30,San Mamés,44286,Athletic Bilbao,Osasuna,Pablo González Fuertes,0,1,0,1,6.34,6.74,12,6,1,0,2,2,7,2,3,2,65.4,34.6,713,448,81,60,514,280,416,169,9,4,5,10,9,13,10,5,56,77,34,21,62,38,21,34,34,21,7,8,17,13,10,5,41,62,8,29,8,6,4,0,50,0,4,4,1,0,14,20,4,2,yellow-card(27);yellow-card(30);yellow-card(77);yellow-card(80);shot-on-post(93),goal(29);yellow-card(38);yellow-card(39);yellow-card(48);yellow-card(55)
2019/2020,regular,2020/2/16,20:00,Santiago Bernabéu,62221,Real Madrid,Celta Vigo,Javier Alberola Rojas,0,1,2,2,6.79,6.64,15,5,0,0,4,3,9,1,2,1,65.7,34.3,860,549,88,76,648,344,569,262,12,5,16,8,24,12,8,16,67,67,18,13,58,42,17,14,14,17,19,21,27,37,8,16,70,57,7,30,6,13,9,3,44,100,13,15,0,0,10,10,3,1,goal(52);penalty_scored(65);yellow-card(72);yellow-card(74),goal(7);yellow-card(57);yellow-card(76);goal(85)
2019/2020,regular,2020/2/07,20:00,Mendizorroza,17089,Deportivo Alaves,Eibar,Eduardo Prieto Iglesias,0,0,2,1,6.70,6.44,9,5,0,0,5,1,3,2,1,2,38.7,61.3,466,640,64,75,292,451,188,340,8,4,8,13,16,16,13,8,50,81,27,27,50,50,18,36,36,18,10,17,23,25,13,8,43,68,27,8,6,7,3,5,67,40,9,7,0,1,16,10,2,4,yellow-card(35);goal(46);goal(66);yellow-card(74);yellow-card(85),error-to-goal(46);yellow-card(53);goal(83);yellow-card(91)
2019/2020,regular,2020/2/08,12:00,Ciutat de Valencia,17110,Levante,Leganes,José Luis González González,2,0,2,0,7.06,6.24,9,12,0,0,5,4,2,7,2,1,48.5,51.5,541,552,77,78,379,382,291,297,8,8,13,9,18,17,9,13,72,53,17,18,49,51,10,25,25,10,11,12,20,25,9,13,55,48,21,10,4,5,2,2,0,0,7,3,0,0,18,15,3,2,goal(20);goal(28);yellow-card(33);yellow-card(55),yellow-card(23);yellow-card(42);yellow-card(49)
2019/2020,regular,2020/2/08,15:00,Coliseum Alfonso Pérez,13070,Getafe,Valencia,Ricardo de Burgos Bengoetxea,0,0,3,0,7.21,6.28,22,5,0,0,10,0,8,3,4,2,53,47,625,594,70,66,405,378,283,251,14,5,13,8,23,14,8,13,57,57,18,23,44,56,23,18,18,23,14,18,22,31,8,13,64,58,15,31,11,16,10,0,70,0,8,8,0,0,12,6,1,4,yellow-card(24);goal(58);yellow-card(64);goal(67);yellow-card(75);goal(88);yellow-card(96),yellow-card(64);yellow-card(64);yellow-card(65);yellow-card(71);red-card(78)
2019/2020,regular,2020/2/08,17:30,José Zorrilla,17547,Real Valladolid,Villarreal,Alejandro José Hernández Hernández,1,0,1,1,6.69,6.60,8,8,0,0,1,3,5,4,2,1,34.3,65.7,506,806,69,85,312,605,214,517,6,6,15,17,21,30,17,15,71,57,14,15,48,52,18,11,11,18,21,18,38,33,17,15,55,55,29,10,11,6,2,4,50,25,12,8,0,1,14,22,2,3,goal(15);yellow-card(58);yellow-card(58);yellow-card(78),yellow-card(41);goal(54);yellow-card(60);yellow-card(70)
2019/2020,regular,2020/2/08,20:00,Wanda Metropolitano,54113,Atletico,Granada,César Soto Grado,1,0,1,0,6.88,6.30,6,10,0,0,3,2,2,6,1,2,50.2,49.8,592,568,73,69,393,376,288,260,4,4,3,7,11,16,7,3,27,44,27,15,64,36,11,31,31,11,21,21,28,24,7,3,75,88,23,9,13,14,2,3,50,33,13,12,1,1,16,19,6,0,goal(6);yellow-card(27);yellow-card(68);yellow-card(69);clearance-off-the-line(72);yellow-card(86),error-to-goal(6);yellow-card(26);yellow-card(27);yellow-card(36);yellow-card(84);yellow-card(88);yellow-card(90)
2019/2020,regular,2020/2/09,11:00,RCDE Stadium,32084,Espanyol,Mallorca,Antonio Miguel Mateu Lahoz,0,0,1,0,6.98,6.57,12,7,0,0,7,3,3,3,2,1,38.4,61.6,508,715,73,79,324,511,235,405,9,4,5,24,9,38,24,5,56,63,20,16,56,44,20,16,16,20,29,11,53,16,24,5,55,69,19,9,13,7,1,7,0,14,7,15,0,1,25,15,1,1,yellow-card(4);yellow-card(39);yellow-card(54);goal(58);yellow-card(70);yellow-card(80);yellow-card(94),yellow-card(61);yellow-card(87)
2019/2020,regular,2020/2/09,13:00,Reale Arena,36730,Real Sociedad,Athletic Bilbao,José Luis Munuera Montero,0,0,2,1,6.81,6.53,14,6,0,0,4,3,4,1,6,2,63.8,36.2,729,496,79,63,508,285,402,179,11,3,12,12,20,26,12,12,60,46,23,25,48,52,22,26,26,22,25,24,37,36,12,12,68,67,14,21,3,9,4,3,75,33,16,11,0,0,7,15,1,3,yellow-card(63);goal(65);goal(83);yellow-card(89),yellow-card(63);goal(71);yellow-card(81);red-card(89)
2019/2020,regular,2020/2/09,15:00,El Sadar,17000,Osasuna,Real Madrid,Jesús Gil Manzano,1,2,1,4,6.37,7.22,14,17,1,0,4,7,6,5,4,5,45.5,54.5,632,724,76,81,420,509,321,410,9,11,11,14,17,25,14,11,65,56,8,19,30,70,19,8,8,19,22,17,36,28,14,11,61,61,14,18,17,12,4,3,25,67,11,11,2,2,11,15,0,3,goal(14);clearance-off-the-line(17);yellow-card(57);yellow-card(69);shot-on-post(94),goal(33);goal(38);yellow-card(73);yellow-card(79);goal(84);goal(92)
2019/2020,regular,2020/2/09,17:30,Balaídos,20375,Celta Vigo,Sevilla,Santiago Jaime Latre,0,1,2,1,6.94,6.58,13,11,0,0,7,4,3,5,3,2,45.5,54.5,618,715,79,81,436,518,344,419,12,8,17,9,23,18,9,17,74,50,25,24,51,49,17,32,32,17,15,14,24,31,9,17,63,45,13,12,12,15,3,4,67,0,8,6,1,0,16,14,0,4,error-to-goal(23);yellow-card(51);goal(78);yellow-card(79);yellow-card(80);goal(91),goal(23);yellow-card(63);yellow-card(94)
2019/2020,regular,2020/2/09,20:00,Benito Villamarín,54526,Real Betis,Barcelona,José María Sánchez Martínez,2,2,2,3,6.26,6.73,7,10,0,0,3,6,1,2,3,2,29.8,70.2,458,866,83,90,301,711,250,641,2,10,6,16,14,20,16,6,43,80,8,10,44,56,4,14,14,4,18,16,34,22,16,6,53,73,15,4,14,3,0,8,0,50,8,14,0,1,21,17,3,4,penalty_scored(6);goal(26);yellow-card(36);yellow-card(47);yellow-card(49);yellow-card(73);second-yellow(76),goal(9);error-to-goal(26);yellow-card(29);yellow-card(32);goal(48);yellow-card(57);goal(72);second-yellow(79)
2019/2020,regular,2020/2/01,12:00,Nuevo Los Cármenes,15368,Granada,Espanyol,Guillermo Cuadra Fernández,1,1,2,1,6.84,6.53,8,22,0,0,2,4,6,10,0,8,45.4,54.6,505,570,71,77,302,348,213,268,7,16,10,16,17,27,16,10,59,59,24,29,45,55,28,25,25,28,17,21,33,31,16,10,52,68,33,14,11,4,3,9,33,11,14,6,0,1,15,17,2,0,yellow-card(29);goal(38);goal(46);yellow-card(48);yellow-card(49),penalty_scored(27);error-to-goal(38);yellow-card(55);yellow-card(88);yellow-card(93)
2019/2020,regular,2020/2/01,15:00,Santiago Bernabéu,76955,Real Madrid,Atletico,Xavier Estrada Fernández,0,0,1,0,7.02,6.49,16,4,0,1,5,1,8,3,3,0,65.1,34.9,854,555,88,74,649,347,571,256,15,2,9,13,17,22,13,9,53,59,7,12,37,63,10,9,9,10,20,18,33,27,13,9,61,67,13,17,13,13,5,6,60,33,10,11,0,0,18,11,0,1,goal(56);yellow-card(84);yellow-card(88),shot-on-post(24);yellow-card(40);yellow-card(66);yellow-card(80)
2019/2020,regular,2020/2/01,17:30,Son Moix,13644,Mallorca,Real Valladolid,David Medié Jiménez,0,0,0,1,6.55,6.97,16,15,0,0,4,7,6,5,6,3,53.4,46.6,641,567,78,75,422,376,331,282,13,11,15,9,24,18,9,15,63,50,26,18,59,41,25,19,19,25,16,20,25,35,9,15,64,57,8,15,9,7,8,5,75,60,11,7,1,0,11,10,2,2,yellow-card(17);yellow-card(25);yellow-card(29);error-to-goal(47);yellow-card(67),goal(56);yellow-card(66)
2019/2020,regular,2020/2/01,20:00,Mestalla,39733,Valencia,Celta Vigo,Pablo González Fuertes,0,0,1,0,6.96,6.45,9,11,0,0,5,4,4,5,0,2,50,50,646,630,83,81,450,453,373,369,9,7,9,13,14,16,13,9,64,81,19,17,53,47,19,17,17,19,13,10,26,19,13,9,50,53,21,14,9,8,4,7,0,14,5,10,1,0,14,20,1,1,yellow-card(20);yellow-card(33);yellow-card(51);clearance-off-the-line(52);goal(77);yellow-card(80);yellow-card(91);yellow-card(93),yellow-card(40);yellow-card(65);yellow-card(89)
2019/2020,regular,2020/2/02,11:00,Butarque,10913,Leganes,Real Sociedad,Mario Melero López,0,1,2,1,6.52,6.49,12,2,0,0,5,1,4,1,3,0,43.8,56.2,506,605,69,74,310,427,214,314,8,2,6,6,12,12,6,6,50,50,19,34,36,64,45,8,8,45,12,17,18,23,6,6,67,74,4,24,13,8,3,1,33,100,11,6,1,0,24,19,2,3,yellow-card(18);error-to-goal(20);goal(49);yellow-card(69);yellow-card(78);yellow-card(80);goal(94),goal(20);yellow-card(39);yellow-card(89);yellow-card(93)
2019/2020,regular,2020/2/02,13:00,Ipurua,6564,Eibar,Real Betis,Juan Martínez Munuera,1,1,1,1,6.60,6.58,8,14,0,0,3,6,2,5,3,3,35.3,64.7,472,732,67,84,287,530,192,446,6,12,12,9,17,17,9,12,71,53,9,16,36,64,19,6,6,19,16,12,25,24,9,12,64,50,16,19,13,7,2,7,0,71,7,8,0,0,15,16,8,4,penalty_scored(15);yellow-card(18);yellow-card(33),goal(7);yellow-card(14);yellow-card(22)
2019/2020,regular,2020/2/02,15:00,San Mamés,40408,Athletic Bilbao,Getafe,Javier Alberola Rojas,0,1,0,2,6.37,6.76,8,9,1,0,2,3,4,6,2,0,70.8,29.2,732,386,80,53,569,232,458,124,6,5,11,6,17,10,6,11,65,60,40,20,67,33,30,30,30,30,10,8,16,19,6,11,63,42,11,18,9,8,5,4,80,75,2,6,0,0,11,19,8,0,yellow-card(63);shot-on-post(83);yellow-card(86),yellow-card(12);goal(36);yellow-card(40);penalty_scored(50);yellow-card(63);yellow-card(67);yellow-card(70)
2019/2020,regular,2020/2/02,17:30,Estadio de la Cerámica,16961,Villarreal,Osasuna,Valentín Pizarro Gómez,1,0,3,1,6.92,6.28,9,17,0,0,4,5,2,11,3,1,55.1,44.9,657,566,77,75,481,385,370,289,6,11,14,4,21,6,4,14,67,67,21,23,48,52,14,30,30,14,8,13,12,27,4,14,67,48,13,8,9,12,4,6,75,50,6,6,0,1,19,15,3,1,goal(46);goal(54);penalty_scored(59);yellow-card(67);yellow-card(91);yellow-card(92),yellow-card(3);goal(48);yellow-card(57)
2019/2020,regular,2020/2/02,17:30,Ramón Sánchez-Pizjuán,36418,Sevilla,Deportivo Alaves,Carlos del Cerro Grande,0,0,1,1,6.64,6.48,14,4,0,0,3,3,8,0,3,1,74.1,25.9,889,402,88,57,688,247,607,141,10,2,9,3,13,9,3,9,69,33,21,24,47,53,15,30,30,15,12,9,15,18,3,9,80,50,4,22,14,19,6,1,67,100,5,6,0,0,13,12,2,2,yellow-card(48);penalty_scored(77);yellow-card(81),yellow-card(64);goal(70)
2019/2020,regular,2020/2/02,20:00,Camp Nou,60295,Barcelona,Levante,Adrián Cordero Vega,2,0,2,1,7.01,6.51,23,11,1,0,9,5,8,5,6,1,67.1,32.9,925,506,91,83,755,355,690,294,18,7,21,8,24,12,8,21,88,67,5,6,45,55,8,3,3,8,12,15,20,36,8,21,60,42,5,12,8,9,8,3,63,33,12,8,1,0,6,10,1,3,goal(30);goal(32);shot-on-post(36);yellow-card(65);yellow-card(65),clearance-off-the-line(50);goal(92)
2019/2020,regular,2020/1/24,20:00,El Sadar,14732,Osasuna,Levante,César Soto Grado,0,0,2,0,6.96,6.29,15,6,1,0,3,2,6,4,6,0,55.1,44.9,606,516,75,65,389,320,292,207,11,6,9,6,23,8,6,9,39,75,13,12,52,48,12,13,13,12,14,28,20,37,6,9,70,76,14,17,13,12,5,5,60,40,14,12,0,0,18,11,2,2,shot-on-post(7);yellow-card(53);yellow-card(63);yellow-card(75);penalty_scored(81);goal(84),yellow-card(80);yellow-card(83);yellow-card(88);yellow-card(92)
2019/2020,regular,2020/1/25,12:00,RCDE Stadium,26759,Espanyol,Athletic Bilbao,José María Sánchez Martínez,0,1,1,1,6.51,6.80,9,11,0,0,3,3,5,7,1,1,50.6,49.4,608,609,66,68,414,400,274,272,6,7,10,15,15,22,15,10,67,68,23,38,38,62,40,21,21,40,12,14,27,24,15,10,44,58,20,16,10,14,2,3,0,33,9,5,0,0,14,14,1,2,yellow-card(18);yellow-card(56);yellow-card(59);goal(63),yellow-card(9);goal(12)
2019/2020,regular,2020/1/25,15:00,Mestalla,45961,Valencia,Barcelona,Jesús Gil Manzano,0,0,2,0,7.01,6.45,8,14,0,0,6,5,2,6,0,3,26.5,73.5,444,1009,76,92,298,866,227,800,5,8,5,10,12,15,10,5,42,67,8,13,38,62,13,8,8,13,11,9,21,14,10,5,52,64,13,15,17,6,2,0,50,0,2,6,0,0,13,16,3,1,penalty-missed(12);goal(48);yellow-card(54);goal(77),yellow-card(10);penalty_saved(12);yellow-card(43);yellow-card(52)
2019/2020,regular,2020/1/25,17:30,Mendizorroza,13898,Deportivo Alaves,Villarreal,José Luis Munuera Montero,0,1,1,2,6.47,6.80,11,11,0,0,5,6,6,3,0,2,53.8,46.2,630,564,78,76,451,387,351,295,9,10,7,6,11,11,6,7,64,55,24,17,59,41,27,14,14,27,13,16,19,23,6,7,68,70,13,16,3,9,7,4,43,25,12,8,0,0,10,12,4,3,yellow-card(46);goal(80);yellow-card(82),goal(10);yellow-card(70);goal(89)
2019/2020,regular,2020/1/25,20:00,Ramón Sánchez-Pizjuán,33688,Sevilla,Granada,Alejandro José Hernández Hernández,2,0,2,0,7.22,6.37,12,8,1,0,4,1,5,2,3,5,58.3,41.7,708,540,82,75,488,338,400,254,9,5,12,12,19,20,12,12,63,60,27,21,56,44,21,26,27,22,16,23,28,35,12,12,57,66,21,13,9,11,3,6,67,50,16,8,0,0,13,18,3,1,shot-on-post(3);goal(11);yellow-card(13);yellow-card(14);yellow-card(25);goal(34);yellow-card(82),yellow-card(31)
2019/2020,regular,2020/1/26,11:00,Wanda Metropolitano,52334,Atletico,Leganes,Antonio Miguel Mateu Lahoz,0,0,0,0,7.01,6.68,14,10,0,0,3,4,6,1,5,5,55.5,44.5,704,581,77,71,484,374,371,265,12,4,11,11,19,19,11,11,58,58,38,27,58,42,26,39,39,26,12,16,23,27,11,11,52,59,32,26,15,11,7,6,57,17,8,4,0,0,10,19,1,1,yellow-card(57);yellow-card(96),yellow-card(11);yellow-card(54);yellow-card(89);yellow-card(92);second-yellow(93)
2019/2020,regular,2020/1/26,13:00,Balaídos,15593,Celta Vigo,Eibar,José Luis González González,0,0,0,0,7.00,6.76,18,5,0,0,5,3,7,1,6,1,65.8,34.2,838,519,76,59,608,316,463,187,12,3,21,7,29,13,7,21,72,54,30,20,60,40,20,30,30,20,20,16,27,37,7,21,74,43,13,27,12,18,6,3,33,0,8,14,1,1,9,16,3,1,yellow-card(63),clearance-off-the-line(38)
2019/2020,regular,2020/1/26,15:00,Coliseum Alfonso Pérez,10056,Getafe,Real Betis,Eduardo Prieto Iglesias,0,0,1,0,6.51,6.43,7,8,0,1,3,1,1,6,3,1,37.2,62.8,382,590,61,77,221,412,134,316,3,7,8,8,9,11,8,8,89,73,18,21,46,54,21,18,18,21,6,8,14,16,8,8,43,50,10,31,5,10,8,4,38,75,7,3,1,0,19,12,8,3,yellow-card(36);yellow-card(48);yellow-card(74);penalty_scored(89),shot-on-post(19);yellow-card(56);yellow-card(63);yellow-card(73);yellow-card(88);yellow-card(89);red-card(90)
2019/2020,regular,2020/1/26,17:30,Reale Arena,29785,Real Sociedad,Mallorca,Santiago Jaime Latre,0,0,3,0,7.31,6.39,14,8,0,0,6,4,5,3,3,1,69.8,30.2,837,482,86,70,643,281,553,197,10,7,14,10,24,17,10,14,58,59,21,24,47,53,19,26,26,19,19,19,29,33,10,14,66,58,9,25,5,19,7,3,57,100,9,12,0,0,15,7,0,1,goal(46);goal(58);goal(81),yellow-card(64);yellow-card(93)
2019/2020,regular,2020/1/26,20:00,José Zorrilla,23417,Real Valladolid,Real Madrid,Ricardo de Burgos Bengoetxea,0,0,0,1,6.41,7.05,4,12,0,0,0,3,1,5,3,4,37.6,62.4,575,842,71,86,369,618,262,529,3,8,13,18,18,25,18,13,72,72,15,21,42,58,24,12,12,24,17,18,35,31,18,13,49,58,19,17,6,15,3,5,0,60,13,10,0,0,7,11,3,1,yellow-card(10),yellow-card(36);yellow-card(57);yellow-card(76);goal(78)
2019/2020,regular,2020/1/17,20:00,Butarque,11187,Leganes,Getafe,Xavier Estrada Fernández,0,3,0,3,6.19,7.15,8,8,0,0,2,4,4,2,2,2,61.7,38.3,577,432,70,50,389,243,272,122,6,4,10,11,16,19,11,10,63,58,33,28,54,46,35,26,26,35,17,12,28,22,11,10,61,55,16,15,10,9,4,4,75,25,6,9,1,0,22,17,0,7,yellow-card(53);yellow-card(56);yellow-card(66);yellow-card(76);clearance-off-the-line(88);yellow-card(90);yellow-card(91),goal(12);yellow-card(15);goal(21);goal(33);yellow-card(64);yellow-card(72)
2019/2020,regular,2020/1/18,12:00,Ciutat de Valencia,16848,Levante,Deportivo Alaves,Guillermo Cuadra Fernández,0,0,0,1,6.55,7.07,20,14,0,0,3,6,10,5,7,3,53.8,46.2,593,539,75,73,393,339,296,247,15,14,6,7,19,16,7,6,32,44,24,28,46,54,21,31,31,21,14,17,21,23,7,6,67,74,15,20,15,18,7,6,29,67,4,5,1,0,12,20,3,0,yellow-card(42);yellow-card(87),yellow-card(39);goal(64);yellow-card(67);yellow-card(70);yellow-card(89)
2019/2020,regular,2020/1/18,15:00,Santiago Bernabéu,72512,Real Madrid,Sevilla,Juan Martínez Munuera,0,0,2,1,6.85,6.52,13,8,0,0,4,3,7,4,2,1,52,48,749,698,85,83,547,508,465,424,9,5,15,18,22,30,18,15,68,60,14,6,70,30,7,13,13,7,20,16,38,31,18,15,53,52,17,21,11,9,2,4,50,25,9,8,1,0,17,12,1,4,yellow-card(37);goal(57);goal(69);yellow-card(87);yellow-card(88),yellow-card(54);goal(64)
2019/2020,regular,2020/1/18,17:30,El Sadar,15441,Osasuna,Real Valladolid,Javier Alberola Rojas,0,0,0,0,6.69,6.90,21,5,0,1,5,3,8,2,8,0,55.6,44.4,632,550,70,63,406,340,286,215,12,3,5,5,14,10,5,5,36,50,33,34,49,51,35,32,32,35,12,18,17,23,5,5,71,78,12,29,6,12,9,1,56,0,9,7,0,1,16,10,2,5,yellow-card(73);yellow-card(78),yellow-card(35);shot-on-post(57);yellow-card(65)
2019/2020,regular,2020/1/18,20:00,Ipurua,6402,Eibar,Atletico,Jesús Gil Manzano,1,0,2,0,7.01,6.36,9,12,0,0,4,4,4,5,1,3,38.9,61.1,515,721,61,75,315,504,192,380,6,9,5,4,11,6,4,5,45,67,20,41,33,67,37,24,24,37,20,18,24,23,4,5,83,78,26,20,9,9,6,7,50,14,12,18,0,1,16,14,0,4,goal(10);yellow-card(62);goal(90),yellow-card(59);yellow-card(85)
2019/2020,regular,2020/1/19,11:00,Son Moix,9550,Mallorca,Valencia,Mario Melero López,3,0,4,1,7.08,6.13,14,8,0,0,6,1,6,3,2,4,42.9,57.1,578,709,81,86,386,526,312,454,8,7,11,9,16,17,9,11,69,53,11,11,50,50,13,9,9,13,13,16,22,27,9,11,59,59,12,16,10,10,1,6,0,33,11,5,0,0,18,11,4,2,goal(7);goal(22);yellow-card(38);goal(41);yellow-card(55);yellow-card(60);goal(79);yellow-card(81),yellow-card(12);second-yellow(51);goal(82);yellow-card(87)
2019/2020,regular,2020/1/19,13:00,Benito Villamarín,50096,Real Betis,Real Sociedad,Adrián Cordero Vega,2,0,3,0,7.21,6.12,14,7,0,1,6,0,4,5,4,2,47.8,52.2,606,650,79,83,417,450,328,375,11,5,13,13,23,18,13,13,57,72,17,11,61,39,14,14,14,14,15,20,28,33,13,13,54,61,11,10,6,10,6,2,50,0,10,10,0,2,8,10,5,4,yellow-card(23);goal(27);goal(44);yellow-card(69);yellow-card(91);goal(95),yellow-card(16);error-to-goal(44);shot-on-post(51)
2019/2020,regular,2020/1/19,15:00,Estadio de la Cerámica,12067,Villarreal,Espanyol,Pablo González Fuertes,0,1,1,2,6.49,6.81,21,16,1,0,5,5,12,5,4,6,67.7,32.3,738,423,86,66,546,265,471,174,15,13,5,8,14,17,8,5,36,47,20,16,56,44,12,24,24,12,14,18,22,23,8,5,64,78,5,21,8,11,4,4,25,50,9,5,0,0,15,18,1,1,yellow-card(41);penalty_scored(62);shot-on-post(84),goal(5);yellow-card(24);goal(47);second-yellow(59);yellow-card(76)
2019/2020,regular,2020/1/19,17:30,San Mamés,41549,Athletic Bilbao,Celta Vigo,David Medié Jiménez,0,0,1,1,6.84,6.88,22,7,0,0,6,3,10,3,6,1,61.5,38.5,759,551,85,74,521,348,444,258,16,6,16,5,30,12,5,16,53,42,25,19,57,43,25,19,19,25,13,25,18,41,5,16,72,61,12,43,5,13,13,0,31,0,11,6,0,0,18,12,2,3,yellow-card(13);yellow-card(19);yellow-card(27);penalty_scored(76);yellow-card(83),yellow-card(23);goal(56);yellow-card(73);clearance-off-the-line(92);yellow-card(93)
2019/2020,regular,2020/1/19,20:00,Camp Nou,63689,Barcelona,Granada,Valentín Pizarro Gómez,0,0,1,0,7.03,6.39,18,5,0,1,6,1,6,3,6,1,82.4,17.6,1172,392,92,64,1002,207,919,132,14,2,7,6,15,13,6,7,47,46,15,12,56,44,11,16,16,11,16,21,22,28,6,7,73,75,10,15,14,16,7,0,86,0,13,9,0,0,11,17,1,3,goal(76),yellow-card(12);shot-on-post(66);second-yellow(69);yellow-card(72)
2019/2020,regular,2020/1/03,18:00,José Zorrilla,21296,Real Valladolid,Leganes,Juan Martínez Munuera,1,2,2,2,6.83,6.77,14,12,0,0,5,5,6,7,3,0,63.5,36.5,741,508,81,67,531,296,430,199,10,10,14,11,22,15,11,14,64,73,29,27,52,48,24,32,32,24,13,21,24,35,11,14,54,60,10,20,14,10,4,3,25,67,13,9,0,0,16,13,3,1,goal(8);yellow-card(68);goal(79);yellow-card(86);yellow-card(90);clearance-off-the-line(94),goal(4);yellow-card(7);goal(13);yellow-card(58)
2019/2020,regular,2020/1/03,20:00,Ramón Sánchez-Pizjuán,38014,Sevilla,Athletic Bilbao,José Luis González González,0,1,1,1,6.49,6.67,9,6,1,0,2,1,5,4,2,1,65,35,804,509,82,67,587,330,480,220,7,3,13,6,25,10,6,13,52,60,27,29,48,52,31,25,25,31,9,25,15,38,6,13,60,66,6,27,7,14,9,1,56,100,13,5,0,0,16,20,3,2,yellow-card(31);shot-on-post(59);own-goal(60);yellow-card(77),goal(15);clearance-off-the-line(46);yellow-card(71);yellow-card(84);yellow-card(85);yellow-card(87)
2019/2020,regular,2020/1/04,12:00,Mestalla,39856,Valencia,Eibar,Alejandro José Hernández Hernández,1,0,1,0,7.01,6.36,9,10,0,1,1,3,4,3,4,4,51.6,48.4,625,581,79,78,439,401,345,312,9,8,13,10,18,15,10,13,72,67,31,25,55,45,23,33,33,23,11,9,21,22,10,13,52,41,25,9,8,14,6,5,67,40,4,6,0,0,13,20,4,3,goal(27);yellow-card(77),shot-on-post(51);yellow-card(62);second-yellow(91)
2019/2020,regular,2020/1/04,15:00,Coliseum Alfonso Pérez,15426,Getafe,Real Madrid,José Luis Munuera Montero,0,1,0,3,6.05,7.41,15,9,0,0,4,7,6,2,5,0,44.2,55.8,534,667,64,73,324,439,208,322,9,7,9,8,12,12,8,9,75,67,16,32,33,67,33,15,15,33,7,13,15,22,8,9,47,59,8,35,14,17,7,4,86,50,10,3,1,0,20,14,5,4,yellow-card(34);error-to-goal(34);yellow-card(39);yellow-card(95),own-goal(34);goal(53);yellow-card(82);yellow-card(95);goal(96)
2019/2020,regular,2020/1/04,17:30,Wanda Metropolitano,58711,Atletico,Levante,Ricardo de Burgos Bengoetxea,2,1,2,1,7.06,6.49,17,6,0,0,8,3,7,2,2,1,39.9,60.1,529,686,77,81,330,497,254,403,13,4,10,12,13,20,12,10,77,60,22,15,59,41,17,20,20,17,14,12,26,22,12,10,54,55,21,14,15,7,5,5,40,20,9,6,0,0,9,10,2,2,goal(13);goal(18);yellow-card(27),goal(16);yellow-card(43);yellow-card(52);yellow-card(91)
2019/2020,regular,2020/1/04,20:00,RCDE Stadium,31233,Espanyol,Barcelona,Carlos del Cerro Grande,1,0,2,2,6.74,6.87,7,14,0,1,3,7,4,4,0,3,31.1,68.9,479,900,74,89,313,719,233,642,5,10,10,20,16,25,20,10,63,80,18,16,53,47,25,9,9,25,19,12,39,22,20,10,49,55,19,10,13,8,4,5,50,80,6,14,0,0,17,11,1,1,goal(23);yellow-card(36);yellow-card(62);goal(88),shot-on-post(42);goal(50);goal(59);second-yellow(75)
2019/2020,regular,2020/1/05,11:00,Nuevo Los Cármenes,16428,Granada,Mallorca,César Soto Grado,1,0,1,0,6.94,6.58,7,17,0,0,4,5,2,9,1,3,41.5,58.5,474,623,75,84,289,411,217,345,6,15,7,14,17,25,14,7,41,56,21,18,54,46,23,16,16,23,18,19,32,26,14,7,56,73,18,9,15,2,3,4,33,50,9,7,0,0,23,11,2,0,goal(24);yellow-card(40);yellow-card(45);yellow-card(53);yellow-card(78);yellow-card(89),yellow-card(91)
2019/2020,regular,2020/1/05,13:00,Reale Arena,31486,Real Sociedad,Villarreal,José María Sánchez Martínez,1,0,1,2,6.52,6.69,10,14,1,0,2,2,5,7,3,5,63.3,36.7,725,525,86,78,552,328,474,257,6,8,11,5,15,19,5,11,73,26,19,16,54,46,16,19,19,16,19,12,24,23,5,11,79,52,12,29,8,15,7,2,14,100,8,5,0,0,16,14,2,1,goal(22);yellow-card(30);shot-on-post(65);yellow-card(70);yellow-card(71);yellow-card(85);yellow-card(96),yellow-card(55);penalty_scored(58);yellow-card(61);yellow-card(66);goal(72);yellow-card(77)
