Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2020,regular,2020/10/03,23:00,Allianz Parque,0,Palmeiras,Ceara,Bruno Arleu de Araujo,1,1,2,1,6.80,6.42,28,10,1,0,11,5,11,2,6,3,63.8,36.2,759,508,86,75,560,319,481,239,20,10,7,6,8,11,6,7,88,55,15,16,48,52,12,19,19,12,17,4,23,11,6,7,74,36,12,25,10,9,9,4,22,50,3,12,1,1,10,20,1,0,goal(10);goal(82);yellow-card(83);shot-on-post(84),yellow-card(6);goal(17);yellow-card(65);yellow-card(78);yellow-card(82)
2020,regular,2020/10/04,01:00,Estádio Nabi Abi Chedid,0,Red Bull Bragantino,Corinthians,Edina Alves Batista,0,0,0,0,6.74,6.60,10,12,0,0,2,4,5,4,3,4,40.2,59.8,569,754,80,86,377,555,302,478,8,10,11,7,20,17,7,11,55,41,6,8,43,57,11,3,3,11,14,20,21,31,7,11,67,65,19,12,12,12,3,8,67,0,11,4,0,2,18,13,1,1,yellow-card(74),yellow-card(27);yellow-card(36)
2020,regular,2020/10/04,15:00,Estádio Nilton Santos,0,Botafogo RJ,Fluminense,Anderson Daronco,0,1,1,1,6.61,6.69,17,8,2,0,7,5,8,3,2,0,51.5,48.5,583,558,81,79,385,365,311,288,10,6,11,8,15,14,8,11,73,57,20,22,48,52,19,23,23,19,15,16,23,27,8,11,65,59,15,32,7,11,7,4,14,75,12,9,1,0,20,21,0,2,shot-on-post(40);shot-on-post(58);goal(73),own-goal(41);yellow-card(65)
2020,regular,2020/10/04,20:00,Estadio do Maracanã,0,Flamengo,Athletico Paranaense,Rodrigo D'Alonso Ferreira,0,0,3,1,6.85,6.30,13,10,0,1,7,3,4,5,2,2,54.5,45.5,641,555,84,81,451,377,380,306,10,4,17,5,25,14,5,17,68,36,8,8,50,50,6,10,10,6,17,23,22,40,5,17,77,58,9,13,13,14,4,5,75,40,15,8,2,0,18,22,2,2,yellow-card(26);yellow-card(45);goal(56);penalty_scored(59);yellow-card(67);goal(77),shot-on-post(1);yellow-card(27);yellow-card(65);goal(67);yellow-card(90);yellow-card(90)
2020,regular,2020/10/04,20:00,Couto Pereira,0,Coritiba,Sao Paulo,Wagner Do Nascimento Magalhaes,1,0,1,1,6.54,6.52,3,19,0,0,1,5,2,9,0,5,25.6,74.4,398,863,65,89,234,671,151,597,1,14,6,13,13,24,13,6,46,54,11,25,31,69,20,16,16,20,17,10,30,16,13,6,57,63,44,8,12,3,2,11,50,27,3,6,0,0,13,12,0,2,goal(6);yellow-card(50);yellow-card(68),yellow-card(5);yellow-card(50);yellow-card(56);penalty_scored(69)
2020,regular,2020/10/04,22:15,Estádio do Pituaçu,0,Bahia,Sport Recife,Rafael Traci,0,1,1,2,6.59,6.88,24,5,0,0,11,2,8,2,5,1,59.1,40.9,705,563,83,72,488,361,403,261,15,4,14,3,26,5,3,14,54,60,20,25,44,56,26,19,19,26,14,19,17,33,3,14,82,58,4,42,13,14,11,0,45,0,7,12,0,0,15,13,2,0,yellow-card(73);yellow-card(74);goal(77),penalty_scored(40);goal(54);yellow-card(59);yellow-card(84);yellow-card(89)
2020,regular,2020/10/04,22:15,Estádio de Hailé Pinheiro,0,Goias,Santos FC,Marielson Alves Silva,1,1,2,3,6.28,6.36,14,10,0,0,4,4,9,3,1,3,54.8,45.2,547,461,83,78,384,317,319,247,11,6,9,5,12,14,5,9,75,36,10,7,59,41,6,11,11,6,13,6,18,15,5,9,72,40,8,17,11,5,2,4,0,75,3,4,0,0,16,15,4,0,goal(5);yellow-card(25);yellow-card(44);yellow-card(54);second-yellow(58);goal(85),penalty_scored(19);red-card(34);yellow-card(35);own-goal(54);yellow-card(64);goal(77);yellow-card(78);yellow-card(90)
2020,regular,2020/10/04,22:15,Castelão,0,Fortaleza,Atletico GO,Jose Mendonca da Silva Junior,0,0,0,0,6.56,6.61,16,7,1,0,5,2,8,4,3,1,59.4,40.6,669,500,85,78,517,349,439,273,11,6,4,3,10,7,3,4,40,43,18,18,50,50,21,15,15,21,9,14,12,18,3,4,75,78,12,18,4,14,8,1,38,0,8,5,0,0,8,14,1,0,yellow-card(27);yellow-card(45);yellow-card(47);shot-on-post(49);yellow-card(54);yellow-card(58),yellow-card(31);yellow-card(55);yellow-card(64);yellow-card(90);yellow-card(92);yellow-card(97)
2020,regular,2020/10/05,00:30,Estadio Mineirão,0,Atletico MG,Vasco da Gama,Leandro Vuaden,4,1,4,1,6.83,5.96,21,5,1,0,7,2,11,1,3,2,59.9,40.1,675,502,87,78,494,325,431,252,12,3,6,7,14,11,7,6,43,64,7,1,88,13,3,5,5,3,16,14,23,20,7,6,70,70,12,14,11,11,6,3,50,100,6,12,1,0,24,10,4,2,error-to-goal(8);goal(14);goal(18);penalty_scored(29);penalty_scored(37);yellow-card(72);yellow-card(76);shot-on-post(78);yellow-card(86),goal(9);yellow-card(39);second-yellow(60);yellow-card(76)
2020,regular,2020/9/24,01:30,Ilha do Retiro,0,Sport Recife,Corinthians,Wilton Pereira Sampaio,1,0,1,0,6.78,6.48,9,16,0,1,2,2,3,8,4,6,47.5,52.5,650,698,82,86,451,486,371,420,7,15,7,16,10,24,16,7,70,67,11,21,34,66,16,16,16,16,20,10,36,17,16,7,56,59,26,10,12,9,3,8,33,25,7,12,0,0,11,15,1,2,penalty_scored(37);yellow-card(59);yellow-card(67);yellow-card(85),yellow-card(9);shot-on-post(33);yellow-card(36);yellow-card(84);yellow-card(95)
2020,regular,2020/9/26,23:00,Arena da Baixada,0,Athletico Paranaense,Bahia,Ricardo Marques Ribeiro,0,0,1,0,6.84,6.38,13,14,0,0,3,4,8,6,2,4,55.3,44.7,679,588,84,81,528,410,446,334,11,11,4,10,4,19,10,4,100,53,16,15,52,48,14,17,17,14,16,8,26,12,10,4,62,67,20,5,11,13,1,6,0,33,8,7,0,0,20,11,2,4,yellow-card(26);yellow-card(53);yellow-card(57);goal(70);penalty_saved(83);yellow-card(89),yellow-card(40);penalty-missed(83)
2020,regular,2020/9/26,23:00,Estadio Beira-Rio,0,Internacional,Sao Paulo,Marcelo de Lima Henrique,1,1,1,1,6.44,6.60,4,19,0,0,1,6,0,7,3,6,42.2,57.8,562,731,76,83,401,536,303,444,2,13,2,13,4,19,13,2,50,68,11,19,37,63,18,12,12,18,14,9,27,11,13,2,52,82,20,7,14,11,1,4,0,25,7,8,0,0,16,16,3,0,goal(20);yellow-card(58);red-card(60);yellow-card(65),goal(25)
2020,regular,2020/9/27,01:00,Estadio Mineirão,0,Atletico MG,Gremio,Caio Max Augusto Vieira,1,0,3,1,6.83,6.38,20,9,0,0,6,4,7,5,7,0,53.7,46.3,650,607,83,81,478,408,398,330,14,8,3,7,8,14,7,3,38,50,13,6,68,32,8,11,11,8,14,11,21,14,7,3,67,79,7,24,21,15,9,4,22,50,6,7,0,1,20,11,0,0,goal(11);goal(51);yellow-card(65);goal(66),goal(55);yellow-card(79)
2020,regular,2020/9/27,15:00,São Januario,0,Vasco da Gama,Red Bull Bragantino,Rodolpho Toski Marques,0,0,1,1,6.63,6.50,11,12,0,0,1,3,4,6,6,3,57.9,42.1,705,537,90,84,511,363,459,304,7,10,17,11,21,13,11,17,81,85,11,9,55,45,8,12,12,8,16,21,27,38,11,17,59,55,16,14,11,10,2,5,50,60,17,14,0,0,9,16,4,1,penalty_saved(39);goal(50);yellow-card(90);yellow-card(91),penalty-missed(39);goal(51);yellow-card(86)
2020,regular,2020/9/27,20:00,Allianz Parque,0,Palmeiras,Flamengo,Jean Pierre Goncalves Lima,0,0,1,1,6.62,6.68,17,10,0,0,7,4,7,4,3,2,59.4,40.6,672,514,87,81,493,335,430,273,15,8,5,15,10,18,15,5,50,83,15,7,68,32,8,14,14,8,15,12,30,17,15,5,50,71,12,22,12,10,5,4,20,50,7,12,0,0,14,16,1,0,yellow-card(43);yellow-card(49);yellow-card(52);goal(55);yellow-card(67),yellow-card(48);goal(56);yellow-card(66)
2020,regular,2020/9/27,22:15,Olímpico Pedro Ludovico,0,Atletico GO,Botafogo RJ,Leandro Vuaden,0,1,1,1,6.60,6.59,10,16,0,0,2,5,5,6,3,5,53.4,46.6,600,563,84,82,406,359,343,293,8,11,11,11,18,17,11,11,61,65,16,14,53,47,8,22,22,8,9,12,20,23,11,11,45,52,21,20,13,10,7,5,43,20,5,3,0,0,16,12,2,0,goal(50);yellow-card(75);yellow-card(89),yellow-card(25);yellow-card(28);penalty_scored(45);yellow-card(64)
2020,regular,2020/9/27,22:15,Castelão,0,Ceara,Goias,Ramon Abatti Abel,0,1,2,2,6.73,6.63,19,10,1,0,5,7,8,2,6,1,59.5,40.5,613,466,80,71,411,286,327,204,14,6,7,15,11,22,15,7,64,68,26,24,52,48,22,28,28,22,14,9,29,16,15,7,48,56,16,27,13,13,11,7,18,29,5,7,1,1,13,14,9,3,shot-on-post(1);yellow-card(29);goal(53);yellow-card(64);goal(73);yellow-card(86),goal(2);error-to-goal(53);yellow-card(62);yellow-card(86);goal(91);yellow-card(93);yellow-card(95)
2020,regular,2020/9/28,00:30,Estádio Vila Belmiro (Urbano Caldeira),0,Santos FC,Fortaleza,Heber Roberto Lopes,1,0,1,1,6.54,6.70,15,12,1,0,6,3,6,6,3,3,54.5,45.5,579,529,86,85,416,369,359,314,11,10,5,13,14,21,13,5,36,62,11,9,55,45,12,8,8,12,13,12,26,17,13,5,50,71,6,22,12,12,9,5,22,40,3,5,0,0,12,20,1,1,shot-on-post(40);goal(41);yellow-card(70),goal(47);yellow-card(54)
2020,regular,2020/9/17,01:30,Arena Corinthians,0,Corinthians,Bahia,Wagner Do Nascimento Magalhaes,2,1,3,2,6.74,6.63,11,25,0,0,5,7,4,13,2,5,33.3,66.7,462,758,73,89,277,533,201,474,7,21,3,16,5,25,16,3,60,64,13,26,33,67,17,22,22,17,17,10,33,13,16,3,52,77,35,8,9,7,4,11,75,73,8,8,0,0,15,13,1,5,yellow-card(9);yellow-card(13);goal(17);clearance-off-the-line(24);goal(34);goal(61);yellow-card(97),goal(36);yellow-card(44);yellow-card(59);goal(89)
2020,regular,2020/9/19,23:00,Estádio Nabi Abi Chedid,0,Red Bull Bragantino,Ceara,Jefferson Ferreira de Moraes,3,1,4,2,7.08,6.45,18,13,2,0,9,6,8,4,1,3,42.2,57.8,515,652,77,82,308,417,237,342,11,9,11,22,21,34,22,11,52,65,16,8,67,33,8,16,16,8,29,15,51,26,22,11,57,58,27,12,11,7,5,9,40,33,5,17,0,1,24,11,2,1,goal(4);goal(23);yellow-card(31);goal(45);yellow-card(48);yellow-card(52);shot-on-post(61);goal(63);shot-on-post(67);yellow-card(88),goal(20);yellow-card(27);yellow-card(35);yellow-card(49);goal(89);yellow-card(93)
2020,regular,2020/9/19,23:00,Castelão,0,Fortaleza,Internacional,Marielson Alves Silva,0,0,1,0,6.82,6.31,12,11,0,0,3,1,7,7,2,3,42.8,57.2,491,588,77,85,318,420,244,355,11,10,18,2,23,6,2,18,78,33,21,18,54,46,15,24,24,15,9,14,11,32,2,18,82,44,17,19,6,7,3,7,33,43,9,5,0,0,9,20,2,2,yellow-card(48);goal(66),yellow-card(64);yellow-card(72);yellow-card(76);yellow-card(90)
2020,regular,2020/9/20,01:00,Olímpico Pedro Ludovico,0,Atletico GO,Atletico MG,Edina Alves Batista,1,0,3,4,6.62,6.74,15,14,0,0,9,8,3,4,3,2,44.1,55.9,531,652,77,84,359,468,275,394,13,9,8,9,14,16,9,8,57,56,15,9,63,38,16,8,8,16,15,8,24,16,9,8,63,50,22,9,15,7,6,4,83,25,2,8,1,0,16,14,1,4,goal(21);yellow-card(51);goal(55);error-to-goal(65);yellow-card(85);goal(95),penalty_scored(53);goal(60);goal(65);goal(78)
2020,regular,2020/9/20,20:00,Couto Pereira,0,Coritiba,Vasco da Gama,Luiz Flavio de Oliveira,0,0,1,0,6.84,6.43,11,11,0,1,2,3,5,5,4,3,54.3,45.7,676,597,86,86,497,414,428,358,9,10,7,14,12,24,14,7,58,58,15,11,58,42,11,15,15,11,22,11,36,18,14,7,61,61,15,17,8,11,6,6,67,0,6,12,1,0,14,15,3,0,yellow-card(41);penalty_scored(90),yellow-card(34);shot-on-post(61);yellow-card(86);red-card(89)
2020,regular,2020/9/20,20:00,Grêmio Arena,0,Gremio,Palmeiras,Rodrigo D'Alonso Ferreira,0,0,1,1,6.59,6.53,13,9,0,0,3,2,5,4,5,3,63.7,36.3,761,509,86,76,590,336,505,257,9,6,11,5,21,13,5,11,52,38,14,11,56,44,14,11,11,14,14,19,19,30,5,11,74,63,11,14,5,17,6,3,67,67,9,6,0,0,21,21,0,2,yellow-card(22);yellow-card(90);goal(92),yellow-card(14);yellow-card(49);goal(71);yellow-card(82)
2020,regular,2020/9/20,22:15,Estádio Nilton Santos,0,Botafogo RJ,Santos FC,Jose Mendonca da Silva Junior,0,0,0,0,6.67,6.74,7,21,0,0,1,6,6,10,0,5,44,56,508,611,77,84,321,416,247,349,7,13,10,10,15,12,10,10,67,83,15,12,56,44,11,16,16,11,7,17,17,27,10,10,41,63,23,17,14,16,8,10,38,30,12,5,0,0,15,13,0,1,yellow-card(10);yellow-card(39);yellow-card(43);yellow-card(65),yellow-card(11);clearance-off-the-line(23);yellow-card(93)
2020,regular,2020/9/21,00:30,Ilha do Retiro,0,Sport Recife,Fluminense,Leandro Vuaden,1,0,1,0,6.77,6.57,8,18,0,0,3,4,2,9,3,5,26.4,73.6,450,915,69,88,251,700,174,615,3,16,5,18,15,21,18,5,33,86,14,13,52,48,10,17,17,10,18,17,36,22,18,5,50,77,32,6,14,14,5,8,40,25,7,15,0,0,10,9,3,3,penalty_scored(13),yellow-card(28)
2020,regular,2020/9/09,21:30,Arena da Baixada,0,Athletico Paranaense,Botafogo RJ,Vinicius Gonçalves Dias Araujo,0,0,1,1,6.54,6.60,17,11,1,0,3,5,9,3,5,3,61.6,38.4,668,489,90,82,510,310,458,253,13,7,9,6,18,10,6,9,50,60,13,6,68,32,7,12,12,7,8,21,14,30,6,9,57,70,12,17,9,5,7,3,14,100,12,4,0,0,19,10,3,2,yellow-card(10);goal(88);penalty-missed(94);shot-on-post(96),penalty_scored(80)
2020,regular,2020/9/09,22:00,Estádio de Hailé Pinheiro,0,Goias,Coritiba,Caio Max Augusto Vieira,1,2,3,3,6.33,6.59,18,13,0,1,6,3,7,5,5,5,54.2,45.8,642,595,86,82,458,396,395,325,14,7,11,13,15,17,13,11,73,76,15,16,48,52,19,12,12,19,12,16,25,27,13,11,48,59,11,24,9,13,9,2,33,50,12,8,1,0,27,13,0,2,error-to-goal(37);yellow-card(40);penalty_scored(45);yellow-card(65);yellow-card(65);yellow-card(73);goal(81);own-goal(83);second-yellow(95),goal(13);yellow-card(23);shot-on-post(29);goal(37);red-card(48);yellow-card(60);penalty_scored(96)
2020,regular,2020/9/09,22:00,Castelão,0,Fortaleza,Sport Recife,Felipe Fernandes de Lima,0,0,1,0,6.71,6.25,12,4,1,1,4,1,7,2,1,1,52.5,47.5,555,511,88,83,410,383,359,317,9,1,12,0,22,0,0,12,55,0,19,16,54,46,13,22,22,13,5,15,5,27,0,12,100,56,11,26,7,6,6,1,33,0,5,5,0,0,27,14,0,2,shot-on-post(20);penalty_scored(54);yellow-card(56);yellow-card(61);yellow-card(64);yellow-card(67);yellow-card(84),yellow-card(56);shot-on-post(88)
2020,regular,2020/9/09,23:15,Estadio Cicero Pompeu de Toledo (Morumbi),0,Sao Paulo,Red Bull Bragantino,Savio Pereira Sampaio,0,0,1,1,6.50,6.56,14,10,0,2,5,2,5,5,4,3,59.4,40.6,696,545,85,74,491,341,418,254,9,5,13,10,15,21,10,13,87,48,11,10,52,48,12,9,9,12,18,15,28,28,10,13,64,54,6,32,10,8,5,1,0,100,13,7,0,0,18,18,5,2,yellow-card(64);yellow-card(73);goal(78);yellow-card(80);yellow-card(91),clearance-off-the-line(5);goal(53);yellow-card(56);penalty-missed(65);yellow-card(73);shot-on-post(82);penalty-missed(93)
2020,regular,2020/9/10,01:30,Estadio do Maracanã,0,Fluminense,Flamengo,Raphael Claus,0,2,1,2,6.50,6.81,17,13,0,0,3,6,7,6,7,1,47.4,52.6,661,716,84,88,445,508,372,446,15,9,19,17,22,21,17,19,86,81,10,12,45,55,14,8,8,14,17,19,34,38,17,19,50,50,12,21,8,8,7,6,57,67,16,13,0,0,15,16,1,2,yellow-card(47);goal(92),goal(8);goal(34);yellow-card(47)
2020,regular,2020/9/10,01:30,Estádio Vila Belmiro (Urbano Caldeira),0,Santos FC,Atletico MG,Wagner Do Nascimento Magalhaes,2,1,3,1,6.71,6.13,8,16,0,0,4,4,3,6,1,6,41.3,58.7,483,588,76,79,300,424,228,333,4,8,3,4,13,6,4,3,23,67,8,8,50,50,6,10,10,6,11,17,15,20,4,3,73,85,21,10,14,6,4,5,75,0,7,9,2,1,11,15,4,1,goal(22);error-to-goal(35);goal(39);yellow-card(51);penalty_scored(99),red-card(16);error-to-goal(22);yellow-card(24);goal(35);yellow-card(46);yellow-card(77)
2020,regular,2020/9/10,23:15,Estádio do Pituaçu,0,Bahia,Gremio,Jose Mendonca da Silva Junior,0,1,0,2,6.23,6.98,17,18,0,0,6,6,9,9,2,3,50.3,49.7,639,637,91,87,474,479,430,418,15,13,7,12,10,18,12,7,70,67,7,11,39,61,8,10,10,8,9,9,21,16,12,7,43,56,13,22,12,5,8,4,13,75,6,3,0,0,12,9,1,2,yellow-card(26);red-card(78),yellow-card(17);goal(25);goal(54);second-yellow(64);yellow-card(70)
2020,regular,2020/9/10,23:15,Estadio Beira-Rio,0,Internacional,Ceara,Rodrigo D'Alonso Ferreira,1,0,2,0,7.00,6.30,17,6,0,0,9,1,7,5,1,0,61.7,38.3,722,499,81,69,517,318,420,219,13,4,12,11,17,19,11,12,71,58,16,28,36,64,27,17,17,27,15,12,26,24,11,12,58,50,23,19,12,9,10,3,40,67,7,7,1,1,15,16,1,1,clearance-off-the-line(10);goal(44);goal(76),yellow-card(47);yellow-card(66);error-to-goal(76)
2020,regular,2020/9/10,23:15,Arena Corinthians,0,Corinthians,Palmeiras,Leandro Vuaden,0,1,0,2,6.08,6.96,10,21,1,0,4,8,4,8,2,5,54.2,45.8,688,618,91,89,517,437,469,387,5,14,5,13,10,20,13,5,50,65,5,8,38,62,7,6,6,7,14,15,27,20,13,5,52,75,12,14,8,11,5,6,20,83,10,7,0,0,13,16,1,2,shot-on-post(13);yellow-card(35);red-card(41);yellow-card(70);second-yellow(85),penalty_scored(43);yellow-card(60);goal(65);yellow-card(80)
2020,regular,2020/9/11,01:00,São Januario,0,Vasco da Gama,Atletico GO,Heber Roberto Lopes,0,0,1,2,6.45,6.75,9,13,0,0,5,7,2,4,2,2,54.4,45.6,640,554,83,82,471,380,391,310,5,11,13,8,23,17,8,13,57,47,13,9,59,41,8,14,14,8,13,17,21,30,8,13,62,57,16,9,8,13,1,4,0,75,7,4,0,0,15,23,0,1,yellow-card(33);yellow-card(51);goal(62);red-card(98),yellow-card(44);goal(63);goal(74)
2020,regular,2020/9/12,20:30,Arena da Baixada,0,Athletico Paranaense,Coritiba,Jean Pierre Goncalves Lima,1,0,1,0,6.63,6.26,10,5,0,0,2,1,6,2,2,2,43.6,56.4,542,648,87,85,350,463,304,395,8,4,9,9,19,12,9,9,47,75,10,12,45,55,12,10,10,12,14,16,23,25,9,9,61,64,19,21,5,10,9,6,33,17,6,11,0,0,21,12,3,3,goal(12);yellow-card(19);yellow-card(29);yellow-card(51);yellow-card(90),second-yellow(71)
2020,regular,2020/9/12,23:00,Estádio Vila Belmiro (Urbano Caldeira),0,Santos FC,Sao Paulo,Luiz Flavio de Oliveira,1,2,2,2,6.47,6.61,10,12,0,0,5,6,4,3,1,3,54.6,45.4,577,514,82,81,411,340,336,277,7,8,6,4,12,10,4,6,50,40,13,15,46,54,19,9,9,19,17,13,21,19,4,6,81,68,11,20,5,14,5,2,40,50,7,11,1,1,18,20,1,3,error-to-goal(8);yellow-card(25);goal(30);yellow-card(49);yellow-card(65);goal(74),goal(8);goal(38);yellow-card(71);yellow-card(79)
2020,regular,2020/9/13,20:00,Estadio do Maracanã,0,Fluminense,Corinthians,Braulio da Silva Machado,1,0,2,1,6.64,6.40,15,9,0,1,3,3,7,5,5,1,48.2,51.8,539,562,83,84,352,378,292,319,8,4,7,7,15,12,7,7,47,58,22,25,47,53,32,15,15,32,22,16,29,23,7,7,76,70,18,14,9,11,5,8,40,38,8,17,0,0,14,15,0,2,goal(8);yellow-card(36);yellow-card(66);penalty_scored(88);red-card(92),yellow-card(4);shot-on-post(20);yellow-card(21);yellow-card(46);yellow-card(66);goal(95)
2020,regular,2020/9/13,20:00,Grêmio Arena,0,Gremio,Fortaleza,Igor Junio Benevenuto,0,1,1,1,6.46,6.45,14,3,0,0,3,2,4,0,7,1,56.2,43.8,696,573,90,88,532,424,478,371,8,2,12,8,22,14,8,12,55,57,12,13,48,52,14,11,11,14,13,18,21,30,8,12,62,60,11,35,8,8,6,2,50,100,8,7,0,0,11,13,2,0,penalty_scored(52);yellow-card(54);red-card(70),goal(17);yellow-card(48);red-card(70);yellow-card(77);yellow-card(85)
2020,regular,2020/9/13,22:00,Estadio Mineirão,0,Atletico MG,Red Bull Bragantino,Ramon Abatti Abel,1,0,2,1,6.85,6.56,14,12,1,1,7,4,5,6,2,2,64,36,751,502,85,75,556,306,474,230,9,6,12,10,24,12,10,12,50,83,16,12,57,43,13,15,15,13,10,20,20,32,10,12,50,63,12,20,11,15,8,3,50,67,8,8,0,0,13,18,5,0,goal(29);yellow-card(59);penalty-missed(64);shot-on-post(65);goal(87),yellow-card(13);shot-on-post(49);goal(49);yellow-card(54);penalty_saved(64)
2020,regular,2020/9/13,22:00,Castelão,0,Ceara,Flamengo,Marielson Alves Silva,0,0,2,0,7.10,6.42,8,11,0,0,3,2,3,7,2,2,37.1,62.9,551,793,73,85,342,570,250,482,7,11,9,11,21,19,11,9,43,58,18,16,53,47,22,12,12,22,29,27,40,36,11,9,73,75,22,13,9,13,5,8,40,63,15,21,0,0,8,6,2,2,yellow-card(43);goal(50);goal(56),
2020,regular,2020/9/13,22:00,Estádio de Hailé Pinheiro,0,Goias,Internacional,Flavio Rodrigues de Souza,1,0,1,0,6.86,6.18,6,15,0,0,1,4,3,5,2,6,21.6,78.4,336,738,63,91,170,572,107,520,4,11,7,2,11,4,2,7,64,50,26,11,70,30,19,18,18,19,7,9,9,16,2,7,78,56,52,2,5,5,0,12,0,17,5,5,0,1,10,14,1,5,red-card(4);yellow-card(25);goal(45);yellow-card(47);yellow-card(87);yellow-card(87),error-to-goal(45);yellow-card(46);yellow-card(47);yellow-card(66)
2020,regular,2020/9/13,22:00,Estádio do Pituaçu,0,Bahia,Atletico GO,Vinicius Gomes do Amaral,0,1,0,1,6.35,6.67,9,12,0,0,2,4,3,4,4,4,52.8,47.2,632,563,80,79,429,380,343,301,6,8,11,8,14,13,8,11,79,62,15,14,52,48,11,18,18,11,16,8,24,19,8,11,67,42,16,13,10,9,5,5,60,40,5,11,0,0,16,20,5,1,clearance-off-the-line(36);yellow-card(82);yellow-card(91);red-card(92),yellow-card(26);goal(40);yellow-card(88);clearance-off-the-line(89)
2020,regular,2020/9/13,23:45,Allianz Parque,0,Palmeiras,Sport Recife,Diego Pombo Lopez,2,1,2,2,6.51,6.35,20,9,0,0,7,4,7,3,6,2,63.4,36.6,742,511,87,77,567,327,495,251,15,5,9,3,11,11,3,9,82,27,17,12,59,41,14,15,15,14,17,11,20,20,3,9,85,55,5,26,11,13,6,2,50,100,9,9,0,1,15,12,3,1,yellow-card(8);goal(29);goal(42);second-yellow(59),penalty_scored(12);yellow-card(18);error-to-goal(29);red-card(46);yellow-card(63);goal(64);yellow-card(82)
2020,regular,2020/9/14,00:30,Estádio Nilton Santos,0,Botafogo RJ,Vasco da Gama,Wilton Pereira Sampaio,0,1,2,3,6.49,7.01,25,14,1,0,9,6,12,5,4,3,49.8,50.2,636,673,83,81,426,443,355,361,17,9,10,18,19,24,18,10,53,75,18,15,55,45,19,14,14,19,12,18,30,28,18,10,40,64,10,30,13,16,5,4,60,50,9,6,2,0,18,8,0,2,yellow-card(15);error-to-goal(34);error-to-goal(35);goal(49);yellow-card(52);yellow-card(64);goal(83);shot-on-post(87),yellow-card(7);yellow-card(28);goal(35);goal(71);goal(72)
2020,regular,2020/9/02,23:00,Castelão,0,Ceara,Fortaleza,Luiz Flavio de Oliveira,1,0,1,0,6.77,6.36,9,5,0,0,4,0,5,3,0,2,27.3,72.7,421,807,71,86,231,620,163,532,6,2,8,17,13,27,17,8,62,63,21,20,51,49,23,18,18,23,19,12,36,20,17,8,53,60,26,7,15,3,2,6,0,33,7,9,0,0,22,18,4,2,goal(44);yellow-card(70);yellow-card(78),yellow-card(71);yellow-card(74)
2020,regular,2020/9/02,23:15,Estádio de Hailé Pinheiro,0,Goias,Corinthians,Jose Mendonca da Silva Junior,0,1,1,2,6.49,6.67,11,11,0,0,3,4,7,5,1,2,46.1,53.9,635,702,85,87,446,511,377,445,8,8,8,8,17,14,8,8,47,57,9,13,41,59,7,15,15,7,19,15,27,23,8,8,70,65,23,18,14,9,3,6,67,67,6,13,0,0,16,12,1,0,yellow-card(30);goal(66),yellow-card(25);own-goal(28);yellow-card(89);goal(91);yellow-card(96)
2020,regular,2020/9/02,23:15,Estadio do Maracanã,0,Fluminense,Atletico GO,Marielson Alves Silva,1,0,1,1,6.55,6.71,11,15,0,0,4,3,4,9,3,3,43.3,56.7,550,681,78,85,368,468,288,397,10,11,10,14,18,16,14,10,56,88,10,18,36,64,18,10,10,18,15,18,29,28,14,10,52,64,17,13,12,9,2,9,50,56,10,13,0,0,14,16,0,1,goal(7);second-yellow(40);yellow-card(44);yellow-card(69),yellow-card(31);goal(79)
2020,regular,2020/9/03,00:30,Estádio Nilton Santos,0,Botafogo RJ,Coritiba,Felipe Fernandes de Lima,0,0,0,0,6.76,6.73,17,7,0,0,6,3,9,2,2,2,54.5,45.5,695,624,84,80,519,433,436,348,16,4,6,18,9,27,18,6,67,67,20,10,67,33,19,11,11,19,14,12,32,18,18,6,44,67,11,23,9,12,6,6,33,17,9,5,0,0,23,21,1,0,yellow-card(47),clearance-off-the-line(8);yellow-card(89)
