Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2009/2010,regular,2010/2/07,16:00,"Parc Municipal des Sports, Toulouse",0,Toulouse,Lyon,Antony Gautier,0,0,0,0,7.08,7.06,16,4,1,0,4,0,9,2,3,2,0,0,614,586,76,71,395,384,300,271,10,4,16,9,38,15,9,15,42,60,14,9,61,39,0,0,0,0,27,40,36,55,9,15,75,73,22,36,24,24,7,6,71,33,18,21,0,0,16,16,1,0,shot-on-post(37);yellow-card(54);yellow-card(93),yellow-card(64);second-yellow(67)
2009/2010,regular,2010/2/07,20:00,Stade V�lodrome,0,Marseille,Valenciennes,Wilfried Bien,2,0,5,1,7.57,6.27,22,10,0,0,10,2,6,6,6,2,0,0,688,494,86,75,486,312,416,233,17,8,9,2,18,15,2,9,50,13,10,7,59,41,0,0,0,0,25,26,27,35,2,9,93,74,22,32,23,20,5,4,60,50,17,12,0,1,9,19,4,1,goal(33);yellow-card(35);goal(43);goal(53);goal(77);goal(91),yellow-card(10);yellow-card(40);goal(66);yellow-card(73)
2009/2010,regular,2010/1/30,18:00,Stade Jacques Chaban-Delmas,0,Bordeaux,Boulogne,Phillipe Malige,0,0,0,0,6.99,7.16,23,8,0,0,4,2,12,5,7,1,0,0,737,434,85,64,552,245,470,157,15,6,5,4,15,14,4,5,33,29,10,11,48,52,0,0,0,0,18,25,22,30,4,5,82,83,17,41,16,29,8,2,50,50,15,8,0,0,7,19,6,1,yellow-card(23);yellow-card(77),yellow-card(26);yellow-card(29);yellow-card(80);yellow-card(88)
2009/2010,regular,2010/1/30,18:00,Leon-Bollée,0,Le Mans,Toulouse,Stéphane Bré,0,0,1,3,6.64,7.16,8,16,0,0,6,8,1,6,1,2,0,0,543,559,66,74,390,350,258,259,7,11,4,4,8,20,4,4,50,20,12,17,41,59,0,0,0,0,33,26,37,30,4,4,89,87,11,45,21,14,2,3,50,33,22,17,1,0,19,20,1,1,yellow-card(43);goal(70);error-to-goal(83),yellow-card(39);goal(52);goal(62);yellow-card(74);goal(83)
2009/2010,regular,2010/1/30,18:00,Stadium Lille M�tropole,0,Lille,Lens,Alain Hamer,1,0,1,0,7.02,6.51,16,9,0,0,4,1,9,5,3,3,0,0,562,440,71,71,390,284,277,203,10,6,8,5,25,13,5,8,32,38,11,8,58,42,0,0,0,0,30,25,35,33,5,8,86,76,21,29,16,9,5,3,40,67,9,22,0,0,19,21,2,1,goal(23);yellow-card(91),yellow-card(3);yellow-card(44);yellow-card(90)
2009/2010,regular,2010/1/30,18:00,Stade Louis II,0,Monaco,Nice,Olivier Thual,1,0,3,2,7.20,7.06,12,18,0,0,7,7,4,7,1,4,0,0,544,560,73,80,366,352,269,282,11,13,9,7,12,14,7,9,75,50,10,15,40,60,0,0,0,0,31,19,38,28,7,9,82,68,29,39,14,30,3,3,67,33,16,24,0,0,18,21,2,1,goal(19);yellow-card(36);goal(60);goal(62);yellow-card(80),yellow-card(36);goal(54);goal(80);second-yellow(93)
2009/2010,regular,2010/1/30,18:00,Stade Marcel Picot,0,Nancy,Lorient,Ruddy Buquet,1,0,1,0,7.17,6.78,13,9,0,0,2,4,9,5,2,0,0,0,564,603,67,70,375,414,252,290,10,5,7,7,15,10,7,7,47,70,11,8,58,42,0,0,0,0,15,22,22,29,7,7,68,76,26,40,37,28,11,5,55,20,14,12,1,0,18,15,3,1,yellow-card(35);goal(40);yellow-card(64),
2009/2010,regular,2010/1/30,18:00,Stade de la Route-de-Lorient,0,Rennes,Grenoble,Damien Ledentu,2,0,4,0,7.24,6.20,15,7,0,0,7,3,6,2,2,2,0,0,717,549,82,71,545,380,445,269,12,6,7,4,13,7,4,7,54,57,9,9,50,50,0,0,0,0,15,27,19,34,4,7,79,79,43,19,10,30,4,2,50,0,21,12,0,0,13,10,5,3,goal(9);yellow-card(27);goal(41);goal(48);goal(57),yellow-card(33);red-card(65);yellow-card(67);yellow-card(90)
2009/2010,regular,2010/1/30,20:00,Stade de la Mosson,0,Montpellier,Marseille,Fredy Fautrel,0,0,2,0,7.03,6.41,8,8,1,0,2,2,5,5,1,1,0,0,506,565,70,75,352,394,246,296,6,4,8,11,17,20,11,8,47,55,14,17,45,55,0,0,0,0,18,18,29,26,11,8,62,69,39,21,12,17,3,5,0,40,9,9,0,0,27,13,4,1,shot-on-post(6);yellow-card(25);yellow-card(28);yellow-card(33);goal(49);yellow-card(58);own-goal(76),yellow-card(29);yellow-card(32);yellow-card(56)
2009/2010,regular,2010/1/31,16:00,Stade Nungesser,0,Valenciennes,Sochaux,Alexandre Castro,1,0,1,1,6.90,6.78,12,14,0,0,2,4,9,5,1,5,0,0,547,642,78,81,376,464,292,377,10,12,3,5,9,13,5,3,33,38,6,10,38,63,0,0,0,0,30,15,35,18,5,3,86,83,26,36,20,13,3,6,33,17,9,22,0,0,18,18,1,0,goal(21);yellow-card(62);yellow-card(72),goal(54);yellow-card(65)
2009/2010,regular,2010/1/31,16:00,Stade Abbe-Deschamps,0,Auxerre,Saint-Etienne,Didier Falcone,0,0,1,0,7.45,6.73,9,10,0,1,3,3,3,4,3,3,0,0,753,543,79,68,539,357,426,243,7,3,3,3,19,15,3,3,16,20,13,12,52,48,0,0,0,0,21,27,24,30,3,3,88,90,42,34,40,28,3,5,67,40,11,9,0,0,8,12,1,3,goal(78),shot-on-post(2);yellow-card(89);yellow-card(94)
2009/2010,regular,2010/1/31,20:00,Stade de Gerland,0,Lyon,PSG,Philippe Kalt,0,1,2,1,7.00,6.75,22,15,1,0,8,6,10,5,4,4,0,0,597,501,79,70,408,306,322,214,13,12,2,3,9,14,3,2,22,21,8,5,62,38,0,0,0,0,21,19,24,21,3,2,88,90,31,40,20,22,11,7,18,43,12,10,1,0,11,19,2,1,clearance-off-the-line(50);goal(77);goal(81);shot-on-post(91),yellow-card(6);goal(10);yellow-card(54);red-card(60)
2009/2010,regular,2010/1/19,20:00,Stade Geoffroy-Guichard,0,Saint-Etienne,Rennes,Clément Turpin,0,0,0,0,7.13,6.83,10,15,0,1,2,2,5,7,3,6,0,0,548,637,65,75,347,451,227,339,8,12,8,6,12,11,6,8,67,55,18,9,67,33,0,0,0,0,23,21,29,29,6,8,79,72,37,33,24,12,7,6,43,17,17,18,0,0,13,11,3,6,,shot-on-post(25)
2009/2010,regular,2010/1/20,18:00,Stade Bonal,0,Sochaux,Lille,Bruno Coué,2,0,2,1,7.31,6.90,7,22,0,1,4,9,2,8,1,5,0,0,518,680,68,75,339,513,232,386,7,16,8,8,17,19,8,8,47,42,10,18,36,64,0,0,0,0,23,17,31,25,8,8,74,68,47,13,11,20,5,11,80,55,8,12,0,0,15,15,0,0,goal(8);goal(11);yellow-card(18);yellow-card(23);penalty_saved(24);clearance-off-the-line(34);clearance-off-the-line(44);yellow-card(86),yellow-card(18);penalty-missed(24);yellow-card(25);yellow-card(59);shot-on-post(72);goal(76)
2009/2010,regular,2010/1/20,18:00,"Parc Municipal des Sports, Toulouse",0,Toulouse,Nancy,Lionel Jaffredo,0,0,0,0,7.02,7.03,12,17,0,1,2,3,7,11,3,3,0,0,537,556,67,72,358,373,240,269,10,13,5,5,12,14,5,5,42,36,14,7,67,33,0,0,0,0,16,16,21,21,5,5,76,76,45,28,15,27,4,5,50,40,9,7,0,0,20,23,1,1,yellow-card(54);yellow-card(70),yellow-card(22);yellow-card(38);yellow-card(68);shot-on-post(71);yellow-card(76)
2009/2010,regular,2010/1/20,18:00,Stade des Alpes,0,Grenoble,Bordeaux,Antony Gautier,1,0,1,3,6.34,7.31,11,10,1,0,2,5,6,3,3,2,0,0,536,780,77,87,369,608,284,529,10,9,3,6,12,17,6,3,25,35,7,10,41,59,0,0,0,0,22,27,28,30,6,3,79,90,16,18,25,23,5,4,40,50,18,11,0,0,7,16,2,1,shot-on-post(22);goal(46);second-yellow(47),yellow-card(32);clearance-off-the-line(38);goal(53);goal(56);yellow-card(61);yellow-card(66);goal(83);yellow-card(87)
2009/2010,regular,2010/1/20,18:00,Stade Felix-Bollaert,0,Lens,Montpellier,Sébastien Moreira,0,0,0,1,6.66,7.15,18,14,0,0,4,5,7,4,7,5,0,0,510,553,71,66,334,363,236,239,11,11,4,4,7,15,4,4,57,27,6,5,55,45,0,0,0,0,17,20,21,24,4,4,81,83,21,40,20,18,5,3,40,33,17,6,0,0,15,20,0,1,yellow-card(20),yellow-card(31);yellow-card(63);yellow-card(81);goal(86)
2009/2010,regular,2010/1/20,18:00,Stade du Moustoir,0,Lorient,Lyon,Stéphane Lannoy,1,0,1,3,6.57,7.38,15,20,0,1,6,6,8,6,1,8,0,0,482,565,68,70,276,340,187,237,7,9,4,7,13,14,7,4,31,50,9,12,43,57,0,0,0,0,18,30,25,34,7,4,72,88,46,42,22,27,7,11,29,45,21,11,0,0,13,22,1,1,goal(28);yellow-card(53),shot-on-post(54);yellow-card(57);goal(63);goal(71);yellow-card(83);goal(88)
2009/2010,regular,2010/1/20,18:00,Stade V�lodrome,0,Marseille,Le Mans,Damien Ledentu,1,1,2,1,6.82,6.78,21,6,1,0,5,1,10,3,6,2,0,0,594,456,83,73,422,299,352,219,12,4,6,5,24,5,5,6,25,100,15,9,63,38,0,0,0,0,15,35,20,41,5,6,75,85,20,12,17,23,7,6,29,50,18,15,1,0,13,25,3,3,shot-on-post(7);goal(30);yellow-card(35);yellow-card(42);penalty_scored(56),goal(16);yellow-card(37);yellow-card(55);yellow-card(57);clearance-off-the-line(89)
2009/2010,regular,2010/1/20,18:00,Stade Municipal du Ray,0,Nice,Auxerre,Wilfried Bien,0,0,0,1,7.06,7.54,11,13,1,0,6,6,4,6,1,1,0,0,581,681,75,79,364,461,272,362,9,11,10,12,33,25,12,10,30,48,12,12,50,50,0,0,0,0,30,30,42,40,12,10,71,75,39,32,25,36,2,4,50,0,7,17,0,0,14,12,3,1,yellow-card(28);yellow-card(70);shot-on-post(91),yellow-card(49);yellow-card(85);goal(93)
2009/2010,regular,2010/1/20,18:00,Parc des Princes,0,PSG,Monaco,Ruddy Buquet,0,0,0,1,6.59,7.23,19,10,1,1,9,0,6,7,4,3,0,0,530,560,72,73,341,374,246,272,10,9,3,3,7,13,3,3,43,23,13,13,50,50,0,0,0,0,16,23,19,26,3,3,84,88,23,57,22,11,9,2,11,0,19,6,0,0,21,19,1,5,shot-on-post(51);yellow-card(75);yellow-card(94),shot-on-post(17);yellow-card(18);yellow-card(21);own-goal(68);yellow-card(80);yellow-card(90);yellow-card(94)
2009/2010,regular,2010/1/20,20:00,Stade de la Lib�ration,0,Boulogne,Valenciennes,Olivier Thual,0,0,0,2,6.36,7.48,9,12,0,2,4,5,5,5,0,2,0,0,499,520,72,76,341,324,246,246,7,9,5,5,20,11,5,5,25,45,9,4,69,31,0,0,0,0,18,21,23,26,5,5,78,81,27,47,13,25,2,5,0,40,6,12,1,0,10,12,2,5,penalty-missed(37);error-to-goal(93),penalty_saved(37);yellow-card(39);shot-on-post(49);goal(50);shot-on-post(57);goal(93)
2009/2010,regular,2010/1/13,19:00,Stade Louis II,0,Monaco,Montpellier,Stéphane Lannoy,1,0,4,0,7.36,5.93,20,13,1,0,8,2,12,7,0,4,0,0,477,536,70,75,300,376,211,283,13,7,6,3,14,11,3,6,43,27,12,4,75,25,0,0,0,0,23,21,26,27,3,6,88,78,23,40,19,11,9,2,44,0,13,15,0,3,19,24,1,1,goal(11);goal(55);yellow-card(55);goal(66);shot-on-post(78);own-goal(87),yellow-card(53);error-to-goal(55);second-yellow(72);yellow-card(83);error-to-goal(87)
2009/2010,regular,2010/1/13,19:00,Stade de la Lib�ration,0,Boulogne,Sochaux,Christian Guillard,0,0,0,0,7.00,6.84,9,12,0,1,2,2,3,4,4,6,0,0,606,676,75,79,414,475,311,375,8,10,7,9,16,16,9,8,44,56,10,6,63,40,0,0,0,0,29,15,38,23,9,8,76,65,26,44,23,17,3,2,33,100,6,22,1,0,14,10,2,2,,yellow-card(64);shot-on-post(69)
2009/2010,regular,2010/1/16,20:00,Stade Abbe-Deschamps,0,Auxerre,Boulogne,Pascal Vileo,0,0,0,0,7.09,6.84,13,6,0,0,4,0,5,6,4,0,0,0,659,527,74,68,455,328,337,223,10,5,12,5,16,13,5,10,75,38,9,8,53,47,0,0,0,0,25,14,30,24,5,10,83,58,29,42,28,20,6,1,33,0,10,18,0,0,13,15,4,1,yellow-card(79),yellow-card(24);yellow-card(74);yellow-card(88)
2009/2010,regular,2010/1/16,20:00,Stade des Alpes,0,Grenoble,Saint-Etienne,Stéphane Bré,1,2,1,2,6.73,7.04,25,12,0,1,4,4,15,6,6,2,0,0,618,534,74,68,419,315,312,213,18,11,5,6,10,20,6,5,50,30,7,19,27,73,0,0,0,0,28,23,34,28,6,5,82,82,21,53,21,16,6,3,50,33,18,14,0,0,16,23,3,1,own-goal(41),goal(31);clearance-off-the-line(36);goal(40);shot-on-post(87);yellow-card(90)
2009/2010,regular,2010/1/16,20:00,Leon-Boll�e,0,Le Mans,Lorient,Didier Falcone,0,2,0,3,6.31,7.45,9,14,0,0,6,4,2,5,1,5,0,0,577,547,71,73,417,335,297,246,7,8,5,6,7,11,6,5,71,55,8,7,53,47,0,0,0,0,26,11,32,16,6,5,81,69,18,61,9,28,2,1,0,0,9,21,0,0,18,18,4,3,yellow-card(9),goal(22);clearance-off-the-line(35);goal(43);goal(53);yellow-card(71);yellow-card(74);yellow-card(75)
2009/2010,regular,2010/1/16,20:00,Stadium Lille M�tropole,0,Lille,PSG,Said Ennjimi,1,0,3,1,6.88,6.36,21,5,0,0,8,2,9,2,4,1,0,0,544,489,67,61,366,318,246,195,15,4,6,11,17,22,11,6,35,50,12,9,57,43,0,0,0,0,23,18,34,24,11,6,68,75,15,24,19,15,8,2,38,50,7,12,0,3,14,22,5,1,goal(5);yellow-card(32);goal(52);yellow-card(54);goal(68);yellow-card(88),yellow-card(10);yellow-card(34);error-to-goal(52);goal(83)
2009/2010,regular,2010/1/16,20:00,Stade Louis II,0,Monaco,Sochaux,Fredy Fautrel,0,0,2,0,7.64,6.47,17,7,0,1,8,3,5,2,4,2,0,0,550,585,71,76,357,397,254,302,14,7,5,5,13,14,5,5,38,36,15,9,63,38,0,0,0,0,28,19,33,24,5,5,85,79,40,40,25,10,4,5,25,20,11,19,0,0,15,16,2,0,yellow-card(40);goal(84);goal(91),yellow-card(27);yellow-card(44);yellow-card(47);shot-on-post(66)
2009/2010,regular,2010/1/16,20:00,Stade de la Mosson,0,Montpellier,Nice,Philippe Kalt,0,0,1,0,7.07,6.37,22,6,1,0,8,0,10,4,4,2,0,0,559,406,74,57,398,257,296,146,12,1,4,1,12,5,1,4,33,20,9,11,45,55,0,0,0,0,10,19,11,23,1,4,91,83,45,30,16,16,2,2,50,0,11,6,0,1,12,27,2,1,yellow-card(35);goal(58);shot-on-post(79),yellow-card(24);yellow-card(32);clearance-off-the-line(58);error-to-goal(58);yellow-card(70);yellow-card(76)
2009/2010,regular,2010/1/16,20:00,Stade Marcel Picot,0,Nancy,Lyon,Hervé Piccirillo,0,0,0,2,6.21,7.13,11,8,0,0,5,3,4,2,2,3,0,0,466,601,70,79,330,449,232,355,8,4,7,1,19,4,1,7,37,25,3,2,60,40,0,0,0,0,6,17,7,24,1,7,86,71,18,37,13,15,6,7,33,43,5,3,1,0,13,20,1,1,clearance-off-the-line(23);yellow-card(61);error-to-goal(79),yellow-card(59);yellow-card(64);goal(79);goal(86)
2009/2010,regular,2010/1/16,20:00,Stade de la Route-de-Lorient,0,Rennes,Lens,Alexandre Castro,0,0,1,1,6.76,6.79,15,17,0,0,4,6,10,9,1,2,0,0,592,458,70,67,436,282,306,190,12,9,6,11,8,15,11,6,75,73,10,9,53,47,0,0,0,0,12,19,23,25,11,6,52,76,28,32,15,20,3,10,33,30,17,8,0,0,15,13,2,4,goal(55);yellow-card(92),goal(65);yellow-card(71);red-card(87)
2009/2010,regular,2010/1/16,20:00,Stade Nungesser,0,Valenciennes,Toulouse,Phillipe Malige,1,1,1,3,6.64,7.16,15,13,1,1,3,5,8,8,4,0,0,0,540,495,72,65,382,303,275,198,12,10,3,8,8,19,8,3,38,42,11,12,48,52,0,0,0,0,23,10,31,13,8,3,74,77,28,56,19,18,2,2,100,0,5,12,0,1,21,29,1,1,goal(44);shot-on-post(52);yellow-card(58),goal(16);yellow-card(43);yellow-card(70);yellow-card(78);shot-on-post(81);goal(84);goal(87);yellow-card(91)
2009/2010,regular,2010/1/17,20:00,Stade Jacques Chaban-Delmas,0,Bordeaux,Marseille,Laurent Duhamel,1,0,1,1,6.84,6.67,11,14,0,0,2,4,4,6,5,4,0,0,493,479,76,74,304,300,230,223,8,12,6,4,19,15,4,6,32,27,7,11,39,61,0,0,0,0,22,18,26,24,4,6,85,75,39,28,25,12,6,12,0,17,5,11,0,0,18,21,2,3,own-goal(45);yellow-card(56);red-card(61);clearance-off-the-line(79),yellow-card(46);yellow-card(51);yellow-card(65);goal(81)
2009/2010,regular,2009/12/22,20:00,Stade Felix-Bollaert,0,Lens,Saint-Etienne,Fredy Fautrel,0,0,1,0,7.21,6.81,16,8,0,0,9,1,5,5,2,2,0,0,512,653,73,75,322,453,236,340,9,6,10,11,17,24,11,10,59,46,8,11,42,58,0,0,0,0,31,23,42,33,11,10,74,70,22,39,28,24,4,4,25,50,16,18,0,0,20,15,1,0,penalty_scored(91),yellow-card(93);yellow-card(93)
2009/2010,regular,2009/12/23,18:00,Stade du Moustoir,0,Lorient,Valenciennes,Damien Ledentu,1,2,3,2,7.13,6.68,20,9,1,0,6,6,10,3,4,0,0,0,576,498,71,68,370,317,261,214,14,7,9,8,18,19,7,9,50,42,8,7,53,47,0,0,0,0,24,27,31,36,7,9,77,75,28,30,8,25,3,7,33,43,18,13,1,0,11,18,0,3,error-to-goal(5);goal(24);yellow-card(33);goal(46);shot-on-post(48);goal(67),goal(5);goal(35);yellow-card(49);yellow-card(52);yellow-card(72)
2009/2010,regular,2009/12/23,18:00,Stade de Gerland,0,Lyon,Montpellier,Laurent Duhamel,0,0,1,2,6.69,6.57,10,5,0,0,2,3,7,1,1,1,0,0,586,437,76,64,399,279,303,178,6,2,6,4,13,14,4,6,46,29,12,8,60,40,0,0,0,0,24,16,28,22,4,6,86,73,34,51,22,5,6,6,33,0,9,14,0,0,21,13,2,1,yellow-card(60);yellow-card(69);yellow-card(75);goal(83),goal(53);yellow-card(68);yellow-card(78);goal(86);yellow-card(93)
2009/2010,regular,2009/12/23,18:00,Stade V�lodrome,0,Marseille,Auxerre,Phillipe Malige,0,1,0,2,6.68,7.39,13,9,0,0,4,2,4,2,5,5,0,0,641,467,80,64,451,278,360,179,10,8,10,5,27,13,5,10,37,38,8,8,50,50,0,0,0,0,18,26,23,36,5,10,78,72,15,39,18,30,5,1,0,0,9,10,0,0,18,17,4,4,yellow-card(16);yellow-card(63),goal(41);yellow-card(54);yellow-card(64);goal(79)
2009/2010,regular,2009/12/23,18:00,Stade Marcel Picot,0,Nancy,Lille,Pascal Vileo,0,1,0,4,6.01,7.51,11,18,1,0,1,6,9,6,1,6,0,0,404,746,71,88,268,577,189,509,7,13,4,6,9,19,6,4,44,32,8,5,57,38,0,0,0,0,16,22,22,26,6,4,73,85,17,33,11,21,7,10,14,70,16,3,0,0,8,15,1,5,yellow-card(41);red-card(60);shot-on-post(71),yellow-card(23);yellow-card(36);goal(42);goal(51);penalty_scored(60);goal(72)
2009/2010,regular,2009/12/23,18:00,Municipal du Ray,0,Nice,Boulogne,Clément Turpin,0,0,2,2,6.76,6.90,18,10,0,0,6,6,8,3,4,1,0,0,640,490,85,66,433,292,369,192,14,9,1,6,17,17,6,1,6,35,1,11,8,92,0,0,0,0,18,30,24,31,6,1,75,97,34,39,15,20,9,4,33,25,14,8,1,0,13,11,2,1,yellow-card(25);yellow-card(56);error-to-goal(59);goal(67);goal(86),yellow-card(15);goal(59);goal(73)
2009/2010,regular,2009/12/23,18:00,Parc des Princes,0,PSG,Grenoble,Stéphane Lannoy,2,0,4,0,7.41,6.38,11,15,0,1,6,7,4,5,1,3,0,0,599,634,74,79,402,427,296,336,7,10,4,11,12,19,11,4,33,58,11,14,44,56,0,0,0,0,22,21,33,25,11,4,67,84,37,33,22,22,0,7,0,14,14,14,0,1,20,14,7,1,goal(9);goal(18);goal(65);goal(80);yellow-card(84);yellow-card(92),yellow-card(68);shot-on-post(72);error-to-goal(81)
2009/2010,regular,2009/12/23,18:00,Stade Bonal,0,Sochaux,Rennes,Didier Falcone,1,0,2,0,7.02,6.32,13,12,0,1,6,2,3,7,4,3,0,0,592,475,84,73,407,344,342,251,10,7,11,3,18,4,3,10,61,75,3,10,23,77,0,0,0,0,8,15,11,25,3,10,73,60,43,18,9,9,10,6,30,67,8,7,0,0,11,12,1,1,goal(45);goal(61),red-card(11);yellow-card(16);yellow-card(45);shot-on-post(56);yellow-card(59);yellow-card(61)
2009/2010,regular,2009/12/23,18:00,Leon-Boll�e,0,Le Mans,Monaco,Lionel Jaffredo,1,0,1,1,6.86,6.80,14,17,0,0,3,5,7,7,4,5,0,0,566,559,77,75,367,357,282,269,9,12,10,7,14,9,7,10,71,78,13,11,54,46,0,0,0,0,20,17,27,27,7,10,74,63,32,42,16,21,8,3,0,33,13,18,1,0,13,15,3,1,goal(36);yellow-card(54),yellow-card(32);goal(50);yellow-card(54);yellow-card(85);yellow-card(92)
2009/2010,regular,2009/12/23,20:00,"Parc Municipal des Sports, Toulouse",0,Toulouse,Bordeaux,Tony Chapron,1,1,1,2,6.60,7.19,18,11,0,0,5,5,9,2,4,4,0,0,516,543,73,74,329,330,240,244,12,6,4,4,19,12,4,4,21,33,16,12,57,43,0,0,0,0,27,25,31,29,4,4,87,86,26,44,26,20,3,3,67,33,11,19,0,1,21,15,2,1,goal(4);yellow-card(48);second-yellow(73);yellow-card(78),error-to-goal(4);goal(8);goal(75);yellow-card(76);clearance-off-the-line(85);yellow-card(91)
2009/2010,regular,2009/12/15,20:00,Stade Nungesser,0,Valenciennes,Auxerre,Fredy Fautrel,0,0,0,0,7.32,7.11,14,6,0,0,2,2,9,2,3,2,0,0,734,528,80,65,532,342,423,223,12,3,4,7,11,11,7,4,36,64,24,23,51,49,0,0,0,0,21,18,28,22,7,4,75,82,21,40,31,32,6,6,67,67,11,17,0,0,15,19,2,0,yellow-card(17),yellow-card(19)
2009/2010,regular,2009/12/16,18:00,Leon-Boll�e,0,Le Mans,Grenoble,Philippe Kalt,1,0,1,0,6.87,6.61,14,18,0,0,6,4,5,6,3,8,0,0,512,624,65,77,375,457,244,350,11,12,4,5,5,13,5,4,80,38,20,10,67,33,0,0,0,0,18,13,23,17,5,4,78,76,17,29,11,12,0,5,0,20,12,10,0,0,16,14,5,2,goal(7);yellow-card(60);yellow-card(69),yellow-card(66)
2009/2010,regular,2009/12/16,18:00,Stade du Moustoir,0,Lorient,Marseille,Clément Turpin,0,0,1,2,6.69,7.34,9,17,0,0,3,3,3,9,3,5,0,0,644,625,75,71,423,416,316,295,6,15,3,7,12,20,7,3,25,35,16,14,53,47,0,0,0,0,24,25,31,28,7,3,77,89,37,33,49,39,5,3,20,33,16,11,1,0,15,11,4,3,penalty_scored(53);yellow-card(77);yellow-card(91);error-to-goal(92),clearance-off-the-line(12);yellow-card(61);goal(68);goal(92)
2009/2010,regular,2009/12/16,18:00,Stade de Gerland,0,Lyon,Boulogne,Sébastien Moreira,0,0,2,0,7.39,6.62,26,6,1,0,6,3,11,3,9,0,0,0,751,461,81,58,538,265,434,154,17,3,6,5,14,11,5,6,43,45,9,16,36,64,0,0,0,0,15,24,20,30,5,6,75,80,15,48,32,25,12,3,58,33,16,10,1,0,12,15,5,5,shot-on-post(25);yellow-card(39);goal(72);goal(91),yellow-card(31);yellow-card(34);clearance-off-the-line(52);yellow-card(57);yellow-card(77)
2009/2010,regular,2009/12/16,18:00,Stade Louis II,0,Monaco,Rennes,Laurent Duhamel,1,0,1,0,7.14,6.62,9,11,0,0,4,4,5,4,0,3,0,0,463,650,63,78,282,472,179,370,8,8,2,5,12,13,5,2,17,38,10,22,31,69,0,0,0,0,28,24,33,26,5,2,85,92,44,13,15,12,1,7,100,86,15,20,0,0,18,22,3,3,goal(20);yellow-card(95),yellow-card(94)
2009/2010,regular,2009/12/16,18:00,Stade de la Mosson,0,Montpellier,Bordeaux,Lionel Jaffredo,0,0,0,1,6.45,7.13,9,9,0,0,3,2,3,4,3,3,0,0,483,581,71,77,346,440,246,339,6,3,4,5,17,7,5,4,24,71,11,11,50,50,0,0,0,0,11,25,16,29,5,4,69,86,18,27,19,13,3,1,67,0,12,9,0,1,24,24,3,2,yellow-card(28);penalty_saved(30);yellow-card(31);yellow-card(79);yellow-card(93),yellow-card(12);penalty-missed(30);yellow-card(33);goal(57);yellow-card(94)
2009/2010,regular,2009/12/16,18:00,Stade Marcel Picot,0,Nancy,Nice,Damien Ledentu,0,0,2,0,7.14,6.61,21,6,1,0,8,1,10,1,3,4,0,0,581,586,69,75,392,393,272,295,17,3,6,1,16,12,1,6,38,8,13,9,59,41,0,0,0,0,21,23,22,29,1,6,95,79,34,46,20,29,4,4,25,0,13,10,0,0,11,13,2,2,goal(50);shot-on-post(52);goal(52),yellow-card(60);clearance-off-the-line(82);yellow-card(86)
2009/2010,regular,2009/12/16,20:00,Parc des Princes,0,PSG,Lens,Pascal Vileo,0,0,1,1,6.87,6.86,9,8,0,0,3,1,6,4,0,3,0,0,622,573,71,74,431,386,305,285,6,6,6,6,14,9,6,6,43,67,21,9,70,30,0,0,0,0,26,33,32,39,6,6,81,85,18,27,37,19,5,2,20,0,25,23,0,0,19,17,0,3,yellow-card(18);goal(70);yellow-card(93);yellow-card(94),yellow-card(38);yellow-card(39);goal(74)
2009/2010,regular,2009/12/19,18:00,Stade de la Mosson,0,Montpellier,Nancy,Alexandre Castro,0,2,0,2,6.83,7.79,15,12,0,1,5,4,7,8,3,0,0,0,755,522,73,55,560,315,411,173,12,10,11,9,22,18,9,11,50,50,24,25,49,51,0,0,0,0,26,25,35,36,9,11,74,69,27,49,35,39,2,4,0,0,14,17,1,1,18,25,3,1,error-to-goal(39),goal(32);yellow-card(37);goal(39);shot-on-post(77)
