Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2014/2015,regular,2015/1/31,19:00,Stade de la Licorne,7985,Lens,SC Bastia,Alexandre Castro,0,0,1,1,6.67,6.70,20,4,0,0,5,1,10,3,5,0,56.2,43.8,598,518,74,66,445,356,330,236,15,3,16,6,26,11,6,16,62,55,18,26,41,59,22,22,22,22,15,17,21,33,6,16,71,52,16,48,9,17,5,2,60,0,7,10,0,1,14,12,4,2,red-card(69);penalty_scored(80);yellow-card(87),penalty_scored(62);error-to-goal(78);yellow-card(78);yellow-card(80)
2014/2015,regular,2015/1/31,19:00,Stade du Moustoir,11549,Lorient,Montpellier,Olivier Thual,0,0,0,0,6.79,6.92,13,6,0,0,5,0,5,5,3,1,55.1,44.9,604,534,74,65,430,360,320,235,9,5,15,10,22,19,10,15,68,53,12,27,31,69,19,20,20,19,18,18,28,33,10,15,64,55,25,30,16,18,9,3,44,33,11,9,1,0,19,10,2,5,yellow-card(66);yellow-card(80),clearance-off-the-line(59);yellow-card(81)
2014/2015,regular,2015/1/31,19:00,Stadium Municipal,17987,Toulouse,Reims,Stéphane Jochem,1,0,1,0,7.03,6.61,16,5,0,0,3,2,10,2,3,1,50.1,49.9,560,557,65,65,383,392,249,254,10,3,10,6,14,13,6,10,71,46,12,24,33,67,25,11,11,25,22,30,28,40,6,10,79,75,13,27,13,16,8,0,50,0,26,15,0,1,10,20,2,4,yellow-card(13);goal(43);yellow-card(44);yellow-card(83),yellow-card(7);yellow-card(89)
2014/2015,regular,2015/1/31,19:00,Stade Saint-Symphorien,15115,Metz,Nice,Mikael Lesage,0,0,0,0,6.63,6.84,9,4,0,0,3,0,5,3,1,1,48.1,51.9,524,582,57,62,339,363,194,225,6,3,2,4,10,10,4,2,20,40,16,17,48,52,20,13,13,20,25,37,29,39,4,2,86,95,15,48,21,17,4,1,100,0,29,19,0,0,14,13,1,2,yellow-card(12);yellow-card(28),yellow-card(19);red-card(73)
2014/2015,regular,2015/2/01,13:00,Stade Michel-d'Ornano,19432,Caen,Saint-Etienne,Bartolomeu Varela,1,0,1,0,7.28,6.71,14,12,0,0,5,1,8,10,1,1,35.6,64.4,447,650,67,81,251,458,167,372,12,8,11,7,20,12,7,11,55,58,29,22,57,43,27,24,24,27,23,18,30,29,7,11,77,62,39,35,27,20,4,12,25,33,9,18,0,0,13,12,4,1,goal(41);yellow-card(42);red-card(43);yellow-card(63),yellow-card(83);yellow-card(87)
2014/2015,regular,2015/2/01,16:00,Stade Jacques-Chaban-Delmas,16104,Bordeaux,Guingamp,Sébastien Desiage,0,1,1,1,6.75,6.71,14,9,0,0,3,5,9,3,2,1,65.7,34.3,738,463,86,71,568,301,489,213,12,8,9,5,13,8,5,9,69,63,21,10,68,32,13,18,18,13,17,20,22,29,5,9,77,69,29,32,5,17,7,4,29,25,16,14,0,0,8,11,1,4,yellow-card(33);goal(55);yellow-card(78);red-card(79),goal(28);yellow-card(35);yellow-card(71);yellow-card(77);yellow-card(82)
2014/2015,regular,2015/2/01,20:00,Stade Louis II,7161,Monaco,Lyon,Benoît Millot,0,0,0,0,6.93,6.72,9,6,1,0,1,3,7,2,1,1,44.4,55.6,568,660,76,80,397,514,302,409,7,4,15,14,23,25,14,15,65,56,14,11,56,44,13,12,12,13,25,21,39,36,14,15,64,58,9,27,21,9,5,2,20,50,13,14,0,1,15,14,2,1,shot-on-post(17);yellow-card(27),yellow-card(16)
2014/2015,regular,2015/1/23,19:30,Allianz Riviera,25407,Nice,Marseille,Antony Gautier,0,0,2,1,6.91,6.60,10,18,0,0,3,3,5,11,2,4,41.3,58.7,406,521,64,79,244,338,156,268,5,14,5,12,12,17,12,5,42,71,19,12,61,39,22,9,9,22,30,18,42,23,12,5,71,78,24,20,17,15,4,5,25,60,11,25,0,0,13,23,2,4,goal(47);second-yellow(54);yellow-card(54);goal(73);yellow-card(87);yellow-card(89),yellow-card(36);yellow-card(60);yellow-card(64);goal(77)
2014/2015,regular,2015/1/24,16:00,Stade Pierre-Mauroy,34898,Lille,Monaco,Fredy Fautrel,0,0,0,1,6.58,7.17,11,9,0,0,1,2,6,5,4,2,54,46,563,532,76,74,393,339,298,252,9,9,10,16,21,30,16,10,48,53,14,22,39,61,24,12,12,24,28,23,44,33,16,10,64,70,16,41,11,16,5,4,60,50,12,14,0,0,13,24,2,2,yellow-card(52);yellow-card(58),goal(57);yellow-card(72);yellow-card(76)
2014/2015,regular,2015/1/24,19:00,Stade Municipal de Roudourou,13764,Guingamp,Lorient,Tony Chapron,1,0,3,2,6.95,6.55,11,17,0,0,6,5,3,9,2,3,40,60,512,696,69,78,350,530,240,415,10,11,9,12,19,19,12,9,47,63,23,18,56,44,23,18,18,23,19,14,31,23,12,9,61,61,39,29,12,16,5,2,20,50,4,12,0,1,12,8,2,3,goal(19);yellow-card(27);yellow-card(47);goal(69);penalty_scored(76);second-yellow(80),yellow-card(55);error-to-goal(69);penalty_scored(72);own-goal(92)
2014/2015,regular,2015/1/24,19:00,Stade Armand-Cesari,11571,SC Bastia,Bordeaux,Said Ennjimi,0,0,0,0,6.88,6.91,11,13,0,0,4,4,4,9,3,0,43.1,56.9,474,583,67,81,317,410,212,333,7,10,6,7,13,8,7,6,46,88,24,23,51,49,26,21,21,26,13,10,20,16,7,6,65,63,42,45,14,9,5,5,40,40,3,12,1,1,13,14,3,1,yellow-card(45);second-yellow(62);red-card(92),yellow-card(45);yellow-card(87)
2014/2015,regular,2015/1/24,19:00,Stade de la Mosson,11037,Montpellier,Nantes,Clément Turpin,1,0,4,0,7.78,6.42,9,14,0,1,6,6,2,5,1,3,41.8,58.2,594,729,75,83,391,533,294,441,7,10,16,14,27,23,14,16,59,61,16,30,35,65,25,21,21,25,20,29,34,45,14,16,59,64,38,42,32,13,2,2,50,0,18,11,0,2,12,17,1,2,goal(8);goal(57);goal(78);goal(82),yellow-card(48);error-to-goal(57);shot-on-post(68);error-to-goal(78);yellow-card(93)
2014/2015,regular,2015/1/25,13:00,Parc des Sports,8022,Evian,Toulouse,Benoît Bastien,1,0,1,0,7.04,6.54,7,9,0,0,3,4,2,3,2,2,45.6,54.4,576,628,63,67,359,421,227,282,5,6,6,14,16,17,14,6,38,82,13,24,35,65,21,16,16,21,27,24,41,30,14,6,66,80,57,20,10,14,5,4,40,25,14,24,0,0,13,17,4,2,goal(4),yellow-card(57);red-card(61);yellow-card(81)
2014/2015,regular,2015/1/25,13:00,Stade de Gerland,36580,Lyon,Metz,Olivier Thual,1,0,2,0,7.16,6.37,21,5,0,0,6,2,10,2,5,1,72.6,27.4,770,367,88,64,602,230,531,148,11,3,13,4,24,7,4,13,54,57,9,15,38,63,11,13,13,11,18,24,22,37,4,13,82,65,23,22,11,23,6,2,33,0,13,15,0,1,9,17,4,0,penalty_scored(31);yellow-card(45);yellow-card(53);goal(83),red-card(29);yellow-card(49);yellow-card(51);clearance-off-the-line(54)
2014/2015,regular,2015/1/25,16:00,Stade Auguste-Delaune,13816,Reims,Lens,Lionel Jaffredo,0,0,0,0,6.95,7.20,12,20,0,1,3,7,7,6,2,7,60.9,39.1,633,464,81,63,381,243,307,152,7,11,8,6,27,9,6,8,30,67,24,36,40,60,21,39,39,21,12,28,18,36,6,8,67,78,46,36,10,12,4,6,0,33,9,9,0,0,17,22,1,4,yellow-card(12);yellow-card(36),yellow-card(17);shot-on-post(69)
2014/2015,regular,2015/1/25,16:00,Stade de la Route-de-Lorient,18091,Rennes,Caen,Sébastien Moreira,1,1,1,4,6.22,7.18,14,11,1,0,5,5,6,4,3,2,56,44,574,493,80,71,432,333,347,237,12,5,1,5,1,8,5,1,100,63,10,15,40,60,10,15,15,10,15,9,20,10,5,1,75,90,29,33,17,23,4,3,25,0,9,12,1,0,13,14,1,2,goal(15);shot-on-post(84);error-to-goal(84),goal(4);goal(50);goal(85);goal(89)
2014/2015,regular,2015/1/25,20:00,Stade Geoffroy-Guichard,32302,Saint-Etienne,PSG,Ruddy Buquet,0,0,0,1,6.38,7.01,10,11,0,1,1,3,5,5,4,3,35.6,64.4,502,822,76,87,323,621,245,542,8,9,8,9,15,17,9,8,53,53,17,22,44,56,25,14,14,25,15,14,24,22,9,8,63,64,29,37,4,12,8,3,50,33,7,7,0,0,11,8,1,3,yellow-card(20);yellow-card(28),penalty_scored(60);yellow-card(72);shot-on-post(76);yellow-card(88);yellow-card(93)
2014/2015,regular,2015/1/16,19:30,Stade Jacques-Chaban-Delmas,13953,Bordeaux,Nice,Benoît Millot,1,0,1,2,6.57,6.99,8,10,1,0,3,2,2,5,3,3,50.3,49.7,575,560,75,74,410,397,309,294,4,7,8,7,15,11,7,8,53,64,16,20,44,56,22,14,14,22,13,18,20,26,7,8,65,69,33,27,21,20,1,6,0,17,11,9,0,1,19,19,2,0,yellow-card(26);penalty_scored(33);yellow-card(37);shot-on-post(78),yellow-card(27);yellow-card(32);yellow-card(37);yellow-card(48);yellow-card(65);goal(66);goal(90)
2014/2015,regular,2015/1/17,16:00,Stade de la Licorne,11173,Lens,Lyon,Amaury Delerue,0,2,0,2,6.31,7.25,12,8,0,0,5,4,5,3,2,1,43.5,56.5,509,652,62,73,335,466,208,339,8,5,7,15,24,18,15,7,29,83,17,17,50,50,20,14,14,20,21,27,36,34,15,7,58,79,16,30,16,12,7,1,43,0,10,18,1,0,16,12,3,4,error-to-goal(21),own-goal(22);penalty_scored(26);clearance-off-the-line(79)
2014/2015,regular,2015/1/17,19:00,Stade du Moustoir,12026,Lorient,Lille,Philippe Kalt,0,0,1,0,6.99,6.79,15,14,0,0,7,4,3,8,5,2,52.8,47.2,597,571,73,72,439,393,321,284,8,8,3,11,4,19,11,3,75,58,17,26,40,60,17,26,26,17,17,14,28,17,11,3,61,82,27,29,12,18,6,7,17,29,13,9,0,1,22,13,3,0,yellow-card(38);goal(59);yellow-card(84),yellow-card(43)
2014/2015,regular,2015/1/17,19:00,Stadium Municipal,10215,Toulouse,SC Bastia,Frank Schneider,0,0,1,1,6.67,6.86,13,4,0,1,4,1,5,2,4,1,62.4,37.6,630,479,73,55,454,276,330,153,8,4,8,4,14,12,4,8,57,33,33,33,50,50,32,34,34,32,18,20,22,28,4,8,82,71,18,65,19,21,7,2,57,0,14,10,0,0,16,18,2,2,goal(77);yellow-card(84),yellow-card(47);shot-on-post(48);own-goal(48)
2014/2015,regular,2015/1/17,19:00,Stade Michel-d'Ornano,13193,Caen,Reims,Nicolas Rainville,3,1,4,1,7.22,6.16,15,12,0,0,7,2,5,5,3,5,40.5,59.5,456,597,67,81,297,435,200,354,11,10,10,6,20,15,6,10,50,40,21,16,57,43,18,19,19,18,20,14,26,24,6,10,77,58,21,20,20,11,6,8,33,38,4,11,0,1,16,18,6,1,own-goal(3);goal(8);goal(29);yellow-card(70);penalty_scored(76),yellow-card(14);penalty_scored(27);clearance-off-the-line(29);error-to-goal(29);yellow-card(32);yellow-card(78)
2014/2015,regular,2015/1/17,19:00,Stade Saint-Symphorien,16786,Metz,Montpellier,Alexandre Castro,2,1,2,3,6.53,6.90,7,14,0,1,3,5,2,7,2,2,46.7,53.3,530,611,65,74,361,417,234,308,4,10,8,12,12,24,12,8,67,50,25,18,58,42,25,18,18,25,24,17,36,25,12,8,67,68,26,21,17,20,5,6,40,67,13,12,1,0,13,14,1,5,clearance-off-the-line(8);penalty_scored(20);goal(38);error-to-goal(69),penalty_scored(17);yellow-card(17);goal(53);shot-on-post(69);goal(69)
2014/2015,regular,2015/1/17,19:00,Stade Louis II,5692,Monaco,Nantes,Sébastien Desiage,0,0,1,0,7.08,6.70,12,13,0,1,4,2,6,7,2,4,56.4,43.6,669,542,79,67,478,363,376,245,9,9,13,12,16,18,12,13,81,67,21,18,54,46,18,21,21,18,13,26,25,39,12,13,52,67,35,35,27,20,3,5,33,20,23,7,1,2,6,18,2,5,yellow-card(59);goal(73),yellow-card(38);clearance-off-the-line(62);shot-on-post(94)
2014/2015,regular,2015/1/18,13:00,Parc des Princes,45561,PSG,Evian,Bartolomeu Varela,2,1,4,2,7.25,6.36,10,6,0,0,8,2,1,4,1,0,68.3,31.7,878,454,90,74,724,326,653,240,7,4,14,9,20,17,9,14,70,53,20,12,63,38,6,26,26,6,19,18,28,32,9,14,68,56,28,16,16,11,7,4,71,75,12,11,0,0,11,14,5,1,goal(30);goal(38);yellow-card(60);yellow-card(63);goal(74);yellow-card(81);goal(89),goal(14);own-goal(63);yellow-card(77)
2014/2015,regular,2015/1/18,16:00,Stade de la Route-de-Lorient,17555,Rennes,Saint-Etienne,Stéphane Lannoy,0,0,0,0,6.78,6.76,6,5,0,0,1,1,3,3,2,1,49,51,587,593,82,79,426,430,349,340,4,5,3,12,3,20,12,3,100,60,17,18,49,51,15,20,20,15,22,8,34,11,12,3,65,73,31,33,20,8,3,8,0,50,8,14,0,0,14,19,7,2,yellow-card(29),yellow-card(30)
2014/2015,regular,2015/1/18,20:00,Stade Vélodrome,42601,Marseille,Guingamp,Wilfried Bien,0,0,2,1,7.01,6.68,16,11,0,1,7,4,5,6,4,1,64,36,646,403,88,66,422,241,370,159,13,7,19,7,30,13,7,19,63,54,13,13,50,50,4,22,22,4,16,23,23,42,7,19,70,55,37,20,18,14,5,4,0,25,12,10,2,0,16,13,3,0,yellow-card(22);yellow-card(72);goal(84);goal(89);error-to-goal(91);red-card(91),yellow-card(17);shot-on-post(33);penalty_scored(92)
2014/2015,regular,2015/1/07,19:30,Stade Pierre-Mauroy,32580,Lille,Evian,Nicolas Rainville,0,0,1,0,7.02,6.71,11,6,0,0,3,2,7,3,1,1,60.6,39.4,759,530,84,70,566,360,473,251,9,6,7,8,17,9,8,7,41,89,27,22,55,45,28,21,21,28,14,35,22,42,8,7,64,83,34,31,19,16,3,6,33,17,25,13,0,0,10,15,5,3,goal(61),clearance-off-the-line(52);yellow-card(68)
2014/2015,regular,2015/1/09,19:30,Stade de la Mosson,20840,Montpellier,Marseille,Benoît Bastien,1,0,2,1,6.97,6.60,5,6,0,0,2,2,2,1,1,3,42.7,57.3,273,345,77,84,186,243,143,205,4,5,3,11,4,23,11,3,75,48,6,6,50,50,8,4,4,8,17,8,28,11,11,3,61,73,11,7,13,16,0,2,0,50,7,5,0,0,7,10,0,1,goal(36),yellow-card(18)
2014/2015,regular,2015/1/10,16:00,Stade Armand-Cesari,13028,SC Bastia,PSG,Fredy Fautrel,2,2,4,2,6.99,6.66,6,10,0,1,4,4,1,5,1,1,35.6,64.4,502,758,70,83,324,605,226,504,4,5,5,12,15,22,12,5,33,55,17,31,35,65,29,19,19,29,28,28,40,33,12,5,70,85,37,14,19,12,2,0,50,0,18,18,1,0,21,11,0,4,error-to-goal(20);penalty_scored(32);goal(45);yellow-card(47);goal(56);yellow-card(69);yellow-card(81);goal(89),goal(10);goal(20);yellow-card(41);shot-on-post(70)
2014/2015,regular,2015/1/10,19:00,Parc des Sports,8011,Evian,Rennes,Antony Gautier,0,0,1,1,6.81,6.80,9,11,0,0,3,7,4,3,2,1,46.8,53.2,573,645,74,81,414,480,308,390,8,8,6,8,12,12,8,6,50,67,8,17,32,68,12,13,13,12,15,11,23,17,8,6,65,65,22,42,23,22,6,5,33,20,5,12,0,0,11,9,1,0,clearance-off-the-line(11);penalty_saved(52);goal(63);yellow-card(65);yellow-card(81);yellow-card(92),penalty-missed(52);goal(66)
2014/2015,regular,2015/1/10,19:00,Stade Municipal de Roudourou,13520,Guingamp,Lens,Clément Turpin,1,0,2,0,7.24,6.21,14,10,2,0,3,2,6,3,5,5,39.9,60.1,478,605,75,80,276,444,206,353,6,8,16,4,21,8,4,16,76,50,15,19,44,56,17,17,17,17,13,20,17,36,4,16,76,56,45,30,15,7,8,8,0,50,15,9,0,2,10,21,2,1,goal(17);shot-on-post(30);yellow-card(61);shot-on-post(65);penalty_scored(76),error-to-goal(17);yellow-card(49);yellow-card(71);yellow-card(85)
2014/2015,regular,2015/1/10,19:00,Stade Pierre-Mauroy,34334,Lille,Caen,Olivier Thual,1,0,1,0,7.21,6.63,14,5,0,0,4,2,7,2,3,1,59.4,40.6,713,530,81,75,535,356,432,267,11,4,4,12,7,22,12,4,57,55,28,14,67,33,18,24,24,18,20,24,32,28,12,4,63,86,32,25,21,20,7,6,57,33,21,10,0,0,9,13,0,2,goal(20);clearance-off-the-line(25);yellow-card(36),yellow-card(59)
2014/2015,regular,2015/1/10,19:00,Allianz Riviera,16141,Nice,Lorient,Wilfried Bien,1,1,3,1,7.10,6.55,20,5,0,0,9,1,6,3,5,1,54.4,45.6,727,653,83,77,542,467,452,358,15,3,7,9,21,16,9,7,33,56,19,13,59,41,16,16,16,16,23,25,32,32,9,7,72,78,11,26,19,22,8,1,0,0,11,17,0,1,14,11,2,3,yellow-card(5);penalty_scored(29);goal(60);goal(67),goal(6);yellow-card(62);error-to-goal(67)
2014/2015,regular,2015/1/10,19:00,Stade Auguste-Delaune,0,Reims,Saint-Etienne,,0,1,1,2,6.50,7.02,25,14,0,1,7,6,12,4,6,4,54,46,620,548,78,74,423,363,331,270,20,8,7,10,8,18,10,7,88,56,14,15,48,52,14,15,15,14,16,19,26,26,10,7,62,73,38,39,16,11,9,5,56,40,18,8,2,0,14,15,1,1,yellow-card(30);yellow-card(43);error-to-goal(44);yellow-card(58);own-goal(90);red-card(91),shot-on-post(6);yellow-card(32);goal(44);goal(48)
2014/2015,regular,2015/1/11,16:00,Stade de Gerland,35928,Lyon,Toulouse,Philippe Kalt,2,0,3,0,7.39,6.23,8,9,0,0,5,2,2,5,1,2,65.3,34.7,819,501,83,70,667,352,553,247,6,5,10,4,18,9,4,10,56,44,10,16,38,62,17,8,9,18,24,15,28,25,4,10,86,60,21,15,16,32,2,5,0,40,7,19,0,0,14,17,1,1,goal(14);goal(27);yellow-card(39);goal(48),yellow-card(57);yellow-card(61);yellow-card(77)
2014/2015,regular,2015/1/11,16:00,La Beaujoire-Louis-Fonteneau,28090,Nantes,Metz,Bartolomeu Varela,0,0,0,0,6.89,7.02,11,9,0,1,1,3,7,6,3,0,56.5,43.5,622,495,76,66,453,350,343,232,8,9,7,6,19,10,6,7,37,60,26,26,50,50,16,35,36,17,13,23,19,30,6,7,68,77,30,26,16,24,4,4,25,50,11,9,1,0,13,18,5,1,yellow-card(90),yellow-card(72);yellow-card(88);yellow-card(90);shot-on-post(92)
2014/2015,regular,2015/1/11,20:00,Stade Louis II,5579,Monaco,Bordeaux,Stéphane Lannoy,0,0,0,0,6.88,7.03,14,9,0,1,4,5,4,4,6,0,55.1,44.9,628,564,79,76,443,386,349,293,13,7,6,7,16,12,7,6,38,58,17,17,50,50,15,19,19,15,23,21,30,27,7,6,77,78,13,37,18,14,13,2,38,0,11,18,0,0,16,16,4,2,yellow-card(89),clearance-off-the-line(35);yellow-card(66);shot-on-post(81)
2014/2015,regular,2014/12/19,19:30,Stade de la Licorne,8705,Lens,Nice,Sébastien Desiage,1,0,2,0,7.24,6.51,10,5,0,1,5,1,4,4,1,0,48.2,51.8,564,615,74,78,390,418,287,324,9,4,10,13,17,19,13,10,59,68,24,18,57,43,27,15,15,27,26,23,39,33,13,10,67,70,31,26,15,23,5,4,60,0,16,20,0,0,18,13,0,4,yellow-card(26);goal(38);penalty-missed(56);yellow-card(72);yellow-card(73);goal(86),yellow-card(18);shot-on-post(31);yellow-card(39)
2014/2015,regular,2014/12/20,16:00,Parc des Princes,46157,PSG,Montpellier,Sébastien Moreira,0,0,0,0,7.02,7.01,12,1,0,0,4,0,4,0,4,1,68.4,31.6,901,503,89,74,717,330,641,243,9,0,21,13,45,25,13,21,47,52,21,9,70,30,13,17,17,13,19,42,32,63,13,21,59,67,17,16,17,25,8,5,50,0,18,7,0,0,14,19,3,3,yellow-card(4),yellow-card(21);yellow-card(52);clearance-off-the-line(64);yellow-card(81);yellow-card(87)
2014/2015,regular,2014/12/20,19:00,Stade de la Route-de-Lorient,17739,Rennes,Reims,Fredy Fautrel,1,0,1,3,6.34,6.92,7,12,0,0,2,5,2,3,3,4,36,64,494,787,75,88,359,631,268,554,6,9,1,8,4,10,8,1,25,80,10,8,56,44,13,5,5,13,21,10,29,11,8,1,72,91,15,32,23,6,2,4,50,25,7,19,0,0,13,10,3,3,goal(45);yellow-card(83);yellow-card(90);yellow-card(94),yellow-card(45);goal(66);yellow-card(71);yellow-card(75);goal(76);goal(90)
2014/2015,regular,2014/12/20,19:00,Stadium Municipal,14190,Toulouse,Guingamp,Said Ennjimi,1,1,1,1,6.69,6.92,11,10,0,0,4,3,4,7,3,0,58.6,41.4,626,492,80,68,433,305,346,208,7,7,10,7,13,15,7,10,77,47,13,20,39,61,13,20,20,13,18,23,25,33,7,10,72,70,19,39,15,17,7,5,14,20,20,10,0,1,16,12,3,1,goal(25);yellow-card(43);yellow-card(50);penalty-missed(56),goal(8);penalty_saved(56)
2014/2015,regular,2014/12/20,19:00,Stade du Moustoir,15091,Lorient,Nantes,Frank Schneider,0,1,1,2,6.85,7.23,20,14,2,0,10,7,6,4,4,3,56.6,43.4,657,585,81,77,499,382,405,296,15,12,9,18,12,25,18,9,75,72,20,19,51,49,22,17,17,22,16,19,34,28,18,9,47,68,20,44,22,13,7,4,0,25,16,9,1,2,8,11,3,6,error-to-goal(44);goal(73);shot-on-post(75);shot-on-post(84),goal(44);goal(79)
2014/2015,regular,2014/12/20,19:00,Stade Michel-d'Ornano,14021,Caen,SC Bastia,Benoît Millot,0,1,1,1,6.81,6.82,13,9,0,1,1,3,8,4,4,2,58.6,41.4,646,524,73,62,460,334,337,208,5,6,16,9,28,18,9,16,57,50,44,31,59,41,39,36,36,39,24,25,33,41,9,16,73,61,15,43,13,20,2,1,50,0,13,15,0,0,14,15,5,0,yellow-card(48);goal(74),shot-on-post(21);goal(21);yellow-card(34);yellow-card(67);yellow-card(88)
2014/2015,regular,2014/12/20,19:00,Stade Saint-Symphorien,18354,Metz,Monaco,Lionel Jaffredo,0,0,0,1,6.66,7.17,19,10,0,0,7,3,6,4,6,3,51.4,48.6,542,571,72,73,381,367,276,269,14,7,6,10,11,21,10,6,55,48,16,12,57,43,18,11,10,17,23,15,33,21,10,6,70,71,18,40,14,25,7,4,57,50,10,12,0,0,17,16,3,3,yellow-card(12);yellow-card(15);yellow-card(89),yellow-card(60);goal(79)
2014/2015,regular,2014/12/21,13:00,Stade Vélodrome,62408,Marseille,Lille,Alexandre Castro,1,0,2,1,6.92,6.60,13,10,0,0,1,2,10,7,2,1,61.4,38.6,599,429,85,72,412,260,351,187,9,8,15,5,31,10,5,15,48,50,13,14,48,52,14,13,13,14,20,29,25,44,5,15,80,66,26,29,17,17,10,1,20,0,13,15,0,0,16,9,3,1,own-goal(32);goal(69);yellow-card(75),goal(61);yellow-card(63)
2014/2015,regular,2014/12/21,16:00,Stade Geoffroy-Guichard,33017,Saint-Etienne,Evian,Amaury Delerue,2,0,3,0,7.36,6.23,7,6,0,0,4,1,3,3,0,2,59.2,40.8,738,551,84,73,559,385,471,280,6,6,12,9,22,15,9,12,55,60,17,17,50,50,15,20,19,14,23,22,32,34,9,12,72,65,32,23,6,23,7,2,29,50,12,17,0,1,8,12,4,1,goal(1);goal(20);yellow-card(62);goal(65),error-to-goal(20)
2014/2015,regular,2014/12/21,20:00,Stade Jacques-Chaban-Delmas,31873,Bordeaux,Lyon,Ruddy Buquet,0,1,0,5,6.01,7.63,11,18,0,0,4,9,4,8,3,1,47.2,52.8,548,617,78,82,394,455,307,375,7,11,10,9,16,23,9,10,63,39,16,8,67,33,15,9,9,15,29,14,38,24,9,10,76,58,16,22,17,11,3,2,33,0,8,15,3,0,11,12,2,1,yellow-card(40);error-to-goal(56);red-card(65);error-to-goal(81),yellow-card(34);goal(39);goal(56);goal(81);goal(85);goal(90)
2014/2015,regular,2014/12/12,19:30,Stade de Gerland,32972,Lyon,Caen,Bartolomeu Varela,1,0,3,0,7.49,6.30,23,9,0,0,12,2,8,5,3,2,69.4,30.6,849,440,90,75,682,299,617,223,15,6,18,11,34,16,11,18,53,69,10,9,53,47,4,14,15,5,20,26,31,44,11,18,65,59,15,12,9,11,7,2,43,0,10,15,0,2,9,17,0,0,penalty_scored(7);yellow-card(47);goal(57);goal(62);penalty-missed(76),yellow-card(45);yellow-card(53);penalty_saved(76)
2014/2015,regular,2014/12/13,16:00,La Beaujoire-Louis-Fonteneau,23751,Nantes,Bordeaux,Stéphane Lannoy,1,1,2,1,6.74,6.42,6,11,0,1,1,5,4,6,1,0,50.2,49.8,595,586,76,78,432,435,328,340,5,8,5,5,7,13,5,5,71,38,16,16,50,50,17,14,15,18,21,16,26,21,5,5,81,76,35,23,7,24,3,4,33,25,14,13,0,1,17,15,2,4,clearance-off-the-line(7);goal(23);own-goal(66);yellow-card(84);clearance-off-the-line(86);clearance-off-the-line(86),error-to-goal(23);own-goal(28);shot-on-post(41);yellow-card(91)
2014/2015,regular,2014/12/13,19:00,Altrad Stadium,9784,Montpellier,Lens,Said Ennjimi,2,2,3,3,7.05,6.87,11,16,0,1,5,7,3,9,3,0,48.7,51.3,551,553,62,62,348,370,217,230,5,10,12,8,17,19,8,12,71,42,36,33,52,48,30,39,39,30,24,21,32,33,8,12,75,64,47,37,19,16,5,3,0,67,16,13,2,1,16,30,4,1,goal(1);clearance-off-the-line(7);goal(16);yellow-card(50);goal(63);yellow-card(64);error-to-goal(80),error-to-goal(1);shot-on-post(10);goal(18);yellow-card(32);goal(34);yellow-card(56);goal(80)
2014/2015,regular,2014/12/13,19:00,Stade Armand-Cesari,11121,SC Bastia,Rennes,Olivier Thual,1,0,2,0,7.11,6.41,14,4,0,0,6,1,4,2,4,1,57.3,42.7,586,478,79,71,437,339,344,239,11,4,5,13,14,18,13,5,36,72,14,10,58,42,14,10,10,14,15,16,28,21,13,5,54,76,15,26,12,10,6,2,50,0,7,10,0,0,17,6,1,0,yellow-card(31);goal(46);yellow-card(56);yellow-card(61);goal(81),yellow-card(20);red-card(26);yellow-card(59)
