Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2010/2011,regular,2011/2/13,20:00,Stadium Lille Métropole,0,Lille,Toulouse,Wilfried Bien,1,0,2,0,7.09,6.28,14,3,0,0,9,0,3,3,2,0,0,0,510,502,75,71,340,372,256,265,10,2,13,5,25,9,5,13,52,56,9,10,47,53,0,0,0,0,10,19,15,32,5,13,67,59,42,21,17,19,4,1,25,0,7,6,0,3,15,21,4,0,goal(38);goal(94),yellow-card(13);error-to-goal(38);yellow-card(44)
2010/2011,regular,2011/2/05,18:00,Stade Francis Le Ble,0,Brest,Nancy,Pascal Vileo,1,0,2,1,7.13,6.80,14,10,0,0,5,4,7,4,2,2,0,0,593,575,75,70,389,386,291,271,8,4,12,10,23,20,10,12,52,50,17,24,41,59,0,0,0,0,25,21,35,33,10,12,71,64,27,25,22,25,6,5,17,20,10,15,3,0,23,14,1,1,goal(44);error-to-goal(74);clearance-off-the-line(74);yellow-card(76);goal(88),yellow-card(58);yellow-card(69);own-goal(74)
2010/2011,regular,2011/2/05,18:00,Stade Michel-d'Ornano,0,Caen,Lorient,Clément Turpin,0,1,0,2,6.74,7.34,12,12,0,0,4,8,7,3,1,1,0,0,625,608,70,70,422,374,297,263,10,10,12,20,12,33,20,12,100,61,10,8,56,44,0,0,0,0,39,21,59,33,20,12,66,64,31,49,12,11,8,6,38,50,21,26,0,0,16,14,4,2,yellow-card(20),goal(22);yellow-card(40);yellow-card(70);goal(86)
2010/2011,regular,2011/2/05,18:00,Stade Felix-Bollaert,0,Lens,Valenciennes,Antony Gautier,1,1,1,1,6.66,6.40,13,8,0,0,4,2,8,4,1,2,0,0,547,518,75,69,363,359,274,249,7,5,6,2,10,7,2,6,60,29,20,13,61,39,0,0,0,0,30,16,32,22,2,6,94,73,36,28,15,16,5,2,0,0,12,25,0,0,17,15,4,0,yellow-card(24);goal(37);yellow-card(77),yellow-card(24);goal(39);yellow-card(42);yellow-card(43);yellow-card(78);yellow-card(82)
2010/2011,regular,2011/2/05,18:00,Stade Vélodrome,0,Marseille,Arles-Avignon,Bruno Coué,0,0,1,0,7.25,6.78,13,13,2,0,5,2,7,3,1,8,0,0,662,501,76,66,467,321,355,213,8,10,9,3,27,4,3,9,33,75,20,26,43,57,0,0,0,0,15,28,18,37,3,9,83,76,20,29,25,31,5,7,60,14,10,14,0,0,12,25,1,3,shot-on-post(12);shot-on-post(28);goal(55),yellow-card(50)
2010/2011,regular,2011/2/05,18:00,Stade de la Mosson,0,Montpellier,Saint-Etienne,Bartolomeu Varela,0,2,1,2,6.68,6.73,14,7,0,0,4,5,8,1,2,1,0,0,575,531,74,71,402,353,299,250,8,5,6,5,18,11,5,6,33,45,13,7,65,35,0,0,0,0,21,31,26,37,5,6,81,84,20,36,18,20,2,3,50,33,19,15,0,0,16,22,2,4,yellow-card(33);yellow-card(40);yellow-card(55);goal(86),goal(12);goal(37);yellow-card(44);yellow-card(57);yellow-card(81)
2010/2011,regular,2011/2/05,18:00,Municipal du Ray,0,Nice,Sochaux,Ruddy Buquet,1,0,1,0,7.00,6.53,15,10,0,0,8,1,4,6,3,3,0,0,442,485,71,73,296,328,209,240,13,8,0,5,7,11,5,0,0,45,9,18,33,67,0,0,0,0,11,15,16,15,5,0,69,100,33,30,14,11,7,4,29,25,8,5,0,0,17,28,5,3,goal(29);yellow-card(37);yellow-card(44);yellow-card(83),yellow-card(29);second-yellow(44);yellow-card(53)
2010/2011,regular,2011/2/05,20:00,Stade de la Route-de-Lorient,0,Rennes,PSG,Laurent Duhamel,1,0,1,0,7.06,6.57,17,13,1,0,5,5,11,4,1,4,0,0,603,632,76,74,415,453,317,337,14,9,7,4,14,8,4,7,50,50,8,16,33,67,0,0,0,0,19,17,23,24,4,7,83,71,49,14,9,24,4,7,25,43,10,15,0,0,11,20,2,1,goal(19);shot-on-post(78),yellow-card(44);yellow-card(68)
2010/2011,regular,2011/2/06,16:00,"Parc Municipal des Sports, Toulouse",0,Toulouse,Monaco,Jean-Charles Cailleux,0,0,2,0,7.12,6.41,12,10,1,1,5,2,4,7,3,1,0,0,649,494,79,73,480,326,380,239,9,6,7,1,12,8,1,7,58,13,13,8,62,38,0,0,0,0,20,18,21,25,1,7,95,72,20,34,21,20,4,1,75,100,13,13,0,1,23,13,4,2,yellow-card(47);goal(48);shot-on-post(76);goal(76),yellow-card(32);error-to-goal(48);shot-on-post(91)
2010/2011,regular,2011/2/06,16:00,Stade Abbe-Deschamps,0,Auxerre,Lille,Olivier Thual,0,1,1,1,6.84,6.54,8,8,0,0,3,1,2,6,3,1,0,0,545,630,65,74,368,462,240,340,7,6,3,10,11,22,10,3,27,45,18,9,67,33,0,0,0,0,24,14,34,17,10,3,71,82,42,41,22,19,7,3,29,0,6,12,0,0,20,14,0,1,yellow-card(67);yellow-card(80);goal(86);yellow-card(90),goal(9);yellow-card(53);yellow-card(94)
2010/2011,regular,2011/2/06,20:00,Stade de Gerland,0,Lyon,Bordeaux,Stéphane Lannoy,0,0,0,0,6.78,7.13,15,10,0,0,5,1,4,6,6,3,0,0,567,546,67,69,388,362,261,248,10,8,4,3,9,13,3,4,44,23,9,20,31,69,0,0,0,0,23,27,26,31,3,4,88,87,11,40,19,21,11,1,36,0,22,13,0,0,18,17,5,2,yellow-card(93),clearance-off-the-line(33);yellow-card(70);yellow-card(82)
2010/2011,regular,2011/1/29,18:00,Stade Fernaud Fournier,0,Arles-Avignon,PSG,Damien Ledentu,0,1,1,2,6.89,6.67,11,12,0,0,3,7,7,4,1,1,0,0,660,575,70,66,432,367,304,243,9,9,8,8,17,19,8,8,47,42,17,12,59,41,0,0,0,0,28,15,36,23,8,8,78,65,25,49,35,19,2,2,0,100,6,17,0,0,11,10,0,6,goal(57);yellow-card(74),goal(17);yellow-card(19);goal(49);yellow-card(59);yellow-card(87)
2010/2011,regular,2011/1/29,18:00,Stade Michel-d'Ornano,0,Caen,Auxerre,Bartolomeu Varela,0,0,2,0,7.21,6.44,16,12,0,0,6,4,6,2,4,6,0,0,678,601,81,69,469,402,382,279,9,9,10,9,17,16,9,10,59,56,7,16,30,70,0,0,0,0,13,25,22,35,9,10,59,71,33,33,22,11,6,2,50,50,18,6,1,1,12,18,2,0,goal(59);yellow-card(61);clearance-off-the-line(81);goal(87),yellow-card(67);yellow-card(83);error-to-goal(87);yellow-card(92)
2010/2011,regular,2011/1/29,18:00,Stade du Moustoir,0,Lorient,Brest,Nicolas Rainville,0,0,2,0,7.14,6.43,9,5,0,0,3,0,5,3,1,2,0,0,909,514,87,68,751,344,651,235,7,1,4,5,19,12,5,4,21,42,8,7,53,47,0,0,0,0,19,27,24,31,5,4,79,87,8,26,25,30,4,3,50,33,12,12,1,0,9,21,2,3,yellow-card(48);goal(62);goal(70),yellow-card(59)
2010/2011,regular,2011/1/29,18:00,Stade Geoffroy-Guichard,0,Saint-Etienne,Toulouse,Philippe Kalt,2,0,2,1,7.17,6.41,9,9,0,1,5,5,3,4,1,0,0,0,571,681,73,81,389,514,285,418,6,7,8,6,15,21,6,8,53,29,13,12,52,48,0,0,0,0,31,14,37,22,6,8,84,64,38,31,25,9,1,6,100,17,7,16,0,0,22,18,1,3,goal(18);goal(32);yellow-card(37);yellow-card(70);yellow-card(90),shot-on-post(16);yellow-card(45);goal(51);yellow-card(68)
2010/2011,regular,2011/1/29,18:00,Stade Bonal,0,Sochaux,Rennes,Alexandre Castro,2,0,5,1,7.09,6.07,15,14,0,0,10,3,1,6,4,5,0,0,491,582,76,79,350,412,266,326,10,11,6,3,10,7,3,6,60,43,3,15,17,83,0,0,0,0,20,12,23,18,3,6,87,67,16,40,14,15,4,3,50,33,8,16,0,1,15,12,5,2,goal(19);goal(43);goal(52);penalty_scored(73);goal(85),clearance-off-the-line(42);error-to-goal(52);goal(54);yellow-card(69);red-card(71)
2010/2011,regular,2011/1/29,18:00,Stade Nungesser,0,Valenciennes,Lyon,Sébastien Moreira,0,0,2,1,7.03,6.46,17,20,1,0,3,5,10,9,4,6,0,0,520,583,70,75,336,397,236,299,10,15,9,7,11,14,7,9,82,50,8,15,35,65,0,0,0,0,24,19,31,28,7,9,77,68,23,21,24,10,3,7,0,57,18,17,0,1,16,17,1,2,yellow-card(38);penalty_scored(51);goal(58);shot-on-post(67),yellow-card(32);yellow-card(50);goal(70)
2010/2011,regular,2011/1/29,20:00,Stadium Lille Métropole,0,Lille,Lens,Bruno Coué,0,0,1,0,7.23,6.38,9,5,0,0,2,0,6,4,1,1,0,0,647,380,77,55,491,258,378,142,8,2,7,3,15,5,3,7,47,60,22,14,61,39,0,0,0,0,19,20,22,27,3,7,86,74,24,27,24,19,7,1,57,100,12,17,0,0,15,19,1,1,yellow-card(5);goal(68),yellow-card(15);yellow-card(42)
2010/2011,regular,2011/1/30,16:00,Stade Jacques Chaban-Delmas,0,Bordeaux,Nice,Wilfried Bien,1,0,2,0,7.21,6.44,16,3,0,0,5,1,5,0,6,2,0,0,579,524,76,76,403,365,308,276,13,3,4,2,17,13,2,4,24,15,11,13,46,54,0,0,0,0,21,25,23,29,2,4,91,86,22,33,23,9,6,3,33,0,12,10,0,1,15,25,0,3,yellow-card(28);goal(37);goal(57);yellow-card(74),yellow-card(30);yellow-card(50);error-to-goal(57);yellow-card(65);yellow-card(84);clearance-off-the-line(87)
2010/2011,regular,2011/1/30,16:00,Stade Marcel Picot,0,Nancy,Montpellier,Hervé Piccirillo,1,1,1,2,7.02,7.02,18,14,0,0,11,5,4,6,3,3,0,0,735,595,78,72,539,409,419,295,16,10,16,8,28,13,8,16,57,62,16,8,67,33,0,0,0,0,11,21,19,37,8,16,58,57,41,37,12,13,7,5,29,40,9,6,0,0,15,20,3,7,goal(2),goal(8);yellow-card(27);yellow-card(55);goal(59)
2010/2011,regular,2011/1/30,20:00,Stade Louis II,0,Monaco,Marseille,Said Ennjimi,0,0,0,0,6.94,6.68,11,10,0,0,4,1,6,4,1,5,0,0,586,643,81,81,418,477,338,388,9,8,5,9,15,18,9,5,33,50,10,11,48,52,0,0,0,0,19,20,28,25,9,5,68,80,37,12,19,14,4,9,50,33,10,10,0,0,12,17,5,1,yellow-card(29);yellow-card(57),yellow-card(17);yellow-card(38)
2010/2011,regular,2011/1/19,18:00,Stadium Lille Métropole,0,Lille,Nancy,Alexandre Castro,0,0,3,0,7.08,6.25,22,7,0,0,9,1,7,5,6,1,0,0,691,512,81,70,507,323,410,226,15,6,10,4,27,13,4,10,37,31,12,7,63,37,0,0,0,0,20,35,24,45,4,10,83,78,18,35,22,18,6,3,100,0,18,11,0,1,15,21,3,0,yellow-card(38);penalty-missed(40);goal(47);goal(49);goal(61);yellow-card(63);yellow-card(64),yellow-card(40);penalty_saved(40);error-to-goal(47);red-card(74)
2010/2011,regular,2011/1/22,18:00,Stade Felix-Bollaert,0,Lens,Caen,Stéphane Bré,1,0,2,0,7.25,6.36,12,7,0,0,7,2,4,2,1,3,0,0,563,629,70,76,391,476,274,364,8,4,5,5,11,10,5,5,45,50,19,12,61,39,0,0,0,0,23,11,28,16,5,5,82,69,33,30,18,20,5,1,0,0,5,18,0,0,17,20,3,0,goal(20);goal(55),
2010/2011,regular,2011/1/15,20:00,Stade Abbe-Deschamps,0,Auxerre,Monaco,Stéphane Lannoy,1,0,1,1,6.54,6.60,10,16,0,0,6,3,2,8,2,5,0,0,466,631,71,83,319,486,228,402,9,11,1,2,3,6,2,1,33,33,7,8,47,53,0,0,0,0,13,3,15,4,2,1,87,75,38,41,9,10,4,6,25,50,1,9,0,0,16,10,0,5,goal(26);yellow-card(33),yellow-card(53);goal(71)
2010/2011,regular,2011/1/15,20:00,Stade Francis Le Ble,0,Brest,Caen,Antony Gautier,1,1,1,3,6.32,7.08,24,15,0,1,9,7,12,4,3,4,0,0,600,454,78,72,419,281,327,203,14,10,5,7,14,13,7,5,36,54,6,11,35,65,0,0,0,0,17,16,24,21,7,5,71,76,19,47,9,17,4,2,50,0,7,11,1,1,18,17,2,0,penalty_scored(45);yellow-card(58);yellow-card(81);error-to-goal(87),goal(11);yellow-card(17);yellow-card(40);red-card(44);yellow-card(47);clearance-off-the-line(61);shot-on-post(79);penalty_scored(81);goal(87)
2010/2011,regular,2011/1/15,20:00,Stade Felix-Bollaert,0,Lens,Saint-Etienne,Clément Turpin,0,0,2,1,6.83,6.50,10,9,0,0,3,2,5,5,2,2,0,0,573,602,71,68,384,401,271,274,6,8,6,7,13,15,7,6,46,47,13,21,38,62,0,0,0,0,27,28,34,34,7,6,79,82,25,55,21,18,3,3,33,0,21,19,0,0,15,20,4,1,yellow-card(68);penalty_scored(82);own-goal(83),yellow-card(64);own-goal(78);yellow-card(84)
2010/2011,regular,2011/1/15,20:00,Stade de Gerland,0,Lyon,Lorient,Pascal Vileo,1,0,3,0,7.40,6.41,20,8,0,0,11,2,6,3,3,3,0,0,710,502,79,73,545,350,429,254,14,2,9,2,20,19,2,9,45,11,15,11,58,42,0,0,0,0,31,16,33,25,2,9,94,64,14,22,17,18,5,2,20,0,5,14,0,0,23,13,3,2,yellow-card(10);goal(41);goal(53);goal(57),yellow-card(26);yellow-card(53);clearance-off-the-line(66);yellow-card(87)
2010/2011,regular,2011/1/15,20:00,Stade de la Mosson,0,Montpellier,Valenciennes,Lionel Jaffredo,0,0,2,1,6.91,6.58,15,10,0,0,6,6,4,3,5,1,0,0,548,499,81,75,383,347,312,259,10,5,8,8,18,8,8,8,44,100,6,11,35,65,0,0,0,0,18,23,26,31,8,8,69,74,29,24,13,20,3,5,0,60,13,18,0,0,17,17,1,2,yellow-card(17);penalty_scored(80);goal(81);red-card(83),goal(49);second-yellow(79)
2010/2011,regular,2011/1/15,20:00,Municipal du Ray,0,Nice,Lille,Phillipe Malige,0,1,0,2,6.48,7.13,6,24,0,0,2,10,3,6,1,8,0,0,503,708,76,86,359,532,274,460,3,18,3,11,9,29,11,3,33,38,6,6,50,50,0,0,0,0,23,25,34,28,11,3,68,89,24,21,9,20,2,10,50,70,19,5,0,0,10,14,1,3,yellow-card(10);yellow-card(54),goal(44);yellow-card(48);goal(50);yellow-card(80)
2010/2011,regular,2011/1/15,20:00,Parc des Princes,0,PSG,Sochaux,Wilfried Bien,2,1,2,1,6.98,6.46,10,7,0,0,3,4,3,1,4,2,0,0,555,528,75,76,372,360,279,275,8,6,2,5,12,17,5,2,17,29,13,7,65,35,0,0,0,0,32,20,37,22,5,2,86,91,23,38,18,10,7,2,29,50,10,20,0,0,16,21,9,2,goal(16);goal(23);yellow-card(63);yellow-card(74),yellow-card(11);goal(14);yellow-card(18);yellow-card(83)
2010/2011,regular,2011/1/15,20:00,Stade de la Route-de-Lorient,0,Rennes,Arles-Avignon,Jean-Charles Cailleux,2,0,4,0,7.61,6.12,13,7,0,0,8,1,3,4,2,2,0,0,734,469,84,69,546,318,458,220,10,7,10,4,21,13,4,10,48,31,8,3,73,27,0,0,0,0,20,27,24,37,4,10,83,73,23,18,18,25,8,4,50,25,16,11,0,1,9,20,3,2,goal(23);goal(37);yellow-card(45);goal(56);penalty_scored(91),yellow-card(34);second-yellow(70);yellow-card(87)
2010/2011,regular,2011/1/15,20:00,"Parc Municipal des Sports, Toulouse",0,Toulouse,Nancy,Fredy Fautrel,1,0,1,0,7.05,6.60,10,14,0,0,4,3,3,8,3,3,0,0,599,623,70,70,442,440,310,309,6,7,3,4,15,15,4,3,20,27,15,14,52,48,0,0,0,0,24,19,28,22,4,3,86,86,20,29,27,24,3,5,0,20,7,13,0,2,21,18,3,1,goal(28),yellow-card(53);yellow-card(74);yellow-card(82)
2010/2011,regular,2011/1/16,20:00,Stade Vélodrome,0,Marseille,Bordeaux,Stéphane Bré,2,0,2,1,6.72,6.42,9,5,0,0,4,2,4,2,1,1,0,0,480,535,70,77,325,388,226,300,9,3,9,2,16,6,2,9,56,33,9,23,28,72,0,0,0,0,12,13,14,22,2,9,86,59,25,30,20,15,6,2,33,50,6,8,0,1,22,18,4,2,goal(23);goal(47);yellow-card(72);yellow-card(73),yellow-card(34);error-to-goal(47);penalty_scored(74)
2010/2011,regular,2010/12/21,20:00,Stade du Moustoir,0,Lorient,Montpellier,Philippe Kalt,0,0,0,0,7.02,6.87,14,7,1,0,4,2,5,4,5,1,0,0,654,521,78,71,505,340,395,241,9,2,6,10,12,19,10,6,50,53,10,6,63,38,0,0,0,0,25,19,35,25,10,6,71,76,13,35,17,24,3,0,33,0,13,16,0,1,18,26,3,3,shot-on-post(48);yellow-card(82),yellow-card(40);second-yellow(74);yellow-card(81)
2010/2011,regular,2010/12/22,18:00,Stade de Gerland,0,Lyon,Auxerre,Ruddy Buquet,1,0,1,1,6.46,6.62,19,10,0,0,3,4,14,5,2,1,0,0,689,407,82,63,542,251,444,159,8,9,6,5,16,7,5,6,38,71,9,11,45,55,0,0,0,0,5,14,10,20,5,6,50,70,20,53,9,16,5,2,60,100,4,3,0,1,15,19,2,2,yellow-card(25);own-goal(48);yellow-card(55),yellow-card(15);yellow-card(45);goal(46);yellow-card(89);yellow-card(91)
2010/2011,regular,2010/12/22,18:00,Stade Louis II,0,Monaco,Sochaux,Nicolas Rainville,1,0,2,1,6.79,6.45,16,11,2,0,2,3,14,5,0,3,0,0,537,606,67,75,357,421,238,315,13,7,3,4,10,15,4,3,30,27,6,20,23,77,0,0,0,0,16,17,20,20,4,3,80,85,38,44,20,14,1,6,0,17,10,5,0,1,17,17,3,0,goal(8);shot-on-post(39);yellow-card(73);shot-on-post(84);goal(93);yellow-card(96),own-goal(47);red-card(96)
2010/2011,regular,2010/12/22,18:00,Stade Marcel Picot,0,Nancy,PSG,Antony Gautier,0,0,2,0,7.30,6.24,23,16,0,0,8,3,7,8,8,5,0,0,678,483,79,64,470,289,371,185,14,5,11,5,20,10,5,11,55,50,6,13,32,68,0,0,0,0,12,14,17,25,5,11,71,56,43,32,14,23,11,9,55,22,5,7,0,3,14,13,0,0,goal(66);yellow-card(73);yellow-card(75);goal(83);yellow-card(87),red-card(14);error-to-goal(66);yellow-card(73);yellow-card(76);yellow-card(81);error-to-goal(83)
2010/2011,regular,2010/12/22,18:00,Stade Nungesser,0,Valenciennes,Toulouse,Wilfried Bien,2,1,2,1,6.83,6.42,10,11,0,0,4,3,4,7,2,1,0,0,511,550,70,72,362,389,254,279,7,8,10,4,10,13,4,10,100,31,19,13,59,41,0,0,0,0,16,16,20,26,4,10,80,62,28,30,11,16,2,5,100,60,16,7,0,0,19,20,2,2,goal(44);goal(47);yellow-card(95),goal(35);yellow-card(81);yellow-card(91)
2010/2011,regular,2010/12/22,18:00,Stade Fernaud Fournier,0,Arles-Avignon,Nice,Bartolomeu Varela,0,0,0,0,7.00,6.65,10,11,0,0,2,1,6,4,2,6,0,0,561,741,80,87,402,566,321,492,6,7,4,9,9,22,9,4,44,41,12,5,71,29,0,0,0,0,29,14,38,18,9,4,76,78,23,20,28,14,4,5,0,20,9,16,0,2,12,14,0,3,yellow-card(82),yellow-card(85);yellow-card(90)
2010/2011,regular,2010/12/22,18:00,Stade Francis Le Ble,0,Brest,Marseille,Hervé Piccirillo,0,0,0,0,6.94,6.68,5,13,1,0,1,2,3,7,1,4,0,0,547,562,65,65,368,374,239,242,5,10,10,8,15,23,8,10,67,35,15,11,58,42,0,0,0,0,23,18,31,28,8,10,74,64,28,15,23,25,4,5,25,20,13,8,0,0,10,21,5,2,shot-on-post(32),second-yellow(85);yellow-card(88);yellow-card(91);yellow-card(91)
2010/2011,regular,2010/12/22,18:00,Stade Michel-d'Ornano,0,Caen,Rennes,Damien Ledentu,1,0,1,0,7.17,6.94,8,15,0,0,3,4,4,7,1,4,0,0,421,758,59,84,254,559,151,470,6,14,6,16,7,28,16,6,86,57,5,17,23,77,0,0,0,0,22,18,38,24,16,6,58,75,36,17,28,32,2,5,0,20,17,10,0,1,18,13,9,2,goal(9);yellow-card(59),error-to-goal(9);yellow-card(24)
2010/2011,regular,2010/12/22,18:00,Stadium Lille Métropole,0,Lille,Saint-Etienne,Said Ennjimi,0,0,1,1,6.56,6.81,14,7,0,0,2,4,7,2,5,1,0,0,774,441,84,61,632,276,534,169,5,5,10,4,16,12,4,10,63,33,4,4,50,50,0,0,0,0,18,21,22,31,4,10,82,68,7,48,13,26,5,0,40,0,15,10,0,1,11,16,1,2,yellow-card(9);goal(72),yellow-card(18);yellow-card(41);penalty_scored(75);yellow-card(79)
2010/2011,regular,2010/12/22,20:00,Stade Jacques Chaban-Delmas,0,Bordeaux,Lens,Bruno Coué,0,2,2,2,6.66,6.84,18,7,0,0,9,3,2,2,7,2,0,0,607,408,81,63,454,222,368,140,11,5,3,5,9,16,5,3,33,31,14,15,48,52,0,0,0,0,20,22,25,25,5,3,80,88,9,41,8,24,13,3,38,67,16,9,0,0,17,19,1,2,goal(67);second-yellow(72);yellow-card(79);yellow-card(89);goal(92),goal(15);yellow-card(25);goal(47);yellow-card(61);yellow-card(79);yellow-card(92)
2010/2011,regular,2010/12/18,18:00,"Parc Municipal des Sports, Toulouse",0,Toulouse,Lorient,Sébastien Moreira,1,0,3,0,7.41,6.14,7,9,0,1,4,3,2,4,1,2,0,0,559,670,73,81,354,475,257,387,5,7,8,19,17,30,19,8,47,63,9,5,64,36,0,0,0,0,37,21,56,29,19,8,66,72,39,15,22,16,3,5,33,40,12,26,0,1,17,13,3,3,goal(15);penalty_scored(60);goal(67);yellow-card(83),shot-on-post(25);error-to-goal(59)
2010/2011,regular,2010/12/18,18:00,Stade de la Route-de-Lorient,0,Rennes,Valenciennes,Fredy Fautrel,0,0,1,0,7.26,6.46,14,7,0,0,3,3,7,3,4,1,0,0,737,469,85,74,551,317,469,235,14,3,8,6,17,9,6,8,47,67,10,5,67,33,0,0,0,0,21,25,27,33,6,8,78,76,21,22,29,18,6,1,50,100,16,18,0,0,13,12,2,3,yellow-card(70);goal(94);yellow-card(94),yellow-card(42);yellow-card(80)
2010/2011,regular,2010/12/18,18:00,Stade Geoffroy-Guichard,0,Saint-Etienne,Arles-Avignon,Stéphane Lannoy,0,0,2,0,7.09,6.31,22,6,0,0,6,2,9,2,7,2,0,0,628,551,78,71,445,391,346,277,18,3,3,5,11,13,5,3,27,38,17,10,63,37,0,0,0,0,27,19,32,22,5,3,84,86,22,15,9,20,8,1,0,100,11,19,0,1,17,16,7,3,goal(51);goal(52),yellow-card(21);yellow-card(31);error-to-goal(52);red-card(57);clearance-off-the-line(75);yellow-card(78)
2010/2011,regular,2010/12/18,18:00,Stade de la Mosson,0,Montpellier,Auxerre,Laurent Duhamel,0,0,1,1,6.75,6.71,12,9,0,0,4,3,8,4,0,2,0,0,555,481,72,63,401,312,289,197,9,5,2,2,11,8,2,2,18,25,12,20,38,63,0,0,0,0,16,18,18,20,2,2,89,90,31,37,26,15,2,1,50,0,9,10,0,0,16,21,2,1,yellow-card(48);goal(58);yellow-card(65);yellow-card(88),yellow-card(41);goal(76)
2010/2011,regular,2010/12/18,18:00,Municipal du Ray,0,Nice,Brest,Olivier Thual,1,1,1,1,6.86,6.96,13,13,0,0,5,3,5,5,3,5,0,0,656,564,80,72,474,354,377,255,10,9,12,10,31,21,10,12,39,48,18,9,67,33,0,0,0,0,20,29,30,41,10,12,67,71,20,58,13,18,5,3,40,33,11,9,1,0,13,13,1,1,goal(7);error-to-goal(14);yellow-card(41),goal(14);yellow-card(22);yellow-card(25);yellow-card(79)
2010/2011,regular,2010/12/18,20:00,Parc des Princes,0,PSG,Monaco,Lionel Jaffredo,1,1,2,2,6.73,6.76,17,13,0,0,8,4,6,5,3,4,0,0,463,501,68,65,303,339,207,222,8,9,2,3,10,9,3,2,20,33,8,5,62,38,0,0,0,0,16,19,19,21,3,2,84,90,35,34,9,16,11,5,27,60,11,10,0,1,18,11,3,0,goal(40);goal(52);yellow-card(64),goal(32);yellow-card(36);yellow-card(42);yellow-card(51);goal(88)
2010/2011,regular,2010/12/19,16:00,Stade Bonal,0,Sochaux,Bordeaux,Tony Chapron,1,1,1,1,7.06,6.92,15,14,1,1,5,7,9,5,1,2,0,0,442,607,70,80,258,441,180,351,14,12,8,8,15,11,8,8,53,73,13,13,50,50,0,0,0,0,20,21,28,29,8,8,71,72,39,43,12,7,0,7,0,14,14,17,0,1,15,13,5,4,goal(35);shot-on-post(73),goal(28);shot-on-post(58);yellow-card(63);yellow-card(93)
2010/2011,regular,2010/12/19,20:00,Stade Vélodrome,0,Marseille,Lyon,Clément Turpin,0,1,1,1,6.61,6.71,13,11,0,1,3,3,6,7,4,1,0,0,543,540,68,69,377,365,256,251,9,9,5,7,12,17,7,5,42,41,19,18,51,49,0,0,0,0,19,22,26,27,7,5,73,81,19,32,20,18,5,1,20,0,15,9,0,1,17,16,4,0,yellow-card(49);goal(51);yellow-card(79),shot-on-post(10);goal(35);yellow-card(54)
2010/2011,regular,2010/12/11,18:00,Stade Fernaud Fournier,0,Arles-Avignon,Lille,Damien Ledentu,0,0,0,1,6.38,7.08,9,10,0,0,2,4,7,5,0,1,0,0,450,639,61,77,319,494,194,380,7,9,7,5,18,9,5,7,39,56,12,15,44,56,0,0,0,0,12,20,17,27,5,7,71,74,23,15,25,21,3,4,0,75,9,8,0,0,14,15,0,3,second-yellow(53);yellow-card(58);yellow-card(88),yellow-card(33);yellow-card(35);goal(93)
2010/2011,regular,2010/12/11,18:00,Stade Francis Le Ble,0,Brest,Montpellier,Ruddy Buquet,0,0,0,0,7.07,6.95,8,12,1,0,3,3,5,8,0,1,0,0,508,564,60,70,319,381,190,265,6,8,9,5,21,14,5,9,43,36,8,16,33,67,0,0,0,0,27,23,32,32,5,9,84,72,31,39,27,19,5,4,20,25,11,18,0,0,11,19,4,2,shot-on-post(35),yellow-card(57);yellow-card(76)
2010/2011,regular,2010/12/11,18:00,Stade Michel-d'Ornano,0,Caen,Nice,Antony Gautier,0,0,0,0,6.81,6.81,9,13,0,0,1,2,5,7,3,4,0,0,557,502,78,73,389,332,304,241,6,8,6,9,12,18,9,7,50,50,8,15,35,65,0,0,0,0,13,21,22,28,9,7,59,75,29,30,19,12,7,5,14,40,15,5,0,0,19,15,2,2,yellow-card(42);yellow-card(74),yellow-card(38);yellow-card(41);yellow-card(90)
