Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2013/2014,regular,2013/12/03,18:00,La Beaujoire-Louis-Fonteneau,20638,Nantes,Valenciennes,Ruddy Buquet,0,0,2,1,7.20,6.73,12,11,0,0,6,3,5,5,1,3,0,0,767,598,85,77,569,411,484,316,10,8,10,11,23,16,11,10,43,69,20,15,57,43,18,16,17,19,22,20,33,30,11,10,67,67,30,18,25,24,6,4,33,0,7,17,0,0,9,11,5,1,yellow-card(34);goal(59);penalty-missed(72);goal(89),goal(52);penalty_saved(72)
2013/2014,regular,2013/12/03,20:00,Allianz Arena,28241,Nice,Monaco,Stéphane Lannoy,0,2,0,3,6.25,7.36,6,13,0,0,4,5,2,6,0,2,0,0,593,666,82,84,412,483,337,405,5,11,10,15,16,23,15,10,63,65,14,13,52,48,12,15,15,12,23,30,38,40,15,10,61,75,19,20,13,19,5,3,40,33,24,15,1,0,19,14,3,4,yellow-card(45);error-to-goal(89),goal(5);goal(23);goal(89)
2013/2014,regular,2013/12/04,18:00,Stade de la Route-de-Lorient,17139,Rennes,Saint-Etienne,Olivier Thual,1,0,3,1,6.94,6.74,11,27,0,1,5,11,5,8,1,8,0,0,495,721,73,86,311,521,226,448,9,22,6,13,14,20,13,6,43,65,9,22,29,71,17,14,14,17,21,24,34,30,13,6,62,80,34,34,10,12,4,10,50,40,16,14,0,0,8,12,0,1,goal(33);yellow-card(38);goal(55);goal(68);clearance-off-the-line(80),shot-on-post(62);yellow-card(69);yellow-card(73);goal(93)
2013/2014,regular,2013/12/04,18:00,Stade Bonal,10651,Sochaux,Reims,Tony Chapron,0,1,0,2,6.63,7.51,9,11,0,2,2,5,4,5,3,1,0,0,536,562,69,68,299,348,207,238,8,8,3,8,17,10,8,3,18,80,23,29,44,56,28,24,24,28,23,22,31,25,8,3,74,88,53,51,25,19,9,3,22,67,8,21,1,0,9,13,3,3,error-to-goal(16);clearance-off-the-line(91),goal(16);yellow-card(59);shot-on-post(85);goal(86);shot-on-post(91)
2013/2014,regular,2013/12/04,18:00,Stade Municipal de Roudourou,14708,Guingamp,Bordeaux,Sébastien Desiage,0,1,0,1,6.53,7.09,7,9,1,0,2,6,5,2,0,1,0,0,608,554,77,73,423,401,324,292,4,7,8,12,14,24,12,8,57,50,14,14,50,50,16,12,12,16,19,14,31,22,12,8,61,64,20,29,15,18,7,0,14,0,8,7,1,0,13,13,6,0,error-to-goal(26);shot-on-post(78);yellow-card(85);red-card(91),goal(26);second-yellow(54);yellow-card(95)
2013/2014,regular,2013/12/04,18:00,Stade de la Mosson,11596,Montpellier,Lorient,Wilfried Bien,0,0,0,2,6.63,7.30,13,13,0,0,3,4,8,4,2,5,0,0,593,570,70,72,379,370,266,265,8,8,8,9,25,26,9,8,32,35,24,17,59,41,22,19,19,22,31,25,40,33,9,8,78,76,32,40,16,17,9,6,44,17,8,14,1,0,13,11,2,2,yellow-card(53);yellow-card(60);red-card(89);red-card(93),goal(48);yellow-card(89);penalty_scored(94)
2013/2014,regular,2013/12/04,18:00,Stade Parsemain,0,AC Ajaccio,SC Bastia,Alexandre Castro,0,1,1,1,6.66,6.73,4,15,0,2,2,4,1,10,1,1,0,0,517,685,69,78,363,513,249,399,4,10,1,8,5,9,8,1,20,89,22,23,49,51,23,22,22,23,20,12,28,13,8,1,71,92,37,33,10,11,1,2,0,50,8,19,0,0,16,16,4,0,yellow-card(7);yellow-card(37);red-card(62);goal(82),goal(9);shot-on-post(42);shot-on-post(50);yellow-card(80)
2013/2014,regular,2013/12/04,20:00,Parc des Sports,14346,Evian,PSG,Lionel Jaffredo,0,0,2,0,7.26,6.83,11,17,0,0,3,3,3,7,5,7,0,0,493,756,80,89,314,553,250,492,6,14,9,12,18,22,12,9,50,55,6,22,21,79,25,3,3,25,17,16,29,25,12,9,59,64,28,34,20,19,6,10,50,50,7,7,0,0,13,8,1,6,yellow-card(24);goal(75);goal(87),
2013/2014,regular,2013/12/05,20:00,Stade de Gerland,29152,Lyon,Toulouse,Benoît Millot,1,0,1,1,6.67,7.02,15,7,0,0,5,3,8,4,2,0,0,0,643,631,77,80,447,435,345,346,10,5,17,13,32,19,13,17,53,68,17,26,40,60,17,26,26,17,30,26,43,43,13,17,70,60,20,13,25,29,7,2,29,100,11,24,1,1,15,14,1,0,goal(25);yellow-card(49);error-to-goal(82);yellow-card(91),error-to-goal(25);yellow-card(65);goal(82);yellow-card(86)
2013/2014,regular,2013/12/06,19:30,Stade Vélodrome,36622,Marseille,Nantes,Clément Turpin,0,1,0,1,6.97,7.07,19,10,0,0,5,3,10,4,4,3,0,0,749,584,85,78,528,366,447,286,16,7,26,8,39,12,9,26,67,67,28,13,68,32,21,20,20,21,18,23,27,49,9,26,67,47,36,49,13,17,10,5,40,40,10,15,0,0,6,14,2,5,yellow-card(61);yellow-card(88),goal(16);yellow-card(55)
2013/2014,regular,2013/12/07,16:00,Parc des Princes,48500,PSG,Sochaux,Said Ennjimi,1,0,5,0,7.70,6.07,18,4,0,0,8,2,5,1,5,1,0,0,889,406,90,77,745,262,674,201,14,2,9,5,16,10,5,9,56,50,8,10,44,56,5,13,13,5,18,20,23,29,5,9,78,69,12,20,13,18,5,5,20,0,13,13,0,1,17,14,6,1,goal(14);goal(47);yellow-card(55);goal(62);yellow-card(83);yellow-card(83);goal(86);goal(91),yellow-card(12);error-to-goal(47);yellow-card(49);yellow-card(85)
2013/2014,regular,2013/12/07,19:00,Stade Auguste-Delaune,14757,Reims,Nice,Stéphane Jochem,0,0,1,0,7.08,6.78,15,13,0,0,3,2,8,7,4,4,0,0,594,563,69,71,405,346,280,245,9,10,6,10,18,17,10,6,33,59,26,25,51,49,23,28,28,23,26,21,36,27,10,6,72,78,29,34,14,35,4,4,25,50,9,19,1,0,12,15,2,5,yellow-card(30);goal(93),yellow-card(27);yellow-card(41)
2013/2014,regular,2013/12/07,19:00,Stade du Moustoir,14027,Lorient,Rennes,Fredy Fautrel,1,0,2,0,7.16,6.53,18,5,0,0,7,2,8,1,3,2,0,0,822,577,89,82,670,409,597,337,12,2,5,9,9,14,9,5,56,64,3,12,20,80,10,5,5,10,17,17,26,22,9,5,65,77,16,12,15,31,6,4,17,25,13,12,0,0,15,11,3,1,penalty_scored(7);yellow-card(17);yellow-card(67);goal(87),red-card(6)
2013/2014,regular,2013/12/07,19:00,Stade du Hainaut,15655,Valenciennes,Guingamp,Philippe Kalt,1,0,1,1,6.81,6.76,11,12,0,0,3,2,6,6,2,4,0,0,508,560,75,81,329,401,248,325,9,7,8,4,14,11,4,8,57,36,16,18,47,53,13,21,21,13,22,20,26,28,4,8,85,71,22,21,13,21,8,1,50,0,14,15,1,0,22,15,3,1,goal(18);error-to-goal(70);yellow-card(87),yellow-card(63);yellow-card(67);goal(70)
2013/2014,regular,2013/12/08,13:00,Stade Jacques Chaban-Delmas,0,Bordeaux,Lille,Nicolas Rainville,1,0,1,0,7.36,6.52,10,5,0,0,4,1,5,3,1,1,0,0,462,608,69,77,283,439,194,338,6,4,11,2,13,6,2,11,85,33,24,20,55,45,18,25,26,19,30,14,32,25,2,11,94,56,29,23,18,14,3,2,0,50,12,26,0,0,14,14,2,1,goal(27);red-card(58);clearance-off-the-line(84),yellow-card(54)
2013/2014,regular,2013/12/08,16:00,Stade Armand-Cesari-Furiani,0,SC Bastia,Lyon,Bartolomeu Varela,1,0,1,3,6.11,6.92,5,8,0,0,2,3,3,4,0,1,0,0,549,605,78,81,422,444,330,358,4,6,3,9,3,19,9,3,100,47,14,26,35,65,20,19,20,21,21,13,30,16,9,3,70,81,19,27,1,11,0,1,0,0,13,11,1,1,13,13,0,3,goal(34);error-to-goal(54);yellow-card(55);yellow-card(72);yellow-card(80);second-yellow(88),yellow-card(32);goal(54);goal(56);goal(85)
2013/2014,regular,2013/12/08,16:00,Stadium Municipal,11023,Toulouse,Montpellier,Benoît Bastien,0,1,1,1,6.72,6.79,16,12,0,0,4,3,9,6,3,3,0,0,640,443,78,63,442,249,346,158,10,8,10,4,16,14,4,10,63,29,18,9,67,33,8,19,19,8,18,29,22,39,4,10,82,74,14,51,12,16,10,3,30,67,23,8,1,0,14,20,1,2,error-to-goal(19);yellow-card(35);penalty-missed(51);second-yellow(68);goal(72);yellow-card(84);yellow-card(87),goal(19);red-card(50);penalty_saved(51);yellow-card(67)
2013/2014,regular,2013/12/08,20:00,Stade Louis II,0,Monaco,AC Ajaccio,Antony Gautier,0,0,1,0,7.30,6.45,22,5,2,0,5,3,10,1,7,1,0,0,854,408,87,68,677,241,588,165,19,1,10,4,14,10,4,10,71,40,18,8,69,31,13,13,13,13,18,15,22,25,4,10,82,60,5,31,7,17,10,2,50,50,11,12,0,0,11,15,4,2,goal(75);shot-on-post(80);yellow-card(81);shot-on-post(84),second-yellow(62)
2013/2014,regular,2013/11/29,19:30,Stade Vélodrome,35045,Marseille,Montpellier,Fredy Fautrel,1,0,2,0,7.28,6.72,14,7,0,0,7,2,4,3,3,2,0,0,595,524,78,70,375,314,291,221,9,4,13,7,26,17,7,13,50,41,23,16,59,41,13,26,26,13,25,24,32,37,7,13,78,65,41,42,11,26,9,3,0,67,11,15,0,1,18,11,2,11,goal(36);yellow-card(73);yellow-card(90);goal(93),
2013/2014,regular,2013/11/30,14:00,Stade Geoffroy-Guichard,23838,Saint-Etienne,Reims,Philippe Kalt,0,0,4,0,7.70,6.18,19,9,0,0,7,2,6,5,6,2,0,0,578,511,77,74,374,334,289,246,15,4,3,6,11,9,6,3,27,67,17,19,47,53,18,18,18,18,23,20,29,23,6,3,79,87,34,30,20,17,8,4,75,0,12,20,0,1,8,17,3,2,yellow-card(58);goal(62);goal(76);goal(78);goal(87),yellow-card(26);error-to-goal(87);yellow-card(89)
2013/2014,regular,2013/11/30,16:00,Stade Louis II,6227,Monaco,Rennes,Amaury Delerue,2,0,2,0,7.33,6.38,21,9,0,0,7,0,6,5,8,4,0,0,665,585,85,80,474,437,401,349,15,9,10,7,14,13,7,10,71,54,10,7,59,41,10,7,7,10,23,16,30,26,7,10,77,62,21,18,20,6,8,4,63,50,12,17,1,1,15,11,1,1,goal(19);goal(44);yellow-card(65),error-to-goal(19)
2013/2014,regular,2013/11/30,19:00,Stade Municipal de Roudourou,0,Guingamp,Nantes,Benoît Bastien,0,0,1,0,7.20,6.46,11,12,0,0,3,3,5,6,3,3,0,0,543,539,77,84,366,373,281,313,10,9,12,4,20,8,4,12,60,50,23,16,59,41,13,25,26,14,20,17,24,29,4,12,83,59,26,24,16,13,8,7,38,14,9,16,0,0,9,24,5,2,yellow-card(43);goal(63);yellow-card(88),yellow-card(4);yellow-card(60);yellow-card(66);yellow-card(66)
2013/2014,regular,2013/11/30,19:00,Stade du Moustoir,0,Lorient,Nice,Said Ennjimi,1,0,3,0,7.15,6.52,9,17,1,0,5,3,4,12,0,1,0,0,523,678,74,76,354,527,261,402,7,12,10,7,16,8,7,10,63,88,11,8,58,42,13,6,6,13,14,21,21,31,7,10,67,68,21,15,31,9,2,6,50,33,15,13,2,0,12,13,2,3,goal(17);shot-on-post(19);own-goal(71);goal(94),
2013/2014,regular,2013/11/30,19:00,Stadium Municipal,13001,Toulouse,Sochaux,Sébastien Desiage,2,1,5,1,7.12,6.44,11,13,0,0,6,3,2,5,3,4,0,0,545,569,69,69,334,359,231,246,9,9,9,9,21,19,9,9,43,47,31,24,56,44,29,26,26,29,29,27,38,36,9,9,76,75,34,35,25,21,6,4,50,75,15,19,0,2,15,19,5,1,goal(28);yellow-card(28);goal(45);goal(47);yellow-card(49);penalty_scored(62);own-goal(93),goal(7);error-to-goal(28);yellow-card(46);error-to-goal(47);yellow-card(67)
2013/2014,regular,2013/11/30,19:00,Stade du Hainaut,0,Valenciennes,Lille,Bartolomeu Varela,0,0,0,1,6.30,7.11,9,9,0,0,2,1,4,5,3,3,0,0,510,514,80,78,379,347,302,270,4,7,7,5,9,7,5,7,78,71,9,21,30,70,16,14,14,16,21,21,26,28,5,7,81,75,12,32,7,25,10,1,50,0,19,19,1,0,13,10,0,3,yellow-card(41);error-to-goal(46);yellow-card(80),goal(46);second-yellow(52)
2013/2014,regular,2013/12/01,13:00,Stade Jacques Chaban-Delmas,11399,Bordeaux,AC Ajaccio,Ruddy Buquet,1,0,4,0,7.51,5.96,10,6,0,0,5,1,5,3,0,2,0,0,605,501,79,68,447,352,354,239,9,4,5,7,10,17,7,5,50,41,21,18,54,46,22,17,17,22,19,12,26,17,7,5,73,71,16,22,23,18,3,5,0,0,7,9,0,1,16,17,5,3,goal(8);yellow-card(15);yellow-card(39);goal(50);goal(55);goal(68),error-to-goal(8);yellow-card(20);yellow-card(39);yellow-card(42);yellow-card(89)
2013/2014,regular,2013/12/01,16:00,Stade Armand-Cesari-Furiani,12941,SC Bastia,Evian,Stéphane Jochem,0,0,2,0,7.16,6.41,14,6,0,0,6,3,6,2,2,1,0,0,600,599,77,74,408,416,313,309,8,3,7,0,16,5,0,7,44,0,16,16,50,50,8,24,24,8,17,23,17,30,0,7,100,77,46,31,8,23,5,4,40,50,14,12,0,1,10,12,7,6,yellow-card(16);goal(49);goal(95),yellow-card(40);error-to-goal(49);yellow-card(65)
2013/2014,regular,2013/12/01,20:00,Parc des Princes,44829,PSG,Lyon,Antony Gautier,2,0,4,0,7.42,5.95,13,6,0,1,5,1,4,4,4,1,0,0,844,517,91,82,703,385,641,315,8,4,4,9,8,13,9,4,50,69,6,7,46,54,4,9,9,4,20,24,29,28,9,4,69,86,10,21,18,6,5,3,100,0,20,16,1,0,10,18,3,0,yellow-card(20);goal(36);yellow-card(39);penalty_scored(41);goal(60);penalty_scored(83),shot-on-post(27);yellow-card(40);yellow-card(53);yellow-card(70);yellow-card(82)
2013/2014,regular,2013/11/22,19:30,Stade François-Coty,0,AC Ajaccio,Marseille,Lionel Jaffredo,1,2,1,3,6.64,6.94,9,18,0,1,3,7,4,8,2,3,0,0,547,513,76,75,372,337,282,253,3,14,11,5,18,15,5,11,61,33,19,18,51,49,20,17,17,20,30,16,35,27,5,11,86,59,16,33,21,14,5,2,20,0,9,20,0,0,17,19,5,0,yellow-card(18);goal(31);yellow-card(49);yellow-card(53);yellow-card(84),yellow-card(18);shot-on-post(21);goal(27);goal(39);goal(58)
2013/2014,regular,2013/11/23,16:00,Stade Auguste-Delaune,20666,Reims,PSG,Benoît Bastien,0,1,0,3,6.27,7.37,15,15,0,0,5,9,8,2,2,4,0,0,546,680,84,87,377,522,317,456,9,10,4,9,14,14,9,4,29,64,2,13,13,87,8,7,7,8,20,24,29,28,9,4,69,86,17,17,19,12,7,1,29,100,14,15,1,0,12,15,0,4,yellow-card(20);yellow-card(43);yellow-card(53);penalty-missed(68);error-to-goal(90),goal(24);clearance-off-the-line(43);yellow-card(47);goal(60);yellow-card(63);goal(90)
2013/2014,regular,2013/11/23,19:00,Stade de la Route-de-Lorient,15465,Rennes,Bordeaux,Antony Gautier,0,0,1,1,6.99,6.87,16,11,0,0,5,6,8,3,3,2,0,0,722,675,81,78,498,492,404,384,11,10,15,3,23,7,3,15,65,43,7,18,28,72,8,17,17,8,18,24,21,39,3,15,86,62,30,24,25,18,7,3,29,67,16,14,0,0,8,12,2,5,goal(63),goal(64);yellow-card(91)
2013/2014,regular,2013/11/23,19:00,Stade Bonal,14551,Sochaux,SC Bastia,Wilfried Bien,0,1,1,1,6.55,6.62,15,10,0,0,4,3,8,4,3,3,0,0,652,475,76,62,487,309,370,192,12,7,3,4,9,9,4,3,33,44,16,11,59,41,18,9,9,18,13,15,17,18,4,3,76,83,12,43,17,7,5,5,60,40,9,8,1,0,11,7,3,5,goal(74),goal(31);yellow-card(38);yellow-card(40);yellow-card(92)
2013/2014,regular,2013/11/23,19:00,Parc des Sports,8282,Evian,Lorient,Olivier Thual,0,2,0,4,5.87,7.45,6,11,0,0,1,5,2,5,3,1,0,0,653,452,77,68,500,296,384,201,2,8,9,8,15,22,8,9,60,36,8,25,24,76,23,9,10,24,20,15,28,24,8,9,71,63,36,29,9,17,5,2,0,100,9,6,1,0,12,10,2,7,red-card(58);yellow-card(68);yellow-card(70);error-to-goal(82);yellow-card(86),goal(7);goal(13);yellow-card(67);yellow-card(73);goal(82);penalty_scored(87)
2013/2014,regular,2013/11/23,19:00,Stade de Gerland,0,Lyon,Valenciennes,Amaury Delerue,1,0,1,1,6.93,6.85,17,13,0,0,5,5,8,6,4,2,0,0,791,530,87,76,593,350,517,266,14,9,10,4,23,6,4,10,43,67,10,5,67,33,8,7,7,8,20,22,24,32,4,10,83,69,13,22,21,16,4,2,0,0,9,18,1,0,6,12,1,1,goal(16);yellow-card(26),yellow-card(21);yellow-card(56);goal(66);yellow-card(69)
2013/2014,regular,2013/11/23,19:00,Stade de la Mosson,14827,Montpellier,Guingamp,Stéphane Jochem,0,0,1,1,6.60,6.71,11,9,1,0,3,2,6,6,2,1,0,0,579,432,69,65,426,263,295,171,11,7,9,3,14,6,3,9,64,50,17,18,49,51,16,18,19,17,18,17,21,26,3,9,86,65,21,27,14,25,10,4,40,25,12,15,0,0,15,22,1,1,yellow-card(60);shot-on-post(65);goal(69);yellow-card(75),yellow-card(44);penalty_scored(77);yellow-card(80)
2013/2014,regular,2013/11/24,13:00,Stade Pierre-Mauroy,38433,Lille,Toulouse,Philippe Kalt,0,0,1,0,7.27,6.89,16,5,0,0,1,3,9,2,6,0,0,0,655,592,81,77,448,364,361,282,11,5,12,9,22,18,9,12,55,50,12,18,40,60,21,9,9,21,26,36,35,48,9,12,74,75,18,27,18,40,9,5,11,60,26,17,0,0,14,17,1,2,yellow-card(34);goal(84),yellow-card(31);second-yellow(56);yellow-card(58);yellow-card(75)
2013/2014,regular,2013/11/24,16:00,Allianz Riviera,27360,Nice,Saint-Etienne,Clément Turpin,0,1,0,1,6.59,7.17,11,9,0,0,2,4,4,5,5,0,0,0,687,481,83,73,496,303,410,220,9,7,11,2,19,5,2,11,58,40,18,23,44,56,17,24,24,17,15,20,17,31,2,11,88,65,30,52,9,14,5,3,20,33,12,12,1,1,6,17,4,3,error-to-goal(23);yellow-card(51),goal(23);yellow-card(50)
2013/2014,regular,2013/11/24,20:00,La Beaujoire-Louis-Fonteneau,0,Nantes,Monaco,Tony Chapron,0,0,0,1,6.78,7.19,10,12,0,0,3,5,6,6,1,1,0,0,578,709,78,83,383,521,299,432,8,9,9,5,16,11,5,9,56,45,14,15,48,52,18,10,11,19,18,22,23,31,5,9,78,71,26,31,24,21,4,5,50,40,15,12,0,0,16,9,3,2,yellow-card(45);yellow-card(78);yellow-card(91),yellow-card(39);goal(70);yellow-card(87);yellow-card(93)
2013/2014,regular,2013/11/08,19:30,Stade Louis II,0,Monaco,Evian,Said Ennjimi,1,1,1,1,6.95,6.87,15,9,1,0,2,5,8,3,5,1,0,0,795,452,84,66,591,257,498,169,12,4,12,5,25,18,5,12,48,28,25,15,63,38,12,28,28,12,22,25,27,37,5,12,81,68,27,45,11,9,12,2,83,50,12,10,3,0,8,21,4,0,error-to-goal(20);goal(27);yellow-card(82);shot-on-post(88),goal(20);yellow-card(22);yellow-card(87)
2013/2014,regular,2013/11/09,16:00,Parc des Princes,45599,PSG,Nice,Amaury Delerue,1,0,3,1,7.23,6.25,16,14,0,0,6,2,6,8,4,4,0,0,752,549,89,78,581,381,518,296,13,9,7,9,14,19,9,5,50,47,14,4,78,22,7,10,11,8,17,21,26,26,9,5,65,81,25,15,19,10,6,10,50,40,14,9,0,3,11,14,11,0,goal(39);penalty_scored(57);goal(75),error-to-goal(39);yellow-card(57);goal(70);error-to-goal(75)
2013/2014,regular,2013/11/09,19:00,Stade Municipal de Roudourou,13261,Guingamp,Lille,Tony Chapron,0,0,0,0,6.64,7.65,9,13,0,0,1,3,5,6,3,4,0,0,519,543,69,73,328,359,225,263,7,11,5,7,18,11,7,5,28,64,13,22,37,63,15,19,20,16,14,24,21,29,7,5,67,83,22,37,10,11,4,5,25,60,11,10,0,0,20,18,2,2,yellow-card(63);yellow-card(72);second-yellow(80),yellow-card(79);yellow-card(88);yellow-card(91)
2013/2014,regular,2013/11/09,19:00,Stade du Moustoir,12753,Lorient,Reims,Sébastien Desiage,0,0,0,0,6.75,6.85,18,9,1,0,4,1,11,5,3,3,0,0,586,656,69,71,395,439,271,310,13,6,6,7,16,8,7,6,38,88,9,8,53,47,9,8,8,9,17,20,24,26,7,6,71,77,23,45,23,17,10,4,30,25,10,16,0,1,12,9,2,3,shot-on-post(18);red-card(72),clearance-off-the-line(60);yellow-card(83)
2013/2014,regular,2013/11/09,19:00,Stade Armand-Cesari-Furiani,13589,SC Bastia,Rennes,Philippe Kalt,1,0,1,0,7.19,6.63,17,11,0,0,5,3,5,6,7,2,0,0,624,668,78,78,428,472,335,367,12,9,5,7,15,19,7,5,33,37,10,12,45,55,11,11,11,11,24,24,31,29,7,5,77,83,29,25,21,12,9,4,56,25,14,12,0,2,17,10,4,3,goal(8);yellow-card(31),yellow-card(36);yellow-card(80)
2013/2014,regular,2013/11/09,19:00,Stadium Municipal,20559,Toulouse,AC Ajaccio,Laurent Duhamel,1,1,1,1,6.94,6.95,25,4,0,0,7,2,8,2,10,0,0,0,742,424,87,65,545,252,472,163,18,3,9,6,27,12,6,9,33,50,13,10,57,43,7,16,16,7,20,28,26,37,6,9,77,76,12,39,18,12,11,0,64,0,10,14,0,0,11,19,3,1,yellow-card(33);goal(42);yellow-card(44),goal(7);yellow-card(43);yellow-card(52)
2013/2014,regular,2013/11/09,19:00,Stade du Hainaut,12521,Valenciennes,Montpellier,Alexandre Castro,1,0,1,1,6.85,6.73,11,12,0,0,3,2,5,5,3,5,0,0,540,586,71,79,361,393,256,310,6,11,7,5,17,14,5,7,41,36,14,21,40,60,19,16,16,19,18,22,23,29,5,7,78,76,23,39,27,10,8,7,50,57,12,9,0,1,20,17,1,3,goal(6);yellow-card(28);yellow-card(54);yellow-card(84),yellow-card(44);yellow-card(46);yellow-card(58);red-card(74);goal(91);yellow-card(93)
2013/2014,regular,2013/11/10,13:00,Stade Jacques Chaban-Delmas,24160,Bordeaux,Nantes,Fredy Fautrel,0,1,0,3,6.54,7.33,16,11,1,0,7,4,6,3,3,4,0,0,646,535,81,74,483,354,392,262,13,10,14,4,18,10,4,14,78,40,19,12,61,39,18,13,13,18,19,12,23,26,4,14,83,46,12,46,10,9,8,4,13,75,8,13,0,1,7,13,4,2,shot-on-post(18);yellow-card(68),yellow-card(15);goal(41);goal(60);goal(64);yellow-card(76);clearance-off-the-line(85)
2013/2014,regular,2013/11/10,16:00,Stade Vélodrome,37583,Marseille,Sochaux,Ruddy Buquet,1,0,2,1,6.99,6.71,14,8,0,0,5,2,5,5,4,1,0,0,517,546,67,67,319,377,214,253,10,4,9,3,20,15,3,9,45,20,19,35,35,65,27,27,27,27,20,25,23,34,3,9,87,74,32,26,17,14,5,4,60,0,14,8,1,1,12,15,5,5,goal(4);penalty_scored(83),goal(60);yellow-card(88)
2013/2014,regular,2013/11/10,20:00,Stade Geoffroy-Guichard,37587,Saint-Etienne,Lyon,Stéphane Lannoy,0,0,1,2,6.65,6.97,14,9,1,0,4,5,9,3,1,1,0,0,535,536,72,69,347,331,249,230,9,6,11,14,23,24,14,11,48,58,20,19,51,49,24,15,15,24,22,30,36,41,14,11,61,73,30,37,7,7,6,3,50,33,18,12,0,1,10,18,2,3,yellow-card(8);yellow-card(24);goal(65);shot-on-post(71),yellow-card(27);goal(48);yellow-card(57);goal(93);yellow-card(94)
2013/2014,regular,2013/11/01,19:30,Parc des Princes,44994,PSG,Lorient,Laurent Duhamel,3,0,4,0,7.68,6.38,17,9,0,0,10,2,4,3,3,4,0,0,925,557,91,83,740,400,670,330,12,7,8,4,18,6,4,8,44,67,14,12,54,46,7,20,19,6,25,19,29,27,4,8,86,70,17,19,30,25,6,6,50,33,9,23,1,1,8,11,5,3,goal(3);goal(39);goal(43);goal(81),clearance-off-the-line(39);error-to-goal(43)
2013/2014,regular,2013/11/02,16:00,Stade de la Route-de-Lorient,0,Rennes,Marseille,Alexandre Castro,1,1,1,1,6.56,6.90,11,11,0,0,4,3,5,6,2,2,0,0,571,614,80,82,420,425,338,350,7,8,7,9,13,11,9,7,54,82,9,16,36,64,11,14,14,11,12,25,21,32,9,7,57,78,16,43,17,12,6,5,17,40,19,10,0,2,8,17,3,0,goal(9);yellow-card(57);yellow-card(68);penalty-missed(75),clearance-off-the-line(1);error-to-goal(9);goal(16);yellow-card(33);penalty_saved(75)
2013/2014,regular,2013/11/02,19:00,Stade Bonal,12122,Sochaux,Saint-Etienne,Bartolomeu Varela,0,0,0,0,6.85,6.90,19,7,0,0,5,2,10,4,4,1,0,0,602,455,83,72,417,299,347,214,16,4,8,1,13,7,1,8,62,14,19,31,38,62,24,26,26,24,14,9,15,17,1,8,93,53,22,51,16,13,9,2,44,0,4,8,0,0,17,10,1,1,yellow-card(34);yellow-card(43);second-yellow(72),clearance-off-the-line(20);red-card(28);yellow-card(75)
2013/2014,regular,2013/11/02,19:00,Stade Auguste-Delaune,13712,Reims,SC Bastia,Clément Turpin,2,0,4,2,6.87,6.57,15,12,0,0,9,8,4,4,2,0,0,0,608,585,84,84,453,451,381,379,13,10,5,2,8,7,2,5,63,29,10,15,40,60,16,9,9,16,13,10,15,15,2,5,87,67,15,19,18,11,5,4,40,25,8,8,1,1,14,11,1,1,goal(24);penalty_scored(44);error-to-goal(47);goal(50);goal(81);yellow-card(88),goal(47);error-to-goal(50);yellow-card(88);goal(93)
2013/2014,regular,2013/11/02,19:00,Stade de Gerland,0,Lyon,Guingamp,Olivier Thual,2,0,2,0,7.15,6.22,14,8,0,1,7,1,4,5,3,2,0,0,615,519,85,82,456,363,388,297,9,8,8,2,14,9,2,8,57,22,9,10,47,53,10,9,9,10,19,17,21,25,2,8,90,68,22,21,8,10,13,5,31,0,11,12,0,2,13,9,1,1,goal(12);goal(13);yellow-card(74),error-to-goal(12);error-to-goal(13);yellow-card(34);yellow-card(50);shot-on-post(47);red-card(53)
2013/2014,regular,2013/11/02,19:00,Stade François-Coty,5789,AC Ajaccio,Valenciennes,Said Ennjimi,1,1,1,3,6.26,7.38,13,15,0,0,5,5,7,5,1,4,0,0,546,518,76,77,375,339,285,262,13,11,5,12,11,19,12,5,45,63,24,13,65,35,14,23,23,14,12,26,24,31,12,5,50,84,22,21,13,19,2,6,100,33,20,5,0,0,26,20,1,2,own-goal(32);yellow-card(37);yellow-card(83),yellow-card(14);yellow-card(16);goal(26);goal(67);goal(92)
