Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2015/2016,regular,2015/9/23,18:00,Stade de l'Aube,12090,Troyes,Saint-Etienne,Sébastien Moreira,0,1,0,1,6.70,6.93,13,12,2,0,4,6,5,4,4,2,44.1,55.9,557,673,71,79,401,514,283,408,11,10,5,6,8,15,6,5,63,40,21,20,51,49,22,18,19,23,21,12,27,17,6,5,78,71,15,24,20,20,7,6,29,33,9,12,0,0,11,14,2,4,yellow-card(50);shot-on-post(52);clearance-off-the-line(59);yellow-card(67);shot-on-post(74);yellow-card(82),own-goal(13)
2015/2016,regular,2015/9/23,20:00,Stadium Municipal,18350,Toulouse,Marseille,Antony Gautier,0,0,1,1,6.67,6.62,12,8,0,0,3,1,7,5,2,2,40.6,59.4,500,670,76,85,333,485,253,411,6,6,8,15,13,28,15,8,62,54,13,11,54,46,16,8,8,16,32,20,47,28,15,8,68,71,24,13,13,20,3,5,0,20,15,19,0,0,12,14,1,0,goal(67);second-yellow(84);yellow-card(85);red-card(87);yellow-card(87),red-card(77);goal(90)
2015/2016,regular,2015/9/24,17:55,Stade de la Mosson,10032,Montpellier,Monaco,Clément Turpin,2,0,2,3,6.91,6.87,15,13,0,0,5,5,9,5,1,3,45.1,54.9,591,658,75,79,401,472,299,373,13,8,12,12,15,24,12,12,80,50,34,22,61,39,30,26,26,30,26,15,38,27,12,12,68,56,20,11,33,23,2,7,50,29,12,14,1,0,13,18,2,3,goal(26);own-goal(45);error-to-goal(92);yellow-card(94);yellow-card(96),goal(56);goal(65);yellow-card(72);penalty_scored(95)
2015/2016,regular,2015/9/25,19:30,Stade Auguste-Delaune,11696,Reims,Lille,Ruddy Buquet,0,0,1,0,7.14,6.46,10,9,0,1,5,3,2,4,3,2,37.4,62.6,456,625,72,78,287,480,207,375,7,6,8,11,13,16,11,8,62,69,28,17,62,38,20,26,25,19,20,11,31,19,11,8,65,58,35,10,21,12,4,6,0,67,6,15,0,0,16,23,1,3,yellow-card(12);yellow-card(15);penalty-missed(20);yellow-card(31);goal(56),shot-on-post(3);yellow-card(19);penalty_saved(20);yellow-card(33);yellow-card(39)
2015/2016,regular,2015/9/26,16:30,La Beaujoire-Louis-Fonteneau,31410,Nantes,PSG,Amaury Delerue,1,0,1,4,6.45,7.25,7,14,2,0,2,7,4,3,1,4,29.2,70.8,409,825,66,89,268,658,177,585,6,8,7,9,15,15,9,7,47,60,18,14,56,44,23,9,9,23,24,20,33,27,9,7,73,74,22,12,10,18,4,7,0,14,12,18,0,0,20,9,1,2,goal(11);shot-on-post(15);shot-on-post(22);yellow-card(40);yellow-card(69),goal(48);yellow-card(67);goal(73);goal(80);goal(90)
2015/2016,regular,2015/9/26,19:00,Stade Armand-Cesari,10658,SC Bastia,Toulouse,Hakim Ben El Hadj,3,0,3,0,7.43,6.34,9,18,0,0,6,5,3,9,0,4,38.6,61.4,496,677,72,82,328,491,236,402,5,13,7,18,9,24,18,7,78,75,22,24,48,52,29,17,17,29,27,15,45,22,18,7,60,68,46,13,11,14,1,18,100,33,13,21,0,1,10,10,0,3,yellow-card(2);goal(8);goal(31);yellow-card(38);goal(42);yellow-card(86),yellow-card(2);error-to-goal(31);yellow-card(49);yellow-card(59)
2015/2016,regular,2015/9/26,19:00,Matmut Atlantique,26593,Bordeaux,Lyon,Benoît Millot,3,0,3,1,7.18,6.58,10,10,0,0,4,4,4,4,2,2,47,53,645,700,82,85,485,545,399,461,10,9,11,13,21,19,13,11,52,68,14,23,38,62,21,15,16,22,21,24,34,35,13,11,62,69,27,21,19,8,3,5,33,60,14,15,0,0,10,9,4,3,goal(17);yellow-card(26);goal(40);goal(47);yellow-card(71),goal(78)
2015/2016,regular,2015/9/26,19:00,Stade Michel-d'Ornano,15835,Caen,GFC Ajaccio,Lionel Jaffredo,1,0,2,0,7.42,6.54,16,8,1,0,9,2,4,2,3,4,43.3,56.7,515,638,77,78,337,461,259,359,14,7,11,8,24,19,8,11,46,42,13,12,52,48,15,10,10,15,21,20,29,31,8,11,72,65,18,16,20,21,8,7,38,43,7,10,0,0,13,16,3,0,shot-on-post(25);goal(28);goal(55);yellow-card(63),yellow-card(39);yellow-card(48);yellow-card(50);yellow-card(57)
2015/2016,regular,2015/9/26,19:00,Roazhon Park,20170,Rennes,Troyes,Johan Hamel,0,1,1,1,6.98,6.68,19,12,0,0,5,6,10,5,4,1,60.2,39.8,651,485,81,69,469,325,378,225,18,7,20,4,29,9,4,20,69,44,28,8,78,22,14,22,22,14,19,26,23,46,4,20,83,57,13,26,13,15,8,3,75,67,17,14,1,0,11,9,2,4,yellow-card(68);goal(71);second-yellow(92),goal(11);yellow-card(23);yellow-card(45);yellow-card(75)
2015/2016,regular,2015/9/27,13:00,Stade Vélodrome,22596,Marseille,Angers,Mikael Lesage,0,1,1,2,6.57,6.75,18,7,0,0,4,3,10,1,4,3,71,29,826,433,88,72,614,258,542,185,12,5,15,7,26,14,7,15,58,50,11,11,50,50,11,11,11,11,14,22,21,37,7,15,67,59,13,26,13,10,6,4,17,75,11,7,0,0,12,13,0,0,yellow-card(37);yellow-card(69);yellow-card(73);penalty_scored(79),yellow-card(26);penalty_scored(38);yellow-card(59);goal(69);yellow-card(78)
2015/2016,regular,2015/9/27,16:00,Stade de la Mosson,10518,Montpellier,Lorient,Stéphane Jochem,1,0,2,1,6.91,6.61,12,10,0,0,4,3,5,5,3,2,44.3,55.7,480,595,73,79,321,414,233,328,10,8,3,20,6,38,20,3,50,53,23,19,55,45,31,11,11,31,29,19,49,22,20,3,59,86,15,24,19,10,9,3,33,67,16,11,0,0,11,21,1,2,goal(6);clearance-off-the-line(8);yellow-card(47);goal(57);yellow-card(58),clearance-off-the-line(22);yellow-card(30);yellow-card(39);goal(48);yellow-card(49);yellow-card(61);yellow-card(86);red-card(92)
2015/2016,regular,2015/9/27,16:00,Stade Municipal de Roudourou,13987,Guingamp,Monaco,Wilfried Bien,1,2,3,3,6.85,6.69,17,8,0,0,7,3,8,3,2,2,49.2,50.8,491,515,69,70,347,369,241,259,12,6,11,13,15,18,13,11,73,72,30,14,68,32,27,17,17,27,18,16,31,27,13,11,58,59,12,8,20,23,4,1,75,0,12,13,0,2,19,16,2,3,yellow-card(24);goal(30);goal(65);yellow-card(70);yellow-card(84);yellow-card(86);goal(89);yellow-card(93),goal(14);yellow-card(32);goal(45);yellow-card(60);goal(71);error-to-goal(89);yellow-card(93)
2015/2016,regular,2015/9/27,20:00,Stade Geoffroy-Guichard,24556,Saint-Etienne,Nice,Bartolomeu Varela,1,3,1,4,6.05,7.15,13,8,0,0,5,6,6,2,2,0,48.6,51.4,587,633,78,78,427,473,334,368,6,6,3,8,14,14,8,3,21,57,15,11,58,42,10,16,16,10,18,19,26,22,8,3,69,86,15,30,20,19,8,2,38,100,8,12,1,0,12,7,2,0,goal(19);error-to-goal(39);yellow-card(50);yellow-card(63);yellow-card(75);penalty-missed(83);yellow-card(89),goal(5);yellow-card(29);goal(39);goal(46);goal(53);red-card(63);red-card(81)
2015/2016,regular,2015/9/18,19:30,Roazhon Park,27391,Rennes,Lille,Stéphane Jochem,0,0,1,1,6.69,6.88,8,15,0,1,3,5,4,6,1,4,49,51,523,551,74,77,351,367,261,282,3,11,6,13,12,19,13,6,50,68,13,23,36,64,15,21,21,15,24,21,37,27,13,6,65,78,28,23,21,18,8,2,38,100,15,18,0,0,17,17,2,0,yellow-card(51);penalty-missed(73);goal(74);yellow-card(79);yellow-card(95),shot-on-post(24);yellow-card(45);goal(49);yellow-card(52);red-card(69);yellow-card(70);penalty_saved(73);yellow-card(95)
2015/2016,regular,2015/9/19,16:30,Stade Auguste-Delaune,20526,Reims,PSG,Bartolomeu Varela,0,0,1,1,6.79,6.73,7,17,1,0,3,7,2,8,2,2,32.1,67.9,464,819,73,89,311,653,228,581,6,14,5,13,11,20,13,5,45,65,9,16,36,64,17,8,8,17,22,18,35,23,13,5,63,78,26,13,14,8,3,9,33,33,12,15,0,1,9,9,1,6,yellow-card(4);clearance-off-the-line(18);shot-on-post(41);yellow-card(74);goal(83),yellow-card(67);yellow-card(80);error-to-goal(83);goal(84)
2015/2016,regular,2015/9/19,19:00,Stade Jean-Bouin,10166,Angers,Troyes,Lionel Jaffredo,0,0,1,0,6.77,6.37,16,14,1,0,4,0,10,5,2,9,35.1,64.9,416,653,72,81,274,526,196,425,12,10,6,7,11,8,7,6,55,88,16,10,62,38,16,10,10,16,10,18,17,24,7,6,59,75,13,15,12,5,6,5,0,40,13,9,0,0,15,15,4,2,yellow-card(24);red-card(33);shot-on-post(38);penalty_scored(57);yellow-card(74),yellow-card(57);yellow-card(60);yellow-card(84)
2015/2016,regular,2015/9/19,19:00,Stade Armand-Cesari,12945,SC Bastia,Nice,Wilfried Bien,1,2,1,3,6.40,7.04,8,10,0,0,2,6,4,3,2,1,49.2,50.8,533,585,72,76,387,416,278,315,5,10,9,12,14,25,12,9,64,48,18,23,44,56,25,16,16,25,23,21,35,30,12,9,66,70,11,25,16,14,7,3,0,33,16,10,0,2,11,14,1,2,goal(23);yellow-card(87),goal(33);goal(40);yellow-card(85);yellow-card(87);goal(94)
2015/2016,regular,2015/9/19,19:00,Stade Michel-d'Ornano,15069,Caen,Montpellier,Hakim Ben El Hadj,1,1,2,1,6.97,6.65,16,3,2,0,6,2,7,1,3,0,43,57,471,625,70,79,322,452,225,356,7,1,7,10,16,14,10,7,44,71,38,24,61,39,36,26,26,36,27,16,37,23,10,7,73,70,8,25,7,23,3,5,0,80,7,23,0,0,15,24,3,1,goal(19);yellow-card(31);yellow-card(47);shot-on-post(69);shot-on-post(93);goal(93),penalty_scored(32);yellow-card(41);yellow-card(46);clearance-off-the-line(53);clearance-off-the-line(74);yellow-card(87);yellow-card(89)
2015/2016,regular,2015/9/19,19:00,Stade Municipal de Roudourou,13490,Guingamp,GFC Ajaccio,Nicolas Rainville,1,1,2,1,6.90,6.40,15,7,0,0,4,3,8,0,3,4,63.4,36.6,673,442,82,67,517,305,424,204,9,6,7,2,16,6,2,7,44,33,23,19,55,45,16,26,26,16,14,16,16,23,2,7,88,70,16,24,11,18,10,1,50,0,7,10,0,1,6,16,2,2,goal(23);goal(61);yellow-card(74);yellow-card(80),goal(35);yellow-card(37);second-yellow(39);yellow-card(58);yellow-card(63);clearance-off-the-line(69);yellow-card(74)
2015/2016,regular,2015/9/20,13:00,Matmut Atlantique,20650,Bordeaux,Toulouse,Mikael Lesage,0,1,1,1,6.89,6.74,18,9,1,0,5,5,10,4,3,0,60.5,39.5,646,471,82,68,440,293,360,199,16,6,7,10,11,13,10,7,64,77,23,16,59,41,17,22,22,17,24,24,34,31,10,7,71,77,21,22,21,24,6,3,67,33,21,21,0,2,18,12,3,2,yellow-card(18);yellow-card(56);shot-on-post(65);goal(89),goal(23);yellow-card(46);yellow-card(57);red-card(76);error-to-goal(89)
2015/2016,regular,2015/9/20,16:00,Stade Louis II,6140,Monaco,Lorient,Amaury Delerue,1,2,2,3,6.65,7.10,13,16,0,0,6,7,5,5,2,4,63.7,36.3,723,505,86,75,555,325,475,244,10,15,6,14,11,23,14,6,55,61,17,13,57,43,12,18,18,12,15,17,29,23,14,6,52,74,14,27,23,27,3,3,67,33,12,6,0,1,11,15,3,2,goal(21);goal(47);yellow-card(75);yellow-card(87);yellow-card(87);yellow-card(92),goal(12);goal(18);yellow-card(23);yellow-card(43);yellow-card(50);goal(59);yellow-card(61)
2015/2016,regular,2015/9/20,16:00,Stade Geoffroy-Guichard,28846,Saint-Etienne,Nantes,Benoît Millot,1,0,2,0,7.37,6.41,13,11,0,0,3,2,5,7,5,2,52.7,47.3,685,593,77,71,478,405,368,287,12,7,14,8,23,14,8,14,61,57,26,21,55,45,26,20,21,27,22,26,30,40,8,14,73,65,38,14,20,17,3,9,33,44,17,16,0,0,11,10,3,2,yellow-card(18);goal(26);yellow-card(30);goal(47),yellow-card(79)
2015/2016,regular,2015/9/20,20:00,Stade Vélodrome,56194,Marseille,Lyon,Ruddy Buquet,0,1,1,1,6.90,6.85,14,12,0,1,4,5,8,6,2,1,45.1,54.9,629,692,83,84,412,506,344,425,14,10,23,11,38,18,11,23,61,61,15,15,50,50,8,22,22,8,24,28,35,51,11,23,69,55,15,6,21,16,1,5,100,40,13,17,0,0,15,12,2,3,yellow-card(13);yellow-card(21);yellow-card(24);red-card(44);yellow-card(61);goal(68),penalty_scored(25);shot-on-post(29);yellow-card(79)
2015/2016,regular,2015/9/11,19:30,Parc des Princes,46860,PSG,Bordeaux,Antony Gautier,2,1,2,2,6.86,6.78,19,10,0,0,5,3,8,4,6,3,71.3,28.7,878,450,89,70,700,262,626,183,15,7,16,18,28,27,18,16,57,67,19,15,56,44,13,21,21,13,23,22,41,38,18,16,56,58,17,22,24,27,11,6,64,50,10,14,2,2,11,14,1,1,goal(27);error-to-goal(30);goal(34);yellow-card(56);error-to-goal(78);yellow-card(94),error-to-goal(27);goal(30);yellow-card(71);second-yellow(77);goal(78);yellow-card(94)
2015/2016,regular,2015/9/12,16:00,Stade de Gerland,32137,Lyon,Lille,Frank Schneider,0,0,0,0,7.00,6.89,13,9,2,0,6,3,5,5,2,1,65.9,34.1,624,413,82,67,463,243,379,164,11,8,8,7,18,17,7,8,44,41,14,16,47,53,21,8,9,22,31,24,38,32,7,8,82,75,11,22,14,20,7,1,43,0,14,21,0,0,14,20,0,1,shot-on-post(40);shot-on-post(89);yellow-card(92),yellow-card(26);yellow-card(38);yellow-card(68);yellow-card(93)
2015/2016,regular,2015/9/12,19:00,Stade du Moustoir,9874,Lorient,Angers,Jerome Miguelgorry,0,1,3,1,7.16,6.28,14,7,1,0,6,1,5,3,3,3,51.3,48.7,698,655,83,81,518,503,429,405,11,4,15,10,23,15,10,15,65,67,15,12,56,44,15,12,12,15,18,19,28,34,10,15,64,56,23,20,28,13,6,2,67,0,11,13,1,1,10,18,0,0,error-to-goal(33);shot-on-post(45);goal(46);yellow-card(68);goal(73);goal(93),goal(33);yellow-card(66);error-to-goal(93)
2015/2016,regular,2015/9/12,19:00,Stadium Municipal,11766,Toulouse,Reims,Fredy Fautrel,2,0,2,2,6.84,6.55,15,11,1,0,5,5,8,4,2,2,49.8,50.2,638,615,79,76,464,460,368,351,13,10,10,4,13,7,4,10,77,57,18,13,58,42,16,15,15,16,20,18,24,28,4,10,83,64,24,12,16,20,2,4,0,0,15,17,0,1,9,15,4,0,yellow-card(20);goal(28);goal(30);yellow-card(71);shot-on-post(75),error-to-goal(28);goal(56);yellow-card(68);goal(80);yellow-card(94)
2015/2016,regular,2015/9/12,19:00,Stade de l'Aube,10795,Troyes,Caen,Bartolomeu Varela,0,2,1,3,6.23,7.10,14,15,0,0,6,8,4,5,4,2,68.7,31.3,685,380,82,66,567,256,467,170,7,12,4,4,6,15,4,4,67,27,8,14,36,64,5,17,17,5,12,12,16,16,4,4,75,75,7,16,8,16,6,5,33,60,10,1,1,0,7,9,1,2,yellow-card(35);yellow-card(57);error-to-goal(63);yellow-card(65);yellow-card(89);goal(92),goal(21);goal(38);second-yellow(57);goal(63)
2015/2016,regular,2015/9/12,19:00,Stade de la Mosson,10734,Montpellier,Saint-Etienne,Lionel Jaffredo,0,1,1,2,6.77,7.07,17,12,0,0,8,3,5,5,4,4,49.3,50.7,591,594,78,75,407,421,318,317,12,8,13,14,24,27,14,13,54,52,13,12,52,48,11,14,14,11,20,24,34,37,14,13,59,65,14,18,28,18,9,5,56,0,13,7,0,0,16,20,1,2,yellow-card(37);yellow-card(41);yellow-card(65);goal(92),yellow-card(18);goal(24);goal(59);yellow-card(61)
2015/2016,regular,2015/9/12,19:00,Allianz Riviera,14421,Nice,Guingamp,Tony Chapron,0,0,0,1,6.69,7.07,17,8,0,0,1,3,7,4,9,1,66.9,33.1,810,472,86,72,653,320,561,229,15,8,20,7,34,8,7,20,59,88,20,27,43,57,16,31,31,16,18,28,25,48,7,20,72,58,15,16,10,18,1,1,0,100,14,17,0,0,10,23,0,1,yellow-card(66),yellow-card(40);yellow-card(74);goal(76);yellow-card(88)
2015/2016,regular,2015/9/13,13:00,Stade Ange-Casanova,3880,GFC Ajaccio,Monaco,Sébastien Moreira,0,1,0,1,6.76,7.10,24,13,0,0,4,8,14,2,6,3,55.1,44.9,565,502,75,73,372,322,279,236,18,8,6,6,13,12,6,6,46,50,26,23,53,47,30,19,19,30,15,21,21,27,6,6,71,78,8,37,18,16,14,4,36,50,14,9,0,0,16,15,2,4,yellow-card(20);yellow-card(30);yellow-card(91),yellow-card(11);penalty_scored(17);yellow-card(76);yellow-card(94)
2015/2016,regular,2015/9/13,16:00,La Beaujoire-Louis-Fonteneau,27262,Nantes,Rennes,Wilfried Bien,0,0,0,2,6.38,7.17,10,16,1,0,3,6,6,6,1,4,41.7,58.3,516,648,76,83,353,485,267,404,6,11,11,13,18,20,13,11,61,65,15,16,48,52,22,9,9,22,20,24,33,35,13,11,61,69,21,7,14,17,1,6,100,50,17,13,0,0,14,11,3,3,shot-on-post(24);yellow-card(49);red-card(52);yellow-card(56);red-card(78),yellow-card(38);yellow-card(46);yellow-card(64);goal(67);goal(89)
2015/2016,regular,2015/9/13,20:00,Stade Vélodrome,46280,Marseille,SC Bastia,Nicolas Rainville,1,0,4,1,7.20,6.22,12,6,0,0,7,2,4,3,1,1,58.6,41.4,685,509,90,84,539,389,483,325,10,5,12,2,24,2,2,12,50,100,17,10,63,37,11,16,16,11,14,19,16,31,2,12,88,61,8,24,14,14,5,0,60,0,7,14,0,0,11,9,5,1,goal(15);yellow-card(30);yellow-card(37);goal(46);goal(66);goal(70),yellow-card(34);goal(78)
2015/2016,regular,2015/8/28,19:30,Stade Municipal de Roudourou,18022,Guingamp,Marseille,Amaury Delerue,0,0,2,0,7.19,6.47,11,14,0,0,5,6,5,5,1,3,36.7,63.3,480,703,72,85,278,474,201,404,10,10,6,17,11,26,17,6,55,65,25,15,63,38,26,14,14,26,26,18,43,24,17,6,60,75,30,23,10,11,4,8,75,38,13,17,0,1,12,13,1,5,penalty-missed(3);yellow-card(16);goal(72);goal(89),yellow-card(2);penalty_saved(3);yellow-card(15);yellow-card(61);yellow-card(63);yellow-card(74);yellow-card(83);error-to-goal(89)
2015/2016,regular,2015/8/29,16:00,Stade Michel-d'Ornano,19795,Caen,Lyon,Nicolas Rainville,0,2,0,4,6.25,7.58,14,13,1,0,6,5,5,5,3,3,35.1,64.9,446,695,76,86,272,537,207,461,7,8,14,6,19,16,6,14,74,38,15,14,52,48,19,10,10,19,22,20,28,34,6,14,79,59,18,31,21,17,8,3,25,67,15,12,1,0,12,17,3,0,shot-on-post(38);yellow-card(67);red-card(73),goal(18);goal(44);clearance-off-the-line(49);goal(57);goal(87)
2015/2016,regular,2015/8/29,19:00,Stade Pierre-Mauroy,27138,Lille,GFC Ajaccio,Mikael Lesage,1,0,1,0,6.91,6.62,14,13,0,0,5,6,6,4,3,3,52.3,47.7,568,535,79,78,413,381,325,296,10,11,7,4,13,9,4,7,54,44,20,24,45,55,22,22,22,22,12,25,16,32,4,7,75,78,8,19,12,14,7,4,71,75,19,7,1,1,13,17,4,0,goal(23);yellow-card(81),yellow-card(36);yellow-card(46);yellow-card(52)
2015/2016,regular,2015/8/29,19:00,Stade Auguste-Delaune,11041,Reims,Lorient,Johan Hamel,1,0,4,1,7.31,6.39,14,13,0,0,10,4,3,5,1,4,48.6,51.4,590,618,79,84,440,451,346,378,9,9,14,11,19,19,11,14,74,58,20,18,53,47,24,15,14,23,21,11,32,25,11,14,66,44,22,15,17,29,5,5,20,0,6,13,1,1,12,7,0,2,goal(23);error-to-goal(48);yellow-card(51);goal(54);yellow-card(57);goal(66);yellow-card(78);goal(85),clearance-off-the-line(37);yellow-card(44);goal(48);error-to-goal(54)
2015/2016,regular,2015/8/29,19:00,Roazhon Park,18560,Rennes,Toulouse,Benoît Millot,1,1,3,1,6.92,6.52,12,8,0,0,4,3,7,4,1,1,50.8,49.2,578,560,79,74,414,400,326,295,6,6,11,11,25,13,11,11,44,85,14,16,47,53,17,13,13,17,17,30,28,41,11,11,61,73,17,21,18,24,7,3,43,33,16,15,0,2,12,9,3,0,own-goal(17);yellow-card(55);penalty-missed(67);goal(67);yellow-card(75);goal(90),goal(5);error-to-goal(17);yellow-card(55);yellow-card(65);yellow-card(67);penalty_saved(67)
2015/2016,regular,2015/8/29,19:00,Stade de l'Aube,11094,Troyes,Montpellier,Wilfried Bien,0,0,0,0,6.88,6.92,8,13,0,0,1,4,4,5,3,4,42,58,528,673,76,84,362,513,275,431,7,12,7,14,9,28,14,7,78,50,14,17,45,55,17,14,14,17,28,14,42,21,14,7,67,67,22,15,22,18,4,5,0,40,12,14,0,0,16,10,0,3,yellow-card(56);yellow-card(80),yellow-card(87)
2015/2016,regular,2015/8/29,19:00,Stade Jean-Bouin,13485,Angers,Nice,Stéphane Jochem,1,0,1,1,6.43,6.70,5,12,0,0,2,5,3,4,0,3,33.8,66.2,447,799,80,90,309,636,248,573,1,10,5,13,11,20,13,5,45,65,12,12,50,50,19,5,5,19,22,14,35,19,13,5,63,74,17,25,6,15,3,6,33,50,8,15,1,0,14,8,1,2,goal(24);yellow-card(55);yellow-card(87),yellow-card(22);yellow-card(40);goal(56)
2015/2016,regular,2015/8/30,13:00,Stade Geoffroy-Guichard,26249,Saint-Etienne,SC Bastia,Antony Gautier,1,1,2,1,6.85,6.33,23,6,1,0,6,1,12,4,5,1,66.7,33.3,687,430,84,65,546,281,456,182,18,4,9,12,15,22,12,9,60,55,24,7,77,23,5,26,26,5,22,22,34,31,12,9,65,71,3,31,12,10,12,0,42,0,16,12,1,1,12,6,0,0,shot-on-post(20);goal(20);error-to-goal(41);goal(62);yellow-card(82),red-card(4);error-to-goal(20);goal(41);yellow-card(51);red-card(73)
2015/2016,regular,2015/8/30,16:00,Nouveau Stade Bordeaux,26307,Bordeaux,Nantes,Clément Turpin,1,0,2,0,7.33,6.44,19,10,1,0,4,1,10,5,5,4,53.3,46.7,643,551,89,77,432,391,385,303,14,6,23,17,34,23,17,23,68,74,25,20,56,44,20,25,25,20,15,27,32,50,17,23,47,54,28,21,16,10,7,5,29,20,16,9,1,0,9,18,6,0,yellow-card(23);yellow-card(36);penalty-missed(40);goal(48);yellow-card(53);shot-on-post(58);goal(87),yellow-card(36);penalty_saved(40);yellow-card(49);red-card(51);yellow-card(65)
2015/2016,regular,2015/8/30,20:00,Stade Louis II,16124,Monaco,PSG,Benoît Bastien,0,0,0,3,6.35,7.57,3,19,0,0,2,8,0,9,1,2,28.8,71.2,465,938,80,92,307,791,246,730,1,19,20,9,31,12,9,20,65,75,6,13,32,68,12,7,7,12,9,22,18,42,9,20,50,52,7,16,28,17,3,2,0,50,11,6,0,0,7,12,3,5,,goal(57);yellow-card(70);goal(73);goal(83)
2015/2016,regular,2015/8/21,19:30,Stade de la Mosson,27163,Montpellier,PSG,Sébastien Moreira,0,0,0,1,6.55,7.03,10,9,0,0,3,5,5,3,2,1,35.9,64.1,523,828,81,89,377,682,306,609,9,7,8,12,17,21,12,8,47,57,12,12,50,50,15,9,9,15,24,23,36,31,12,8,67,74,9,7,23,18,2,1,50,0,14,15,1,1,13,8,2,7,yellow-card(46);yellow-card(55),yellow-card(49);goal(61);yellow-card(74)
2015/2016,regular,2015/8/22,16:00,Stade de Gerland,31470,Lyon,Rennes,Ruddy Buquet,1,1,1,2,6.33,6.71,15,6,0,0,4,3,8,3,3,0,68.6,31.4,717,389,87,72,590,275,514,198,10,3,1,1,5,3,1,1,20,33,7,7,50,50,7,7,7,7,13,22,14,23,1,1,93,96,5,18,18,16,6,1,67,0,18,11,1,0,12,13,2,2,goal(12);yellow-card(85),goal(7);yellow-card(48);goal(55);yellow-card(58);yellow-card(60)
2015/2016,regular,2015/8/22,19:00,Stade Armand-Cesari,13966,SC Bastia,Guingamp,Fredy Fautrel,2,0,3,0,7.19,6.19,10,15,0,0,5,4,2,10,3,1,44.9,55.1,508,586,72,77,358,434,258,335,8,10,4,3,11,9,3,4,36,33,11,21,34,66,19,13,13,19,21,19,24,23,3,4,88,83,27,13,22,18,3,5,33,0,12,16,0,1,14,13,4,3,goal(5);own-goal(39);yellow-card(53);yellow-card(70);goal(90),yellow-card(51);yellow-card(61);yellow-card(83);error-to-goal(91)
2015/2016,regular,2015/8/22,19:00,Stade Ange-Casanova,3911,GFC Ajaccio,Angers,Bartolomeu Varela,0,2,0,2,6.27,7.09,8,9,0,0,3,5,4,2,1,2,67.3,32.7,678,397,79,63,527,261,418,164,8,6,3,7,6,14,7,3,50,50,13,20,39,61,15,18,18,15,14,14,21,17,7,3,67,82,12,24,15,12,9,3,33,33,11,7,0,0,12,10,3,1,yellow-card(13);yellow-card(92),goal(2);goal(20);yellow-card(31);yellow-card(73);red-card(82)
2015/2016,regular,2015/8/22,19:00,La Beaujoire-Louis-Fonteneau,23854,Nantes,Reims,Hakim Ben El Hadj,0,0,1,0,7.03,6.50,12,2,0,0,5,1,6,0,1,1,50.6,49.4,642,619,84,79,491,489,411,387,10,1,10,5,16,8,5,10,63,63,18,17,51,49,16,19,19,16,13,17,18,27,5,10,72,63,16,8,21,22,1,2,0,0,11,10,0,0,14,9,4,0,yellow-card(13);goal(76),yellow-card(40);yellow-card(57);yellow-card(65)
2015/2016,regular,2015/8/22,19:00,Allianz Riviera,15908,Nice,Caen,Jerome Miguelgorry,0,0,2,1,6.97,6.61,7,12,0,0,4,6,2,4,1,2,65.6,34.4,804,490,86,72,658,326,564,236,6,8,13,6,19,14,6,13,68,43,10,27,27,73,20,17,17,20,15,25,21,38,6,13,71,66,21,16,18,28,2,3,50,0,19,7,0,2,7,16,1,0,goal(66);yellow-card(71);goal(77),yellow-card(45);goal(67);yellow-card(72);error-to-goal(77);yellow-card(82)
2015/2016,regular,2015/8/22,19:00,Stadium Municipal,12748,Toulouse,Monaco,Stéphane Lannoy,1,0,1,1,6.65,6.64,12,14,0,0,4,3,8,6,0,5,42.9,57.1,513,640,77,84,363,484,278,405,9,11,7,8,12,12,8,7,58,67,13,19,41,59,19,13,13,19,20,14,28,21,8,7,71,67,29,20,14,21,4,5,0,20,9,16,1,1,13,20,0,0,goal(22);error-to-goal(65),error-to-goal(22);yellow-card(50);yellow-card(57);goal(65);yellow-card(79);yellow-card(87)
