Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2021/2022,regular,2021/11/28,16:00,Stade de la Mosson,14747,Montpellier,Lyon,Thomas Leonard,0,1,0,1,6.46,7.02,15,11,1,1,6,3,6,5,3,3,44.4,55.6,622,764,83,85,426,558,355,472,9,8,4,11,13,23,11,4,31,48,7,15,32,68,10,12,12,10,24,18,35,22,11,4,69,82,13,26,13,17,8,5,38,20,9,12,0,0,7,15,1,1,shot-on-post(9);yellow-card(68),shot-on-post(17);goal(17);yellow-card(29);yellow-card(40);yellow-card(45);yellow-card(67)
2021/2022,regular,2021/11/28,19:45,Stade Vélodrome,0,Marseille,Troyes,Jeremie Pignard,0,0,1,0,6.96,6.23,14,5,0,0,4,2,7,3,3,0,55.6,44.4,667,555,80,77,490,391,392,303,9,4,10,4,13,15,4,10,77,27,18,13,58,42,25,6,6,25,17,10,21,20,4,10,81,50,8,16,8,16,7,3,57,33,7,6,0,0,10,17,2,2,yellow-card(16);goal(74),yellow-card(10);yellow-card(17);yellow-card(43);yellow-card(59)
2021/2022,regular,2021/11/19,20:00,Stade Louis II,3778,Monaco,Lille,Willy Delajod,1,2,2,2,6.80,6.69,17,15,0,0,8,8,6,5,3,2,53.4,46.6,646,584,78,74,427,378,332,280,14,10,12,8,20,21,8,12,60,38,27,10,73,27,17,20,20,17,24,15,32,27,8,12,75,56,13,19,10,9,6,5,50,40,7,11,0,0,15,16,2,1,goal(41);second-yellow(78);goal(83);yellow-card(84),penalty_scored(5);yellow-card(7);goal(9);yellow-card(37);clearance-off-the-line(49);yellow-card(68);yellow-card(73);yellow-card(85)
2021/2022,regular,2021/11/20,16:00,Parc des Princes,47777,PSG,Nantes,Jeremy Stinat,1,0,3,1,6.98,6.43,14,12,0,0,7,6,2,4,5,2,66.4,33.6,952,560,92,88,772,377,714,333,10,10,16,11,24,25,11,16,67,44,6,13,32,68,5,14,14,5,22,19,33,35,11,16,67,54,9,15,5,10,4,3,50,0,11,8,0,0,8,12,6,1,goal(2);red-card(65);yellow-card(71);own-goal(81);goal(87),yellow-card(40);goal(76);yellow-card(83)
2021/2022,regular,2021/11/20,20:00,Roazhon Park,27003,Rennes,Montpellier,Mikael Lesage,2,0,2,0,7.05,6.15,30,4,2,0,7,2,14,0,9,2,67.8,32.2,805,456,89,71,641,313,569,222,21,4,2,9,5,17,9,2,40,53,14,11,56,44,9,16,16,9,13,6,22,8,9,2,59,75,9,22,8,8,8,2,50,100,3,5,0,1,9,10,0,1,goal(8);goal(28);shot-on-post(53);yellow-card(86);shot-on-post(87),yellow-card(6);second-yellow(41)
2021/2022,regular,2021/11/21,12:00,Stade Francis-Le Blé,12462,Brest,Lens,Eric Wattellier,3,0,4,0,7.37,5.96,13,14,0,2,5,5,5,6,3,3,36.2,63.8,536,799,78,88,339,610,266,537,10,12,11,8,15,14,8,11,73,57,15,9,63,38,14,10,10,14,22,10,30,21,8,11,73,48,13,8,20,10,5,5,60,20,6,16,0,0,7,7,1,0,goal(3);clearance-off-the-line(10);goal(13);goal(33);yellow-card(58);goal(69),shot-on-post(35);yellow-card(36);shot-on-post(48);red-card(74);yellow-card(76)
2021/2022,regular,2021/11/21,14:00,Stade Saint-Symphorien,16077,Metz,Bordeaux,Benoît Millot,1,2,3,3,6.88,6.67,20,19,0,0,9,5,5,7,6,7,45.9,54.1,606,672,81,82,398,484,321,395,17,13,14,11,23,18,11,14,61,61,21,10,68,32,21,10,10,21,13,14,24,28,11,14,54,50,23,13,12,11,2,4,50,0,5,6,1,0,12,11,1,1,yellow-card(28);goal(45);goal(51);yellow-card(55);red-card(68);goal(70),goal(17);yellow-card(30);goal(39);goal(65);yellow-card(69)
2021/2022,regular,2021/11/21,14:00,Stade de la Meinau,24439,Strasbourg,Reims,Amaury Delerue,0,1,1,1,6.61,6.61,21,10,0,0,3,3,8,6,10,1,68,32,773,472,82,67,537,256,441,171,12,8,12,9,17,18,9,12,71,50,18,14,56,44,17,15,15,17,26,19,35,31,9,12,74,61,7,36,8,12,5,4,60,50,14,17,0,0,8,13,1,0,penalty-missed(43);yellow-card(58);goal(97),goal(22);yellow-card(38);yellow-card(43);yellow-card(67);yellow-card(96)
2021/2022,regular,2021/11/21,14:00,Stade de l'Aube,10644,Troyes,Saint-Etienne,Florent Batta,0,0,0,1,6.29,6.83,15,14,0,2,3,4,7,8,5,2,46.6,53.4,581,644,82,83,390,458,318,378,10,9,6,8,9,12,8,6,67,67,13,13,50,50,15,11,11,15,10,18,18,24,8,6,56,75,16,16,10,11,6,8,67,38,15,6,1,0,13,11,1,1,yellow-card(21),shot-on-post(28);shot-on-post(30);yellow-card(36);yellow-card(48);goal(60);yellow-card(75);yellow-card(92)
2021/2022,regular,2021/11/21,14:00,Stade Raymond-Kopa,6971,Angers,Lorient,Pierre Gaillouste,0,0,1,0,6.70,6.51,8,10,0,0,4,3,4,5,0,2,53.8,46.2,736,646,85,83,547,464,465,387,5,8,15,7,36,11,7,15,42,64,9,20,31,69,18,11,11,18,8,26,15,41,7,15,53,63,14,10,6,18,6,3,50,100,5,4,1,0,15,13,1,0,yellow-card(26);yellow-card(39);penalty_scored(68);yellow-card(72);yellow-card(81),
2021/2022,regular,2021/11/21,16:00,Stade Gabriel-Montpied,11683,Clermont Foot,Nice,Stéphanie Frappart,1,0,1,2,6.55,6.86,18,9,1,0,6,4,6,1,6,4,51.3,48.7,695,675,84,82,505,480,426,395,17,7,9,16,20,24,16,9,45,67,13,15,46,54,17,11,11,17,15,18,31,27,16,9,48,67,17,15,8,16,3,5,67,40,7,8,1,0,7,16,1,2,goal(17);shot-on-post(41);yellow-card(53);error-to-goal(76),yellow-card(32);yellow-card(53);yellow-card(65);goal(76);yellow-card(79);goal(82)
2021/2022,regular,2021/11/05,20:00,Stade Félix Bollaert-Delélis,35706,Lens,Troyes,Thomas Leonard,3,0,4,0,7.25,6.15,23,11,0,0,12,3,6,5,5,3,59.8,40.2,808,602,89,84,635,419,567,350,14,9,11,11,17,18,11,11,65,61,2,4,33,67,1,5,5,1,13,14,24,25,11,11,54,56,12,20,12,10,4,2,25,50,8,6,0,1,14,8,1,2,goal(14);goal(29);goal(35);goal(60);yellow-card(69),yellow-card(15);yellow-card(74)
2021/2022,regular,2021/11/06,16:00,Stade Pierre-Mauroy,33305,Lille,Angers,François Letexier,1,0,1,1,6.72,6.64,11,9,0,0,6,5,3,3,2,1,46.1,53.9,659,747,82,86,462,542,377,465,6,6,11,11,17,28,11,11,65,39,14,10,58,42,14,10,10,14,30,20,41,31,11,11,73,65,8,9,12,10,4,8,75,50,14,13,0,0,13,9,6,0,yellow-card(15);goal(27);yellow-card(69);clearance-off-the-line(70);red-card(97),yellow-card(26);goal(83);yellow-card(91)
2021/2022,regular,2021/11/06,20:00,Matmut Atlantique,41172,Bordeaux,PSG,Ruddy Buquet,0,2,2,3,6.49,6.91,18,9,0,0,6,5,3,2,9,2,43.7,56.3,617,752,86,85,426,569,368,482,12,9,10,11,16,20,11,10,63,55,8,6,57,43,13,1,1,13,20,12,31,22,11,10,65,55,10,26,12,5,10,5,10,40,6,11,0,0,9,10,3,3,yellow-card(28);goal(78);yellow-card(88);goal(92),goal(26);goal(43);goal(63);yellow-card(74)
2021/2022,regular,2021/11/07,12:00,Stade Vélodrome,61539,Marseille,Metz,Jerome Brisard,0,0,0,0,6.67,6.68,15,13,1,1,4,4,7,5,4,4,76.4,23.6,807,372,90,71,632,177,568,125,11,9,4,9,11,14,9,4,36,64,12,7,63,37,11,8,8,11,11,17,20,21,9,4,55,81,15,22,5,15,9,7,44,43,10,6,0,0,8,9,3,6,shot-on-post(23);yellow-card(71),yellow-card(13);shot-on-post(34);yellow-card(36);red-card(56);yellow-card(98)
2021/2022,regular,2021/11/07,14:00,La Beaujoire-Louis-Fonteneau,18853,Nantes,Strasbourg,Clément Turpin,1,1,2,2,6.77,7.03,20,16,0,1,6,6,7,6,7,4,47.6,52.4,609,660,78,74,357,413,280,307,13,13,5,7,24,17,7,5,21,41,20,27,43,57,26,21,21,26,15,32,22,37,7,5,68,86,20,21,13,15,9,5,44,80,13,5,0,0,15,12,0,1,yellow-card(5);goal(20);goal(48);yellow-card(85),yellow-card(16);clearance-off-the-line(17);shot-on-post(44);goal(44);red-card(51);goal(68)
2021/2022,regular,2021/11/07,14:00,Stade du Moustoir,14649,Lorient,Brest,Romain Lissorgue,1,0,1,2,6.32,6.78,9,16,0,0,3,5,3,8,3,3,38.8,61.2,500,712,73,85,334,516,243,439,8,14,5,6,15,18,6,5,33,33,8,20,29,71,7,21,21,7,17,17,23,22,6,5,74,77,23,10,9,11,3,6,67,33,7,5,0,0,9,9,2,3,goal(5);red-card(28);yellow-card(76),yellow-card(44);penalty_scored(58);goal(80)
2021/2022,regular,2021/11/07,14:00,Stade Auguste-Delaune II,12080,Reims,Monaco,Jeremie Pignard,0,0,0,0,6.76,6.65,11,12,0,0,4,3,5,6,2,3,42,58,607,737,70,79,369,526,258,418,8,9,10,6,22,11,6,10,45,55,16,12,57,43,12,16,16,12,15,17,21,27,6,10,71,63,18,17,19,15,5,6,60,67,5,10,0,0,9,13,1,2,,yellow-card(25);yellow-card(56)
2021/2022,regular,2021/11/07,14:00,Stade Geoffroy-Guichard,0,Saint-Etienne,Clermont Foot,Pierre Gaillouste,0,0,3,2,6.88,6.43,18,9,1,0,4,4,12,4,2,1,49.4,50.6,656,647,80,79,441,461,351,365,15,7,15,10,23,16,10,15,65,63,12,11,52,48,12,11,11,12,16,17,26,32,10,15,62,53,15,13,19,17,9,2,67,50,9,10,1,1,7,10,0,3,clearance-off-the-line(43);yellow-card(72);shot-on-post(73);goal(78);goal(92);goal(94),goal(59);goal(64);yellow-card(68);error-to-goal(78)
2021/2022,regular,2021/11/07,16:00,Allianz Riviera,20157,Nice,Montpellier,Antony Gautier,0,0,0,1,6.48,6.90,22,8,1,0,6,2,11,3,5,3,68.8,31.2,809,481,88,76,633,292,560,221,16,3,6,7,15,17,7,6,40,41,17,10,63,37,13,14,14,13,16,14,23,20,7,6,70,70,6,30,6,14,8,2,63,0,5,6,0,0,9,7,0,1,shot-on-post(54);yellow-card(63);yellow-card(77),goal(80)
2021/2022,regular,2021/11/07,19:45,Roazhon Park,28222,Rennes,Lyon,Benoît Bastien,1,0,4,1,7.07,6.36,25,6,0,0,12,4,8,2,5,0,48.2,51.8,639,678,84,85,447,487,374,414,19,4,9,9,18,16,9,9,50,56,16,11,59,41,19,8,8,19,15,16,24,25,9,9,63,64,12,22,7,6,7,2,43,50,7,8,0,0,12,12,5,2,yellow-card(25);yellow-card(34);goal(45);goal(51);goal(76);goal(83),clearance-off-the-line(17);clearance-off-the-line(17);yellow-card(40);yellow-card(51);penalty_scored(93)
2021/2022,regular,2021/10/27,20:00,Stade de l'Aube,0,Nice,Marseille,Clément Turpin,1,1,1,1,6.55,6.53,11,7,0,0,3,1,5,2,3,4,44.6,55.4,599,695,84,86,434,535,364,460,10,7,12,9,21,16,9,12,57,56,10,10,50,50,12,8,8,12,14,16,23,28,9,12,61,57,7,9,15,6,6,5,67,40,7,7,0,1,16,8,8,1,goal(6);yellow-card(31);yellow-card(93);yellow-card(95);yellow-card(95);yellow-card(95);yellow-card(95),yellow-card(31);goal(42);yellow-card(92);yellow-card(94);yellow-card(95);yellow-card(95)
2021/2022,regular,2021/10/29,20:00,Parc des Princes,47874,PSG,Lille,Amaury Delerue,0,1,2,1,6.81,6.53,17,11,0,0,6,3,9,5,2,3,59.9,40.1,751,552,92,84,562,381,519,320,16,11,7,5,24,12,5,7,29,42,9,6,60,40,9,6,6,9,17,29,22,36,5,7,77,81,9,14,13,13,4,5,100,60,12,10,0,0,7,10,0,4,goal(74);yellow-card(85);goal(88),yellow-card(5);goal(31);yellow-card(36);yellow-card(57);yellow-card(63);yellow-card(85)
2021/2022,regular,2021/10/30,16:00,Stade Saint-Symphorien,15914,Metz,Saint-Etienne,Stéphanie Frappart,1,1,1,1,6.55,6.47,9,11,0,0,4,3,3,7,2,1,37,63,503,730,74,83,295,517,217,427,4,9,5,7,9,14,7,5,56,50,18,18,50,50,24,12,12,24,22,12,29,17,7,5,76,71,17,14,15,3,5,8,20,38,8,15,0,0,16,11,1,2,goal(9),goal(16);yellow-card(18);yellow-card(28);yellow-card(87)
2021/2022,regular,2021/10/30,20:00,Groupama Stadium,50373,Lyon,Lens,Mikael Lesage,2,0,2,1,6.82,6.55,13,18,0,0,4,10,4,4,5,4,54.6,45.4,754,635,85,84,558,444,472,373,9,14,14,13,22,19,13,14,64,68,6,7,46,54,5,8,8,5,17,19,30,33,13,14,57,58,23,8,12,16,3,5,100,40,11,11,1,0,7,13,1,3,yellow-card(10);clearance-off-the-line(12);clearance-off-the-line(12);penalty_scored(25);goal(41),yellow-card(38);yellow-card(54);goal(61)
2021/2022,regular,2021/10/31,12:00,Stade Raymond-Kopa,6788,Angers,Nice,Willy Delajod,1,0,1,2,6.34,6.80,3,14,0,1,2,5,0,5,1,4,37.3,62.7,571,844,77,86,403,667,311,575,2,7,7,13,16,18,13,7,44,72,9,20,31,69,8,21,21,8,13,16,26,23,13,7,50,70,22,5,13,7,3,8,0,63,7,8,0,0,14,9,2,2,penalty_scored(29);yellow-card(31),shot-on-post(23);yellow-card(46);goal(57);yellow-card(63);goal(91)
2021/2022,regular,2021/10/31,14:00,Matmut Atlantique,11020,Bordeaux,Reims,Eric Wattellier,0,1,3,2,6.68,6.66,16,12,0,0,6,8,7,4,3,0,52.2,47.8,625,575,83,79,414,393,345,310,13,11,10,13,24,18,13,10,42,72,8,15,35,65,15,8,8,15,13,25,26,35,13,10,50,71,7,21,17,14,12,2,33,0,11,8,0,0,5,10,1,0,yellow-card(54);goal(73);goal(78);yellow-card(81);penalty_scored(95),goal(37);goal(63);yellow-card(77);yellow-card(84)
2021/2022,regular,2021/10/31,14:00,Stade de la Mosson,11267,Montpellier,Nantes,Bastien Dechepy,0,0,2,0,7.11,6.39,19,12,1,2,10,1,6,9,3,2,57.5,42.5,596,478,79,68,366,266,288,180,14,11,11,3,20,14,3,11,55,21,16,14,53,47,12,18,18,12,22,26,25,37,3,11,88,70,6,21,11,9,5,5,40,60,17,11,2,0,12,23,1,0,yellow-card(37);yellow-card(42);goal(64);goal(71);shot-on-post(75);yellow-card(93),shot-on-post(3);shot-on-post(5);yellow-card(35);yellow-card(44);yellow-card(73);yellow-card(90);yellow-card(93)
2021/2022,regular,2021/10/31,14:00,Stade de la Meinau,24002,Strasbourg,Lorient,Florent Batta,3,0,4,0,7.09,5.89,15,5,0,0,6,0,7,4,2,1,53.3,46.7,608,544,85,80,438,393,371,316,9,5,10,5,19,13,5,10,53,38,18,9,67,33,13,14,14,13,13,14,18,24,5,10,72,58,5,26,7,7,6,3,67,33,5,5,0,2,12,10,1,1,goal(28);yellow-card(36);goal(39);goal(47);goal(64),error-to-goal(39)
2021/2022,regular,2021/10/31,14:00,Stade de l'Aube,8550,Troyes,Rennes,Jeremy Stinat,2,1,2,2,6.64,6.72,14,13,0,0,5,5,5,5,4,3,38.1,61.9,475,656,73,86,275,452,201,387,12,12,9,10,15,14,10,9,60,71,16,16,50,50,20,12,12,20,12,15,22,24,10,9,55,63,21,17,10,5,5,12,40,42,9,8,0,0,6,15,0,3,goal(38);goal(40),goal(9);yellow-card(30);goal(81)
2021/2022,regular,2021/10/31,16:00,Stade Francis-Le Blé,12463,Brest,Monaco,Johan Hamel,1,0,2,0,7.16,6.25,7,5,0,0,3,2,3,3,1,0,33.2,66.8,505,825,64,85,310,644,199,547,6,5,9,10,16,19,10,9,56,53,25,15,63,38,29,11,11,29,19,16,29,25,10,9,66,64,24,17,15,16,2,5,0,20,9,10,0,0,8,17,0,3,goal(18);yellow-card(53);goal(79),yellow-card(17);yellow-card(34);yellow-card(42);yellow-card(81);yellow-card(83)
2021/2022,regular,2021/10/31,19:45,Stade Gabriel-Montpied,12240,Clermont Foot,Marseille,Benoît Millot,0,1,0,1,6.30,6.79,12,9,0,1,1,4,6,3,5,2,41.3,58.7,549,738,83,87,377,557,312,485,7,9,5,10,10,15,10,5,50,67,8,10,44,56,10,8,8,10,18,13,28,18,10,5,64,72,9,18,10,5,4,2,50,100,8,13,0,0,15,11,2,0,yellow-card(53),yellow-card(24);goal(25);yellow-card(40);yellow-card(41);yellow-card(56);shot-on-post(73)
2021/2022,regular,2021/10/22,20:00,Stade Geoffroy-Guichard,19836,Saint-Etienne,Angers,Antony Gautier,0,1,2,2,6.79,6.55,17,4,0,0,6,2,5,1,6,1,63.9,36.1,797,544,84,71,547,314,459,222,10,3,14,6,31,23,6,14,45,26,20,17,54,46,18,19,19,18,34,25,40,39,6,14,85,64,15,18,10,11,6,1,33,0,8,17,0,0,12,18,4,1,goal(61);goal(94),goal(28);yellow-card(46);goal(56);yellow-card(60);yellow-card(92)
2021/2022,regular,2021/10/23,16:00,La Beaujoire-Louis-Fonteneau,19968,Nantes,Clermont Foot,Romain Lissorgue,1,0,2,1,6.70,6.41,8,4,0,0,4,1,2,3,2,0,45.8,54.2,609,688,83,85,459,545,383,465,8,4,10,16,18,28,16,10,56,57,12,6,67,33,12,6,6,12,14,12,30,22,16,10,47,55,8,10,12,13,1,3,0,67,4,2,0,0,15,11,0,1,yellow-card(36);yellow-card(36);goal(38);red-card(39);goal(61),red-card(30);goal(49);clearance-off-the-line(75)
2021/2022,regular,2021/10/23,20:00,Stade Pierre-Mauroy,36613,Lille,Brest,Clément Turpin,1,1,1,1,6.63,6.80,13,14,1,0,3,5,7,7,3,2,63.4,36.6,768,528,82,71,564,324,465,231,10,10,11,11,21,21,11,11,52,52,18,22,45,55,16,24,24,16,17,21,28,32,11,11,61,66,10,26,9,22,5,4,0,50,11,7,0,0,10,15,1,1,goal(19);shot-on-post(23);yellow-card(31),goal(32);yellow-card(70);yellow-card(92)
2021/2022,regular,2021/10/24,12:00,Allianz Riviera,24519,Nice,Lyon,Jerome Brisard,0,1,3,2,6.88,6.48,17,13,0,0,7,8,8,3,2,2,42.4,57.6,625,770,80,86,417,569,334,489,14,8,11,6,25,18,6,11,44,33,9,3,75,25,7,5,5,7,24,27,30,38,6,11,80,71,13,12,16,5,3,2,100,100,13,12,0,0,11,7,1,2,goal(81);penalty_scored(89);goal(92);yellow-card(93),goal(35);goal(68);red-card(85)
2021/2022,regular,2021/10/24,14:00,Stade Auguste-Delaune II,12326,Reims,Troyes,Pierre Gaillouste,1,1,1,2,6.37,6.66,18,7,0,0,5,4,8,1,5,2,55.3,44.7,662,581,81,77,450,373,365,287,15,4,8,5,17,12,5,8,47,42,8,18,31,69,17,9,9,17,22,19,27,27,5,8,81,70,8,23,10,10,7,1,43,0,10,15,0,0,14,13,1,1,goal(6);yellow-card(32);yellow-card(86);second-yellow(93),yellow-card(9);goal(41);goal(66);yellow-card(76)
2021/2022,regular,2021/10/24,14:00,Roazhon Park,27185,Rennes,Strasbourg,Stéphanie Frappart,0,0,1,0,6.96,6.35,18,8,0,0,3,2,10,5,5,1,63.7,36.3,785,514,86,78,606,336,522,263,16,5,7,2,11,5,2,7,64,40,17,18,49,51,14,21,21,14,11,13,13,20,2,7,85,65,17,14,7,17,11,6,73,50,9,8,0,0,6,11,1,3,yellow-card(6);goal(82),yellow-card(32);yellow-card(58)
2021/2022,regular,2021/10/24,14:00,Stade du Moustoir,11678,Lorient,Bordeaux,Thomas Leonard,0,0,1,1,6.61,6.61,15,11,1,0,4,5,8,3,3,3,53.8,46.2,708,644,82,81,504,447,412,360,11,8,11,13,17,20,13,11,65,65,17,12,59,41,13,16,16,13,16,10,29,21,13,11,55,48,10,29,17,15,9,4,56,50,4,9,0,0,12,13,3,0,yellow-card(46);shot-on-post(51);yellow-card(67);goal(76);yellow-card(79);yellow-card(91),yellow-card(18);goal(46);yellow-card(72);clearance-off-the-line(73);red-card(86)
2021/2022,regular,2021/10/24,14:00,Stade Félix Bollaert-Delélis,35673,Lens,Metz,Jeremie Pignard,2,1,4,1,7.07,6.18,12,9,0,1,5,4,3,3,4,2,55.6,44.4,656,558,85,81,475,378,403,307,8,7,7,9,16,15,9,7,44,60,21,16,57,43,18,19,19,18,13,14,22,21,9,7,59,67,14,16,15,10,5,6,40,67,5,7,0,0,9,13,1,0,goal(14);goal(37);yellow-card(65);goal(83);yellow-card(87);goal(90),yellow-card(20);goal(33);yellow-card(39);yellow-card(53);shot-on-post(57)
2021/2022,regular,2021/10/24,16:00,Stade Louis II,4861,Monaco,Montpellier,François Letexier,2,0,3,1,6.79,6.20,14,13,0,0,4,4,5,2,5,7,64.8,35.2,759,496,84,76,584,307,490,234,9,6,2,8,12,20,8,2,17,40,9,13,41,59,8,14,14,8,21,12,29,14,8,2,72,86,12,12,13,8,4,4,0,25,2,9,1,0,14,16,3,6,goal(12);goal(17);yellow-card(24);goal(61),yellow-card(43);yellow-card(52);yellow-card(66);penalty_scored(81);yellow-card(87)
2021/2022,regular,2021/10/24,19:45,Stade Vélodrome,65121,Marseille,PSG,Benoît Bastien,0,0,0,0,6.70,6.45,15,10,0,0,1,4,9,3,5,3,48.5,51.5,649,680,90,89,484,526,435,466,10,8,10,6,12,12,6,10,83,50,3,5,38,63,5,3,3,5,20,10,26,20,6,10,77,50,9,10,12,9,4,5,25,60,8,14,0,1,7,8,4,4,yellow-card(17);yellow-card(18),red-card(57);yellow-card(85);yellow-card(85)
2021/2022,regular,2021/10/15,20:00,Parc des Princes,47646,PSG,Angers,Bastien Dechepy,0,1,2,1,6.71,6.47,13,7,1,0,2,2,9,2,2,3,72.9,27.1,916,449,93,80,725,260,673,208,8,5,15,9,30,22,9,15,50,41,2,7,22,78,3,6,6,3,21,26,30,41,9,15,70,63,5,23,11,10,6,5,17,60,11,8,0,0,8,10,3,3,goal(69);penalty_scored(87);shot-on-post(89);yellow-card(93),goal(36);yellow-card(85);yellow-card(87)
2021/2022,regular,2021/10/16,16:00,Stade Gabriel-Montpied,11537,Clermont Foot,Lille,Eric Wattellier,1,0,1,0,6.78,6.40,9,9,0,0,3,2,5,4,1,3,43,57,584,713,79,82,387,519,304,428,5,7,12,10,28,17,10,12,43,59,10,20,33,67,13,17,17,13,16,20,26,32,10,12,62,63,16,15,9,10,6,10,50,50,4,9,0,1,9,8,0,1,goal(32);yellow-card(85),yellow-card(32);yellow-card(57);yellow-card(93)
2021/2022,regular,2021/10/16,20:00,Groupama Stadium,50585,Lyon,Monaco,Amaury Delerue,0,0,2,0,7.26,6.28,14,9,0,0,8,3,5,2,1,4,61.9,38.1,864,585,89,79,673,411,596,323,11,7,15,12,27,16,12,15,56,75,16,6,73,27,5,17,17,5,15,25,27,40,12,15,56,63,11,15,13,8,2,4,50,25,13,11,0,1,8,10,1,2,penalty_scored(75);yellow-card(77);goal(90),yellow-card(73);yellow-card(76)
2021/2022,regular,2021/10/17,12:00,Stade de l'Aube,7925,Troyes,Nice,Johan Hamel,1,0,1,0,6.81,6.45,8,11,0,0,3,3,3,6,2,2,38.2,61.8,530,749,77,87,336,575,259,498,7,8,7,8,12,18,8,7,58,44,12,16,43,57,14,14,14,14,16,12,24,19,8,7,67,63,18,19,13,17,3,3,33,67,7,6,0,0,10,20,2,0,goal(4);yellow-card(36);yellow-card(37);yellow-card(73),yellow-card(80)
2021/2022,regular,2021/10/17,14:00,Matmut Atlantique,39510,Bordeaux,Nantes,Willy Delajod,0,0,1,1,6.54,6.47,8,13,0,1,1,7,6,6,1,0,60,40,670,493,80,69,490,321,390,221,5,11,14,6,20,15,6,14,70,40,24,24,50,50,22,26,26,22,14,11,20,25,6,14,70,44,14,14,6,10,2,5,50,40,5,5,0,0,10,16,1,3,yellow-card(57);goal(62);yellow-card(85),yellow-card(43);yellow-card(46);yellow-card(68);goal(75);shot-on-post(86)
2021/2022,regular,2021/10/17,14:00,Stade Francis-Le Blé,9693,Brest,Reims,Jeremy Stinat,0,1,1,1,6.55,6.64,9,13,0,0,4,2,2,5,3,6,55.4,44.6,660,586,76,73,438,360,335,261,6,9,5,10,12,15,10,5,42,67,27,17,61,39,27,17,17,27,14,21,24,26,10,5,58,81,17,23,12,12,7,7,43,43,14,9,0,0,18,13,1,1,yellow-card(11);yellow-card(32);goal(74);yellow-card(92),goal(12);yellow-card(26);yellow-card(61);yellow-card(66);yellow-card(90)
2021/2022,regular,2021/10/17,14:00,Stade de la Meinau,25371,Strasbourg,Saint-Etienne,Mikael Lesage,2,1,5,1,6.98,5.95,12,4,0,0,6,2,5,2,1,0,51.7,48.3,625,608,84,86,451,421,381,363,9,3,10,7,13,13,7,10,77,54,10,9,53,47,9,10,10,9,19,17,26,27,7,10,73,63,14,13,8,7,7,4,71,50,14,13,0,0,18,10,0,3,yellow-card(19);goal(26);own-goal(38);yellow-card(48);goal(69);goal(73);yellow-card(83);goal(85),yellow-card(11);red-card(44);penalty_scored(50);yellow-card(88)
2021/2022,regular,2021/10/17,14:00,Stade Saint-Symphorien,15679,Metz,Rennes,Benoît Millot,0,3,0,3,6.21,7.14,9,21,0,0,2,8,4,8,3,5,34.7,65.3,530,836,79,90,338,655,268,587,6,18,8,8,17,14,8,8,47,57,13,14,48,52,16,11,11,16,14,13,22,21,8,8,64,62,19,10,7,4,4,10,25,50,4,8,0,0,14,9,2,2,yellow-card(20);yellow-card(64);yellow-card(72),yellow-card(3);goal(24);goal(37);goal(45)
2021/2022,regular,2021/10/17,16:00,Stade de la Mosson,12474,Montpellier,Lens,Florent Batta,0,0,1,0,7.02,6.57,15,18,1,0,6,5,4,10,5,3,49.6,50.4,624,608,78,78,408,413,319,322,13,15,17,14,24,18,14,17,71,78,9,13,41,59,14,8,8,14,9,18,23,35,14,17,39,51,13,17,12,8,3,2,67,50,11,5,0,0,8,15,1,2,shot-on-post(8);goal(48);yellow-card(58);yellow-card(67);second-yellow(86),yellow-card(30);yellow-card(62);yellow-card(77);yellow-card(81)
2021/2022,regular,2021/10/17,19:45,Stade Vélodrome,57349,Marseille,Lorient,Antony Gautier,1,1,4,1,7.24,6.19,16,15,0,0,5,7,7,7,4,1,63.9,36.1,754,483,89,79,574,321,513,254,15,10,18,6,27,13,6,18,67,46,6,6,50,50,5,7,7,5,12,18,18,36,6,18,67,50,4,14,13,13,6,4,50,75,9,5,0,0,7,10,2,1,goal(27);goal(56);goal(85);own-goal(92),penalty_scored(13);yellow-card(81)
