Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2019/2020,regular,2019/11/09,19:00,Stade de la Meinau,24745,Strasbourg,Nimes,Ruddy Buquet,2,0,4,1,7.39,6.27,20,10,1,1,10,4,9,5,1,1,61.2,38.8,635,471,79,69,438,280,348,193,17,7,12,12,17,21,12,12,71,57,27,19,59,41,19,27,27,19,21,10,33,22,12,12,64,45,10,14,10,10,2,2,50,50,5,12,0,0,13,9,1,0,goal(14);yellow-card(16);yellow-card(23);goal(47);goal(70);goal(85);shot-on-post(90),shot-on-post(8);goal(48);second-yellow(66)
2019/2020,regular,2019/11/09,19:00,Stade Louis II,5223,Monaco,Dijon,Eric Wattellier,1,0,1,0,7.15,6.73,18,15,0,1,7,3,7,9,4,3,53.7,46.3,719,633,86,82,497,426,428,350,13,12,13,13,22,21,13,13,59,62,19,13,59,41,12,20,20,12,17,18,30,31,13,13,57,58,22,16,13,9,6,9,67,44,9,9,0,0,11,8,3,2,yellow-card(30);goal(42);yellow-card(50),shot-on-post(87)
2019/2020,regular,2019/11/09,19:00,Stade Pierre-Mauroy,33425,Lille,Metz,Florent Batta,0,0,0,0,6.73,6.85,13,4,0,0,5,1,5,3,3,0,69.4,30.6,791,483,82,60,586,262,478,156,11,2,12,9,24,14,9,12,50,64,24,25,49,51,27,22,22,27,12,22,21,34,9,12,57,65,10,38,8,13,9,1,44,100,10,7,0,0,16,13,0,2,yellow-card(63);yellow-card(76),yellow-card(50);yellow-card(74)
2019/2020,regular,2019/11/10,14:00,Roazhon Park,20677,Rennes,Amiens,Benoît Bastien,1,1,3,1,7.27,6.38,22,13,1,0,11,6,7,4,4,3,45.7,54.3,600,658,78,81,369,449,286,362,15,10,9,11,14,18,11,9,64,61,23,15,61,39,12,26,26,12,27,13,38,22,11,9,71,59,22,22,12,6,5,3,60,33,8,20,0,0,12,17,0,0,yellow-card(16);yellow-card(16);goal(39);clearance-off-the-line(51);goal(62);shot-on-post(65);penalty_scored(79);yellow-card(83),yellow-card(19);goal(35);clearance-off-the-line(39);yellow-card(45);yellow-card(51);yellow-card(68)
2019/2020,regular,2019/11/10,16:00,Stade de la Mosson,12734,Montpellier,Toulouse,Thomas Leonard,1,0,3,0,7.30,6.22,8,6,0,0,3,2,5,2,0,2,44.4,55.6,570,667,70,74,365,464,256,344,4,5,15,9,26,21,9,15,58,43,30,26,54,46,31,25,25,31,17,25,26,40,9,15,65,63,14,13,10,13,1,3,100,0,14,5,0,0,19,17,3,1,yellow-card(34);goal(43);goal(59);goal(75);yellow-card(87),yellow-card(39);yellow-card(41)
2019/2020,regular,2019/11/10,16:05,La Beaujoire-Louis-Fonteneau,34191,Nantes,Saint-Etienne,Clément Turpin,2,2,2,3,6.76,6.88,9,11,1,0,6,4,1,5,2,2,61,39,767,565,80,73,561,362,449,263,6,12,18,6,24,18,6,18,75,33,27,19,59,41,31,15,15,31,18,18,24,36,6,18,75,50,10,22,12,14,3,3,67,33,12,7,0,1,6,9,4,1,goal(14);goal(26);yellow-card(45);shot-on-post(65),goal(22);error-to-goal(26);goal(34);goal(67)
2019/2020,regular,2019/11/10,20:00,Stade Vélodrome,65421,Marseille,Lyon,Antony Gautier,2,0,2,1,6.66,6.69,10,11,0,0,4,4,2,5,4,2,41.8,58.2,504,659,75,81,321,442,242,359,8,9,7,24,14,29,24,7,50,83,15,20,43,57,20,15,15,20,20,18,44,25,24,7,45,72,23,10,13,8,6,7,83,43,11,15,0,0,14,9,0,2,yellow-card(10);penalty_scored(18);goal(39);yellow-card(46);red-card(64);yellow-card(83),goal(59)
2019/2020,regular,2019/11/01,19:45,Stade Gaston-Gérard,14859,Dijon,PSG,Ruddy Buquet,1,1,2,1,6.71,6.73,10,20,0,2,6,4,1,8,3,8,33.8,66.2,477,814,76,90,302,599,229,540,5,16,6,13,14,24,13,6,43,54,14,14,50,50,19,9,9,19,19,24,32,30,13,6,59,80,16,9,6,10,3,6,100,33,16,8,0,1,12,9,0,1,yellow-card(12);yellow-card(14);goal(51);goal(47);yellow-card(58),yellow-card(15);goal(19);error-to-goal(51);shot-on-post(64);shot-on-post(69);yellow-card(92)
2019/2020,regular,2019/11/02,16:30,Stade Vélodrome,53321,Marseille,Lille,Hakim Ben El Hadj,0,0,2,1,6.74,6.22,11,6,0,0,1,2,6,3,4,1,43.5,56.5,549,638,71,78,356,460,254,357,10,4,4,7,9,13,7,4,44,54,27,20,57,43,26,21,21,26,20,7,27,11,7,4,74,64,14,10,15,7,4,4,25,50,2,14,0,0,13,15,3,4,goal(47);own-goal(79);yellow-card(83),yellow-card(23);yellow-card(33);goal(83);yellow-card(83)
2019/2020,regular,2019/11/02,19:00,Stade Saint-Symphorien,14644,Metz,Montpellier,Stéphanie Frappart,1,0,2,2,6.95,6.61,11,12,0,0,4,4,4,6,3,2,48.1,51.9,621,624,76,77,388,410,296,315,9,9,23,7,27,18,7,23,85,39,17,30,36,64,17,30,30,17,23,13,30,36,7,23,77,36,24,16,12,10,5,3,20,67,9,12,0,0,12,19,1,0,goal(26);goal(47);yellow-card(52),yellow-card(39);yellow-card(64);goal(72);goal(78)
2019/2020,regular,2019/11/02,19:00,"Stadium Municipal, Toulouse",16226,Toulouse,Lyon,Karim Abed,1,1,2,3,6.65,7.09,12,21,2,0,5,8,4,10,3,3,34.8,65.2,543,850,79,89,322,633,253,561,11,18,8,16,13,22,16,8,62,73,20,24,45,55,26,18,18,26,24,21,40,29,16,8,60,72,25,19,9,9,5,5,80,40,16,18,1,0,10,4,3,2,shot-on-post(9);goal(15);yellow-card(46);own-goal(57);shot-on-post(74);yellow-card(82);yellow-card(84),goal(26);goal(67);goal(95)
2019/2020,regular,2019/11/02,19:00,Stade Raymond-Kopa,9681,Angers,Strasbourg,Florent Batta,1,0,1,0,6.81,6.55,11,8,0,0,6,3,3,4,2,1,35.1,64.9,492,756,70,86,305,556,214,477,8,7,7,11,14,13,11,7,50,85,16,21,43,57,19,18,18,19,10,21,21,28,11,7,48,75,27,6,8,10,4,8,50,50,14,8,0,0,13,20,1,1,penalty_scored(26);yellow-card(89),yellow-card(76)
2019/2020,regular,2019/11/02,19:00,Stade de la Licorne,12246,Amiens,Brest,Frank Schneider,1,0,1,0,6.79,6.63,6,15,0,0,2,4,4,4,0,7,44.5,55.5,603,720,74,82,406,490,302,402,4,11,8,14,14,21,14,8,57,67,18,25,42,58,22,21,21,22,14,20,28,28,14,8,50,71,29,13,10,15,3,9,67,33,14,7,1,0,12,11,0,2,penalty-missed(3);goal(27);yellow-card(49);yellow-card(58);clearance-off-the-line(90);yellow-card(95),penalty_saved(3);yellow-card(54)
2019/2020,regular,2019/11/03,14:00,Matmut Atlantique,19545,Bordeaux,Nantes,François Letexier,1,0,2,0,7.12,6.25,10,9,0,1,7,2,2,3,1,4,45.2,54.8,605,676,75,79,411,483,309,381,5,7,7,4,15,16,4,7,47,25,24,15,62,38,10,29,29,10,20,16,24,23,4,7,83,70,21,12,12,9,6,9,0,44,8,8,0,1,18,17,2,1,yellow-card(6);goal(37);yellow-card(55);goal(57);yellow-card(68);yellow-card(84),yellow-card(8);yellow-card(19);yellow-card(23);shot-on-post(32);yellow-card(72)
2019/2020,regular,2019/11/03,16:00,Allianz Riviera,15468,Nice,Reims,Jeremy Stinat,2,0,2,0,7.20,6.28,12,12,0,0,6,3,4,3,2,6,60.6,39.4,806,573,89,80,616,399,546,320,10,9,12,8,18,18,8,12,67,44,12,9,57,43,7,14,14,7,17,17,25,29,8,12,68,59,13,20,11,13,5,4,60,25,11,7,0,0,11,17,0,0,yellow-card(16);goal(32);goal(41),second-yellow(26);yellow-card(33)
2019/2020,regular,2019/11/03,20:00,Stade Geoffroy-Guichard,15685,Saint-Etienne,Monaco,Jerome Brisard,0,0,1,0,6.93,6.32,12,11,0,0,5,2,5,8,2,1,42.5,57.5,594,734,77,81,398,541,307,438,6,9,13,6,16,13,6,13,81,46,20,21,49,51,23,18,18,23,14,15,20,28,6,13,70,54,14,12,23,8,2,1,50,0,12,7,1,2,13,10,2,3,yellow-card(32);goal(59),yellow-card(79);red-card(92);yellow-card(95);yellow-card(95)
2019/2020,regular,2019/10/25,19:45,La Beaujoire-Louis-Fonteneau,30656,Nantes,Monaco,Thomas Leonard,0,1,0,1,6.52,6.97,15,7,1,0,4,2,8,4,3,1,58.8,41.2,789,594,84,79,568,398,477,313,12,6,17,6,32,18,6,17,53,33,17,14,55,45,25,6,6,25,16,30,22,47,6,17,73,64,13,16,6,11,5,3,80,33,15,4,1,1,9,13,4,2,yellow-card(10);shot-on-post(50);yellow-card(74),goal(22);yellow-card(92);yellow-card(95)
2019/2020,regular,2019/10/26,16:30,Stade Pierre-Mauroy,35925,Lille,Bordeaux,Willy Delajod,1,0,3,0,7.19,6.01,11,5,0,0,3,1,6,1,2,3,44.3,55.7,585,686,72,77,380,488,272,378,10,4,13,9,18,18,9,13,72,50,15,18,45,55,20,13,13,20,18,23,27,36,9,13,67,64,12,18,16,8,3,3,33,0,18,9,0,1,17,18,3,2,goal(22);penalty_scored(62);goal(91),yellow-card(15);error-to-goal(22);yellow-card(59)
2019/2020,regular,2019/10/26,19:00,Stade Auguste-Delaune,12329,Reims,Nimes,Clément Turpin,0,0,0,0,6.75,6.75,12,8,0,0,1,1,9,7,2,0,56.6,43.4,690,565,80,73,484,367,386,268,7,8,22,8,27,13,8,22,81,62,23,28,45,55,18,33,33,18,10,19,18,41,8,22,56,46,15,24,7,6,4,6,25,67,14,5,0,0,15,13,2,3,yellow-card(46);yellow-card(59);yellow-card(87),yellow-card(39)
2019/2020,regular,2019/10/26,19:00,Stade de la Mosson,12678,Montpellier,Angers,Benoît Millot,0,0,0,0,6.94,6.95,14,13,1,0,3,6,7,4,4,3,60.3,39.7,792,593,86,77,567,383,485,296,11,12,10,13,17,21,13,10,59,62,27,21,56,44,18,30,30,18,19,20,32,30,13,10,59,67,9,25,8,11,5,2,60,50,13,11,0,0,14,12,2,0,shot-on-post(57);yellow-card(59);yellow-card(94),yellow-card(49);yellow-card(75);yellow-card(91)
2019/2020,regular,2019/10/26,19:00,Stade Francis-Le Blé,14232,Brest,Dijon,Jeremie Pignard,0,0,2,0,7.13,6.44,15,14,0,0,7,5,4,7,4,2,46.3,53.7,639,700,78,82,428,483,332,397,13,10,8,6,17,15,6,8,47,40,13,18,42,58,9,22,22,9,18,19,24,27,6,8,75,70,19,7,15,12,9,5,67,40,10,9,0,1,10,8,1,2,goal(49);goal(52);red-card(70),
2019/2020,regular,2019/10/26,19:00,Groupama Stadium,48889,Lyon,Metz,Johan Hamel,2,0,2,0,7.19,6.38,18,16,0,0,7,3,4,11,7,2,66.1,33.9,854,524,90,82,662,346,596,284,13,12,13,8,25,13,8,13,52,62,15,7,68,32,11,11,11,11,14,20,22,33,8,13,64,61,15,23,13,10,7,2,43,100,8,9,0,0,12,9,0,0,goal(28);penalty_scored(33);yellow-card(38),yellow-card(10);yellow-card(31)
2019/2020,regular,2019/10/26,19:00,Stade de la Meinau,25007,Strasbourg,Nice,Mikael Lesage,1,0,1,0,7.12,6.49,20,9,0,0,6,5,10,2,4,2,51.7,48.3,639,646,82,83,423,396,346,329,14,9,7,12,13,22,12,7,54,55,18,17,51,49,23,12,12,23,23,19,35,26,12,7,66,73,10,12,15,18,4,7,75,71,13,13,0,2,22,12,1,1,goal(23);yellow-card(36),second-yellow(56);yellow-card(63)
2019/2020,regular,2019/10/27,14:00,Roazhon Park,22918,Rennes,Toulouse,Antony Gautier,2,1,3,2,7.00,6.70,14,15,0,1,6,5,5,6,3,4,52,48,564,524,72,69,343,310,248,213,10,9,10,8,22,14,8,10,45,57,32,26,55,45,31,27,27,31,17,22,25,32,8,10,68,69,23,23,6,15,7,5,14,20,10,11,0,0,18,20,3,0,goal(3);goal(6);yellow-card(65);goal(92),yellow-card(36);goal(41);shot-on-post(58);clearance-off-the-line(69);yellow-card(79);goal(84)
2019/2020,regular,2019/10/27,16:00,Stade Geoffroy-Guichard,18877,Saint-Etienne,Amiens,Amaury Delerue,1,0,2,2,6.77,6.49,15,11,1,0,1,5,8,2,6,4,44.4,55.6,603,696,78,80,400,506,311,407,11,7,12,9,17,18,9,12,71,50,32,17,65,35,19,30,30,19,20,13,29,25,9,12,69,52,22,17,12,8,5,4,20,50,8,11,1,0,17,17,2,1,goal(45);shot-on-post(68);error-to-goal(68);yellow-card(71);yellow-card(77);own-goal(80),yellow-card(24);goal(68);goal(76);yellow-card(79);yellow-card(90)
2019/2020,regular,2019/10/27,20:00,Parc des Princes,47926,PSG,Marseille,Benoît Bastien,4,0,4,0,7.41,6.15,13,11,0,0,8,2,4,5,1,4,61.4,38.6,826,582,91,86,655,398,597,341,10,10,12,15,22,20,15,12,55,75,7,13,35,65,8,12,12,8,12,23,27,35,15,12,44,66,18,10,7,7,5,3,60,0,13,7,0,1,11,10,4,2,goal(10);goal(26);goal(32);yellow-card(39);goal(44);yellow-card(59),error-to-goal(44);yellow-card(62)
2019/2020,regular,2019/10/18,19:45,Allianz Riviera,32705,Nice,PSG,François Letexier,0,2,1,4,6.09,7.25,10,23,0,1,2,10,4,13,4,0,39.1,60.9,531,743,83,89,357,556,295,494,7,18,12,16,18,20,16,12,67,80,6,4,60,40,3,7,7,3,11,16,27,28,16,12,41,57,18,6,8,15,1,13,0,46,10,7,2,1,12,15,1,2,goal(67);second-yellow(74);red-card(77);yellow-card(93),goal(15);goal(21);shot-on-post(60);error-to-goal(67);yellow-card(72);yellow-card(86);goal(88);goal(91)
2019/2020,regular,2019/10/19,16:30,Groupama Stadium,48454,Lyon,Dijon,Frank Schneider,0,0,0,0,7.00,6.83,24,6,0,0,10,1,9,2,5,3,64.8,35.2,844,548,87,75,617,347,535,261,16,3,15,7,20,13,7,15,75,54,23,18,56,44,22,19,19,22,15,14,22,29,7,15,68,48,10,37,15,6,8,1,25,100,9,9,0,0,12,11,0,0,,
2019/2020,regular,2019/10/19,19:00,Stade des Costières,12189,Nimes,Amiens,Jeremy Stinat,1,0,1,1,6.80,6.60,11,12,0,1,3,5,6,2,2,5,37,63,515,722,60,76,288,489,172,373,7,9,8,14,11,19,14,8,73,74,14,28,33,67,18,24,24,18,26,11,40,19,14,8,65,58,25,10,19,12,1,11,100,36,8,21,0,0,11,15,0,1,yellow-card(24);goal(41);yellow-card(81),yellow-card(29);yellow-card(30);shot-on-post(56);yellow-card(76);yellow-card(78);goal(95);yellow-card(96)
2019/2020,regular,2019/10/19,19:00,Stade Auguste-Delaune,12187,Reims,Montpellier,Florent Batta,1,0,1,0,6.90,6.53,12,9,0,0,5,0,3,6,4,3,42.8,57.2,549,672,76,79,364,486,277,384,10,6,13,7,22,11,7,13,59,64,19,31,38,62,22,28,28,22,13,14,20,27,7,13,65,52,22,13,11,10,4,8,25,63,5,9,1,0,19,11,4,0,goal(2);yellow-card(61);yellow-card(83),
2019/2020,regular,2019/10/19,19:00,Stade Raymond-Kopa,10369,Angers,Brest,Eric Wattellier,0,0,0,1,6.67,7.02,29,6,0,0,6,1,11,2,12,3,55.3,44.7,741,640,84,80,505,426,424,339,21,5,8,7,16,12,7,8,50,58,27,17,61,39,27,17,17,27,13,24,20,32,7,8,65,75,21,27,12,6,13,3,54,67,16,8,0,0,10,11,0,1,yellow-card(96),goal(67)
2019/2020,regular,2019/10/19,19:00,Stade Saint-Symphorien,16533,Metz,Nantes,Jeremie Pignard,0,0,1,0,6.81,6.34,10,9,1,0,2,2,5,6,3,1,47.3,52.7,619,669,80,82,451,501,362,409,7,7,5,8,11,15,8,5,45,53,17,17,50,50,23,11,11,23,18,17,26,22,8,5,69,77,8,10,9,4,3,3,100,0,11,11,0,0,16,13,2,1,yellow-card(49);shot-on-post(60);yellow-card(72);goal(86),red-card(62);yellow-card(72)
2019/2020,regular,2019/10/19,19:00,"Stadium Municipal, Toulouse",12277,Toulouse,Lille,Stéphanie Frappart,0,0,2,1,6.82,6.32,17,9,3,0,6,2,9,5,2,2,40.6,59.4,501,658,72,83,316,464,229,386,11,7,9,5,13,12,5,9,69,42,24,20,55,45,25,19,19,25,19,10,24,19,5,9,79,53,12,16,7,7,3,4,33,50,6,12,1,0,15,11,0,1,yellow-card(14);shot-on-post(28);yellow-card(40);shot-on-post(45);shot-on-post(47);goal(58);penalty_scored(66);penalty-missed(82),yellow-card(71);yellow-card(73);yellow-card(81);yellow-card(90);goal(93)
2019/2020,regular,2019/10/20,14:00,Matmut Atlantique,25952,Bordeaux,Saint-Etienne,Ruddy Buquet,0,0,0,1,6.50,7.01,12,6,0,0,6,3,6,2,0,1,63.3,36.7,799,543,83,70,599,348,500,245,8,3,2,13,11,24,13,2,18,54,28,26,52,48,24,30,30,24,21,21,34,23,13,2,62,91,5,21,16,12,8,5,50,40,12,10,0,0,7,18,3,1,,yellow-card(19);yellow-card(28);yellow-card(32);penalty_scored(93)
2019/2020,regular,2019/10/20,16:00,Stade Louis II,6763,Monaco,Rennes,Hakim Ben El Hadj,1,1,3,2,6.81,6.43,14,10,0,0,5,3,5,6,4,1,63,37,791,549,86,80,607,345,525,275,11,7,11,4,16,9,4,11,69,44,16,13,55,45,13,16,16,13,14,18,18,29,4,11,78,62,11,24,8,19,3,3,33,33,13,9,2,1,15,15,2,2,goal(3);error-to-goal(48);yellow-card(54);goal(56);yellow-card(90);goal(93),goal(12);goal(48);error-to-goal(56);yellow-card(57);yellow-card(59);yellow-card(91)
2019/2020,regular,2019/10/20,20:00,Stade Vélodrome,50203,Marseille,Strasbourg,Jerome Brisard,1,0,2,0,7.11,6.35,11,10,1,0,6,2,4,6,1,2,50.5,49.5,672,662,83,85,476,463,396,393,6,9,6,10,12,18,10,6,50,56,16,12,57,43,15,13,13,15,21,19,31,25,10,6,68,76,26,10,11,16,5,7,60,43,13,13,0,0,13,15,1,3,goal(3);yellow-card(26);yellow-card(53);shot-on-post(55);yellow-card(73);penalty_scored(95),yellow-card(41);yellow-card(78);yellow-card(93)
2019/2020,regular,2019/10/04,19:45,Stade de la Licorne,12737,Amiens,Marseille,Johan Hamel,2,1,3,1,6.96,6.58,11,13,0,0,5,4,4,3,2,6,32.2,67.8,483,791,71,86,268,565,189,486,10,7,10,18,18,24,18,10,56,75,20,24,45,55,27,17,17,27,21,24,39,34,18,10,54,71,34,12,7,10,3,7,33,0,16,15,1,0,16,15,2,1,goal(11);penalty_scored(41);yellow-card(67);goal(91),goal(23);yellow-card(39);yellow-card(42);yellow-card(66)
2019/2020,regular,2019/10/05,16:30,Parc des Princes,47700,PSG,Angers,Willy Delajod,2,0,4,0,7.67,6.01,15,10,0,0,8,2,5,7,2,1,72.7,27.3,1083,502,93,80,885,322,826,256,12,10,22,8,34,15,8,22,65,53,9,4,69,31,5,8,8,5,24,23,32,45,8,22,75,51,8,12,12,6,6,1,50,0,11,17,0,0,12,11,1,0,goal(13);yellow-card(23);goal(37);goal(59);yellow-card(82);yellow-card(86);goal(90),yellow-card(39);yellow-card(53);clearance-off-the-line(59)
2019/2020,regular,2019/10/05,19:00,"Stadium Municipal, Toulouse",20084,Toulouse,Bordeaux,Benoît Bastien,0,2,1,3,6.57,6.93,15,10,1,0,4,4,8,2,3,4,32.7,67.3,481,793,69,85,268,604,186,511,13,6,16,8,22,16,8,16,73,50,23,22,51,49,31,14,14,31,21,16,29,32,8,16,72,50,10,23,13,9,5,4,40,25,10,13,0,0,16,16,0,1,yellow-card(51);yellow-card(56);goal(61);yellow-card(66);shot-on-post(74);yellow-card(85),goal(1);goal(19);yellow-card(36);goal(53);yellow-card(82)
2019/2020,regular,2019/10/05,19:00,Stade Francis-Le Blé,12682,Brest,Metz,Antony Gautier,2,0,2,0,7.18,6.28,7,12,0,1,3,4,3,4,1,4,33.9,66.1,529,793,72,84,307,594,222,499,6,6,6,9,13,16,9,6,46,56,19,16,54,46,15,20,20,15,21,16,30,22,9,6,70,73,30,9,16,6,2,9,50,22,9,14,0,0,12,15,1,0,goal(11);yellow-card(28);goal(45);yellow-card(92),yellow-card(51);shot-on-post(81)
2019/2020,regular,2019/10/05,19:00,Stade de la Mosson,15532,Montpellier,Monaco,François Letexier,2,0,3,1,7.12,6.37,17,14,0,0,10,4,2,8,5,2,38.6,61.4,501,696,75,84,320,518,241,434,12,13,8,8,16,15,8,8,50,53,24,19,56,44,19,24,24,19,12,9,20,17,8,8,60,53,20,18,11,2,6,8,50,50,1,5,0,2,18,11,4,2,goal(31);goal(39);yellow-card(47);goal(56),goal(68);second-yellow(81)
2019/2020,regular,2019/10/05,19:00,Stade Gaston-Gérard,12124,Dijon,Strasbourg,Benoît Millot,1,0,1,0,6.82,6.40,8,15,0,0,3,2,3,5,2,8,43.2,56.8,593,730,79,85,420,546,333,466,7,13,7,3,15,10,3,7,47,30,13,13,50,50,16,10,10,16,14,16,17,23,3,7,82,70,22,23,10,11,6,7,50,0,8,7,1,1,7,14,2,1,yellow-card(29);yellow-card(36);goal(38);yellow-card(88);yellow-card(92),yellow-card(64);yellow-card(78);yellow-card(88)
2019/2020,regular,2019/10/05,19:00,La Beaujoire-Louis-Fonteneau,23426,Nantes,Nice,Amaury Delerue,0,0,1,0,6.99,6.62,14,6,0,0,5,2,6,1,3,3,45.3,54.7,684,813,85,87,481,605,407,525,11,4,16,12,23,25,12,16,70,48,9,13,41,59,16,6,6,16,26,24,38,40,12,16,68,60,5,20,14,16,6,1,33,100,17,13,0,1,14,7,2,4,yellow-card(76);goal(86),yellow-card(95);yellow-card(95)
2019/2020,regular,2019/10/06,14:00,Stade Pierre-Mauroy,31542,Lille,Nimes,Mikael Lesage,1,1,2,2,6.52,6.86,18,14,0,1,7,4,8,5,3,5,65.1,34.9,697,464,80,66,505,264,406,174,11,9,5,11,15,16,11,5,33,69,27,26,51,49,27,26,26,27,13,14,24,19,11,5,54,74,18,18,3,8,8,6,63,50,4,8,1,0,19,10,1,2,goal(12);yellow-card(38);yellow-card(48);yellow-card(73);goal(79),shot-on-post(27);penalty_scored(50);yellow-card(53);goal(71)
2019/2020,regular,2019/10/06,16:00,Roazhon Park,20950,Rennes,Reims,Stéphanie Frappart,0,0,0,1,6.58,7.06,18,13,2,0,3,7,9,6,6,0,63.5,36.5,749,527,83,69,513,300,424,207,9,11,5,13,15,22,13,5,33,59,21,13,62,38,15,19,19,15,21,21,34,26,13,5,62,81,11,26,10,15,5,3,0,33,11,12,0,0,13,20,1,1,yellow-card(14);shot-on-post(55);shot-on-post(55),yellow-card(46);goal(49);yellow-card(73);yellow-card(84)
2019/2020,regular,2019/10/06,20:00,Stade Geoffroy-Guichard,34071,Saint-Etienne,Lyon,Clément Turpin,0,0,1,0,6.85,6.57,7,6,0,0,4,2,2,3,1,1,46.1,53.9,618,710,78,82,424,510,331,419,6,4,12,13,20,25,13,12,60,52,15,22,41,59,24,13,13,24,20,19,33,31,13,12,61,61,11,27,9,11,5,1,20,0,11,8,0,0,13,18,2,3,yellow-card(37);goal(90),yellow-card(19);yellow-card(97)
2019/2020,regular,2019/9/24,18:00,Stade Gaston-Gérard,15061,Dijon,Marseille,Jeremy Stinat,0,0,0,0,6.85,6.88,18,9,1,0,6,2,7,6,5,1,44.9,55.1,619,721,76,82,399,494,304,407,12,8,14,10,24,21,10,14,58,48,19,28,40,60,37,10,10,37,16,21,26,35,10,14,62,60,12,26,17,15,8,3,25,33,11,5,0,0,9,14,0,1,shot-on-post(52);yellow-card(54);yellow-card(69);yellow-card(91),yellow-card(71);yellow-card(74);yellow-card(76)
2019/2020,regular,2019/9/24,20:00,Stade Louis II,9358,Monaco,Nice,Mikael Lesage,1,0,3,1,7.15,6.27,17,10,1,0,5,3,8,3,4,4,39.5,60.5,512,694,79,87,322,493,254,429,16,7,11,17,17,33,17,11,65,52,15,11,58,42,12,14,14,12,27,11,44,22,17,11,61,50,15,6,10,16,5,7,100,57,5,11,0,2,10,14,3,2,yellow-card(23);shot-on-post(25);goal(29);yellow-card(65);goal(74);goal(80),yellow-card(24);yellow-card(26);goal(54);error-to-goal(80);yellow-card(86)
2019/2020,regular,2019/9/25,18:00,Stade Francis-Le Blé,14472,Brest,Lyon,Amaury Delerue,1,1,2,2,6.49,6.79,14,11,0,1,5,5,6,4,3,2,43.8,56.2,663,821,82,85,459,606,376,515,13,8,2,16,8,20,16,2,25,80,12,6,67,33,11,7,7,11,16,17,32,19,16,2,50,89,14,27,13,11,2,6,0,33,11,12,2,0,9,10,4,0,error-to-goal(28);goal(29);error-to-goal(69);goal(85),goal(28);shot-on-post(35);goal(69)
2019/2020,regular,2019/9/25,18:00,La Beaujoire-Louis-Fonteneau,26952,Nantes,Rennes,Antony Gautier,0,0,1,0,6.87,6.34,9,6,0,0,2,2,2,1,5,3,44,56,543,659,78,82,347,451,270,371,6,3,7,7,22,18,7,7,32,39,24,19,56,44,29,14,14,29,23,19,30,26,7,7,77,73,21,15,6,8,2,4,50,0,5,12,0,0,17,17,1,2,yellow-card(22);yellow-card(32);penalty_saved(35);penalty_scored(77),penalty-missed(35);yellow-card(56);yellow-card(59);yellow-card(75);yellow-card(88)
2019/2020,regular,2019/9/25,18:00,Stade Geoffroy-Guichard,19712,Saint-Etienne,Metz,Eric Wattellier,0,1,0,1,6.59,7.20,15,13,0,0,3,2,10,8,2,3,52.3,47.7,673,639,79,78,423,403,336,313,12,10,12,15,18,23,15,12,67,65,23,34,40,60,30,27,27,30,19,19,34,31,15,12,56,61,13,29,19,17,8,5,38,60,13,11,0,0,12,12,1,1,yellow-card(52);yellow-card(61);yellow-card(84);yellow-card(88),goal(18);yellow-card(25);yellow-card(85)
2019/2020,regular,2019/9/25,18:00,Stade de la Mosson,16445,Montpellier,Nimes,Benoît Bastien,1,0,1,0,7.04,6.64,12,15,0,0,4,3,5,5,3,7,55.8,44.2,633,522,76,70,416,324,315,226,8,11,7,6,18,17,6,7,39,35,22,35,39,61,20,37,37,20,14,17,20,24,6,7,70,71,25,14,7,22,4,8,25,50,6,3,0,0,14,19,0,2,goal(31);yellow-card(49);yellow-card(67);yellow-card(83),yellow-card(21);yellow-card(53);clearance-off-the-line(54);yellow-card(60);yellow-card(65)
