Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2017/2018,regular,2018/1/28,16:00,Senol Güne&#351; Spor Kompleksi,0,Trabzonspor,Fenerbahce,Ali Palabiyik,0,0,1,1,6.85,6.70,11,13,0,0,2,6,7,6,2,1,49.2,50.8,582,577,69,70,365,360,251,252,7,8,9,12,12,19,12,9,75,63,35,28,56,44,24,39,39,24,17,14,29,23,12,9,59,61,35,20,13,14,2,11,50,36,11,10,1,0,15,21,5,0,goal(58);yellow-card(83);yellow-card(91),yellow-card(54);yellow-card(63);goal(84);yellow-card(84)
2017/2018,regular,2018/1/19,17:00,Recep Tayyip Erdogan Stadi,0,Kasimpasa,Alanyaspor,Yasar Kemal Ugurlu,1,2,3,2,6.99,6.58,15,8,2,0,8,2,6,4,1,2,68.4,31.6,870,504,85,69,679,315,577,217,11,5,15,10,22,18,10,15,68,56,24,25,49,51,29,20,20,29,15,17,25,32,10,15,60,53,16,35,10,17,10,3,50,0,10,7,0,1,12,9,2,1,goal(22);shot-on-post(41);yellow-card(43);yellow-card(47);shot-on-post(70);goal(71);goal(87);yellow-card(88),goal(15);penalty_scored(48);yellow-card(75);red-card(82)
2017/2018,regular,2018/1/20,10:30,Yenisehir Dr. Necmettin Seyhoglu Stadium,0,Karabukspor,Genclerbirligi,Ali Palabiyik,0,0,0,2,6.46,7.07,12,11,0,0,4,4,4,6,4,1,55.8,44.2,679,588,74,73,446,353,331,258,8,5,19,7,25,12,7,19,76,58,13,20,39,61,21,12,12,21,21,21,28,40,7,19,75,53,17,38,10,10,7,2,14,0,15,16,0,0,17,20,0,4,yellow-card(92);yellow-card(95),clearance-off-the-line(59);goal(60);yellow-card(63);yellow-card(83);yellow-card(92);goal(93)
2017/2018,regular,2018/1/20,13:00,Osmanli Stadi,0,Ankaraspor,Yeni Malatyaspor,Firat Aydinus,0,0,0,0,6.85,7.02,11,13,1,0,4,5,5,6,2,2,60.9,39.1,722,548,79,68,505,320,397,219,10,10,13,11,17,17,11,13,76,65,13,24,35,65,20,17,17,20,15,20,26,33,11,13,58,61,22,34,13,17,5,4,40,25,16,9,1,0,16,12,1,0,yellow-card(11);penalty_saved(12);shot-on-post(76),penalty-missed(12);yellow-card(82)
2017/2018,regular,2018/1/20,16:00,Ulker Stadyumu,0,Fenerbahce,Goztepe,Umit Ozturk,1,0,2,1,6.82,6.63,15,9,1,0,3,4,8,2,4,3,57,43,720,580,85,74,500,385,424,285,11,8,14,8,20,12,8,14,70,67,39,28,58,42,35,32,32,35,13,29,21,43,8,14,62,67,19,31,6,10,9,4,67,50,23,9,1,0,16,11,6,0,shot-on-post(1);yellow-card(12);goal(15);error-to-goal(59);own-goal(93);yellow-card(95);yellow-card(98),yellow-card(44);goal(59);yellow-card(95);yellow-card(96);yellow-card(98)
2017/2018,regular,2018/1/21,10:30,Sivas 4 Eylül Stadium,0,Sivasspor,Akhisarspor,Hüseyin Göçek,0,0,1,1,6.70,6.47,17,6,0,0,4,3,10,1,3,2,60.8,39.2,747,536,83,70,549,351,454,247,15,3,7,5,12,9,5,7,58,56,24,12,67,33,27,9,9,27,13,17,18,24,5,7,72,71,11,25,11,17,4,2,25,50,12,9,0,0,13,25,2,2,yellow-card(31);goal(52);yellow-card(85);yellow-card(96),second-yellow(67);goal(72);yellow-card(95)
2017/2018,regular,2018/1/21,10:30,Konya Buyuksehir Stadi,0,Konyaspor,Trabzonspor,Mete Kalkavan,0,0,2,2,6.56,6.65,11,16,0,0,5,5,4,8,2,3,34.2,65.8,442,707,67,83,269,532,180,442,10,12,6,8,11,13,8,6,55,62,22,30,42,58,33,19,19,33,10,11,18,17,8,6,56,65,19,20,19,13,6,1,17,100,6,5,1,1,12,16,2,6,red-card(18);yellow-card(45);yellow-card(72);goal(77);error-to-goal(90);yellow-card(92);goal(94);yellow-card(97),yellow-card(67);penalty_scored(83);goal(90);second-yellow(93);error-to-goal(94);yellow-card(97)
2017/2018,regular,2018/1/21,13:00,Timsah Arena,0,Bursaspor,Istanbul Basaksehir,Bülent Yildirim,0,1,0,3,6.14,7.22,9,8,0,1,2,4,2,1,5,3,38.9,61.1,556,820,76,88,382,629,289,551,5,6,7,7,13,13,7,7,54,54,15,10,60,40,19,6,6,19,17,22,24,29,7,7,71,76,9,24,10,10,6,3,50,33,16,11,0,0,11,12,2,4,yellow-card(11);yellow-card(30),goal(17);yellow-card(18);yellow-card(21);yellow-card(44);goal(58);shot-on-post(60);goal(86)
2017/2018,regular,2018/1/21,16:00,Antalya Stadium,0,Antalyaspor,Besiktas,Halis Özkahya,1,1,1,2,6.63,7.09,10,15,0,0,4,6,3,7,3,2,37.4,62.6,530,749,70,82,317,519,221,428,5,14,12,12,20,18,12,12,60,67,25,20,56,44,26,19,19,26,18,27,30,39,12,12,60,69,18,23,18,19,5,9,60,44,19,12,0,0,12,16,2,2,goal(8);yellow-card(57);yellow-card(72),goal(30);goal(54);yellow-card(72)
2017/2018,regular,2017/12/25,17:00,Osmanli Stadi,0,Ankaraspor,Akhisarspor,Özgür Yankaya,1,1,3,2,6.92,6.43,20,9,1,0,11,3,5,3,4,3,54.7,45.3,623,537,76,71,439,356,334,252,13,4,8,6,12,10,6,8,67,60,19,17,53,47,22,14,14,22,10,11,16,19,6,8,63,58,14,16,21,18,2,3,0,0,7,6,0,0,20,18,3,2,penalty_scored(27);goal(49);shot-on-post(54);yellow-card(60);goal(68);yellow-card(88),yellow-card(27);goal(36);penalty_scored(60);second-yellow(63);yellow-card(82)
2017/2018,regular,2017/12/18,17:00,Bornova Do&#287;anlar Stad&#305;,0,Goztepe,Konyaspor,Hüseyin Göçek,1,0,1,0,6.84,6.46,13,13,0,0,9,2,3,7,1,4,56.6,43.4,655,522,79,74,481,361,382,267,9,11,3,9,5,13,9,3,60,69,23,25,48,52,20,28,28,20,11,11,20,14,9,3,55,79,23,15,11,7,3,7,0,0,9,7,0,0,15,16,0,1,yellow-card(32);penalty_scored(43);yellow-card(53),yellow-card(9);yellow-card(41);yellow-card(74)
2017/2018,regular,2017/12/18,17:00,Ulker Stadyumu,0,Fenerbahce,Karabukspor,Alper Ulusoy,0,0,2,0,7.23,6.40,12,12,0,0,5,4,5,4,2,4,62.8,37.2,722,497,82,72,512,301,422,217,7,3,20,11,27,14,11,20,74,79,17,18,49,51,13,22,22,13,13,16,24,36,11,20,54,44,24,26,9,15,10,6,60,33,9,10,0,0,17,20,1,1,yellow-card(38);yellow-card(39);goal(56);goal(76);yellow-card(82);yellow-card(93),yellow-card(21);yellow-card(34);yellow-card(35);yellow-card(51);yellow-card(52);yellow-card(80)
2017/2018,regular,2017/12/22,17:00,Antalya Stadium,0,Antalyaspor,Alanyaspor,Serkan Çinar,1,1,3,1,7.04,6.36,21,9,0,0,10,1,9,6,2,2,54.1,45.9,625,563,84,76,431,367,362,280,14,6,10,14,17,23,14,10,59,61,16,10,62,38,15,11,11,15,27,14,41,24,14,10,66,58,17,18,13,9,10,5,70,20,7,18,1,0,18,18,2,1,error-to-goal(21);goal(32);yellow-card(35);yellow-card(38);yellow-card(48);goal(51);goal(84);yellow-card(85);yellow-card(90),goal(22);yellow-card(40);yellow-card(72)
2017/2018,regular,2017/12/23,11:00,Timsah Arena,0,Bursaspor,Genclerbirligi,Hüseyin Göçek,0,0,1,1,6.66,6.66,11,7,1,0,3,4,6,2,2,1,72.6,27.4,802,427,81,62,591,231,478,143,6,4,12,2,21,4,2,12,57,50,21,23,48,52,17,27,27,17,7,14,9,26,2,12,78,54,17,46,7,16,7,2,43,50,5,5,0,0,16,31,0,3,yellow-card(38);goal(65);clearance-off-the-line(68);yellow-card(72);shot-on-post(90),yellow-card(11);yellow-card(21);goal(52);yellow-card(70);yellow-card(80)
2017/2018,regular,2017/12/23,13:30,Sivas 4 Eylül Stadium,0,Sivasspor,Besiktas,Cüneyt Çakir,1,1,2,1,6.95,6.69,12,24,1,0,7,9,4,11,1,4,29.7,70.3,435,769,64,88,255,568,162,498,10,19,9,15,9,18,15,9,100,83,10,26,28,72,19,17,17,19,14,7,29,16,15,9,48,44,40,8,14,11,2,15,100,47,7,11,0,1,10,11,4,3,goal(5);clearance-off-the-line(9);clearance-off-the-line(9);shot-on-post(53);goal(83);yellow-card(86),error-to-goal(5);penalty_scored(26)
2017/2018,regular,2017/12/23,16:30,Konya Buyuksehir Stadi,0,Konyaspor,Fenerbahce,Firat Aydinus,0,0,1,1,6.69,6.86,9,16,1,1,3,9,6,4,0,3,35.6,64.4,523,776,66,83,311,563,204,465,6,14,7,12,21,19,12,7,33,63,20,16,56,44,25,11,11,25,18,27,30,34,12,7,60,79,18,23,14,12,2,7,50,71,13,11,0,1,9,12,3,3,yellow-card(37);yellow-card(54);goal(58);yellow-card(75);yellow-card(82);shot-on-post(85),error-to-goal(58);goal(69);shot-on-post(94)
2017/2018,regular,2017/12/24,11:00,Kadir Has Stadium,0,Kayserispor,Yeni Malatyaspor,Umit Ozturk,0,1,0,1,6.57,7.13,14,7,0,0,5,4,6,1,3,2,66.4,33.6,801,511,87,72,586,302,507,218,9,5,13,6,20,13,6,13,65,46,17,28,38,62,25,20,20,25,16,22,22,35,6,13,73,63,13,48,11,10,5,2,40,50,15,9,0,1,9,14,0,3,yellow-card(60);yellow-card(84),goal(45);yellow-card(64);yellow-card(76);yellow-card(81);yellow-card(83)
2017/2018,regular,2017/12/24,11:00,Yenisehir Dr. Necmettin Seyhoglu Stadium,0,Karabukspor,Trabzonspor,Halil Umut Meler,0,0,1,1,6.68,6.85,12,12,0,1,4,2,7,8,1,2,41.8,58.2,513,638,64,74,294,417,187,309,9,8,10,15,13,21,15,10,77,71,16,28,36,64,30,14,14,30,17,18,32,28,15,10,53,64,28,28,14,12,5,5,60,80,15,11,0,1,23,13,1,5,yellow-card(47);yellow-card(68);goal(74);yellow-card(80);yellow-card(84);yellow-card(89);yellow-card(92),yellow-card(72);goal(80);yellow-card(89);shot-on-post(97)
2017/2018,regular,2017/12/24,13:30,Recep Tayyip Erdogan Stadi,0,Kasimpasa,Istanbul Basaksehir,Ali Palabiyik,1,1,1,2,6.67,7.10,10,20,0,1,6,9,3,7,1,4,37.6,62.4,578,851,77,87,385,650,296,564,9,16,11,12,22,18,12,11,50,67,13,17,43,57,18,12,12,18,16,25,28,36,12,11,57,69,27,17,12,6,4,3,0,33,14,10,0,0,13,14,2,2,yellow-card(21);yellow-card(38);goal(43);yellow-card(46),goal(3);goal(70);shot-on-post(74);yellow-card(86)
2017/2018,regular,2017/12/24,16:30,Türk Telekom Arena,0,Galatasaray,Goztepe,Yasar Kemal Ugurlu,1,1,3,1,7.03,6.50,15,7,0,0,7,4,5,2,3,1,54.7,45.3,681,597,80,74,463,391,372,291,12,3,11,6,16,10,6,11,69,60,16,23,41,59,22,17,17,22,22,23,28,34,6,11,79,68,16,27,18,18,3,3,33,0,18,18,0,0,18,10,4,2,yellow-card(8);goal(19);yellow-card(34);yellow-card(44);goal(53);yellow-card(59);goal(70),penalty_scored(9);yellow-card(57);yellow-card(72)
2017/2018,regular,2017/12/11,17:00,Konya Buyuksehir Stadi,0,Konyaspor,Karabukspor,Baris Simsek,1,0,2,0,7.32,6.41,15,12,0,0,6,2,6,6,3,4,41.6,58.4,567,678,71,76,340,465,242,353,12,9,13,19,20,29,19,13,65,66,18,19,49,51,22,15,15,22,25,18,44,31,19,13,57,58,28,17,24,9,3,2,67,50,11,15,0,0,15,18,4,2,penalty_scored(18);clearance-off-the-line(59);yellow-card(78);yellow-card(89);goal(91);yellow-card(93),yellow-card(34);yellow-card(37);yellow-card(55);yellow-card(66)
2017/2018,regular,2017/12/16,11:00,Ankara 19 Mayis Stadium,0,Genclerbirligi,Kasimpasa,Bülent Yildirim,0,0,0,0,6.67,6.79,11,4,0,0,4,1,4,3,3,0,54,46,575,543,69,65,358,326,246,213,10,3,4,6,11,12,6,4,36,50,20,25,44,56,23,22,22,23,23,18,29,22,6,4,79,82,13,47,13,9,7,5,29,60,11,17,1,0,13,12,2,1,yellow-card(59);yellow-card(64),yellow-card(74)
2017/2018,regular,2017/12/16,13:30,Alanya Oba Stadium,0,Alanyaspor,Sivasspor,Firat Aydinus,0,0,1,1,6.99,6.72,10,11,0,0,6,3,2,6,2,2,52.1,47.9,710,629,80,74,471,438,375,322,9,9,27,8,37,15,8,27,73,53,25,16,61,39,12,29,29,12,21,28,29,55,8,27,72,51,18,16,14,8,2,2,50,50,18,14,1,0,13,17,6,5,yellow-card(55);yellow-card(84);goal(94),goal(71);yellow-card(95)
2017/2018,regular,2017/12/16,16:30,Senol Güne&#351; Spor Kompleksi,0,Trabzonspor,Bursaspor,Halis Özkahya,0,0,1,0,7.01,6.36,16,6,2,0,1,1,13,1,2,4,54.8,45.2,655,543,82,69,454,367,372,252,11,3,7,16,17,20,16,7,41,80,23,11,68,32,18,16,16,18,15,15,31,22,16,7,48,68,30,12,15,11,4,5,25,20,5,11,0,0,15,14,5,1,yellow-card(26);goal(51);yellow-card(53);shot-on-post(59);shot-on-post(76);yellow-card(79),yellow-card(74)
2017/2018,regular,2017/12/17,11:00,Basaksehir Fatih Terim Stadium,0,Istanbul Basaksehir,Antalyaspor,Baris Simsek,0,1,4,1,7.49,6.53,30,6,0,0,17,2,7,4,6,0,64.2,35.8,849,554,88,73,629,358,556,263,25,6,15,5,21,10,5,15,71,50,10,12,45,55,8,14,14,8,18,17,23,32,5,15,78,53,7,36,18,17,11,0,73,0,11,13,0,1,15,11,2,0,yellow-card(31);yellow-card(42);goal(53);yellow-card(66);goal(81);goal(82);goal(90),goal(7);yellow-card(67);clearance-off-the-line(79);clearance-off-the-line(85)
2017/2018,regular,2017/12/17,11:00,Manisa 19 Mayis Stadium,0,Akhisarspor,Kayserispor,Mete Kalkavan,0,1,0,2,6.28,7.05,9,11,0,1,2,4,3,5,4,2,47.5,52.5,609,669,73,77,404,459,294,354,6,4,7,12,11,17,12,7,64,71,14,18,44,56,19,13,13,19,24,18,36,25,12,7,67,72,27,19,12,15,6,3,17,0,14,19,1,0,18,15,2,1,error-to-goal(20);yellow-card(28);yellow-card(56);yellow-card(89),goal(20);shot-on-post(75);goal(75);yellow-card(83)
2017/2018,regular,2017/12/17,13:30,Yeni Malatya Stadyumu,0,Yeni Malatyaspor,Galatasaray,Ali Palabiyik,2,0,2,1,6.95,6.68,11,12,0,0,5,3,3,5,3,4,36.9,63.1,549,785,76,84,329,557,249,470,8,8,7,14,10,22,14,7,70,64,19,21,48,53,23,17,17,23,22,23,36,30,14,7,61,77,32,18,11,16,2,8,50,50,20,14,0,1,14,18,1,2,goal(38);goal(43);yellow-card(81);yellow-card(88),goal(74)
2017/2018,regular,2017/12/17,16:30,Vodafone Arena,0,Besiktas,Ankaraspor,Halil Umut Meler,2,0,5,1,7.37,6.30,19,11,1,0,9,4,7,5,3,2,61.4,38.6,661,518,87,79,465,304,404,240,15,10,7,15,16,21,15,7,44,71,10,13,43,57,9,14,14,9,26,22,41,29,15,7,63,76,9,29,10,9,12,3,25,33,13,20,0,0,19,14,2,3,goal(32);goal(43);goal(52);shot-on-post(56);goal(75);yellow-card(85);goal(87),yellow-card(7);yellow-card(25);yellow-card(63);goal(92)
2017/2018,regular,2017/12/04,17:00,Alanya Oba Stadium,0,Alanyaspor,Kayserispor,Bülent Yildirim,0,1,1,2,6.55,6.91,6,10,0,0,5,5,1,3,0,2,48.8,51.2,633,635,75,76,417,429,313,324,6,9,11,6,16,14,6,11,69,43,12,12,50,50,11,13,13,11,17,25,23,36,6,11,74,69,24,22,23,14,2,9,0,78,20,9,0,0,13,10,3,0,yellow-card(33);goal(63);second-yellow(73);yellow-card(92);yellow-card(96),yellow-card(16);goal(21);yellow-card(44);yellow-card(66);goal(93)
2017/2018,regular,2017/12/04,17:00,Senol Güne&#351; Spor Kompleksi,0,Trabzonspor,Antalyaspor,Yasar Kemal Ugurlu,1,0,3,0,7.27,6.22,8,18,0,0,5,2,2,8,1,8,46.7,53.3,550,597,78,79,358,391,280,310,7,17,8,20,11,21,20,8,73,95,22,13,63,37,16,19,19,16,15,12,35,20,20,8,43,60,38,12,12,11,1,5,0,40,9,14,0,1,16,16,0,3,goal(41);yellow-card(43);goal(58);yellow-card(81);goal(88);yellow-card(94),yellow-card(46);yellow-card(60);error-to-goal(88);yellow-card(92)
2017/2018,regular,2017/12/08,17:00,Timsah Arena,0,Bursaspor,Fenerbahce,Ali Palabiyik,0,0,0,1,6.28,6.83,6,11,0,0,2,4,3,4,1,3,38.2,61.8,506,743,71,84,335,557,239,467,5,4,3,12,11,14,12,3,27,86,12,11,52,48,16,7,7,16,15,16,27,19,12,3,56,84,17,23,14,11,2,5,50,60,8,13,0,1,16,13,1,6,yellow-card(17);yellow-card(77),yellow-card(24);yellow-card(25);penalty_scored(65);yellow-card(86)
2017/2018,regular,2017/12/09,11:00,Yeni Malatya Stadyumu,0,Yeni Malatyaspor,Goztepe,Ali Sansalan,1,3,2,3,6.70,6.92,18,7,0,0,6,5,9,2,3,0,61.1,38.9,716,519,80,69,493,324,396,222,13,5,13,8,14,11,8,13,93,73,30,33,48,52,36,27,27,36,17,16,25,29,8,13,68,55,15,35,10,10,3,5,33,20,15,14,0,0,12,15,2,1,clearance-off-the-line(3);goal(14);yellow-card(47);yellow-card(57);penalty_scored(64);red-card(82);yellow-card(94),goal(6);goal(33);goal(48);yellow-card(67);yellow-card(91)
2017/2018,regular,2017/12/09,11:00,Recep Tayyip Erdogan Stadi,0,Kasimpasa,Trabzonspor,Hüseyin Göçek,0,1,0,3,6.19,7.38,11,10,0,0,5,7,1,1,5,2,55.7,44.3,755,648,81,78,542,431,439,338,7,9,10,9,14,13,9,10,71,69,3,9,25,75,6,6,6,6,13,18,22,28,9,10,59,64,28,21,16,20,6,4,0,25,14,9,1,0,15,16,0,2,yellow-card(7);yellow-card(57);error-to-goal(90),goal(46);yellow-card(74);goal(90);goal(94)
2017/2018,regular,2017/12/09,13:30,Antalya Stadium,0,Antalyaspor,Genclerbirligi,Alper Ulusoy,0,0,1,1,6.67,6.63,14,11,0,0,4,4,8,3,2,4,64.7,35.3,711,473,79,68,512,276,407,189,8,9,8,7,10,17,7,8,80,41,18,17,51,49,14,21,21,14,24,16,31,24,7,8,77,67,21,32,13,13,2,6,0,17,14,14,1,0,14,20,0,1,error-to-goal(58);yellow-card(84);penalty_scored(88),yellow-card(57);goal(58);yellow-card(63);yellow-card(86);yellow-card(89)
2017/2018,regular,2017/12/09,16:30,Türk Telekom Arena,0,Galatasaray,Akhisarspor,Umit Ozturk,0,2,4,2,6.86,6.30,18,7,0,0,7,1,7,4,4,2,69.7,30.3,753,444,83,65,561,241,464,157,13,4,11,6,20,15,6,11,55,40,15,15,50,50,16,14,14,16,16,20,22,31,6,11,73,65,16,37,10,18,4,1,25,100,11,7,0,0,11,9,2,1,yellow-card(16);goal(49);goal(51);yellow-card(55);red-card(68);goal(70);yellow-card(92);goal(94),own-goal(16);yellow-card(19);yellow-card(36);red-card(43);goal(45);red-card(62);yellow-card(63);yellow-card(89)
2017/2018,regular,2017/12/10,11:00,Osmanli Stadi,0,Ankaraspor,Alanyaspor,Mete Kalkavan,3,0,3,0,7.32,6.27,11,18,1,0,7,9,4,5,0,4,45.3,54.7,627,708,81,81,432,503,349,405,6,12,9,16,15,20,16,9,60,80,7,9,44,56,10,6,6,10,18,19,34,28,16,9,53,68,19,3,25,15,1,9,100,44,13,14,0,1,24,9,3,0,penalty_scored(13);penalty_scored(20);penalty_scored(29);yellow-card(41);shot-on-post(53);yellow-card(62);yellow-card(76),error-to-goal(12);yellow-card(23);yellow-card(57)
2017/2018,regular,2017/12/10,13:30,Sivas 4 Eylül Stadium,0,Sivasspor,Istanbul Basaksehir,Halil Umut Meler,1,0,1,0,6.87,6.52,9,11,1,0,5,4,3,6,1,1,27.9,72.1,467,875,70,87,269,690,187,601,5,10,6,6,11,11,6,6,55,55,11,21,34,66,13,19,19,13,18,15,24,21,6,6,75,71,32,15,18,12,2,5,0,20,10,13,0,1,16,10,2,5,shot-on-post(14);goal(17);yellow-card(48);yellow-card(86);second-yellow(94),error-to-goal(17);yellow-card(68);yellow-card(74);yellow-card(85);yellow-card(96)
2017/2018,regular,2017/12/10,16:30,Kadir Has Stadium,0,Kayserispor,Besiktas,Yasar Kemal Ugurlu,1,1,1,1,6.38,6.75,6,22,0,0,3,4,3,12,0,6,35,65,452,725,73,88,296,545,217,480,4,18,4,8,7,9,8,4,57,89,11,19,37,63,18,12,12,18,12,14,20,18,8,4,60,78,21,11,15,9,0,6,0,67,11,11,0,0,12,8,2,4,goal(31);yellow-card(47);yellow-card(48);second-yellow(49);yellow-card(87),penalty_scored(48);yellow-card(84)
2017/2018,regular,2017/11/27,17:00,Kadir Has Stadium,0,Kayserispor,Istanbul Basaksehir,Alper Ulusoy,1,1,1,1,6.54,6.43,9,3,0,0,4,1,4,2,1,0,36,64,505,784,80,88,357,627,284,552,7,3,7,5,15,12,5,7,47,42,5,5,50,50,6,4,4,6,18,13,23,20,5,7,78,65,16,8,14,12,1,5,100,20,5,11,0,1,8,11,0,2,goal(9);yellow-card(39);yellow-card(39);yellow-card(73),goal(39);yellow-card(48)
2017/2018,regular,2017/12/02,11:00,Manisa 19 Mayis Stadium,0,Akhisarspor,Yeni Malatyaspor,Cüneyt Çakir,0,0,0,0,6.75,6.79,4,8,0,0,0,3,3,2,1,3,52,48,604,580,75,77,416,376,314,288,4,7,8,12,12,15,12,8,67,80,31,18,63,37,18,31,31,18,16,19,28,27,12,8,57,70,22,32,7,10,5,8,40,25,15,13,0,0,22,18,0,1,,yellow-card(7);yellow-card(44);yellow-card(53);yellow-card(60);yellow-card(93)
2017/2018,regular,2017/12/02,13:30,Yenisehir Dr. Necmettin Seyhoglu Stadium,0,Karabukspor,Goztepe,Bahattin Simsek,0,0,0,1,6.62,6.92,20,7,1,0,8,1,7,4,5,2,59.6,40.4,670,525,75,66,450,315,337,207,12,5,10,9,14,14,9,10,71,64,24,16,60,40,23,17,17,23,25,11,34,21,9,10,74,52,11,36,10,16,14,4,29,0,7,20,0,0,11,22,3,2,penalty-missed(33);yellow-card(59);yellow-card(67);shot-on-post(95),penalty_saved(33);goal(58);yellow-card(72);yellow-card(86)
2017/2018,regular,2017/12/02,16:30,Vodafone Arena,0,Besiktas,Galatasaray,Firat Aydinus,0,0,3,0,7.35,6.31,28,9,0,0,9,5,12,2,7,2,59.4,40.6,698,530,84,77,487,343,409,264,19,8,12,10,17,12,10,12,71,83,7,12,37,63,15,4,4,15,13,14,23,26,10,12,57,54,10,26,14,18,9,2,67,0,9,11,0,1,9,17,2,4,yellow-card(25);goal(46);yellow-card(53);yellow-card(61);goal(70);goal(91),yellow-card(35);error-to-goal(46);yellow-card(48);yellow-card(65)
2017/2018,regular,2017/12/03,11:00,Konya Buyuksehir Stadi,0,Konyaspor,Bursaspor,Halil Umut Meler,0,3,0,3,6.43,7.46,25,8,0,0,13,5,10,2,2,1,70.3,29.7,854,477,89,74,646,275,576,203,19,7,14,6,21,11,6,14,67,55,17,8,68,32,16,9,9,16,13,26,19,40,6,14,68,65,4,46,12,11,9,1,44,100,19,8,0,0,14,12,2,0,yellow-card(11);yellow-card(79),goal(7);goal(32);goal(46);clearance-off-the-line(67);yellow-card(81)
2017/2018,regular,2017/12/03,11:00,Ankara 19 Mayis Stadium,0,Genclerbirligi,Sivasspor,Mete Kalkavan,1,0,4,0,7.63,6.15,16,16,1,1,9,5,5,5,2,6,32.6,67.4,450,720,61,80,247,513,151,411,14,10,8,7,11,13,7,8,73,54,19,11,63,37,14,16,16,14,19,14,26,22,7,8,73,64,30,9,20,13,6,6,67,67,11,13,0,0,17,9,3,3,goal(12);yellow-card(22);yellow-card(50);goal(56);shot-on-post(65);goal(68);yellow-card(77);yellow-card(80);goal(85),shot-on-post(72);yellow-card(80)
2017/2018,regular,2017/12/03,13:30,Basaksehir Fatih Terim Stadium,0,Istanbul Basaksehir,Ankaraspor,Halis Özkahya,0,0,1,0,7.07,6.41,17,12,0,0,6,2,7,6,4,4,68.7,31.3,883,504,87,73,700,312,612,228,11,6,11,12,19,21,12,11,58,57,13,4,76,24,6,11,11,6,20,15,32,26,12,11,63,58,15,24,14,14,4,2,75,50,7,11,0,0,8,19,0,0,goal(57);yellow-card(89);yellow-card(92),yellow-card(55);yellow-card(81);yellow-card(88)
2017/2018,regular,2017/12/03,16:30,Ulker Stadyumu,0,Fenerbahce,Kasimpasa,Umit Ozturk,1,1,4,2,7.15,6.66,16,11,1,0,8,3,8,4,0,4,63.1,36.9,769,557,86,78,553,321,474,249,14,7,16,12,29,19,12,16,55,63,10,14,42,58,13,11,11,13,19,31,31,47,12,16,61,66,16,29,13,22,3,3,67,0,18,12,1,0,17,15,1,3,shot-on-post(23);goal(26);yellow-card(44);yellow-card(45);goal(49);yellow-card(54);goal(62);goal(81);error-to-goal(82),goal(46);yellow-card(55);goal(82)
2017/2018,regular,2017/11/20,17:00,Yenisehir Dr. Necmettin Seyhoglu Stadium,0,Karabukspor,Kasimpasa,Halil Umut Meler,0,0,0,2,6.33,7.10,14,11,0,0,3,6,7,3,4,2,54.3,45.7,664,617,80,80,451,394,360,315,10,6,7,7,10,16,7,7,70,44,16,14,53,47,14,16,16,14,23,15,30,22,7,7,77,68,14,51,11,11,6,4,33,50,12,14,1,0,12,12,2,3,error-to-goal(58);yellow-card(65),yellow-card(20);yellow-card(42);goal(58);yellow-card(69);goal(72)
2017/2018,regular,2017/11/24,17:00,Osmanli Stadi,0,Ankaraspor,Genclerbirligi,Özgür Yankaya,1,0,2,0,7.26,6.45,5,13,0,1,4,3,1,7,0,3,45.2,54.8,579,640,71,74,370,421,263,312,4,7,16,13,27,16,13,16,59,81,19,20,49,51,14,25,25,14,14,27,27,43,13,16,52,63,47,14,19,15,1,9,0,33,16,11,0,1,19,14,3,2,goal(39);yellow-card(74);goal(79);clearance-off-the-line(89),error-to-goal(79);shot-on-post(89);yellow-card(94)
