Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2018/2019,regular,2019/5/20,18:00,Kazim Karabekir Stadium,0,Erzurum BB,Fenerbahce,Suat Arslanboga,0,0,0,1,6.36,6.85,14,10,1,0,3,3,7,6,4,1,39.5,60.5,502,676,77,82,313,519,241,426,10,9,13,7,22,14,7,13,59,50,12,19,39,61,19,12,12,19,10,15,17,28,7,13,59,54,8,27,6,3,8,2,38,50,6,3,0,0,8,13,2,2,yellow-card(11);yellow-card(43);yellow-card(58);shot-on-post(73);yellow-card(88),yellow-card(18);yellow-card(43);penalty_scored(59);yellow-card(69);yellow-card(71);yellow-card(87)
2018/2019,regular,2019/5/20,18:00,Eryaman Stadyumu,0,Ankaragucu,Sivasspor,Hüseyin Göçek,2,0,3,1,6.90,6.50,14,10,1,0,6,4,4,5,4,1,50.9,49.1,651,644,84,83,467,451,392,373,10,8,7,13,22,19,13,7,32,68,15,19,44,56,17,17,17,17,17,22,30,29,13,7,57,76,21,16,6,8,8,3,25,100,7,11,0,0,15,7,3,1,goal(24);yellow-card(27);goal(34);yellow-card(49);goal(50);yellow-card(60);yellow-card(64);shot-on-post(67),goal(61);yellow-card(62)
2018/2019,regular,2019/5/24,16:00,Basaksehir Fatih Terim Stadium,0,Istanbul Basaksehir,Alanyaspor,Bahattin Simsek,1,1,1,1,6.59,6.80,11,17,0,0,4,7,5,10,2,0,57.1,42.9,700,579,85,82,550,401,467,330,9,16,8,11,16,18,11,8,50,61,3,8,27,73,4,7,7,4,14,15,25,23,11,8,56,65,9,19,9,13,5,6,60,67,7,7,0,0,12,9,2,3,goal(6),goal(16)
2018/2019,regular,2019/5/24,19:00,Vodafone Park,0,Besiktas,Kasimpasa,Mete Kalkavan,3,1,3,2,6.86,6.49,13,16,1,0,4,6,7,8,2,2,59.7,40.3,844,635,90,84,653,438,587,370,10,11,9,13,19,23,13,9,47,57,9,6,60,40,8,7,7,8,23,19,36,28,13,9,64,68,15,19,15,10,3,5,100,40,9,13,1,2,12,10,2,2,goal(10);goal(44);goal(46);yellow-card(80);shot-on-post(84);second-yellow(94),goal(13);error-to-goal(44);goal(67)
2018/2019,regular,2019/5/24,19:00,Yeni Sivas 4 Eylül Stadyumu,0,Sivasspor,Galatasaray,Zorbay Kucuk,2,2,4,3,6.93,6.56,30,7,0,0,14,4,8,2,8,1,46.1,53.9,614,688,87,86,439,529,381,454,20,5,13,8,17,13,8,13,76,62,8,5,62,38,9,4,4,9,13,11,21,24,8,13,62,46,3,13,12,10,9,1,67,100,7,8,1,2,10,10,2,1,yellow-card(41);goal(43);goal(46);goal(77);goal(79);yellow-card(89),goal(2);goal(34);yellow-card(55);error-to-goal(79);goal(82)
2018/2019,regular,2019/5/24,19:00,Rize Atatürk Stadi,0,Rizespor,Trabzonspor,Yasar Kemal Ugurlu,1,3,2,3,6.84,6.89,20,21,0,0,5,8,9,7,6,6,54.8,45.2,678,601,83,81,482,404,402,326,18,19,9,3,17,15,3,9,53,20,16,15,52,48,20,11,11,20,33,21,36,30,3,9,92,70,9,12,14,13,7,6,43,67,13,21,0,0,12,6,2,1,goal(16);goal(65);clearance-off-the-line(69);yellow-card(94),goal(20);own-goal(23);goal(43);yellow-card(89)
2018/2019,regular,2019/5/25,17:00,Konya Buyuksehir Stadi,0,Konyaspor,Akhisarspor,Ali Sansalan,0,0,0,0,6.73,6.73,18,14,0,0,7,5,6,9,5,0,61.1,38.9,714,521,86,80,576,361,494,288,13,11,2,3,3,5,3,2,67,60,13,10,57,43,18,5,5,18,8,10,11,12,3,2,73,83,14,12,8,12,6,5,50,0,9,6,0,0,9,10,2,1,yellow-card(50);yellow-card(61),
2018/2019,regular,2019/5/26,17:00,Bornova Doganlar Stadi,0,Goztepe,Ankaragucu,Cüneyt Çakir,1,0,2,1,6.91,6.53,11,7,0,0,5,4,5,2,1,1,32.9,67.1,400,598,62,82,202,411,126,339,6,7,12,12,17,26,12,12,71,46,21,20,51,49,24,17,17,24,25,15,37,27,12,12,68,56,11,18,20,10,4,6,50,67,10,11,0,0,8,23,2,2,goal(14);penalty_scored(84);red-card(91),goal(74);yellow-card(79);yellow-card(83)
2018/2019,regular,2019/5/26,17:00,Yeni Malatya Stadyumu,0,Yeni Malatyaspor,Bursaspor,Ali Palabiyik,0,2,1,2,6.50,6.58,10,10,0,0,4,6,3,2,3,2,44.5,55.5,577,645,81,87,370,474,300,413,7,8,28,6,36,12,6,28,78,50,16,13,55,45,14,15,15,14,16,15,22,43,6,28,73,35,9,21,8,13,5,2,60,50,7,10,0,1,8,22,2,2,red-card(35);goal(61);yellow-card(76);yellow-card(78);yellow-card(82);yellow-card(91);second-yellow(92);yellow-card(95),goal(4);goal(20);yellow-card(35);error-to-goal(61);yellow-card(75);yellow-card(85);red-card(86)
2018/2019,regular,2019/5/26,17:00,Ulker Stadyumu,0,Fenerbahce,Antalyaspor,Halis Özkahya,1,1,3,1,6.86,6.38,18,16,0,1,6,3,7,8,5,5,53.2,46.8,646,605,89,87,468,413,417,360,13,10,8,10,17,16,10,8,47,63,10,5,67,33,11,4,4,11,18,15,28,23,10,8,64,65,13,20,11,7,4,4,25,25,6,12,5,0,16,12,5,2,goal(13);error-to-goal(33);yellow-card(50);goal(69);goal(91),yellow-card(29);goal(33);shot-on-post(46);yellow-card(52);yellow-card(59)
2018/2019,regular,2019/5/26,17:00,Kadir Has Stadium,0,Kayserispor,Erzurum BB,Firat Aydinus,0,2,0,2,6.42,7.35,20,16,1,0,7,6,7,8,6,2,48.8,51.2,658,679,89,89,469,492,418,439,14,13,13,14,25,16,14,13,52,88,10,8,56,44,12,6,6,12,16,15,30,28,14,13,53,54,14,16,9,15,10,4,60,50,3,14,0,0,9,9,1,4,shot-on-post(18);red-card(63),goal(12);goal(43)
2018/2019,regular,2019/5/13,18:00,Vodafone Park,0,Besiktas,Alanyaspor,Cüneyt Çakir,1,1,2,1,6.77,6.48,12,9,0,0,4,3,6,6,2,0,57.6,42.4,675,548,81,72,490,349,396,253,8,6,6,14,12,22,14,6,50,64,17,14,55,45,12,19,19,12,16,13,30,19,14,6,53,68,20,11,16,17,2,5,50,60,7,8,0,0,17,20,2,5,goal(11);yellow-card(50);goal(54);yellow-card(90),own-goal(44);yellow-card(91)
2018/2019,regular,2019/5/17,18:30,Recep Tayyip Erdogan Stadi,0,Kasimpasa,Konyaspor,Koray Gençerler,0,1,1,1,6.85,6.69,18,12,1,0,3,4,7,5,8,3,48.1,51.9,692,752,86,86,494,557,424,479,15,9,11,9,19,14,9,11,58,64,22,14,61,39,18,18,18,18,14,14,23,25,9,11,61,56,13,32,14,11,6,7,50,43,6,10,0,0,13,9,0,4,goal(56);shot-on-post(73);yellow-card(77),yellow-card(20);goal(25)
2018/2019,regular,2019/5/18,17:00,Antalya Stadium,0,Antalyaspor,Yeni Malatyaspor,Arda Kardesler,1,0,3,0,7.27,5.95,17,12,0,0,5,2,10,6,2,4,53.8,46.2,576,515,91,86,411,359,372,307,15,8,11,9,14,13,9,11,79,69,8,8,50,50,10,6,6,10,15,8,24,19,9,11,63,42,8,15,8,3,5,4,20,25,5,11,0,0,17,13,1,3,goal(46);goal(55);yellow-card(64);goal(65);yellow-card(74),second-yellow(30);yellow-card(70);yellow-card(74)
2018/2019,regular,2019/5/18,17:00,Senol Günes Spor Kompleksi,0,Trabzonspor,Besiktas,Firat Aydinus,0,0,2,1,7.07,6.58,19,8,1,0,8,3,10,3,1,2,42.3,57.7,564,706,81,84,372,522,301,436,17,5,17,10,24,18,10,17,71,56,14,15,48,52,16,13,13,16,16,17,26,34,10,17,62,50,16,21,20,11,7,4,14,25,10,8,0,0,12,9,2,2,goal(53);shot-on-post(76);goal(77);yellow-card(91);yellow-card(94),yellow-card(15);yellow-card(72);goal(74)
2018/2019,regular,2019/5/19,14:00,Spor Toto Akhisar Stadi,0,Akhisarspor,Kayserispor,Tugay Kaan Numanoglu,1,0,2,2,6.86,6.67,16,21,2,2,4,8,9,9,3,4,40.8,59.2,529,686,82,88,361,526,296,464,15,15,11,4,17,7,4,11,65,57,6,6,50,50,6,6,6,6,13,11,17,22,4,11,76,50,19,12,14,7,5,7,60,14,5,10,0,0,15,10,4,1,clearance-off-the-line(22);goal(37);yellow-card(65);yellow-card(72);goal(80);shot-on-post(83);shot-on-post(89);yellow-card(94),yellow-card(48);shot-on-post(53);goal(61);shot-on-post(84);goal(93);yellow-card(93);yellow-card(94)
2018/2019,regular,2019/5/19,14:00,Timsah Arena,0,Bursaspor,Goztepe,Mete Kalkavan,0,0,0,0,6.77,6.81,14,2,0,0,3,1,7,1,4,0,64.4,35.6,602,423,74,55,415,242,309,132,11,1,11,7,17,12,7,11,65,58,36,43,46,54,34,45,45,34,12,17,19,28,7,11,63,61,17,36,5,13,5,2,40,0,11,7,0,1,19,10,2,3,yellow-card(37);yellow-card(50);penalty_saved(51);yellow-card(90),penalty-missed(51);yellow-card(91)
2018/2019,regular,2019/5/19,17:00,Alanya Oba Stadium,0,Alanyaspor,Rizespor,Zorbay Kucuk,1,0,1,1,6.65,6.83,16,11,1,1,5,3,8,4,3,4,41.1,58.9,541,683,73,81,328,490,239,396,13,9,8,10,15,20,10,8,53,50,18,18,50,50,15,21,21,15,18,18,28,26,10,8,64,69,14,15,16,19,5,6,40,100,11,8,0,0,14,17,1,4,goal(12);shot-on-post(19);yellow-card(24);yellow-card(29);yellow-card(88),penalty_scored(64);clearance-off-the-line(75);shot-on-post(77);yellow-card(82)
2018/2019,regular,2019/5/19,17:00,Türk Telekom Stadi,0,Galatasaray,Istanbul Basaksehir,Cüneyt Çakir,0,1,2,1,6.65,6.30,15,5,2,0,4,2,7,3,4,0,51.3,48.7,542,539,80,80,383,366,305,291,9,3,7,10,11,13,10,7,64,77,16,9,64,36,15,10,10,15,8,12,18,19,10,7,44,63,14,18,16,9,8,1,75,0,8,5,1,1,14,12,5,0,yellow-card(20);yellow-card(22);shot-on-post(47);goal(47);yellow-card(63);goal(64);yellow-card(74);shot-on-post(74);red-card(80),goal(17);yellow-card(20);yellow-card(22);error-to-goal(64);yellow-card(87)
2018/2019,regular,2019/5/06,18:30,Alanya Oba Stadium,0,Alanyaspor,Konyaspor,Alper Ulusoy,1,2,2,4,6.53,7.06,17,9,1,0,7,5,10,3,0,1,63.9,36.1,636,431,80,62,431,253,346,157,16,7,16,9,24,12,9,16,67,75,17,24,41,59,20,21,21,20,15,14,24,30,9,16,63,47,12,29,4,11,11,6,45,50,6,12,1,0,16,13,2,2,goal(29);error-to-goal(39);yellow-card(45);goal(47);yellow-card(55);shot-on-post(79);yellow-card(95),yellow-card(20);yellow-card(31);goal(39);yellow-card(40);goal(41);goal(71);yellow-card(77);yellow-card(80);yellow-card(90);goal(91)
2018/2019,regular,2019/5/06,18:30,Senol Günes Spor Kompleksi,0,Trabzonspor,Kayserispor,Firat Aydinus,2,1,4,2,7.29,6.47,20,16,1,0,7,5,8,6,5,5,55,45,696,607,81,78,497,395,404,307,14,13,20,18,25,26,18,20,80,69,29,13,69,31,13,29,29,13,20,11,38,31,18,20,53,35,22,21,8,11,5,3,40,100,6,12,0,1,15,10,1,2,goal(16);shot-on-post(20);goal(20);yellow-card(51);yellow-card(52);goal(65);goal(84);clearance-off-the-line(90),error-to-goal(16);goal(32);yellow-card(48);goal(64);yellow-card(69);yellow-card(69)
2018/2019,regular,2019/5/10,18:30,Antalya Stadium,0,Antalyaspor,Bursaspor,Hüseyin Göçek,0,1,0,1,6.39,6.84,3,16,0,0,1,5,2,10,0,1,57.1,42.9,652,519,77,72,491,356,380,258,2,14,9,4,10,8,4,9,90,50,39,28,58,42,22,45,45,22,8,10,12,19,4,9,67,53,20,14,9,12,0,8,0,50,9,4,0,0,13,20,2,1,second-yellow(71);yellow-card(74);yellow-card(92),goal(16);yellow-card(22);yellow-card(30);yellow-card(87)
2018/2019,regular,2019/5/11,14:00,Rize Atatürk Stadi,0,Rizespor,Galatasaray,Serkan Çinar,1,1,2,3,6.28,6.73,13,12,2,1,3,5,9,4,1,3,49.6,50.4,473,465,82,76,306,318,250,243,9,10,10,4,17,7,4,10,59,57,21,20,51,49,20,21,21,20,8,19,12,29,4,10,67,66,16,13,7,4,3,1,33,0,12,5,1,0,17,10,3,1,shot-on-post(31);yellow-card(37);goal(45);yellow-card(49);yellow-card(49);yellow-card(55);shot-on-post(67);red-card(73);goal(76);yellow-card(93),goal(9);penalty-missed(38);yellow-card(49);penalty_scored(92);goal(97)
2018/2019,regular,2019/5/11,17:00,Ulker Stadyumu,0,Fenerbahce,Akhisarspor,Abdulkadir Bitigen,2,1,2,1,6.62,6.46,10,5,0,0,5,1,3,3,2,1,58.2,41.8,742,572,87,80,555,407,484,326,4,1,14,10,20,17,10,14,70,59,10,18,36,64,17,11,11,17,13,12,23,26,10,14,57,46,9,27,6,15,2,1,0,0,6,6,0,1,17,26,0,1,goal(28);goal(30);penalty-missed(42);yellow-card(75);yellow-card(79);yellow-card(80),error-to-goal(28);yellow-card(39);penalty_saved(42);goal(48);yellow-card(75);yellow-card(78)
2018/2019,regular,2019/5/11,17:00,Bornova Doganlar Stadi,0,Goztepe,Sivasspor,Ali Palabiyik,1,2,3,3,6.70,6.74,20,9,1,0,8,4,9,4,3,1,49.2,50.8,617,632,81,81,438,464,353,374,16,7,14,16,21,19,16,14,67,84,26,26,50,50,26,26,26,26,13,16,29,30,16,14,45,53,6,20,10,5,6,1,50,0,9,10,1,0,14,10,3,4,goal(10);yellow-card(30);goal(54);second-yellow(79);goal(82);shot-on-post(90),goal(8);own-goal(33);goal(80)
2018/2019,regular,2019/5/12,14:00,Kadir Has Stadium,0,Kayserispor,Kasimpasa,Mustafa Ogretmenoglu,0,1,2,1,6.88,6.68,19,7,0,0,6,6,7,0,6,1,67.4,32.6,674,426,86,68,469,239,405,163,11,5,13,18,19,20,18,13,68,90,10,20,33,67,16,14,14,16,11,18,29,31,18,13,38,58,12,40,9,9,13,5,54,80,12,9,0,1,11,15,1,2,clearance-off-the-line(35);yellow-card(68);goal(74);goal(79);yellow-card(82);yellow-card(92);yellow-card(95),goal(26);second-yellow(42);yellow-card(69);yellow-card(82)
2018/2019,regular,2019/5/12,14:00,Konya Buyuksehir Stadi,0,Konyaspor,Trabzonspor,Halis Özkahya,2,1,2,2,6.60,6.73,7,19,0,2,4,6,2,9,1,4,37.7,62.3,480,699,76,84,320,535,242,451,5,13,6,11,10,17,11,6,60,65,12,15,44,56,14,12,13,15,14,10,25,16,11,6,56,63,15,7,14,9,5,5,0,40,6,8,1,0,13,11,2,2,goal(17);goal(45);yellow-card(78);yellow-card(82);yellow-card(88);yellow-card(94),goal(11);shot-on-post(23);shot-on-post(71);penalty_scored(79);yellow-card(97)
2018/2019,regular,2019/5/12,17:00,Yeni Malatya Stadyumu,0,Yeni Malatyaspor,Erzurum BB,Yasar Kemal Ugurlu,0,0,3,1,7.01,6.63,15,21,0,0,9,5,3,11,3,5,49.8,50.2,544,573,80,84,381,369,306,311,12,17,6,20,8,27,20,6,75,74,15,14,52,48,10,19,19,10,11,8,31,14,20,6,35,57,29,17,12,10,4,9,25,22,6,4,0,0,16,18,2,1,yellow-card(34);goal(50);yellow-card(51);goal(61);yellow-card(84);goal(93),yellow-card(55);yellow-card(58);goal(75);yellow-card(94);yellow-card(97)
2018/2019,regular,2019/5/12,17:00,Basaksehir Fatih Terim Stadium,0,Istanbul Basaksehir,Ankaragucu,Firat Aydinus,0,1,2,1,6.78,6.52,20,8,0,0,7,1,6,5,7,2,61.2,38.8,773,567,83,72,583,373,482,269,14,5,8,7,16,13,7,8,50,54,12,18,40,60,11,19,19,11,15,15,22,23,7,8,68,65,13,20,11,14,5,2,20,0,7,9,0,0,12,12,1,1,goal(46);goal(62),goal(17);yellow-card(66)
2018/2019,regular,2019/4/29,18:00,Yeni Malatya Stadyumu,0,Yeni Malatyaspor,Kasimpasa,Serkan Tokat,1,0,2,1,6.91,6.65,12,12,0,2,5,6,4,3,3,3,50.7,49.3,620,630,74,82,428,424,318,348,9,9,11,12,17,22,12,11,65,55,18,18,50,50,17,19,19,17,18,13,30,24,12,11,60,54,9,24,12,18,12,3,42,33,7,8,0,0,9,15,3,1,goal(42);yellow-card(52);goal(69);yellow-card(73);yellow-card(98),yellow-card(16);shot-on-post(30);yellow-card(53);shot-on-post(62);yellow-card(70);goal(84);yellow-card(92);yellow-card(98)
2018/2019,regular,2019/4/29,18:00,Konya Buyuksehir Stadi,0,Konyaspor,Galatasaray,Mete Kalkavan,0,0,0,0,6.56,6.70,4,11,0,0,2,0,1,7,1,4,33.7,66.3,445,784,72,89,321,625,230,554,4,9,1,13,4,18,13,1,25,72,16,13,55,45,16,13,13,16,12,5,25,6,13,1,48,83,17,17,11,6,4,7,25,57,2,7,0,0,8,6,2,2,yellow-card(81),yellow-card(91)
2018/2019,regular,2019/5/03,18:30,Yeni Sivas 4 Eylül Stadyumu,0,Sivasspor,Istanbul Basaksehir,Halil Umut Meler,0,0,0,0,6.67,6.83,5,12,0,0,1,5,3,5,1,2,37.2,62.8,561,832,72,86,381,643,273,550,4,11,6,15,9,19,15,6,67,79,10,14,42,58,12,12,12,12,18,14,33,20,15,6,55,70,22,11,9,17,2,9,0,33,11,14,0,0,15,16,0,3,yellow-card(47);yellow-card(67);yellow-card(80),yellow-card(36);yellow-card(48);yellow-card(79);yellow-card(94)
2018/2019,regular,2019/5/04,14:00,Eryaman Stadyumu,0,Ankaragucu,Rizespor,Suat Arslanboga,0,1,2,2,6.63,6.77,10,16,0,1,3,5,5,7,2,4,44.7,55.3,544,630,77,79,345,441,266,350,8,12,11,10,16,17,10,11,69,59,13,24,35,65,23,14,14,23,18,14,28,25,10,11,64,56,15,23,12,8,7,4,43,100,9,11,0,0,15,13,1,1,clearance-off-the-line(9);yellow-card(19);yellow-card(51);yellow-card(58);goal(59);yellow-card(67);goal(84);yellow-card(91),yellow-card(14);goal(26);yellow-card(54);shot-on-post(73);penalty_scored(91)
2018/2019,regular,2019/5/04,14:00,Kazim Karabekir Stadium,0,Erzurum BB,Bursaspor,Cüneyt Çakir,0,0,2,0,7.13,6.29,8,15,0,0,3,2,3,8,2,5,56.6,43.4,662,510,77,65,446,333,342,216,8,8,15,4,29,6,4,15,52,67,24,22,52,48,10,36,36,10,12,25,16,40,4,15,75,63,28,11,10,11,4,7,100,71,11,10,0,0,9,11,2,2,yellow-card(3);yellow-card(49);yellow-card(67);goal(76);goal(84),yellow-card(63);yellow-card(79)
2018/2019,regular,2019/5/04,17:00,Recep Tayyip Erdogan Stadi,0,Kasimpasa,Fenerbahce,Halis Özkahya,1,1,1,3,6.24,6.83,9,13,1,1,2,6,6,4,1,3,38.5,61.5,513,709,81,86,338,547,273,469,8,12,6,5,10,7,5,6,60,71,16,9,64,36,15,10,10,15,6,14,11,20,5,6,55,70,26,21,10,6,5,9,40,33,10,4,0,1,15,12,2,5,own-goal(13);yellow-card(25);yellow-card(60);yellow-card(70);shot-on-post(83);yellow-card(83);yellow-card(94),shot-on-post(9);error-to-goal(13);goal(20);goal(72);goal(74)
2018/2019,regular,2019/5/05,14:00,Spor Toto Akhisar Stadi,0,Akhisarspor,Yeni Malatyaspor,Hüseyin Göçek,0,0,0,2,6.39,6.98,19,11,1,0,5,4,8,6,6,1,56,44,633,530,86,76,452,370,387,280,14,8,7,4,14,10,4,7,50,40,13,10,57,43,6,17,17,6,16,13,20,20,4,7,80,65,10,15,7,18,5,3,20,33,6,10,0,0,13,16,4,3,yellow-card(34);shot-on-post(40);yellow-card(61),yellow-card(20);own-goal(50);goal(66);yellow-card(81);yellow-card(84)
2018/2019,regular,2019/5/05,14:00,Bornova Doganlar Stadi,0,Goztepe,Antalyaspor,Mete Kalkavan,2,1,4,1,7.01,6.08,17,9,0,0,11,1,1,4,5,4,52.1,47.9,620,581,86,85,477,441,412,375,13,6,8,9,14,14,9,8,57,64,11,14,44,56,10,15,15,10,11,12,20,20,9,8,55,60,12,14,8,5,6,0,67,0,6,6,0,0,7,9,2,1,goal(11);penalty_scored(35);penalty_scored(66);goal(72),goal(18);second-yellow(58);yellow-card(58);yellow-card(58);yellow-card(63);yellow-card(73)
2018/2019,regular,2019/5/05,17:00,Türk Telekom Stadi,0,Galatasaray,Besiktas,Bülent Yildirim,1,0,2,0,6.99,6.40,16,13,0,1,7,5,4,4,5,4,45.7,54.3,474,523,71,74,295,349,210,258,9,10,5,6,9,11,6,5,56,55,16,22,42,58,25,13,13,25,11,15,17,20,6,5,65,75,15,13,11,7,5,3,40,67,11,6,0,0,14,17,6,2,yellow-card(42);goal(44);goal(54);yellow-card(82),yellow-card(20);yellow-card(37);yellow-card(38);yellow-card(46);yellow-card(47);shot-on-post(62);yellow-card(93)
2018/2019,regular,2019/4/22,18:00,Yeni Sivas 4 Eylül Stadyumu,0,Sivasspor,Besiktas,Mete Kalkavan,1,1,1,2,6.50,6.91,8,21,0,1,4,6,3,11,1,4,35.2,64.8,507,809,68,84,299,569,204,478,7,15,6,11,10,20,11,6,60,55,19,20,49,51,21,18,18,21,21,19,32,25,11,6,66,76,25,25,9,10,4,8,0,63,15,12,0,0,18,15,2,2,clearance-off-the-line(31);yellow-card(40);goal(45),shot-on-post(31);goal(31);yellow-card(33);yellow-card(40);goal(87);yellow-card(95)
2018/2019,regular,2019/4/26,18:30,Basaksehir Fatih Terim Stadium,0,Istanbul Basaksehir,Goztepe,Suat Arslanboga,0,1,0,2,6.51,7.31,23,8,0,0,5,4,12,3,6,1,74.2,25.8,955,458,88,66,753,267,664,176,20,5,17,14,25,20,14,17,68,70,17,19,47,53,11,25,25,11,13,18,27,35,14,17,48,51,3,38,9,23,9,1,67,100,10,7,0,0,11,10,6,2,yellow-card(76);yellow-card(89),goal(7);yellow-card(78);goal(85)
2018/2019,regular,2019/4/27,14:00,Rize Atatürk Stadi,0,Rizespor,Sivasspor,Halis Özkahya,0,0,0,0,6.88,6.84,23,7,0,0,6,3,11,1,6,3,65.9,34.1,891,543,86,71,673,357,576,254,21,7,17,12,20,20,12,17,85,60,13,17,43,57,17,13,13,17,14,19,26,36,12,17,54,53,8,26,7,7,5,2,60,50,16,6,1,0,10,11,2,1,yellow-card(61),yellow-card(19);yellow-card(46);yellow-card(91)
2018/2019,regular,2019/4/27,14:00,Antalya Stadium,0,Antalyaspor,Erzurum BB,Firat Aydinus,1,0,1,1,6.56,6.45,10,17,0,0,2,4,4,8,4,5,54.4,45.6,692,604,88,86,520,430,456,369,8,13,6,9,7,13,9,6,86,69,15,7,68,32,8,14,14,8,14,10,23,16,9,6,61,63,17,10,12,9,2,5,0,40,9,10,0,0,8,8,6,1,goal(11);yellow-card(46),penalty_scored(54);yellow-card(58)
2018/2019,regular,2019/4/27,17:00,Ulker Stadyumu,0,Fenerbahce,Trabzonspor,Cüneyt Çakir,0,1,1,1,6.86,6.98,16,17,1,0,5,5,7,6,4,6,57,43,695,597,80,75,460,360,366,270,13,12,20,11,30,20,11,20,67,55,19,28,40,60,34,13,13,34,20,27,31,47,11,20,65,57,8,34,20,13,5,2,0,100,17,11,1,0,17,20,1,1,yellow-card(21);yellow-card(30);yellow-card(57);shot-on-post(61);second-yellow(71);goal(96),goal(16);yellow-card(74);yellow-card(85)
2018/2019,regular,2019/4/28,14:00,Kadir Has Stadium,0,Kayserispor,Alanyaspor,Koray Gençerler,1,1,1,1,6.75,6.66,13,15,0,0,7,3,3,8,3,4,52.9,47.1,566,528,77,76,363,317,279,240,11,13,10,7,18,16,7,10,56,44,20,15,57,43,17,18,18,17,21,28,28,38,7,10,75,74,16,15,1,7,2,6,100,33,20,12,0,1,16,16,2,2,goal(9);yellow-card(44);yellow-card(72),error-to-goal(9);goal(23);yellow-card(31);yellow-card(45);yellow-card(69)
2018/2019,regular,2019/4/28,14:00,Timsah Arena,0,Bursaspor,Akhisarspor,Serkan Çinar,0,0,0,0,6.91,6.75,20,11,0,1,2,2,15,7,3,2,55.9,44.1,638,542,74,63,427,359,317,225,17,8,7,11,10,14,11,7,70,79,31,29,52,48,31,29,29,31,16,15,27,22,11,7,59,68,12,29,13,6,7,4,57,25,12,13,0,0,17,14,0,2,yellow-card(60),shot-on-post(25);yellow-card(70);yellow-card(72);yellow-card(95)
2018/2019,regular,2019/4/28,17:00,Vodafone Park,0,Besiktas,Ankaragucu,Halil Umut Meler,1,0,4,1,7.15,6.16,9,15,0,1,5,8,2,3,2,4,45.3,54.7,534,593,71,77,343,404,243,310,6,10,9,12,15,20,12,9,60,60,13,22,37,63,17,18,18,17,19,11,31,20,12,9,61,55,32,10,11,10,2,9,0,44,5,11,0,1,15,18,1,3,goal(8);yellow-card(52);goal(54);penalty_scored(63);yellow-card(70);goal(81),error-to-goal(54);yellow-card(66);yellow-card(68);penalty_scored(79);yellow-card(79);shot-on-post(86)
2018/2019,regular,2019/4/15,18:00,Kazim Karabekir Stadium,0,Erzurum BB,Akhisarspor,Suat Arslanboga,0,0,2,1,6.78,6.46,14,9,0,0,5,5,8,2,1,2,48.4,51.6,597,635,79,79,420,462,333,364,13,8,9,10,12,14,10,9,75,71,11,8,58,42,13,6,6,13,12,14,22,23,10,9,55,61,8,14,12,10,6,3,33,0,11,8,0,0,11,9,0,5,yellow-card(63);goal(73);goal(77),yellow-card(17);goal(60);yellow-card(67)
2018/2019,regular,2019/4/19,18:30,Recep Tayyip Erdogan Stadi,0,Kasimpasa,Bursaspor,Yasar Kemal Ugurlu,0,0,1,1,6.86,6.57,10,17,0,0,2,5,5,9,3,3,49.9,50.1,610,594,71,71,388,375,275,268,8,9,14,13,23,19,13,14,61,68,36,21,63,37,20,37,37,20,15,14,28,28,13,14,54,50,38,12,11,13,3,4,0,0,5,9,1,1,16,15,3,1,yellow-card(23);goal(60);yellow-card(81),penalty_scored(81);yellow-card(95)
2018/2019,regular,2019/4/20,14:00,Senol Günes Spor Kompleksi,0,Trabzonspor,Yeni Malatyaspor,Zorbay Kucuk,1,1,2,1,6.99,6.66,20,11,1,0,8,3,8,6,4,2,61.1,38.9,767,557,88,76,535,338,472,256,15,10,14,6,30,15,6,14,47,40,15,13,54,46,10,18,18,10,17,30,23,44,6,14,74,68,17,26,12,19,7,3,14,33,14,8,0,0,13,15,1,0,goal(30);yellow-card(61);goal(79);shot-on-post(85);yellow-card(94),goal(21);yellow-card(45);second-yellow(77)
