Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2020/2021,regular,2021/3/07,10:30,Atatürk Olimpiyat,0,Fatih Karagumruk,Ankaragucu,Halis Özkahya,0,0,0,1,6.33,6.83,16,4,0,0,3,3,10,1,3,0,63.4,36.6,707,501,83,71,527,311,435,221,9,3,6,8,12,17,8,6,50,47,20,13,61,39,13,20,20,13,13,10,21,16,8,6,62,63,8,38,8,9,4,2,50,100,4,4,0,0,20,11,2,2,yellow-card(85),goal(54);yellow-card(94)
2020/2021,regular,2021/3/07,13:00,Eryaman Stadyumu,0,Genclerbirligi,Istanbul Basaksehir,Özgür Yankaya,0,0,0,1,6.32,6.74,10,9,1,0,3,4,3,4,4,1,34.1,65.9,506,830,77,86,343,674,263,580,7,6,4,4,10,13,4,4,40,31,13,28,32,68,29,12,12,29,13,11,17,15,4,4,76,73,19,10,17,5,1,7,100,57,5,4,1,0,14,10,1,1,shot-on-post(45);second-yellow(88);error-to-goal(90),yellow-card(16);yellow-card(58);goal(90)
2020/2021,regular,2021/3/07,13:00,Antakya Ataturk Stadi,0,Hatayspor,Kayserispor,Yasar Kemal Ugurlu,0,2,1,3,6.34,6.96,10,15,0,0,4,6,4,6,2,3,56.4,43.6,688,575,85,77,462,366,392,282,8,11,15,7,22,14,7,15,68,50,15,16,48,52,20,11,11,20,17,22,24,37,7,15,71,59,8,28,16,12,7,5,29,60,15,10,0,0,13,13,3,0,red-card(51);goal(54);yellow-card(71);yellow-card(87),goal(24);goal(36);yellow-card(53);goal(58)
2020/2021,regular,2021/3/07,16:00,Türk Telekom Stadyumu,0,Galatasaray,Sivasspor,Ali Sansalan,1,2,2,2,6.47,6.53,17,12,0,0,7,4,5,6,5,2,65.4,34.6,740,469,82,68,535,278,439,190,12,6,8,4,13,13,4,8,62,31,16,15,52,48,14,17,17,14,17,17,21,25,4,8,81,68,15,21,9,19,6,4,83,25,12,8,1,0,11,13,5,2,error-to-goal(9);goal(14);yellow-card(58);yellow-card(63);yellow-card(63);penalty_scored(68);yellow-card(95),goal(9);goal(38);yellow-card(43);yellow-card(81);second-yellow(96)
2020/2021,regular,2021/2/22,16:00,Eryaman Stadyumu,0,Ankaragucu,Rizespor,Halis Özkahya,1,1,1,1,6.56,6.51,14,7,0,0,7,3,4,2,3,2,54.2,45.8,712,599,82,78,518,434,423,337,10,4,10,3,21,6,3,10,48,50,8,18,31,69,12,14,14,12,11,19,14,29,3,10,79,66,19,18,8,11,5,1,20,100,8,8,0,0,13,12,3,1,goal(47);yellow-card(52);yellow-card(80),goal(3);yellow-card(75)
2020/2021,regular,2021/2/26,13:00,Eryaman Stadyumu,0,Genclerbirligi,Yeni Malatyaspor,Alper Ulusoy,0,1,1,1,6.29,6.58,13,12,2,0,3,2,8,9,2,1,68.9,31.1,686,429,83,63,505,232,417,146,7,10,3,5,7,9,5,3,43,56,14,21,40,60,13,22,22,13,15,9,20,12,5,3,75,75,15,28,3,16,13,4,54,25,5,11,0,0,14,10,3,1,shot-on-post(40);shot-on-post(60);own-goal(60);second-yellow(71);yellow-card(86),red-card(21);goal(34)
2020/2021,regular,2021/2/26,13:00,Konya Buyuksehir Stadi,0,Konyaspor,Gaziantep FK,Erkan Özdamar,0,0,0,0,6.75,6.63,10,13,0,0,2,2,3,5,5,6,60.4,39.6,675,492,78,71,473,295,367,209,9,10,5,8,9,13,8,5,56,62,20,22,48,52,23,19,19,23,19,10,27,15,8,5,70,67,21,18,12,14,6,7,33,14,6,14,0,0,9,17,7,4,yellow-card(14);yellow-card(49),yellow-card(41);yellow-card(55)
2020/2021,regular,2021/2/26,16:00,Vodafone Park,0,Besiktas,Denizlispor,Cüneyt Çakir,3,0,3,0,7.09,6.06,14,6,0,0,7,2,7,3,0,1,61.2,38.8,789,540,86,72,592,373,507,268,8,5,9,10,14,17,10,9,64,59,11,6,65,35,10,7,7,10,20,15,30,24,10,9,67,63,16,15,11,9,9,6,11,33,10,13,0,0,7,9,3,1,goal(22);goal(38);goal(39),yellow-card(54)
2020/2021,regular,2021/2/27,10:30,Antakya Ataturk Stadi,0,Hatayspor,Ankaragucu,Atilla Karaoglan,1,1,4,1,6.96,6.14,19,6,0,1,7,2,9,4,3,0,61.8,38.2,614,431,83,70,407,258,338,180,12,5,17,6,29,9,6,17,59,67,16,12,57,43,14,14,14,14,6,18,12,35,6,17,50,51,12,34,7,11,14,4,36,25,6,3,0,1,16,20,2,1,goal(45);penalty_scored(55);penalty_scored(65);goal(74);yellow-card(91),goal(16);yellow-card(43);yellow-card(46);red-card(51);clearance-off-the-line(47);yellow-card(80);shot-on-post(92)
2020/2021,regular,2021/2/27,10:30,Atatürk Olimpiyat,0,Fatih Karagumruk,Alanyaspor,Volkan Bayarslan,0,0,2,0,6.96,6.21,10,8,3,0,2,1,6,4,2,3,36.4,63.6,502,753,71,86,318,563,227,484,7,5,9,6,16,14,6,9,56,43,16,16,50,50,13,19,19,13,15,16,21,25,6,9,71,64,17,14,11,14,4,7,50,43,9,7,0,0,12,15,3,1,goal(50);yellow-card(54);yellow-card(54);shot-on-post(74);shot-on-post(74);shot-on-post(83);goal(88),yellow-card(55);yellow-card(66);yellow-card(86)
2020/2021,regular,2021/2/27,13:00,Caykur Didi,0,Rizespor,Sivasspor,Özgür Yankaya,0,0,0,0,6.62,6.61,11,7,1,0,3,1,6,3,2,3,66.2,33.8,779,480,87,76,601,315,521,240,9,6,6,4,10,8,4,6,60,50,14,17,45,55,10,21,21,10,12,12,16,18,4,6,75,67,11,37,5,12,3,4,67,25,8,8,0,0,15,14,4,0,yellow-card(7);yellow-card(40);shot-on-post(48);yellow-card(55),red-card(32);yellow-card(73);yellow-card(93);yellow-card(94)
2020/2021,regular,2021/2/27,13:00,Antalya Stadyumu,0,Antalyaspor,Istanbul Basaksehir,Firat Aydinus,0,0,0,0,6.44,6.46,1,2,0,0,0,0,0,2,1,0,38.4,61.6,551,824,80,88,422,685,338,604,1,1,5,7,12,11,7,5,42,64,10,9,53,47,8,11,11,8,10,10,17,15,7,5,59,67,13,9,12,12,2,2,100,100,3,6,0,0,13,8,0,5,yellow-card(86),
2020/2021,regular,2021/2/27,16:00,Türk Telekom Stadyumu,0,Galatasaray,Erzurum BB,Mete Kalkavan,2,0,2,0,7.03,6.22,11,8,1,0,4,3,4,4,3,1,66.3,33.7,755,452,87,75,558,279,486,210,7,5,12,6,15,13,6,12,80,46,13,12,52,48,12,13,13,12,23,15,29,27,6,12,79,56,7,17,16,15,5,3,20,33,12,16,0,0,11,14,2,3,yellow-card(23);goal(38);shot-on-post(40);goal(45);yellow-card(79);yellow-card(81),yellow-card(47);yellow-card(63);yellow-card(90)
2020/2021,regular,2021/2/28,13:00,Göztepe Gürsel Aksel Stadi,0,Goztepe,Kasimpasa,Suat Arslanboga,1,0,1,0,6.79,6.19,5,6,0,0,1,3,3,2,1,1,52,48,736,654,84,79,547,500,462,396,1,3,9,4,15,7,4,9,60,57,9,20,31,69,18,11,11,18,18,9,22,18,4,9,82,50,20,10,19,8,3,4,0,0,3,15,0,0,15,7,4,0,yellow-card(20);goal(26);second-yellow(84),red-card(15);yellow-card(35);yellow-card(53)
2020/2021,regular,2021/2/28,16:00,Senol Günes Spor Kompleksi,0,Trabzonspor,Fenerbahce,Yasar Kemal Ugurlu,0,0,0,1,6.51,6.86,16,12,1,0,1,8,8,3,7,1,48.8,51.2,630,645,81,83,413,439,336,364,9,10,9,10,19,21,10,9,47,48,17,18,49,51,19,16,16,19,20,17,30,26,10,9,67,65,15,26,9,9,5,7,40,43,7,9,0,0,13,15,0,2,yellow-card(7);shot-on-post(83),yellow-card(56);yellow-card(72);goal(76)
2020/2021,regular,2021/2/15,13:00,Eryaman Stadyumu,0,Genclerbirligi,Besiktas,Yasar Kemal Ugurlu,0,1,0,3,6.14,7.35,5,20,0,0,1,9,0,8,4,3,42.7,57.3,628,770,71,80,400,536,284,427,4,18,10,10,25,19,10,10,40,53,9,7,56,44,7,9,9,7,20,29,30,39,10,10,67,74,18,14,20,22,2,9,0,44,14,11,2,0,15,7,2,1,yellow-card(28);yellow-card(36);yellow-card(78);error-to-goal(94),goal(4);yellow-card(87);goal(89);goal(94);yellow-card(98)
2020/2021,regular,2021/2/15,16:00,Antalya Stadyumu,0,Antalyaspor,Yeni Malatyaspor,Serkan Tokat,1,1,1,1,6.47,6.36,11,3,0,0,4,1,5,1,2,1,54.6,45.4,718,613,89,87,583,475,518,415,8,3,9,8,10,17,8,9,90,47,5,10,33,67,6,9,9,6,17,9,25,18,8,9,68,50,13,4,4,19,1,3,100,0,8,8,0,0,9,14,3,1,goal(5),own-goal(12);yellow-card(40);yellow-card(55);yellow-card(94)
2020/2021,regular,2021/2/19,16:00,3.Istanbul Basaksehir Fatih Terim,0,Istanbul Basaksehir,Trabzonspor,Halil Umut Meler,0,0,0,1,6.40,7.08,7,10,0,0,1,3,3,2,3,5,46.7,53.3,668,760,80,82,476,559,379,458,6,8,9,19,22,28,19,9,41,68,20,24,45,55,26,18,18,26,22,22,41,31,19,9,54,71,10,19,10,9,3,3,67,33,9,13,0,0,11,9,3,1,yellow-card(64);clearance-off-the-line(86);second-yellow(95),yellow-card(48);goal(79);yellow-card(88)
2020/2021,regular,2021/2/20,10:30,Recep Tayyip Erdogan Stadyumu,0,Kasimpasa,Fatih Karagumruk,Yasar Kemal Ugurlu,1,1,3,2,6.92,6.51,13,8,0,0,6,3,5,3,2,2,45.7,54.3,603,681,81,81,403,491,326,397,11,6,10,10,22,20,10,10,45,50,17,12,59,41,14,15,15,14,18,24,28,34,10,10,64,71,14,9,15,19,13,3,69,33,12,8,0,1,11,10,2,2,goal(20);goal(59);goal(68);yellow-card(75),goal(14);error-to-goal(20);yellow-card(24);goal(80);yellow-card(89)
2020/2021,regular,2021/2/20,13:00,Denizli Atatürk Stadi,0,Denizlispor,Genclerbirligi,Tugay Kaan Numanoglu,1,0,1,0,6.89,6.38,10,12,1,0,4,1,2,10,4,1,44.9,55.1,570,653,69,72,370,433,256,310,8,9,5,8,10,20,8,5,50,40,21,20,51,49,20,21,21,20,25,17,33,22,8,5,76,77,25,8,19,12,5,4,40,50,12,13,0,0,17,15,3,4,shot-on-post(14);goal(19);yellow-card(38);yellow-card(83),yellow-card(83)
2020/2021,regular,2021/2/20,13:00,Yeni Malatya Stadyumu,0,Yeni Malatyaspor,Konyaspor,Sarper Saka,2,0,2,3,6.60,6.78,8,11,0,0,2,4,4,6,2,1,32.2,67.8,461,755,60,82,263,560,158,458,6,9,13,11,16,17,11,13,81,65,20,35,36,64,33,22,22,33,14,8,25,21,11,13,56,38,20,22,21,9,3,8,0,50,5,8,0,0,10,17,0,2,yellow-card(21);goal(24);yellow-card(35);penalty_scored(49),yellow-card(22);yellow-card(47);goal(72);goal(80);yellow-card(84);goal(84)
2020/2021,regular,2021/2/20,16:00,Bahçesehir Okullari Stadyumu,0,Alanyaspor,Galatasaray,Zorbay Kucuk,0,1,0,1,6.70,6.87,23,8,1,1,6,1,12,3,5,4,71.7,28.3,844,438,89,73,636,252,568,185,19,4,12,9,24,15,9,12,50,60,16,15,52,48,17,14,14,17,19,22,28,34,9,12,68,65,8,30,10,8,12,1,33,0,10,13,0,0,17,18,2,1,shot-on-post(17);yellow-card(33);yellow-card(59);yellow-card(65),shot-on-post(5);goal(18)
2020/2021,regular,2021/2/21,10:30,Erzurum Kazim Karabekir,0,Erzurum BB,Hatayspor,Serkan Tokat,0,2,1,3,6.21,6.89,15,10,0,0,5,7,2,3,8,0,45.9,54.1,535,590,85,84,339,415,289,348,9,6,9,13,17,22,13,9,53,59,7,5,58,42,4,8,8,4,13,14,26,23,13,9,50,61,15,19,15,8,3,7,33,29,6,4,0,1,15,16,1,1,yellow-card(17);yellow-card(20);red-card(47);yellow-card(91);goal(93),yellow-card(20);goal(23);yellow-card(35);penalty_scored(49);goal(51);error-to-goal(93)
2020/2021,regular,2021/2/21,13:00,Kalyon Stadyumu,0,Gaziantep FK,Antalyaspor,Arda Kardesler,0,0,0,0,6.54,6.73,9,13,0,0,2,2,4,7,3,4,54.1,45.9,694,618,86,83,520,447,448,373,5,11,9,8,13,12,8,9,69,67,13,10,57,43,13,10,10,13,8,19,16,28,8,9,50,68,20,16,9,7,7,4,86,50,15,4,0,1,12,10,3,5,yellow-card(32);yellow-card(77);yellow-card(88),clearance-off-the-line(65);yellow-card(77)
2020/2021,regular,2021/2/21,13:00,Yeni 4 Eylül Stadi,0,Sivasspor,Kayserispor,Ali Sansalan,1,0,2,0,7.09,6.16,21,6,0,0,7,0,9,4,5,2,48,52,585,600,68,68,384,419,261,285,15,3,7,7,12,10,7,7,58,70,27,21,56,44,18,30,30,18,11,12,18,19,7,7,61,63,26,9,11,8,6,5,83,80,7,8,0,0,15,17,1,2,yellow-card(8);goal(18);yellow-card(84);yellow-card(87);penalty_scored(93),yellow-card(12);yellow-card(47);yellow-card(67);yellow-card(73);yellow-card(84)
2020/2021,regular,2021/2/21,16:00,Ulker Stadyumu,0,Fenerbahce,Goztepe,Hüseyin Göçek,0,1,0,1,6.31,6.89,22,6,0,0,5,2,9,3,8,1,67.6,32.4,752,477,82,62,546,268,448,166,14,4,7,9,13,14,9,7,54,64,22,18,55,45,25,15,15,25,8,21,17,28,9,7,47,75,6,35,8,10,13,1,46,0,15,3,0,0,17,18,2,0,yellow-card(82),goal(9);yellow-card(46);yellow-card(62)
2020/2021,regular,2021/2/08,13:00,Kalyon Stadyumu,0,Gaziantep FK,Goztepe,Volkan Bayarslan,0,0,2,0,6.92,6.25,8,6,1,0,2,4,3,2,3,0,38.2,61.8,477,695,75,86,309,518,232,444,7,5,9,13,14,20,13,9,64,65,13,11,54,46,14,10,10,14,16,11,29,20,13,9,55,55,15,14,13,11,2,2,100,0,6,9,1,0,15,14,2,5,goal(54);yellow-card(69);shot-on-post(75);goal(76),
2020/2021,regular,2021/2/08,16:00,Yeni Malatya Stadyumu,0,Yeni Malatyaspor,Trabzonspor,Erkan Özdamar,0,0,0,2,6.35,6.95,11,10,0,0,1,2,6,4,4,4,55.7,44.3,609,535,80,76,397,334,319,253,10,5,10,8,18,15,8,10,56,53,21,19,53,48,23,17,17,23,16,18,24,28,8,10,67,64,17,31,13,10,11,4,27,75,10,9,0,0,9,17,1,2,yellow-card(62),goal(50);yellow-card(65);yellow-card(92);goal(95)
2020/2021,regular,2021/2/12,16:00,Caykur Didi,0,Rizespor,Erzurum BB,Cüneyt Çakir,0,0,0,2,6.20,7.14,10,17,0,0,4,8,3,5,3,4,60.5,39.5,740,578,80,71,528,343,421,245,5,13,10,16,20,25,16,10,50,64,17,15,53,47,20,12,12,20,16,22,32,32,16,10,50,69,13,23,8,18,3,1,67,0,12,7,0,0,16,15,2,0,yellow-card(14);yellow-card(78);second-yellow(83),yellow-card(52);yellow-card(56);goal(67);yellow-card(77);goal(92)
2020/2021,regular,2021/2/13,10:30,Buyuksehir Belediyesi Kadir Has,0,Kayserispor,Ankaragucu,Halil Umut Meler,0,0,0,0,6.88,6.61,23,4,0,0,7,0,9,3,7,1,63.3,36.7,698,504,82,66,471,289,387,192,19,2,13,5,22,17,5,13,59,29,21,20,51,49,18,23,23,18,18,14,23,27,5,13,78,52,17,35,12,13,12,4,75,25,5,6,0,0,16,7,0,1,yellow-card(10),red-card(26);yellow-card(63);yellow-card(83);yellow-card(99)
2020/2021,regular,2021/2/13,13:00,Senol Günes Spor Kompleksi,0,Trabzonspor,Gaziantep FK,Zorbay Kucuk,0,0,1,0,6.92,6.37,9,10,0,0,4,2,2,4,3,4,53.9,46.1,720,621,84,80,506,422,426,336,8,9,15,8,26,17,8,15,58,47,18,14,56,44,15,17,17,15,15,25,23,40,8,15,65,63,18,10,18,8,2,4,0,0,14,6,0,0,10,16,5,4,yellow-card(60);goal(67);second-yellow(96),yellow-card(56);yellow-card(60);yellow-card(61);yellow-card(76);yellow-card(89)
2020/2021,regular,2021/2/13,16:00,Atatürk Olimpiyat,0,Fatih Karagumruk,Fenerbahce,Halis Özkahya,0,1,1,2,6.37,6.61,12,7,0,0,3,3,6,2,3,2,53.3,46.7,734,668,85,83,550,500,465,416,11,4,4,7,8,15,7,4,50,47,13,7,65,35,12,8,8,12,18,17,25,21,7,4,72,81,10,17,15,15,8,4,25,75,13,10,0,0,12,16,3,0,goal(67);yellow-card(90);yellow-card(97),goal(19);yellow-card(42);goal(53)
2020/2021,regular,2021/2/14,10:30,Konya Buyuksehir Stadi,0,Konyaspor,Denizlispor,Hüseyin Göçek,0,0,2,0,7.01,6.27,11,8,0,0,4,3,5,5,2,0,51.2,48.8,633,581,78,71,410,378,320,270,10,5,7,12,12,18,12,7,58,67,17,21,45,55,20,18,18,20,19,15,31,22,12,7,61,68,21,13,17,13,3,4,100,0,10,13,0,0,9,15,5,0,yellow-card(49);goal(52);goal(80);yellow-card(94);yellow-card(95),yellow-card(11);yellow-card(94)
2020/2021,regular,2021/2/14,13:00,Göztepe Gürsel Aksel Stadi,0,Goztepe,Istanbul Basaksehir,Umit Ozturk,1,0,2,1,6.75,6.48,13,13,0,0,6,4,5,6,2,3,41.5,58.5,563,700,78,83,356,511,276,422,9,9,7,10,12,17,10,7,58,59,22,15,59,41,14,23,23,14,14,11,24,18,10,7,58,61,22,18,13,11,3,5,0,100,6,7,0,0,12,16,2,0,yellow-card(20);goal(24);penalty_scored(53),yellow-card(16);yellow-card(47);goal(59)
2020/2021,regular,2021/2/14,13:00,Antakya Ataturk Stadi,0,Hatayspor,Alanyaspor,Turgut Doman,0,0,0,0,6.65,6.69,7,13,0,0,1,7,5,4,1,2,34.7,65.3,480,712,75,88,275,529,206,467,4,12,4,5,19,21,5,4,21,24,18,13,58,42,15,16,16,15,21,18,26,22,5,4,81,82,29,16,8,11,3,7,33,43,3,5,0,0,13,18,2,2,second-yellow(45),yellow-card(22);yellow-card(94);yellow-card(97)
2020/2021,regular,2021/2/14,13:00,Türk Telekom Stadyumu,0,Galatasaray,Kasimpasa,Erkan Özdamar,1,0,2,1,6.66,6.49,15,8,0,0,10,2,3,3,2,3,51.4,48.6,633,583,61,57,375,357,228,205,9,5,18,6,31,9,6,18,58,67,18,17,51,49,17,18,18,17,11,21,17,39,6,18,65,54,22,23,12,14,8,2,25,0,8,8,1,0,13,22,0,2,goal(9);error-to-goal(51);penalty_scored(89),yellow-card(15);goal(51);yellow-card(71);yellow-card(82);yellow-card(85)
2020/2021,regular,2021/2/02,13:00,Antakya Ataturk Stadi,0,Hatayspor,Fenerbahce,Suat Arslanboga,0,1,1,2,6.55,6.85,19,10,1,0,7,6,5,3,7,1,63.6,36.4,728,507,82,69,494,283,404,196,13,6,13,10,25,17,10,13,52,59,13,15,46,54,17,11,11,17,17,22,27,35,10,13,63,63,8,21,9,16,7,4,29,25,10,10,0,1,17,16,2,1,yellow-card(38);yellow-card(50);yellow-card(59);shot-on-post(64);goal(90);yellow-card(90),goal(26);yellow-card(73);clearance-off-the-line(76);own-goal(88);yellow-card(92)
2020/2021,regular,2021/2/02,16:00,Caykur Didi,0,Rizespor,Kasimpasa,Serkan Tokat,0,0,1,1,6.71,6.71,16,13,0,1,4,5,7,8,5,0,56.7,43.3,742,608,84,76,549,414,459,313,11,10,10,15,20,23,15,10,50,65,14,15,48,52,9,19,20,10,20,16,35,26,15,10,57,62,17,17,18,8,1,4,0,75,6,12,0,0,8,16,1,1,yellow-card(37);goal(85);yellow-card(91),shot-on-post(19);yellow-card(75);yellow-card(80);goal(91)
2020/2021,regular,2021/2/02,16:00,Türk Telekom Stadyumu,0,Galatasaray,Istanbul Basaksehir,Arda Kardesler,1,0,3,0,7.25,5.96,11,10,0,0,5,3,4,3,2,4,55.2,44.8,661,552,86,83,485,399,415,333,7,9,14,3,25,10,3,14,56,30,17,10,63,37,13,14,14,13,19,13,22,27,3,14,86,48,11,14,13,6,6,5,50,100,2,12,0,0,6,10,3,1,yellow-card(21);penalty_saved(22);goal(45);goal(64);penalty_scored(92),penalty-missed(22);yellow-card(41);yellow-card(43)
2020/2021,regular,2021/2/03,10:30,Yeni 4 Eylül Stadi,0,Sivasspor,Erzurum BB,Firat Aydinus,0,0,0,0,6.56,6.76,8,9,1,0,3,3,4,5,1,1,54.5,45.5,544,508,76,75,373,305,282,229,5,8,3,7,11,13,7,3,27,54,12,19,39,61,22,9,9,22,14,16,21,19,7,3,67,84,11,20,10,21,4,5,50,60,8,8,0,0,19,19,2,2,yellow-card(57);shot-on-post(82),yellow-card(65)
2020/2021,regular,2021/2/03,13:00,Atatürk Olimpiyat,0,Fatih Karagumruk,Gaziantep FK,Ali Palabiyik,0,0,2,0,6.92,6.23,14,12,0,0,5,6,6,4,3,2,44.1,55.9,549,651,77,81,376,476,291,385,12,7,4,6,6,13,6,4,67,46,16,15,52,48,17,14,14,17,14,10,20,14,6,4,70,71,15,8,10,9,6,7,33,71,8,7,1,0,13,13,1,3,yellow-card(41);yellow-card(46);goal(58);goal(64),yellow-card(45);yellow-card(89)
2020/2021,regular,2021/2/03,13:00,Buyuksehir Belediyesi Kadir Has,0,Kayserispor,Alanyaspor,Atilla Karaoglan,0,0,1,1,6.46,6.44,8,12,0,0,4,4,3,7,1,1,35.1,64.9,514,822,75,88,342,643,257,564,7,10,6,7,12,13,7,6,50,54,21,21,50,50,30,12,12,30,18,14,25,20,7,6,72,70,18,14,10,3,2,1,50,100,8,12,0,1,12,11,1,1,yellow-card(40);yellow-card(40);goal(54);second-yellow(77);yellow-card(77);yellow-card(77);yellow-card(81),yellow-card(45);error-to-goal(54);goal(79)
2020/2021,regular,2021/2/03,16:00,Antalya Stadyumu,0,Antalyaspor,Besiktas,Alper Ulusoy,1,0,1,1,6.49,7.03,2,17,0,1,1,8,0,7,1,2,32.3,67.7,481,866,68,87,310,641,210,557,1,13,5,30,14,42,30,5,36,71,12,27,31,69,21,18,18,21,25,17,55,22,30,5,45,77,24,6,17,16,3,7,67,43,8,13,1,0,9,10,2,2,yellow-card(36);goal(39);second-yellow(70);yellow-card(73);yellow-card(91),yellow-card(64);goal(73);shot-on-post(81)
2020/2021,regular,2021/2/03,16:00,Konya Buyuksehir Stadi,0,Konyaspor,Genclerbirligi,Özgür Yankaya,0,0,0,0,6.68,6.68,19,7,0,0,5,2,11,4,3,1,67.8,32.2,813,450,85,65,626,294,530,190,16,5,9,10,12,16,10,9,75,63,26,14,65,35,17,23,23,17,11,10,21,19,10,9,52,53,7,15,10,11,7,2,57,0,7,5,1,0,10,15,0,0,yellow-card(75);yellow-card(82),yellow-card(4);yellow-card(9);yellow-card(95)
2020/2021,regular,2021/2/04,13:00,Göztepe Gürsel Aksel Stadi,0,Goztepe,Yeni Malatyaspor,Turgut Doman,1,1,2,2,6.62,6.68,25,10,0,0,7,5,10,3,8,2,66.2,33.8,713,442,86,69,511,271,439,186,16,6,5,5,7,15,5,5,71,33,15,26,37,63,22,19,19,22,12,10,17,15,5,5,71,67,4,28,14,11,10,2,0,50,8,2,0,1,18,14,2,2,goal(13);goal(73),yellow-card(35);goal(39);goal(81)
2020/2021,regular,2021/2/04,16:00,Senol Günes Spor Kompleksi,0,Trabzonspor,Denizlispor,Tugay Kaan Numanoglu,0,0,1,0,7.23,6.45,25,4,1,0,5,3,11,1,9,0,61.5,38.5,821,553,86,76,575,361,495,275,20,3,26,11,36,22,11,26,72,50,21,11,66,34,17,15,15,17,22,22,33,48,11,26,67,46,12,22,20,15,5,5,60,40,12,11,0,0,6,18,0,0,shot-on-post(29);goal(61),yellow-card(18);yellow-card(21);yellow-card(64)
2020/2021,regular,2021/2/06,10:30,Recep Tayyip Erdogan Stadyumu,0,Kasimpasa,Hatayspor,Bahattin Simsek,0,1,1,4,6.34,7.41,15,16,0,0,6,8,7,5,2,3,49.6,50.4,577,594,77,78,350,372,271,290,9,12,6,10,13,15,10,6,46,67,19,19,50,50,19,19,19,19,13,22,23,28,10,6,57,79,23,28,15,26,9,3,44,0,15,8,1,1,15,12,1,2,yellow-card(16);goal(56),goal(44);goal(72);goal(84);goal(91)
2020/2021,regular,2021/2/06,13:00,3.Istanbul Basaksehir Fatih Terim,0,Istanbul Basaksehir,Fatih Karagumruk,Halil Umut Meler,0,0,0,1,6.56,6.94,16,13,1,0,7,5,5,4,4,4,52,48,706,667,85,81,503,477,430,386,11,9,11,7,16,9,7,11,69,78,10,19,34,66,18,11,11,18,11,13,18,24,7,11,61,54,17,20,13,16,5,3,20,33,8,9,0,0,12,11,2,2,penalty-missed(19);yellow-card(84),yellow-card(35);goal(52)
2020/2021,regular,2021/2/06,13:00,Bahçesehir Okullari Stadyumu,0,Alanyaspor,Rizespor,Mete Kalkavan,1,1,2,1,6.82,6.61,33,8,0,0,10,3,12,4,11,1,68.3,31.7,752,449,88,71,549,263,482,186,22,6,4,5,11,9,5,4,36,56,19,21,48,53,18,22,22,18,7,11,12,15,5,4,58,73,14,41,6,21,13,4,46,50,4,3,0,0,10,10,0,1,penalty_scored(32);yellow-card(38);yellow-card(73);goal(96),goal(25);yellow-card(38);yellow-card(65);yellow-card(85);yellow-card(86);yellow-card(94);yellow-card(99)
2020/2021,regular,2021/2/06,16:00,Ulker Stadyumu,0,Fenerbahce,Galatasaray,Cüneyt Çakir,0,0,0,1,6.47,6.95,12,9,0,0,5,2,4,5,3,2,49.5,50.5,582,590,80,78,381,394,306,308,8,9,14,15,18,20,15,14,78,75,15,29,34,66,23,20,21,24,11,15,26,29,15,14,42,52,23,23,11,11,8,6,38,33,11,6,0,0,16,25,2,0,yellow-card(17);yellow-card(99),yellow-card(28);goal(54);yellow-card(81)
2020/2021,regular,2021/2/07,10:30,Erzurum Kazim Karabekir,0,Erzurum BB,Kayserispor,Yasar Kemal Ugurlu,1,0,1,1,6.41,6.39,7,8,0,1,2,5,4,3,1,0,39.7,60.3,518,667,73,82,321,483,234,395,6,5,12,1,21,6,1,12,57,17,27,15,64,36,23,19,19,23,11,19,12,31,1,12,92,61,17,11,4,15,1,5,0,60,10,6,0,0,12,13,0,1,yellow-card(19);penalty_scored(28);second-yellow(34),yellow-card(34);shot-on-post(48);goal(72)
