Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2021/2022,regular,2021/11/28,13:00,Yeni 4 Eylül Stadi,3150,Sivasspor,Hatayspor,Arda Kardesler,2,0,4,0,7.17,5.76,15,2,1,0,8,0,5,1,2,1,53.9,46.1,594,526,88,81,439,384,386,312,9,1,4,7,8,12,7,4,50,58,16,3,84,16,11,8,8,11,14,4,21,8,7,4,67,50,14,15,9,11,4,2,25,0,0,9,0,1,15,9,3,2,penalty_scored(22);goal(43);goal(48);shot-on-post(63);yellow-card(67);goal(86),yellow-card(45);yellow-card(54);red-card(54)
2021/2022,regular,2021/11/28,16:00,Yeni Malatya Stadyumu,6081,Yeni Malatyaspor,Galatasaray,Atilla Karaoglan,0,0,0,0,6.75,6.68,7,13,0,1,2,2,4,6,1,5,36.1,63.9,489,725,77,89,311,545,241,484,6,12,15,11,19,14,11,15,79,79,7,17,29,71,15,9,9,15,8,16,19,31,11,15,42,52,35,8,8,7,4,7,75,29,12,5,0,0,8,13,0,4,yellow-card(20);yellow-card(69);yellow-card(83);yellow-card(85);yellow-card(96);red-card(97),shot-on-post(46);yellow-card(58);yellow-card(89)
2021/2022,regular,2021/11/20,10:30,Yeni Hatay Stadyumu,4912,Hatayspor,Antalyaspor,Tugay Kaan Numanoglu,1,1,3,1,6.82,6.22,11,12,0,1,6,3,3,8,2,1,55.2,44.8,660,573,82,80,464,380,381,303,8,9,10,8,20,25,8,10,50,32,14,14,50,50,10,18,18,10,25,17,33,27,8,10,76,63,10,19,12,7,4,5,50,20,7,8,0,1,8,8,2,3,yellow-card(21);goal(46);goal(69);yellow-card(79);penalty_scored(85),yellow-card(35);yellow-card(40);shot-on-post(48);goal(48);clearance-off-the-line(64);error-to-goal(69);yellow-card(88)
2021/2022,regular,2021/11/20,13:00,Istanbul Basaksehir Fatih Terim,0,Istanbul Basaksehir,Sivasspor,Mete Kalkavan,2,0,2,1,6.78,6.27,7,13,0,0,3,5,2,3,2,5,56.1,43.9,760,599,88,83,569,432,503,360,7,8,13,4,17,8,4,13,76,50,19,9,68,32,9,19,19,9,9,12,13,25,4,13,69,48,30,9,11,13,2,1,0,100,8,5,1,0,17,15,1,1,goal(17);goal(24);yellow-card(43);yellow-card(74);yellow-card(78);yellow-card(92);yellow-card(96),penalty_scored(59);yellow-card(71);yellow-card(89)
2021/2022,regular,2021/11/20,13:00,Cotanak Stadi,3101,Giresunspor,Yeni Malatyaspor,Cüneyt Çakir,0,0,1,0,6.71,6.46,8,10,0,1,3,3,3,3,2,4,53.9,46.1,652,588,83,79,481,393,398,312,3,7,6,11,12,17,11,6,50,65,14,17,45,55,8,23,23,8,15,10,26,16,11,6,58,63,19,10,14,14,3,7,33,14,4,9,0,0,15,16,4,1,penalty_scored(70),yellow-card(69);shot-on-post(94);yellow-card(97)
2021/2022,regular,2021/11/20,16:00,Bahçesehir Okullari Stadyumu,3031,Alanyaspor,Besiktas,Alper Ulusoy,1,0,2,0,7.05,6.27,12,16,1,0,3,5,7,6,2,5,36.6,63.4,552,815,77,88,367,622,282,546,10,13,10,9,17,11,9,10,59,82,15,9,63,38,10,14,14,10,16,17,25,27,9,10,64,63,31,9,6,8,5,7,40,43,10,14,0,0,8,9,2,4,goal(14);yellow-card(23);yellow-card(48);yellow-card(49);shot-on-post(55);goal(94),yellow-card(38)
2021/2022,regular,2021/11/21,10:30,Recep Tayyip Erdogan Stadyumu,1996,Kasimpasa,Fatih Karagumruk,Firat Aydinus,1,3,1,3,6.40,6.59,19,14,1,1,6,8,9,5,4,1,49.3,50.7,653,648,84,84,444,475,371,401,14,9,8,10,12,17,10,8,67,59,7,9,44,56,13,3,3,13,14,13,24,21,10,8,58,62,8,23,15,7,4,1,75,100,9,7,0,2,15,22,4,1,yellow-card(31);goal(32);shot-on-post(50);clearance-off-the-line(65),own-goal(1);goal(20);penalty_scored(27);error-to-goal(32);shot-on-post(46);yellow-card(46);yellow-card(49);yellow-card(60);red-card(94);second-yellow(97)
2021/2022,regular,2021/11/21,13:00,Konya Buyuksehir Stadi,6401,Konyaspor,Rizespor,Atilla Karaoglan,1,0,3,0,7.00,6.31,14,26,0,2,5,4,4,16,5,6,50.7,49.3,574,578,84,82,403,393,338,324,12,19,8,18,17,22,18,8,47,82,9,12,43,57,8,13,13,8,10,12,28,20,18,8,36,60,12,9,16,8,2,5,0,80,3,6,0,1,16,8,2,0,goal(1);yellow-card(37);goal(63);yellow-card(68);goal(94),shot-on-post(38);shot-on-post(58);yellow-card(81);error-to-goal(94)
2021/2022,regular,2021/11/21,13:00,Bornova Stadi,3083,Altay,Adana Demirspor,Hüseyin Göçek,0,1,1,3,6.43,6.97,17,15,0,0,8,7,4,5,5,3,52.8,47.2,614,584,77,77,424,381,325,293,7,12,19,16,26,25,16,19,73,64,7,17,29,71,16,8,8,16,15,17,31,36,16,19,48,47,11,15,8,9,7,4,43,75,10,6,0,1,10,10,2,5,goal(48),goal(19);goal(55);goal(60);yellow-card(72);yellow-card(80)
2021/2022,regular,2021/11/21,16:00,NEF Stadyumu,47678,Galatasaray,Fenerbahce,Halil Umut Meler,1,1,1,2,6.58,6.61,14,10,1,0,4,6,4,3,6,1,57.7,42.3,676,540,81,77,473,349,381,269,12,8,9,14,16,20,14,9,56,70,18,12,60,40,12,18,18,12,15,9,29,18,14,9,52,50,19,24,9,8,4,1,25,0,2,9,0,0,13,17,2,1,goal(16);yellow-card(25);yellow-card(35);yellow-card(35);yellow-card(66);shot-on-post(90);second-yellow(96);yellow-card(97),goal(31);yellow-card(35);yellow-card(35);yellow-card(50);second-yellow(83);goal(94);yellow-card(96);yellow-card(96)
2021/2022,regular,2021/11/01,17:00,Cotanak Stadi,5014,Giresunspor,Antalyaspor,Suat Arslanboga,0,1,1,2,6.48,6.80,16,6,0,0,3,5,8,0,5,1,61.7,38.3,873,618,84,74,645,409,543,301,9,4,19,13,39,20,13,19,49,65,17,17,50,50,18,16,16,18,17,32,30,51,13,19,57,63,5,26,17,21,2,1,50,0,12,10,1,1,7,12,1,2,yellow-card(30);yellow-card(86);yellow-card(93);yellow-card(94);penalty_scored(96),goal(20);yellow-card(29);yellow-card(45);goal(49);yellow-card(88);yellow-card(93);yellow-card(95)
2021/2022,regular,2021/11/01,17:00,Istanbul Basaksehir Fatih Terim,927,Istanbul Basaksehir,Adana Demirspor,Arda Kardesler,0,0,2,1,6.81,6.47,18,16,0,0,9,6,6,6,3,4,66.8,33.2,790,481,88,75,606,295,535,221,14,11,12,3,17,8,3,12,71,38,9,12,43,57,7,14,14,7,17,13,20,25,3,12,85,52,20,17,4,8,6,8,50,63,8,12,0,0,9,10,1,2,yellow-card(41);goal(71);yellow-card(84);penalty_scored(92),penalty_scored(60);yellow-card(97)
2021/2022,regular,2021/11/05,17:00,Kalyon Stadyumu,2033,Gaziantep FK,Kasimpasa,Halis Özkahya,1,0,2,0,7.11,6.24,14,11,0,0,5,4,7,4,2,3,41.9,58.1,553,661,74,79,350,478,260,379,11,7,11,15,18,23,15,11,61,65,28,18,61,39,32,14,14,32,13,17,28,28,15,11,46,61,18,9,11,6,4,3,50,0,10,5,0,0,12,11,1,2,goal(37);yellow-card(63);goal(86),yellow-card(82);red-card(92)
2021/2022,regular,2021/11/05,17:00,Caykur Didi,2709,Rizespor,Alanyaspor,Firat Aydinus,1,0,2,0,6.93,6.42,8,13,0,1,4,1,2,6,2,6,44.1,55.9,603,741,79,85,434,545,341,461,5,10,12,17,22,28,17,12,55,61,18,18,50,50,23,13,13,23,17,13,34,25,17,12,50,52,20,13,6,12,4,5,50,60,3,6,0,0,11,10,0,1,goal(11);yellow-card(25);penalty_scored(70);yellow-card(95),shot-on-post(82)
2021/2022,regular,2021/11/06,10:30,Yeni 4 Eylül Stadi,1174,Sivasspor,Giresunspor,Umit Ozturk,0,0,0,0,6.55,6.50,7,13,0,0,0,4,5,4,2,5,49.1,50.9,599,618,76,76,410,441,313,333,3,11,12,13,16,18,13,12,75,72,20,12,63,38,19,13,13,19,10,14,23,26,13,12,43,54,10,17,14,5,4,4,25,25,10,5,0,0,9,10,3,2,yellow-card(20);yellow-card(30);red-card(84),yellow-card(8);yellow-card(16);yellow-card(51);second-yellow(88)
2021/2022,regular,2021/11/06,13:00,Yeni Malatya Stadyumu,0,Yeni Malatyaspor,Istanbul Basaksehir,Zorbay Kucuk,0,1,1,3,6.12,6.70,5,11,0,0,1,7,4,3,0,1,33.4,66.6,511,885,81,91,357,753,288,684,4,8,6,6,12,9,6,6,50,67,9,8,53,47,12,5,5,12,9,10,15,16,6,6,60,63,9,13,5,4,6,3,83,33,4,6,2,1,11,12,1,3,yellow-card(46);yellow-card(47);yellow-card(67);clearance-off-the-line(84);goal(92),goal(39);goal(59);goal(61);yellow-card(62);error-to-goal(92)
2021/2022,regular,2021/11/06,13:00,Antalya Stadyumu,2794,Antalyaspor,Altay,Mert Güzenge,0,0,1,0,6.87,6.38,14,9,0,0,7,2,4,4,3,3,55.3,44.7,683,592,81,75,491,398,399,298,8,6,15,7,25,16,7,15,60,44,23,16,59,41,19,20,20,19,17,21,24,36,7,15,71,58,12,14,12,7,8,3,25,67,11,8,1,0,13,12,4,1,goal(49);yellow-card(86),yellow-card(22);clearance-off-the-line(57);yellow-card(82);yellow-card(93)
2021/2022,regular,2021/11/06,16:00,Vodafone Park,24275,Besiktas,Trabzonspor,Erkan Özdamar,0,1,1,2,6.51,6.79,17,8,0,0,6,4,7,2,4,2,54.1,45.9,743,679,83,81,525,466,438,376,14,8,8,10,17,24,10,8,47,42,15,16,48,52,12,19,19,12,26,25,36,33,10,8,72,76,6,21,12,17,7,4,29,75,16,12,0,1,10,10,1,0,yellow-card(48);goal(62);yellow-card(81);yellow-card(97);yellow-card(101);yellow-card(101),yellow-card(39);yellow-card(41);goal(49);error-to-goal(62);goal(96);second-yellow(102)
2021/2022,regular,2021/11/07,10:30,Göztepe Gürsel Aksel Stadi,6795,Goztepe,Konyaspor,Yasin Kol,0,1,0,2,6.25,7.24,16,20,1,1,6,10,7,7,3,3,41.6,58.4,513,678,76,86,327,478,250,409,9,15,8,9,11,15,9,8,73,60,13,15,46,54,17,11,11,17,7,13,16,21,9,8,44,62,8,25,13,15,6,5,33,80,10,1,0,0,9,10,1,1,yellow-card(27);red-card(45);shot-on-post(55);yellow-card(63);yellow-card(89),shot-on-post(23);goal(25);yellow-card(37);yellow-card(51);goal(72);yellow-card(85)
2021/2022,regular,2021/11/07,13:00,Yeni Adana Stadyumu,10397,Adana Demirspor,Hatayspor,Yasar Kemal Ugurlu,0,0,1,0,6.75,6.55,18,12,0,1,7,1,8,6,3,5,43.6,56.4,520,628,81,83,332,435,268,360,15,11,3,12,11,20,12,3,27,60,15,12,56,44,16,11,11,16,14,22,26,25,12,3,54,88,18,23,5,4,7,8,57,25,14,6,0,0,9,5,0,4,yellow-card(44);goal(64);yellow-card(66);yellow-card(95),shot-on-post(21);yellow-card(52);yellow-card(95)
2021/2022,regular,2021/11/07,13:00,Atatürk Olimpiyat,1442,Fatih Karagumruk,Galatasaray,Atilla Karaoglan,0,0,1,1,6.64,6.32,5,20,0,1,3,5,2,9,0,6,45.9,54.1,633,692,86,88,454,506,390,445,4,13,7,5,9,13,5,7,78,38,10,10,50,50,1,19,19,1,16,8,21,15,5,7,76,53,25,4,15,9,0,11,0,36,6,8,1,1,10,15,4,0,yellow-card(35);goal(69);yellow-card(69);yellow-card(78);yellow-card(82);yellow-card(83);error-to-goal(88);yellow-card(92);clearance-off-the-line(96),yellow-card(47);yellow-card(65);error-to-goal(69);shot-on-post(74);yellow-card(83);goal(88);yellow-card(96)
2021/2022,regular,2021/11/07,16:00,Ulker Stadyumu,0,Fenerbahce,Kayserispor,Cüneyt Çakir,0,1,2,2,6.58,6.63,19,8,3,1,5,3,10,5,4,0,69.7,30.3,801,475,87,69,603,268,524,186,13,7,8,7,21,17,7,8,38,41,10,13,43,57,14,9,9,14,20,23,27,31,7,8,74,74,6,32,12,13,7,1,0,100,10,10,0,0,12,11,1,4,penalty-missed(33);shot-on-post(52);shot-on-post(78);goal(85);penalty_scored(99),shot-on-post(39);goal(39);goal(61);yellow-card(98)
2021/2022,regular,2021/10/25,18:00,Vodafone Park,21058,Besiktas,Galatasaray,Firat Aydinus,1,1,2,1,6.70,6.28,10,12,0,0,3,4,4,6,3,2,59.1,40.9,643,516,83,74,446,310,372,230,8,8,6,8,14,18,8,6,43,44,11,16,41,59,15,12,12,15,15,17,23,23,8,6,65,74,16,26,12,7,5,5,40,40,9,5,0,2,17,19,3,0,goal(39);yellow-card(41);goal(64);yellow-card(75);penalty_saved(81);yellow-card(95),goal(35);error-to-goal(39);yellow-card(47);yellow-card(70);penalty-missed(81)
2021/2022,regular,2021/10/29,18:00,Senol Günes Spor Kompleksi,18549,Trabzonspor,Rizespor,Halil Umut Meler,1,1,2,1,6.62,6.32,12,13,0,0,4,4,5,4,3,5,62.1,37.9,729,525,84,77,525,320,440,246,9,7,9,7,17,17,7,9,53,41,17,9,65,35,15,11,11,15,24,19,31,28,7,9,77,68,9,24,10,21,9,4,33,25,11,14,0,1,9,14,2,0,yellow-card(21);yellow-card(28);penalty_scored(43);yellow-card(70);goal(73),penalty_scored(22);yellow-card(28);yellow-card(41);yellow-card(62);yellow-card(66);error-to-goal(73);yellow-card(96)
2021/2022,regular,2021/10/30,11:30,Recep Tayyip Erdogan Stadyumu,893,Kasimpasa,Yeni Malatyaspor,Alper Ulusoy,0,0,2,0,7.00,6.28,15,5,0,0,5,4,8,1,2,0,55.5,44.5,703,591,81,76,499,397,404,303,13,3,2,7,4,21,7,2,50,33,18,12,60,40,16,14,14,16,20,9,27,11,7,2,74,82,18,16,10,20,5,5,60,20,7,6,1,0,15,17,1,6,goal(54);yellow-card(67);goal(73),
2021/2022,regular,2021/10/30,14:00,Bornova Stadi,2049,Altay,Sivasspor,Erkan Özdamar,1,1,1,1,6.62,6.68,13,12,1,0,3,3,7,4,3,5,46.2,53.8,535,606,63,66,298,360,187,238,11,10,9,10,13,23,10,9,69,43,26,27,49,51,35,18,18,35,19,16,29,25,10,9,66,64,16,32,10,11,6,6,33,0,12,6,0,0,16,13,1,2,goal(44);yellow-card(55);yellow-card(61);yellow-card(77);shot-on-post(86);yellow-card(90),goal(38);yellow-card(77);yellow-card(78)
2021/2022,regular,2021/10/30,14:00,Yeni Hatay Stadyumu,10694,Hatayspor,Besiktas,Cüneyt Çakir,1,0,1,0,6.92,6.31,9,17,0,0,2,3,4,7,3,7,34.9,65.1,482,750,70,84,294,543,206,454,8,10,3,10,5,16,10,3,60,63,27,16,63,37,20,22,23,21,18,9,28,12,10,3,64,75,27,12,11,7,4,9,25,22,7,12,0,0,12,13,4,2,goal(6);yellow-card(80);yellow-card(88);yellow-card(98),yellow-card(45)
2021/2022,regular,2021/10/30,17:00,Konya Buyuksehir Stadi,10846,Konyaspor,Fenerbahce,Firat Aydinus,2,0,2,1,6.88,6.47,16,13,0,1,5,4,8,5,3,4,39.2,60.8,524,700,72,82,313,483,226,394,13,7,10,11,20,24,11,10,50,46,20,13,61,39,15,18,18,15,18,22,29,32,11,10,62,69,26,15,16,8,7,5,57,40,12,5,0,0,17,13,6,2,goal(2);goal(11);yellow-card(88),shot-on-post(56);yellow-card(65);goal(84);yellow-card(88)
2021/2022,regular,2021/10/31,10:30,Buyuksehir Belediyesi Kadir Has,2837,Kayserispor,Fatih Karagumruk,Burak Seker,0,1,2,1,6.71,6.43,17,10,0,0,8,6,7,2,2,2,45.7,54.3,519,601,80,80,335,409,269,329,13,6,4,11,11,23,11,4,36,48,18,9,67,33,13,14,14,13,15,13,26,17,11,4,58,76,15,22,10,6,7,5,29,20,6,3,0,1,23,9,2,1,goal(73);yellow-card(86);second-yellow(88);goal(93),yellow-card(14);goal(22);yellow-card(30);yellow-card(49);red-card(61)
2021/2022,regular,2021/10/31,13:00,Bahçesehir Okullari Stadyumu,1579,Alanyaspor,Goztepe,Mete Kalkavan,1,0,2,2,6.81,6.74,19,11,1,1,9,5,5,4,5,2,53.8,46.2,669,610,80,79,448,388,359,306,14,7,8,11,16,21,11,8,50,52,11,16,41,59,16,11,11,16,25,13,36,21,11,8,69,62,15,23,11,20,8,4,38,0,5,15,1,0,10,19,2,1,goal(3);yellow-card(46);yellow-card(67);error-to-goal(78);goal(89);shot-on-post(90);yellow-card(101),yellow-card(16);yellow-card(28);yellow-card(32);shot-on-post(43);yellow-card(45);yellow-card(56);yellow-card(57);goal(62);goal(78);clearance-off-the-line(95)
2021/2022,regular,2021/10/31,16:00,NEF Stadyumu,16097,Galatasaray,Gaziantep FK,Yasar Kemal Ugurlu,1,0,2,0,7.00,6.19,11,9,0,0,5,3,4,4,2,2,58.2,41.8,740,567,83,82,550,388,456,317,8,7,16,4,23,9,4,16,70,44,19,21,48,53,14,26,26,14,13,16,17,32,4,16,76,50,18,17,9,8,3,2,33,100,9,8,0,0,6,15,0,4,goal(48);goal(73);yellow-card(76),yellow-card(26);yellow-card(52);yellow-card(79)
2021/2022,regular,2021/10/18,18:00,Bahçesehir Okullari Stadyumu,1303,Alanyaspor,Kayserispor,Umit Ozturk,3,2,6,3,7.18,6.22,18,13,0,0,12,5,4,2,2,6,53.6,46.4,683,610,87,83,476,421,416,348,14,8,15,8,24,14,8,15,63,57,8,7,53,47,10,5,5,10,16,19,24,34,8,15,67,56,14,19,12,16,6,5,83,20,10,10,0,2,8,13,1,0,goal(14);own-goal(22);yellow-card(32);yellow-card(36);yellow-card(36);goal(45);goal(55);goal(77);goal(79),goal(9);error-to-goal(14);goal(15);yellow-card(51);yellow-card(52);goal(88);yellow-card(89)
2021/2022,regular,2021/10/18,18:00,Yeni Hatay Stadyumu,6364,Hatayspor,Gaziantep FK,Zorbay Kucuk,0,0,2,1,6.93,6.34,15,7,0,0,6,5,7,0,2,2,48.4,51.6,554,571,83,80,368,402,306,323,12,4,9,6,20,20,6,9,45,30,16,16,50,50,14,18,18,14,21,12,27,21,6,9,78,57,24,13,11,11,6,3,33,33,1,7,0,0,14,9,4,2,yellow-card(39);penalty_scored(52);yellow-card(57);goal(73);clearance-off-the-line(98);clearance-off-the-line(98),yellow-card(39);yellow-card(46);clearance-off-the-line(50);yellow-card(51);yellow-card(67);yellow-card(67);goal(82);yellow-card(96)
2021/2022,regular,2021/10/22,18:00,Yeni Malatya Stadyumu,2654,Yeni Malatyaspor,Altay,Yasin Kol,0,0,2,1,6.81,6.39,13,10,0,0,5,3,5,4,3,3,54.4,45.6,628,569,80,75,435,355,350,265,11,5,10,14,20,20,14,10,50,70,22,7,76,24,16,13,13,16,18,17,32,27,14,10,56,63,20,13,12,12,6,3,67,0,7,12,0,0,18,14,0,3,goal(57);penalty_scored(68);yellow-card(81);yellow-card(95),yellow-card(66);penalty_scored(84);yellow-card(96);yellow-card(96)
2021/2022,regular,2021/10/23,11:30,Caykur Didi,1792,Rizespor,Kasimpasa,Hüseyin Göçek,1,0,2,1,6.60,6.44,8,18,0,0,3,5,3,1,2,12,47.7,52.3,606,627,75,78,377,417,282,327,7,14,11,5,23,7,5,11,48,71,7,11,39,61,13,5,5,13,10,18,15,29,5,11,67,62,22,20,11,11,7,5,43,20,6,8,0,0,18,17,0,2,goal(11);yellow-card(18);yellow-card(61);yellow-card(80);goal(101),yellow-card(19);yellow-card(32);penalty_scored(62);yellow-card(67);yellow-card(92)
2021/2022,regular,2021/10/23,14:00,Konya Buyuksehir Stadi,3878,Konyaspor,Kayserispor,Sarper Saka,2,0,2,0,6.83,6.33,11,11,1,0,3,3,5,5,3,3,46.5,53.5,596,661,84,86,421,478,354,409,10,10,2,8,4,12,8,2,50,67,4,8,33,67,6,5,6,7,14,13,22,15,8,2,64,87,13,12,8,21,4,5,50,40,11,10,0,0,17,12,6,3,goal(8);shot-on-post(28);goal(45);yellow-card(58);yellow-card(67),yellow-card(55);yellow-card(59);yellow-card(68)
2021/2022,regular,2021/10/23,14:00,Kalyon Stadyumu,1867,Gaziantep FK,Giresunspor,Tugay Kaan Numanoglu,0,0,1,1,6.58,6.62,5,15,0,0,2,6,2,4,1,5,45.7,54.3,597,701,76,79,422,506,319,402,5,12,7,14,12,20,14,7,58,70,26,15,63,37,24,17,17,24,16,10,30,17,14,7,53,59,18,23,14,9,3,5,100,40,5,10,0,1,11,6,1,6,yellow-card(50);yellow-card(51);yellow-card(75);own-goal(92),yellow-card(20);yellow-card(53);yellow-card(75);goal(78)
2021/2022,regular,2021/10/23,17:00,Göztepe Gürsel Aksel Stadi,8804,Goztepe,Trabzonspor,Atilla Karaoglan,0,0,0,1,6.41,6.90,18,6,0,0,3,1,13,4,2,1,42.8,57.2,598,745,68,78,368,524,250,411,12,6,5,7,13,22,7,5,38,32,24,34,41,59,35,23,23,35,27,20,34,25,7,5,79,80,4,36,16,6,1,2,100,50,12,12,0,0,17,13,3,0,yellow-card(9);yellow-card(30);yellow-card(52);yellow-card(66);yellow-card(95),yellow-card(52);goal(56);yellow-card(59);yellow-card(90);yellow-card(98)
2021/2022,regular,2021/10/24,11:30,Atatürk Olimpiyat,541,Fatih Karagumruk,Hatayspor,Halis Özkahya,1,1,1,1,6.48,6.51,12,9,0,0,3,4,5,3,4,2,64.6,35.4,750,474,88,76,581,318,509,242,12,8,11,7,14,10,7,11,79,70,11,9,55,45,11,9,9,11,6,6,13,17,7,11,46,35,9,27,8,12,8,2,38,50,3,3,0,0,13,19,1,1,goal(38);yellow-card(69);yellow-card(87);second-yellow(88);yellow-card(94),yellow-card(29);goal(30);yellow-card(94);yellow-card(96)
2021/2022,regular,2021/10/24,14:00,Antalya Stadyumu,4072,Antalyaspor,Istanbul Basaksehir,Yasar Kemal Ugurlu,0,1,1,2,6.33,6.70,13,7,0,0,6,3,4,2,3,2,44.5,55.5,580,720,78,83,414,533,322,444,6,6,10,7,17,11,7,10,59,64,16,18,47,53,19,15,15,19,11,12,18,22,7,10,61,55,6,24,12,11,5,3,0,67,5,7,1,1,9,17,1,0,error-to-goal(32);goal(95),goal(32);goal(56);yellow-card(79);error-to-goal(95)
2021/2022,regular,2021/10/24,14:00,Yeni 4 Eylül Stadi,3715,Sivasspor,Adana Demirspor,Bahattin Simsek,1,0,1,1,6.26,6.29,5,12,0,0,2,3,3,4,0,5,41.9,58.1,451,573,70,79,279,396,196,311,5,8,5,10,8,12,10,5,63,83,12,16,43,57,24,4,4,24,14,13,24,18,10,5,58,72,11,11,8,8,4,4,100,25,10,12,0,1,19,11,2,2,goal(7);second-yellow(67);yellow-card(74);yellow-card(84);yellow-card(91);yellow-card(97);yellow-card(99),error-to-goal(7);yellow-card(84);red-card(84);penalty_scored(97);yellow-card(98)
2021/2022,regular,2021/10/24,17:00,Ulker Stadyumu,24369,Fenerbahce,Alanyaspor,Halil Umut Meler,0,0,1,2,6.46,6.81,20,3,0,0,5,2,7,1,8,0,58.6,41.4,796,632,88,76,555,404,489,307,14,3,8,10,16,17,10,8,50,59,13,7,65,35,11,9,9,11,13,22,23,30,10,8,57,73,15,44,11,7,9,4,22,25,14,6,0,0,18,5,0,0,yellow-card(32);goal(80);yellow-card(85),yellow-card(70);goal(75);goal(93)
2021/2022,regular,2021/10/15,18:00,Istanbul Basaksehir Fatih Terim,2609,Istanbul Basaksehir,Besiktas,Atilla Karaoglan,1,0,3,2,6.62,6.56,11,18,0,0,8,8,3,4,0,6,44.7,55.3,572,682,78,83,390,482,306,401,10,14,2,13,16,18,13,2,13,72,10,15,40,60,9,16,16,9,15,21,28,23,13,2,54,91,12,10,9,8,2,5,100,40,7,10,1,1,16,10,2,3,goal(40);yellow-card(55);error-to-goal(59);yellow-card(76);goal(83);goal(85),error-to-goal(40);yellow-card(46);goal(59);yellow-card(70);penalty_scored(91)
2021/2022,regular,2021/10/16,11:30,Cotanak Stadi,3547,Giresunspor,Rizespor,Erkan Özdamar,0,0,2,0,6.92,6.21,16,5,1,0,5,3,8,0,3,2,61.5,38.5,740,544,84,73,559,350,468,255,13,2,7,11,8,24,11,7,88,46,20,13,61,39,13,20,20,13,25,8,36,15,11,7,69,53,12,25,8,10,7,7,43,29,7,12,0,0,10,8,1,1,yellow-card(41);own-goal(62);yellow-card(65);yellow-card(87);shot-on-post(90);goal(94),red-card(12);yellow-card(14)
2021/2022,regular,2021/10/16,14:00,Yeni 4 Eylül Stadi,2745,Sivasspor,Antalyaspor,Mete Kalkavan,2,2,2,2,6.46,6.51,9,9,0,0,2,3,3,5,4,1,50.8,49.2,569,563,78,78,369,369,288,286,5,5,8,9,11,19,9,8,73,47,16,22,42,58,19,19,19,19,16,12,25,20,9,8,64,60,19,26,8,10,1,2,100,50,9,6,0,1,17,16,2,2,goal(10);goal(49);yellow-card(81);yellow-card(82),yellow-card(9);goal(24);goal(42);yellow-card(50);yellow-card(48);yellow-card(56);yellow-card(84);yellow-card(96)
2021/2022,regular,2021/10/16,17:00,Yeni Adana Stadyumu,9728,Adana Demirspor,Yeni Malatyaspor,Firat Aydinus,0,1,0,2,6.29,6.87,25,9,1,0,6,6,12,1,7,2,65.7,34.3,733,454,86,68,532,289,456,197,20,6,11,5,19,9,5,11,58,56,20,10,67,33,13,17,17,13,7,16,12,27,5,11,58,59,11,37,6,3,7,3,14,0,8,3,3,0,7,12,3,2,shot-on-post(13);yellow-card(40);yellow-card(50),goal(36);yellow-card(42);own-goal(55);yellow-card(74)
2021/2022,regular,2021/10/17,11:30,Recep Tayyip Erdogan Stadyumu,743,Kasimpasa,Goztepe,Cüneyt Çakir,0,0,1,2,6.68,6.77,13,13,0,0,4,10,7,2,2,1,55.4,44.6,620,537,76,72,393,318,297,229,10,9,12,9,29,15,9,12,41,60,27,16,63,37,18,25,25,18,13,23,22,35,9,12,59,66,16,27,9,19,5,4,40,0,6,7,0,1,14,16,2,7,yellow-card(6);yellow-card(25);goal(51);yellow-card(77),error-to-goal(51);goal(67);yellow-card(77);goal(86)
2021/2022,regular,2021/10/17,14:00,NEF Stadyumu,20317,Galatasaray,Konyaspor,Arda Kardesler,1,0,1,0,6.85,6.57,11,16,0,0,5,3,2,7,4,6,44.2,55.8,593,697,80,85,383,459,305,388,8,11,9,16,18,25,16,9,50,64,18,21,46,54,21,18,18,21,17,22,33,31,16,9,52,71,37,10,15,15,3,6,67,0,13,8,0,1,15,8,1,3,goal(4);yellow-card(9);yellow-card(67);yellow-card(84),error-to-goal(4);yellow-card(7);yellow-card(8);yellow-card(53)
