Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2017/2018,regular,2018/1/08,19:00,Estádio Capital do Móvel,1719,Pacos de Ferreira,Portimonense,Luis Ferreira,0,0,1,1,6.80,6.71,22,11,0,0,5,5,10,2,7,4,52.4,47.6,584,568,82,77,369,372,302,286,14,5,13,8,17,12,8,13,76,67,21,20,51,49,25,16,16,25,12,16,20,29,8,13,60,55,13,42,13,16,10,3,40,0,12,8,0,0,16,13,4,0,goal(54);yellow-card(68);yellow-card(91),second-yellow(34);goal(73);yellow-card(78);yellow-card(80);yellow-card(89)
2017/2018,regular,2018/1/08,21:00,Estádio António Coimbra da Mota,1081,Estoril,Feirense,Nuno Almeida,0,1,0,2,6.21,7.02,12,3,0,0,1,3,5,0,6,0,70.3,29.7,692,400,82,66,473,201,387,132,6,2,10,6,22,14,6,10,45,43,11,18,38,62,11,18,18,11,21,31,27,41,6,10,78,76,10,38,12,18,5,4,0,0,19,13,0,0,19,25,1,3,yellow-card(29);yellow-card(52);penalty-missed(89),own-goal(21);yellow-card(28);own-goal(56);yellow-card(64);yellow-card(71);yellow-card(80)
2017/2018,regular,2018/1/09,19:00,Estádio João Cardoso,1087,Tondela,Vitoria de Setubal,Rui Oliveira,1,1,1,1,6.75,6.61,15,10,0,0,3,2,11,5,1,3,51.5,48.5,559,553,67,66,341,325,228,216,11,6,7,8,13,12,8,7,54,67,28,16,64,36,26,18,18,26,19,16,27,23,8,7,70,70,28,33,14,19,4,7,25,14,10,15,0,0,17,16,0,3,goal(10);yellow-card(57),yellow-card(21);goal(34);yellow-card(93)
2017/2018,regular,2018/1/09,21:00,Estádio do Restelo,2163,Belenenses SAD,Boavista,Gonçalo Martins,1,0,1,1,6.97,6.55,17,14,0,1,5,4,6,4,6,6,40.6,59.4,538,663,77,81,328,481,251,388,12,8,10,4,14,7,4,10,71,57,23,19,55,45,21,21,21,21,14,11,18,21,4,10,78,52,33,26,23,13,5,4,40,25,7,11,0,1,16,13,2,1,goal(15);yellow-card(92),error-to-goal(15);yellow-card(20);yellow-card(33);yellow-card(50);shot-on-post(90);goal(90)
2017/2018,regular,2018/1/12,20:30,Estádio Municipal Manuel Branco Teixeira,3436,Chaves,Vitoria de Guimaraes,Tiago Martins,3,3,4,3,6.96,6.47,24,13,0,0,8,7,8,3,8,3,57.2,42.8,664,504,86,75,469,356,401,267,17,7,6,5,16,11,5,6,38,45,20,8,71,29,11,17,17,11,11,18,16,24,5,6,69,75,23,13,15,5,5,2,40,100,8,5,0,0,9,13,2,1,penalty_scored(35);goal(38);goal(44);yellow-card(73);penalty_scored(96),goal(10);goal(16);yellow-card(28);yellow-card(31);goal(39);yellow-card(95)
2017/2018,regular,2018/1/13,18:15,Estádio Capital do Móvel,1237,Pacos de Ferreira,Maritimo,Manuel Mota,0,0,0,0,6.75,6.62,16,5,0,0,1,2,10,1,5,2,61.9,38.1,653,484,69,60,439,286,304,172,12,3,9,6,14,13,6,9,64,46,27,22,55,45,30,19,19,30,14,12,20,21,6,9,70,57,9,39,15,14,8,1,50,0,7,7,0,0,13,9,0,0,yellow-card(41),yellow-card(40);yellow-card(78)
2017/2018,regular,2018/1/13,20:30,Estádio Municipal de Braga,20407,Braga,Benfica,Artur Manuel Soares Dias,0,1,1,3,6.41,7.11,12,14,0,1,6,7,5,6,1,1,49.9,50.1,665,660,81,81,464,464,377,377,11,11,8,11,14,23,11,8,57,48,12,14,46,54,17,9,9,17,19,22,30,30,11,8,63,73,16,13,12,12,4,2,75,100,16,7,1,1,14,13,3,1,yellow-card(41);goal(74);yellow-card(85),goal(11);shot-on-post(46);yellow-card(52);yellow-card(56);goal(64);error-to-goal(74);yellow-card(89);goal(91)
2017/2018,regular,2018/1/14,16:00,Estádio João Cardoso,1080,Tondela,Feirense,Hugo Filipe Ferreira de Campos Moreira Miguel,0,0,3,1,7.12,6.39,12,12,0,1,4,4,5,5,3,3,48.9,51.1,526,567,72,75,344,344,246,257,9,7,6,14,7,25,14,6,86,56,29,17,63,37,19,27,27,19,24,10,38,16,14,6,63,63,28,27,11,11,4,9,25,33,9,13,0,0,20,15,0,0,goal(47);goal(54);yellow-card(57);yellow-card(75);yellow-card(88);yellow-card(90);yellow-card(95);goal(96),yellow-card(47);yellow-card(57);shot-on-post(69);goal(74);red-card(83);yellow-card(93);yellow-card(95)
2017/2018,regular,2018/1/14,16:00,Estádio do Bessa XXI,4144,Boavista,Portimonense,Rui Oliveira,2,0,2,0,7.01,6.29,13,15,0,0,5,5,5,5,3,5,44.9,55.1,555,624,77,81,385,463,297,376,8,10,7,11,10,11,11,7,70,100,11,15,42,58,15,11,11,15,9,11,20,18,11,7,45,61,30,13,11,9,4,6,50,33,8,9,0,0,21,14,1,2,goal(4);yellow-card(37);goal(41);yellow-card(43);yellow-card(47);yellow-card(91),red-card(40);second-yellow(94)
2017/2018,regular,2018/1/14,18:00,Estádio do Restelo,1763,Belenenses SAD,Rio Ave,Vitor Jorge Fernandes Ferreira,0,1,1,2,6.36,6.77,8,9,0,0,6,4,2,3,0,2,39.4,60.6,458,631,72,83,279,447,201,369,6,7,4,13,12,16,13,4,33,81,10,6,63,38,10,6,6,10,18,15,31,19,13,4,58,79,11,13,20,16,3,5,33,60,7,15,0,1,21,16,7,3,goal(53);yellow-card(55);yellow-card(86);yellow-card(88);yellow-card(92);second-yellow(93),goal(37);yellow-card(77);yellow-card(83);yellow-card(85);yellow-card(88);goal(96)
2017/2018,regular,2018/1/14,20:15,Estádio José Alvalade,41950,Sporting,Aves,João Pinheiro,1,0,3,0,7.40,6.13,15,8,0,1,5,2,7,5,3,1,68.7,31.3,735,409,88,71,552,243,485,173,11,8,16,6,25,12,6,16,64,50,16,9,64,36,8,17,17,8,17,18,23,34,6,16,74,53,15,25,10,12,4,7,75,14,9,11,0,0,14,15,1,3,goal(31);penalty_scored(52);goal(90),shot-on-post(42)
2017/2018,regular,2018/1/03,18:15,Estádio do Clube Desportivo das Aves,1567,Aves,Moreirense,Bruno Esteves,0,2,1,2,6.74,6.78,17,12,0,0,6,3,9,5,2,4,55,45,581,509,70,68,358,300,251,205,16,7,12,10,17,18,10,12,71,56,27,24,53,47,28,23,23,28,24,16,34,28,10,12,71,57,25,28,12,14,6,5,17,40,11,16,0,1,20,17,5,0,yellow-card(28);yellow-card(46);goal(77);yellow-card(96),goal(19);yellow-card(28);own-goal(39);yellow-card(62);yellow-card(76);error-to-goal(77)
2017/2018,regular,2018/1/03,18:15,Estádio do Bessa XXI,4379,Boavista,Braga,Jorge Sousa,0,1,1,3,6.19,6.97,8,6,0,0,6,4,2,2,0,0,60.7,39.3,645,480,80,66,452,301,363,200,5,6,8,7,17,12,7,8,47,58,15,16,48,52,14,17,17,14,15,24,22,32,7,8,68,75,7,34,17,7,6,2,83,100,15,10,0,0,19,17,0,2,yellow-card(26);goal(50);penalty-missed(66);yellow-card(66);second-yellow(78);yellow-card(79),goal(14);second-yellow(59);yellow-card(62);yellow-card(65);yellow-card(65);penalty_saved(66);yellow-card(68);goal(79);goal(88)
2017/2018,regular,2018/1/03,18:15,Estádio dos Barreiros,4533,Maritimo,Chaves,Manuel Oliveira,0,1,1,2,6.62,7.12,16,13,0,1,8,4,7,6,1,3,54.2,45.8,687,644,82,79,469,411,386,324,13,10,9,15,18,31,15,9,50,48,14,20,41,59,20,14,14,20,32,23,47,32,15,9,68,72,10,22,12,15,6,3,50,67,14,16,0,0,15,14,1,2,yellow-card(55);yellow-card(59);yellow-card(67);goal(83);yellow-card(88),goal(24);shot-on-post(46);goal(50);yellow-card(53);yellow-card(96)
2017/2018,regular,2018/1/03,20:15,Estádio Marcolino de Castro,5113,Feirense,Porto,Fábio Veríssimo,1,1,1,2,6.49,6.81,3,11,0,1,2,5,0,5,1,1,31.2,68.8,390,669,58,83,217,464,125,384,2,7,3,15,8,23,15,3,38,65,18,17,51,49,16,19,19,16,18,16,33,19,15,3,55,84,42,10,15,15,2,10,0,40,11,11,0,0,20,18,1,4,goal(26);yellow-card(31);yellow-card(38);yellow-card(52);yellow-card(63),goal(22);shot-on-post(75);goal(76);yellow-card(78);second-yellow(84);yellow-card(93);yellow-card(96)
2017/2018,regular,2018/1/03,20:15,Estádio do Rio Ave,1781,Rio Ave,Pacos de Ferreira,Luís Godinho,1,0,4,2,7.31,6.30,21,11,1,1,9,4,9,4,3,3,57.8,42.2,646,498,83,78,458,310,378,243,15,7,10,2,18,8,2,10,56,25,18,9,67,33,10,17,17,10,11,15,13,25,2,10,85,60,28,9,19,9,5,3,100,33,7,5,0,0,13,21,1,7,shot-on-post(31);goal(43);goal(49);goal(59);red-card(69);goal(93),penalty_scored(70);yellow-card(71);shot-on-post(77);goal(79)
2017/2018,regular,2018/1/03,21:30,Estádio da Luz,61996,Benfica,Sporting,Hugo Filipe Ferreira de Campos Moreira Miguel,0,1,1,1,6.65,6.80,24,9,1,0,4,3,14,4,6,2,57.4,42.6,637,518,75,68,410,313,307,212,12,5,11,10,22,16,10,11,50,63,16,28,36,64,20,24,24,20,18,25,28,36,10,11,64,69,17,30,17,9,10,5,10,40,13,12,0,0,16,18,2,6,shot-on-post(34);yellow-card(64);penalty_scored(90),goal(19);clearance-off-the-line(24);yellow-card(69);yellow-card(85);yellow-card(89)
2017/2018,regular,2018/1/04,18:15,Estádio do Bonfim,3374,Vitoria de Setubal,Estoril,Hélder Malheiro,0,0,2,2,6.69,6.91,12,15,0,1,4,5,5,8,3,2,36,64,423,593,61,78,203,375,124,293,7,12,11,21,20,33,21,11,55,64,14,21,40,60,15,20,20,15,23,18,44,29,21,11,52,62,18,22,15,8,8,4,13,50,9,11,0,0,29,21,3,2,yellow-card(58);goal(63);goal(74);yellow-card(83),shot-on-post(9);yellow-card(46);goal(81);yellow-card(82);goal(87)
2017/2018,regular,2018/1/04,20:15,Estádio Municipal de Portimão,2388,Portimonense,Belenenses SAD,Artur Manuel Soares Dias,0,0,0,0,6.62,6.65,14,9,0,0,3,2,9,5,2,2,48.4,51.6,579,592,75,76,416,428,310,327,11,9,6,5,7,7,5,6,86,71,24,18,57,43,21,21,21,21,10,9,15,15,5,6,67,60,15,3,7,15,3,3,33,33,8,8,0,0,17,14,1,1,yellow-card(71),yellow-card(93)
2017/2018,regular,2018/1/06,20:30,Estádio Municipal de Braga,8513,Braga,Rio Ave,Vasco Santos,1,1,2,1,6.78,6.51,13,10,0,1,4,5,9,5,0,0,37.8,62.2,481,680,70,82,287,483,202,395,9,9,6,9,9,13,9,6,67,69,11,13,46,54,16,8,8,16,28,14,37,20,9,6,76,70,17,22,14,6,5,5,80,60,11,24,0,0,22,13,2,1,goal(19);yellow-card(29);goal(83);yellow-card(85);yellow-card(90);yellow-card(94),shot-on-post(35);goal(42);yellow-card(54);yellow-card(64);yellow-card(95)
2017/2018,regular,2018/1/07,11:45,Estádio Municipal Manuel Branco Teixeira,2508,Chaves,Aves,João Capela,0,1,1,1,6.64,6.82,14,10,0,0,4,4,8,4,2,2,73.6,26.4,840,435,89,71,648,237,575,169,12,7,6,13,11,19,13,6,55,68,11,5,69,31,6,10,10,6,17,24,30,30,13,6,57,80,9,34,12,18,9,0,22,0,19,11,0,0,14,19,1,2,yellow-card(67);goal(79),goal(46);yellow-card(59);yellow-card(66);yellow-card(75)
2017/2018,regular,2018/1/07,16:00,Estádio Comendador Joaquim de Almeida Freitas,4507,Moreirense,Benfica,Manuel Mota,0,1,0,2,6.26,7.07,7,17,0,0,2,11,4,3,1,3,34.6,65.4,479,739,60,77,284,544,169,420,6,13,4,5,8,10,5,4,50,50,14,10,58,42,13,10,11,14,21,18,26,22,5,4,81,82,25,9,11,8,2,10,50,30,14,16,3,0,17,7,2,2,error-to-goal(23);yellow-card(49);error-to-goal(74),goal(23);goal(74)
2017/2018,regular,2018/1/07,18:00,Estádio José Alvalade,41754,Sporting,Maritimo,Carlos Xistra,1,0,5,0,7.61,5.99,17,7,0,0,8,2,8,4,1,1,71,29,870,466,89,72,683,273,605,196,8,6,7,8,21,13,8,7,33,62,12,7,63,37,8,11,11,8,22,25,30,32,8,7,73,78,11,27,11,12,7,5,71,40,11,17,0,0,13,15,1,0,goal(21);goal(50);goal(74);goal(78);goal(92),yellow-card(62)
2017/2018,regular,2018/1/07,20:15,Estádio do Dragão,40309,Porto,Vitoria de Guimaraes,Artur Manuel Soares Dias,0,1,4,2,7.39,6.47,21,6,0,0,8,2,8,3,5,1,64.9,35.1,762,509,80,65,549,294,439,190,15,3,19,9,25,16,9,19,76,56,24,17,59,41,26,15,15,26,21,16,30,35,9,19,70,46,20,35,18,23,5,3,40,0,10,14,0,0,14,17,2,0,goal(57);goal(62);goal(79);goal(83),goal(22);yellow-card(35);yellow-card(41);yellow-card(74);goal(88)
2017/2018,regular,2017/12/18,19:00,Estádio Comendador Joaquim de Almeida Freitas,3096,Moreirense,Vitoria de Guimaraes,Nuno Almeida,2,0,2,1,6.79,6.35,10,12,0,0,5,3,3,6,2,3,35.7,64.3,412,608,61,75,239,426,145,320,7,9,4,9,7,16,9,4,57,56,15,16,48,52,16,15,15,16,17,14,26,18,9,4,65,78,29,7,12,10,5,8,60,38,11,10,0,1,20,16,2,1,goal(17);goal(33);yellow-card(52);yellow-card(54);yellow-card(63),error-to-goal(16);yellow-card(68);second-yellow(72);goal(76)
2017/2018,regular,2017/12/18,21:00,Estádio do Dragão,34123,Porto,Maritimo,Manuel Mota,2,1,3,1,7.30,6.32,21,5,0,0,5,2,12,2,4,1,72.6,27.4,832,435,87,63,610,239,530,150,16,4,19,5,36,8,5,19,53,63,28,12,70,30,18,22,22,18,18,33,23,52,5,19,78,63,1,45,20,10,9,1,67,0,16,15,0,0,13,9,3,2,goal(19);goal(46);yellow-card(66);goal(78),goal(26);yellow-card(33);second-yellow(39)
2017/2018,regular,2017/12/23,18:15,Estádio D. Alfonso Henriques,14659,Vitoria de Guimaraes,Tondela,António Nobre,0,0,0,1,6.69,6.96,25,12,1,0,7,3,9,5,9,4,61.4,38.6,700,512,75,64,481,314,363,201,15,7,6,4,14,11,4,6,43,36,32,18,64,36,33,17,17,33,21,18,25,24,4,6,84,75,12,36,10,12,9,4,56,50,10,14,0,1,15,25,0,2,shot-on-post(40);yellow-card(40);yellow-card(46);penalty-missed(88);yellow-card(89),yellow-card(51);penalty_scored(76);penalty_saved(88);yellow-card(88)
2017/2018,regular,2017/12/11,19:00,Estádio D. Alfonso Henriques,9519,Vitoria de Guimaraes,Feirense,João Capela,0,0,1,0,6.80,6.50,12,4,0,0,2,0,7,2,3,2,65.8,34.2,692,462,81,66,492,258,399,171,9,1,4,6,13,12,6,4,31,50,17,16,52,48,16,17,17,16,20,28,26,32,6,4,77,88,11,40,11,7,8,2,13,0,19,14,0,1,20,25,1,0,yellow-card(76);yellow-card(89);goal(95);yellow-card(96),yellow-card(20);yellow-card(54);yellow-card(74);yellow-card(95);error-to-goal(95)
2017/2018,regular,2017/12/11,21:00,Estádio dos Barreiros,6327,Maritimo,Braga,Rui Costa,0,0,1,0,6.90,6.51,8,18,0,0,2,2,6,7,0,9,32.4,67.6,435,674,69,83,229,469,158,391,4,10,5,16,9,29,16,5,56,55,13,15,46,54,15,13,13,15,23,20,39,25,16,5,59,80,24,9,16,6,2,4,0,25,16,10,0,0,30,21,1,3,goal(55);yellow-card(77);yellow-card(80),yellow-card(43);yellow-card(82);yellow-card(96)
2017/2018,regular,2017/12/15,20:30,Estádio Capital do Móvel,1660,Pacos de Ferreira,Boavista,Vasco Santos,1,0,1,2,6.62,6.95,13,8,2,0,4,4,7,0,2,4,42,58,512,664,64,75,314,441,201,330,11,6,6,6,12,20,6,6,50,30,23,30,43,57,31,22,22,31,25,20,31,26,6,6,81,77,21,23,13,11,4,4,50,50,14,11,0,0,22,9,1,0,goal(4);yellow-card(33);shot-on-post(37);yellow-card(37);shot-on-post(44);yellow-card(52),yellow-card(54);goal(62);goal(75);red-card(92)
2017/2018,regular,2017/12/16,18:15,Estádio António Coimbra da Mota,1231,Estoril,Aves,Vitor Jorge Fernandes Ferreira,1,1,3,2,6.75,6.54,20,7,0,0,11,4,7,2,2,1,48.9,51.1,577,580,76,73,365,383,277,280,14,1,7,7,16,11,7,7,44,64,10,4,71,29,9,5,5,9,11,30,18,37,7,7,61,81,27,8,16,14,5,2,60,50,21,7,1,0,15,13,1,13,yellow-card(30);goal(42);yellow-card(46);goal(51);yellow-card(52);goal(67);error-to-goal(93),goal(45);yellow-card(73);goal(93)
2017/2018,regular,2017/12/16,20:30,Estádio Municipal de Braga,7803,Braga,Belenenses SAD,Hugo Filipe Ferreira de Campos Moreira Miguel,1,0,4,0,7.45,6.01,19,8,0,0,9,2,7,5,3,1,56.6,43.4,682,544,87,79,499,383,433,304,13,6,5,4,6,8,4,5,83,50,9,8,53,47,7,10,10,7,16,8,20,13,4,5,80,62,21,17,13,12,1,3,0,33,7,12,0,0,18,17,2,1,goal(37);clearance-off-the-line(51);goal(56);goal(88);goal(95),
2017/2018,regular,2017/12/17,16:00,Estádio Municipal Manuel Branco Teixeira,2590,Chaves,Rio Ave,Bruno Miguel Paixao,0,1,1,1,6.49,6.56,14,12,0,1,7,7,5,4,2,1,48.9,51.1,494,525,80,81,326,356,260,289,10,6,7,10,14,15,10,7,50,67,4,3,57,43,2,5,5,2,10,14,20,21,10,7,50,67,11,24,4,6,9,4,22,25,7,5,0,0,26,18,5,0,yellow-card(11);yellow-card(24);clearance-off-the-line(35);yellow-card(49);goal(72),goal(6);shot-on-post(39);yellow-card(42);red-card(74);yellow-card(83);yellow-card(85);yellow-card(85)
2017/2018,regular,2017/12/17,16:00,Estádio Marcolino de Castro,2518,Feirense,Vitoria de Setubal,João Pinheiro,1,0,1,0,6.80,6.44,3,6,0,0,1,1,2,5,0,0,45.4,54.6,474,534,55,63,256,318,140,200,2,2,10,5,18,12,5,10,56,42,20,33,38,62,29,24,24,29,20,22,25,32,5,10,80,69,29,24,11,12,4,2,0,50,14,13,0,0,27,20,3,1,penalty_scored(21);yellow-card(38);yellow-card(82);yellow-card(92);yellow-card(95),yellow-card(46);yellow-card(73)
2017/2018,regular,2017/12/17,18:00,Estádio José Alvalade,43797,Sporting,Portimonense,João Capela,1,0,2,0,7.23,6.33,12,10,0,0,6,3,4,5,2,2,62.7,37.3,735,476,88,77,544,328,478,252,11,9,19,7,31,8,7,19,61,88,8,14,36,64,10,12,12,10,17,22,24,41,7,19,71,54,4,16,15,11,3,2,33,50,10,16,0,0,12,12,5,0,goal(9);goal(60);yellow-card(74),clearance-off-the-line(45);second-yellow(55);yellow-card(82)
2017/2018,regular,2017/12/17,20:15,Estádio João Cardoso,4987,Tondela,Benfica,Tiago Martins,0,3,1,5,6.00,7.51,6,15,0,0,2,7,2,2,2,6,30.8,69.2,491,894,72,87,306,702,221,612,3,14,9,7,16,13,7,9,56,54,6,11,35,65,8,9,9,8,21,23,28,32,7,9,75,72,23,10,11,14,3,6,0,67,16,15,0,0,8,10,4,0,yellow-card(64);yellow-card(69);goal(75),goal(17);goal(26);yellow-card(31);goal(46);goal(60);yellow-card(69);goal(78)
2017/2018,regular,2017/12/04,20:00,Estádio António Coimbra da Mota,942,Estoril,Portimonense,Bruno Miguel Paixao,0,0,0,0,7.06,6.91,20,9,0,1,5,2,10,6,5,1,60.5,39.5,729,543,79,68,470,313,371,213,12,7,12,2,19,6,2,12,63,33,21,16,57,43,20,17,17,20,18,25,20,37,2,12,90,68,24,43,24,16,7,4,29,50,18,14,0,0,8,17,3,4,yellow-card(80),yellow-card(31);yellow-card(35);shot-on-post(55);yellow-card(81);yellow-card(96)
2017/2018,regular,2017/12/08,20:30,Estádio do Rio Ave,2011,Rio Ave,Moreirense,Luis Ferreira,0,0,2,1,6.76,6.37,17,6,1,0,5,2,10,4,2,0,75.6,24.4,817,363,86,56,624,201,537,113,13,4,16,2,19,2,2,16,84,100,10,4,71,29,4,10,10,4,7,19,9,35,2,16,78,54,8,17,10,23,3,1,67,0,16,7,1,0,8,23,1,5,shot-on-post(21);error-to-goal(55);yellow-card(71);goal(73);yellow-card(79);goal(89);yellow-card(90),yellow-card(39);goal(55);yellow-card(64);yellow-card(82);yellow-card(88)
2017/2018,regular,2017/12/09,16:00,Estádio do Clube Desportivo das Aves,1618,Aves,Tondela,Gonçalo Martins,0,0,0,1,6.45,6.87,22,12,2,0,7,3,10,5,5,4,66.8,33.2,699,427,79,60,501,243,398,145,8,9,5,7,10,15,7,5,50,47,7,9,44,56,9,7,7,9,18,13,25,18,7,5,72,72,11,22,16,9,1,4,100,50,8,10,0,1,16,18,2,0,shot-on-post(1);shot-on-post(28);yellow-card(35);yellow-card(47);yellow-card(63);red-card(91),goal(51);yellow-card(67);yellow-card(74)
2017/2018,regular,2017/12/09,18:15,Estádio da Luz,49520,Benfica,Estoril,João Pinheiro,2,1,3,1,7.15,6.35,10,12,0,0,4,5,4,2,2,5,59.9,40.1,718,543,82,78,522,333,427,261,9,8,6,8,11,19,8,6,55,42,21,12,64,36,13,19,20,14,29,15,37,21,8,6,78,71,21,19,14,19,5,9,0,22,10,18,0,1,18,12,7,1,goal(13);goal(18);goal(59);yellow-card(81);yellow-card(86);yellow-card(91),yellow-card(18);goal(45);yellow-card(69)
2017/2018,regular,2017/12/09,20:30,Estádio do Bessa XXI,8271,Boavista,Sporting,Luís Godinho,0,1,1,3,6.42,7.04,7,13,0,1,1,4,3,4,3,5,45.6,54.4,538,618,72,74,331,399,237,296,5,9,5,18,8,27,18,5,63,67,14,20,41,59,13,21,21,13,26,15,44,20,18,5,59,75,34,9,18,19,2,5,100,60,12,17,0,1,18,16,0,2,goal(65);yellow-card(92),yellow-card(24);goal(48);shot-on-post(63);goal(63);error-to-goal(65);goal(67);yellow-card(88)
2017/2018,regular,2017/12/10,16:00,Estádio Municipal de Portimão,2511,Portimonense,Chaves,Fábio Veríssimo,0,0,0,1,6.55,6.90,16,3,0,0,4,1,8,2,4,0,46.3,53.7,613,674,80,80,402,473,322,377,9,2,10,4,17,9,4,10,59,44,15,15,50,50,23,7,7,23,15,21,19,31,4,10,79,68,23,26,18,10,8,7,50,43,14,10,0,1,19,18,1,1,yellow-card(42);yellow-card(84);yellow-card(93),yellow-card(37);yellow-card(79);yellow-card(87);penalty_scored(94)
2017/2018,regular,2017/12/10,18:00,Estádio do Restelo,1223,Belenenses SAD,Pacos de Ferreira,Hélder Malheiro,0,1,1,1,6.66,6.56,19,8,0,0,4,3,9,3,6,2,55.6,44.4,650,570,79,73,445,378,350,276,13,7,11,8,15,12,8,11,73,67,18,15,55,45,20,13,13,20,16,13,24,24,8,11,67,54,11,35,8,11,10,3,30,67,9,12,0,0,12,16,4,0,goal(81);yellow-card(98),yellow-card(41);goal(44);yellow-card(66);second-yellow(88);yellow-card(92)
2017/2018,regular,2017/12/10,20:15,Estádio do Bonfim,4228,Vitoria de Setubal,Porto,Tiago Martins,0,3,0,5,5.86,7.61,7,15,0,1,2,9,3,6,2,0,29.2,70.8,369,659,66,84,201,488,133,411,5,10,9,18,14,28,18,9,64,64,5,12,29,71,11,6,6,11,13,12,31,21,18,9,42,57,26,8,15,12,2,7,50,29,7,3,0,0,17,21,1,1,yellow-card(25);red-card(34);yellow-card(43),goal(31);shot-on-post(40);goal(40);penalty_scored(49);yellow-card(50);goal(69);goal(82);yellow-card(84)
2017/2018,regular,2017/11/27,19:00,Estádio Municipal de Braga,7845,Braga,Feirense,Vasco Santos,3,1,3,1,7.03,6.33,13,8,0,0,7,3,4,5,2,0,64,36,749,487,84,74,559,312,467,232,11,6,4,4,8,13,4,4,50,31,11,15,42,58,10,16,16,10,24,16,28,20,4,4,86,80,22,14,14,14,6,3,67,33,12,15,0,0,16,20,4,2,goal(9);goal(36);goal(38),yellow-card(36);goal(47);yellow-card(66)
2017/2018,regular,2017/11/27,21:00,Estádio do Rio Ave,3587,Rio Ave,Vitoria de Guimaraes,Manuel Oliveira,0,1,0,1,6.47,6.91,13,7,1,0,4,2,6,4,3,1,73,27,721,402,83,63,520,195,429,122,6,5,5,3,13,9,3,5,38,33,12,14,46,54,12,14,14,12,15,19,18,24,3,5,83,79,19,42,11,17,12,5,50,20,11,9,0,0,15,19,2,3,shot-on-post(31),yellow-card(29);goal(39);yellow-card(50);yellow-card(62);yellow-card(92)
2017/2018,regular,2017/12/01,18:15,Estádio José Alvalade,46881,Sporting,Belenenses SAD,Nuno Almeida,1,0,1,0,7.11,6.44,13,11,0,0,6,3,5,5,2,3,52.4,47.6,658,587,83,80,446,413,372,330,11,9,15,6,24,10,6,15,63,60,14,6,70,30,8,12,12,8,22,22,28,37,6,15,79,59,23,13,12,14,5,3,60,67,13,18,0,0,15,15,1,0,penalty_scored(13);yellow-card(83),yellow-card(50);yellow-card(65);clearance-off-the-line(85);yellow-card(88)
2017/2018,regular,2017/12/01,20:30,Estádio do Dragão,49809,Porto,Benfica,Jorge Sousa,0,0,0,0,7.26,6.63,16,7,0,0,4,2,6,3,6,2,53,47,657,577,78,68,376,348,292,237,12,4,20,5,44,14,5,20,45,36,28,15,65,35,23,20,20,23,30,32,35,52,5,20,86,62,25,34,16,13,7,5,14,20,8,21,0,2,14,17,5,1,yellow-card(62),yellow-card(37);second-yellow(82)
2017/2018,regular,2017/12/02,16:00,Estádio Comendador Joaquim de Almeida Freitas,1583,Moreirense,Maritimo,Tiago Martins,1,1,1,1,6.53,6.60,18,6,2,0,3,2,9,0,6,4,57.8,42.2,581,510,65,58,360,284,234,165,8,3,3,2,12,5,2,3,25,40,27,19,59,41,29,17,17,29,19,19,21,22,2,3,90,86,16,40,14,22,8,3,13,0,10,16,0,0,13,16,1,6,shot-on-post(21);penalty_scored(26);shot-on-post(33);yellow-card(66);second-yellow(70),goal(30);yellow-card(87)
2017/2018,regular,2017/12/02,18:15,Estádio João Cardoso,1276,Tondela,Rio Ave,Bruno Esteves,0,1,1,3,6.28,6.93,9,10,0,1,3,3,6,6,0,1,33,67,450,768,62,79,272,580,169,456,6,8,7,7,15,11,7,7,47,64,15,19,44,56,25,9,9,25,22,18,29,25,7,7,76,72,8,19,20,11,4,2,0,0,10,18,0,1,18,7,8,2,yellow-card(45);goal(53);yellow-card(55),penalty_scored(9);yellow-card(31);goal(47);error-to-goal(54);yellow-card(71);shot-on-post(81);goal(81)
