Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2018/2019,regular,2018/11/04,20:00,Estádio Municipal de Braga,7254,Braga,Vitoria de Setubal,Hélder Malheiro,2,1,2,1,7.07,6.44,17,12,1,0,3,5,10,4,4,3,61.2,38.8,687,487,84,73,486,305,409,223,13,7,13,9,16,15,9,13,81,60,13,14,46,50,10,18,18,10,22,11,31,24,9,13,71,46,18,14,15,8,2,5,0,60,8,16,0,0,18,20,0,2,shot-on-post(1);goal(16);yellow-card(30);goal(40);red-card(95),goal(18);yellow-card(27);yellow-card(74);yellow-card(85)
2018/2019,regular,2018/10/26,19:00,Estádio da Madeira,1458,Nacional,Portimonense,Manuel Oliveira,0,1,0,1,6.42,6.98,8,7,0,1,3,2,3,3,2,2,57.2,42.8,658,551,79,77,460,355,364,272,6,7,10,14,13,25,14,10,77,56,11,15,42,58,12,14,14,12,23,16,37,26,14,10,62,62,6,38,10,6,1,1,0,0,13,12,0,0,10,17,2,1,yellow-card(34),goal(28);yellow-card(45);shot-on-post(76)
2018/2019,regular,2018/10/26,21:15,Estádio D. Afonso Henriques,26170,Vitoria de Guimaraes,Braga,Hugo Filipe Ferreira de Campos Moreira Miguel,1,1,1,1,6.63,6.68,13,15,0,0,4,1,3,12,6,2,42.5,57.5,504,613,77,81,291,409,224,332,9,12,6,3,8,5,3,6,75,60,19,24,44,56,26,17,17,26,18,20,21,26,3,6,86,77,19,31,18,4,7,4,29,75,18,16,0,0,18,12,2,1,goal(14);yellow-card(51),goal(18);yellow-card(31);clearance-off-the-line(54);yellow-card(84)
2018/2019,regular,2018/10/27,15:30,Estádio do Clube Desportivo das Aves,1806,Aves,Santa Clara,Fábio Veríssimo,0,2,1,2,6.52,6.64,19,9,0,0,5,4,10,4,4,1,55.8,44.2,541,455,71,57,339,280,241,159,16,6,3,4,6,7,4,3,50,57,13,11,54,46,13,11,11,13,13,15,17,18,4,3,76,83,20,29,20,9,8,9,25,33,12,10,0,0,18,14,4,1,yellow-card(17);goal(79);yellow-card(80),goal(16);goal(23);yellow-card(80);yellow-card(82);red-card(82)
2018/2019,regular,2018/10/27,18:00,Estádio do Rio Ave,2894,Rio Ave,Chaves,Hélder Malheiro,0,0,1,0,6.87,6.39,7,12,0,0,5,3,1,7,1,2,51,49,556,545,77,76,379,340,290,260,6,11,3,3,10,11,3,3,30,27,11,13,46,54,13,11,11,13,19,17,22,20,3,3,86,85,24,20,10,6,3,8,33,38,10,11,0,0,19,24,4,2,goal(66);yellow-card(77);yellow-card(93);yellow-card(97),yellow-card(49);yellow-card(58);yellow-card(94)
2018/2019,regular,2018/10/27,20:30,Estádio do Jamor,10635,Belenenses SAD,Benfica,Artur Manuel Soares Dias,2,0,2,0,7.16,6.58,7,24,0,0,6,7,1,9,0,8,35.5,64.5,509,756,69,83,297,532,205,439,3,14,6,15,11,23,15,6,55,65,14,19,42,58,17,16,16,17,19,25,34,31,15,6,56,81,37,7,10,15,5,11,20,64,20,11,1,0,14,13,4,7,yellow-card(32);penalty_saved(32);yellow-card(33);penalty_scored(36);goal(42),penalty-missed(32);yellow-card(45);yellow-card(79)
2018/2019,regular,2018/10/28,15:00,Estádio Comendador Joaquim de Almeida Freitas,1627,Moreirense,Maritimo,João Capela,0,0,1,0,6.83,6.44,18,11,0,1,5,2,9,6,4,3,48.6,51.4,542,582,72,73,371,388,268,283,13,8,2,4,5,7,4,2,40,57,15,11,58,42,11,15,15,11,14,22,18,24,4,2,78,92,9,16,10,12,4,4,50,75,19,11,0,1,14,11,1,7,yellow-card(39);goal(74),shot-on-post(26);yellow-card(54);yellow-card(72);error-to-goal(75)
2018/2019,regular,2018/10/28,15:00,Estádio João Cardoso,1393,Tondela,Vitoria de Setubal,João Malheiro Pinto,0,1,1,2,6.38,7.05,10,9,0,0,6,3,3,5,1,1,62.6,37.4,597,436,74,61,406,236,300,143,6,7,3,4,7,7,4,3,43,57,17,30,36,64,21,26,26,21,9,18,13,21,4,3,69,86,23,30,13,21,7,6,29,67,14,6,0,0,19,21,0,2,goal(80);yellow-card(82);yellow-card(83);yellow-card(86),yellow-card(30);goal(37);goal(76);yellow-card(85);yellow-card(89)
2018/2019,regular,2018/10/28,17:30,Estádio do Dragão,46028,Porto,Feirense,Rui Oliveira,1,0,2,0,7.29,6.26,17,6,1,0,7,3,9,1,1,2,60.5,39.5,651,461,83,65,460,293,384,191,14,3,17,4,20,6,4,17,85,67,24,18,57,43,24,18,18,24,17,14,21,31,4,17,81,45,22,19,4,9,4,6,0,33,11,15,0,0,21,11,3,4,goal(22);shot-on-post(42);yellow-card(78);goal(80),yellow-card(50);yellow-card(58);yellow-card(63)
2018/2019,regular,2018/10/28,20:00,Estádio José Alvalade,27784,Sporting,Boavista,Carlos Xistra,1,0,3,0,7.44,6.44,24,10,1,1,10,0,10,8,4,2,62.5,37.5,646,455,82,68,423,260,347,177,15,6,9,6,12,12,6,9,75,50,25,22,53,47,21,26,26,21,15,16,21,25,6,9,71,64,18,30,17,26,9,4,33,0,13,9,0,0,12,14,2,2,goal(31);yellow-card(47);shot-on-post(58);goal(64);yellow-card(65);goal(66),shot-on-post(5);yellow-card(56);yellow-card(65);yellow-card(69);clearance-off-the-line(80)
2018/2019,regular,2018/10/01,20:15,Estádio do Clube Desportivo das Aves,1911,Aves,Portimonense,João Malheiro Pinto,1,0,3,0,7.26,6.32,12,17,1,0,4,3,3,8,5,6,36.5,63.5,482,706,62,80,277,499,172,399,8,14,10,2,10,6,2,10,100,33,14,23,38,62,29,8,8,29,19,20,21,30,2,10,90,67,22,29,15,15,6,5,17,40,20,15,0,0,12,10,2,0,shot-on-post(8);goal(8);yellow-card(26);goal(52);clearance-off-the-line(72);goal(75);yellow-card(92),yellow-card(39)
2018/2019,regular,2018/10/05,15:30,Estádio João Cardoso,1549,Tondela,Nacional,Andre Narciso,0,0,1,1,6.54,6.74,16,16,0,0,3,4,9,7,4,5,50.5,49.5,547,577,69,73,364,349,252,254,10,12,5,9,13,16,9,5,38,56,20,27,43,57,27,20,20,27,16,17,25,22,9,5,64,77,27,29,5,14,3,7,33,29,9,9,0,0,11,10,0,2,goal(62);yellow-card(89),yellow-card(56);goal(65);yellow-card(90)
2018/2019,regular,2018/10/05,18:00,Estádio de São Miguel,3431,Santa Clara,Chaves,Claudio Pereira,0,0,1,0,6.67,6.39,12,8,0,0,4,2,4,3,4,3,42.8,57.2,428,533,70,78,264,353,184,277,8,4,1,4,3,9,4,1,33,44,11,12,48,52,16,7,7,16,13,6,17,7,4,1,76,86,20,34,8,6,7,7,43,43,4,8,0,0,17,9,3,3,yellow-card(26);yellow-card(56);goal(73),yellow-card(87)
2018/2019,regular,2018/10/05,20:30,Estádio Marcolino de Castro,3469,Feirense,Belenenses SAD,João Pinheiro,0,0,0,0,6.65,6.72,11,9,1,0,1,1,4,2,6,6,49.5,50.5,502,525,67,70,297,320,200,224,7,6,6,4,12,6,4,6,50,67,19,23,45,55,26,16,16,26,12,18,16,24,4,6,75,75,16,34,6,9,10,2,40,0,12,10,0,0,18,17,1,2,yellow-card(44);yellow-card(84);shot-on-post(88);yellow-card(88),yellow-card(41);yellow-card(55)
2018/2019,regular,2018/10/06,15:30,Estádio do Bonfim,2914,Vitoria de Setubal,Moreirense,Luís Godinho,1,0,3,0,7.12,6.04,12,11,0,0,6,3,4,7,2,1,52.4,47.6,555,523,79,71,367,343,290,243,9,5,4,7,10,10,7,4,40,70,12,14,46,54,19,7,7,19,20,13,27,17,7,4,74,76,10,15,13,12,3,2,33,0,7,17,0,0,25,17,8,0,goal(35);yellow-card(62);penalty_scored(71);goal(85);yellow-card(86),clearance-off-the-line(28);red-card(54);yellow-card(84);second-yellow(90)
2018/2019,regular,2018/10/06,18:00,Estádio dos Barreiros,5674,Maritimo,Vitoria de Guimaraes,Manuel Oliveira,0,1,1,3,6.43,7.09,20,15,1,0,5,6,11,6,4,3,55.4,44.6,596,546,80,79,401,331,322,260,11,9,4,9,9,11,9,4,44,82,26,18,59,41,17,27,27,17,23,19,32,23,9,4,72,83,12,29,7,14,7,6,43,33,14,21,0,0,14,11,2,2,shot-on-post(24);yellow-card(58);goal(92),goal(11);goal(68);penalty_scored(80)
2018/2019,regular,2018/10/06,20:30,Estádio Municipal de Braga,12645,Braga,Rio Ave,Tiago Martins,1,1,1,1,6.47,6.71,15,8,0,0,5,3,5,3,5,2,43.2,56.8,569,743,74,83,384,537,286,448,12,6,0,7,1,10,7,0,0,70,17,17,50,50,26,8,8,26,25,10,32,10,7,0,78,100,9,20,12,18,4,7,100,71,9,22,0,0,26,11,0,2,goal(27);yellow-card(47);yellow-card(86);red-card(91);second-yellow(92);red-card(97),yellow-card(6);goal(34);yellow-card(53);clearance-off-the-line(68);yellow-card(69);yellow-card(89);red-card(97)
2018/2019,regular,2018/10/07,15:00,Estádio do Bessa XXI,4331,Boavista,Aves,Vitor Jorge Fernandes Ferreira,0,0,1,0,6.86,6.59,20,11,0,0,5,2,9,8,6,1,52.5,47.5,513,484,67,66,298,276,200,183,12,7,3,7,11,17,7,3,27,41,27,25,52,48,24,28,28,24,20,25,27,28,7,3,74,89,19,29,12,13,11,4,45,50,17,10,0,1,12,23,1,2,yellow-card(26);yellow-card(44);yellow-card(58);own-goal(71);red-card(89),yellow-card(63);yellow-card(65);yellow-card(74);yellow-card(92)
2018/2019,regular,2018/10/07,17:30,Estádio da Luz,61567,Benfica,Porto,Fábio Veríssimo,0,0,1,0,6.88,6.44,10,11,0,0,2,1,2,7,6,3,52.7,47.3,576,517,69,64,367,320,254,204,6,8,7,3,11,12,3,7,64,25,28,38,42,58,31,35,35,31,22,14,25,21,3,7,88,67,26,6,13,17,2,4,0,50,10,13,0,0,24,20,3,1,yellow-card(9);goal(62);yellow-card(75);second-yellow(82),yellow-card(19);yellow-card(47);yellow-card(56);yellow-card(59);yellow-card(77)
2018/2019,regular,2018/10/07,20:00,Estádio Municipal de Portimão,5685,Portimonense,Sporting,Hugo Filipe Ferreira de Campos Moreira Miguel,2,0,4,2,6.95,6.57,12,17,0,0,6,5,2,9,4,3,43.6,56.4,554,668,75,82,369,470,278,384,10,13,7,3,19,7,3,7,37,43,19,21,48,53,17,22,23,18,19,20,22,27,3,7,86,74,17,12,9,14,5,5,20,40,8,15,1,0,22,14,0,3,goal(30);yellow-card(43);goal(44);yellow-card(50);yellow-card(61);goal(82);yellow-card(87);yellow-card(91);goal(93),yellow-card(51);goal(63);goal(88)
2018/2019,regular,2018/9/24,20:15,Estádio Municipal de Braga,16038,Braga,Sporting,Artur Manuel Soares Dias,0,0,1,0,6.93,6.59,12,12,0,1,4,3,8,8,0,1,47.5,52.5,559,601,71,73,354,395,253,289,8,12,7,10,10,20,10,7,70,50,25,21,54,46,20,26,26,20,18,21,28,28,10,7,64,75,20,20,13,12,5,4,40,50,18,8,0,0,10,11,0,1,yellow-card(65);goal(67),shot-on-post(64);yellow-card(74);yellow-card(83)
2018/2019,regular,2018/9/27,21:20,Estádio Municipal Manuel Branco Teixeira,7783,Chaves,Benfica,João Capela,0,1,2,2,6.69,6.70,10,12,0,0,5,5,4,5,1,2,46.2,53.8,570,614,70,73,355,419,250,305,5,9,9,6,17,9,6,9,53,67,22,19,54,46,27,14,14,27,16,21,22,30,6,9,73,70,19,22,16,13,3,3,33,33,13,13,0,0,12,21,3,2,yellow-card(21);yellow-card(30);goal(76);yellow-card(82);goal(94),goal(3);yellow-card(52);goal(84);red-card(87)
2018/2019,regular,2018/9/28,20:30,Estádio do Dragão,40011,Porto,Tondela,Luís Godinho,0,0,1,0,7.06,6.66,31,7,1,0,9,0,13,4,9,3,68.4,31.6,683,412,84,66,466,221,392,146,22,5,12,3,17,5,3,12,71,60,16,17,48,52,20,13,13,20,8,17,11,29,3,12,73,59,12,52,16,16,11,2,45,100,12,6,0,0,19,22,1,3,yellow-card(15);shot-on-post(46);yellow-card(57);goal(85);yellow-card(86),yellow-card(53);yellow-card(66);yellow-card(78);yellow-card(92);yellow-card(94)
2018/2019,regular,2018/9/29,16:30,Estádio Comendador Joaquim de Almeida Freitas,1551,Moreirense,Feirense,Artur Manuel Soares Dias,0,0,1,0,6.97,6.38,20,5,0,0,5,2,12,2,3,1,56.9,43.1,569,470,70,62,348,268,243,166,15,4,4,1,4,4,1,4,100,25,14,10,58,42,14,9,10,15,14,18,15,22,1,4,93,82,19,18,19,18,7,7,57,57,18,11,0,0,22,16,0,3,yellow-card(22);goal(74),yellow-card(27);yellow-card(53)
2018/2019,regular,2018/9/29,19:00,Estádio do Rio Ave,3099,Rio Ave,Boavista,Hugo Filipe Ferreira de Campos Moreira Miguel,2,0,2,1,6.82,6.39,19,17,1,1,4,5,6,8,9,4,67.6,32.4,718,405,90,77,542,245,490,188,11,12,6,2,6,2,2,6,100,100,12,10,55,45,7,15,15,7,13,17,15,23,2,6,87,74,18,17,3,10,7,9,43,44,17,13,1,1,16,18,2,1,goal(14);shot-on-post(25);goal(40);yellow-card(42);yellow-card(86),error-to-goal(14);red-card(30);yellow-card(60);goal(75);shot-on-post(78);yellow-card(90);yellow-card(91)
2018/2019,regular,2018/9/29,21:00,Estádio José Alvalade,35238,Sporting,Maritimo,Nuno Almeida,2,0,2,0,6.83,6.23,12,7,0,0,3,1,6,5,3,1,48,52,579,616,80,79,417,454,333,360,6,7,5,5,8,11,5,5,63,45,11,16,41,59,15,12,12,15,11,14,16,19,5,5,69,74,10,16,14,15,4,1,75,100,11,5,0,0,14,14,2,1,penalty_scored(12);yellow-card(16);yellow-card(32);goal(35),yellow-card(5);yellow-card(11);yellow-card(71)
2018/2019,regular,2018/9/30,16:00,Estádio da Madeira,2427,Nacional,Santa Clara,Manuel Mota,0,1,0,3,6.01,6.89,12,12,0,0,1,4,8,5,3,3,64.9,35.1,559,359,74,57,383,202,282,115,10,6,5,1,8,2,1,5,63,50,16,7,70,30,4,18,19,5,5,11,6,16,1,5,83,69,21,22,15,8,7,9,43,22,8,4,2,0,7,18,0,1,error-to-goal(4);error-to-goal(67);yellow-card(80),goal(4);yellow-card(28);goal(67);goal(76);yellow-card(88)
2018/2019,regular,2018/9/30,18:30,Estádio D. Afonso Henriques,17920,Vitoria de Guimaraes,Vitoria de Setubal,António Nobre,0,0,1,1,6.82,6.48,14,15,0,0,5,4,7,6,2,5,61.1,38.9,665,467,83,70,474,303,392,212,12,7,10,3,13,5,3,10,77,60,27,15,64,36,14,28,28,14,10,12,13,22,3,10,77,55,21,12,14,18,3,3,67,67,9,8,1,0,15,16,1,1,yellow-card(49);goal(61);yellow-card(62),yellow-card(44);yellow-card(67);goal(91);yellow-card(92)
2018/2019,regular,2018/9/30,20:30,Estádio do Jamor,2237,Belenenses SAD,Braga,Fábio Veríssimo,0,2,0,3,6.18,7.32,8,18,2,1,0,8,7,6,1,4,55.5,44.5,726,609,83,77,544,443,454,342,6,12,5,1,14,2,1,5,36,50,18,10,64,36,16,12,12,16,12,24,13,29,1,5,92,83,19,16,21,21,6,4,67,50,15,11,2,0,10,7,3,2,yellow-card(10);shot-on-post(21);shot-on-post(22);error-to-goal(34);error-to-goal(66);yellow-card(68);yellow-card(78);yellow-card(92),goal(27);goal(34);shot-on-post(37);penalty_scored(68)
2018/2019,regular,2018/9/21,20:30,Estádio do Bessa XXI,4765,Boavista,Chaves,João Pinheiro,0,1,1,2,6.56,6.75,19,7,0,0,4,4,11,1,4,2,68.7,31.3,674,413,80,67,480,220,385,147,15,3,2,5,3,7,5,2,67,71,21,10,68,32,15,16,16,15,13,18,18,20,5,2,72,90,17,34,15,16,10,2,40,0,17,11,0,0,15,17,0,0,yellow-card(5);yellow-card(22);yellow-card(34);goal(60),yellow-card(26);penalty_scored(36);goal(48);yellow-card(65);yellow-card(79);yellow-card(94)
2018/2019,regular,2018/9/22,16:30,Estádio de São Miguel,3199,Santa Clara,Rio Ave,João Capela,0,0,1,3,6.19,7.02,21,10,0,0,7,4,8,3,6,3,41,59,442,586,76,83,260,403,198,334,10,6,6,5,13,13,5,6,46,38,8,14,36,64,17,5,5,17,15,18,20,24,5,6,75,75,15,28,10,9,11,3,27,67,11,8,0,0,21,13,4,1,yellow-card(24);own-goal(78);red-card(91);yellow-card(95),yellow-card(19);yellow-card(31);goal(70);goal(74);second-yellow(77);penalty_scored(95)
2018/2019,regular,2018/9/22,19:00,Estádio dos Barreiros,6137,Maritimo,Belenenses SAD,Hugo Filipe Ferreira de Campos Moreira Miguel,0,0,0,0,6.78,6.78,10,17,0,0,3,5,6,5,1,7,44.5,55.5,578,681,81,85,391,502,316,428,8,12,9,5,10,5,5,9,90,100,7,10,41,59,11,6,6,11,11,14,16,23,5,9,69,61,16,16,12,16,7,9,29,44,13,11,0,0,13,16,3,0,yellow-card(78),yellow-card(32)
2018/2019,regular,2018/9/22,21:00,Estádio do Bonfim,10628,Vitoria de Setubal,Porto,Manuel Oliveira,0,1,0,2,6.15,6.97,11,10,0,0,2,4,5,1,4,5,36.4,63.6,411,642,58,81,238,449,139,364,5,6,2,3,7,4,3,2,29,75,13,19,41,59,22,10,10,22,11,13,14,15,3,2,79,87,9,31,15,13,6,2,0,50,8,10,0,0,13,16,3,1,yellow-card(23),goal(17);yellow-card(64);goal(78);yellow-card(88)
2018/2019,regular,2018/9/23,16:00,Estádio João Cardoso,1710,Tondela,Moreirense,Tiago Martins,1,0,2,0,6.91,6.32,9,12,0,0,4,0,4,9,1,3,34.6,65.4,450,669,70,81,274,496,193,404,7,9,0,5,3,9,5,0,0,56,16,22,42,58,26,12,12,26,16,21,21,21,5,0,76,100,28,9,8,10,0,6,0,50,18,12,0,0,17,15,6,0,goal(38);goal(56),
2018/2019,regular,2018/9/23,16:00,Estádio Marcolino de Castro,3178,Feirense,Nacional,Nuno Almeida,0,0,0,0,6.59,6.73,4,10,0,0,0,2,2,4,2,4,51.4,48.6,507,467,65,66,308,298,200,198,3,7,8,6,11,6,6,8,73,100,13,30,30,70,20,23,23,20,11,18,17,26,6,8,65,69,27,15,12,14,4,3,0,33,15,11,0,0,15,25,2,2,yellow-card(24);yellow-card(25),yellow-card(43);yellow-card(55)
2018/2019,regular,2018/9/23,18:30,Estádio da Luz,53606,Benfica,Aves,Rui Costa,1,0,2,0,7.28,6.40,27,12,1,0,7,4,12,5,8,3,74.2,25.8,764,407,86,57,575,202,492,116,20,4,5,4,12,7,4,5,42,57,17,19,47,53,16,20,20,16,16,18,20,23,4,5,80,78,16,32,11,16,13,3,54,33,11,13,1,0,15,17,3,2,goal(34);shot-on-post(36);goal(62);yellow-card(86),yellow-card(55);yellow-card(61);yellow-card(77);yellow-card(90)
2018/2019,regular,2018/9/23,20:30,Estádio Municipal de Portimão,3129,Portimonense,Vitoria de Guimaraes,Luís Godinho,1,0,3,2,6.78,6.28,13,8,2,0,6,3,5,4,2,1,40.3,59.7,494,662,71,81,313,452,221,366,6,4,2,4,5,12,4,2,40,33,15,14,52,48,15,14,14,15,24,22,28,24,4,2,86,92,19,20,8,7,5,6,40,50,19,16,0,1,19,12,0,2,goal(5);shot-on-post(24);yellow-card(44);goal(69);shot-on-post(76);goal(87);yellow-card(94),yellow-card(26);yellow-card(39);yellow-card(54);own-goal(65);yellow-card(71);goal(82);error-to-goal(86)
2018/2019,regular,2018/8/27,20:15,Estádio Comendador Joaquim de Almeida Freitas,1400,Moreirense,Belenenses SAD,Rui Oliveira,0,0,1,1,6.59,6.66,17,9,1,0,7,3,6,4,4,2,48.9,51.1,599,652,74,78,406,448,300,348,11,6,2,0,7,3,0,2,29,0,13,18,42,58,17,14,14,17,8,14,8,16,0,2,100,88,16,23,15,18,8,1,50,100,9,5,0,0,22,11,1,5,shot-on-post(21);yellow-card(22);yellow-card(92);goal(95),yellow-card(38);yellow-card(41);goal(76)
2018/2019,regular,2018/8/31,19:00,Estádio Municipal Manuel Branco Teixeira,5983,Chaves,Braga,Luís Godinho,0,1,0,1,6.50,6.94,17,9,0,1,2,3,7,3,8,3,59.3,40.7,676,531,79,73,467,329,371,239,12,8,8,3,16,7,3,8,50,43,13,17,43,57,12,18,18,12,19,15,22,23,3,8,86,65,13,35,9,15,9,4,44,50,7,15,0,0,19,23,0,1,yellow-card(44);yellow-card(46),shot-on-post(11);yellow-card(21);goal(43);yellow-card(52);yellow-card(86);yellow-card(89);yellow-card(95)
2018/2019,regular,2018/8/31,21:15,Estádio D. Afonso Henriques,20128,Vitoria de Guimaraes,Tondela,Nuno Almeida,1,0,1,0,6.82,6.21,6,9,0,0,2,3,2,3,2,3,45.4,54.6,541,597,78,80,381,441,297,351,3,5,3,3,9,6,3,3,33,50,19,19,50,50,21,17,17,21,9,13,12,16,3,3,75,81,31,5,13,8,2,10,0,20,7,6,0,0,16,18,0,2,goal(18);yellow-card(36);yellow-card(70),yellow-card(11);red-card(88)
2018/2019,regular,2018/9/01,16:30,Estádio do Jamor,1449,Belenenses SAD,Vitoria de Setubal,Manuel Mota,0,0,0,0,6.85,6.66,8,6,0,0,4,2,2,2,2,2,70,30,767,404,87,63,571,234,495,148,7,6,7,3,12,8,3,7,58,38,22,13,63,37,11,24,24,11,14,17,17,24,3,7,82,71,22,18,11,10,2,5,50,40,12,9,0,0,20,13,0,1,,yellow-card(53)
2018/2019,regular,2018/9/01,19:00,Estádio de São Miguel,4448,Santa Clara,Boavista,António Nobre,1,1,4,2,6.87,6.55,11,15,0,0,5,6,4,3,2,6,43,57,403,516,60,68,220,304,132,206,7,8,6,5,11,11,5,6,55,45,18,26,41,59,25,19,19,25,15,12,20,18,5,6,75,67,13,40,3,20,10,6,30,33,7,9,0,0,22,20,0,1,yellow-card(13);goal(19);yellow-card(25);goal(50);goal(60);yellow-card(69);yellow-card(71);goal(98),yellow-card(21);goal(47);goal(65);yellow-card(76);yellow-card(85)
2018/2019,regular,2018/9/01,21:00,Estádio José Alvalade,38688,Sporting,Feirense,Rui Oliveira,0,0,1,0,6.91,6.77,26,6,0,1,12,2,9,4,5,0,60.3,39.7,602,486,75,64,413,288,309,185,17,3,3,6,17,13,6,3,18,46,24,20,55,45,22,22,22,22,18,22,24,25,6,3,75,88,6,26,8,22,9,0,56,0,8,11,0,0,21,14,1,0,yellow-card(62);yellow-card(85);yellow-card(86);goal(88);yellow-card(89),shot-on-post(16);yellow-card(36);yellow-card(48);yellow-card(77);yellow-card(78);yellow-card(86);yellow-card(91)
2018/2019,regular,2018/9/02,16:00,Estádio do Rio Ave,2539,Rio Ave,Portimonense,Artur Manuel Soares Dias,0,1,2,1,6.89,6.37,20,11,0,0,5,4,8,6,7,1,59.1,40.9,614,485,85,75,411,288,351,217,13,9,12,6,20,13,6,12,60,46,18,9,67,33,10,17,17,10,19,18,25,30,6,12,76,60,15,20,7,14,8,3,38,33,10,12,0,0,14,17,1,0,yellow-card(4);goal(48);yellow-card(52);goal(96);yellow-card(97),yellow-card(12);goal(24);red-card(59);second-yellow(86)
2018/2019,regular,2018/9/02,16:00,Estádio do Clube Desportivo das Aves,1272,Aves,Maritimo,João Pinheiro,0,1,0,1,6.46,7.08,15,15,0,0,2,3,8,9,5,3,54.4,45.6,575,547,74,75,377,318,278,238,11,10,4,5,5,12,5,4,80,42,27,24,53,47,33,18,18,33,10,17,15,21,5,4,67,81,11,44,20,18,4,5,0,60,16,3,0,0,23,15,2,1,yellow-card(93),yellow-card(22);yellow-card(43);goal(46);yellow-card(66);yellow-card(74)
2018/2019,regular,2018/9/02,18:30,Estádio da Madeira,4793,Nacional,Benfica,Fábio Veríssimo,0,2,0,4,6.11,7.50,5,16,0,0,2,7,2,7,1,2,53.1,46.9,663,617,80,80,482,417,388,335,4,12,7,8,9,15,8,7,78,53,11,13,46,54,17,7,7,17,17,23,25,30,8,7,68,77,14,14,17,17,3,4,67,75,21,10,0,0,6,16,0,1,yellow-card(35),goal(28);goal(45);yellow-card(49);yellow-card(51);yellow-card(68);goal(76);goal(93)
2018/2019,regular,2018/9/02,20:30,Estádio do Dragão,43316,Porto,Moreirense,Hélder Malheiro,2,0,3,0,7.28,6.23,15,7,1,0,5,3,7,2,3,2,50.9,49.1,644,612,84,81,431,424,360,343,9,5,5,1,13,5,1,5,38,20,13,17,43,57,21,9,9,21,21,16,22,21,1,5,95,76,20,23,18,18,11,4,55,50,8,17,0,0,14,9,6,0,goal(15);shot-on-post(28);goal(28);yellow-card(41);yellow-card(67);goal(94),yellow-card(81)
2018/2019,regular,2018/8/20,20:15,Estádio D. Afonso Henriques,1872,Vitoria de Guimaraes,Feirense,Hugo Filipe Ferreira de Campos Moreira Miguel,0,0,0,1,6.46,6.95,10,7,0,0,3,4,6,2,1,1,70.2,29.8,692,388,86,67,501,211,429,141,8,5,4,8,9,11,8,4,44,73,13,17,43,57,15,15,15,15,14,18,22,22,8,4,64,82,16,19,16,16,8,5,13,20,13,11,0,0,16,19,1,1,yellow-card(35),yellow-card(20);goal(88);yellow-card(90);yellow-card(91)
2018/2019,regular,2018/8/24,20:30,Estádio dos Barreiros,5398,Maritimo,Chaves,Tiago Martins,0,1,2,1,6.76,6.54,13,10,0,0,6,3,5,5,2,2,49.1,50.9,606,636,78,82,429,465,333,379,11,10,3,4,6,8,4,3,50,50,17,8,68,32,9,16,16,9,15,17,19,20,4,3,79,85,12,29,13,15,5,2,60,50,14,11,0,0,12,9,3,0,yellow-card(42);yellow-card(44);yellow-card(87);goal(91);yellow-card(92);goal(95),goal(17);yellow-card(45);yellow-card(82);yellow-card(85);yellow-card(94)
2018/2019,regular,2018/8/25,16:30,Estádio Municipal de Portimão,2185,Portimonense,Santa Clara,João Pinheiro,0,1,2,2,6.78,6.72,26,9,1,0,11,3,10,3,5,3,60.6,39.4,537,424,75,69,344,224,258,155,19,6,4,1,12,4,1,4,33,25,11,16,41,59,12,15,15,12,12,19,13,23,1,4,92,83,24,32,12,19,7,5,43,80,11,9,0,0,13,22,3,1,shot-on-post(49);goal(49);goal(64),goal(5);yellow-card(46);yellow-card(55);own-goal(66);yellow-card(84)
