Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2016/2017,regular,2017/1/21,18:15,Estádio dos Barreiros,10036,Maritimo,Sporting,João Pinheiro,2,1,2,2,6.68,6.67,9,7,1,0,3,2,6,4,0,1,35.7,64.3,456,665,64,79,262,467,168,369,6,7,5,10,7,16,10,5,71,63,11,19,37,63,8,22,22,8,21,13,31,18,10,5,68,72,28,17,22,16,1,4,0,0,11,15,0,0,20,22,1,3,goal(8);shot-on-post(31);goal(33),goal(24);yellow-card(57);goal(60);yellow-card(80)
2016/2017,regular,2017/1/21,20:30,Estádio Municipal de Arouca,1060,Arouca,Boavista,Hugo Filipe Ferreira de Campos Moreira Miguel,1,1,1,2,6.43,6.87,12,7,0,0,2,5,7,1,3,1,63.9,36.1,732,484,78,58,503,293,390,171,10,6,11,4,16,7,4,11,69,57,20,18,53,47,21,17,17,21,7,21,11,32,4,11,64,66,11,50,14,16,13,4,46,25,16,4,0,0,15,18,2,0,goal(8);red-card(13);yellow-card(89);yellow-card(91),goal(11);goal(62);yellow-card(79);yellow-card(86);yellow-card(96)
2016/2017,regular,2017/1/22,16:00,Estádio da Luz,56053,Benfica,Tondela,Bruno Esteves,0,0,4,0,7.61,6.00,22,5,0,0,9,2,8,1,5,2,71.4,28.6,888,462,85,58,651,262,555,152,19,3,8,8,18,9,8,8,44,89,15,9,63,38,12,12,12,12,23,23,31,31,8,8,74,74,12,28,17,12,9,4,44,25,13,22,0,0,7,16,8,4,goal(59);goal(76);goal(84);penalty_scored(93),second-yellow(93)
2016/2017,regular,2017/1/22,16:00,Estádio Marcolino de Castro,1599,Feirense,Estoril,Carlos Xistra,1,0,1,0,6.94,6.40,8,9,0,0,3,2,3,5,2,2,42.8,57.2,500,602,59,66,280,386,164,256,6,5,4,5,8,11,5,4,50,45,17,14,55,45,16,15,15,16,23,20,28,24,5,4,82,83,40,19,12,16,6,7,17,29,16,17,0,0,20,17,2,1,goal(28);yellow-card(55);yellow-card(82);yellow-card(90),yellow-card(36);yellow-card(60);yellow-card(76);yellow-card(90)
2016/2017,regular,2017/1/22,18:00,Estádio do Restelo,3529,Belenenses SAD,Vitoria de Setubal,Hélder Malheiro,0,1,1,2,6.44,6.98,16,12,0,0,3,6,4,5,9,1,60.3,39.7,641,533,74,64,434,304,321,196,9,9,7,6,14,6,6,7,50,100,27,15,64,36,25,17,17,25,10,15,16,22,6,7,63,68,12,44,6,25,15,3,20,67,8,10,0,0,19,12,2,4,yellow-card(71);goal(84),goal(30);goal(50);yellow-card(68)
2016/2017,regular,2017/1/22,20:15,Estádio Municipal de Braga,20963,Braga,Vitoria de Guimaraes,Fábio Veríssimo,0,2,1,2,6.53,6.83,14,8,0,1,3,5,7,2,4,1,67,33,635,424,81,63,434,221,352,140,9,5,10,7,15,18,7,10,67,39,16,12,57,43,18,10,10,18,24,11,31,21,7,10,77,52,9,42,14,12,8,4,25,25,6,13,0,0,20,18,3,3,yellow-card(34);yellow-card(58);yellow-card(65);second-yellow(86);yellow-card(92);goal(93),goal(10);goal(16);yellow-card(25);shot-on-post(30);yellow-card(31);yellow-card(54);yellow-card(67)
2016/2017,regular,2017/1/09,20:00,Estádio Comendador Joaquim de Almeida Freitas,640,Moreirense,Belenenses SAD,Hugo Filipe Ferreira de Campos Moreira Miguel,0,0,1,0,6.81,6.41,9,13,0,2,2,2,4,7,3,4,47.1,52.9,563,623,62,68,357,395,223,270,6,6,3,7,5,8,7,3,60,88,29,22,57,43,29,24,22,27,15,16,22,19,7,3,68,84,19,30,18,10,4,7,25,14,14,14,1,1,20,20,1,3,yellow-card(30);yellow-card(45);yellow-card(74);goal(84),yellow-card(70);shot-on-post(82);yellow-card(84);error-to-goal(84);shot-on-post(87)
2016/2017,regular,2017/1/13,20:30,Estádio Municipal de Arouca,658,Arouca,Estoril,Tiago Antunes,0,0,2,1,6.82,6.58,13,9,0,0,5,3,7,6,1,0,53.5,46.5,649,584,74,69,450,399,332,274,11,6,9,6,17,9,6,9,53,67,12,16,43,57,13,15,15,13,14,20,20,29,6,9,70,69,9,17,20,18,6,4,50,75,12,11,0,0,14,14,5,2,goal(80);goal(93);yellow-card(94),goal(87)
2016/2017,regular,2017/1/14,16:00,Estádio da Luz,57480,Benfica,Boavista,Luis Ferreira,1,3,3,3,6.57,6.70,23,7,0,0,6,5,13,2,4,0,74.6,25.4,837,417,84,56,647,225,541,125,17,5,7,1,20,6,1,7,35,17,11,12,48,52,13,10,10,13,16,23,17,30,1,7,94,77,4,46,6,23,8,0,50,0,10,12,0,0,13,11,1,4,yellow-card(38);goal(41);penalty_scored(53);own-goal(67);yellow-card(87);yellow-card(97),goal(14);goal(20);goal(25);yellow-card(68);yellow-card(69);yellow-card(75);yellow-card(77);yellow-card(89);red-card(97)
2016/2017,regular,2017/1/14,16:00,Estádio do Bonfim,3081,Vitoria de Setubal,Nacional,Gonçalo Martins,0,0,1,0,7.00,6.52,14,10,0,0,6,2,6,7,2,1,59.4,40.6,648,489,75,59,434,300,327,177,11,6,8,9,16,11,9,8,50,82,14,9,61,39,7,16,16,7,21,17,30,25,9,8,70,68,21,13,18,18,8,5,63,20,9,19,0,0,13,19,2,5,yellow-card(10);goal(86),yellow-card(41);yellow-card(52)
2016/2017,regular,2017/1/14,18:15,Estádio Municipal Manuel Branco Teixeira,6964,Chaves,Sporting,Nuno Almeida,1,1,2,2,6.67,6.63,9,11,0,0,2,5,5,5,2,1,32.7,67.3,456,720,67,82,254,529,169,436,6,9,4,7,10,9,7,4,40,78,13,15,46,54,18,10,10,18,16,19,23,23,7,4,70,83,31,16,19,14,4,7,50,43,13,14,0,0,19,16,3,3,goal(4);yellow-card(35);goal(87),goal(46);second-yellow(72);goal(75)
2016/2017,regular,2017/1/14,20:30,Estádio Marcolino de Castro,2815,Feirense,Vitoria de Guimaraes,Jorge Sousa,0,0,0,0,6.75,6.80,8,11,0,0,2,4,5,5,1,2,41.8,58.2,531,668,65,74,332,471,215,347,5,9,2,11,7,20,11,2,29,55,16,17,48,52,18,15,15,18,16,11,27,13,11,2,59,85,33,18,20,8,5,8,40,38,6,7,0,0,18,11,2,2,yellow-card(41);yellow-card(56);yellow-card(82),yellow-card(75)
2016/2017,regular,2017/1/15,16:00,Estádio dos Barreiros,8226,Maritimo,Pacos de Ferreira,Manuel Oliveira,2,1,3,1,7.01,6.15,10,11,0,0,4,5,3,5,3,1,46,54,545,597,76,79,352,418,267,330,7,5,15,11,18,15,11,15,83,73,7,11,39,61,9,9,9,9,21,13,32,28,11,15,66,46,18,22,11,9,2,3,50,33,10,17,0,0,12,21,1,1,goal(5);goal(8);yellow-card(30);penalty_scored(68);yellow-card(87);yellow-card(90),goal(25);yellow-card(28);yellow-card(51);yellow-card(67);yellow-card(67);yellow-card(70);yellow-card(89);yellow-card(93)
2016/2017,regular,2017/1/15,18:00,Estádio do Dragão,32230,Porto,Moreirense,Fábio Veríssimo,2,0,3,0,7.49,6.24,22,3,0,0,7,1,13,0,2,2,70.7,29.3,763,439,85,66,550,232,466,152,16,2,7,6,17,12,6,7,41,50,19,14,58,42,15,18,18,15,23,28,29,35,6,7,79,80,16,39,20,17,11,3,55,33,18,17,0,1,19,16,0,3,goal(30);yellow-card(41);goal(42);goal(62),yellow-card(37);second-yellow(45)
2016/2017,regular,2017/1/15,20:15,Estádio do Restelo,2138,Belenenses SAD,Rio Ave,João Matos,0,0,1,0,6.76,6.53,8,6,0,0,2,0,4,4,2,2,45.5,54.5,588,672,77,77,377,459,290,354,6,5,10,14,19,18,14,10,53,78,9,12,43,57,12,9,9,12,12,27,26,37,14,10,46,73,19,26,11,14,5,2,60,0,18,8,0,0,16,14,7,2,goal(72),yellow-card(39);yellow-card(51);yellow-card(67);yellow-card(93)
2016/2017,regular,2017/1/07,11:45,Estádio da Madeira,1887,Nacional,Braga,Manuel Oliveira,0,0,0,0,6.61,6.52,11,6,0,0,3,1,4,2,4,3,41.2,58.8,542,669,72,79,335,486,240,384,6,3,5,4,6,12,4,5,83,33,10,10,50,50,14,6,6,14,16,17,20,22,4,5,80,77,20,16,18,14,4,4,0,25,16,8,0,1,12,19,1,1,yellow-card(54);yellow-card(66);yellow-card(74);yellow-card(93),yellow-card(12);yellow-card(30);yellow-card(39);yellow-card(59);yellow-card(74);yellow-card(74)
2016/2017,regular,2017/1/07,16:00,Estádio António Coimbra da Mota,953,Estoril,Maritimo,Fábio Veríssimo,0,1,0,1,6.56,6.84,11,9,0,0,4,2,3,4,4,3,59.6,40.4,713,534,80,72,516,345,414,250,9,9,12,3,15,9,3,12,80,33,12,12,50,50,11,13,13,11,21,15,24,27,3,12,88,56,16,14,15,19,2,5,50,40,12,15,0,0,19,19,2,0,yellow-card(54),goal(36);yellow-card(49);yellow-card(57);yellow-card(69)
2016/2017,regular,2017/1/07,18:15,Estádio D. Alfonso Henriques,26985,Vitoria de Guimaraes,Benfica,Nuno Almeida,0,2,0,2,6.38,7.12,17,8,0,0,4,6,8,2,5,0,43.7,56.3,566,674,77,80,357,491,274,395,13,8,12,3,21,6,3,12,57,50,2,13,13,87,10,5,5,10,17,15,20,27,3,12,85,56,10,32,11,18,13,3,8,0,6,14,0,1,17,21,4,0,yellow-card(91),goal(19);yellow-card(31);goal(42);yellow-card(43)
2016/2017,regular,2017/1/07,20:30,Estádio Capital do Móvel,5144,Pacos de Ferreira,Porto,Artur Manuel Soares Dias,0,0,0,0,7.03,6.78,6,23,0,0,1,7,2,9,3,7,41.8,58.2,601,730,69,79,363,480,250,379,4,14,4,11,11,14,11,4,36,79,21,16,57,43,14,23,23,14,25,16,36,20,11,4,69,80,61,13,17,14,3,14,0,29,9,22,0,0,15,17,0,3,yellow-card(34);yellow-card(77);yellow-card(79);yellow-card(88);yellow-card(95),yellow-card(34);yellow-card(89);yellow-card(95)
2016/2017,regular,2017/1/08,16:00,Estádio João Cardoso,1304,Tondela,Arouca,Jorge Sousa,0,1,1,2,6.56,6.90,14,11,1,0,4,7,8,4,2,0,53.3,46.7,600,542,71,64,374,321,267,204,8,9,7,7,10,11,7,7,70,64,20,16,56,44,9,27,27,9,22,20,29,27,7,7,76,74,25,19,18,21,7,7,43,29,17,18,1,0,15,13,3,0,shot-on-post(51);yellow-card(66);goal(80);yellow-card(81);yellow-card(82);yellow-card(93);red-card(95),goal(5);yellow-card(59);goal(63);yellow-card(92)
2016/2017,regular,2017/1/08,16:00,Estádio do Rio Ave,2908,Rio Ave,Chaves,João Pinheiro,1,0,2,2,6.80,6.57,13,9,0,0,3,5,5,3,5,1,62.4,37.6,684,476,82,67,484,296,399,199,11,5,6,3,15,4,3,6,40,75,27,14,66,34,17,24,24,17,9,15,12,21,3,6,75,71,23,25,15,11,10,6,70,50,6,8,0,0,19,19,1,3,goal(18);yellow-card(74);yellow-card(74);goal(80);yellow-card(91),goal(54);goal(75);yellow-card(83)
2016/2017,regular,2017/1/08,18:00,Estádio do Bessa XXI,4730,Boavista,Vitoria de Setubal,João Mendes,1,0,1,0,6.87,6.61,17,11,0,0,5,3,8,6,4,2,47.6,52.4,575,646,68,74,377,413,256,305,7,9,8,9,15,15,9,8,53,60,15,30,33,67,20,25,25,20,27,20,36,28,9,8,75,71,19,28,14,19,6,5,0,20,13,21,0,0,24,13,0,2,penalty_scored(27);yellow-card(44);yellow-card(54);yellow-card(79),yellow-card(26);yellow-card(49);yellow-card(59);yellow-card(77)
2016/2017,regular,2017/1/08,20:15,Estádio José Alvalade,40027,Sporting,Feirense,Bruno Esteves,2,0,2,1,6.87,6.38,16,5,0,0,7,2,8,3,1,0,61,39,721,507,85,73,522,327,442,238,12,3,9,4,16,8,4,9,56,50,17,7,71,29,11,13,13,11,22,21,26,30,4,9,85,70,15,19,14,11,6,5,33,60,14,18,0,0,12,12,4,0,goal(5);goal(17);yellow-card(78);second-yellow(92),yellow-card(31);goal(61);yellow-card(80)
2016/2017,regular,2016/12/19,17:30,Estádio dos Barreiros,7136,Maritimo,Feirense,Manuel Mota,2,0,2,0,7.24,6.04,12,6,0,0,5,1,3,3,4,2,58.4,41.6,665,496,82,73,461,318,378,231,9,3,8,3,13,15,3,8,62,20,17,8,68,32,12,13,13,12,20,20,23,28,3,8,87,71,32,11,12,11,4,6,100,33,15,8,0,0,11,16,2,1,goal(23);yellow-card(37);goal(40);yellow-card(84);yellow-card(90),yellow-card(37);yellow-card(47);yellow-card(50);second-yellow(64)
2016/2017,regular,2016/12/19,20:00,Estádio do Dragão,35210,Porto,Chaves,Vasco Santos,0,1,2,1,7.08,6.53,19,12,1,0,6,5,10,4,3,3,69,31,709,418,85,62,449,204,382,127,15,10,13,4,27,12,4,13,48,33,22,15,59,41,19,18,18,19,23,35,27,48,4,13,85,73,16,25,9,10,7,4,43,50,21,15,0,0,12,25,3,0,yellow-card(28);yellow-card(51);shot-on-post(57);goal(72);goal(77);yellow-card(78);yellow-card(93),goal(12);yellow-card(53);yellow-card(62);yellow-card(75);red-card(93)
2016/2017,regular,2016/12/21,18:00,Estádio da Luz,51566,Benfica,Rio Ave,Rui Costa,2,0,2,0,7.08,6.25,10,7,0,0,4,2,4,4,2,1,53.3,46.7,664,598,85,82,469,404,397,330,8,3,10,8,19,16,8,10,53,50,6,4,60,40,6,4,4,6,21,21,29,31,8,10,72,68,5,7,22,15,2,4,100,50,12,13,0,0,20,19,5,5,goal(13);goal(42);second-yellow(94),
2016/2017,regular,2016/12/22,17:00,Estádio da Madeira,1146,Nacional,Boavista,João Pinheiro,0,2,0,2,6.35,7.28,12,13,0,0,3,6,7,5,2,2,55,45,653,595,67,59,412,359,278,211,9,9,13,7,17,13,7,13,76,54,6,16,27,73,10,12,12,10,20,23,27,36,7,13,74,64,10,28,16,27,4,3,25,33,19,14,0,0,18,18,1,5,yellow-card(57),goal(11);goal(32);yellow-card(39);yellow-card(69)
2016/2017,regular,2016/12/22,19:00,Estádio Marcolino de Castro,1099,Feirense,Pacos de Ferreira,João Capela,1,0,2,0,6.98,6.26,6,14,0,0,2,6,3,4,1,4,36.7,63.3,501,714,68,78,279,492,189,383,1,7,6,3,13,8,3,6,46,38,10,18,36,64,15,13,13,15,13,19,16,25,3,6,81,76,22,30,20,8,6,5,50,40,12,8,0,1,26,15,0,1,penalty_scored(37);yellow-card(45);penalty_scored(63);yellow-card(73),yellow-card(36);yellow-card(46);yellow-card(62)
2016/2017,regular,2016/12/22,19:00,Estádio Municipal de Braga,7655,Braga,Moreirense,Luis Ferreira,1,1,2,1,6.78,6.41,5,9,0,0,2,3,3,5,0,1,61.6,38.4,722,536,79,71,522,327,411,233,5,8,5,11,8,16,11,5,63,69,19,22,46,54,28,13,13,28,20,16,31,21,11,5,65,76,17,27,15,12,6,4,50,25,13,15,0,0,14,15,0,0,goal(33);yellow-card(47);yellow-card(69);goal(79),goal(41);second-yellow(95)
2016/2017,regular,2016/12/22,21:00,Estádio Municipal Manuel Branco Teixeira,2457,Chaves,Estoril,Jorge Sousa,0,0,1,0,6.92,6.65,15,6,0,0,5,3,8,1,2,2,48.3,51.7,633,651,74,76,390,433,290,328,12,5,11,5,18,12,5,11,61,42,16,16,50,50,21,11,11,21,19,20,24,31,5,11,79,65,19,35,14,25,10,5,50,40,13,12,1,0,14,13,2,1,yellow-card(18);yellow-card(42);goal(68),yellow-card(25);clearance-off-the-line(53);yellow-card(59)
2016/2017,regular,2016/12/22,21:00,Estádio do Restelo,8271,Belenenses SAD,Sporting,Tiago Martins,0,0,0,1,6.56,6.95,10,14,0,0,4,5,5,7,1,2,35.8,64.2,496,699,70,83,266,490,187,409,7,10,6,11,14,16,11,6,43,69,14,8,64,36,10,12,12,10,16,15,27,21,11,6,59,71,44,21,11,13,5,13,40,54,7,11,0,0,16,18,6,2,yellow-card(15);yellow-card(65);yellow-card(74);yellow-card(80);yellow-card(92),yellow-card(42);yellow-card(50);yellow-card(55);goal(93)
2016/2017,regular,2016/12/23,19:00,Estádio do Bonfim,2081,Vitoria de Setubal,Tondela,Luís Godinho,2,0,3,0,7.15,6.11,13,11,2,0,3,2,5,6,5,3,53.8,46.2,599,546,69,66,401,343,275,228,10,7,7,5,15,9,5,7,47,56,15,15,50,50,19,11,11,19,12,16,17,23,5,7,71,70,23,14,16,17,5,4,60,50,8,8,0,0,16,18,1,5,own-goal(36);yellow-card(38);goal(41);shot-on-post(50);shot-on-post(55);own-goal(73),yellow-card(29)
2016/2017,regular,2016/12/23,21:00,Estádio Municipal de Arouca,2416,Arouca,Vitoria de Guimaraes,Carlos Xistra,0,0,0,1,6.40,6.88,8,13,0,2,4,1,2,9,2,3,49.6,50.4,572,585,78,79,391,393,305,311,5,10,7,12,11,16,12,7,64,75,19,10,66,34,16,13,13,16,15,13,27,20,12,7,56,65,24,15,9,9,5,6,20,50,9,11,0,0,18,11,2,3,yellow-card(36);yellow-card(87),yellow-card(38);yellow-card(64);shot-on-post(74);shot-on-post(79);goal(80)
2016/2017,regular,2016/12/12,20:00,Estádio Municipal de Arouca,1360,Arouca,Rio Ave,Bruno Miguel Paixao,0,0,0,2,6.30,7.06,12,12,0,0,2,4,6,3,4,5,45.6,54.4,496,557,73,76,289,358,210,273,10,11,7,11,12,17,11,7,58,65,9,12,43,57,12,9,9,12,17,11,28,18,11,7,61,61,18,26,16,14,9,7,33,29,6,11,0,0,17,15,2,0,red-card(75);yellow-card(90),own-goal(89);goal(94)
2016/2017,regular,2016/12/15,20:30,Estádio do Dragão,22208,Porto,Maritimo,Bruno Esteves,1,0,2,1,7.00,6.32,16,5,0,0,6,1,4,3,6,1,63.1,36.9,765,505,85,69,548,321,464,223,12,4,20,6,28,12,6,20,71,50,15,5,75,25,7,13,13,7,17,18,23,38,6,20,74,47,13,19,14,14,5,2,40,0,10,11,0,0,17,22,2,1,goal(45);yellow-card(59);goal(67),yellow-card(16);yellow-card(20);yellow-card(61);yellow-card(66);goal(85);yellow-card(91)
2016/2017,regular,2016/12/16,20:30,Estádio Capital do Móvel,1384,Pacos de Ferreira,Belenenses SAD,Gonçalo Martins,0,0,1,0,6.83,6.47,7,12,1,0,2,3,4,6,1,3,48.9,51.1,536,532,67,67,315,318,211,213,4,6,3,2,10,8,2,3,30,25,17,23,43,58,14,26,26,14,11,21,13,24,2,3,85,88,41,13,17,14,7,10,29,60,14,5,0,0,22,15,2,1,shot-on-post(30);yellow-card(31);goal(50);yellow-card(57);yellow-card(80);yellow-card(94),yellow-card(85);yellow-card(87)
2016/2017,regular,2016/12/17,18:15,Estádio Comendador Joaquim de Almeida Freitas,837,Moreirense,Arouca,João Pinheiro,0,2,1,4,6.36,7.09,20,8,1,0,3,4,11,1,6,3,56.8,43.2,667,541,75,64,433,337,324,214,12,5,5,4,12,8,4,5,42,50,27,31,47,53,37,21,21,37,17,25,21,30,4,5,81,83,16,34,25,13,6,2,50,50,18,13,0,0,14,16,1,2,yellow-card(9);goal(47);shot-on-post(61);yellow-card(69),goal(7);yellow-card(17);goal(29);yellow-card(47);goal(51);goal(82);yellow-card(92)
2016/2017,regular,2016/12/17,20:30,Estádio António Coimbra da Mota,7429,Estoril,Benfica,Bruno Miguel Paixao,0,0,0,1,6.65,6.97,8,14,0,0,3,5,3,8,2,1,32.4,67.6,493,778,60,81,248,508,148,409,8,9,4,12,15,25,12,4,27,48,10,16,38,62,12,14,14,12,40,24,52,28,12,4,77,86,32,14,25,15,4,10,50,70,13,27,0,0,13,9,6,1,yellow-card(31);yellow-card(50);yellow-card(60),penalty_scored(61)
2016/2017,regular,2016/12/18,16:00,Estádio João Cardoso,1489,Tondela,Boavista,Bruno Esteves,1,0,1,1,6.80,6.51,14,6,0,0,5,4,7,2,2,0,46.4,53.6,552,577,50,55,326,373,162,207,9,4,9,1,16,12,1,9,56,8,28,26,52,48,31,23,23,31,17,19,18,28,1,9,94,68,22,20,23,15,8,5,25,20,12,6,0,0,15,20,3,4,yellow-card(28);yellow-card(39);goal(46),yellow-card(73);yellow-card(77);yellow-card(80);yellow-card(84);goal(88)
2016/2017,regular,2016/12/18,16:00,Estádio do Rio Ave,2267,Rio Ave,Nacional,Artur Manuel Soares Dias,0,0,2,1,6.94,6.42,7,11,0,0,3,8,2,0,2,3,63.3,36.7,763,509,80,67,536,303,428,204,5,5,7,4,17,15,4,7,41,27,15,15,50,50,15,15,15,15,26,25,30,32,4,7,87,78,24,10,16,11,6,6,33,17,15,15,0,0,15,17,2,5,yellow-card(43);goal(49);goal(50),yellow-card(19);yellow-card(56);goal(71);yellow-card(80);yellow-card(85)
2016/2017,regular,2016/12/18,18:00,Estádio D. Alfonso Henriques,14571,Vitoria de Guimaraes,Vitoria de Setubal,João Capela,1,0,3,1,6.85,6.42,8,10,0,0,5,3,1,4,2,3,40.8,59.2,484,643,69,79,326,465,226,368,7,9,3,5,11,10,5,3,27,50,27,18,60,40,25,20,20,25,10,22,15,25,5,3,67,88,12,17,11,16,1,4,0,75,14,5,0,0,20,13,7,2,goal(32);yellow-card(54);goal(72);goal(79);yellow-card(82),yellow-card(10);yellow-card(40);goal(70);yellow-card(82);yellow-card(89)
2016/2017,regular,2016/12/18,20:15,Estádio José Alvalade,42148,Sporting,Braga,Hugo Filipe Ferreira de Campos Moreira Miguel,0,0,0,1,6.69,7.02,17,8,1,1,6,4,9,3,2,1,69.7,30.3,800,459,86,66,553,254,478,167,12,7,13,5,23,15,5,13,57,33,18,14,56,44,22,10,10,22,21,23,26,36,5,13,81,64,5,36,14,11,12,3,58,67,13,11,0,0,17,17,0,1,shot-on-post(50);yellow-card(82),yellow-card(41);shot-on-post(70);goal(70);yellow-card(80);yellow-card(87)
2016/2017,regular,2016/12/05,20:00,Estádio Capital do Móvel,2525,Pacos de Ferreira,Boavista,Artur Manuel Soares Dias,2,0,2,1,6.60,6.44,9,12,0,0,6,1,2,8,1,3,38.6,61.4,497,628,66,73,267,420,175,306,6,9,5,2,16,10,2,5,31,20,16,15,52,48,16,15,15,16,19,31,21,36,2,5,90,86,26,17,12,9,5,6,60,33,20,11,0,0,17,21,3,0,goal(18);goal(27);second-yellow(54);yellow-card(78);yellow-card(93),yellow-card(37);penalty_scored(55);yellow-card(63);yellow-card(76);yellow-card(90)
2016/2017,regular,2016/12/09,20:30,Estádio do Bonfim,2754,Vitoria de Setubal,Estoril,Hélder Malheiro,1,0,2,0,7.13,6.22,8,9,0,0,4,0,4,6,0,3,52.5,47.5,560,538,69,67,362,334,249,225,7,5,9,6,16,11,6,9,56,55,18,25,42,58,15,28,28,15,21,18,27,27,6,9,78,67,17,12,26,14,3,4,100,0,11,16,0,0,19,15,1,5,goal(33);yellow-card(48);goal(50);yellow-card(78),yellow-card(36);yellow-card(49);yellow-card(80)
2016/2017,regular,2016/12/10,11:45,Estádio do Restelo,2159,Belenenses SAD,Maritimo,Jorge Ferreira,1,0,1,0,6.90,6.45,16,12,0,0,4,2,7,8,5,2,52.8,47.2,577,530,74,72,379,343,280,247,12,8,4,5,11,6,5,4,36,83,13,16,45,55,19,10,10,19,16,15,21,19,5,4,76,79,20,13,17,16,4,2,75,50,8,15,0,0,24,18,2,3,yellow-card(17);goal(29);yellow-card(33);yellow-card(56);yellow-card(59),yellow-card(37);clearance-off-the-line(44);yellow-card(73);yellow-card(75);yellow-card(76)
2016/2017,regular,2016/12/10,18:15,Estádio Municipal Manuel Branco Teixeira,2184,Chaves,Moreirense,Artur Manuel Soares Dias,1,1,2,1,6.85,6.71,12,14,0,0,4,6,3,5,5,3,48.1,51.9,644,661,76,76,421,461,321,349,8,14,5,5,19,10,5,5,26,50,17,18,49,51,15,20,20,15,14,32,19,37,5,5,74,86,18,12,20,14,5,5,60,40,18,9,0,0,18,17,2,0,goal(16);goal(91),yellow-card(31);goal(33);yellow-card(44);yellow-card(70)
2016/2017,regular,2016/12/10,20:30,Estádio do Bessa XXI,4699,Boavista,Vitoria de Guimaraes,Hugo Filipe Ferreira de Campos Moreira Miguel,1,1,1,2,6.60,6.83,14,8,0,0,4,4,5,1,5,3,56.4,43.6,633,552,70,65,413,325,290,212,8,3,3,6,8,15,6,3,38,40,19,22,46,54,23,17,18,24,24,19,30,22,6,3,80,86,16,31,19,19,7,5,29,100,14,15,0,0,18,22,0,2,goal(5);yellow-card(82),goal(3);yellow-card(49);goal(68);yellow-card(75);yellow-card(85)
2016/2017,regular,2016/12/11,16:00,Estádio Marcolino de Castro,4635,Feirense,Porto,Luis Ferreira,0,2,0,4,6.01,7.69,6,15,2,0,0,8,6,3,0,4,29.3,70.7,397,766,66,87,233,567,154,491,3,13,5,16,6,21,16,5,83,76,10,24,29,71,24,10,10,24,11,22,27,27,16,5,41,81,21,18,19,12,4,11,0,18,21,6,0,0,17,13,0,4,red-card(3);shot-on-post(17);yellow-card(26);yellow-card(33);shot-on-post(89),penalty_scored(4);goal(33);goal(50);goal(66)
2016/2017,regular,2016/12/11,16:00,Estádio da Madeira,1192,Nacional,Tondela,Tiago Antunes,0,2,3,2,6.80,6.45,18,10,0,0,4,4,9,4,5,2,53.9,46.1,598,561,75,69,373,336,279,233,8,5,5,5,10,14,5,5,50,36,13,7,65,35,7,13,13,7,24,15,29,20,5,5,83,75,15,32,21,22,9,6,0,50,10,15,0,0,16,13,1,3,yellow-card(54);own-goal(62);goal(65);yellow-card(79);goal(89),goal(23);goal(30);yellow-card(50);yellow-card(58);yellow-card(79)
2016/2017,regular,2016/12/11,18:00,Estádio da Luz,63312,Benfica,Sporting,Jorge Sousa,1,0,2,1,7.02,6.70,6,14,0,1,4,6,1,4,1,4,41.1,58.9,507,620,70,80,281,393,198,313,5,12,8,9,20,21,9,8,40,43,11,17,39,61,12,16,16,12,33,29,42,37,9,8,79,78,26,7,15,17,3,8,67,63,17,21,0,0,10,26,2,3,goal(24);yellow-card(37);goal(47);yellow-card(73);yellow-card(85),yellow-card(25);shot-on-post(46);goal(69);yellow-card(81);yellow-card(82)
2016/2017,regular,2016/12/11,20:15,Estádio Municipal de Braga,7543,Braga,Pacos de Ferreira,Nuno Almeida,2,0,3,0,7.32,6.10,9,12,0,0,3,1,3,6,3,5,47.8,52.2,598,641,82,82,413,457,338,374,7,10,9,5,11,10,5,9,82,50,19,12,61,39,17,14,14,17,23,17,28,26,5,9,82,65,16,8,20,17,3,5,33,40,15,18,0,0,23,17,2,4,goal(16);goal(23);yellow-card(53);goal(65);yellow-card(67);yellow-card(88);yellow-card(92),yellow-card(79);yellow-card(81)
