Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2019/2020,regular,2020/2/02,17:30,Estádio de São Miguel,1001,Santa Clara,Pacos de Ferreira,João Bento,0,0,2,1,6.67,6.23,14,8,2,0,4,2,8,4,2,2,48.6,51.4,480,518,41,51,271,284,112,146,11,3,7,7,12,14,7,7,58,50,25,20,56,44,22,23,23,22,16,13,23,20,7,7,70,65,14,18,7,12,3,2,100,0,8,9,0,1,12,16,6,2,shot-on-post(14);shot-on-post(22);yellow-card(36);goal(47);yellow-card(67);goal(80),yellow-card(23);yellow-card(45);error-to-goal(47);yellow-card(88);penalty_scored(91);yellow-card(95)
2019/2020,regular,2020/2/02,20:00,Estádio do Bessa XXI,14090,Boavista,Vitoria de Guimaraes,Carlos Xistra,1,0,2,0,7.30,6.33,9,17,0,0,5,8,2,4,2,5,31.2,68.8,438,700,68,84,240,494,163,413,5,11,12,8,17,12,8,12,71,67,19,21,48,53,24,16,16,24,17,14,25,26,8,12,68,54,46,5,14,5,1,11,100,36,9,13,0,1,21,14,0,0,goal(23);yellow-card(33);yellow-card(39);yellow-card(44);yellow-card(47);goal(55);yellow-card(81),yellow-card(37);yellow-card(69)
2019/2020,regular,2020/1/26,15:00,Estádio João Cardoso,1744,Tondela,Vitoria de Setubal,Iancu Vasilica,0,2,0,3,6.13,7.21,16,7,0,0,4,5,7,1,5,1,58.5,41.5,650,531,79,74,452,337,357,250,14,3,8,9,12,10,9,8,67,90,12,14,44,52,16,11,11,16,12,14,21,22,9,8,57,64,7,33,6,12,11,2,55,50,10,11,0,0,17,16,0,4,yellow-card(80),goal(14);goal(31);yellow-card(46);goal(49);yellow-card(80)
2019/2020,regular,2020/1/26,15:00,Estádio Municipal 22 de Junho,4213,Famalicao,Santa Clara,Nuno Almeida,0,1,0,1,6.39,6.97,12,7,0,0,1,2,11,3,0,2,64.1,35.9,697,486,79,64,492,284,389,181,11,4,5,8,13,16,8,5,38,50,18,18,50,50,12,24,24,12,20,19,28,24,8,5,71,79,12,25,14,25,12,7,58,57,11,12,0,0,15,14,1,1,yellow-card(22);yellow-card(62),penalty_scored(35);yellow-card(52);yellow-card(62);yellow-card(82);yellow-card(83)
2019/2020,regular,2020/1/26,15:00,Estádio do Jamor,3280,Belenenses SAD,Portimonense,Carlos Xistra,1,0,2,1,7.05,6.48,12,19,0,0,4,6,6,9,2,4,46.1,53.9,565,620,77,81,368,421,284,343,8,13,9,6,15,16,6,9,60,38,15,9,63,38,11,13,13,11,23,17,29,26,6,9,79,65,34,11,3,11,2,6,50,0,11,13,0,1,13,13,4,1,goal(42);goal(50);yellow-card(92),yellow-card(73);yellow-card(74);goal(84)
2019/2020,regular,2020/1/26,17:30,Estádio Capital do Móvel,9146,Pacos de Ferreira,Benfica,Manuel Oliveira,0,1,0,2,6.40,7.34,11,17,0,1,2,6,4,6,5,5,48.2,51.8,629,676,78,80,416,453,325,362,7,11,10,16,20,28,16,10,50,57,17,20,46,54,26,11,11,26,19,18,35,28,16,10,54,64,15,25,12,11,6,7,17,57,8,7,0,0,17,14,1,4,yellow-card(25);yellow-card(38);yellow-card(71),shot-on-post(10);goal(39);yellow-card(40);goal(47);yellow-card(89)
2019/2020,regular,2020/1/26,20:00,Estádio do Clube Desportivo das Aves,1526,Aves,Boavista,Hugo Filipe Ferreira de Campos Moreira Miguel,0,1,0,1,6.23,6.93,5,10,0,1,1,3,2,6,2,1,57,43,559,455,71,61,349,266,247,161,1,6,11,5,22,9,5,11,50,56,19,26,42,58,22,23,23,22,9,21,14,32,5,11,64,66,14,23,5,13,4,4,25,25,10,5,1,0,15,24,3,3,yellow-card(41);yellow-card(72);yellow-card(82);yellow-card(96),goal(12);yellow-card(13);yellow-card(31);yellow-card(52);shot-on-post(73);yellow-card(75);yellow-card(96)
2019/2020,regular,2020/1/17,19:00,Estádio do Dragão,35611,Porto,Braga,Carlos Xistra,0,1,1,2,6.64,6.89,14,5,2,0,5,2,5,1,4,2,53.5,46.5,646,590,75,69,412,367,308,252,11,3,13,14,27,23,14,13,48,61,18,16,53,47,24,10,10,24,22,21,36,34,14,13,61,62,6,24,25,13,10,5,50,20,7,13,0,0,21,14,2,1,yellow-card(9);shot-on-post(11);penalty-missed(44);penalty-missed(56);goal(58);yellow-card(69);yellow-card(73);yellow-card(77);yellow-card(82),goal(5);yellow-card(6);yellow-card(43);penalty_saved(44);yellow-card(65);yellow-card(65);yellow-card(68);goal(75);yellow-card(83)
2019/2020,regular,2020/1/17,21:15,Estádio José Alvalade,41017,Sporting,Benfica,Hugo Filipe Ferreira de Campos Moreira Miguel,0,0,0,2,6.32,7.02,10,11,1,0,4,3,4,5,2,3,52,48,575,569,85,82,399,365,340,299,8,8,12,7,18,12,7,12,67,58,10,10,50,50,13,7,7,13,11,20,18,32,7,12,61,63,14,12,8,11,6,3,50,67,14,6,0,0,18,11,4,4,shot-on-post(13);yellow-card(30);yellow-card(57);yellow-card(90);yellow-card(93),yellow-card(26);yellow-card(58);goal(80);yellow-card(95);yellow-card(99);goal(99)
2019/2020,regular,2020/1/18,15:30,Estádio D. Afonso Henriques,12813,Vitoria de Guimaraes,Santa Clara,Manuel Oliveira,0,0,1,0,7.06,6.34,24,3,0,1,6,0,11,3,7,0,58.5,41.5,687,515,84,67,434,314,364,210,17,3,10,3,15,8,3,10,67,38,22,16,58,42,14,24,24,14,11,16,14,26,3,10,79,62,26,36,10,4,5,4,40,0,11,6,0,0,15,21,2,0,yellow-card(29);yellow-card(80);yellow-card(83);goal(91);yellow-card(92),yellow-card(30);yellow-card(65);yellow-card(66);yellow-card(81);yellow-card(84);shot-on-post(90)
2019/2020,regular,2020/1/18,15:30,Estádio do Clube Desportivo das Aves,1778,Aves,Portimonense,Jorge Sousa,0,0,3,0,7.22,6.05,12,12,1,0,5,0,6,7,1,5,39.9,60.1,442,571,58,68,260,379,152,256,11,8,3,4,5,6,4,3,60,67,25,15,63,38,15,25,25,15,9,12,13,15,4,3,69,80,25,13,11,9,5,7,40,0,10,7,0,0,14,11,1,2,yellow-card(3);shot-on-post(25);goal(54);goal(74);goal(79);yellow-card(85);yellow-card(86),yellow-card(72);yellow-card(85);yellow-card(93)
2019/2020,regular,2020/1/18,18:00,Estádio João Cardoso,1681,Tondela,Moreirense,Vitor Jorge Fernandes Ferreira,0,0,1,1,6.66,6.48,18,6,1,0,3,1,13,4,2,1,53.9,46.1,678,584,85,79,480,416,408,330,13,6,10,8,22,14,8,10,45,57,26,14,65,35,17,23,23,17,16,24,24,34,8,10,67,71,4,14,14,7,2,2,50,50,12,10,0,0,12,21,1,0,penalty-missed(8);yellow-card(46);goal(55),yellow-card(47);yellow-card(68);goal(79);yellow-card(87)
2019/2020,regular,2020/1/18,20:30,Estádio do Jamor,2012,Belenenses SAD,Vitoria de Setubal,Claudio Pereira,0,1,0,1,6.41,6.93,17,10,1,0,1,4,9,5,7,1,63.5,36.5,649,469,81,70,420,244,342,170,10,6,7,8,15,13,8,7,47,62,10,14,42,58,15,9,9,15,13,12,21,19,8,7,62,63,18,38,10,12,9,3,0,67,4,8,0,0,15,20,2,1,shot-on-post(33);yellow-card(79);yellow-card(87),yellow-card(25);yellow-card(31);goal(39);yellow-card(55);yellow-card(74);yellow-card(83)
2019/2020,regular,2020/1/19,15:00,Estádio Capital do Móvel,2711,Pacos de Ferreira,Gil Vicente,Manuel Mota,0,0,0,0,6.89,6.82,11,10,1,0,3,4,5,5,3,1,53.1,46.9,595,553,72,68,380,338,272,229,8,9,7,6,18,16,6,7,39,38,25,24,51,49,27,22,22,27,23,23,29,30,6,7,79,77,15,27,17,8,7,4,43,50,12,13,0,0,16,13,4,3,yellow-card(24);shot-on-post(71),yellow-card(72)
2019/2020,regular,2020/1/19,17:30,Estádio Municipal 22 de Junho,4687,Famalicao,Maritimo,Rui Oliveira,0,1,1,1,6.46,6.67,24,4,1,0,4,2,14,2,6,0,57.7,42.3,705,579,81,75,481,358,389,267,14,1,7,10,17,13,10,7,41,77,10,10,50,50,13,7,7,13,9,24,19,31,10,7,47,77,9,21,14,19,6,2,50,0,14,6,1,0,20,14,1,4,error-to-goal(22);yellow-card(41);shot-on-post(51);yellow-card(54);yellow-card(55);goal(96),goal(22);yellow-card(43);yellow-card(46);yellow-card(59);yellow-card(64);yellow-card(76)
2019/2020,regular,2020/1/19,20:00,Estádio do Rio Ave,2830,Rio Ave,Boavista,Luís Godinho,2,0,2,0,7.00,6.17,6,6,0,0,2,2,1,4,3,0,54.1,45.9,701,615,79,80,522,440,414,352,5,3,13,2,15,10,2,13,87,20,12,11,52,48,9,14,14,9,14,14,16,27,2,13,88,52,10,18,8,21,3,5,33,40,12,6,0,0,15,20,1,1,goal(40);goal(49);yellow-card(54),yellow-card(34);yellow-card(37);yellow-card(39);yellow-card(61)
2019/2020,regular,2020/1/10,19:00,Estádio da Luz,50760,Benfica,Aves,Carlos Xistra,0,1,2,1,7.05,6.79,37,8,0,0,12,3,19,3,6,2,70.9,29.1,747,434,82,54,516,225,425,121,28,4,10,15,16,24,15,10,63,63,37,25,60,40,34,28,28,34,14,12,29,22,15,10,48,55,7,45,9,12,18,2,61,50,6,5,0,0,12,11,2,1,yellow-card(22);yellow-card(54);yellow-card(72);penalty_scored(76);goal(89);yellow-card(95),yellow-card(12);goal(20);clearance-off-the-line(25);yellow-card(44)
2019/2020,regular,2020/1/10,19:00,Estádio de São Miguel,1663,Santa Clara,Rio Ave,João Pinheiro,0,0,0,1,6.38,7.06,10,9,0,1,4,2,4,3,2,4,36.9,63.1,530,775,71,81,336,591,238,479,7,8,10,15,17,21,15,10,59,71,10,24,29,71,23,11,11,23,19,16,34,26,15,10,56,62,17,18,8,12,3,4,33,25,9,13,0,0,12,22,2,3,yellow-card(88),shot-on-post(7);goal(51);yellow-card(69);yellow-card(72);yellow-card(94)
2019/2020,regular,2020/1/10,21:15,Estádio Comendador Joaquim de Almeida Freitas,3525,Moreirense,Porto,Artur Manuel Soares Dias,2,2,2,4,6.57,6.66,8,18,0,0,4,5,4,9,0,4,33.6,66.4,473,741,64,82,274,545,174,447,7,12,9,3,17,6,3,9,53,50,21,15,58,42,11,25,25,11,27,20,30,29,3,9,90,69,30,10,14,11,4,7,50,43,12,24,0,2,11,11,0,2,goal(3);yellow-card(25);yellow-card(39);goal(44),error-to-goal(3);goal(32);penalty_scored(39);error-to-goal(44);yellow-card(56);goal(72);yellow-card(74);goal(85);second-yellow(96)
2019/2020,regular,2020/1/11,15:30,Estádio Municipal de Portimão,2452,Portimonense,Pacos de Ferreira,Hugo Filipe Ferreira de Campos Moreira Miguel,0,0,0,0,6.85,6.71,13,5,0,0,4,0,5,3,4,2,53.6,46.4,623,554,73,68,399,339,293,232,9,3,7,2,14,8,2,7,50,25,37,23,62,38,33,27,27,33,15,21,17,28,2,7,88,75,18,25,19,17,3,4,67,75,14,9,0,0,18,23,3,2,yellow-card(65);yellow-card(79),yellow-card(58);yellow-card(73);yellow-card(86)
2019/2020,regular,2020/1/11,18:00,Estádio do Bessa XXI,13186,Boavista,Famalicao,Rui Costa,0,0,0,1,6.51,6.77,15,13,0,0,3,5,7,5,5,3,64.8,35.2,604,431,77,62,398,222,308,138,9,9,16,6,23,18,6,16,70,33,25,18,58,42,15,28,28,15,19,17,25,33,6,16,76,52,10,34,6,12,8,5,13,20,10,7,0,1,17,25,4,1,yellow-card(26);yellow-card(50);yellow-card(57);yellow-card(82);red-card(84);yellow-card(96),red-card(1);yellow-card(20);yellow-card(42);yellow-card(71);goal(81);yellow-card(84)
2019/2020,regular,2020/1/11,20:30,Estádio do Bonfim,5761,Vitoria de Setubal,Sporting,Tiago Martins,0,2,1,3,6.30,6.80,12,12,1,0,1,5,9,4,2,3,42.7,57.3,577,715,84,88,401,539,335,477,5,8,10,10,24,18,10,10,42,56,4,8,33,67,3,9,9,3,22,24,32,34,10,10,69,71,16,11,9,6,3,5,100,40,10,14,0,0,7,13,0,3,yellow-card(26);yellow-card(32);goal(63);shot-on-post(74);yellow-card(82),yellow-card(1);own-goal(27);penalty_scored(34);yellow-card(72);yellow-card(81);goal(94)
2019/2020,regular,2020/1/12,15:00,Estádio Cidade de Barcelos,3770,Gil Vicente,Belenenses SAD,Rui Oliveira,0,0,2,0,7.12,6.32,13,5,0,0,6,2,3,2,4,1,44.3,55.7,517,595,73,76,318,396,231,300,13,5,5,8,13,17,8,5,38,47,20,18,53,47,25,13,13,25,17,15,25,20,8,5,68,75,17,16,10,8,5,5,60,60,7,8,0,0,17,21,1,11,goal(53);goal(75),
2019/2020,regular,2020/1/12,17:30,Estádio dos Barreiros,6320,Maritimo,Vitoria de Guimaraes,Luís Godinho,0,0,0,0,6.87,6.85,6,23,0,0,1,8,4,9,1,6,49.8,50.2,626,626,81,81,415,396,338,322,4,17,8,16,16,21,16,8,50,76,14,14,50,50,6,22,22,6,15,17,31,25,16,8,48,68,34,7,10,11,3,16,67,44,9,10,0,1,19,16,1,1,yellow-card(78),yellow-card(51);yellow-card(64)
2019/2020,regular,2020/1/12,20:00,Estádio Municipal de Braga,9002,Braga,Tondela,Jorge Sousa,0,1,2,1,6.71,6.42,22,7,1,0,6,2,11,3,5,2,72.9,27.1,898,442,85,61,717,272,610,167,17,6,2,7,3,15,7,2,67,47,26,17,60,40,24,19,19,24,14,9,21,11,7,2,67,82,2,30,8,14,9,1,33,100,8,6,1,0,10,10,3,3,yellow-card(11);yellow-card(29);error-to-goal(37);yellow-card(60);yellow-card(62);goal(79);shot-on-post(91);goal(91),yellow-card(25);yellow-card(34);goal(37);yellow-card(71)
2019/2020,regular,2020/1/04,15:30,Estádio do Clube Desportivo das Aves,1257,Aves,Santa Clara,Iancu Vasilica,0,0,0,1,6.45,6.82,11,7,0,0,3,3,6,1,2,3,53.8,46.2,508,450,61,53,299,255,181,135,9,4,10,5,13,9,5,10,77,56,25,31,45,55,22,34,34,22,13,11,18,21,5,10,72,52,30,19,4,12,7,9,43,33,8,9,0,0,16,10,2,3,yellow-card(18);yellow-card(54);yellow-card(72);yellow-card(88),goal(64);yellow-card(66);yellow-card(89)
2019/2020,regular,2020/1/04,15:30,Estádio do Bessa XXI,9366,Boavista,Portimonense,Manuel Mota,0,0,1,1,6.77,6.62,9,12,0,0,4,5,3,3,2,4,49.1,50.9,525,518,70,67,312,319,218,215,6,8,3,9,10,16,9,3,30,56,27,15,64,36,12,30,30,12,17,18,26,21,9,3,65,86,43,14,12,8,4,5,75,20,11,10,0,0,16,15,3,1,goal(67);yellow-card(76),yellow-card(19);yellow-card(89);goal(94)
2019/2020,regular,2020/1/04,18:00,Estádio do Jamor,3190,Belenenses SAD,Braga,Tiago Martins,1,4,1,7,5.59,7.81,8,19,0,0,4,13,1,6,3,0,37.7,62.3,517,760,77,85,342,576,262,488,4,14,5,9,9,18,9,5,56,50,9,5,64,36,6,8,8,6,16,14,25,19,9,5,64,74,9,14,12,14,2,4,0,50,10,7,2,0,10,14,3,2,error-to-goal(19);yellow-card(20);goal(32);yellow-card(36);second-yellow(75);error-to-goal(91),goal(8);clearance-off-the-line(12);goal(19);goal(22);yellow-card(38);goal(45);goal(48);goal(84);goal(91)
2019/2020,regular,2020/1/04,20:30,Estádio D. Afonso Henriques,27291,Vitoria de Guimaraes,Benfica,Nuno Almeida,0,1,0,1,6.34,6.95,12,6,0,0,4,4,6,1,2,1,48.2,51.8,633,664,83,82,419,466,348,384,7,5,11,10,21,18,10,11,52,56,6,10,38,63,11,5,5,11,18,20,28,31,10,11,64,65,12,29,10,10,6,7,0,43,10,10,0,1,12,15,1,0,yellow-card(31);yellow-card(57);second-yellow(95),goal(23);yellow-card(42);yellow-card(52);yellow-card(98)
2019/2020,regular,2020/1/05,15:00,Estádio do Rio Ave,2168,Rio Ave,Maritimo,Manuel Oliveira,0,0,0,1,6.45,6.80,10,7,1,0,3,3,4,4,3,0,59.4,40.6,703,545,83,78,515,349,427,271,8,6,8,13,21,17,13,8,38,76,13,11,54,46,15,9,9,15,21,23,34,31,13,8,62,74,8,14,6,10,3,2,67,50,10,17,0,0,12,24,5,0,shot-on-post(2);yellow-card(66),yellow-card(47);yellow-card(49);yellow-card(50);yellow-card(67);penalty_scored(82);yellow-card(94)
2019/2020,regular,2020/1/05,15:00,Estádio João Cardoso,1802,Tondela,Gil Vicente,António Nobre,1,1,1,1,6.67,6.65,10,17,0,0,2,9,6,2,2,6,54.8,45.2,614,514,78,70,379,320,295,225,6,12,8,1,15,8,1,8,53,13,12,16,43,57,15,13,13,15,22,23,23,31,1,8,96,74,10,19,13,9,3,5,100,40,16,15,0,0,19,21,3,0,goal(5);penalty-missed(56);yellow-card(70);yellow-card(89),goal(15);penalty_saved(56);yellow-card(64);yellow-card(66)
2019/2020,regular,2020/1/05,15:00,Estádio Capital do Móvel,2612,Pacos de Ferreira,Moreirense,Hélder Malheiro,1,0,1,0,6.95,6.30,9,12,0,0,4,2,3,5,2,5,45.5,54.5,566,628,76,77,367,431,278,331,7,6,9,11,12,17,11,9,75,65,20,16,56,44,18,18,18,18,17,12,28,21,11,9,61,57,27,10,17,10,2,5,50,0,9,11,0,1,19,17,0,3,goal(15);yellow-card(24);yellow-card(82);yellow-card(82);yellow-card(87);yellow-card(92),error-to-goal(15);yellow-card(37);yellow-card(58);yellow-card(73);yellow-card(82)
2019/2020,regular,2020/1/05,17:30,Estádio José Alvalade,41247,Sporting,Porto,Jorge Sousa,1,1,1,2,6.48,6.92,15,10,2,0,1,7,9,2,5,1,48.7,51.3,559,580,74,71,340,372,252,263,12,10,12,16,20,21,16,12,60,76,17,23,43,58,22,18,18,22,18,22,34,34,16,12,53,65,21,15,6,6,4,3,50,67,14,13,1,0,21,16,0,0,error-to-goal(6);yellow-card(22);yellow-card(36);goal(44);shot-on-post(49);yellow-card(71);yellow-card(78);shot-on-post(85);yellow-card(94),goal(6);yellow-card(17);yellow-card(29);yellow-card(68);goal(73);yellow-card(74);yellow-card(82)
2019/2020,regular,2020/1/05,20:00,Estádio Municipal 22 de Junho,3845,Famalicao,Vitoria de Setubal,Artur Manuel Soares Dias,1,0,3,0,7.28,6.23,19,4,1,0,7,2,7,2,5,0,54.8,45.2,689,599,85,81,500,402,426,324,15,4,14,10,20,17,10,14,70,59,9,16,36,64,9,16,16,9,14,16,24,30,10,14,58,53,12,10,12,12,3,2,67,0,10,7,0,0,24,13,2,3,goal(24);shot-on-post(29);yellow-card(34);goal(63);yellow-card(65);goal(84),yellow-card(37)
2019/2020,regular,2019/12/16,19:00,Estádio de São Miguel,5282,Santa Clara,Sporting,Manuel Mota,0,1,0,4,5.96,7.53,14,20,0,1,2,7,8,10,4,3,35.3,64.7,458,742,82,88,306,572,251,501,8,16,6,14,8,20,14,6,75,70,2,12,14,86,8,6,6,8,21,11,35,17,14,6,60,65,15,12,8,3,2,8,100,88,9,15,0,0,12,6,2,2,yellow-card(22),goal(40);goal(47);goal(54);penalty_scored(60);yellow-card(66);shot-on-post(82)
2019/2020,regular,2019/12/16,20:15,Estádio do Dragão,19829,Porto,Tondela,Manuel Oliveira,2,0,3,0,7.20,6.17,14,2,0,0,6,0,6,2,2,0,64,36,811,536,91,81,649,371,589,299,10,2,12,12,19,21,12,12,63,57,7,9,44,56,11,5,5,11,15,16,27,28,12,12,56,57,2,22,15,12,8,0,38,0,10,6,0,2,17,8,1,3,goal(10);goal(32);goal(51),
2019/2020,regular,2019/12/09,20:15,Estádio do Rio Ave,2350,Rio Ave,Gil Vicente,Manuel Oliveira,0,0,1,0,6.90,6.39,8,8,0,1,2,3,3,4,3,1,58.4,41.6,697,548,83,77,496,360,414,277,6,5,12,8,16,8,8,12,75,100,12,9,57,43,10,11,11,10,17,20,25,32,8,12,68,63,8,21,10,12,7,1,43,0,16,17,0,0,18,19,4,2,yellow-card(13);yellow-card(54);penalty_scored(62);yellow-card(87);red-card(87),yellow-card(31);yellow-card(50);shot-on-post(89)
2019/2020,regular,2019/12/13,20:30,Estádio Municipal de Portimão,1973,Portimonense,Rio Ave,Artur Manuel Soares Dias,0,1,1,1,6.68,6.66,16,9,1,0,6,2,9,4,1,3,51.8,48.2,641,627,81,81,453,435,367,351,12,5,13,3,16,13,3,13,81,23,17,14,55,45,20,11,11,20,20,11,23,24,3,13,87,46,10,25,11,18,5,1,20,100,8,10,0,0,18,14,1,3,yellow-card(32);yellow-card(50);second-yellow(66);shot-on-post(79);goal(79),goal(21);yellow-card(32);yellow-card(39);clearance-off-the-line(61);yellow-card(76)
2019/2020,regular,2019/12/14,15:30,Estádio dos Barreiros,4670,Maritimo,Boavista,João Pinheiro,1,0,1,0,6.92,6.32,9,10,0,0,3,1,4,5,2,4,60.1,39.9,619,470,78,67,410,272,320,181,7,6,9,6,20,11,6,9,45,55,23,19,55,45,10,32,32,10,26,16,32,25,6,9,81,64,16,15,12,19,4,6,50,0,5,21,0,0,19,26,4,1,own-goal(1);yellow-card(55);yellow-card(78),red-card(47);yellow-card(54)
2019/2020,regular,2019/12/14,18:00,Estádio da Luz,51721,Benfica,Famalicao,Rui Costa,1,0,4,0,7.55,6.07,17,8,0,0,6,4,5,3,6,1,53.7,46.3,719,655,83,83,520,462,434,384,12,5,10,14,15,24,14,10,67,58,8,11,42,58,10,9,9,10,31,8,45,18,14,10,69,44,7,24,16,7,8,3,50,100,3,21,0,0,8,8,5,2,goal(39);goal(48);goal(63);goal(89),yellow-card(2);yellow-card(45)
2019/2020,regular,2019/12/14,20:30,Estádio do Bonfim,3535,Vitoria de Setubal,Aves,Vitor Jorge Fernandes Ferreira,0,0,1,0,6.87,6.49,14,12,0,0,4,7,7,3,3,2,63.9,36.1,574,403,79,68,398,226,315,154,8,10,7,9,11,16,9,7,64,56,22,19,54,46,17,24,24,17,12,13,21,20,9,7,57,65,8,24,5,9,7,6,29,0,9,5,0,0,19,17,0,0,yellow-card(50);penalty_saved(52);goal(59);yellow-card(69);yellow-card(81);yellow-card(87),yellow-card(44);penalty-missed(52);yellow-card(65);yellow-card(83)
2019/2020,regular,2019/12/15,15:00,Estádio Comendador Joaquim de Almeida Freitas,943,Moreirense,Belenenses SAD,Gustavo Correia,0,1,2,1,6.80,6.37,13,8,0,0,7,2,2,5,4,1,51.2,48.8,507,507,67,67,314,311,211,208,9,5,3,7,5,11,7,3,60,64,18,18,50,50,21,15,15,21,16,11,23,14,7,3,70,79,26,27,15,17,8,3,63,0,9,12,0,1,18,15,1,2,goal(61);goal(89);yellow-card(92),goal(18);yellow-card(42);yellow-card(49);yellow-card(61);red-card(61);yellow-card(67);yellow-card(82);error-to-goal(89)
2019/2020,regular,2019/12/15,17:30,Estádio Cidade de Barcelos,4154,Gil Vicente,Vitoria de Guimaraes,Carlos Xistra,2,0,2,2,6.80,6.71,6,16,0,0,4,7,2,7,0,2,45,55,517,584,74,79,320,388,238,308,4,13,9,12,11,17,12,9,82,71,19,20,49,51,21,18,18,21,18,9,30,18,12,9,60,50,28,10,13,8,3,7,0,43,7,13,0,0,15,17,2,5,penalty-missed(9);goal(28);goal(33);yellow-card(55);yellow-card(74);yellow-card(91);yellow-card(91),penalty_saved(9);yellow-card(39);goal(68);goal(86);yellow-card(88)
2019/2020,regular,2019/12/15,20:00,Estádio Municipal de Braga,5909,Braga,Pacos de Ferreira,Fábio Veríssimo,0,1,0,1,6.51,6.83,23,3,0,0,5,1,11,1,7,1,72,28,785,411,86,67,569,236,491,158,19,2,7,2,15,4,2,7,47,50,20,12,63,38,17,15,15,17,6,17,8,24,2,7,75,71,7,44,9,10,10,3,50,67,9,4,0,0,14,22,2,0,yellow-card(41),yellow-card(27);yellow-card(34);goal(38);yellow-card(55);yellow-card(63);yellow-card(91)
2019/2020,regular,2019/12/02,18:45,Estádio Municipal de Braga,7274,Braga,Rio Ave,Nuno Almeida,1,0,2,0,7.05,6.50,13,9,0,0,4,3,8,3,1,3,57.8,42.2,715,598,83,79,549,409,458,325,10,9,8,18,12,27,18,8,67,67,6,14,30,70,11,9,9,11,16,11,34,19,18,8,47,58,8,22,13,19,7,3,29,67,7,7,0,0,19,12,2,4,clearance-off-the-line(7);goal(41);clearance-off-the-line(73);yellow-card(74);goal(80);yellow-card(88),yellow-card(14);yellow-card(85)
2019/2020,regular,2019/12/02,20:45,Estádio do Dragão,26215,Porto,Pacos de Ferreira,Tiago Martins,1,0,2,0,7.22,6.35,10,5,0,0,6,4,2,1,2,0,56.5,43.5,669,545,85,76,475,376,403,284,8,4,19,12,24,20,12,19,79,60,25,19,57,43,17,27,27,17,13,15,25,34,12,19,52,44,11,26,9,7,8,1,38,100,10,5,0,0,19,13,2,1,goal(18);yellow-card(52);goal(76);yellow-card(81),yellow-card(20);yellow-card(60);yellow-card(62);yellow-card(67);red-card(89)
2019/2020,regular,2019/12/06,20:30,Estádio do Bessa XXI,18044,Boavista,Benfica,Jorge Sousa,1,1,1,4,6.07,7.18,9,11,0,0,5,6,2,4,2,1,37.8,62.2,446,653,70,79,281,466,197,367,4,8,8,18,14,26,18,8,57,69,6,10,38,63,9,7,7,9,15,10,33,18,18,8,45,56,17,12,9,10,3,5,0,20,4,7,0,0,17,12,1,3,yellow-card(30);goal(44);yellow-card(48);yellow-card(55);yellow-card(92),yellow-card(9);goal(34);yellow-card(48);goal(52);yellow-card(54);goal(62);goal(92);yellow-card(94)
2019/2020,regular,2019/12/07,15:00,Estádio dos Barreiros,3757,Maritimo,Santa Clara,Andre Narciso,1,1,2,2,6.54,6.62,12,6,0,0,7,2,3,2,2,2,58.5,41.5,574,459,82,72,399,287,327,208,8,4,9,11,12,16,11,9,75,69,14,17,45,55,14,17,17,14,10,13,21,22,11,9,48,59,17,31,8,5,11,4,36,50,10,5,0,0,12,19,2,4,penalty_scored(5);yellow-card(46);yellow-card(57);goal(97);yellow-card(98),yellow-card(25);goal(41);yellow-card(49);goal(61);yellow-card(62);yellow-card(98)
2019/2020,regular,2019/12/07,18:00,Estádio Municipal 22 de Junho,4021,Famalicao,Tondela,João Bento,1,2,2,3,6.66,6.77,27,8,0,0,10,5,13,1,4,2,71.9,28.1,716,374,87,63,519,207,454,131,18,5,12,4,20,11,4,12,60,36,9,12,43,57,12,9,9,12,12,15,16,27,4,12,75,56,11,30,4,9,9,3,67,33,7,5,0,0,16,18,1,2,goal(39);yellow-card(46);penalty_scored(54);yellow-card(88),goal(6);goal(19);yellow-card(45);yellow-card(50);yellow-card(53);yellow-card(58);yellow-card(81);yellow-card(96);goal(97);yellow-card(98)
