Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2021/2022,regular,2021/10/23,20:30,Estádio José Alvalade,35882,Sporting,Moreirense,Vitor Jorge Fernandes Ferreira,1,0,1,0,6.89,6.36,14,5,0,0,4,1,7,3,3,1,66,34,809,505,88,76,601,303,528,231,8,3,19,17,28,26,17,19,68,65,10,16,38,62,14,12,12,14,16,18,33,37,17,19,48,49,12,18,14,6,7,1,29,0,9,7,0,0,14,14,4,3,goal(16);yellow-card(34);yellow-card(34);yellow-card(66);yellow-card(82),yellow-card(90);yellow-card(90);yellow-card(91);yellow-card(94)
2021/2022,regular,2021/10/24,15:30,Estádio Capital do Móvel,1786,Pacos de Ferreira,Arouca,António Nobre,0,0,0,0,6.67,6.68,4,15,0,0,0,6,3,2,1,7,46.1,53.9,536,559,74,78,328,374,242,293,4,11,7,7,18,15,7,7,39,47,19,17,53,47,21,15,15,21,18,13,25,20,7,7,72,65,25,18,14,10,3,9,33,22,2,10,0,0,13,21,3,2,yellow-card(53);second-yellow(55);yellow-card(57);yellow-card(68);yellow-card(88);yellow-card(97),yellow-card(33);yellow-card(97)
2021/2022,regular,2021/10/24,18:00,Estádio do Futebol Clube de Vizela,4883,Vizela,Benfica,Luís Godinho,0,0,0,1,6.60,6.89,15,14,0,0,4,7,6,4,5,3,32.3,67.7,483,826,77,90,294,624,225,560,9,10,7,15,12,27,15,7,58,56,14,14,50,50,13,15,15,13,16,9,31,16,15,7,52,56,36,17,14,5,7,12,43,58,4,4,0,1,12,9,3,3,yellow-card(41);yellow-card(44);yellow-card(58),yellow-card(68);yellow-card(86);yellow-card(96);goal(98);yellow-card(99)
2021/2022,regular,2021/10/24,20:30,Estádio Municipal de Portimão,1340,Portimonense,Estoril,Nuno Almeida,0,0,0,2,6.33,6.88,24,6,1,0,3,2,14,2,7,2,61.2,38.8,704,519,83,72,507,326,421,234,18,5,8,7,22,17,7,8,36,41,24,13,65,35,22,15,15,22,15,20,22,28,7,8,68,71,7,24,2,7,6,1,50,0,6,5,0,0,18,16,0,2,yellow-card(62);shot-on-post(85),goal(59);yellow-card(68);goal(72);yellow-card(84);yellow-card(85)
2021/2022,regular,2021/9/27,19:00,Estádio Capital do Móvel,1307,Pacos de Ferreira,Belenenses SAD,Nuno Almeida,2,0,2,2,6.62,6.59,20,13,2,1,5,2,11,7,4,4,54.7,45.3,553,455,72,62,356,291,256,181,11,8,7,5,16,10,5,7,44,50,19,35,35,65,24,30,30,24,9,17,14,24,5,7,64,71,21,7,12,17,3,2,67,50,8,4,0,2,16,21,3,0,goal(12);shot-on-post(16);yellow-card(16);goal(20);yellow-card(77);shot-on-post(78);yellow-card(81),error-to-goal(12);yellow-card(24);goal(60);shot-on-post(71);goal(76)
2021/2022,regular,2021/9/27,21:15,Estádio do Bessa XXI,2094,Boavista,Estoril,Miguel Nogueira,1,0,1,1,6.49,6.56,10,10,0,0,3,1,5,5,2,4,36.8,63.2,477,681,79,89,289,484,227,429,7,9,6,9,25,17,9,6,24,53,11,14,44,56,12,13,13,12,15,28,24,34,9,6,63,82,31,8,13,7,2,13,0,38,9,7,0,0,15,12,0,8,penalty_scored(24);yellow-card(47);yellow-card(76);yellow-card(96),yellow-card(68);goal(71);yellow-card(87)
2021/2022,regular,2021/10/01,19:00,Estádio da Madeira,1872,Maritimo,Moreirense,Hugo Serafim Silva,0,0,0,0,6.76,6.67,6,18,0,1,0,6,4,6,2,6,59.2,40.8,672,500,84,71,438,292,367,206,3,10,14,14,22,21,14,14,64,67,20,11,65,35,7,24,24,7,21,22,35,36,14,14,60,61,32,10,9,12,3,7,33,14,14,14,1,0,19,21,0,1,yellow-card(38);yellow-card(69);yellow-card(72);yellow-card(87);yellow-card(89),yellow-card(35);yellow-card(36);yellow-card(52);shot-on-post(57)
2021/2022,regular,2021/10/01,21:15,Estádio Municipal 22 de Junho,3429,Famalicao,Vitoria de Guimaraes,Thomas Leonard,1,1,1,2,6.41,6.66,15,8,0,0,2,5,7,2,6,1,52.8,47.2,583,544,79,76,369,343,292,262,10,6,13,12,21,25,12,13,62,48,16,13,55,45,15,14,14,15,22,21,34,34,12,13,65,62,12,20,9,12,8,0,50,0,13,9,0,1,15,23,3,2,goal(5);yellow-card(63);yellow-card(75);red-card(95),error-to-goal(5);yellow-card(26);goal(34);yellow-card(38);yellow-card(42);goal(59);yellow-card(63);yellow-card(89)
2021/2022,regular,2021/10/02,15:30,Estádio do Futebol Clube de Vizela,2855,Vizela,Santa Clara,Hélder Malheiro,0,0,1,1,6.54,6.52,16,10,0,0,4,1,6,4,6,5,53,47,659,626,80,79,464,422,372,333,10,6,8,8,14,10,8,8,57,80,11,9,55,45,10,10,10,10,15,19,23,27,8,8,65,70,12,24,11,11,6,4,67,0,13,13,0,0,19,13,2,2,yellow-card(30);yellow-card(40);yellow-card(80);yellow-card(96);goal(97);yellow-card(98);yellow-card(98),yellow-card(62);goal(74);yellow-card(84);yellow-card(92);yellow-card(95)
2021/2022,regular,2021/10/02,18:00,Estádio do Dragão,22507,Porto,Pacos de Ferreira,Manuel Mota,1,1,2,1,6.79,6.40,23,7,1,0,8,2,11,3,4,2,70.7,29.3,779,409,85,61,555,232,473,141,16,4,25,3,39,8,3,25,64,38,13,19,41,59,21,11,11,21,6,19,9,44,3,25,67,43,10,28,11,18,11,3,27,100,5,1,0,1,9,19,0,3,yellow-card(30);goal(44);shot-on-post(51);goal(52);yellow-card(54);second-yellow(95),yellow-card(17);goal(19);yellow-card(32);yellow-card(40);error-to-goal(52);yellow-card(80);yellow-card(84)
2021/2022,regular,2021/10/02,20:30,Estádio Municipal de Arouca,3338,Arouca,Sporting,Rui Costa,0,1,1,2,6.44,6.64,10,10,0,0,5,8,4,0,1,2,43.3,56.7,538,665,70,79,356,481,250,378,8,6,5,4,8,9,4,5,63,44,13,13,50,50,16,10,10,16,13,16,17,21,4,5,76,76,14,17,9,10,4,5,0,20,13,8,0,0,21,14,3,3,yellow-card(46);goal(51);yellow-card(63);yellow-card(85),goal(14);yellow-card(45);goal(54);yellow-card(62);yellow-card(63);yellow-card(77);yellow-card(93)
2021/2022,regular,2021/10/03,15:30,Estádio Dr. Magalhaes Pessoa,686,Belenenses SAD,Tondela,Andre Narciso,0,1,0,2,6.25,7.14,13,10,0,0,2,5,6,5,5,0,52.7,47.3,672,644,80,73,443,408,354,298,8,8,4,14,15,22,14,4,27,64,18,19,49,51,22,14,15,23,28,20,42,24,14,4,67,83,12,27,11,11,1,4,100,75,9,20,0,1,22,10,6,2,yellow-card(48);yellow-card(48);yellow-card(69);yellow-card(83);yellow-card(97),goal(3);yellow-card(41);goal(65);yellow-card(82)
2021/2022,regular,2021/10/03,18:00,Estádio da Luz,38845,Benfica,Portimonense,Fábio Veríssimo,0,0,0,1,6.72,7.02,24,5,1,0,7,3,6,2,11,0,68.8,31.2,730,440,83,63,493,233,411,146,19,5,18,5,32,20,5,18,56,25,27,18,60,40,20,25,25,20,19,26,24,44,5,18,79,59,5,34,11,13,13,4,77,50,12,4,1,0,14,22,1,3,yellow-card(12);yellow-card(42);shot-on-post(95),yellow-card(44);yellow-card(60);yellow-card(62);goal(66);yellow-card(80);clearance-off-the-line(84);yellow-card(90)
2021/2022,regular,2021/10/03,18:00,Estádio António Coimbra da Mota,814,Estoril,Gil Vicente,João Pinheiro,2,1,2,2,6.61,6.62,15,22,1,0,4,9,7,4,4,9,55.4,44.6,652,547,85,77,462,387,395,298,12,15,6,5,11,9,5,6,55,56,9,12,43,57,8,13,13,8,8,13,13,19,5,6,62,68,12,18,8,16,1,5,100,80,8,4,1,0,10,18,2,0,goal(11);yellow-card(30);yellow-card(38);penalty_scored(47);clearance-off-the-line(75);shot-on-post(88),goal(42);yellow-card(45);goal(50);yellow-card(65);yellow-card(75);yellow-card(86)
2021/2022,regular,2021/10/03,20:30,Estádio Municipal de Braga,7058,Braga,Boavista,Luís Godinho,1,1,2,2,6.50,6.64,13,7,0,0,8,2,4,4,1,1,67.2,32.8,851,512,87,71,684,336,593,237,10,5,9,18,16,27,18,9,56,67,15,10,60,40,7,18,18,7,11,14,29,23,18,9,38,61,8,21,7,14,3,1,33,0,8,2,1,0,11,14,5,4,error-to-goal(12);goal(25);yellow-card(49);goal(52);yellow-card(61),goal(12);yellow-card(39);yellow-card(43);yellow-card(66);goal(89);yellow-card(90);yellow-card(98)
2021/2022,regular,2021/9/20,19:00,Estádio da Luz,23000,Benfica,Boavista,Hugo Filipe Ferreira de Campos Moreira Miguel,2,1,3,1,6.83,6.50,8,10,0,0,6,6,2,3,0,1,70.4,29.6,768,431,85,68,580,234,491,158,8,8,13,12,24,26,12,13,54,46,11,13,46,54,14,10,10,14,18,24,30,37,12,13,60,65,7,9,7,23,5,4,60,75,13,4,2,0,16,13,2,1,goal(14);error-to-goal(32);goal(34);yellow-card(59);goal(61),goal(32);yellow-card(36);yellow-card(69);yellow-card(74)
2021/2022,regular,2021/9/20,21:15,Estádio Municipal de Braga,5164,Braga,Tondela,João Pinheiro,0,0,3,1,6.83,6.33,20,3,0,0,7,1,9,2,4,0,67.1,32.9,832,484,86,67,639,316,551,213,18,3,6,7,19,11,7,6,32,64,12,7,63,37,7,12,12,7,15,22,22,28,7,6,68,79,10,26,10,10,5,0,60,0,9,11,0,0,9,6,2,2,yellow-card(56);yellow-card(69);goal(81);goal(84);goal(90),yellow-card(12);yellow-card(39);yellow-card(44);goal(86);yellow-card(93)
2021/2022,regular,2021/9/24,19:00,Estádio José Alvalade,18741,Sporting,Maritimo,João Pinheiro,0,0,1,0,6.91,6.38,25,4,2,0,7,0,9,4,9,0,71.7,28.3,888,462,87,62,660,270,572,168,17,2,7,3,16,10,3,7,44,30,22,14,61,39,24,12,12,24,23,24,26,31,3,7,88,77,4,28,14,10,9,0,44,0,15,16,0,0,14,14,0,1,shot-on-post(25);yellow-card(57);yellow-card(60);shot-on-post(74);yellow-card(77);yellow-card(92);penalty_scored(98),yellow-card(28);yellow-card(73);yellow-card(82);yellow-card(93);second-yellow(94)
2021/2022,regular,2021/9/24,21:15,Estádio Cidade de Barcelos,5258,Gil Vicente,Porto,Artur Manuel Soares Dias,1,1,1,2,6.36,6.81,8,16,0,0,4,8,2,4,2,4,35.5,64.5,518,802,75,86,334,600,249,515,4,12,6,11,11,19,11,6,55,58,11,24,31,69,15,20,20,15,19,13,30,19,11,6,63,68,31,17,7,8,2,6,0,33,8,11,1,0,15,17,1,1,error-to-goal(8);clearance-off-the-line(18);red-card(23);penalty-missed(24);goal(24);yellow-card(66);yellow-card(81);yellow-card(87);yellow-card(88);yellow-card(90),goal(9);yellow-card(23);penalty_saved(24);yellow-card(50);yellow-card(87);goal(89);yellow-card(91)
2021/2022,regular,2021/9/25,15:30,Estádio Comendador Joaquim de Almeida Freitas,863,Moreirense,Arouca,Fábio Melo,1,0,2,1,6.68,6.55,8,17,0,1,3,5,5,6,0,6,32.5,67.5,424,715,64,84,236,493,151,413,6,13,7,12,17,16,12,7,41,75,18,19,49,51,22,15,15,22,17,11,29,18,12,7,59,61,36,14,13,11,5,9,40,22,1,13,0,0,20,7,0,1,yellow-card(26);goal(29);yellow-card(61);goal(64);yellow-card(74);yellow-card(78);yellow-card(93),yellow-card(15);shot-on-post(25);goal(82);yellow-card(93)
2021/2022,regular,2021/9/25,18:00,Estádio D. Afonso Henriques,14222,Vitoria de Guimaraes,Benfica,Luís Godinho,0,2,1,3,6.19,6.96,13,17,0,0,3,4,6,7,4,6,45.3,54.7,574,688,81,84,392,488,317,409,10,14,6,12,12,17,12,6,50,71,15,15,50,50,13,17,17,13,11,16,23,22,12,6,48,73,16,27,14,10,5,5,40,0,10,6,1,0,16,12,4,1,error-to-goal(41);penalty_scored(78),goal(30);goal(41);goal(73);yellow-card(83)
2021/2022,regular,2021/9/25,20:30,Estádio João Cardoso,439,Tondela,Famalicao,João António Ferreira Gonçalves,1,1,3,2,6.69,6.42,11,14,0,0,4,7,4,4,3,3,57.9,42.1,650,533,82,79,486,353,400,279,8,11,13,11,17,19,11,13,76,58,11,19,37,63,15,15,15,15,16,14,27,27,11,13,59,52,14,18,7,11,3,3,0,33,10,8,0,1,20,11,4,2,yellow-card(25);goal(33);yellow-card(62);yellow-card(63);goal(78);goal(84);yellow-card(86);yellow-card(93);yellow-card(97),error-to-goal(33);goal(40);red-card(49);goal(50);yellow-card(51);yellow-card(63);yellow-card(70);yellow-card(86);yellow-card(90)
2021/2022,regular,2021/9/26,18:00,Estádio de São Miguel,1033,Santa Clara,Braga,Fábio Veríssimo,0,0,1,1,6.52,6.55,15,10,0,0,3,4,6,3,6,3,44.2,55.8,626,741,79,82,430,546,341,447,8,6,6,4,16,12,4,6,38,33,15,18,45,55,14,19,19,14,16,16,20,22,4,6,80,73,21,21,12,14,5,5,60,40,6,8,0,1,11,20,3,0,yellow-card(42);yellow-card(50);yellow-card(62);goal(95),yellow-card(37);goal(71)
2021/2022,regular,2021/9/26,20:30,Estádio Municipal de Portimão,1637,Portimonense,Vizela,António Nobre,0,0,0,0,6.62,6.78,14,14,0,0,4,2,5,10,5,2,60.9,39.1,671,485,82,68,465,302,380,206,9,10,8,4,19,10,4,8,42,40,15,26,37,63,25,16,16,25,10,17,14,25,4,8,71,68,14,19,11,12,7,5,29,60,6,4,0,0,17,14,2,1,yellow-card(59);yellow-card(64);yellow-card(94);yellow-card(94),yellow-card(48);yellow-card(95)
2021/2022,regular,2021/9/13,19:00,Estádio da Madeira,2056,Maritimo,Arouca,Manuel Oliveira,2,1,2,2,6.44,6.72,14,17,0,0,6,3,6,10,2,4,48.3,51.7,609,636,78,79,393,419,305,329,7,14,7,11,19,18,11,7,37,61,13,20,39,61,13,20,20,13,21,31,32,38,11,7,66,82,17,9,7,12,5,2,20,50,19,14,1,0,18,19,1,2,goal(35);yellow-card(36);penalty_scored(56);yellow-card(49);second-yellow(87);yellow-card(91),goal(8);yellow-card(36);yellow-card(48);yellow-card(47);yellow-card(61);goal(82);yellow-card(85);yellow-card(95)
2021/2022,regular,2021/9/13,21:15,Estádio João Cardoso,477,Tondela,Estoril,Claudio Pereira,0,2,1,2,6.52,6.66,20,11,0,0,5,4,8,6,7,1,58.7,41.3,613,489,79,68,386,265,305,181,14,6,10,7,12,14,7,10,83,50,8,15,35,65,12,11,11,12,20,13,27,23,7,10,74,57,17,16,12,15,6,5,33,40,11,13,0,0,18,24,1,0,yellow-card(22);goal(50);yellow-card(75),yellow-card(8);goal(20);yellow-card(36);goal(44);yellow-card(74);yellow-card(78);yellow-card(78);yellow-card(81);yellow-card(91)
2021/2022,regular,2021/9/17,20:15,Estádio Municipal de Portimão,942,Portimonense,Santa Clara,Luís Godinho,2,1,2,1,6.63,6.35,10,13,0,0,4,2,3,8,3,3,50.1,49.9,572,584,77,78,391,382,302,297,9,8,7,5,13,11,5,7,54,45,20,13,61,39,19,14,14,19,17,15,22,22,5,7,77,68,13,9,11,18,4,2,25,50,9,11,0,0,21,11,4,1,goal(10);yellow-card(28);goal(44);yellow-card(50);yellow-card(59);yellow-card(90),goal(20);yellow-card(29);yellow-card(64);yellow-card(94)
2021/2022,regular,2021/9/18,15:30,Estádio Municipal 22 de Junho,2014,Famalicao,Maritimo,Vitor Jorge Fernandes Ferreira,0,0,0,0,6.71,6.74,14,2,0,0,4,0,10,1,0,1,55.6,44.4,646,550,82,73,418,340,344,247,9,1,10,11,14,22,11,10,71,50,18,22,45,55,21,19,19,21,19,29,30,39,11,10,63,74,14,25,12,8,7,5,57,40,25,8,0,0,20,20,0,3,yellow-card(38);penalty-missed(59);yellow-card(74);yellow-card(93),yellow-card(43);yellow-card(56);penalty_saved(59);yellow-card(76);yellow-card(77)
2021/2022,regular,2021/9/18,18:00,Estádio Dr. Magalhaes Pessoa,683,Belenenses SAD,Gil Vicente,Miguel Nogueira,0,0,1,1,6.65,6.59,11,8,1,0,4,4,5,2,2,2,44.6,55.4,573,667,79,81,373,466,295,378,7,8,10,11,14,22,11,10,71,50,11,14,44,56,16,9,9,16,18,14,29,24,11,10,62,58,30,14,8,4,4,7,75,71,10,7,0,0,19,15,4,3,shot-on-post(27);yellow-card(34);yellow-card(38);goal(83);yellow-card(86),yellow-card(4);yellow-card(12);yellow-card(25);goal(92)
2021/2022,regular,2021/9/18,20:30,Estádio Municipal de Arouca,1589,Arouca,Vitoria de Guimaraes,Nuno Almeida,0,1,2,2,6.55,6.67,11,11,0,1,5,4,4,4,2,3,57.4,42.6,662,538,80,74,471,340,378,253,8,9,6,12,11,20,12,6,55,60,18,26,41,59,23,21,21,23,17,10,29,16,12,6,59,63,21,21,12,8,6,4,33,50,5,9,0,0,17,10,1,3,yellow-card(54);goal(75);goal(94),goal(7);shot-on-post(8);yellow-card(23);yellow-card(37);goal(72)
2021/2022,regular,2021/9/19,15:30,Estádio do Futebol Clube de Vizela,2957,Vizela,Pacos de Ferreira,Claudio Pereira,1,0,1,1,6.59,6.62,22,12,0,0,4,3,10,7,8,2,63.2,36.8,674,478,81,69,456,262,371,182,18,9,9,7,16,15,7,9,56,47,19,26,42,58,12,33,33,12,17,14,24,23,7,9,71,61,26,25,9,24,5,4,60,25,7,9,1,1,14,10,2,1,yellow-card(42);goal(44);yellow-card(49);error-to-goal(50);yellow-card(62);yellow-card(69);yellow-card(84),red-card(28);yellow-card(49);goal(50);yellow-card(57)
2021/2022,regular,2021/9/19,18:00,Estádio do Dragão,14009,Porto,Moreirense,António Nobre,1,0,5,0,7.43,5.77,18,5,0,0,7,0,6,2,5,3,67.4,32.6,706,406,86,70,537,244,462,170,13,2,15,16,20,20,16,15,75,80,22,15,59,41,15,22,22,15,15,17,31,32,16,15,48,53,25,14,6,4,6,5,83,40,12,11,0,2,11,11,1,2,penalty_scored(34);goal(51);yellow-card(53);goal(65);goal(71);goal(78);yellow-card(81),yellow-card(10);yellow-card(32);error-to-goal(51);error-to-goal(71);yellow-card(83)
2021/2022,regular,2021/9/19,20:30,Estádio António Coimbra da Mota,1987,Estoril,Sporting,Tiago Martins,0,0,0,1,6.29,6.88,7,11,0,0,3,4,3,2,1,5,45.3,54.7,573,671,79,86,388,466,306,400,4,8,8,9,20,20,9,8,40,45,6,8,43,57,5,9,9,5,16,22,25,30,9,8,64,73,24,11,5,13,7,9,29,0,10,5,0,0,10,6,2,2,clearance-off-the-line(29);yellow-card(65);yellow-card(94);yellow-card(94),penalty_scored(67);yellow-card(84);yellow-card(94)
2021/2022,regular,2021/9/11,15:30,Estádio Capital do Móvel,1569,Pacos de Ferreira,Braga,Willy Delajod,0,0,0,0,6.62,6.66,12,10,0,0,3,2,6,4,3,4,44.1,55.9,554,661,77,83,371,489,284,405,6,8,6,7,12,16,7,6,50,44,15,15,50,50,21,9,9,21,11,14,18,20,7,6,61,70,15,21,19,9,11,5,18,40,8,2,0,0,14,16,1,2,yellow-card(31);yellow-card(61),
2021/2022,regular,2021/9/11,18:00,Estádio de São Miguel,3326,Santa Clara,Benfica,Rui Costa,0,1,0,5,5.93,7.40,11,8,1,0,5,5,2,1,4,2,30.4,69.6,435,813,71,87,267,624,189,543,7,7,7,9,10,16,9,7,70,56,16,12,57,43,22,6,6,22,16,12,25,19,9,7,64,63,8,19,11,14,7,2,57,100,9,9,0,0,20,20,1,0,shot-on-post(30);yellow-card(48);yellow-card(47),yellow-card(28);goal(42);goal(54);goal(58);goal(62);goal(68)
2021/2022,regular,2021/9/11,20:30,Estádio José Alvalade,18723,Sporting,Porto,Nuno Almeida,1,0,1,1,6.68,6.30,9,6,0,0,5,1,4,3,0,2,47.1,52.9,539,569,80,80,350,402,279,321,7,6,9,8,15,16,8,9,60,50,11,12,48,52,12,11,11,12,22,11,30,20,8,9,73,55,21,11,10,7,5,4,60,25,5,14,0,0,18,21,2,3,yellow-card(3);yellow-card(14);goal(16);yellow-card(38);yellow-card(43);yellow-card(51);yellow-card(92),yellow-card(2);yellow-card(4);yellow-card(43);yellow-card(56);goal(71);second-yellow(87)
2021/2022,regular,2021/9/12,15:30,Estádio Comendador Joaquim de Almeida Freitas,1331,Moreirense,Famalicao,Manuel Mota,1,1,2,2,6.69,6.61,10,17,1,0,4,8,4,3,2,6,44.6,55.4,514,623,71,79,326,403,233,320,7,11,7,8,13,14,8,7,54,57,20,18,53,47,22,16,16,22,17,15,25,22,8,7,68,68,19,32,12,7,6,4,50,75,9,11,0,0,14,10,1,4,penalty_scored(11);shot-on-post(41);yellow-card(65);goal(71);yellow-card(85);yellow-card(96),yellow-card(9);goal(20);yellow-card(22);goal(47);yellow-card(80)
2021/2022,regular,2021/9/12,18:00,Estádio Cidade de Barcelos,2104,Gil Vicente,Vizela,Fábio Veríssimo,0,1,2,2,6.64,6.74,21,19,0,0,6,6,8,10,7,3,62.6,37.4,629,453,83,72,418,245,349,176,15,13,6,6,14,11,6,6,43,55,16,16,50,50,18,14,14,18,10,17,16,23,6,6,63,74,14,23,10,15,9,7,33,57,9,5,0,0,12,19,1,6,clearance-off-the-line(32);yellow-card(35);yellow-card(55);yellow-card(55);goal(61);goal(90);yellow-card(94),yellow-card(21);penalty_scored(24);yellow-card(28);yellow-card(67);goal(73)
2021/2022,regular,2021/9/12,18:00,Estádio do Bessa XXI,2416,Boavista,Portimonense,Andre Narciso,0,1,1,1,6.45,6.58,11,7,0,0,2,3,6,3,3,1,49,51,588,611,80,80,391,429,313,342,9,6,8,11,14,16,11,8,57,69,18,19,49,51,12,25,25,12,15,16,26,24,11,8,58,67,11,18,6,10,9,2,56,50,10,10,0,0,17,14,0,0,yellow-card(69);yellow-card(82);goal(92);yellow-card(96),yellow-card(38);goal(45);yellow-card(50);yellow-card(59);yellow-card(74);yellow-card(78)
2021/2022,regular,2021/9/12,20:30,Estádio D. Afonso Henriques,10462,Vitoria de Guimaraes,Belenenses SAD,Hélder Malheiro,0,0,0,0,6.57,6.68,11,16,1,0,4,6,2,7,5,3,38.4,61.6,497,687,80,88,294,497,234,435,8,11,12,6,18,13,6,12,67,46,17,14,55,45,18,13,13,18,12,14,18,26,6,12,67,54,20,21,10,4,5,7,60,57,8,5,0,0,18,17,3,0,red-card(10);shot-on-post(17);yellow-card(36);yellow-card(41);second-yellow(59);yellow-card(95);yellow-card(99),yellow-card(72);yellow-card(92);yellow-card(103);yellow-card(105)
2021/2022,regular,2021/8/23,19:00,Estádio Capital do Móvel,1569,Pacos de Ferreira,Estoril,Fábio Veríssimo,1,1,1,3,6.22,6.72,10,14,0,0,2,4,5,7,3,3,49.7,50.3,523,552,79,80,357,374,281,298,9,11,7,12,11,14,12,7,64,86,16,23,41,59,26,13,13,26,11,14,23,21,12,7,48,67,17,24,5,3,5,4,20,0,10,9,0,1,24,12,0,6,clearance-off-the-line(22);goal(30);yellow-card(58);yellow-card(67);yellow-card(80),yellow-card(22);error-to-goal(30);yellow-card(37);goal(46);penalty_scored(78);goal(81);yellow-card(88)
2021/2022,regular,2021/8/23,21:15,Estádio do Bessa XXI,2799,Boavista,Santa Clara,Tiago Martins,1,0,2,0,6.87,6.34,9,11,0,0,4,2,4,6,1,3,46.9,53.1,562,609,81,83,375,426,303,355,8,9,12,15,23,27,15,12,52,56,12,16,43,57,15,13,13,15,18,21,33,33,15,12,55,64,16,6,8,12,5,5,60,40,10,6,0,0,16,11,1,1,goal(31);goal(47);yellow-card(62);yellow-card(66);yellow-card(86),yellow-card(45);yellow-card(49);yellow-card(87);yellow-card(89)
2021/2022,regular,2021/8/27,19:00,Estádio Dr. Magalhaes Pessoa,573,Belenenses SAD,Moreirense,Fábio Melo,1,0,1,1,6.70,6.40,6,20,0,0,1,6,4,6,1,8,44.2,55.8,561,625,76,83,364,424,275,350,5,12,7,8,7,17,8,7,100,47,19,16,54,46,18,16,17,19,15,7,23,14,8,7,65,50,43,11,9,6,3,11,67,55,7,6,0,0,12,13,1,5,penalty_saved(22);goal(29);yellow-card(39);yellow-card(56);red-card(67);yellow-card(78);yellow-card(78);yellow-card(86);red-card(87);yellow-card(95),penalty-missed(22);yellow-card(47);yellow-card(53);yellow-card(78);goal(86);yellow-card(95)
2021/2022,regular,2021/8/27,21:15,Estádio António Coimbra da Mota,687,Estoril,Maritimo,António Nobre,1,1,2,1,6.61,6.38,9,7,0,0,3,2,4,3,2,2,40.9,59.1,475,634,71,82,306,451,217,368,6,5,9,7,16,21,7,9,56,33,9,21,30,70,21,9,9,21,19,16,26,25,7,9,73,64,11,6,8,11,1,4,100,50,9,5,0,0,21,24,0,4,yellow-card(10);yellow-card(15);goal(28);goal(59);yellow-card(63);yellow-card(81);yellow-card(84);yellow-card(90);yellow-card(96),clearance-off-the-line(14);yellow-card(19);yellow-card(36);goal(45);yellow-card(49);yellow-card(85);yellow-card(88);yellow-card(95)
2021/2022,regular,2021/8/28,15:30,Estádio Capital do Móvel,1243,Vizela,Boavista,Rui Costa,0,0,1,1,6.46,6.58,16,5,0,0,4,1,7,2,5,2,56.8,43.2,612,538,82,79,432,339,353,269,12,4,8,11,22,21,11,8,36,52,13,6,68,32,6,13,13,6,13,18,24,26,11,8,54,69,13,21,5,17,11,2,36,50,4,3,0,0,17,10,1,0,yellow-card(37);yellow-card(56);goal(74);yellow-card(82),yellow-card(36);goal(51);yellow-card(94);yellow-card(95)
2021/2022,regular,2021/8/28,18:00,Estádio do Dragão,12588,Porto,Arouca,Hélder Malheiro,2,0,3,0,7.18,6.13,15,8,0,0,4,1,10,7,1,0,59.3,40.7,675,517,81,74,479,324,387,239,11,5,17,7,27,15,7,17,63,47,21,17,55,45,22,15,16,23,22,19,29,36,7,17,76,53,10,22,12,18,4,5,75,40,9,14,0,0,16,14,2,1,goal(24);goal(34);yellow-card(47);yellow-card(51);yellow-card(59);goal(63);yellow-card(67),yellow-card(25);yellow-card(83);yellow-card(88)
2021/2022,regular,2021/8/28,20:30,Estádio Municipal 22 de Junho,1332,Famalicao,Sporting,Fábio Veríssimo,0,0,1,1,6.59,6.58,14,15,0,1,5,5,4,8,5,2,40,60,535,688,77,83,320,473,246,392,10,12,12,7,23,11,7,12,52,64,9,13,41,59,6,16,16,6,10,17,17,29,7,12,59,59,22,11,15,9,2,9,50,44,6,6,0,0,12,17,4,3,yellow-card(3);yellow-card(12);own-goal(68);yellow-card(88);yellow-card(91),yellow-card(5);yellow-card(14);yellow-card(40);shot-on-post(58);yellow-card(75);goal(82);yellow-card(96)
