Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2020/2021,Primeira Liga,2021/5/18,20:15,Estádio João Cardoso,0,Tondela,Pacos de Ferreira,Fábio Melo,2,2,2,3,6.41,6.90,14,16,0,0,3,8,9,6,2,2,60.3,39.7,694,549,80,76,506,324,406,247,10,13,7,16,17,23,16,7,41,70,17,21,45,55,14,24,24,14,16,20,32,27,16,7,50,74,12,14,8,11,3,6,33,33,10,9,1,0,17,15,1,1,goal(2);error-to-goal(4);yellow-card(17);goal(34);yellow-card(62);yellow-card(90),goal(5);yellow-card(33);goal(36);goal(58)
2020/2021,Primeira Liga,2021/5/19,18:00,Estádio do Dragão,0,Porto,Belenenses SAD,João Bento,2,0,4,0,7.21,6.00,12,13,0,1,6,3,2,6,4,4,64.7,35.3,716,450,89,82,558,284,494,232,9,12,5,12,13,16,12,5,38,75,12,7,63,37,6,13,13,6,10,11,22,16,12,5,45,69,23,9,5,10,6,6,67,83,3,6,1,2,15,14,1,2,goal(14);yellow-card(23);goal(28);goal(50);yellow-card(63);goal(81),error-to-goal(14);shot-on-post(30);yellow-card(32);error-to-goal(50)
2020/2021,Primeira Liga,2021/5/19,20:00,Estádio D. Afonso Henriques,0,Vitoria de Guimaraes,Benfica,Vitor Jorge Fernandes Ferreira,0,0,1,3,6.40,7.07,10,19,0,0,7,9,2,6,1,4,41.6,58.4,605,770,81,85,405,579,329,494,8,14,7,9,16,17,9,7,44,53,11,21,34,66,18,14,14,18,16,18,25,25,9,7,64,72,17,10,16,7,7,4,57,50,9,8,1,0,19,15,2,0,yellow-card(53);goal(63);yellow-card(75),yellow-card(43);goal(48);goal(58);goal(91)
2020/2021,Primeira Liga,2021/5/19,20:00,Estádio Cidade de Barcelos,0,Gil Vicente,Boavista,Fábio Veríssimo,1,0,1,2,6.31,6.71,18,17,2,0,4,7,11,4,3,6,61.9,38.1,638,460,84,77,491,301,410,232,12,12,4,15,8,22,15,4,50,68,17,12,59,41,11,18,18,11,11,11,26,15,15,4,42,73,10,14,3,8,7,8,57,50,7,4,0,0,7,12,0,0,yellow-card(11);penalty_scored(36);shot-on-post(51);penalty-missed(72);red-card(94);yellow-card(94),goal(56);yellow-card(71);yellow-card(80);red-card(80);penalty_scored(88);yellow-card(89)
2020/2021,Primeira Liga,2021/5/19,20:00,Estádio Municipal de Portimão,0,Portimonense,Braga,Luís Godinho,0,0,0,0,6.70,6.58,9,6,0,0,2,2,2,1,5,3,36.2,63.8,490,746,72,83,312,553,226,457,8,2,8,9,9,14,9,8,89,64,21,22,49,51,33,10,10,33,13,8,22,16,9,8,59,50,14,18,13,10,4,5,50,0,7,8,0,0,24,12,1,0,yellow-card(14);yellow-card(35);yellow-card(41);yellow-card(93),
2020/2021,Primeira Liga,2021/5/19,20:00,Estádio Comendador Joaquim de Almeida Freitas,0,Moreirense,Famalicao,Manuel Oliveira,2,0,3,0,7.04,6.05,12,15,0,0,3,3,5,8,4,4,43.7,56.3,553,628,83,85,349,453,289,383,6,11,14,8,20,20,8,14,70,40,6,11,35,65,12,5,5,12,24,19,32,33,8,14,75,58,15,12,9,12,6,3,50,100,13,12,0,2,13,22,1,3,yellow-card(8);goal(23);yellow-card(43);goal(44);yellow-card(62);goal(84);yellow-card(92),error-to-goal(23);yellow-card(33);error-to-goal(44);yellow-card(51);yellow-card(54);yellow-card(75)
2020/2021,Primeira Liga,2021/5/19,20:00,Estádio de São Miguel,0,Santa Clara,Farense,João Pinheiro,2,0,4,0,7.14,5.92,9,6,0,1,5,1,0,4,4,1,52.5,47.5,560,528,73,68,393,355,288,240,6,2,9,5,16,7,5,9,56,71,26,17,60,40,16,27,27,16,11,14,16,23,5,9,69,61,18,8,7,11,1,4,0,50,7,9,0,1,25,15,1,2,yellow-card(12);goal(33);yellow-card(40);goal(45);goal(59);yellow-card(60);goal(63),shot-on-post(22);yellow-card(28);yellow-card(48);yellow-card(80)
2020/2021,Primeira Liga,2021/5/19,20:00,Estádio da Madeira,0,Nacional,Rio Ave,Artur Manuel Soares Dias,1,0,1,2,6.74,6.99,12,36,0,0,2,14,7,10,3,12,37.1,62.9,513,694,64,77,280,461,178,354,10,24,10,12,22,20,12,10,45,60,17,20,46,54,20,17,17,20,16,16,28,26,12,10,57,62,24,6,19,12,1,16,100,63,4,8,0,0,13,6,0,0,goal(11);yellow-card(16),goal(51);yellow-card(84);goal(94)
2020/2021,Primeira Liga,2021/5/19,21:45,Estádio José Alvalade,0,Sporting,Maritimo,Gustavo Correia,3,0,5,1,7.00,5.86,18,5,2,0,6,1,9,4,3,0,55.8,44.2,657,571,90,85,494,391,444,333,9,4,8,14,14,23,14,8,57,61,2,3,40,60,2,3,3,2,18,14,32,22,14,8,56,64,8,12,10,4,4,3,25,67,8,9,0,2,25,13,1,1,shot-on-post(2);goal(7);shot-on-post(19);goal(20);own-goal(21);yellow-card(29);yellow-card(46);goal(62);goal(75);yellow-card(79),error-to-goal(21);clearance-off-the-line(25);yellow-card(67);error-to-goal(75);goal(89)
2020/2021,Primeira Liga,2021/5/10,18:00,Estádio Municipal de Portimão,0,Portimonense,Moreirense,Fábio Veríssimo,1,1,1,2,6.40,6.79,13,8,0,0,3,3,6,4,4,1,59.4,40.6,701,548,82,73,492,334,401,243,5,8,11,10,20,22,10,11,55,45,17,20,46,54,24,13,13,24,25,17,35,28,10,11,71,61,15,25,10,14,2,6,0,50,8,13,0,0,11,10,1,1,penalty_scored(20);yellow-card(34),yellow-card(13);goal(44);goal(82)
2020/2021,Primeira Liga,2021/5/10,20:15,Estádio do Dragão,0,Porto,Farense,Tiago Martins,3,0,5,1,7.13,5.75,13,6,0,0,7,1,4,2,2,3,72.4,27.6,803,389,90,70,655,247,591,174,11,2,11,3,19,10,3,11,58,30,18,14,56,44,10,22,22,10,17,11,20,22,3,11,85,50,9,8,6,9,3,1,33,100,3,10,1,0,18,12,1,5,penalty_scored(6);yellow-card(13);goal(14);goal(20);yellow-card(25);goal(59);yellow-card(72);yellow-card(81);goal(84);error-to-goal(88),yellow-card(1);yellow-card(6);yellow-card(7);red-card(29);yellow-card(82);goal(89)
2020/2021,Primeira Liga,2021/5/11,16:00,Estádio de São Miguel,0,Santa Clara,Rio Ave,Hugo Filipe Ferreira de Campos Moreira Miguel,0,0,1,0,6.80,6.48,14,7,1,0,6,5,3,0,5,2,41.4,58.6,538,671,78,83,318,452,248,375,10,5,4,10,12,18,10,4,33,56,9,9,50,50,9,9,9,9,16,17,26,21,10,4,62,81,24,15,8,11,8,6,63,67,9,8,0,0,17,20,2,4,yellow-card(38);yellow-card(46);goal(52);shot-on-post(60);yellow-card(69);yellow-card(93),yellow-card(47);yellow-card(73);yellow-card(79);yellow-card(84)
2020/2021,Primeira Liga,2021/5/11,16:00,Estádio João Cardoso,0,Tondela,Belenenses SAD,Iancu Vasilica,1,2,1,3,6.31,6.77,18,8,0,0,3,6,10,1,5,1,63.7,36.3,714,480,84,72,511,297,431,213,14,3,9,7,13,9,7,9,69,78,16,14,53,47,12,18,18,12,6,8,13,17,7,9,46,47,12,27,7,15,11,3,45,33,4,4,1,0,11,11,5,5,goal(3);yellow-card(33);yellow-card(36);error-to-goal(59);clearance-off-the-line(79);yellow-card(79),goal(20);penalty_scored(39);goal(59);yellow-card(89)
2020/2021,Primeira Liga,2021/5/11,18:00,Estádio da Madeira,0,Nacional,Benfica,Rui Costa,1,0,1,3,6.39,6.74,15,14,1,0,4,3,8,4,3,7,28.6,71.4,410,782,62,85,232,603,144,510,11,13,9,13,11,27,13,9,82,48,20,14,59,41,17,18,17,16,22,7,35,16,13,9,63,44,15,9,10,8,5,6,60,67,5,8,0,0,16,17,0,1,shot-on-post(8);goal(8);yellow-card(60),yellow-card(34);yellow-card(56);own-goal(78);yellow-card(80);goal(81);goal(86)
2020/2021,Primeira Liga,2021/5/11,20:30,Estádio José Alvalade,0,Sporting,Boavista,Luís Godinho,1,0,1,0,6.84,6.38,17,5,3,0,3,2,12,3,2,0,61.7,38.3,746,514,86,75,531,335,457,250,14,3,7,4,14,13,4,7,50,31,14,5,74,26,11,7,8,12,13,22,17,29,4,7,76,76,10,30,14,20,12,1,42,0,15,4,0,0,13,20,1,2,shot-on-post(5);shot-on-post(24);goal(36);yellow-card(61);shot-on-post(78);yellow-card(85),yellow-card(41);yellow-card(66);yellow-card(71)
2020/2021,Primeira Liga,2021/5/12,20:15,Estádio D. Afonso Henriques,0,Vitoria de Guimaraes,Famalicao,Manuel Mota,1,1,1,2,6.46,6.76,7,12,0,0,1,5,4,3,2,4,54.3,45.7,649,584,84,83,473,398,398,329,5,10,8,12,10,21,12,8,80,57,21,20,51,49,21,19,20,22,15,13,27,21,12,8,56,62,14,19,12,13,7,8,71,13,11,6,0,0,13,14,0,1,goal(6);yellow-card(68);yellow-card(69);yellow-card(92),goal(21);yellow-card(35);yellow-card(60);yellow-card(66);yellow-card(69);goal(85)
2020/2021,Primeira Liga,2021/5/14,19:00,Estádio Capital do Móvel,0,Pacos de Ferreira,Gil Vicente,Hugo Silva,0,1,0,2,6.26,6.93,8,13,0,0,4,7,4,3,0,3,54.2,45.8,614,535,83,77,442,366,368,282,7,12,3,9,7,15,9,3,43,60,17,18,49,51,19,16,16,19,15,10,24,13,9,3,63,77,17,13,10,10,2,9,0,22,6,9,1,0,10,14,3,1,error-to-goal(52);clearance-off-the-line(56);yellow-card(76);yellow-card(86),goal(11);goal(52)
2020/2021,Primeira Liga,2021/5/14,21:15,Estádio Municipal de Braga,0,Braga,Moreirense,João Bento,1,0,2,1,6.60,6.38,16,10,0,0,5,3,6,6,5,1,64.4,35.6,759,497,85,77,554,302,471,233,12,7,7,5,12,12,5,7,58,42,7,16,30,70,13,10,10,13,17,13,22,20,5,7,77,65,15,18,10,19,10,1,30,0,8,10,2,1,13,17,2,2,yellow-card(36);goal(41);clearance-off-the-line(47);yellow-card(58);penalty_scored(95),yellow-card(30);yellow-card(32);yellow-card(79);goal(87);yellow-card(93)
2020/2021,Primeira Liga,2021/5/15,15:30,Estádio de São Luís,0,Farense,Tondela,Luís Godinho,0,0,1,0,6.74,6.42,15,12,0,0,5,4,7,5,3,3,37.8,62.2,451,623,74,82,278,445,206,366,6,11,1,8,5,10,8,1,20,80,21,16,57,43,28,9,9,28,6,11,14,12,8,1,43,92,20,14,12,7,5,3,80,33,7,4,1,0,18,15,0,2,yellow-card(64);penalty_scored(79);yellow-card(97);yellow-card(99);yellow-card(100),clearance-off-the-line(46);yellow-card(66);yellow-card(78);red-card(81)
2020/2021,Primeira Liga,2021/5/15,15:30,Estádio do Bessa XXI,0,Boavista,Portimonense,Hugo Filipe Ferreira de Campos Moreira Miguel,0,0,1,0,6.86,6.37,12,8,0,0,2,0,5,5,5,3,53.4,46.6,591,522,79,76,406,345,320,262,6,5,6,4,19,16,4,6,32,25,21,19,53,48,8,32,32,8,20,17,24,23,4,6,83,74,18,12,12,20,2,5,0,100,4,8,0,0,18,27,0,1,yellow-card(38);yellow-card(48);yellow-card(66);goal(71);yellow-card(95),yellow-card(29);yellow-card(63);yellow-card(67);yellow-card(76)
2020/2021,Primeira Liga,2021/5/15,18:00,Estádio da Luz,0,Benfica,Sporting,Tiago Martins,3,1,4,3,6.80,6.58,12,10,0,1,9,5,1,4,2,1,52.7,47.3,599,549,79,79,422,361,333,285,9,8,16,11,26,16,11,16,62,69,14,10,58,42,13,10,11,14,16,23,27,39,11,16,59,59,15,5,7,10,5,5,60,60,13,11,0,0,20,19,3,1,yellow-card(7);goal(12);goal(29);goal(37);yellow-card(38);yellow-card(43);penalty_scored(49);yellow-card(57);yellow-card(87);yellow-card(92),yellow-card(31);goal(46);shot-on-post(52);yellow-card(58);goal(62);yellow-card(66);penalty_scored(77);yellow-card(92)
2020/2021,Primeira Liga,2021/5/15,20:30,Estádio do Rio Ave,0,Rio Ave,Porto,Rui Costa,0,0,0,3,6.19,7.28,12,15,0,0,2,4,7,8,3,3,33.5,66.5,448,705,72,84,246,510,176,427,10,14,10,19,22,33,19,10,45,58,8,14,36,64,10,12,12,10,21,17,40,27,19,10,53,63,10,14,19,5,5,5,40,60,5,8,0,1,17,23,0,1,yellow-card(31);yellow-card(83);yellow-card(86),goal(56);goal(59);goal(68);yellow-card(88)
2020/2021,Primeira Liga,2021/5/16,15:00,Estádio Municipal 22 de Junho,0,Famalicao,Nacional,Andre Narciso,1,0,3,0,7.04,6.18,15,9,0,0,6,2,4,4,5,3,50.6,49.4,574,565,78,78,393,385,305,300,11,7,7,8,24,15,8,7,29,53,15,13,54,46,13,15,15,13,13,21,21,28,8,7,62,75,10,12,15,11,5,2,40,100,4,6,0,0,12,14,3,1,goal(39);yellow-card(53);goal(77);goal(80);yellow-card(83),yellow-card(44)
2020/2021,Primeira Liga,2021/5/16,17:00,Estádio do Jamor,0,Belenenses SAD,Santa Clara,Hélder Malheiro,0,1,0,2,6.13,6.99,11,10,0,0,3,4,4,1,4,5,55.6,44.4,568,501,77,72,373,310,286,223,5,9,9,15,14,17,15,9,64,88,18,23,44,56,26,15,15,26,6,10,21,19,15,9,29,53,13,29,6,9,10,5,50,40,5,4,0,0,16,19,4,4,yellow-card(8),penalty_scored(9);yellow-card(47);goal(60)
2020/2021,Primeira Liga,2021/5/16,20:00,Estádio dos Barreiros,0,Maritimo,Vitoria de Guimaraes,António Nobre,0,0,0,0,6.59,6.58,6,9,0,0,1,1,5,6,0,2,52.8,47.2,656,580,84,83,464,409,391,341,2,6,15,6,20,13,6,15,75,46,19,9,68,32,12,16,16,12,13,15,19,30,6,15,68,50,14,14,9,13,2,2,50,50,10,6,0,0,21,22,5,0,yellow-card(18);yellow-card(35);yellow-card(65);yellow-card(70),yellow-card(35);yellow-card(43)
2020/2021,Primeira Liga,2021/5/05,19:00,Estádio dos Barreiros,0,Maritimo,Gil Vicente,Rui Costa,0,1,0,1,6.48,6.82,9,8,0,0,2,5,5,2,2,1,58.2,41.8,716,551,85,78,496,366,420,284,8,4,16,11,21,17,11,16,76,65,24,16,60,40,16,24,24,16,14,13,25,29,11,16,56,45,18,21,6,12,9,3,56,33,8,8,0,0,16,24,1,0,yellow-card(27);yellow-card(43);yellow-card(55);yellow-card(68);yellow-card(95);yellow-card(95);yellow-card(96),goal(32);yellow-card(83);yellow-card(86);yellow-card(88)
2020/2021,Primeira Liga,2021/5/05,19:00,Estádio Municipal de Braga,0,Braga,Pacos de Ferreira,Hélder Malheiro,0,1,1,1,6.46,6.61,11,13,0,0,3,1,6,9,2,3,66.5,33.5,777,503,83,73,565,289,471,212,6,10,12,10,17,17,10,12,71,59,12,21,36,64,11,22,22,11,18,18,28,30,10,12,64,60,20,33,4,8,7,5,14,60,13,11,0,0,13,16,2,2,penalty_scored(78);yellow-card(92),goal(26);yellow-card(33);yellow-card(39);yellow-card(74)
2020/2021,Primeira Liga,2021/5/05,21:15,Estádio do Rio Ave,0,Rio Ave,Sporting,Fábio Veríssimo,0,1,0,2,6.29,6.95,5,17,0,2,1,5,3,7,1,5,50,50,636,623,84,80,433,426,364,341,5,10,10,9,20,16,9,10,50,56,12,14,46,54,10,16,16,10,18,22,27,32,9,10,67,69,24,8,11,13,2,9,50,56,12,11,0,0,15,17,1,1,yellow-card(23);yellow-card(38);red-card(63);yellow-card(65);yellow-card(94),shot-on-post(7);shot-on-post(14);yellow-card(27);penalty_scored(34);yellow-card(42);goal(63);yellow-card(74);yellow-card(93);yellow-card(94)
2020/2021,Primeira Liga,2021/5/06,15:00,Estádio Comendador Joaquim de Almeida Freitas,0,Moreirense,Nacional,Nuno Almeida,0,1,2,2,6.49,6.47,12,17,2,0,6,3,4,6,2,8,59,41,614,492,73,64,414,282,304,181,5,5,8,5,23,8,5,8,35,63,22,12,65,35,13,21,21,13,11,25,16,33,5,8,69,76,16,13,6,12,3,7,33,14,10,8,0,0,22,17,1,1,shot-on-post(8);yellow-card(16);yellow-card(45);goal(62);yellow-card(78);goal(81);yellow-card(91);shot-on-post(93);yellow-card(94),yellow-card(19);own-goal(43);yellow-card(54);yellow-card(66);yellow-card(71);goal(74);yellow-card(91)
2020/2021,Primeira Liga,2021/5/06,17:00,Estádio do Jamor,0,Belenenses SAD,Portimonense,Manuel Mota,1,0,1,0,6.73,6.44,13,10,0,0,3,2,6,3,4,5,38.1,61.9,510,743,65,79,307,517,201,411,8,6,7,14,11,20,14,7,64,70,21,19,53,48,19,21,21,19,16,15,30,22,14,7,53,68,17,23,12,11,3,4,67,50,11,10,0,0,11,11,2,4,goal(48);yellow-card(59);yellow-card(61);yellow-card(73),yellow-card(91)
2020/2021,Primeira Liga,2021/5/06,18:30,Estádio da Luz,0,Benfica,Porto,Artur Manuel Soares Dias,1,0,1,1,6.59,6.55,5,15,0,0,3,2,0,8,2,5,44.2,55.8,507,603,70,77,313,388,219,300,5,12,7,13,17,25,13,7,41,52,26,10,72,28,14,22,22,14,18,18,31,25,13,7,58,72,26,10,16,11,7,11,43,36,8,6,0,0,20,13,3,4,goal(23);yellow-card(31);yellow-card(58);yellow-card(60);yellow-card(71);yellow-card(81);yellow-card(81);yellow-card(83);yellow-card(90),yellow-card(15);yellow-card(64);goal(75);yellow-card(81)
2020/2021,Primeira Liga,2021/5/06,20:30,Estádio de São Luís,0,Farense,Vitoria de Guimaraes,Andre Narciso,2,1,2,2,6.59,6.47,13,13,0,0,8,3,4,4,1,6,37.7,62.3,452,658,76,84,287,479,217,403,8,7,8,10,10,17,10,8,80,59,17,24,41,59,24,17,17,24,20,6,30,14,10,8,67,43,8,11,15,9,3,6,0,33,4,13,0,1,30,11,2,2,goal(12);goal(27);yellow-card(69);yellow-card(81);yellow-card(88);yellow-card(93),goal(2);error-to-goal(27);second-yellow(51);yellow-card(62);goal(91);yellow-card(96)
2020/2021,Primeira Liga,2021/5/07,19:00,Estádio Municipal 22 de Junho,0,Famalicao,Santa Clara,Luís Godinho,0,0,1,0,6.80,6.19,14,6,1,0,4,3,5,3,5,0,59.1,40.9,640,488,84,76,444,314,373,240,10,1,11,8,18,12,8,11,61,67,18,18,50,50,15,21,21,15,13,14,21,25,8,11,62,56,14,19,7,8,5,2,20,0,7,9,0,0,14,14,1,0,yellow-card(22);shot-on-post(46);yellow-card(65);penalty_scored(82);yellow-card(88);yellow-card(92),yellow-card(13);yellow-card(35);red-card(35);yellow-card(77);yellow-card(92);second-yellow(98)
2020/2021,Primeira Liga,2021/5/07,21:15,Estádio do Bessa XXI,0,Boavista,Tondela,Tiago Martins,0,0,1,1,6.88,6.62,22,7,0,0,8,3,6,2,8,2,54.9,45.1,702,583,81,76,470,381,383,289,14,6,15,7,26,16,7,15,58,44,12,11,52,48,14,9,9,14,21,16,28,31,7,15,75,52,14,26,19,10,8,2,38,100,5,12,0,1,10,15,1,0,yellow-card(29);goal(87),yellow-card(65);yellow-card(72);goal(78);clearance-off-the-line(86);yellow-card(91)
2020/2021,Primeira Liga,2021/5/09,15:00,Estádio Capital do Móvel,0,Pacos de Ferreira,Maritimo,João Pinheiro,1,1,1,1,6.59,6.61,17,7,1,0,5,1,7,4,5,2,58.3,41.7,698,561,83,75,505,363,421,272,12,5,5,11,10,18,11,5,50,61,16,13,55,45,15,14,14,15,15,13,26,18,11,5,58,72,16,25,11,7,7,4,29,0,8,8,0,0,16,14,0,1,shot-on-post(11);goal(12);yellow-card(83);yellow-card(88);yellow-card(91),clearance-off-the-line(31);goal(40);yellow-card(84)
2020/2021,Primeira Liga,2021/5/09,20:00,Estádio Cidade de Barcelos,0,Gil Vicente,Braga,Andre Narciso,1,1,1,1,6.43,6.61,5,11,0,0,2,3,3,6,0,2,40.2,59.8,556,800,75,84,397,596,296,498,3,11,7,11,15,23,11,7,47,48,14,16,47,53,15,15,15,15,19,15,30,22,11,7,63,68,11,11,10,9,2,4,0,50,7,7,0,0,11,7,3,3,goal(29);yellow-card(62),goal(9);yellow-card(78);yellow-card(88)
2020/2021,Primeira Liga,2021/4/26,17:00,Estádio do Jamor,0,Belenenses SAD,Gil Vicente,Tiago Martins,0,1,2,1,6.66,6.42,8,16,0,1,3,4,2,8,3,4,47.7,52.3,660,697,80,81,482,523,388,426,6,10,6,4,9,9,4,6,67,44,17,17,50,50,18,16,16,18,13,15,17,21,4,6,76,71,14,18,15,7,4,5,50,40,12,8,0,0,6,9,3,3,yellow-card(4);yellow-card(4);goal(51);goal(91);yellow-card(93),yellow-card(21);goal(43);shot-on-post(78);yellow-card(87)
2020/2021,Primeira Liga,2021/4/26,19:00,Estádio da Luz,0,Benfica,Santa Clara,Hélder Malheiro,1,0,2,1,6.69,6.45,10,16,0,0,1,7,7,6,2,3,62.6,37.4,790,540,84,78,589,351,496,273,8,12,13,11,23,17,11,13,57,65,16,9,64,36,14,11,11,14,14,19,25,32,11,13,56,59,23,11,15,12,5,4,80,25,9,8,1,0,14,11,2,3,own-goal(25);error-to-goal(62);goal(73);yellow-card(89);yellow-card(92),goal(62)
2020/2021,Primeira Liga,2021/4/26,19:00,Estádio da Madeira,0,Nacional,Vitoria de Guimaraes,Fábio Veríssimo,1,0,1,0,6.74,6.46,8,6,0,2,6,1,0,5,2,0,32.6,67.4,427,732,65,81,248,531,162,432,6,3,3,9,9,17,9,3,33,53,29,25,54,46,34,20,20,34,12,12,21,15,9,3,57,80,26,23,12,14,6,4,17,25,6,4,0,1,20,16,1,1,goal(7);yellow-card(44);yellow-card(51);yellow-card(81);yellow-card(84),yellow-card(15);shot-on-post(25);shot-on-post(34);yellow-card(59);yellow-card(84)
2020/2021,Primeira Liga,2021/4/26,19:00,Estádio Municipal 22 de Junho,0,Famalicao,Tondela,Rui Costa,2,2,2,2,6.40,6.68,10,11,0,0,4,2,3,2,3,7,55.1,44.9,623,547,83,77,446,359,370,276,9,10,10,13,21,18,13,10,48,72,6,9,40,60,6,9,9,6,8,18,21,28,13,10,38,64,12,19,12,7,8,9,63,56,7,3,1,0,15,14,0,1,goal(10);goal(28);yellow-card(45);error-to-goal(48);yellow-card(83);yellow-card(90),yellow-card(12);goal(47);goal(48)
2020/2021,Primeira Liga,2021/4/26,21:15,Estádio Comendador Joaquim de Almeida Freitas,0,Moreirense,Porto,Hugo Filipe Ferreira de Campos Moreira Miguel,1,0,1,1,6.58,6.55,8,19,0,1,4,8,2,8,2,3,28.5,71.5,423,816,58,84,236,600,138,506,4,12,7,14,14,24,14,7,50,58,10,14,42,58,9,15,15,9,18,12,32,19,14,7,56,63,29,8,16,4,6,11,17,55,5,8,0,1,18,12,1,4,goal(37);yellow-card(45);yellow-card(73);yellow-card(74),shot-on-post(57);yellow-card(59);yellow-card(70);yellow-card(75);clearance-off-the-line(76);yellow-card(81);penalty_scored(86);red-card(98)
2020/2021,Primeira Liga,2021/4/27,21:45,Estádio de São Luís,0,Farense,Portimonense,Luís Godinho,1,0,1,1,6.72,6.56,10,17,0,1,3,6,5,6,2,5,51,49,544,536,66,67,327,322,216,215,8,9,4,5,16,9,5,4,25,56,26,26,50,50,36,16,16,36,15,13,20,17,5,4,75,76,12,26,21,15,8,5,13,40,1,11,1,0,12,16,2,0,goal(24);yellow-card(35);yellow-card(41);error-to-goal(79),shot-on-post(20);yellow-card(33);goal(79);yellow-card(83)
2020/2021,Primeira Liga,2021/4/29,20:30,Estádio dos Barreiros,0,Maritimo,Braga,Fábio Veríssimo,0,0,1,0,6.96,6.43,7,12,1,0,2,4,3,3,2,5,38.5,61.5,621,800,78,83,404,620,317,515,5,9,16,6,32,10,6,16,50,60,19,12,61,39,7,24,24,7,8,19,14,35,6,16,57,54,42,5,16,14,2,8,50,50,3,4,1,0,13,11,0,0,yellow-card(24);yellow-card(42);shot-on-post(47);yellow-card(71);goal(76);yellow-card(78);yellow-card(96),yellow-card(64);yellow-card(94)
2020/2021,Primeira Liga,2021/4/30,15:00,Estádio Capital do Móvel,0,Pacos de Ferreira,Belenenses SAD,Gustavo Correia,0,0,1,0,6.63,6.28,13,7,0,0,6,1,3,5,4,1,57.5,42.5,636,505,85,77,462,335,394,259,9,4,5,4,7,11,4,5,71,36,17,11,61,39,16,12,12,16,10,13,14,18,4,5,71,72,19,19,4,8,3,5,33,40,11,3,0,0,16,20,1,5,yellow-card(11);yellow-card(76);penalty_scored(85);yellow-card(92);red-card(93),yellow-card(86);red-card(86);yellow-card(95)
2020/2021,Primeira Liga,2021/4/30,17:00,Estádio D. Afonso Henriques,0,Vitoria de Guimaraes,Moreirense,Vitor Jorge Fernandes Ferreira,2,0,2,0,7.09,6.33,14,14,0,0,7,2,4,7,3,5,40.4,59.6,547,718,79,85,369,540,291,460,11,11,19,8,22,16,8,19,86,50,13,20,39,61,23,10,10,23,15,11,23,30,8,19,65,37,22,8,14,9,4,10,75,30,8,7,0,0,13,11,0,2,goal(26);goal(30);yellow-card(40);yellow-card(53);yellow-card(76),clearance-off-the-line(22);yellow-card(42)
2020/2021,Primeira Liga,2021/4/30,19:00,Estádio João Cardoso,0,Tondela,Benfica,Manuel Mota,0,2,0,2,6.29,7.07,7,13,0,0,3,6,3,6,1,1,41.5,58.5,612,835,81,86,443,630,358,539,4,10,10,20,17,29,20,10,59,69,10,13,43,57,13,10,10,13,23,15,43,25,20,10,53,60,11,6,12,16,3,6,33,33,8,14,0,1,12,4,1,2,,goal(12);goal(19);yellow-card(69)
2020/2021,Primeira Liga,2021/4/30,21:15,Estádio do Dragão,0,Porto,Famalicao,Nuno Almeida,1,1,3,2,6.80,6.35,10,9,0,0,4,3,6,3,0,3,57.6,42.4,644,527,79,74,462,334,367,248,8,5,12,9,19,12,9,12,63,75,20,16,56,44,25,11,11,25,10,14,19,26,9,12,53,54,12,18,19,15,5,4,20,50,7,7,0,0,18,19,1,1,goal(8);yellow-card(31);penalty_scored(61);goal(75),goal(44);yellow-card(57);yellow-card(62);yellow-card(74);goal(91)
2020/2021,Primeira Liga,2021/5/01,15:30,Estádio Cidade de Barcelos,0,Gil Vicente,Farense,Hélder Malheiro,0,0,0,0,6.59,6.89,11,11,1,0,3,3,6,4,2,4,53,47,610,565,72,74,402,353,290,260,9,8,5,8,10,10,8,5,50,80,15,20,43,57,15,20,20,15,6,11,14,16,8,5,43,69,20,24,7,21,5,4,20,25,6,4,0,0,14,18,1,2,shot-on-post(21);yellow-card(28);yellow-card(84);yellow-card(90),yellow-card(67);yellow-card(84)
