Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2017/2018,regular,2018/1/27,19:00,Stade Municipal de Roudourou,13761,Guingamp,Nantes,Benoît Millot,0,0,0,3,6.16,7.28,6,13,0,0,0,5,3,4,3,4,55.2,44.8,635,543,77,73,438,349,338,256,4,9,8,4,19,9,4,8,42,44,21,29,42,58,28,22,22,28,16,27,20,35,4,8,80,77,21,23,15,15,3,9,33,56,16,11,1,0,9,17,0,1,yellow-card(50);yellow-card(64),yellow-card(17);yellow-card(30);yellow-card(40);goal(61);penalty_scored(86);goal(93)
2017/2018,regular,2018/1/27,19:00,Stade Saint-Symphorien,13200,Metz,Nice,Johan Hamel,0,0,2,1,6.84,6.35,15,13,0,0,5,5,8,4,2,4,57.1,42.9,657,560,82,78,506,386,417,302,14,8,7,10,11,15,10,7,64,67,13,12,52,48,18,7,7,18,13,10,23,17,10,7,57,59,8,14,7,18,4,2,25,100,6,8,0,1,26,19,1,2,yellow-card(33);goal(50);yellow-card(51);yellow-card(57);penalty_saved(57);goal(62);yellow-card(67),yellow-card(15);yellow-card(31);red-card(38);yellow-card(47);penalty-missed(57);goal(57);error-to-goal(62);yellow-card(79);yellow-card(87)
2017/2018,regular,2018/1/28,14:00,Stade Pierre-Mauroy,27462,Lille,Strasbourg,Sébastien Desiage,0,0,2,1,6.87,6.60,8,11,0,0,5,2,2,5,1,4,58.7,41.3,724,586,83,78,523,367,435,285,6,10,12,12,17,22,12,12,71,55,15,11,58,42,9,17,17,9,19,24,31,36,12,12,61,67,19,22,11,17,6,2,33,0,19,9,0,0,5,11,5,1,yellow-card(28);goal(76);goal(91),yellow-card(51);goal(78)
2017/2018,regular,2018/1/28,16:00,Matmut Atlantique,29310,Bordeaux,Lyon,François Letexier,3,1,3,1,6.83,6.18,9,9,0,0,4,4,4,3,1,2,34.4,65.6,497,809,78,89,334,642,262,573,6,5,11,7,18,19,7,11,61,37,14,15,48,52,17,12,12,17,23,15,30,26,7,11,77,58,23,5,8,5,2,1,100,100,8,11,1,0,17,12,0,2,goal(22);penalty_scored(27);error-to-goal(44);penalty_scored(47);yellow-card(61);second-yellow(76),yellow-card(11);yellow-card(19);goal(44);yellow-card(84)
2017/2018,regular,2018/1/28,20:00,Stade Vélodrome,51279,Marseille,Monaco,Antony Gautier,1,1,2,2,6.86,6.94,17,9,0,0,6,3,6,2,5,4,55,45,688,613,82,77,451,368,369,284,11,6,11,14,23,31,14,11,48,45,18,24,43,57,21,21,21,21,35,25,49,36,14,11,71,69,25,26,14,9,5,7,0,29,13,18,0,0,20,15,1,2,goal(7);yellow-card(36);goal(47);yellow-card(70);yellow-card(85),goal(4);yellow-card(33);yellow-card(47);goal(51)
2017/2018,regular,2018/1/16,18:00,Matmut Atlantique,14368,Bordeaux,Caen,Stéphane Jochem,0,0,0,2,6.42,7.25,13,10,0,0,5,3,3,4,5,3,47.2,52.8,631,681,75,77,398,460,297,355,10,5,17,11,28,14,11,17,61,79,19,20,49,51,24,15,15,24,14,23,25,40,11,17,56,58,20,26,13,19,7,2,14,50,12,11,0,0,13,12,0,2,yellow-card(2);yellow-card(9);yellow-card(85);red-card(86),yellow-card(24);yellow-card(31);yellow-card(51);yellow-card(66);yellow-card(83);penalty_scored(89);goal(94)
2017/2018,regular,2018/1/16,18:00,Stade Vélodrome,38099,Marseille,Strasbourg,Ruddy Buquet,0,0,2,0,7.33,6.44,15,4,0,0,7,2,6,1,2,1,62.8,37.2,713,489,85,71,473,280,403,199,12,3,19,10,24,18,10,19,79,56,17,15,53,47,10,22,22,10,21,18,31,37,10,19,68,49,23,26,17,21,7,4,43,25,13,13,0,0,6,15,2,1,yellow-card(38);penalty-missed(72);yellow-card(77);goal(79);goal(87),yellow-card(30);yellow-card(61);penalty_saved(72);yellow-card(83)
2017/2018,regular,2018/1/16,20:00,Stade Louis II,10533,Monaco,Nice,François Letexier,1,0,2,2,6.54,6.76,6,9,0,0,3,5,1,3,2,1,44.5,55.5,618,720,83,85,420,542,347,462,4,6,7,11,18,16,11,7,39,69,4,7,36,64,8,3,3,8,20,19,31,26,11,7,65,73,15,20,20,11,6,3,100,67,8,15,1,0,10,12,2,1,yellow-card(18);goal(33);yellow-card(53);yellow-card(63);yellow-card(75);goal(92),yellow-card(34);goal(47);yellow-card(57);yellow-card(61);goal(68)
2017/2018,regular,2018/1/17,18:00,"Stadium Municipal, Toulouse",13742,Toulouse,Nantes,Thomas Leonard,0,1,1,1,6.76,6.71,15,11,0,0,3,2,6,5,6,4,61.2,38.8,756,564,79,66,526,333,416,219,11,7,16,8,30,15,8,16,53,53,34,22,61,39,33,23,23,33,18,27,26,43,8,16,69,63,20,43,11,11,3,2,0,50,13,11,0,0,17,16,1,6,yellow-card(5);yellow-card(42);yellow-card(60);penalty_scored(96),yellow-card(14);goal(19);yellow-card(38);yellow-card(54);yellow-card(90)
2017/2018,regular,2018/1/17,18:00,Stade Saint-Symphorien,12702,Metz,Saint-Etienne,Benoît Millot,2,0,3,0,7.57,6.06,19,7,0,0,12,4,5,1,2,2,40.9,59.1,586,770,69,78,374,548,258,429,13,4,17,6,24,14,6,17,71,43,15,17,47,53,19,13,13,19,22,11,28,28,6,17,79,39,13,22,24,8,6,3,83,100,4,14,1,1,14,11,3,6,penalty_scored(13);goal(16);yellow-card(37);goal(77),clearance-off-the-line(7);error-to-goal(12);yellow-card(12);yellow-card(37);second-yellow(85)
2017/2018,regular,2018/1/17,18:00,Stade Municipal de Roudourou,14638,Guingamp,Lyon,Nicolas Rainville,0,1,0,2,6.44,7.42,8,21,0,0,3,13,3,5,2,3,40.2,59.8,552,785,79,87,376,558,296,488,5,15,7,19,11,33,19,7,64,58,12,17,41,59,15,14,14,15,22,19,41,26,19,7,54,73,21,11,12,14,3,11,67,73,15,8,1,0,20,16,0,1,error-to-goal(26);yellow-card(39);yellow-card(46);clearance-off-the-line(94),yellow-card(9);yellow-card(18);goal(26);goal(58)
2017/2018,regular,2018/1/17,18:00,Stade Pierre-Mauroy,27816,Lille,Rennes,Mikael Lesage,1,0,1,2,6.54,6.93,11,22,0,1,3,12,5,8,3,2,43.1,56.9,597,738,81,86,407,541,329,463,10,13,14,7,25,15,7,14,56,47,13,16,45,55,19,10,10,19,17,23,24,37,7,14,71,62,14,13,10,12,2,9,100,67,12,9,2,1,15,4,0,3,goal(41);error-to-goal(85);yellow-card(94),shot-on-post(63);goal(85);goal(89)
2017/2018,regular,2018/1/17,18:00,Stade de la Licorne,8233,Amiens,Montpellier,Karim Abed,0,1,1,1,6.58,6.70,13,16,0,0,3,5,5,9,5,2,52.8,47.2,713,654,81,78,528,463,430,362,11,12,7,7,17,11,7,7,41,64,9,12,43,57,11,10,10,11,7,19,14,26,7,7,50,73,19,16,18,11,2,3,50,33,9,3,0,0,10,6,1,2,yellow-card(49);goal(72);yellow-card(92),goal(33);yellow-card(52)
2017/2018,regular,2018/1/17,18:00,Stade Raymond-Kopa,8046,Angers,Troyes,Amaury Delerue,1,0,3,1,6.97,6.37,12,8,0,0,5,2,4,5,3,1,46.4,53.6,580,638,72,74,361,431,261,321,9,5,7,12,10,19,12,7,70,63,31,24,56,44,29,26,26,29,12,17,24,24,12,7,50,71,20,35,14,11,8,2,75,0,14,5,1,1,15,17,4,2,goal(33);goal(58);goal(81),yellow-card(8);error-to-goal(33);goal(51);yellow-card(61);yellow-card(72);yellow-card(84);yellow-card(90)
2017/2018,regular,2018/1/17,20:00,Parc des Princes,47483,PSG,Dijon,Olivier Thual,4,0,8,0,8.09,5.51,22,6,0,0,14,1,4,4,4,1,69.5,30.5,870,472,90,75,674,290,606,217,16,4,19,8,29,12,8,19,66,67,11,4,73,27,7,8,8,7,27,23,35,42,8,19,77,55,6,19,8,18,9,4,56,25,13,23,0,2,8,16,2,2,goal(4);goal(15);goal(21);goal(42);goal(57);goal(73);goal(77);penalty_scored(83),error-to-goal(15);error-to-goal(57);yellow-card(63)
2017/2018,regular,2018/1/19,19:45,Stade Michel-d'Ornano,20249,Caen,Marseille,François Letexier,0,0,0,2,6.33,7.21,5,12,0,0,2,4,2,3,1,5,38.8,61.3,548,788,66,82,354,562,235,459,4,5,11,17,18,21,17,11,61,81,20,23,47,53,30,13,13,30,20,18,37,29,17,11,54,62,25,21,14,14,1,4,0,25,11,16,0,0,18,15,2,4,yellow-card(38);yellow-card(58),yellow-card(29);yellow-card(42);yellow-card(53);penalty_scored(55);goal(74)
2017/2018,regular,2018/1/20,16:00,La Beaujoire-Louis-Fonteneau,26076,Nantes,Bordeaux,Johan Hamel,0,1,0,1,6.55,7.11,14,9,0,0,4,3,5,2,5,4,55.7,44.3,685,610,81,75,468,374,379,280,8,8,9,15,19,32,15,9,47,47,13,19,41,59,16,16,16,16,31,19,46,28,15,9,67,68,17,33,15,14,3,5,0,0,9,14,0,0,19,11,4,1,yellow-card(87),goal(26);yellow-card(36);yellow-card(80)
2017/2018,regular,2018/1/20,19:00,Roazhon Park,21186,Rennes,Angers,Sébastien Moreira,0,0,1,0,6.86,6.29,9,9,1,1,2,3,6,1,1,5,70.6,29.4,840,432,88,72,655,273,577,196,8,8,15,11,19,13,11,15,79,85,12,11,52,48,8,15,15,8,13,11,24,26,11,15,54,42,18,25,3,8,5,4,20,0,7,11,0,0,13,17,3,1,yellow-card(6);yellow-card(8);yellow-card(25);shot-on-post(71);penalty_scored(84),second-yellow(39);yellow-card(43);yellow-card(75);shot-on-post(77);yellow-card(94)
2017/2018,regular,2018/1/20,19:00,Stade de la Meinau,21067,Strasbourg,Dijon,Antony Gautier,2,2,3,2,7.02,6.48,14,12,1,0,8,5,5,4,1,3,55,45,624,529,76,70,412,341,312,238,9,8,14,9,21,13,9,14,67,69,29,19,60,40,23,25,25,23,12,17,21,31,9,14,57,55,26,12,10,7,5,1,40,0,10,8,0,0,17,22,3,0,shot-on-post(4);goal(5);penalty_scored(19);yellow-card(72);penalty_scored(79),yellow-card(18);goal(33);goal(46)
2017/2018,regular,2018/1/20,19:00,Stade de l'Aube,9269,Troyes,Lille,Stéphane Jochem,1,0,1,0,7.04,6.44,7,9,0,0,2,1,3,5,2,3,38,62,597,849,79,85,388,647,308,553,6,6,16,15,25,23,15,16,64,65,14,16,47,53,19,11,11,19,17,17,32,33,15,16,53,52,23,13,18,10,5,6,60,50,8,9,0,0,13,10,1,2,goal(44),yellow-card(45);yellow-card(77)
2017/2018,regular,2018/1/20,19:00,Stade de la Mosson,10652,Montpellier,Toulouse,Jerome Brisard,1,1,2,1,7.03,6.37,22,9,1,1,5,3,11,4,6,2,63.8,36.2,729,497,85,73,503,294,427,216,17,6,17,8,26,21,8,17,65,38,23,10,70,30,10,23,23,10,21,20,29,37,8,17,72,54,19,21,8,18,5,4,60,25,11,8,1,3,19,13,4,1,goal(43);yellow-card(53);shot-on-post(91);goal(95),yellow-card(17);goal(30);red-card(41);error-to-goal(43);yellow-card(45);yellow-card(72);shot-on-post(77);yellow-card(80);error-to-goal(95)
2017/2018,regular,2018/1/20,19:00,Stade de la Licorne,8686,Amiens,Guingamp,Sébastien Desiage,1,1,3,1,6.96,6.19,13,6,1,0,6,1,5,4,2,1,48.4,51.6,611,642,77,79,410,443,317,350,6,5,13,4,21,13,4,13,62,31,12,7,63,37,7,12,12,7,19,22,23,35,4,13,83,63,11,16,19,18,7,3,43,0,14,10,1,1,9,11,2,1,penalty_scored(16);goal(79);shot-on-post(84);goal(84),goal(29);yellow-card(62);yellow-card(62)
2017/2018,regular,2018/1/21,14:00,Allianz Riviera,23254,Nice,Saint-Etienne,Frank Schneider,1,0,1,0,6.93,6.40,7,9,0,0,2,2,3,5,2,2,55.8,44.2,781,639,90,85,586,461,528,392,6,4,14,10,22,15,10,14,64,67,11,10,52,48,11,10,10,11,14,23,24,37,10,14,58,62,15,9,17,10,4,4,25,75,15,9,1,0,15,23,2,3,goal(22);yellow-card(59);yellow-card(69),yellow-card(73)
2017/2018,regular,2018/1/21,16:00,Stade Louis II,6333,Monaco,Metz,Mikael Lesage,1,0,3,1,6.95,6.37,13,3,0,0,6,2,5,1,2,0,61.8,38.2,720,493,87,73,515,317,448,230,10,2,12,12,28,18,12,12,43,67,14,12,54,46,8,18,18,8,13,23,25,35,12,12,52,66,19,17,9,12,6,3,50,67,7,7,0,0,11,15,4,0,goal(47);yellow-card(65);goal(67);goal(81),yellow-card(41);red-card(50);goal(72)
2017/2018,regular,2018/1/21,20:00,Groupama Stadium,57582,Lyon,PSG,Clément Turpin,1,1,2,1,6.93,6.52,11,11,0,0,6,3,3,6,2,2,38,62,579,798,80,86,366,605,292,519,7,7,18,10,21,19,10,18,86,53,11,19,37,63,14,16,16,14,22,18,32,36,10,18,69,50,22,19,15,11,3,7,0,29,15,13,2,0,16,11,1,2,goal(2);yellow-card(60);goal(94);yellow-card(95),goal(48);yellow-card(53);red-card(57);yellow-card(77);yellow-card(80)
2017/2018,regular,2018/1/12,19:45,Stade de la Meinau,22578,Strasbourg,Guingamp,Sébastien Moreira,0,2,0,2,6.46,7.20,14,10,0,0,3,5,5,3,6,2,53.3,46.7,636,614,76,73,410,375,313,273,10,9,11,10,18,18,10,11,61,56,24,21,53,47,27,18,18,27,18,22,28,33,10,11,64,67,17,43,12,11,7,7,29,71,15,10,0,1,14,14,2,5,yellow-card(15),goal(8);yellow-card(14);goal(16);yellow-card(34)
2017/2018,regular,2018/1/13,16:00,Roazhon Park,23700,Rennes,Marseille,Clément Turpin,0,2,0,3,6.23,7.54,13,18,0,1,3,5,10,11,0,2,45.7,54.3,588,687,76,78,384,474,293,368,9,15,8,20,19,29,20,8,42,69,19,19,50,50,18,20,20,18,21,24,41,32,20,8,51,75,11,26,12,11,3,2,33,50,13,12,0,1,8,18,5,3,penalty_saved(28);yellow-card(35),penalty-missed(28);goal(35);clearance-off-the-line(42);goal(45);yellow-card(63);yellow-card(65);goal(82);shot-on-post(91)
2017/2018,regular,2018/1/13,19:00,Stade de l'Aube,10822,Troyes,Bordeaux,Jerome Brisard,0,1,0,1,6.49,7.13,8,10,0,0,3,4,3,2,2,4,61.3,38.7,727,553,78,73,524,331,411,241,5,7,5,14,10,25,14,5,50,56,23,24,49,51,27,20,20,27,18,17,32,22,14,5,56,77,24,31,9,17,2,2,0,50,12,8,0,1,15,13,0,4,penalty-missed(12);yellow-card(39);yellow-card(59);yellow-card(65);yellow-card(85),penalty_saved(12);goal(15)
2017/2018,regular,2018/1/13,19:00,Stade Michel-d'Ornano,18283,Caen,Lille,Johan Hamel,0,1,0,1,6.40,6.95,15,12,1,0,6,5,6,7,3,0,40.5,59.5,497,683,77,85,306,485,235,412,11,10,2,10,9,16,10,2,22,63,16,14,53,47,18,12,12,18,15,14,25,16,10,2,60,88,16,24,9,10,5,3,80,100,7,9,0,0,15,11,0,0,yellow-card(36);yellow-card(43);red-card(44);shot-on-post(49);yellow-card(68),yellow-card(41);goal(43);red-card(52);yellow-card(62);yellow-card(69)
2017/2018,regular,2018/1/13,19:00,Stade Gaston-Gérard,10668,Dijon,Metz,François Letexier,1,0,1,1,6.79,6.70,12,12,0,0,7,6,2,4,3,2,48.6,51.4,662,674,73,76,431,446,316,341,9,7,12,8,19,15,8,12,63,53,34,25,58,42,22,37,37,22,14,18,22,30,8,12,64,60,50,27,12,10,6,7,50,29,11,7,2,0,10,15,1,1,goal(1);yellow-card(38);yellow-card(65);error-to-goal(89);red-card(93),yellow-card(27);yellow-card(78);goal(89)
2017/2018,regular,2018/1/13,19:00,Stade de la Mosson,14643,Montpellier,Monaco,Antony Gautier,0,0,0,0,6.94,6.89,16,13,0,0,4,6,7,5,5,2,51,49,616,617,82,82,406,405,333,334,14,8,13,11,24,21,11,13,54,52,19,11,63,37,13,17,17,13,17,20,28,33,11,13,61,61,18,30,13,11,10,6,50,33,9,7,0,1,15,10,0,3,yellow-card(30);yellow-card(72);yellow-card(85);yellow-card(89);yellow-card(93),yellow-card(61)
2017/2018,regular,2018/1/13,19:00,Allianz Riviera,17340,Nice,Amiens,Amaury Delerue,0,0,1,0,7.14,6.52,21,9,0,0,7,3,10,5,4,1,67.4,32.6,883,510,90,79,677,332,610,262,15,7,16,8,25,21,8,16,64,38,14,8,64,36,11,11,11,11,22,19,30,35,8,16,73,54,14,14,4,17,7,1,43,100,10,9,0,0,10,13,0,2,yellow-card(37);goal(66),
2017/2018,regular,2018/1/14,14:00,Stade Geoffroy-Guichard,23295,Saint-Etienne,Toulouse,Mikael Lesage,1,0,2,0,7.17,6.41,10,19,0,0,5,8,2,9,3,2,53.3,46.7,578,527,76,71,361,298,273,211,7,13,8,15,15,22,15,8,53,68,23,22,51,49,16,29,29,16,22,23,37,31,15,8,59,74,30,22,6,11,4,10,25,50,16,15,1,2,14,22,4,3,penalty_scored(45);yellow-card(47);yellow-card(80);goal(86),yellow-card(38);yellow-card(45);error-to-goal(86);yellow-card(92)
2017/2018,regular,2018/1/14,16:00,Groupama Stadium,36691,Lyon,Angers,Frank Schneider,0,1,1,1,6.79,6.60,19,9,0,0,7,2,7,3,5,4,73.5,26.5,880,446,87,63,666,245,579,155,17,6,15,8,26,14,8,15,58,57,16,16,50,50,14,18,18,14,13,21,21,36,8,15,62,58,10,39,13,14,12,1,42,0,10,7,0,1,11,18,2,0,yellow-card(21);goal(47);yellow-card(53),penalty_scored(14);yellow-card(39);yellow-card(48);clearance-off-the-line(70);second-yellow(84)
2017/2018,regular,2018/1/14,20:00,La Beaujoire-Louis-Fonteneau,34486,Nantes,PSG,Tony Chapron,0,1,0,1,6.35,7.14,13,20,0,2,3,3,8,10,2,7,31.4,68.6,502,884,78,88,303,683,237,601,8,14,8,15,12,28,15,8,67,54,6,16,27,73,11,11,11,11,24,19,39,27,15,8,62,70,20,17,9,8,2,5,0,60,15,11,0,2,17,11,5,1,yellow-card(41);second-yellow(91),goal(12);yellow-card(15);shot-on-post(37);yellow-card(60);shot-on-post(93)
2017/2018,regular,2017/12/20,19:50,Parc des Princes,47490,PSG,Caen,Karim Abed,1,0,3,1,7.38,6.30,21,9,0,0,7,4,10,2,4,3,68.5,31.5,846,475,88,76,648,276,570,209,18,4,23,10,31,17,10,23,74,59,17,12,59,41,11,18,18,11,18,14,28,37,10,23,64,38,20,22,3,13,5,6,100,0,6,11,0,0,7,12,3,1,yellow-card(19);goal(21);goal(57);goal(81);yellow-card(89),yellow-card(13);yellow-card(36);penalty_scored(90)
2017/2018,regular,2017/12/20,19:50,"Stadium Municipal, Toulouse",15853,Toulouse,Lyon,François Letexier,0,1,1,2,6.68,7.15,17,14,1,0,6,10,2,3,9,1,46.8,53.2,627,729,76,87,387,473,295,410,11,10,9,15,14,25,15,9,64,60,16,15,52,48,24,7,7,24,27,23,42,32,15,9,64,72,14,46,13,13,8,4,25,25,18,17,1,1,16,11,1,7,yellow-card(23);yellow-card(55);yellow-card(72);shot-on-post(82);penalty_scored(96),penalty_scored(24);yellow-card(43);yellow-card(74);clearance-off-the-line(82);goal(93)
2017/2018,regular,2017/12/20,19:50,Stade de la Licorne,8865,Amiens,Nantes,Jerome Brisard,0,0,0,1,6.55,7.15,12,14,0,0,5,5,5,5,2,4,46.5,53.5,607,667,76,76,380,446,287,338,6,12,14,6,20,9,6,14,70,67,13,24,35,65,18,19,19,18,15,28,21,42,6,14,71,67,26,32,10,8,5,2,20,100,22,12,0,0,17,13,1,1,yellow-card(13);yellow-card(79);yellow-card(86),yellow-card(40);yellow-card(89);goal(92)
2017/2018,regular,2017/12/20,19:50,Stade Raymond-Kopa,8017,Angers,Dijon,Amaury Delerue,1,1,2,1,6.88,6.75,24,16,1,1,11,3,7,9,6,4,47.6,52.4,594,643,74,75,363,410,268,309,17,13,9,15,16,21,15,9,56,71,24,23,51,49,26,21,21,26,16,17,31,26,15,9,52,65,15,26,16,14,7,3,29,100,10,10,1,0,16,18,0,1,error-to-goal(7);shot-on-post(28);yellow-card(32);goal(43);yellow-card(46);penalty_scored(55);yellow-card(79),goal(7);yellow-card(24);yellow-card(54);shot-on-post(80);second-yellow(92)
2017/2018,regular,2017/12/20,19:50,Matmut Atlantique,16429,Bordeaux,Montpellier,Sébastien Desiage,0,0,0,2,6.50,7.37,8,14,0,1,1,6,7,5,0,3,54.9,45.1,706,619,82,77,482,398,393,307,5,8,19,19,21,25,19,19,90,76,14,22,39,61,25,11,11,25,21,19,40,38,19,19,53,50,21,26,15,15,4,2,50,0,17,15,0,0,14,13,1,0,yellow-card(28);yellow-card(56);yellow-card(86),yellow-card(16);yellow-card(51);shot-on-post(67);goal(71);yellow-card(79);goal(92)
2017/2018,regular,2017/12/20,19:50,Stade Municipal de Roudourou,14165,Guingamp,Saint-Etienne,Johan Hamel,0,0,2,1,6.84,6.43,28,3,0,0,7,3,18,0,3,0,80.2,19.8,811,305,92,52,621,163,570,84,20,2,9,3,15,7,3,9,60,43,17,17,50,50,12,22,22,12,9,15,12,24,3,9,75,63,5,35,8,12,10,0,40,0,9,5,0,1,13,13,1,1,yellow-card(45);goal(70);yellow-card(88);goal(95);yellow-card(96),yellow-card(17);red-card(24);yellow-card(29);goal(67);error-to-goal(70)
2017/2018,regular,2017/12/20,19:50,Stade Pierre-Mauroy,26450,Lille,Nice,Frank Schneider,0,1,1,1,6.55,6.47,7,9,0,0,2,3,4,4,1,2,49.8,50.2,643,661,85,89,477,498,406,441,5,6,16,8,23,10,8,16,70,80,8,5,62,38,5,8,8,5,14,16,22,32,8,16,64,50,13,16,14,9,3,4,100,75,9,12,1,0,20,12,1,2,yellow-card(19);yellow-card(44);goal(67),goal(38);yellow-card(54);yellow-card(61);yellow-card(80);yellow-card(93)
2017/2018,regular,2017/12/20,19:50,Stade Vélodrome,37949,Marseille,Troyes,Olivier Thual,1,1,3,1,7.23,6.56,20,8,0,0,8,3,6,2,6,3,62.5,37.5,801,547,87,77,606,359,528,276,14,7,17,13,20,18,13,17,85,72,17,19,47,53,13,23,23,13,16,15,29,32,13,17,55,47,14,28,18,12,8,2,63,50,12,11,0,0,11,13,3,1,goal(31);yellow-card(54);goal(66);goal(84),goal(14)
2017/2018,regular,2017/12/20,19:50,Stade Saint-Symphorien,16874,Metz,Strasbourg,Clément Turpin,0,0,3,0,7.52,6.32,26,7,0,1,9,2,11,4,6,1,49.5,50.5,602,595,85,82,387,401,330,330,19,7,16,13,25,19,13,16,64,68,14,19,42,58,18,15,15,18,16,18,29,34,13,16,55,53,28,18,10,7,10,8,20,13,9,10,0,1,17,13,0,3,yellow-card(52);yellow-card(54);goal(61);yellow-card(62);goal(70);yellow-card(76);goal(83),shot-on-post(4);yellow-card(63);error-to-goal(69)
2017/2018,regular,2017/12/20,19:50,Stade Louis II,7542,Monaco,Rennes,Benoît Bastien,1,0,2,1,6.80,6.43,14,8,1,0,4,2,7,4,3,2,60.1,39.9,659,507,80,70,455,317,363,221,12,4,12,10,19,15,10,12,63,67,22,9,71,29,12,19,19,12,8,15,18,27,10,12,44,56,21,34,7,9,8,1,50,0,8,3,0,0,21,19,0,2,shot-on-post(20);goal(20);yellow-card(58);yellow-card(63);goal(81);yellow-card(92),yellow-card(48);penalty_scored(59);yellow-card(88)
2017/2018,regular,2017/12/15,19:45,Stade Geoffroy-Guichard,23107,Saint-Etienne,Monaco,Amaury Delerue,0,2,0,4,6.14,7.56,5,22,0,0,2,9,2,6,1,7,40.9,59.1,568,741,75,85,366,536,276,457,4,16,12,10,19,23,10,12,63,43,19,10,66,34,16,13,13,16,20,25,30,37,10,12,67,68,18,23,18,15,4,4,50,25,18,7,3,0,11,11,2,1,red-card(53);error-to-goal(60);yellow-card(73),goal(3);goal(32);goal(53);goal(60)
2017/2018,regular,2017/12/16,16:00,Roazhon Park,29194,Rennes,PSG,Antony Gautier,0,2,1,4,6.13,7.35,14,21,1,0,2,10,8,7,4,4,29.6,70.4,449,869,80,91,275,676,220,614,9,19,6,28,12,41,28,6,50,68,8,3,73,27,9,2,2,9,17,15,45,21,28,6,38,71,31,12,13,8,4,11,50,64,9,4,1,0,16,10,0,1,yellow-card(32);clearance-off-the-line(41);shot-on-post(53);goal(53);second-yellow(63);error-to-goal(76);yellow-card(78);penalty-missed(90),goal(4);goal(17);yellow-card(73);goal(75);goal(76);second-yellow(89)
2017/2018,regular,2017/12/16,19:00,Stade de la Meinau,23315,Strasbourg,Toulouse,Sébastien Desiage,1,1,2,1,6.92,6.32,9,11,0,1,5,3,2,6,2,2,48.4,51.6,528,511,71,64,304,331,215,213,5,6,10,6,14,10,6,10,71,60,24,22,52,48,12,34,34,12,16,12,22,22,6,10,73,55,36,15,13,8,5,5,60,20,8,12,0,1,17,15,10,1,penalty_scored(25);yellow-card(29);yellow-card(48);goal(52),yellow-card(19);yellow-card(23);goal(30);shot-on-post(37);yellow-card(40);yellow-card(59)
2017/2018,regular,2017/12/16,19:00,Stade de l'Aube,14505,Troyes,Amiens,François Letexier,0,0,1,0,7.08,6.46,19,11,1,0,7,3,7,4,5,4,45.3,54.7,600,691,73,77,385,481,281,370,12,6,8,3,15,10,3,8,53,30,28,20,58,42,23,25,25,23,18,13,21,21,3,8,86,62,22,24,11,8,9,0,67,0,6,11,0,1,18,14,2,6,shot-on-post(32);yellow-card(51);yellow-card(74);goal(78);yellow-card(83);yellow-card(92),yellow-card(56);yellow-card(76)
2017/2018,regular,2017/12/16,19:00,Stade de la Mosson,14055,Montpellier,Metz,Benoît Millot,1,1,1,3,6.35,6.78,9,6,0,0,3,4,6,1,0,1,51,49,642,598,80,75,445,432,354,323,7,2,14,7,18,13,7,14,78,54,18,11,62,38,12,17,17,12,14,18,21,32,7,14,67,56,20,14,8,17,3,2,67,0,14,8,0,0,10,21,7,0,goal(20);yellow-card(80),goal(29);yellow-card(66);yellow-card(76);goal(84);goal(94)
2017/2018,regular,2017/12/16,19:00,Stade Michel-d'Ornano,17173,Caen,Guingamp,Nicolas Rainville,0,0,0,0,6.95,6.91,11,8,0,0,2,5,6,1,3,2,46,54,607,665,75,76,372,453,280,346,8,5,11,16,18,22,16,11,61,73,23,19,55,45,13,29,29,13,23,25,39,36,16,11,59,69,31,25,13,16,5,4,40,25,18,17,0,0,20,13,3,1,yellow-card(57);yellow-card(59),yellow-card(12);yellow-card(38);yellow-card(69);yellow-card(72)
