Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2012/2013,regular,2012/12/14,19:45,Stade de la Route-de-Lorient,13275,Rennes,Valenciennes,Laurent Duhamel,1,0,2,0,7.63,6.37,17,11,0,1,6,4,7,5,4,2,0,0,454,563,74,76,250,375,186,284,14,7,4,3,4,12,3,4,100,25,26,13,67,33,0,0,0,0,22,14,25,18,3,4,88,78,60,33,13,15,3,7,67,14,14,13,1,2,18,17,2,6,goal(5);goal(72);yellow-card(83),shot-on-post(46);error-to-goal(72);yellow-card(79)
2012/2013,regular,2012/12/15,16:00,Stadium Municipal,22101,Toulouse,Marseille,Benoît Bastien,0,0,0,1,6.41,7.21,8,13,0,0,2,8,3,3,3,2,0,0,515,625,77,84,351,431,272,363,6,11,4,9,8,19,9,4,50,47,13,12,52,48,0,0,0,0,22,20,31,24,9,4,71,83,21,21,13,17,3,4,33,50,16,12,0,1,15,16,2,5,red-card(28);yellow-card(40);penalty_saved(41);red-card(45),penalty-missed(41);goal(68);yellow-card(79);yellow-card(84)
2012/2013,regular,2012/12/15,19:00,Stade de l'Aube,17474,Troyes,AC Ajaccio,Fredy Fautrel,3,0,3,2,6.76,6.70,20,10,0,0,7,6,11,1,2,3,0,0,608,535,76,74,421,343,320,253,15,5,2,8,7,15,8,2,29,53,16,13,55,45,0,0,0,0,23,21,31,23,8,2,74,91,44,26,9,16,4,9,100,33,16,16,1,1,18,19,3,4,goal(34);goal(39);goal(46);yellow-card(74);error-to-goal(90),yellow-card(23);error-to-goal(39);yellow-card(43);clearance-off-the-line(56);goal(90);goal(93)
2012/2013,regular,2012/12/15,19:00,Stade du Ray,8200,Nice,Evian,Bartolomeu Varela,1,2,3,2,6.79,6.46,11,10,0,0,3,6,5,4,3,0,0,0,737,465,87,71,561,281,486,199,9,8,5,4,10,8,4,5,50,50,20,17,54,46,0,0,0,0,15,26,19,31,4,5,79,84,26,30,6,15,5,1,60,100,21,11,1,1,8,10,1,0,error-to-goal(3);goal(19);goal(47);yellow-card(78);goal(91),goal(3);goal(14);error-to-goal(47);yellow-card(80)
2012/2013,regular,2012/12/15,19:00,Stade Auguste Delaune II,14093,Reims,Lille,Alexandre Castro,1,0,1,1,6.70,6.84,8,16,0,0,2,4,6,8,0,4,0,0,491,636,73,81,318,465,231,376,7,13,3,4,12,12,4,3,25,33,14,18,44,56,0,0,0,0,16,18,20,21,4,3,80,86,27,23,24,20,2,5,50,40,9,9,0,0,13,8,1,3,goal(7);yellow-card(23);yellow-card(90),goal(72);yellow-card(83)
2012/2013,regular,2012/12/15,19:00,Stade de la Mosson,15229,Montpellier,SC Bastia,Olivier Thual,1,0,4,0,7.60,6.22,21,3,0,0,12,1,7,2,2,0,0,0,681,479,84,69,489,317,411,218,14,2,13,8,21,20,8,13,62,40,15,10,60,40,0,0,0,0,19,20,27,33,8,13,70,61,34,21,25,17,7,4,100,25,12,7,0,2,16,11,7,1,goal(14);goal(48);yellow-card(51);goal(60);goal(76),yellow-card(32);yellow-card(45);yellow-card(75)
2012/2013,regular,2012/12/15,19:00,Stade Bonal,11284,Sochaux,Brest,Benoît Millot,0,0,1,2,6.64,6.84,19,9,0,0,4,3,14,4,1,2,0,0,648,446,80,69,485,276,389,191,15,8,11,2,17,6,2,11,65,33,9,9,50,50,0,0,0,0,17,17,19,28,2,11,89,61,12,25,8,20,3,6,0,17,11,13,0,0,8,13,2,3,goal(59),goal(63);yellow-card(72);goal(77)
2012/2013,regular,2012/12/16,13:00,Stade Marcel Picot,16394,Nancy,Bordeaux,Philippe Kalt,1,0,1,1,6.76,6.65,12,10,1,0,3,4,9,4,0,2,0,0,540,667,72,80,352,487,252,388,10,6,5,5,8,11,5,5,63,45,26,22,54,46,0,0,0,0,14,8,19,13,5,5,74,62,29,31,21,21,8,6,63,33,5,8,1,0,12,13,2,1,shot-on-post(26);yellow-card(27);goal(32);yellow-card(38),second-yellow(47);yellow-card(53);goal(76)
2012/2013,regular,2012/12/16,16:00,Stade Geoffroy-Guichard,20557,Saint-Etienne,Lorient,Stéphane Lannoy,0,2,0,2,6.59,7.75,9,14,0,0,5,6,3,7,1,1,0,0,698,501,79,62,507,288,400,179,6,9,2,8,20,18,8,2,10,44,16,16,50,50,0,0,0,0,22,28,30,30,8,2,73,93,25,23,17,29,9,5,33,20,10,12,1,0,16,10,0,3,yellow-card(85);yellow-card(91),goal(20);goal(38);clearance-off-the-line(57)
2012/2013,regular,2012/12/16,20:00,Parc des Princes,44768,PSG,Lyon,Antony Gautier,1,0,1,0,7.13,6.67,10,12,0,1,6,2,4,4,0,6,0,0,660,592,83,82,498,425,415,349,7,10,8,4,17,12,4,8,47,33,5,12,29,71,0,0,0,0,19,22,23,30,4,8,83,73,17,24,19,25,4,4,0,25,13,11,0,1,11,15,2,2,yellow-card(38);goal(46);yellow-card(73);yellow-card(82),shot-on-post(27);yellow-card(33);yellow-card(56)
2012/2013,regular,2012/12/07,19:45,Stadium Municipal,29702,Toulouse,SC Bastia,Ruddy Buquet,0,0,0,0,6.99,6.92,11,9,0,0,0,5,6,4,5,0,0,0,690,529,81,68,491,320,400,219,7,7,5,10,15,26,10,5,33,38,13,12,52,48,0,0,0,0,27,26,37,31,10,5,73,84,34,30,20,19,5,2,0,50,16,11,0,1,13,13,4,1,yellow-card(23);yellow-card(31);yellow-card(44),yellow-card(31);yellow-card(79)
2012/2013,regular,2012/12/08,16:00,Parc des Princes,39276,PSG,Evian,Olivier Thual,2,0,4,0,7.71,6.01,15,8,1,0,7,2,7,4,1,2,0,0,856,540,89,79,692,385,618,305,15,5,4,5,11,6,5,4,36,83,15,2,88,12,0,0,0,0,25,15,30,19,5,4,83,79,20,20,18,16,3,7,67,0,8,24,1,1,12,11,4,2,goal(28);goal(31);shot-on-post(64);yellow-card(64);goal(84);goal(86),yellow-card(55);yellow-card(71);yellow-card(73);error-to-goal(86)
2012/2013,regular,2012/12/08,19:00,Stade de la Mosson,14316,Montpellier,AC Ajaccio,Said Ennjimi,2,0,3,0,7.40,6.34,15,8,0,0,6,3,8,3,1,2,0,0,755,546,84,72,551,389,461,279,11,6,16,13,31,21,13,16,52,62,16,20,44,56,0,0,0,0,18,23,31,39,13,16,58,59,34,28,14,13,2,3,100,33,8,10,0,2,16,14,1,5,yellow-card(16);goal(28);goal(32);goal(67),yellow-card(23);error-to-goal(32);clearance-off-the-line(39);yellow-card(48)
2012/2013,regular,2012/12/08,19:00,Stade Bonal,8948,Sochaux,Lille,Philippe Kalt,0,0,1,1,6.60,6.73,6,22,0,0,2,5,3,7,1,10,0,0,493,724,72,84,300,519,216,438,4,18,2,6,4,9,6,2,50,67,12,22,35,65,0,0,0,0,17,11,23,13,6,2,74,85,51,46,21,8,3,5,33,20,9,14,2,0,9,12,1,5,goal(64);yellow-card(65);second-yellow(79),yellow-card(60);goal(62);yellow-card(82);yellow-card(95)
2012/2013,regular,2012/12/08,19:00,Stade Marcel Picot,11828,Nancy,Valenciennes,Fredy Fautrel,1,0,1,1,7.22,6.43,18,8,0,1,2,1,12,5,3,2,0,0,529,594,68,73,331,372,225,272,16,5,4,6,15,23,6,4,27,26,21,19,53,48,0,0,0,0,27,17,33,21,6,4,82,81,37,42,24,18,6,6,50,17,6,10,0,2,11,12,3,1,clearance-off-the-line(18);goal(31);yellow-card(85),yellow-card(28);shot-on-post(57);yellow-card(59);own-goal(73);yellow-card(79);yellow-card(83)
2012/2013,regular,2012/12/08,19:00,Stade de la Route-de-Lorient,18871,Rennes,Brest,Antony Gautier,0,0,2,2,6.90,6.86,20,11,0,0,11,5,5,2,4,4,0,0,620,497,83,73,421,335,349,245,5,10,12,7,14,12,7,12,86,58,14,10,58,42,0,0,0,0,16,17,23,29,7,12,70,59,37,25,13,16,8,4,13,50,15,11,0,0,6,9,5,0,goal(62);goal(69);yellow-card(69),goal(71);goal(87);yellow-card(89);second-yellow(89)
2012/2013,regular,2012/12/08,19:00,Stade de l'Aube,10162,Troyes,Nice,Clément Turpin,1,0,1,1,6.67,6.74,5,9,0,2,2,3,2,6,1,0,0,0,472,693,72,85,312,519,225,442,5,7,3,6,7,8,6,3,43,75,9,16,36,64,0,0,0,0,22,16,28,19,6,3,79,84,29,23,16,11,3,5,0,60,12,20,0,0,13,11,8,4,goal(31);yellow-card(44),shot-on-post(34);shot-on-post(51);yellow-card(58);goal(91)
2012/2013,regular,2012/12/09,13:00,Stade Auguste Delaune II,16021,Reims,Bordeaux,Bartolomeu Varela,0,0,0,0,6.58,6.71,10,10,1,0,1,2,5,5,4,3,0,0,550,545,81,77,382,398,308,305,7,7,6,1,12,6,1,6,50,17,14,11,56,44,0,0,0,0,9,15,10,21,1,6,90,71,32,26,8,19,2,3,0,0,9,4,1,0,12,10,6,2,yellow-card(36);yellow-card(60);shot-on-post(69);yellow-card(77);yellow-card(92),yellow-card(34);yellow-card(60);yellow-card(84)
2012/2013,regular,2012/12/09,16:00,Stade Vélodrome,31832,Marseille,Lorient,Benoît Millot,0,1,0,3,6.30,7.70,10,10,0,0,4,5,3,4,3,1,0,0,682,568,82,76,473,352,388,268,5,6,15,11,29,21,11,15,52,52,14,20,41,59,0,0,0,0,21,28,32,43,11,15,66,65,28,27,19,38,10,1,40,0,15,11,2,0,11,14,2,5,second-yellow(38);error-to-goal(47),yellow-card(34);penalty_scored(38);goal(47);goal(69)
2012/2013,regular,2012/12/09,20:00,Stade Geoffroy-Guichard,26579,Saint-Etienne,Lyon,Tony Chapron,0,0,0,1,6.22,6.97,8,7,0,0,1,2,7,3,0,2,0,0,533,538,78,76,352,352,276,267,7,4,3,7,12,13,7,3,25,54,10,16,38,62,0,0,0,0,16,22,23,25,7,3,70,88,38,43,19,20,4,5,25,60,13,10,2,0,15,20,3,3,yellow-card(29);yellow-card(49);error-to-goal(65);second-yellow(85),red-card(56);goal(65);yellow-card(88)
2012/2013,regular,2012/11/28,20:00,Stade Vélodrome,35359,Marseille,Lyon,Clément Turpin,0,2,1,4,6.30,7.35,7,6,0,0,3,6,4,0,0,0,0,0,579,593,78,79,378,404,295,318,4,5,13,9,27,16,9,13,48,56,11,11,50,50,0,0,0,0,27,24,36,37,9,13,75,65,24,37,19,19,8,2,38,100,10,20,2,0,14,16,4,4,error-to-goal(2);yellow-card(3);error-to-goal(34);goal(77);red-card(80),penalty_scored(3);yellow-card(11);goal(34);yellow-card(42);goal(48);goal(72)
2012/2013,regular,2012/11/30,19:45,Stade Francois-Coty,5939,AC Ajaccio,Saint-Etienne,Mikael Lesage,0,0,0,0,6.77,6.99,12,7,0,0,2,2,6,5,4,0,0,0,522,774,75,86,357,586,267,504,11,5,4,7,16,13,7,4,25,54,6,12,33,67,0,0,0,0,14,22,21,26,7,4,67,85,28,24,14,22,3,1,33,100,10,8,0,0,7,9,0,4,clearance-off-the-line(23),
2012/2013,regular,2012/12/01,16:00,Stade de Gerland,31491,Lyon,Montpellier,Lionel Jaffredo,1,0,1,0,6.93,6.56,9,8,0,0,4,2,3,3,2,3,0,0,533,481,76,74,366,331,279,246,4,4,6,4,20,5,4,6,30,80,10,15,40,60,0,0,0,0,13,22,17,28,4,6,76,79,24,38,27,6,5,0,60,0,8,12,0,0,23,27,1,3,yellow-card(23);goal(26),yellow-card(17);yellow-card(38);yellow-card(70)
2012/2013,regular,2012/12/01,19:00,Stade du Ray,16356,Nice,PSG,Ruddy Buquet,0,0,2,1,7.05,6.78,15,16,0,0,5,5,4,7,6,4,0,0,565,623,75,80,373,418,281,336,12,11,4,5,7,17,5,4,57,29,10,14,42,58,0,0,0,0,25,21,30,25,5,4,83,84,29,53,22,15,5,10,60,50,18,13,2,0,12,18,0,0,yellow-card(27);goal(76);goal(86),yellow-card(32);goal(82);yellow-card(92);second-yellow(93)
2012/2013,regular,2012/12/01,19:00,"Parc des Sports, Annecy",8175,Evian,Nancy,Laurent Duhamel,1,0,1,1,6.72,6.96,10,16,1,0,4,5,4,8,2,3,0,0,520,461,69,62,343,258,236,160,5,12,7,9,9,13,9,7,78,69,19,24,44,56,0,0,0,0,17,20,26,27,9,7,65,74,32,42,8,11,5,5,40,60,17,13,0,1,11,17,2,7,goal(44);shot-on-post(73);yellow-card(83);yellow-card(92),goal(50);yellow-card(78);yellow-card(86);yellow-card(87)
2012/2013,regular,2012/12/01,19:00,Grand Stade Lille Métropole,38304,Lille,SC Bastia,Nicolas Rainville,0,0,0,0,6.80,6.77,15,1,1,0,1,0,9,1,5,0,0,0,782,418,86,68,641,271,553,184,13,1,4,6,9,11,6,4,44,55,14,11,56,44,0,0,0,0,13,13,19,17,6,4,68,76,13,31,19,12,6,2,83,0,9,8,0,0,16,13,4,2,shot-on-post(27);yellow-card(37);yellow-card(92),yellow-card(41);yellow-card(84);yellow-card(95)
2012/2013,regular,2012/12/01,19:00,Stade Jacques Chaban-Delmas,15524,Bordeaux,Sochaux,Benoît Bastien,1,1,2,2,6.26,7.02,10,7,0,0,2,2,6,4,2,0,0,0,645,503,81,75,483,307,389,229,8,4,4,4,9,6,3,4,44,67,14,9,61,39,0,0,0,0,16,11,19,15,3,4,84,73,14,68,17,24,8,2,0,0,6,13,1,0,17,5,0,1,error-to-goal(33);own-goal(40);goal(47);yellow-card(86);yellow-card(90),goal(33);yellow-card(63);goal(87)
2012/2013,regular,2012/12/01,19:00,Stade du Hainaut,13200,Valenciennes,Reims,Amaury Delerue,1,0,1,0,7.04,6.47,14,17,0,0,2,3,6,8,6,6,0,0,503,571,69,76,311,374,216,284,7,11,1,2,7,5,2,1,14,40,17,16,52,48,0,0,0,0,12,12,14,13,2,1,86,92,38,33,18,10,4,4,0,50,6,9,0,1,10,13,2,6,goal(6),yellow-card(39);yellow-card(53);yellow-card(74)
2012/2013,regular,2012/12/02,13:00,Stade Francis-le Blé,13904,Brest,Marseille,Fredy Fautrel,1,1,1,2,6.65,7.03,4,19,0,0,4,7,0,11,0,1,0,0,514,594,78,83,343,386,267,320,3,14,9,13,12,21,13,9,75,62,12,8,60,40,0,0,0,0,23,21,36,30,13,9,64,70,27,36,16,16,6,9,33,44,18,15,1,0,18,11,3,1,goal(42);yellow-card(74);yellow-card(87);yellow-card(92),yellow-card(2);yellow-card(25);goal(34);goal(56);yellow-card(73);clearance-off-the-line(91)
2012/2013,regular,2012/12/02,16:00,Stade de l'Aube,12029,Troyes,Rennes,Alexandre Castro,2,0,2,3,6.57,7.02,7,9,0,0,4,5,3,4,0,0,0,0,540,650,67,75,341,435,227,326,7,5,3,4,17,13,4,3,18,31,18,11,62,38,0,0,0,0,24,32,28,35,4,3,86,91,38,38,16,19,7,4,29,75,19,15,1,1,10,10,4,1,goal(24);goal(40);yellow-card(54);yellow-card(76);second-yellow(90),error-to-goal(24);yellow-card(25);yellow-card(40);yellow-card(43);goal(48);yellow-card(69);goal(81);goal(89)
2012/2013,regular,2012/12/02,20:00,Stade du Moustoir,13343,Lorient,Toulouse,Wilfried Bien,1,0,1,0,6.97,6.68,16,9,0,0,6,0,5,6,5,3,0,0,462,626,63,80,243,423,154,338,12,7,8,4,21,8,4,8,38,50,9,14,39,61,0,0,0,0,22,26,26,34,4,8,85,76,21,50,25,11,12,5,8,40,13,18,0,1,17,16,5,5,goal(45);yellow-card(83);yellow-card(93),yellow-card(43);error-to-goal(45);yellow-card(84)
2012/2013,regular,2012/11/23,19:45,Stade Geoffroy-Guichard,21564,Saint-Etienne,Valenciennes,Said Ennjimi,0,0,1,0,7.14,6.65,20,12,0,0,4,1,12,10,4,1,0,0,649,454,83,64,448,240,370,154,17,7,3,5,13,8,5,3,23,63,22,23,49,51,0,0,0,0,14,17,19,20,5,3,74,85,34,56,19,12,6,3,17,67,7,11,0,1,19,9,3,1,yellow-card(30);yellow-card(54);goal(73),yellow-card(35);error-to-goal(73)
2012/2013,regular,2012/11/24,16:00,Parc des Princes,39588,PSG,Troyes,Bartolomeu Varela,1,0,4,0,7.67,6.33,8,17,0,0,6,4,1,8,1,5,0,0,711,713,84,86,514,482,432,415,5,11,7,6,11,15,6,7,64,40,11,7,61,39,0,0,0,0,25,20,31,27,6,7,81,74,24,28,28,27,5,5,40,60,18,16,0,0,10,11,2,3,yellow-card(15);goal(17);yellow-card(18);goal(63);goal(70);goal(89),
2012/2013,regular,2012/11/24,19:00,Stade Auguste Delaune II,12683,Reims,Brest,Mikael Lesage,0,0,0,0,7.10,6.82,11,14,0,1,3,7,7,5,1,2,0,0,632,534,82,80,444,370,366,295,8,13,6,4,12,14,4,6,50,29,12,8,60,40,0,0,0,0,25,15,29,21,4,6,86,71,25,16,16,14,4,4,75,25,9,15,0,0,8,19,3,0,clearance-off-the-line(93),yellow-card(34);yellow-card(36);shot-on-post(53)
2012/2013,regular,2012/11/24,19:00,Stade de la Route-de-Lorient,15776,Rennes,Evian,Benoît Bastien,0,0,0,1,6.65,6.92,15,6,0,1,6,1,6,4,3,1,0,0,688,441,80,62,479,261,385,161,11,4,5,0,14,1,0,5,36,0,21,13,62,38,0,0,0,0,18,23,18,28,0,5,100,82,24,43,26,9,11,1,55,100,14,17,1,0,7,13,4,1,error-to-goal(79),shot-on-post(23);goal(79);yellow-card(94)
2012/2013,regular,2012/11/24,19:00,Stade Marcel Picot,13659,Nancy,AC Ajaccio,Olivier Thual,1,0,1,1,7.20,6.88,11,18,0,1,4,5,5,8,2,5,0,0,471,696,64,79,258,488,166,386,9,10,14,6,25,14,6,14,56,43,23,22,51,49,0,0,0,0,24,17,30,31,6,14,80,55,54,45,27,19,3,4,33,50,7,16,0,0,15,12,2,5,goal(8);yellow-card(10);yellow-card(76);yellow-card(82);yellow-card(90),yellow-card(24);shot-on-post(37);penalty_scored(75)
2012/2013,regular,2012/11/24,19:00,Stade Bonal,13460,Sochaux,Nice,Jean-Charles Cailleux,0,1,0,1,6.47,7.13,6,17,0,0,1,4,3,7,2,6,0,0,612,656,80,81,439,462,352,373,6,9,8,10,20,15,10,8,40,67,19,20,49,51,0,0,0,0,14,28,24,36,10,8,58,78,21,40,13,11,4,4,0,50,16,9,0,0,15,17,1,3,yellow-card(42),penalty_scored(44);yellow-card(78);yellow-card(85)
2012/2013,regular,2012/11/24,19:00,Stade Armand-Cesari-Furiani,12361,SC Bastia,Lorient,Antony Gautier,2,1,2,1,6.82,6.50,12,10,1,0,6,4,5,3,1,3,0,0,395,725,68,85,208,576,142,488,7,7,8,9,12,23,9,8,67,39,9,13,41,59,0,0,0,0,20,18,29,26,9,8,69,69,32,8,23,3,3,6,33,0,14,7,0,0,11,17,1,1,yellow-card(4);goal(11);red-card(12);yellow-card(30);goal(34);yellow-card(41);yellow-card(68);shot-on-post(93),yellow-card(4);yellow-card(24);goal(31);yellow-card(56)
2012/2013,regular,2012/11/25,13:00,Stade de la Mosson,16416,Montpellier,Bordeaux,Ruddy Buquet,0,0,1,0,6.89,6.50,12,8,0,0,3,2,6,5,3,1,0,0,621,493,80,71,429,311,345,221,10,6,4,7,12,17,7,4,33,41,9,22,29,71,0,0,0,0,16,26,23,30,7,4,70,87,55,37,17,11,6,3,17,33,18,6,1,1,16,18,3,1,clearance-off-the-line(34);yellow-card(60);goal(68),yellow-card(66);yellow-card(71);yellow-card(86)
2012/2013,regular,2012/11/25,16:00,Stadium Municipal,20580,Toulouse,Lyon,Philippe Kalt,0,0,3,0,7.32,6.40,17,8,1,1,6,2,10,6,1,0,0,0,488,488,78,71,294,308,229,218,11,5,7,9,11,22,9,7,64,41,9,8,53,47,0,0,0,0,24,26,33,33,9,7,73,79,23,30,17,15,8,0,63,0,22,11,0,0,20,21,4,3,shot-on-post(33);goal(50);yellow-card(69);goal(87);goal(91),yellow-card(18);yellow-card(30);clearance-off-the-line(32);yellow-card(73);shot-on-post(90)
2012/2013,regular,2012/11/25,20:00,Stade Vélodrome,32470,Marseille,Lille,Laurent Duhamel,0,0,1,0,6.98,6.52,12,9,0,0,6,3,5,5,1,1,0,0,592,601,83,81,412,451,343,365,8,7,5,5,9,9,5,5,56,56,15,16,48,52,0,0,0,0,16,12,21,17,5,5,76,71,36,21,16,24,1,4,0,0,8,12,0,0,11,13,3,3,yellow-card(23);yellow-card(49);goal(46);yellow-card(55);yellow-card(58),yellow-card(18);red-card(47);yellow-card(48);yellow-card(51)
2012/2013,regular,2012/11/16,19:45,Stade du Moustoir,14271,Lorient,Lille,Olivier Thual,1,0,2,0,7.36,6.45,14,14,0,0,5,5,5,6,4,3,0,0,463,663,66,77,265,470,176,364,6,7,8,2,17,4,2,8,47,50,24,20,55,45,0,0,0,0,23,17,25,25,2,8,92,68,26,22,27,18,4,10,50,20,8,21,2,0,14,8,2,3,yellow-card(18);goal(24);yellow-card(31);goal(69),yellow-card(36);yellow-card(65);yellow-card(80)
2012/2013,regular,2012/11/17,16:00,Parc des Princes,42196,PSG,Rennes,Fredy Fautrel,1,2,1,2,6.95,6.87,23,8,3,0,10,4,8,3,5,1,0,0,670,409,83,63,467,205,388,129,16,2,8,3,13,12,3,8,62,25,18,9,67,33,0,0,0,0,16,18,19,26,3,8,84,69,9,62,14,17,18,3,56,0,13,7,1,2,20,8,3,1,yellow-card(5);shot-on-post(18);goal(21);yellow-card(32);shot-on-post(60);shot-on-post(60);yellow-card(72),goal(13);error-to-goal(21);red-card(26);goal(35);second-yellow(52)
2012/2013,regular,2012/11/17,19:00,Stade de l'Aube,11686,Troyes,Nancy,Nicolas Rainville,1,3,3,3,6.90,7.08,18,19,0,1,10,9,5,7,3,3,0,0,651,471,80,69,462,269,370,185,12,13,7,13,15,17,13,7,47,76,15,13,54,46,0,0,0,0,28,19,41,26,13,7,68,73,24,37,4,10,7,6,29,17,12,24,1,0,14,18,0,2,goal(20);yellow-card(24);error-to-goal(33);goal(81);penalty_scored(87);yellow-card(91),goal(32);goal(33);shot-on-post(43);yellow-card(44);goal(46);clearance-off-the-line(89)
2012/2013,regular,2012/11/17,19:00,Stade du Hainaut,14967,Valenciennes,Montpellier,Laurent Duhamel,1,1,1,1,6.73,6.67,17,13,1,1,5,5,8,7,4,1,0,0,558,409,77,61,351,211,270,129,13,6,3,1,8,7,1,3,38,14,23,13,64,36,0,0,0,0,10,14,11,17,1,3,91,82,52,64,12,24,12,5,50,0,9,4,1,1,16,13,4,1,shot-on-post(2);goal(39);yellow-card(54);yellow-card(90),goal(15);shot-on-post(36);error-to-goal(39);yellow-card(42);red-card(57);yellow-card(57);yellow-card(92)
2012/2013,regular,2012/11/17,19:00,Stade Francois-Coty,6163,AC Ajaccio,Sochaux,Amaury Delerue,0,1,0,1,6.68,7.20,19,8,1,0,4,5,11,3,3,0,0,0,735,595,82,80,538,358,439,286,12,7,8,11,18,21,11,8,44,52,18,28,39,61,0,0,0,0,24,23,35,31,11,8,69,74,24,75,11,12,3,3,0,33,13,14,0,0,9,15,2,0,shot-on-post(5);yellow-card(51);yellow-card(84),own-goal(10)
2012/2013,regular,2012/11/17,19:00,Stade Francis-le Blé,11057,Brest,SC Bastia,Alexandre Castro,1,0,3,0,7.09,6.09,15,5,0,0,7,1,5,4,3,0,0,0,707,412,88,70,547,261,484,183,11,3,8,9,13,19,9,8,62,47,13,6,68,32,0,0,0,0,20,9,29,17,9,8,69,53,26,29,5,15,8,2,38,0,4,10,0,1,16,8,4,1,yellow-card(12);goal(45);yellow-card(45);yellow-card(49);penalty_scored(61);goal(67),yellow-card(37);red-card(51);yellow-card(60)
2012/2013,regular,2012/11/17,19:00,"Parc des Sports, Annecy",12511,Evian,Saint-Etienne,Wilfried Bien,0,2,2,2,6.77,6.88,13,7,0,1,5,4,6,1,2,2,0,0,558,568,70,69,392,378,273,259,9,7,2,3,4,10,3,2,50,30,25,29,46,54,0,0,0,0,11,21,14,23,3,2,79,91,45,45,8,22,2,5,100,20,19,4,1,0,15,10,1,12,error-to-goal(28);goal(48);yellow-card(69);goal(80),goal(9);goal(28);shot-on-post(87);yellow-card(90)
2012/2013,regular,2012/11/18,13:00,Stade de Gerland,33222,Lyon,Reims,Benoît Millot,1,0,3,0,7.10,6.21,18,3,0,0,8,1,6,1,4,0,0,0,681,506,82,76,494,345,407,261,13,1,12,1,15,6,1,12,80,17,10,5,67,33,0,0,0,0,23,12,24,24,1,12,96,50,22,26,17,14,4,1,0,0,9,18,1,2,14,12,3,3,own-goal(45);goal(73);goal(90),yellow-card(44);yellow-card(62);error-to-goal(73)
2012/2013,regular,2012/11/18,16:00,Stade du Ray,9095,Nice,Toulouse,Tony Chapron,0,0,1,0,6.59,6.77,11,10,0,2,4,2,6,7,1,1,0,0,553,622,69,79,350,398,240,314,5,7,8,8,12,14,8,8,67,57,13,20,39,61,0,0,0,0,22,22,30,30,8,8,73,73,30,50,7,20,7,2,57,50,18,16,0,0,21,18,3,4,goal(60);yellow-card(75);yellow-card(86);yellow-card(87);yellow-card(93),shot-on-post(33);yellow-card(63);shot-on-post(87)
2012/2013,regular,2012/11/18,20:00,Stade Jacques Chaban-Delmas,28464,Bordeaux,Marseille,Lionel Jaffredo,0,0,1,0,7.17,6.34,10,5,0,0,6,3,2,2,2,0,0,0,573,585,70,76,393,379,276,287,7,4,4,3,9,10,3,4,44,30,20,23,47,53,0,0,0,0,28,12,31,16,3,4,90,75,24,41,18,12,4,4,25,75,7,21,0,1,14,16,6,3,goal(52),yellow-card(30);clearance-off-the-line(35);error-to-goal(52);yellow-card(85);red-card(94)
2012/2013,regular,2012/11/07,17:30,Stade Bonal,14189,Sochaux,Evian,Laurent Duhamel,2,0,2,1,7.08,6.33,6,14,0,0,2,2,1,7,3,5,0,0,523,550,74,76,314,370,231,281,3,12,2,0,10,1,0,2,20,0,26,17,60,40,0,0,0,0,23,19,23,21,0,2,100,90,74,28,24,15,4,5,25,20,11,22,0,0,16,26,6,2,goal(14);penalty_scored(43);yellow-card(70),goal(55);yellow-card(69);yellow-card(93);yellow-card(93)
2012/2013,regular,2012/11/09,19:45,Stade Marcel Picot,13698,Nancy,Rennes,Mikael Lesage,0,1,1,3,6.48,7.18,14,10,1,0,6,3,6,4,2,3,0,0,551,635,62,72,356,419,219,303,12,9,4,8,9,20,8,4,44,40,27,52,34,66,0,0,0,0,28,9,36,13,8,4,78,69,37,43,20,22,8,4,50,25,4,16,1,0,17,6,2,1,yellow-card(43);goal(50);penalty-missed(82);error-to-goal(84);shot-on-post(92),goal(21);clearance-off-the-line(57);goal(74);yellow-card(81);penalty_saved(82);goal(84)
