Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2018/2019,regular,2019/2/10,16:00,Stade Municipal de Roudourou,13886,Guingamp,Lille,Benoît Bastien,0,0,0,2,6.29,7.15,7,9,0,1,1,3,4,4,2,2,47.1,52.9,581,658,74,82,374,439,277,359,5,5,12,13,19,22,13,12,63,59,11,21,34,66,21,11,11,21,21,17,34,29,13,12,62,59,14,30,12,14,7,4,43,0,10,12,0,0,15,11,1,0,yellow-card(33);yellow-card(79),shot-on-post(30);yellow-card(31);goal(47);penalty_scored(94)
2018/2019,regular,2019/2/10,20:00,Allianz Riviera,22193,Nice,Lyon,Mikael Lesage,0,0,1,0,6.95,6.52,11,23,0,0,4,5,5,12,2,6,44.6,55.4,586,656,83,84,385,466,318,392,8,14,11,17,17,25,17,11,65,68,8,14,36,64,10,12,12,10,18,15,35,26,17,11,51,58,32,6,12,7,4,14,50,50,9,10,1,1,7,13,0,2,yellow-card(48);yellow-card(49);penalty_scored(69),yellow-card(9);yellow-card(86)
2018/2019,regular,2019/1/30,20:00,La Beaujoire-Louis-Fonteneau,28748,Nantes,Saint-Etienne,Frank Schneider,0,0,1,1,6.68,6.48,13,10,0,1,3,4,6,4,4,2,52,48,647,614,80,80,450,423,360,338,9,8,4,5,10,13,5,4,40,38,17,14,55,45,18,13,13,18,22,9,27,13,5,4,81,69,21,25,10,12,7,6,43,0,3,14,0,0,12,12,5,1,yellow-card(45);red-card(48);clearance-off-the-line(58);goal(70);yellow-card(81),yellow-card(30);red-card(48);goal(58);shot-on-post(66)
2018/2019,regular,2019/2/01,19:45,Stade Pierre-Mauroy,32849,Lille,Nice,Jerome Miguelgorry,2,0,4,0,7.38,5.95,15,5,0,0,7,2,5,2,3,1,42.3,57.7,609,783,87,91,450,616,392,560,13,3,12,8,18,12,8,12,67,67,9,11,45,55,9,11,11,9,19,16,27,28,8,12,70,57,7,9,9,11,4,1,50,0,10,15,0,1,16,7,4,0,goal(7);goal(37);yellow-card(42);goal(75);yellow-card(91);goal(94),red-card(89)
2018/2019,regular,2019/2/02,19:00,Stade Louis II,5896,Monaco,Toulouse,Mikael Lesage,1,1,2,1,6.89,6.50,13,10,1,1,3,3,7,4,3,3,51.3,48.7,669,637,79,80,450,435,354,348,11,6,16,9,20,16,9,16,80,56,11,19,37,63,14,16,16,14,22,15,31,31,9,16,71,48,13,29,8,9,6,5,83,40,11,15,0,0,11,16,1,0,yellow-card(8);goal(15);shot-on-post(26);goal(62);yellow-card(94),goal(20);yellow-card(47);yellow-card(50);yellow-card(60);shot-on-post(68)
2018/2019,regular,2019/2/02,19:00,Roazhon Park,17783,Rennes,Amiens,Olivier Thual,0,0,1,0,6.88,6.56,15,9,0,0,4,1,8,3,3,5,53.9,46.1,643,568,84,78,452,391,379,304,12,7,10,8,23,13,8,10,43,62,10,17,37,63,11,16,16,11,15,18,23,28,8,10,65,64,14,22,6,12,7,4,14,25,5,10,0,0,11,12,2,3,yellow-card(78);goal(82),yellow-card(63);yellow-card(70);yellow-card(78)
2018/2019,regular,2019/2/02,19:00,Stade Raymond-Kopa,8451,Angers,Dijon,Florent Batta,1,0,1,0,6.93,6.49,12,7,0,0,5,2,5,2,2,3,44.5,55.5,634,718,81,82,434,538,353,441,12,5,7,7,11,14,7,7,64,50,19,12,61,39,14,17,17,14,17,19,24,26,7,7,71,73,23,14,9,14,4,8,75,75,15,10,0,1,14,11,2,0,goal(27),
2018/2019,regular,2019/2/02,20:00,Stade Auguste-Delaune,20546,Reims,Marseille,François Letexier,1,0,2,1,7.12,6.49,9,14,0,0,4,5,3,5,2,4,41.9,58.1,573,704,76,80,355,479,271,383,8,10,9,9,17,18,9,9,53,50,21,19,53,48,19,21,21,19,28,13,37,22,9,9,76,59,32,20,16,7,6,5,33,20,5,19,0,0,11,15,1,0,goal(21);yellow-card(29);yellow-card(59);goal(68);yellow-card(92),goal(86)
2018/2019,regular,2019/2/03,14:00,Stade des Costières,18045,Nimes,Montpellier,Antony Gautier,1,0,1,1,6.90,6.79,12,11,0,0,5,4,5,5,2,2,42.5,57.5,517,621,62,72,285,390,177,280,6,7,10,9,22,20,9,10,45,45,30,32,48,52,35,27,27,35,27,29,36,39,9,10,75,74,32,21,19,9,5,3,60,0,17,16,0,0,20,23,2,2,goal(2);yellow-card(68);yellow-card(77),yellow-card(45);goal(73)
2018/2019,regular,2019/2/03,20:00,Groupama Stadium,57624,Lyon,PSG,Clément Turpin,1,1,2,1,7.20,6.57,14,16,0,0,10,9,3,3,1,4,44.8,55.2,676,750,86,86,449,560,386,482,11,11,16,7,27,18,7,16,59,39,9,7,56,44,11,5,5,11,21,19,28,35,7,16,75,54,24,12,11,7,6,8,17,50,8,10,1,1,10,12,2,1,error-to-goal(7);goal(33);clearance-off-the-line(43);penalty_scored(49);yellow-card(92),goal(7);yellow-card(27);error-to-goal(33);yellow-card(89)
2018/2019,regular,2019/1/23,18:00,Stade des Costières,12015,Nimes,Angers,Olivier Thual,2,0,3,1,7.16,6.27,16,11,0,1,6,4,4,4,6,3,47.8,52.2,595,655,78,81,386,432,303,351,13,6,10,3,13,13,3,10,77,23,17,18,49,51,18,17,17,18,27,14,30,24,3,10,90,58,17,27,9,5,9,2,44,0,11,17,0,0,12,9,2,2,goal(31);goal(34);goal(49);yellow-card(92),yellow-card(42);shot-on-post(57);yellow-card(58);penalty_scored(93)
2018/2019,regular,2019/1/25,19:45,Stade Vélodrome,43845,Marseille,Lille,Amaury Delerue,0,1,1,2,6.61,6.81,15,9,0,0,5,3,5,5,5,1,47,53,581,637,83,85,386,451,320,384,14,6,6,12,12,21,12,6,50,57,20,14,59,41,20,14,14,20,22,11,34,17,12,6,65,65,20,27,23,8,9,6,67,17,5,13,0,0,14,7,3,0,yellow-card(18);yellow-card(46);yellow-card(47);clearance-off-the-line(55);red-card(67);yellow-card(73);yellow-card(90);goal(96),penalty_scored(48);yellow-card(50);yellow-card(66);yellow-card(70);goal(94)
2018/2019,regular,2019/1/26,19:00,Allianz Riviera,15982,Nice,Nimes,Benoît Millot,1,0,2,0,7.50,6.35,15,14,0,0,7,7,3,4,5,3,64.6,35.4,892,579,86,79,651,345,557,274,10,11,25,7,37,12,7,25,68,58,14,6,70,30,11,9,9,11,22,26,29,51,7,25,76,51,20,17,15,16,6,4,0,25,14,17,0,1,10,13,2,3,yellow-card(31);goal(41);goal(54),yellow-card(53);yellow-card(88);yellow-card(91)
2018/2019,regular,2019/1/26,19:00,Stade Municipal de Roudourou,13853,Guingamp,Reims,Thomas Leonard,0,1,0,1,6.26,6.83,7,7,0,0,2,3,4,4,1,0,48.2,51.8,588,628,75,74,394,431,297,320,6,5,10,5,16,11,5,10,63,45,25,18,58,42,23,20,20,23,15,18,20,28,5,10,75,64,13,29,8,15,4,4,0,0,12,9,2,0,12,13,0,1,error-to-goal(38);yellow-card(56);red-card(59),yellow-card(35);goal(38);yellow-card(69)
2018/2019,regular,2019/1/26,19:00,Stade de la Meinau,25214,Strasbourg,Bordeaux,Florent Batta,0,0,1,0,6.97,6.44,10,10,0,0,5,1,3,5,2,4,50.7,49.3,625,613,75,76,424,422,319,319,7,8,4,10,9,22,10,4,44,45,34,18,65,35,30,22,22,30,18,15,28,19,10,4,64,79,19,23,12,4,5,4,40,25,10,6,0,0,19,18,2,2,yellow-card(82);yellow-card(84);goal(93),yellow-card(49);yellow-card(88)
2018/2019,regular,2019/1/26,19:00,Stade Gaston-Gérard,12060,Dijon,Monaco,Eric Wattellier,1,0,2,0,7.31,6.32,13,18,1,0,7,5,5,8,1,5,45.3,54.7,604,698,80,81,405,487,323,396,11,12,9,9,18,16,9,9,50,56,21,23,48,52,29,15,15,29,14,16,23,25,9,9,61,64,20,17,11,12,3,5,67,40,7,7,0,1,15,9,2,0,goal(24);goal(69);yellow-card(79);yellow-card(90);yellow-card(90);shot-on-post(92),yellow-card(49);red-card(60);yellow-card(62);error-to-goal(69)
2018/2019,regular,2019/1/27,14:00,Stade de la Mosson,11001,Montpellier,Caen,Hakim Ben El Hadj,0,0,2,0,7.14,6.37,11,9,0,0,6,1,5,5,0,3,51.7,48.3,710,685,81,81,483,462,392,375,9,7,13,9,21,22,9,13,62,41,19,25,43,57,22,22,22,22,24,14,33,27,9,13,73,52,24,30,10,10,4,3,25,0,6,11,0,0,15,17,5,1,goal(51);own-goal(59);yellow-card(84),yellow-card(41)
2018/2019,regular,2019/1/27,16:00,Stade de la Licorne,10017,Amiens,Lyon,Jerome Miguelgorry,0,0,0,1,6.66,7.27,12,18,0,0,2,11,7,3,3,4,35.6,64.4,521,781,65,80,302,553,196,441,8,15,8,16,12,19,16,8,67,84,17,19,47,53,23,13,13,23,14,16,30,24,16,8,47,67,20,23,25,13,3,4,0,50,12,11,0,0,17,15,3,0,yellow-card(86),goal(50);yellow-card(73);yellow-card(76);yellow-card(93)
2018/2019,regular,2019/1/27,19:00,"Stadium Municipal, Toulouse",11296,Toulouse,Angers,Johan Hamel,0,0,0,0,6.87,6.87,14,13,0,1,4,3,5,6,5,4,57.3,42.7,725,593,81,79,537,389,437,308,7,10,9,7,18,13,7,9,50,54,18,17,51,49,14,21,21,14,20,24,27,33,7,9,74,73,21,18,9,13,4,5,50,60,15,14,0,0,13,11,2,1,penalty_saved(3);penalty-missed(73);yellow-card(82),penalty-missed(3);shot-on-post(53);penalty_saved(73);clearance-off-the-line(73);yellow-card(84)
2018/2019,regular,2019/1/27,20:00,Parc des Princes,43307,PSG,Rennes,Karim Abed,1,1,4,1,7.28,6.29,16,10,0,0,7,3,7,5,2,2,57,43,757,632,87,82,585,443,509,365,16,8,9,13,14,21,13,9,64,62,13,16,45,55,11,18,18,11,24,14,37,23,13,9,65,61,7,15,14,19,2,1,50,100,9,16,0,2,8,7,1,0,goal(7);goal(60);goal(66);goal(71);yellow-card(80),goal(28);yellow-card(34);yellow-card(62);error-to-goal(66)
2018/2019,regular,2019/1/15,18:00,Stade Raymond-Kopa,10836,Angers,Bordeaux,Eric Wattellier,0,1,1,2,6.62,7.00,19,9,0,0,8,4,7,2,4,3,50,50,644,644,78,80,419,417,325,332,14,5,13,11,18,25,11,13,72,44,24,14,63,37,18,20,20,18,16,21,27,34,11,13,59,62,18,28,6,11,9,7,56,29,16,2,0,0,10,9,2,2,penalty-missed(59);goal(64);yellow-card(74),goal(31);penalty_saved(59);goal(92)
2018/2019,regular,2019/1/16,18:00,Stade Louis II,11345,Monaco,Nice,Benoît Bastien,0,1,1,1,6.58,6.54,13,6,0,0,5,2,6,2,2,2,55.5,44.5,723,655,84,85,542,455,456,385,9,3,4,15,13,22,15,4,31,68,10,11,48,52,11,10,10,11,21,15,36,19,15,4,58,79,11,27,7,12,10,2,40,50,6,14,0,2,13,9,3,2,goal(50);yellow-card(60);penalty_saved(77);yellow-card(96),goal(30);yellow-card(37);red-card(48);yellow-card(61);penalty-missed(77)
2018/2019,regular,2019/1/16,18:00,Stade des Costières,12806,Nimes,Nantes,Hakim Ben El Hadj,0,0,1,0,7.07,6.28,11,11,0,1,2,3,7,3,2,5,57.1,42.9,623,509,75,67,418,321,314,215,8,9,10,7,17,8,7,10,59,88,32,21,60,40,24,29,29,24,11,15,18,25,7,10,61,60,20,21,14,11,5,4,40,25,8,10,0,1,13,11,3,0,goal(64);yellow-card(86),shot-on-post(13);second-yellow(47);yellow-card(77);yellow-card(94)
2018/2019,regular,2019/1/16,18:00,"Stadium Municipal, Toulouse",16587,Toulouse,Lyon,Ruddy Buquet,1,0,2,2,6.63,6.72,6,23,0,0,4,5,1,9,1,9,31.1,68.9,465,786,69,87,260,550,180,479,3,17,9,5,20,9,5,9,45,56,19,15,56,44,21,13,13,21,13,23,18,32,5,9,72,72,35,13,14,10,4,10,0,20,12,9,1,0,12,10,2,6,goal(12);yellow-card(46);yellow-card(53);penalty_scored(74);yellow-card(86);yellow-card(95),yellow-card(10);yellow-card(46);goal(75);yellow-card(78);goal(87)
2018/2019,regular,2019/1/16,18:00,Stade Municipal de Roudourou,14179,Guingamp,Rennes,Clément Turpin,1,0,2,1,6.89,6.46,7,17,0,1,2,3,3,12,2,2,34.1,65.9,471,766,77,90,275,555,212,500,5,9,9,10,23,27,10,9,39,37,16,14,53,47,19,11,11,19,33,22,43,31,10,9,77,71,27,14,7,6,7,4,71,25,8,16,0,0,10,14,0,1,yellow-card(3);goal(40);goal(59);yellow-card(93),yellow-card(47);yellow-card(81);goal(86);shot-on-post(90);yellow-card(92)
2018/2019,regular,2019/1/16,20:00,Stade Geoffroy-Guichard,28146,Saint-Etienne,Marseille,Antony Gautier,0,1,2,1,6.88,6.66,11,15,0,0,5,4,3,9,3,2,53.1,46.9,679,606,79,79,468,412,372,326,9,13,9,11,16,17,11,9,56,65,19,18,51,49,19,18,18,19,13,23,24,32,11,9,54,72,16,23,13,12,4,2,50,50,16,7,0,0,13,14,1,0,penalty_scored(59);goal(88),goal(16)
2018/2019,regular,2019/1/18,19:45,Stade Pierre-Mauroy,27211,Lille,Amiens,Willy Delajod,1,1,2,1,6.74,6.44,17,2,0,0,3,1,10,0,4,1,62.9,37.1,718,504,82,70,515,303,423,212,12,2,11,10,17,16,10,11,65,63,11,19,37,63,15,15,15,15,18,21,28,32,10,11,64,66,12,30,11,11,4,3,50,67,15,12,0,1,8,18,0,2,penalty-missed(39);goal(47);goal(85),goal(5);yellow-card(64);yellow-card(92);yellow-card(93)
2018/2019,regular,2019/1/19,16:00,Parc des Princes,47268,PSG,Guingamp,Amaury Delerue,3,0,9,0,8.04,5.31,26,2,0,0,12,0,10,2,4,0,67.7,32.3,802,472,91,76,618,291,563,220,19,1,18,7,34,11,7,18,53,64,7,11,39,61,7,11,11,7,15,26,22,44,7,18,68,59,6,26,10,11,8,1,75,0,10,11,0,3,11,7,1,3,goal(11);goal(37);goal(45);goal(59);goal(66);goal(68);goal(75);goal(80);goal(83);yellow-card(89),error-to-goal(45);error-to-goal(68);error-to-goal(75)
2018/2019,regular,2019/1/19,19:00,Stade Auguste-Delaune,11776,Reims,Nice,Olivier Thual,1,0,1,1,6.70,6.55,11,9,0,0,2,5,7,3,2,1,38.5,61.5,522,747,79,87,341,547,270,476,10,8,7,16,10,28,16,7,70,57,11,14,44,56,13,12,12,13,32,11,48,18,16,7,67,61,13,16,15,8,2,7,50,29,8,20,0,1,16,10,2,1,goal(12),yellow-card(81);yellow-card(82);yellow-card(96);penalty_scored(99)
2018/2019,regular,2019/1/19,19:00,Stade Louis II,7298,Monaco,Strasbourg,François Letexier,1,2,1,5,6.07,7.30,10,16,1,1,5,6,4,6,1,4,45.4,54.6,600,702,85,85,436,533,369,453,10,13,4,7,9,13,7,4,44,54,16,10,62,38,8,18,18,8,14,13,21,17,7,4,67,76,9,12,11,15,3,7,67,57,8,8,1,0,13,9,4,0,red-card(7);yellow-card(8);shot-on-post(20);goal(22);yellow-card(37);error-to-goal(63);yellow-card(72);yellow-card(77),goal(12);goal(17);yellow-card(29);yellow-card(36);shot-on-post(42);goal(63);goal(68);red-card(69);goal(94)
2018/2019,regular,2019/1/19,19:00,Stade des Costières,12736,Nimes,Toulouse,Jerome Brisard,0,1,0,1,6.46,7.22,18,11,0,0,6,4,7,4,5,3,56.8,43.2,633,564,76,77,399,324,304,250,11,10,17,12,22,24,12,17,77,50,13,26,33,67,22,17,17,22,20,20,32,37,12,17,63,54,11,44,5,11,8,2,38,50,15,8,0,0,17,13,1,0,red-card(28);yellow-card(50);yellow-card(75);yellow-card(81),yellow-card(32);goal(41)
2018/2019,regular,2019/1/20,14:00,Roazhon Park,23990,Rennes,Montpellier,Jerome Miguelgorry,0,0,0,0,7.04,6.78,16,13,2,0,1,3,13,7,2,3,52.2,47.8,683,618,84,76,452,418,378,319,8,9,18,6,34,14,6,18,53,43,22,21,51,49,13,30,30,13,18,27,24,45,6,18,75,60,23,20,12,8,6,0,33,0,11,10,0,0,13,18,0,0,yellow-card(50);shot-on-post(54);shot-on-post(55);yellow-card(74),yellow-card(41);yellow-card(53)
2018/2019,regular,2019/1/20,16:00,Stade Raymond-Kopa,12412,Angers,Nantes,Benoît Millot,0,0,1,0,6.99,6.45,4,13,0,0,3,4,1,5,0,4,43.3,56.7,622,735,72,80,408,528,294,423,2,8,10,10,21,15,10,10,48,67,20,11,65,35,19,12,12,19,19,17,29,27,10,10,66,63,29,18,9,11,3,6,0,17,6,14,0,0,9,20,2,2,yellow-card(48);yellow-card(82);goal(94),yellow-card(73);yellow-card(78);yellow-card(83)
2018/2019,regular,2019/1/20,16:00,Stade Michel-d'Ornano,19607,Caen,Marseille,Frank Schneider,0,0,0,1,6.24,6.93,9,9,0,0,4,1,3,5,2,3,39.4,60.6,478,659,75,83,301,473,227,392,4,7,8,8,19,15,8,8,42,53,24,23,51,49,27,20,20,27,12,19,20,27,8,8,60,70,21,23,5,10,5,4,40,0,8,5,0,0,19,16,1,2,yellow-card(6);yellow-card(30);yellow-card(49);second-yellow(51);yellow-card(89),yellow-card(6);yellow-card(35);goal(47);yellow-card(61)
2018/2019,regular,2019/1/20,18:00,Matmut Atlantique,13380,Bordeaux,Dijon,Johan Hamel,0,0,1,0,6.90,6.60,13,10,0,0,5,3,6,6,2,1,69.4,30.6,800,458,85,66,620,271,528,178,7,7,10,13,20,19,13,10,50,68,21,20,51,49,13,28,28,13,15,18,28,28,13,10,54,64,11,27,9,14,2,2,50,50,8,9,0,0,12,13,1,0,yellow-card(11);yellow-card(64);yellow-card(71);goal(77),red-card(34);yellow-card(51);yellow-card(62);yellow-card(71)
2018/2019,regular,2019/1/20,20:00,Stade Geoffroy-Guichard,41594,Saint-Etienne,Lyon,Benoît Bastien,1,0,1,2,6.67,7.14,15,23,0,0,9,7,2,7,4,9,35.3,64.7,499,772,67,81,290,535,193,434,11,17,9,18,9,25,18,9,100,72,18,30,38,63,27,21,21,27,24,12,42,21,18,9,57,57,24,11,10,12,4,4,50,25,12,17,0,1,18,7,4,5,goal(21);yellow-card(43);yellow-card(65),yellow-card(20);penalty_scored(65);yellow-card(71);clearance-off-the-line(89);goal(95)
2018/2019,regular,2019/1/08,18:00,Stade de la Licorne,10209,Amiens,Angers,Johan Hamel,0,0,0,0,6.74,6.69,21,7,0,0,5,2,9,2,7,3,59.9,40.1,737,575,85,77,555,363,470,281,16,2,5,4,11,7,4,5,45,57,10,12,45,55,12,10,10,12,13,13,17,18,4,5,76,72,17,24,7,14,4,7,50,0,7,10,0,1,13,7,0,2,,yellow-card(40)
2018/2019,regular,2019/1/08,18:00,La Beaujoire-Louis-Fonteneau,15780,Nantes,Montpellier,Willy Delajod,0,0,2,0,7.13,6.45,16,9,0,0,5,2,8,4,3,3,61.3,38.7,752,579,80,72,538,340,433,244,14,7,8,15,20,23,15,8,40,65,16,15,52,48,16,15,15,16,26,24,41,32,15,8,63,75,20,22,9,22,4,3,50,0,12,18,1,1,17,9,1,1,goal(62);yellow-card(64);goal(81),yellow-card(11);red-card(19);error-to-goal(81);yellow-card(88)
2018/2019,regular,2019/1/11,18:00,Stade Michel-d'Ornano,16018,Caen,Lille,Thomas Leonard,0,2,1,3,6.33,7.00,9,12,0,0,3,7,2,4,4,1,56.6,43.4,649,545,79,72,453,359,359,260,6,8,8,4,20,11,4,8,40,36,19,25,43,57,25,19,19,25,17,22,21,30,4,8,81,73,8,24,10,13,4,2,25,0,10,10,0,0,14,18,0,0,yellow-card(21);yellow-card(42);yellow-card(44);goal(95),goal(8);yellow-card(15);goal(20);red-card(84);goal(93)
2018/2019,regular,2019/1/11,19:45,Groupama Stadium,42512,Lyon,Reims,Benoît Millot,0,1,1,1,6.71,6.75,15,9,0,0,5,5,6,4,4,0,67.5,32.5,892,554,87,76,707,345,618,261,11,6,12,7,17,12,7,12,71,58,16,5,76,24,10,11,11,10,13,27,20,39,7,12,65,69,9,31,9,19,8,0,63,0,22,8,0,1,14,7,2,0,goal(70),goal(34);yellow-card(83)
2018/2019,regular,2019/1/12,16:00,Stade de la Licorne,11932,Amiens,PSG,Florent Batta,0,0,0,3,6.03,7.28,4,20,0,0,1,9,3,7,0,4,26.1,73.9,392,813,69,91,233,653,160,595,1,16,5,9,9,17,9,5,56,53,4,11,27,73,9,6,6,9,18,17,27,22,9,5,67,77,24,2,9,8,1,8,0,50,13,10,0,1,16,16,1,3,yellow-card(56);second-yellow(66),penalty_scored(57);goal(70);goal(79)
2018/2019,regular,2019/1/12,19:00,Stade Municipal de Roudourou,15342,Guingamp,Saint-Etienne,Karim Abed,0,1,0,1,6.42,6.80,10,4,1,0,2,2,2,2,6,0,45.3,54.7,634,710,80,78,401,514,322,403,7,2,6,5,7,19,5,6,86,26,30,14,68,32,29,15,15,29,21,15,26,21,5,6,81,71,11,28,18,14,9,4,0,50,14,7,2,1,10,12,4,2,error-to-goal(6);shot-on-post(63),goal(6);yellow-card(56)
2018/2019,regular,2019/1/12,19:00,Allianz Riviera,15191,Nice,Bordeaux,Nicolas Rainville,1,0,1,0,6.87,6.51,9,18,0,0,3,4,5,12,1,2,48.8,51.2,628,668,83,86,441,461,368,398,7,16,12,14,21,26,14,12,57,54,12,14,46,54,10,16,16,10,24,17,38,29,14,12,63,59,17,10,8,11,5,5,60,40,8,12,2,0,17,17,1,2,penalty_scored(16);yellow-card(22);yellow-card(94),yellow-card(26);yellow-card(63);yellow-card(78)
2018/2019,regular,2019/1/13,14:00,La Beaujoire-Louis-Fonteneau,31195,Nantes,Rennes,Ruddy Buquet,0,1,0,1,6.50,7.04,22,6,2,0,3,1,9,1,10,4,57.5,42.5,686,566,78,73,470,357,366,261,16,3,11,12,19,27,12,11,58,44,18,23,44,56,20,21,21,20,24,21,36,32,12,11,67,66,4,25,6,15,4,3,50,33,13,9,0,1,14,16,0,0,yellow-card(38);shot-on-post(60);shot-on-post(66);yellow-card(85);yellow-card(90);yellow-card(91);yellow-card(92),goal(13);yellow-card(32);yellow-card(45);yellow-card(52)
2018/2019,regular,2019/1/13,16:00,"Stadium Municipal, Toulouse",15465,Toulouse,Strasbourg,Hakim Ben El Hadj,1,1,1,2,6.52,6.85,17,12,0,0,4,5,10,3,3,4,53.8,46.2,646,590,84,80,435,386,367,310,11,11,9,7,17,16,7,9,53,44,17,19,47,53,16,20,20,16,17,21,24,30,7,9,71,70,11,30,13,10,7,4,71,75,13,8,1,1,9,8,0,3,penalty_scored(29);yellow-card(48);error-to-goal(64),goal(17);yellow-card(36);goal(64)
2018/2019,regular,2019/1/13,16:00,Stade Gaston-Gérard,11910,Dijon,Montpellier,Benoît Bastien,0,0,1,1,6.70,6.92,13,13,0,1,7,6,6,6,0,1,40.5,59.5,540,708,68,79,328,481,223,378,9,8,6,7,16,10,7,6,38,70,25,36,41,59,38,23,23,38,12,18,19,24,7,6,63,75,31,24,9,9,3,7,0,14,8,9,0,0,21,14,0,2,goal(54);yellow-card(88);yellow-card(90),shot-on-post(30);goal(61)
2018/2019,regular,2019/1/13,20:00,Stade Vélodrome,44315,Marseille,Monaco,Mikael Lesage,1,1,1,1,6.71,6.88,14,8,0,1,3,3,8,4,3,1,55.7,44.3,764,650,87,82,541,453,470,373,10,6,11,12,23,22,12,11,48,55,15,12,56,44,19,8,8,19,17,28,29,39,12,11,59,72,12,30,17,11,6,3,83,0,16,7,0,0,12,10,4,0,goal(13);yellow-card(58);yellow-card(74),goal(38);shot-on-post(51);yellow-card(79)
2018/2019,regular,2018/12/18,18:30,Stade Michel-d'Ornano,11631,Caen,Toulouse,Antony Gautier,1,1,2,1,6.93,6.36,13,8,0,0,7,3,6,3,0,2,47.4,52.6,588,613,74,74,365,408,270,302,10,2,10,8,16,13,8,10,63,62,30,17,64,36,27,20,20,27,17,18,25,28,8,10,68,64,26,25,14,9,2,3,50,33,12,12,1,0,15,27,1,4,goal(18);yellow-card(35);yellow-card(84);penalty_scored(99),penalty_scored(44);yellow-card(49);yellow-card(86)
2018/2019,regular,2018/12/22,20:00,Stade Raymond-Kopa,15113,Angers,Marseille,Jerome Brisard,1,0,1,1,6.70,6.85,15,14,1,0,4,2,7,7,4,5,38.5,61.5,583,796,82,86,369,593,301,512,10,12,7,14,16,18,14,7,44,78,8,19,30,70,14,13,13,14,13,21,27,28,14,7,48,75,31,14,17,4,6,4,33,75,12,9,0,1,9,14,1,1,shot-on-post(18);goal(36);yellow-card(69),yellow-card(22);yellow-card(43);yellow-card(69);goal(84)
2018/2019,regular,2018/12/22,20:00,Stade Pierre-Mauroy,30186,Lille,Toulouse,Benoît Millot,1,0,1,2,6.50,6.69,17,6,0,0,5,3,10,1,2,2,58.3,41.7,660,531,78,75,455,328,355,246,11,3,16,5,23,9,5,16,70,56,22,21,51,49,26,17,17,26,15,19,20,35,5,16,75,54,17,50,4,5,6,7,17,14,12,11,0,1,11,18,1,6,goal(17);yellow-card(47);yellow-card(62);yellow-card(66),yellow-card(38);yellow-card(43);penalty_scored(50);penalty_scored(64);yellow-card(70);yellow-card(88)
2018/2019,regular,2018/12/22,20:00,Stade Louis II,6424,Monaco,Guingamp,Frank Schneider,0,0,0,2,6.32,7.29,6,9,0,0,2,3,0,3,4,3,63.2,36.8,699,517,80,72,490,282,394,202,6,8,7,12,16,18,12,7,44,67,22,22,50,50,15,29,29,15,20,25,32,32,12,7,63,78,26,26,12,20,8,6,25,17,16,14,1,0,19,15,0,3,yellow-card(25);error-to-goal(75);yellow-card(81),yellow-card(14);yellow-card(26);goal(68);goal(75);yellow-card(78);yellow-card(92)
2018/2019,regular,2018/12/22,20:00,Stade de la Mosson,17275,Montpellier,Lyon,François Letexier,0,0,1,1,6.56,6.87,13,10,0,0,5,3,5,4,3,3,43.2,56.8,581,719,71,77,387,520,273,398,9,5,3,9,15,13,9,3,20,69,28,29,49,51,37,20,20,37,12,25,21,28,9,3,57,89,15,18,17,17,6,2,50,50,13,8,0,0,19,11,2,2,yellow-card(55);yellow-card(60);goal(81),clearance-off-the-line(21);goal(67);yellow-card(72)
2018/2019,regular,2018/12/22,20:00,Parc des Princes,47511,PSG,Nantes,Karim Abed,0,0,1,0,6.98,6.51,23,11,0,0,3,2,14,5,6,4,67.6,32.4,890,509,91,80,689,327,624,260,18,9,15,2,24,11,2,15,63,18,10,9,53,47,11,8,8,11,16,26,18,41,2,15,89,63,12,31,10,16,9,1,22,0,17,7,0,0,7,11,1,1,goal(68);yellow-card(88);yellow-card(95),
