Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2022/2023,regular,2023/2/12,14:00,Decathlon Arena – Stade Pierre-Mauroy,30812,Lille,Strasbourg,Hakim Ben El Hadj,2,0,2,0,6.84,6.29,14,5,0,0,10,0,4,3,0,2,67,33,900,514,90,82,738,351,666,287,10,4,12,12,28,21,12,12,43,57,5,4,56,44,2,7,7,2,10,18,22,30,12,12,45,60,15,15,5,7,5,4,60,0,5,3,0,0,13,13,1,4,penalty_scored(23);goal(28);yellow-card(80),yellow-card(36);yellow-card(88)
2022/2023,regular,2023/2/12,14:00,Stade de la Mosson,12901,Montpellier,Brest,Florent Batta,2,0,3,0,7.12,6.10,16,10,1,0,7,2,7,5,2,3,43.9,56.1,569,667,75,81,348,453,261,365,10,6,19,9,37,26,9,19,51,35,17,16,52,48,11,22,22,11,20,16,29,35,9,19,69,46,13,23,13,9,4,3,0,33,5,8,1,0,15,20,2,0,own-goal(4);penalty_scored(17);shot-on-post(23);yellow-card(49);goal(54),yellow-card(74);yellow-card(80)
2022/2023,regular,2023/2/12,14:00,Stade Raymond-Kopa,7873,Angers,Auxerre,Thomas Leonard,1,1,1,1,6.43,6.64,10,15,0,1,5,4,2,6,3,5,49.2,50.8,591,622,76,80,390,406,297,326,9,10,9,9,19,22,9,9,47,41,12,17,41,59,17,12,12,17,18,23,27,32,9,9,67,72,14,18,12,10,6,4,17,75,16,8,0,0,10,9,0,1,own-goal(2);yellow-card(62);yellow-card(86);yellow-card(93),penalty_scored(22);penalty-missed(93)
2022/2023,regular,2023/2/12,16:05,La Beaujoire-Louis-Fonteneau,33579,Nantes,Lorient,Mathieu Vernice,0,0,1,0,6.92,6.50,12,9,0,0,5,5,4,4,3,0,49.3,50.7,694,717,84,84,472,502,398,422,8,8,15,9,23,26,9,15,65,35,15,12,56,44,21,6,6,21,27,21,36,36,9,15,75,58,13,19,9,7,7,3,14,100,16,10,0,0,12,11,1,1,goal(66);clearance-off-the-line(82),
2022/2023,regular,2023/2/12,19:45,Groupama Stadium,53426,Lyon,Lens,Eric Wattellier,1,1,2,1,7.03,6.33,11,14,0,0,5,4,3,6,3,4,41.1,58.9,652,804,79,84,430,599,341,504,8,13,13,1,27,9,1,13,48,11,12,13,48,52,12,13,13,12,22,18,23,31,1,13,96,58,26,7,21,6,2,5,0,20,7,16,0,1,15,11,4,4,yellow-card(14);goal(23);goal(64),goal(39);yellow-card(85)
2022/2023,regular,2023/2/01,18:00,Stade Raymond-Kopa,7255,Angers,AC Ajaccio,Bastien Dechepy,1,0,1,2,6.44,6.74,6,9,0,0,2,4,2,4,2,1,38.9,61.1,491,655,68,78,296,451,200,353,4,8,13,6,31,16,6,13,42,38,19,20,49,51,19,20,20,19,17,20,23,33,6,13,74,61,18,15,11,15,2,6,50,33,5,10,0,1,18,11,1,2,goal(13);yellow-card(57);red-card(78),yellow-card(21);yellow-card(46);goal(65);goal(94)
2022/2023,regular,2023/2/01,18:00,La Beaujoire-Louis-Fonteneau,34125,Nantes,Marseille,Willy Delajod,0,0,0,2,6.18,6.92,12,13,0,0,2,4,6,5,4,4,40.7,59.3,519,668,76,83,321,494,245,412,8,8,5,9,16,15,9,5,31,60,11,15,42,58,18,8,8,18,13,13,22,18,9,5,59,72,17,19,9,8,5,7,20,14,5,7,0,0,14,16,0,3,yellow-card(13);yellow-card(27);yellow-card(47);yellow-card(67),yellow-card(17);own-goal(57);yellow-card(79);yellow-card(87);goal(93)
2022/2023,regular,2023/2/01,18:00,Decathlon Arena – Stade Pierre-Mauroy,32498,Lille,Clermont Foot,Jeremy Stinat,0,0,0,0,6.85,6.84,22,13,0,1,5,5,5,6,12,2,66.3,33.7,844,542,86,75,611,314,527,237,20,7,18,14,29,23,14,18,62,61,10,12,45,55,10,12,12,10,22,25,36,43,14,18,61,58,4,21,6,11,8,3,63,0,19,15,1,1,15,11,2,2,,shot-on-post(7);yellow-card(55)
2022/2023,regular,2023/2/01,18:00,Stade Auguste-Delaune II,10746,Reims,Lorient,Florent Batta,1,2,4,2,6.91,6.46,31,12,1,1,9,5,14,2,8,5,57.8,42.2,765,598,90,80,561,404,505,324,22,8,10,15,18,26,15,10,56,58,14,7,67,33,12,9,9,12,17,15,32,25,15,10,53,60,11,20,6,6,5,7,20,43,8,10,1,1,11,7,3,1,error-to-goal(10);yellow-card(13);penalty_scored(44);goal(51);goal(61);goal(64);yellow-card(77);shot-on-post(82),goal(10);goal(36);shot-on-post(78)
2022/2023,regular,2023/2/01,18:00,Stadium Municipal Toulouse,17725,Toulouse,Troyes,Mathieu Vernice,2,1,4,1,6.80,6.08,13,11,0,0,6,3,6,3,1,5,55.6,44.4,702,599,88,82,549,448,482,368,10,7,2,11,7,20,11,2,29,55,6,15,29,71,11,10,10,11,14,5,25,7,11,2,56,71,4,11,11,9,8,0,63,0,4,7,0,0,12,14,2,0,yellow-card(10);goal(16);yellow-card(27);goal(36);penalty_scored(55);goal(88),penalty_scored(12);yellow-card(42);yellow-card(46);yellow-card(74)
2022/2023,regular,2023/2/01,20:00,Stade Louis II,3561,Monaco,Auxerre,Eric Wattellier,2,0,3,2,6.73,6.52,16,11,0,1,6,3,6,7,4,1,43.4,56.6,608,751,80,83,422,546,336,452,13,9,3,12,15,27,12,3,20,44,10,18,36,64,12,16,16,12,26,20,38,23,12,3,68,87,11,8,8,9,5,4,60,75,9,14,0,1,11,7,3,1,goal(11);goal(30);goal(82),goal(68);shot-on-post(72);goal(84)
2022/2023,regular,2023/2/01,20:00,Stade de la Mosson,17454,Montpellier,PSG,Jeremie Pignard,0,0,1,3,6.35,7.06,6,19,0,1,3,8,3,7,0,4,33.9,66.1,519,883,75,89,356,708,268,633,3,14,8,13,18,29,13,8,44,45,5,8,38,62,7,6,6,7,17,15,30,23,13,8,57,65,11,10,16,11,1,3,0,67,9,7,0,0,9,12,3,4,yellow-card(7);penalty_saved(10);goal(89),penalty-missed(10);yellow-card(11);goal(55);shot-on-post(62);goal(72);goal(92)
2022/2023,regular,2023/2/01,20:00,Groupama Stadium,30837,Lyon,Brest,Ruddy Buquet,0,0,0,0,7.01,7.01,28,8,0,0,8,1,7,7,13,0,75.3,24.7,924,445,90,71,686,225,616,159,24,5,18,6,32,14,6,18,56,43,15,8,65,35,15,8,8,15,8,28,14,46,6,18,57,61,8,30,12,17,15,2,53,0,17,2,0,0,10,13,0,3,,
2022/2023,regular,2023/2/01,20:00,Stade Félix Bollaert-Delélis,37437,Lens,Nice,Thomas Leonard,0,0,0,1,6.49,6.96,9,14,1,0,4,6,1,5,4,3,55.3,44.7,722,630,84,81,518,425,437,345,7,9,10,5,23,12,5,10,43,42,7,13,35,65,12,8,8,12,15,23,20,33,5,10,75,70,12,21,13,11,5,3,20,67,11,9,0,0,12,8,3,3,shot-on-post(67),goal(57);yellow-card(76);yellow-card(79)
2022/2023,regular,2023/2/01,20:00,Roazhon Park,26176,Rennes,Strasbourg,Marc Bollengier,2,0,3,0,6.96,5.93,6,3,0,0,3,0,0,1,3,2,58.9,41.1,720,537,87,84,586,398,510,334,5,3,9,4,14,9,4,9,64,44,12,12,50,50,10,14,14,10,10,9,14,18,4,9,71,50,13,12,7,10,4,0,25,0,5,7,0,0,12,13,2,2,goal(3);goal(21);goal(51),yellow-card(15)
2022/2023,regular,2023/2/04,16:00,Parc des Princes,47888,PSG,Toulouse,Bastien Dechepy,1,1,2,1,6.82,6.35,22,12,1,0,5,5,10,3,7,4,61.1,38.9,807,555,89,85,637,399,566,341,17,7,14,8,28,14,8,14,50,57,7,4,64,36,2,9,9,2,12,16,20,30,8,14,60,53,5,13,5,10,6,2,83,0,6,8,0,0,9,13,1,4,yellow-card(18);goal(38);yellow-card(47);goal(58);shot-on-post(94),goal(20);yellow-card(49);yellow-card(75)
2022/2023,regular,2023/2/04,18:00,"Stade de lAube",10240,Troyes,Lyon,François Letexier,0,1,1,3,6.46,6.86,8,10,0,0,2,6,5,1,1,3,41.5,58.5,632,764,79,85,423,597,335,505,8,6,11,8,25,16,8,11,44,50,20,14,59,41,16,18,18,16,16,25,24,36,8,11,67,69,20,5,17,12,5,6,80,50,14,9,1,0,10,14,3,2,error-to-goal(43);goal(62),yellow-card(25);goal(43);goal(59);goal(93)
2022/2023,regular,2023/2/04,20:00,Roazhon Park,28082,Rennes,Lille,Florent Batta,1,0,1,3,6.37,6.84,10,15,0,1,6,6,2,4,2,5,38.5,61.5,553,776,74,84,357,584,264,491,6,11,13,7,26,15,7,13,50,47,14,14,50,50,15,13,13,15,19,19,26,32,7,13,73,59,17,10,12,7,2,1,50,100,7,13,0,1,16,9,1,4,goal(1);yellow-card(60);yellow-card(64),error-to-goal(1);yellow-card(20);goal(59);yellow-card(81);goal(85);shot-on-post(94);goal(94)
2022/2023,regular,2023/2/05,12:00,Stade Gabriel-Montpied,11598,Clermont Foot,Monaco,Marc Bollengier,0,2,0,2,6.33,7.18,8,14,0,0,3,5,3,5,2,4,54.1,45.9,722,640,82,81,523,441,427,359,7,11,13,9,28,18,9,13,46,50,6,11,35,65,7,10,10,7,17,22,26,35,9,13,65,63,14,11,10,11,2,4,50,50,10,10,1,0,9,21,0,2,yellow-card(83),goal(3);goal(13);yellow-card(75);yellow-card(85)
2022/2023,regular,2023/2/05,14:00,Stade du Moustoir,12705,Lorient,Angers,Willy Delajod,0,0,0,0,6.79,6.79,13,12,0,0,2,5,6,5,5,2,55.9,44.1,738,620,87,82,516,404,449,331,9,9,16,10,31,21,10,16,52,48,14,17,45,55,10,21,21,10,22,21,32,37,10,16,69,57,14,35,9,10,8,6,13,33,11,14,0,0,16,16,0,0,yellow-card(75);yellow-card(89),yellow-card(24);yellow-card(63);yellow-card(90);yellow-card(93)
2022/2023,regular,2023/2/05,14:00,Stade François-Coty,6908,AC Ajaccio,Nantes,Ruddy Buquet,0,0,0,2,6.05,7.05,8,7,1,0,2,3,5,3,1,1,43,57,547,698,70,77,356,468,248,361,5,5,3,16,11,24,16,3,27,67,17,30,36,64,37,10,10,37,20,21,36,24,16,3,56,88,15,23,12,15,2,2,50,50,13,12,0,0,16,16,0,2,shot-on-post(17);yellow-card(19);yellow-card(56);red-card(88),yellow-card(56);goal(64);penalty_scored(89)
2022/2023,regular,2023/2/05,14:00,"Stade de lAbbé-Deschamps",14680,Auxerre,Reims,Pierre Gaillouste,0,0,0,0,6.69,6.75,13,8,0,0,3,4,7,2,3,2,39.1,60.9,534,729,74,80,310,515,228,414,8,6,6,11,18,27,11,6,33,41,11,21,34,66,23,9,9,23,26,18,37,24,11,6,70,75,17,28,15,6,4,5,25,40,7,12,0,0,13,10,3,2,yellow-card(23);yellow-card(38),
2022/2023,regular,2023/2/05,14:00,Stade de la Meinau,25028,Strasbourg,Montpellier,Stéphanie Frappart,2,0,2,0,6.94,6.12,6,11,0,0,2,0,1,5,3,6,31.9,68.1,470,761,66,84,275,566,182,473,5,10,9,8,19,21,8,9,47,38,23,17,58,43,23,17,17,23,21,14,29,23,8,9,72,61,30,4,12,8,4,7,25,57,6,9,0,1,11,16,0,5,goal(1);red-card(33);yellow-card(37);goal(45);yellow-card(75);yellow-card(84),yellow-card(37);error-to-goal(45)
2022/2023,regular,2023/2/05,16:05,Stade Francis-Le Blé,11639,Brest,Lens,Benoît Bastien,0,0,1,1,6.68,6.64,16,20,0,0,3,7,8,9,5,4,33.9,66.1,474,767,75,89,275,553,206,494,14,12,3,13,12,27,13,3,25,48,22,18,55,45,23,17,17,23,19,15,32,18,13,3,59,83,31,19,13,7,11,5,64,40,7,8,1,0,15,9,1,2,yellow-card(25);yellow-card(29);yellow-card(38);goal(54);yellow-card(79);error-to-goal(83),yellow-card(25);yellow-card(73);goal(83)
2022/2023,regular,2023/2/05,19:45,Stade Vélodrome,65234,Marseille,Nice,Clément Turpin,0,2,1,3,6.31,6.99,22,14,0,0,5,8,9,5,8,1,57.6,42.4,736,609,83,75,522,406,433,303,19,10,5,11,13,16,11,5,38,69,14,13,52,48,18,9,9,18,15,24,26,29,11,5,58,83,9,19,11,15,9,1,56,0,17,12,2,0,10,5,1,0,error-to-goal(38);goal(60),goal(38);goal(44);yellow-card(59);goal(85)
2022/2023,regular,2023/1/27,20:00,Stade du Moustoir,16782,Lorient,Rennes,Benoît Millot,2,0,2,1,6.91,6.57,4,19,0,1,4,6,0,6,0,7,33,67,548,880,77,88,342,668,263,590,4,16,6,14,20,30,14,6,30,47,15,15,50,50,7,23,23,7,26,19,40,25,14,6,65,76,45,8,9,8,2,10,100,40,8,11,0,0,4,6,1,0,goal(13);goal(31);yellow-card(94),yellow-card(66);goal(73);shot-on-post(77)
2022/2023,regular,2023/1/28,16:00,"Stade de lAube",13091,Troyes,Lens,Clément Turpin,0,0,1,1,6.56,6.54,6,21,0,0,1,4,4,12,1,5,26.5,73.5,426,865,62,88,244,650,151,575,4,13,4,9,17,14,9,4,24,64,9,17,35,65,11,15,15,11,20,22,29,26,9,4,69,85,40,6,8,5,3,11,33,45,11,16,0,0,12,7,0,2,yellow-card(24);goal(50);yellow-card(86),yellow-card(9);goal(88);yellow-card(92)
2022/2023,regular,2023/1/28,20:00,Stade Vélodrome,64502,Marseille,Monaco,Jeremie Pignard,0,1,1,1,6.79,6.50,22,11,1,0,6,4,10,6,6,1,61,39,793,577,81,71,589,373,476,265,16,8,12,2,23,12,2,12,52,17,20,14,59,41,16,18,18,16,23,28,25,40,2,12,92,70,8,28,14,13,6,3,33,33,18,15,0,1,7,9,1,1,goal(47);yellow-card(66);shot-on-post(73);yellow-card(85),own-goal(17);error-to-goal(47);yellow-card(54);yellow-card(93)
2022/2023,regular,2023/1/29,12:00,Allianz Riviera,22126,Nice,Lille,Eric Wattellier,1,0,1,0,6.90,6.53,12,16,0,0,6,7,4,5,2,4,44.4,55.6,630,766,83,86,443,562,369,481,6,14,10,11,18,20,11,10,56,55,12,8,60,40,14,6,6,14,22,16,33,26,11,10,67,62,18,21,11,10,5,7,40,86,10,16,1,2,12,11,0,1,yellow-card(16);goal(34);yellow-card(68);yellow-card(72),error-to-goal(34);yellow-card(85);yellow-card(94)
2022/2023,regular,2023/1/29,14:00,"Stade de lAbbé-Deschamps",14206,Auxerre,Montpellier,Jeremy Stinat,0,0,0,2,6.31,7.00,16,4,1,0,5,3,10,1,1,0,58.2,41.8,709,562,81,70,469,346,380,243,10,3,7,3,23,18,3,7,30,17,14,11,56,44,14,11,11,14,24,28,27,35,3,7,89,80,11,23,13,13,5,3,0,67,16,13,0,0,13,18,0,0,shot-on-post(4);yellow-card(54);penalty-missed(94),yellow-card(40);yellow-card(60);goal(62);yellow-card(67);goal(80);penalty_saved(94)
2022/2023,regular,2023/1/29,14:00,Stade Gabriel-Montpied,11015,Clermont Foot,Nantes,Florent Batta,0,0,0,0,6.66,6.66,9,4,0,0,0,0,3,3,6,1,59.1,40.9,740,568,86,82,548,378,469,310,4,2,8,8,17,19,8,8,47,42,9,12,43,57,14,7,7,14,13,15,21,23,8,8,62,65,4,30,6,20,9,1,44,100,9,4,0,0,9,23,0,0,yellow-card(11);yellow-card(12);yellow-card(55),yellow-card(12)
2022/2023,regular,2023/1/29,14:00,Stade de la Meinau,25196,Strasbourg,Toulouse,Willy Delajod,1,1,1,2,6.24,6.67,11,8,1,0,2,3,5,4,4,1,54.3,45.7,762,676,79,74,556,476,438,352,5,4,6,3,20,16,3,6,30,19,16,28,36,64,21,23,23,21,17,25,20,31,3,6,85,81,9,18,13,9,4,2,0,0,11,7,1,1,14,10,1,2,goal(20);yellow-card(47);shot-on-post(89);red-card(93),error-to-goal(19);goal(25);goal(51);yellow-card(74);yellow-card(92)
2022/2023,regular,2023/1/29,14:00,Stade Francis-Le Blé,12629,Brest,Angers,Marc Bollengier,2,0,4,0,7.19,6.06,9,8,0,1,7,1,2,5,0,2,41,59,557,725,79,85,383,556,304,471,8,7,5,3,14,10,3,5,36,30,11,10,52,48,14,7,7,14,17,16,20,21,3,5,85,76,13,7,14,18,4,5,50,60,10,10,0,0,10,17,3,3,goal(14);goal(34);goal(60);goal(84),yellow-card(18);shot-on-post(26);yellow-card(49)
2022/2023,regular,2023/1/29,16:05,Stade François-Coty,6788,AC Ajaccio,Lyon,Thomas Leonard,0,1,0,2,6.35,7.12,16,8,1,0,5,2,7,4,4,2,51.1,48.9,597,607,72,73,394,386,282,281,14,6,10,6,28,19,6,10,36,32,20,24,45,55,30,14,14,30,22,22,28,32,6,10,79,69,7,15,10,14,5,1,100,0,8,12,0,0,22,18,3,2,yellow-card(28);shot-on-post(51);yellow-card(53),goal(20);yellow-card(53);yellow-card(57);yellow-card(70);goal(71)
2022/2023,regular,2023/1/29,19:45,Parc des Princes,47926,PSG,Reims,Ruddy Buquet,0,0,1,1,6.55,6.70,12,17,0,0,4,4,3,8,5,5,59.4,40.6,882,644,89,88,713,466,638,411,9,16,7,4,25,13,4,7,28,31,6,2,75,25,4,4,4,4,10,31,14,38,4,7,71,82,16,9,8,15,3,3,100,0,15,3,0,0,5,10,1,4,yellow-card(29);goal(51);red-card(59);yellow-card(94),yellow-card(35);goal(96)
2022/2023,regular,2023/1/11,18:00,Stade François-Coty,6648,AC Ajaccio,Reims,Willy Delajod,0,1,0,1,6.38,6.75,11,9,1,0,1,3,6,2,4,4,47.6,52.4,578,634,69,72,365,425,252,305,8,6,9,6,20,15,6,9,45,40,24,20,55,45,35,9,9,35,14,19,20,28,6,9,70,68,9,25,12,10,2,2,100,50,11,9,0,0,20,22,3,2,yellow-card(16);yellow-card(19);clearance-off-the-line(37);shot-on-post(51);yellow-card(70),goal(3);yellow-card(50);yellow-card(70);yellow-card(81)
2022/2023,regular,2023/1/11,18:00,"Stade de lAbbé-Deschamps",12405,Auxerre,Toulouse,Florent Batta,0,3,0,5,5.90,7.38,18,9,1,0,4,7,8,1,6,1,47.4,52.6,518,568,80,80,323,374,258,300,12,6,5,5,12,13,5,5,42,38,16,19,46,54,16,19,19,16,20,16,25,21,5,5,80,76,11,27,6,10,7,4,29,25,10,14,1,0,22,13,0,1,error-to-goal(4);yellow-card(43);yellow-card(55);shot-on-post(83);yellow-card(88),goal(4);goal(33);penalty_scored(41);yellow-card(44);goal(75);goal(88)
2022/2023,regular,2023/1/11,18:00,Stade Gabriel-Montpied,10648,Clermont Foot,Rennes,Clément Turpin,1,0,2,1,6.64,6.26,11,9,0,0,5,2,4,3,2,4,38.2,61.8,524,748,75,86,355,583,265,503,8,8,8,6,20,15,6,8,40,40,14,16,47,53,15,15,15,15,12,15,18,23,6,8,67,65,12,11,15,11,4,1,100,100,7,4,0,1,12,13,2,0,goal(31);goal(95),error-to-goal(31);goal(74);second-yellow(77);red-card(83)
2022/2023,regular,2023/1/11,18:00,La Beaujoire-Louis-Fonteneau,27657,Nantes,Lyon,Marc Bollengier,0,0,0,0,6.71,6.82,13,10,0,1,5,6,4,2,4,2,39.2,60.8,558,780,75,87,367,586,277,509,9,5,9,5,22,13,5,9,41,38,17,17,50,50,25,9,9,25,10,16,15,25,5,9,67,64,19,25,13,11,6,1,50,0,7,5,0,0,12,15,2,2,yellow-card(69);yellow-card(94),shot-on-post(4);yellow-card(54);yellow-card(76);yellow-card(85)
2022/2023,regular,2023/1/11,18:00,Stade Francis-Le Blé,11452,Brest,Lille,Mathieu Vernice,0,0,0,0,6.54,6.70,5,11,1,0,0,4,5,4,0,3,28,72,454,879,66,88,264,688,174,605,3,8,3,8,9,13,8,3,33,62,10,19,34,66,18,11,11,18,21,15,29,18,8,3,72,83,21,7,16,10,0,8,0,38,11,18,0,0,15,12,0,2,shot-on-post(56),yellow-card(96)
2022/2023,regular,2023/1/11,20:00,"Stade de lAube",14222,Troyes,Marseille,Hakim Ben El Hadj,0,1,0,2,6.16,7.05,5,13,0,0,1,4,2,3,2,6,31.5,68.5,455,818,78,91,300,656,235,595,4,10,6,10,14,16,10,6,43,63,6,4,60,40,6,4,4,6,9,12,19,18,10,6,47,67,12,10,8,10,4,7,75,57,7,6,0,0,12,13,1,4,yellow-card(47);yellow-card(73),goal(10);yellow-card(15);goal(46);yellow-card(54);yellow-card(67)
2022/2023,regular,2023/1/11,20:00,Allianz Riviera,17500,Nice,Montpellier,Bastien Dechepy,2,0,6,1,7.46,6.01,16,4,0,0,10,2,2,2,4,0,58.9,41.1,700,558,86,80,491,338,423,271,15,2,11,5,35,25,5,11,31,20,5,7,42,58,5,7,7,5,32,32,37,43,5,11,86,74,16,17,7,10,3,4,0,50,10,15,0,0,16,17,0,3,goal(15);goal(35);goal(56);yellow-card(63);goal(75);goal(82);goal(85),yellow-card(63);goal(80)
2022/2023,regular,2023/1/11,20:00,Parc des Princes,47647,PSG,Angers,Eric Wattellier,1,0,2,0,6.94,6.12,9,6,0,0,6,0,2,3,1,3,66.2,33.8,979,554,93,89,832,419,774,372,7,5,4,4,14,17,4,4,29,24,3,2,60,40,4,1,1,4,19,18,23,22,4,4,83,82,5,9,4,8,5,1,60,100,12,7,1,0,5,10,3,2,goal(5);goal(72);yellow-card(92),yellow-card(53);yellow-card(89)
2022/2023,regular,2023/1/11,20:00,Stade de la Meinau,25624,Strasbourg,Lens,François Letexier,2,2,2,2,6.59,6.79,9,15,0,1,6,8,2,6,1,1,34.8,65.2,532,825,80,89,337,618,268,553,8,11,9,8,22,17,8,9,41,47,13,5,72,28,5,13,13,5,16,26,24,35,8,9,67,74,32,9,5,8,3,4,67,50,15,9,1,0,15,10,0,0,goal(13);goal(16);yellow-card(27),yellow-card(4);goal(11);goal(33);shot-on-post(68)
2022/2023,regular,2023/1/11,20:00,Stade du Moustoir,14521,Lorient,Monaco,Jerome Brisard,0,0,2,2,6.79,6.70,8,16,0,3,6,4,1,10,1,2,42.2,57.8,576,712,76,83,369,501,280,414,7,13,15,3,28,17,3,15,54,18,9,15,38,63,8,16,16,8,21,19,24,34,3,15,88,56,24,15,12,10,3,4,100,50,8,13,0,0,8,13,1,2,yellow-card(42);goal(75);goal(77),shot-on-post(15);yellow-card(37);goal(61);shot-on-post(73);shot-on-post(84);goal(93)
2022/2023,regular,2023/1/14,16:00,Stade Félix Bollaert-Delélis,38208,Lens,Auxerre,Willy Delajod,0,0,1,0,6.68,6.13,10,6,1,0,2,1,7,3,1,2,68.4,31.6,750,439,91,74,581,274,528,202,7,4,4,1,15,9,1,4,27,11,15,10,60,40,7,18,18,7,14,15,15,19,1,4,93,79,13,28,7,11,9,2,44,0,6,8,0,0,21,16,0,1,yellow-card(27);shot-on-post(32);yellow-card(54);penalty_scored(59),second-yellow(65);yellow-card(70);yellow-card(95)
2022/2023,regular,2023/1/14,18:00,Stade Vélodrome,63276,Marseille,Lorient,Bastien Dechepy,1,1,3,1,6.96,6.25,15,11,1,0,8,3,7,3,0,5,68.8,31.2,829,464,91,76,661,304,604,230,10,10,5,8,12,20,8,5,42,40,14,9,61,39,15,8,8,15,11,13,19,18,8,5,58,72,13,19,14,7,6,3,50,67,7,5,0,3,14,12,1,0,goal(38);shot-on-post(42);yellow-card(50);goal(53);goal(59),goal(29);error-to-goal(38);clearance-off-the-line(42)
2022/2023,regular,2023/1/14,20:00,Groupama Stadium,38473,Lyon,Strasbourg,Jeremy Stinat,1,2,1,2,6.74,6.80,28,8,0,0,7,6,7,2,14,0,72.3,27.7,935,511,87,70,691,274,599,191,23,4,10,4,19,14,4,10,53,29,16,18,47,53,23,11,11,23,22,22,26,32,4,10,85,69,3,42,14,19,14,2,57,50,13,15,0,0,10,16,1,0,clearance-off-the-line(32);clearance-off-the-line(32);penalty_scored(47);yellow-card(56),goal(29);goal(32);yellow-card(59);yellow-card(60);yellow-card(80)
2022/2023,regular,2023/1/15,12:00,Decathlon Arena – Stade Pierre-Mauroy,31254,Lille,Troyes,Pierre Gaillouste,2,0,5,1,7.11,6.29,23,10,0,0,13,2,4,7,6,1,66.9,33.1,815,487,92,86,665,320,612,275,18,9,11,7,16,17,7,11,69,41,5,6,45,55,8,3,3,8,12,15,19,26,7,11,63,58,7,16,8,7,7,2,43,50,11,3,1,0,12,5,2,1,goal(16);yellow-card(23);goal(47);goal(47);goal(75);goal(88),goal(65)
2022/2023,regular,2023/1/15,14:00,Stade de la Mosson,10947,Montpellier,Nantes,Thomas Leonard,0,1,0,3,6.04,7.13,11,12,1,0,5,7,4,3,2,2,46.5,53.5,570,617,76,80,366,418,277,334,9,8,5,5,16,14,5,5,31,36,21,24,47,53,29,16,16,29,13,15,18,20,5,5,72,75,25,17,3,11,3,5,33,60,7,7,1,0,13,14,1,2,shot-on-post(11);red-card(42);yellow-card(67);red-card(67);error-to-goal(81),yellow-card(56);goal(58);yellow-card(69);goal(81);goal(84)
2022/2023,regular,2023/1/15,14:00,Stade Raymond-Kopa,12160,Angers,Clermont Foot,Mathieu Vernice,0,1,1,2,6.53,6.73,5,10,1,0,1,6,4,2,0,2,58.8,41.2,820,641,88,83,614,438,540,363,3,7,17,11,34,26,11,17,50,42,9,9,50,50,6,12,12,6,17,21,28,38,11,17,61,55,10,17,14,15,3,1,0,100,8,7,0,0,15,11,0,1,yellow-card(42);shot-on-post(47);yellow-card(60);goal(80),goal(40);goal(47);yellow-card(79);yellow-card(83)
2022/2023,regular,2023/1/15,14:00,Stade Auguste-Delaune II,11383,Reims,Nice,François Letexier,0,0,0,0,6.59,6.72,13,6,0,0,2,4,7,1,4,1,50.6,49.4,735,729,83,83,519,517,432,430,9,5,5,6,24,25,6,5,21,24,7,6,54,46,11,2,2,11,29,31,35,36,6,5,83,86,5,18,7,14,5,3,40,67,16,12,2,0,6,5,1,2,yellow-card(51),yellow-card(95)
2022/2023,regular,2023/1/15,14:00,Stadium Municipal Toulouse,20637,Toulouse,Brest,Benoît Millot,0,1,1,1,6.56,6.85,16,17,0,0,7,5,4,8,5,4,63.7,36.3,746,509,85,74,544,310,461,228,8,11,11,11,20,22,11,11,55,50,11,29,28,73,13,27,27,13,14,14,25,25,11,11,56,56,15,24,15,21,10,5,50,40,8,6,3,1,17,12,2,0,yellow-card(42);yellow-card(57);goal(65),goal(18);yellow-card(37);yellow-card(38);clearance-off-the-line(53)
