Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2016/2017,regular,2017/3/04,19:00,Stade de la Mosson,9182,Montpellier,Guingamp,Jerome Brisard,0,0,1,1,6.76,6.64,11,5,0,0,2,3,3,2,6,0,56.5,43.5,755,602,85,81,562,427,476,344,9,4,11,5,22,8,5,11,50,63,24,16,60,40,16,24,24,16,13,20,18,31,5,11,72,65,29,22,13,13,9,7,22,43,9,10,0,1,9,9,2,1,goal(50);clearance-off-the-line(60);yellow-card(86),goal(85)
2016/2017,regular,2017/3/04,19:00,Stade Michel-d'Ornano,16564,Caen,Angers,Tony Chapron,1,2,2,3,6.53,6.88,15,9,0,0,3,4,5,4,7,1,59.9,40.1,731,550,81,67,500,345,407,230,9,8,13,6,16,8,6,13,81,75,30,26,54,46,24,32,32,24,11,12,17,25,6,13,65,48,19,48,7,15,4,3,0,0,9,9,0,1,11,9,3,1,goal(11);yellow-card(35);goal(67),goal(5);goal(21);penalty_scored(48);error-to-goal(67);yellow-card(73);yellow-card(88)
2016/2017,regular,2017/3/04,19:00,Stade Saint-Symphorien,16153,Metz,Rennes,Benoît Millot,1,0,1,1,6.91,6.69,10,17,1,0,4,8,4,5,2,4,46,54,615,695,66,77,393,464,258,356,6,13,7,6,17,7,6,7,41,86,22,19,54,46,26,15,15,26,17,20,23,27,6,7,74,74,18,26,30,19,3,4,33,50,10,16,1,1,11,17,2,1,yellow-card(18);shot-on-post(39);goal(46);yellow-card(62);yellow-card(76);clearance-off-the-line(81),yellow-card(11);yellow-card(34);error-to-goal(46);yellow-card(56);goal(90)
2016/2017,regular,2017/3/05,14:00,Stade du Moustoir,13757,Lorient,Marseille,Clément Turpin,0,2,1,4,6.20,7.26,11,15,0,1,4,7,6,7,1,1,58.9,41.1,714,540,83,76,531,365,439,276,7,11,15,8,22,12,8,15,68,67,13,11,54,46,11,13,13,11,11,23,19,38,8,15,58,61,13,12,10,19,5,8,40,50,16,7,3,1,12,13,1,4,yellow-card(5);error-to-goal(6);yellow-card(47);goal(73),goal(6);goal(19);yellow-card(25);shot-on-post(50);goal(53);goal(56);clearance-off-the-line(64);error-to-goal(73)
2016/2017,regular,2017/3/05,16:00,"Stadium Municipal, Toulouse",12621,Toulouse,Lille,Johan Hamel,1,0,1,1,6.79,6.79,10,14,0,0,5,5,4,4,1,5,35.2,64.8,446,646,58,79,226,415,131,326,5,8,13,17,23,24,17,13,57,71,16,28,36,64,24,20,20,24,24,19,41,32,17,13,59,59,29,18,17,8,3,3,67,67,9,17,0,1,16,21,2,2,goal(30);yellow-card(68);yellow-card(80);penalty-missed(84),yellow-card(51);goal(80);yellow-card(84);penalty_saved(84)
2016/2017,regular,2017/3/05,20:00,Stade Louis II,7649,Monaco,Nantes,Mikael Lesage,3,0,4,0,7.54,6.20,13,10,0,0,7,3,2,4,4,3,47.8,52.2,617,643,79,79,408,443,322,352,9,5,13,10,20,17,10,13,65,59,19,21,48,53,20,20,20,20,13,17,23,30,10,13,57,57,19,20,20,16,5,7,20,29,10,6,0,0,10,16,1,1,goal(4);goal(43);yellow-card(45);goal(46);penalty_scored(59);yellow-card(66),yellow-card(42);yellow-card(88)
2016/2017,regular,2017/2/21,17:30,Stade Michel-d'Ornano,14760,Caen,Nancy,Nicolas Rainville,1,0,1,0,7.23,6.37,15,6,0,0,6,2,6,3,3,1,46,54,557,647,74,82,367,434,271,355,12,2,13,13,19,19,13,13,68,68,31,9,78,23,24,16,16,24,20,14,33,27,13,13,61,52,21,29,9,10,5,6,60,33,8,14,0,0,16,13,3,2,goal(24);yellow-card(66);yellow-card(69);yellow-card(73),yellow-card(3);yellow-card(43);second-yellow(78)
2016/2017,regular,2017/2/24,18:00,La Beaujoire-Louis-Fonteneau,19915,Nantes,Dijon,Tony Chapron,1,1,3,1,6.93,6.35,20,10,0,0,6,3,9,5,5,2,50.1,49.9,620,618,78,78,425,428,332,335,12,8,11,10,12,17,10,11,92,59,20,32,38,62,24,28,28,24,21,11,31,22,10,11,68,50,20,17,2,13,3,1,33,100,10,14,0,0,19,13,4,3,goal(3);yellow-card(35);penalty_scored(59);yellow-card(66);yellow-card(76);goal(79),own-goal(37);yellow-card(46);clearance-off-the-line(69);yellow-card(81);red-card(85)
2016/2017,regular,2017/2/24,19:45,Allianz Riviera,18998,Nice,Montpellier,Frank Schneider,0,1,2,1,6.74,6.60,12,11,0,1,4,1,5,7,3,3,55.3,44.7,801,697,90,86,636,512,575,438,11,9,9,18,13,24,18,9,69,75,10,16,38,62,7,19,19,7,22,11,40,20,18,9,55,55,12,14,8,17,1,3,0,100,7,16,1,1,10,10,2,1,error-to-goal(9);yellow-card(49);goal(68);yellow-card(71);goal(85),goal(9);yellow-card(86);shot-on-post(92)
2016/2017,regular,2017/2/25,16:00,Stade Municipal de Roudourou,15912,Guingamp,Monaco,Amaury Delerue,0,1,1,2,6.46,6.95,6,14,0,0,2,6,2,4,2,4,55.8,44.2,634,550,79,72,402,318,316,230,3,11,5,5,14,9,5,5,36,56,18,27,40,60,27,18,18,27,15,21,20,26,5,5,75,81,33,50,14,8,4,4,25,0,12,11,0,0,16,14,6,3,clearance-off-the-line(37);yellow-card(62);yellow-card(86);goal(90);yellow-card(93),goal(24);yellow-card(33);yellow-card(64);penalty_scored(86)
2016/2017,regular,2017/2/25,19:00,Stade Pierre-Mauroy,28772,Lille,Bordeaux,Sébastien Desiage,0,1,2,3,6.31,6.88,7,14,0,1,2,9,4,4,1,1,53.5,46.5,674,599,82,77,460,394,377,305,4,11,13,13,20,18,13,13,65,72,13,13,50,50,6,20,20,6,17,29,30,42,13,13,57,69,19,13,14,9,3,3,0,33,22,12,2,2,14,12,1,1,yellow-card(40);penalty_scored(66);yellow-card(66);goal(67);second-yellow(80);yellow-card(89);yellow-card(92);red-card(92),goal(16);yellow-card(42);error-to-goal(67);goal(78);goal(82);shot-on-post(91);yellow-card(93)
2016/2017,regular,2017/2/25,19:00,Stade Jean-Bouin,12205,Angers,SC Bastia,Karim Abed,1,0,3,0,7.65,6.30,24,12,1,0,15,3,4,5,5,4,50.1,49.9,664,672,81,80,475,468,383,375,19,9,8,9,12,15,9,8,67,60,17,11,61,39,16,12,12,16,24,10,33,18,9,8,73,56,18,22,20,13,5,7,60,57,6,18,0,0,12,6,2,2,goal(18);shot-on-post(49);yellow-card(50);goal(57);goal(78);yellow-card(80),red-card(74)
2016/2017,regular,2017/2/25,19:00,Roazhon Park,25791,Rennes,Lorient,Nicolas Rainville,1,0,1,0,7.19,6.65,14,7,0,0,9,2,4,3,1,2,44.4,55.6,616,726,73,76,380,475,276,362,10,6,9,16,16,22,16,9,56,73,14,12,54,46,18,8,8,18,32,21,48,30,16,9,67,70,29,25,17,18,2,3,50,67,14,26,0,0,10,17,2,4,goal(19),yellow-card(2);yellow-card(80);yellow-card(93)
2016/2017,regular,2017/2/25,19:00,Stade Marcel-Picot,16323,Nancy,Toulouse,Benoît Millot,0,0,0,0,6.80,6.78,9,10,2,0,2,4,7,4,0,2,56.8,43.2,635,508,77,66,422,332,324,219,6,8,8,5,14,7,5,8,57,71,24,23,51,49,25,22,22,25,10,11,15,19,5,8,67,58,22,27,12,16,5,6,0,50,5,8,0,0,12,20,8,0,shot-on-post(43);yellow-card(73);clearance-off-the-line(79);yellow-card(82);shot-on-post(92),yellow-card(42);yellow-card(69);yellow-card(93)
2016/2017,regular,2017/2/26,14:00,Stade Geoffroy-Guichard,26196,Saint-Etienne,Caen,Ruddy Buquet,0,1,0,1,6.58,7.13,12,10,0,1,1,3,8,4,3,3,64.4,35.6,808,548,80,60,575,327,458,196,11,7,18,10,20,15,10,18,90,67,17,25,40,60,18,24,24,18,13,14,23,32,10,18,57,44,16,34,10,28,5,2,40,0,12,8,0,0,10,12,3,2,,goal(32);shot-on-post(48);yellow-card(74);yellow-card(79)
2016/2017,regular,2017/2/26,16:00,Parc OL,32488,Lyon,Metz,François Letexier,1,0,5,0,7.83,5.94,27,9,1,0,7,2,12,5,8,2,63.3,36.7,850,577,85,74,634,373,541,275,23,4,21,10,29,22,10,21,72,45,17,15,53,47,9,23,23,9,23,16,33,37,10,21,70,43,11,24,18,26,10,1,70,0,8,11,0,2,10,7,2,2,shot-on-post(43);goal(43);goal(53);yellow-card(72);own-goal(74);goal(78);goal(92),yellow-card(5);yellow-card(21);yellow-card(41);error-to-goal(53);error-to-goal(92)
2016/2017,regular,2017/2/26,20:00,Stade Vélodrome,65252,Marseille,PSG,Benoît Bastien,0,2,1,5,6.28,7.61,12,20,0,0,3,13,5,6,4,1,49.6,50.4,666,695,87,89,490,503,426,449,9,18,11,14,14,20,14,11,79,70,7,10,41,59,10,6,7,11,15,12,29,23,14,11,52,52,16,24,18,13,5,7,60,86,9,9,1,0,13,9,2,3,yellow-card(38);goal(70);yellow-card(84),goal(6);goal(16);yellow-card(29);goal(50);goal(61);goal(72);yellow-card(83)
2016/2017,regular,2017/2/17,19:45,Stade Armand-Cesari,10059,SC Bastia,Monaco,Clément Turpin,1,0,1,1,6.70,6.78,8,16,0,0,3,4,5,11,0,1,34.9,65.1,499,769,70,84,304,571,214,482,6,14,6,9,11,13,9,6,55,69,16,21,43,57,22,15,15,22,12,18,21,24,9,6,57,75,35,14,12,10,3,8,67,75,13,8,0,0,14,10,2,2,goal(19);yellow-card(21);yellow-card(89),goal(52)
2016/2017,regular,2017/2/18,16:00,Stade Vélodrome,45395,Marseille,Rennes,Mikael Lesage,0,0,2,0,7.24,6.50,11,8,1,0,5,1,4,4,2,3,58.7,41.3,783,589,82,68,563,391,461,265,10,7,10,8,15,14,8,10,67,57,15,23,39,61,19,19,19,19,21,23,29,33,8,10,72,70,18,20,27,14,3,5,0,20,18,15,0,0,11,1,3,5,shot-on-post(10);goal(59);yellow-card(61);goal(64),
2016/2017,regular,2017/2/18,19:00,Stade Jean-Bouin,10569,Angers,Nancy,Olivier Thual,1,0,1,0,7.18,6.62,14,9,0,0,5,1,4,6,5,2,47.1,52.9,648,705,79,80,437,500,345,398,8,9,12,10,14,16,10,12,86,63,32,21,60,40,33,20,20,33,17,17,27,29,10,12,63,59,35,32,18,14,7,3,43,0,15,11,0,1,9,8,2,1,goal(5),yellow-card(10)
2016/2017,regular,2017/2/18,19:00,Stade Michel-d'Ornano,15897,Caen,Lille,Karim Abed,0,0,0,1,6.64,6.84,16,7,0,0,3,3,9,2,4,2,48.1,51.9,629,683,75,77,419,468,313,362,7,5,10,7,13,12,7,10,77,58,28,38,42,58,38,28,28,38,24,12,31,22,7,10,77,55,20,29,15,10,3,3,67,0,9,19,0,1,12,8,4,0,yellow-card(55),yellow-card(31);red-card(63);goal(69)
2016/2017,regular,2017/2/18,19:00,Stade Saint-Symphorien,13023,Metz,Nantes,Bartolomeu Varela,0,0,1,1,6.71,6.67,10,9,0,0,1,4,7,2,2,3,45.5,54.5,537,589,74,78,317,378,235,296,5,9,6,10,17,11,10,6,35,91,27,22,55,45,29,20,20,29,18,21,28,27,10,6,64,78,24,31,11,6,4,8,25,25,10,17,1,0,9,20,2,1,yellow-card(34);clearance-off-the-line(62);penalty_scored(91),yellow-card(43);yellow-card(56);goal(68);yellow-card(72);yellow-card(90)
2016/2017,regular,2017/2/18,19:00,Stade du Moustoir,10537,Lorient,Nice,Tony Chapron,0,1,0,1,6.39,7.06,16,6,0,0,5,4,9,2,2,0,53,47,721,678,86,84,542,510,465,428,13,6,5,8,11,10,8,5,45,80,7,12,37,63,15,4,4,15,13,19,21,24,8,5,62,79,5,30,7,13,5,1,0,100,13,11,0,0,14,15,2,0,yellow-card(29);yellow-card(53);yellow-card(68),goal(15);yellow-card(43);red-card(68);yellow-card(79)
2016/2017,regular,2017/2/19,14:00,Matmut Atlantique,18724,Bordeaux,Guingamp,Johan Hamel,2,0,3,0,7.48,6.28,21,14,1,1,7,4,8,8,6,2,59.4,40.6,701,532,84,77,501,339,422,260,17,12,13,8,16,12,8,13,81,67,15,18,45,55,12,21,21,12,17,18,25,31,8,13,68,58,18,26,11,8,5,6,60,50,15,13,0,1,14,17,1,4,goal(13);yellow-card(23);yellow-card(26);shot-on-post(32);goal(43);goal(71),yellow-card(19);shot-on-post(35);error-to-goal(43);yellow-card(51);clearance-off-the-line(57);second-yellow(59)
2016/2017,regular,2017/2/19,16:00,Stade de la Mosson,12435,Montpellier,Saint-Etienne,François Letexier,0,1,2,1,7.07,6.50,16,7,1,0,4,4,7,3,5,0,61.7,38.3,840,591,85,70,612,376,522,263,14,6,12,11,22,18,11,12,55,61,28,11,72,28,16,23,23,16,20,23,31,35,11,12,65,66,25,18,11,21,4,5,100,40,13,13,0,0,6,13,3,1,yellow-card(24);goal(49);shot-on-post(58);goal(68),goal(12);second-yellow(51)
2016/2017,regular,2017/2/19,16:00,Parc OL,35197,Lyon,Dijon,Benoît Millot,1,1,4,2,7.26,6.48,32,8,1,0,13,3,13,4,6,1,64.4,35.6,836,544,87,76,628,343,544,260,26,7,17,6,26,8,6,17,65,75,20,19,51,49,16,23,23,16,14,19,20,36,6,17,70,53,15,27,4,12,9,2,56,0,10,12,1,1,10,14,4,1,goal(11);error-to-goal(48);shot-on-post(51);yellow-card(70);goal(80);penalty_scored(84);goal(90),goal(30);goal(48);yellow-card(55);yellow-card(57);yellow-card(66);error-to-goal(80);yellow-card(83)
2016/2017,regular,2017/2/19,20:00,Parc des Princes,45492,PSG,Toulouse,Amaury Delerue,0,0,0,0,6.98,6.72,15,3,1,0,3,1,7,1,5,1,77,23,946,405,90,64,735,221,662,142,9,2,18,9,22,16,9,18,82,56,18,15,55,45,11,22,22,11,21,18,30,36,9,18,70,50,17,40,9,15,7,2,43,50,14,14,0,0,11,16,4,1,yellow-card(17);shot-on-post(52),yellow-card(38);yellow-card(49);yellow-card(72);red-card(78)
2016/2017,regular,2017/2/07,18:00,Stade de la Mosson,12433,Montpellier,Monaco,Mikael Lesage,0,2,1,2,6.60,6.90,11,11,0,0,2,5,5,5,4,1,51.8,48.2,667,666,78,76,452,430,351,327,8,8,15,19,25,33,19,15,60,58,22,12,65,35,19,15,15,19,21,23,40,38,19,15,53,61,25,21,15,16,5,2,60,0,13,7,2,0,15,13,1,2,yellow-card(15);goal(47),goal(16);goal(20);yellow-card(72);second-yellow(88)
2016/2017,regular,2017/2/07,18:00,Stade Michel-d'Ornano,15542,Caen,Bordeaux,Benoît Bastien,0,2,0,4,6.10,7.43,4,13,0,0,1,4,2,8,1,1,46.4,53.6,648,723,74,74,430,506,318,375,4,11,16,13,20,19,13,16,80,68,38,14,73,27,19,33,33,19,23,27,36,43,13,16,64,63,23,21,16,15,3,2,0,50,23,17,2,0,18,8,1,0,error-to-goal(11);error-to-goal(22);yellow-card(51),yellow-card(10);goal(11);goal(22);goal(63);goal(90)
2016/2017,regular,2017/2/07,20:00,Parc des Princes,42885,PSG,Lille,François Letexier,0,0,2,1,6.85,6.60,20,4,0,0,7,3,10,1,3,0,77.1,22.9,975,415,92,66,776,237,711,156,15,3,11,6,16,13,6,11,69,46,13,12,52,48,10,15,15,10,20,17,26,28,6,11,77,61,2,40,7,21,9,1,56,100,12,13,1,0,9,11,3,1,yellow-card(60);goal(70);error-to-goal(86);goal(92),yellow-card(30);yellow-card(83);goal(86);yellow-card(93)
2016/2017,regular,2017/2/08,18:00,Stade Raymond-Kopa,10897,Angers,Rennes,Clément Turpin,0,0,0,0,6.74,6.81,12,9,0,0,2,3,7,1,3,5,46.8,53.2,593,668,73,73,385,444,280,326,7,5,6,6,13,10,6,6,46,60,29,29,50,50,38,20,20,38,15,18,21,24,6,6,71,75,27,33,7,13,6,9,17,22,11,11,0,0,20,12,1,0,yellow-card(39);yellow-card(78),yellow-card(52);red-card(85)
2016/2017,regular,2017/2/08,18:00,Parc OL,28349,Lyon,Nancy,Bartolomeu Varela,2,0,4,0,7.41,6.09,19,7,0,0,6,2,9,5,4,0,67.8,32.2,777,476,85,68,588,277,497,189,17,7,6,7,13,11,7,6,46,64,17,16,52,48,9,24,24,9,19,15,26,21,7,6,73,71,14,26,9,21,8,3,75,100,8,15,1,0,15,6,3,3,goal(39);goal(43);yellow-card(50);penalty_scored(54);goal(58),yellow-card(81)
2016/2017,regular,2017/2/08,18:00,Allianz Riviera,18225,Nice,Saint-Etienne,Amaury Delerue,1,0,1,0,7.08,6.51,14,10,0,0,5,2,7,7,2,1,65,35,837,529,88,78,646,329,567,255,11,9,6,6,11,15,6,6,55,40,17,10,63,37,9,17,18,10,20,23,26,29,6,6,77,79,18,20,12,22,2,6,50,0,18,11,0,1,7,16,3,0,goal(7);yellow-card(36),yellow-card(38);yellow-card(40);yellow-card(45)
2016/2017,regular,2017/2/08,18:00,Stade du Moustoir,13230,Lorient,Toulouse,Karim Abed,0,1,1,1,6.80,7.12,11,14,0,1,5,4,1,6,5,4,56.4,43.6,732,614,79,68,484,382,380,260,9,13,20,14,30,20,14,20,67,70,14,27,34,66,19,22,22,19,19,33,33,53,14,20,58,62,25,35,15,11,8,4,25,50,23,13,1,0,7,9,3,2,yellow-card(26);yellow-card(46);goal(60),goal(24);shot-on-post(31);yellow-card(71);yellow-card(75)
2016/2017,regular,2017/2/08,18:00,Stade Saint-Symphorien,11971,Metz,Dijon,Sébastien Desiage,0,0,2,1,6.93,6.42,13,12,1,0,3,5,8,6,2,1,46.6,53.4,604,655,74,78,379,449,281,349,10,9,7,5,16,10,5,7,44,50,26,17,60,40,28,15,15,28,24,20,29,27,5,7,83,74,19,32,14,15,3,1,0,0,11,19,0,0,14,11,2,1,yellow-card(43);goal(46);shot-on-post(58);penalty_scored(66),second-yellow(60);yellow-card(67);yellow-card(73);goal(78)
2016/2017,regular,2017/2/08,20:00,Stade Vélodrome,28560,Marseille,Guingamp,Benoît Millot,1,0,2,0,7.17,6.46,20,6,0,0,5,1,7,5,8,0,56.8,43.2,755,639,84,79,574,428,483,336,16,5,6,12,14,20,12,6,43,60,21,18,54,46,22,17,17,22,24,17,36,23,12,6,67,74,18,18,13,20,4,4,100,0,9,16,0,0,18,6,2,4,goal(26);yellow-card(42);goal(76);yellow-card(77),yellow-card(38)
2016/2017,regular,2017/2/10,19:45,Matmut Atlantique,37823,Bordeaux,PSG,Nicolas Rainville,0,2,0,3,6.21,7.52,14,8,0,0,4,5,8,3,2,0,44.3,55.7,650,802,88,91,480,617,423,560,13,6,5,13,10,16,13,5,50,81,6,9,40,60,11,4,4,11,19,19,32,24,13,5,59,79,17,27,12,16,3,2,0,0,14,16,0,0,8,7,1,3,,goal(6);yellow-card(21);goal(40);goal(47)
2016/2017,regular,2017/2/11,16:00,Stade Municipal de Roudourou,15242,Guingamp,Lyon,Frank Schneider,2,1,2,1,6.91,6.85,7,15,0,0,2,5,4,4,1,6,35.9,64.1,518,760,63,84,281,496,178,415,6,12,7,20,19,29,20,7,37,69,17,28,38,62,25,20,20,25,25,27,45,34,20,7,56,79,42,33,20,9,1,11,100,36,15,16,0,0,19,13,1,0,goal(30);goal(34);yellow-card(35);yellow-card(59),goal(10);yellow-card(20);yellow-card(27)
2016/2017,regular,2017/2/11,19:00,Stade Louis II,6069,Monaco,Metz,Olivier Thual,3,0,5,0,7.85,6.06,26,5,1,0,13,1,9,1,4,3,62.2,37.8,754,509,86,74,556,345,478,255,20,5,15,3,19,5,3,15,79,60,9,17,35,65,9,17,17,9,11,14,14,29,3,15,79,48,15,24,11,17,8,3,63,33,10,9,0,1,7,11,4,1,goal(7);goal(10);goal(20);goal(50);goal(55);yellow-card(61);shot-on-post(91),yellow-card(63);yellow-card(66);yellow-card(77)
2016/2017,regular,2017/2/11,19:00,Stade Pierre-Mauroy,25731,Lille,Angers,Bartolomeu Varela,1,1,1,2,6.63,7.04,16,14,1,0,4,5,6,8,6,1,57.4,42.6,677,561,77,66,432,326,331,216,11,13,14,9,17,17,9,14,82,53,25,33,43,57,38,20,20,38,21,19,30,33,9,14,70,58,21,39,16,15,4,3,50,33,16,13,0,0,14,14,2,1,shot-on-post(3);goal(27);yellow-card(62);red-card(83),goal(20);yellow-card(24);goal(59);yellow-card(81)
2016/2017,regular,2017/2/11,19:00,Stade Gaston-Gérard,9614,Dijon,Caen,Jerome Brisard,1,0,2,0,7.16,6.58,8,12,0,0,3,5,4,4,1,3,50.2,49.8,669,644,76,73,440,418,336,304,6,8,5,12,9,26,12,5,56,46,15,21,42,58,18,18,18,18,26,27,38,32,12,5,68,84,36,18,16,19,2,5,0,40,23,12,1,0,17,13,0,2,goal(40);yellow-card(46);goal(86),
2016/2017,regular,2017/2/11,19:00,"Stadium Municipal, Toulouse",11218,Toulouse,SC Bastia,Jerome Miguelgorry,2,0,4,1,7.07,6.21,18,12,0,0,7,4,5,5,6,3,51.3,48.7,547,565,73,77,371,364,271,280,8,9,7,9,12,16,9,7,58,56,13,17,43,57,17,13,13,17,19,9,28,16,9,7,68,56,11,30,8,14,7,3,29,67,4,12,0,0,13,12,2,2,goal(38);goal(43);yellow-card(57);yellow-card(59);penalty_scored(76);goal(86);yellow-card(87),goal(53);yellow-card(60);second-yellow(61);second-yellow(75)
2016/2017,regular,2017/2/11,19:00,Stade Marcel-Picot,17611,Nancy,Montpellier,Sébastien Desiage,0,2,0,3,6.24,7.41,15,10,0,0,3,5,9,4,3,1,52.2,47.8,644,615,80,79,460,429,369,337,11,9,11,12,13,17,12,11,85,71,19,24,44,56,19,24,24,19,10,13,22,24,12,11,45,54,12,27,10,16,5,2,40,0,11,5,0,0,11,13,2,3,yellow-card(30);yellow-card(39);yellow-card(75),goal(10);goal(19);yellow-card(56);goal(60);yellow-card(70)
2016/2017,regular,2017/2/12,14:00,Roazhon Park,25665,Rennes,Nice,Johan Hamel,2,0,2,2,6.66,6.82,14,6,0,0,6,3,7,2,1,1,36.9,63.1,575,893,79,88,397,714,314,629,12,6,5,8,9,11,8,5,56,73,9,13,41,59,14,8,8,14,13,19,21,24,8,5,62,79,5,31,19,11,6,0,50,0,15,10,0,0,14,14,1,4,goal(7);goal(21);yellow-card(90),goal(59);goal(81);yellow-card(83);clearance-off-the-line(89);yellow-card(90)
2016/2017,regular,2017/2/12,16:00,Stade Geoffroy-Guichard,25498,Saint-Etienne,Lorient,Benoît Millot,2,0,4,0,7.38,6.13,11,5,1,0,5,2,5,3,1,0,60.5,39.5,791,574,86,79,606,398,524,316,8,5,6,13,13,16,13,6,46,81,11,7,61,39,5,13,13,5,22,20,35,26,13,6,63,77,17,19,15,18,4,2,50,50,13,19,0,0,13,10,0,1,goal(18);goal(20);goal(58);shot-on-post(91);goal(91),
2016/2017,regular,2017/2/12,20:00,La Beaujoire-Louis-Fonteneau,32471,Nantes,Marseille,François Letexier,2,0,3,2,7.03,6.72,15,11,0,0,7,3,4,6,4,2,32.7,67.3,499,784,65,84,264,562,172,473,7,9,10,13,17,21,13,10,59,62,16,17,48,52,14,19,19,14,29,15,42,25,13,10,69,60,44,27,10,11,8,7,50,43,8,21,0,1,14,9,5,2,goal(12);goal(20);goal(50);yellow-card(51),yellow-card(42);goal(49);goal(61)
2016/2017,regular,2017/2/03,19:45,Stade Saint-Symphorien,21011,Metz,Marseille,Mikael Lesage,0,0,1,0,6.92,6.55,9,11,0,0,3,2,4,6,2,3,29.4,70.6,418,729,57,81,216,533,124,433,5,10,8,6,13,11,6,8,62,55,18,28,39,61,29,17,17,29,14,14,20,22,6,8,70,64,18,33,24,11,0,7,0,71,9,9,1,0,12,15,2,2,yellow-card(59);goal(82),yellow-card(33);yellow-card(81);yellow-card(91)
2016/2017,regular,2017/2/04,16:00,Stade Louis II,16049,Monaco,Nice,Benoît Bastien,0,0,3,0,7.34,6.30,14,11,0,1,7,1,4,7,3,3,34.8,65.2,504,789,76,87,312,600,237,521,10,9,13,14,20,22,14,13,65,64,12,9,57,43,11,10,10,11,17,16,31,29,14,13,55,55,17,8,21,9,3,4,67,25,9,9,1,1,21,11,3,3,goal(47);yellow-card(57);goal(60);goal(81),yellow-card(13);shot-on-post(92)
2016/2017,regular,2017/2/04,19:00,Stade Municipal de Roudourou,14428,Guingamp,Caen,Johan Hamel,0,0,0,1,6.50,7.04,13,10,0,1,4,2,6,7,3,1,59,41,668,529,73,67,467,326,341,220,11,7,8,9,13,11,9,8,62,82,28,25,53,47,33,20,20,33,15,18,24,26,9,8,63,69,7,31,14,13,9,1,67,0,13,13,0,0,12,13,4,3,yellow-card(38),shot-on-post(35);yellow-card(69);yellow-card(83);goal(93)
2016/2017,regular,2017/2/04,19:00,Matmut Atlantique,16588,Bordeaux,Rennes,Sébastien Desiage,0,0,1,1,6.63,6.68,9,17,0,0,2,5,3,6,4,6,36.8,63.2,539,793,70,84,351,593,247,496,5,16,5,11,8,12,11,5,63,92,11,16,41,59,12,15,15,12,21,9,32,14,11,5,66,64,24,4,12,14,1,7,100,43,6,20,0,0,11,8,6,2,clearance-off-the-line(43);goal(56);yellow-card(80),yellow-card(27);goal(69)
2016/2017,regular,2017/2/04,19:00,Stade Pierre-Mauroy,38153,Lille,Lorient,Jerome Miguelgorry,0,0,0,1,6.53,7.14,15,12,0,0,3,5,8,4,4,3,55.1,44.9,707,612,85,81,507,423,433,344,13,8,16,12,30,15,12,16,53,80,12,12,50,50,15,9,9,15,15,26,27,42,12,16,56,62,10,22,4,16,5,3,40,0,12,12,0,0,16,17,2,1,yellow-card(66),yellow-card(41);goal(49)
2016/2017,regular,2017/2/04,19:00,Stade de la Mosson,8960,Montpellier,SC Bastia,Olivier Thual,1,1,2,1,7.14,6.56,13,15,1,1,5,3,4,8,4,4,52.6,47.4,657,595,81,77,443,400,360,309,11,10,19,10,26,17,10,19,73,59,25,11,69,31,15,21,21,15,19,16,29,35,10,19,66,46,31,24,10,19,2,4,50,0,9,12,2,0,10,17,1,0,goal(17);yellow-card(19);yellow-card(37);goal(64);shot-on-post(82);yellow-card(90);clearance-off-the-line(92),shot-on-post(6);yellow-card(31);goal(34);red-card(93)
2016/2017,regular,2017/2/04,19:00,Stade Gaston-Gérard,13416,Dijon,PSG,Amaury Delerue,1,1,1,3,6.49,6.94,7,21,1,0,1,8,3,6,3,7,27.7,72.3,448,924,77,92,277,725,212,668,5,12,5,9,8,15,9,5,63,60,10,11,48,52,11,10,10,11,20,20,29,25,9,5,69,80,25,14,15,8,2,9,50,67,17,14,1,2,12,5,1,4,shot-on-post(6);clearance-off-the-line(29);goal(31);yellow-card(53),goal(29);error-to-goal(31);yellow-card(32);goal(81);goal(84);yellow-card(87)
