Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2013/2014,regular,2013/9/29,14:00,Angelo Massimino,0,Catania,Chievo,Marco Guida,1,0,2,0,7.29,6.52,8,14,0,0,5,3,2,3,1,8,49.7,50.3,597,580,82,82,411,396,337,325,7,9,7,9,21,26,9,7,33,35,16,16,50,50,15,17,17,15,27,26,36,33,9,7,75,79,35,18,15,13,1,9,100,33,12,10,0,0,15,17,1,2,goal(22);yellow-card(25);yellow-card(40);goal(54),yellow-card(10);yellow-card(53);yellow-card(57)
2013/2014,regular,2013/9/29,19:45,Olimpico,0,Roma,Bologna,Carmine Russo,3,0,5,0,7.72,5.91,11,11,0,0,6,3,4,1,1,7,58.1,41.9,729,550,87,82,582,399,505,328,7,6,12,13,16,20,13,12,75,65,8,8,50,50,8,8,8,8,16,15,29,27,13,12,55,56,18,11,23,17,2,7,100,29,11,9,1,1,12,13,2,0,goal(8);goal(17);goal(25);goal(62);goal(85);yellow-card(91),yellow-card(28);yellow-card(40);yellow-card(49)
2013/2014,regular,2013/9/16,19:45,Ennio Tardini,0,Parma Calcio 1913,Roma,Marco Guida,1,0,1,3,6.55,7.20,11,14,0,0,2,8,4,2,5,4,46.3,53.7,628,710,82,85,436,536,358,454,7,9,10,11,25,31,11,10,40,35,15,15,50,50,21,9,9,21,37,34,48,44,11,10,77,77,8,16,14,15,5,2,60,100,19,17,0,0,18,10,2,4,goal(39);yellow-card(41);yellow-card(50);yellow-card(84);yellow-card(93),goal(47);goal(70);penalty_scored(85)
2013/2014,regular,2013/9/21,17:00,Nereo Rocco,0,Cagliari,Sampdoria,Marco Di Bello,1,0,2,2,6.72,6.95,13,15,0,0,4,4,5,7,4,4,55.8,44.2,659,550,85,82,496,390,423,318,11,15,8,5,13,12,5,8,62,42,19,24,44,56,20,23,23,20,10,19,15,27,5,8,67,70,30,24,13,25,3,3,100,100,14,3,3,0,15,17,2,4,goal(26);yellow-card(31);yellow-card(69);yellow-card(84);error-to-goal(89);goal(91);error-to-goal(93),yellow-card(29);yellow-card(56);yellow-card(82);goal(89);goal(93)
2013/2014,regular,2013/9/21,17:00,Marc'Antonio Bentegodi,0,Chievo,Udinese,Dino Tommasi,2,1,2,1,6.94,6.72,13,14,0,1,5,3,6,7,2,4,35.7,64.3,447,704,73,86,287,532,210,459,9,9,9,17,17,29,17,9,53,59,26,14,65,35,25,15,15,25,22,20,39,29,17,9,56,69,25,18,15,17,9,4,44,25,12,10,1,2,17,18,3,0,error-to-goal(1);goal(13);yellow-card(34);goal(40);yellow-card(42);yellow-card(56);yellow-card(73);yellow-card(94),goal(1);yellow-card(27);yellow-card(31);yellow-card(68);shot-on-post(73)
2013/2014,regular,2013/9/21,19:45,Luigi Ferraris,0,Genoa,Livorno,Piero Giacomelli,0,0,0,0,7.09,6.86,10,9,1,0,4,4,3,3,3,2,56.8,43.2,694,550,84,74,472,375,395,276,5,5,4,7,8,20,7,4,50,35,19,19,50,50,27,11,11,27,36,24,43,28,7,4,84,86,43,27,25,16,6,5,17,40,20,23,0,0,16,16,1,3,yellow-card(3);yellow-card(50);yellow-card(62);shot-on-post(76);yellow-card(91),yellow-card(38)
2013/2014,regular,2013/9/22,11:30,Città del Tricolore,0,Sassuolo,Inter,Carmine Russo,0,3,0,7,5.85,8.18,7,23,0,0,4,10,2,6,1,7,39.8,60.2,543,782,86,90,407,617,351,553,6,18,7,17,13,27,17,7,54,63,12,11,52,48,6,17,17,6,14,25,31,32,17,7,45,78,15,10,15,14,2,7,50,71,19,4,0,0,8,13,2,5,yellow-card(13);yellow-card(22);yellow-card(90),goal(7);yellow-card(16);goal(23);own-goal(33);goal(53);goal(63);goal(75);goal(83)
2013/2014,regular,2013/9/22,14:00,Olimpico,0,Roma,Lazio,Gianluca Rocchi,0,0,2,0,7.24,6.27,18,8,1,0,5,0,10,4,3,4,64.6,35.4,687,419,87,73,528,272,459,199,15,6,14,11,22,20,11,14,64,55,18,17,51,49,7,28,28,7,16,20,27,34,11,14,59,59,23,18,13,9,9,3,67,0,12,7,0,0,14,16,1,1,yellow-card(35);yellow-card(41);yellow-card(50);shot-on-post(63);goal(63);yellow-card(76);penalty_scored(94),yellow-card(46);yellow-card(52);yellow-card(72);red-card(81)
2013/2014,regular,2013/9/22,14:00,Juventus Stadium,0,Juventus,Verona,Mauro Bergonzi,2,1,2,1,7.29,6.74,35,4,2,0,15,1,11,1,9,2,62,38,751,532,87,75,560,350,489,264,31,3,14,1,29,14,1,14,48,7,15,13,54,46,15,13,13,15,23,29,24,43,1,14,96,67,5,22,18,18,5,2,60,50,14,10,1,1,17,11,1,1,goal(40);yellow-card(41);shot-on-post(47);goal(48);yellow-card(49);shot-on-post(66);yellow-card(86);yellow-card(88),goal(36);clearance-off-the-line(39);yellow-card(87)
2013/2014,regular,2013/9/22,14:00,Angelo Massimino,0,Catania,Parma Calcio 1913,Paolo Silvio Mazzoleni,0,0,0,0,7.21,6.96,12,12,0,0,2,3,8,3,2,6,41.3,58.7,535,677,75,84,336,479,253,402,9,6,12,12,20,23,12,12,60,52,32,24,57,43,35,21,21,35,26,27,38,39,12,12,68,69,34,32,25,13,8,2,75,50,19,15,0,0,20,27,1,2,clearance-off-the-line(84),yellow-card(21);yellow-card(53);yellow-card(68)
2013/2014,regular,2013/9/22,14:00,Atleti Azzurri d'Italia,0,Atalanta,Fiorentina,Antonio Damato,0,1,0,2,6.62,7.31,16,12,1,1,2,5,7,3,7,4,43.3,56.7,517,657,75,82,341,479,255,391,11,8,10,8,16,16,8,10,63,50,35,20,64,36,24,31,31,24,24,18,32,28,8,10,75,64,25,36,12,18,9,3,44,33,12,16,1,1,19,15,2,0,yellow-card(14);yellow-card(28);error-to-goal(41);shot-on-post(55);yellow-card(69),shot-on-post(41);goal(41);yellow-card(43);goal(69)
2013/2014,regular,2013/9/22,14:00,Renato Dall'Ara,0,Bologna,Torino,Sebastiano Peruzzo,1,2,1,2,6.54,6.98,13,11,1,1,3,6,6,4,4,1,47.8,52.2,521,552,86,84,350,406,300,343,7,6,11,7,22,16,7,11,50,44,16,18,47,53,18,16,16,18,20,21,27,32,7,11,74,66,17,23,20,11,1,5,100,0,10,11,1,0,18,20,2,5,error-to-goal(2);goal(29);shot-on-post(40);yellow-card(45);red-card(46);yellow-card(48);yellow-card(49);yellow-card(89);yellow-card(93),goal(2);shot-on-post(45);penalty_scored(46);yellow-card(51);yellow-card(70);yellow-card(81);yellow-card(81);yellow-card(93)
2013/2014,regular,2013/9/22,19:45,Giuseppe Meazza,0,AC Milan,Napoli,Luca Banti,0,1,1,2,6.45,7.24,22,9,1,0,8,3,9,4,5,2,55.8,44.2,606,547,80,75,438,358,350,269,15,8,10,11,23,20,11,10,43,55,15,13,54,46,15,13,13,15,17,29,28,39,11,10,61,74,12,34,12,24,8,2,38,0,16,8,2,0,11,9,2,1,yellow-card(57);penalty-missed(61);yellow-card(62);yellow-card(67);shot-on-post(71);goal(91);red-card(94),goal(6);goal(53);penalty_saved(61);yellow-card(85)
2013/2014,regular,2013/9/14,17:00,Giuseppe Meazza,0,Inter,Juventus,Daniele Orsato,0,0,1,1,7.09,6.88,8,13,0,0,4,5,3,5,1,3,46.5,53.5,591,649,84,86,413,487,346,417,6,10,16,18,32,31,18,16,50,58,19,14,58,42,17,16,16,17,30,26,48,42,18,16,63,62,16,13,24,11,6,1,67,0,10,17,0,1,16,14,1,5,yellow-card(15);yellow-card(62);goal(73),yellow-card(17);yellow-card(61);error-to-goal(72);goal(75)
2013/2014,regular,2013/9/14,19:45,San Paolo,0,Napoli,Atalanta,Gianluca Rocchi,0,0,2,0,7.33,6.60,29,11,0,0,11,5,11,6,7,0,65.9,34.1,827,500,91,78,645,330,590,259,21,5,9,1,28,11,1,9,32,9,9,14,39,61,9,14,14,9,17,30,18,39,1,9,94,77,11,22,16,14,8,2,13,0,11,7,0,0,7,11,0,4,goal(71);yellow-card(74);goal(81),second-yellow(74)
2013/2014,regular,2013/9/14,19:45,Olimpico di Torino,0,Torino,AC Milan,Davide Massa,0,0,2,2,6.71,6.68,10,14,0,0,3,5,4,6,3,3,43.5,56.5,537,658,83,89,396,530,329,470,7,11,8,8,17,16,8,8,47,50,7,5,58,42,6,6,6,6,18,17,26,25,8,8,69,68,17,15,13,10,4,4,100,0,8,10,0,0,13,16,3,0,goal(47);yellow-card(64);goal(71);yellow-card(88),yellow-card(46);yellow-card(87);goal(87);penalty_scored(97)
2013/2014,regular,2013/9/15,11:30,Artemio Franchi,31690,Fiorentina,Cagliari,Andrea De Marco,0,0,1,1,6.72,6.71,17,6,0,0,2,1,7,3,8,2,54.7,45.3,609,535,84,79,436,364,367,288,12,4,7,11,18,21,11,7,39,52,25,16,61,39,22,19,19,22,24,21,35,28,11,7,69,75,24,28,14,13,4,9,75,33,10,14,2,1,12,17,3,0,yellow-card(16);goal(71);yellow-card(92);red-card(92),yellow-card(58);yellow-card(60);yellow-card(82);goal(89)
2013/2014,regular,2013/9/15,14:00,Marc'Antonio Bentegodi,0,Verona,Sassuolo,Massimiliano Irrati,1,0,2,0,7.41,6.45,9,17,0,0,3,2,4,11,2,4,38.2,61.8,488,663,72,85,313,496,226,423,7,15,16,12,26,24,12,16,62,50,23,20,53,47,28,15,15,28,26,19,38,35,12,16,68,54,27,18,15,12,5,10,80,70,9,14,0,1,19,11,3,1,goal(12);yellow-card(35);yellow-card(40);yellow-card(87);goal(93),error-to-goal(12);yellow-card(73)
2013/2014,regular,2013/9/15,14:00,Olimpico,0,Lazio,Chievo,Gianpaolo Calvarese,3,0,3,0,7.65,6.28,13,14,1,0,6,5,5,6,2,3,56.1,43.9,672,535,83,81,508,385,420,310,12,14,17,13,27,24,13,17,63,54,14,14,50,50,14,14,14,14,20,14,33,31,13,17,61,45,28,18,14,15,3,11,67,45,4,9,0,1,14,10,0,1,goal(8);yellow-card(18);goal(38);yellow-card(40);goal(42);shot-on-post(63),yellow-card(10);error-to-goal(38);yellow-card(44);yellow-card(50);yellow-card(77);yellow-card(90);yellow-card(93)
2013/2014,regular,2013/9/15,14:00,Armando Picchi,0,Livorno,Catania,Andrea Gervasoni,0,0,2,0,7.29,6.74,16,15,0,1,4,2,9,10,3,3,44.4,55.6,567,667,76,81,376,455,287,367,8,11,7,13,19,24,13,7,37,54,22,26,46,54,22,26,26,22,26,30,39,37,13,7,67,81,35,25,29,30,2,8,0,50,18,15,0,2,21,20,2,0,yellow-card(4);yellow-card(40);yellow-card(48);goal(66);yellow-card(69);goal(72);yellow-card(94),yellow-card(26);yellow-card(33);clearance-off-the-line(43);yellow-card(62);error-to-goal(72);shot-on-post(80)
2013/2014,regular,2013/9/15,14:00,Friuli,0,Udinese,Bologna,Daniele Doveri,0,0,1,1,6.85,6.89,13,8,0,0,3,3,5,5,5,0,55.3,44.7,607,525,82,77,415,340,341,263,10,7,15,8,22,22,8,15,68,36,12,18,40,60,5,25,25,5,29,30,37,45,8,15,78,67,17,27,11,22,4,4,25,75,23,15,0,1,14,17,4,3,yellow-card(64);goal(85),yellow-card(29);yellow-card(40);yellow-card(47);yellow-card(51);goal(71)
2013/2014,regular,2013/9/15,19:45,Luigi Ferraris,0,Sampdoria,Genoa,Nicola Rizzoli,0,1,0,3,6.31,7.28,21,4,0,0,2,3,10,1,9,0,60.5,39.5,627,480,84,77,488,316,411,243,13,3,9,5,17,8,5,9,53,63,25,18,58,42,16,29,27,14,22,14,27,23,5,9,81,61,14,37,10,18,6,3,17,67,6,19,0,0,21,21,3,0,yellow-card(21);yellow-card(44);yellow-card(59);yellow-card(80);yellow-card(86),goal(9);yellow-card(18);yellow-card(45);goal(50);goal(66);yellow-card(86)
2013/2014,regular,2013/8/26,19:45,Artemio Franchi,0,Fiorentina,Catania,Daniele Doveri,2,1,2,1,6.90,6.76,16,13,1,0,6,4,6,9,4,0,57.2,42.8,627,517,84,76,453,339,380,258,12,7,13,15,27,25,15,13,48,60,16,23,41,59,22,17,17,22,17,28,32,41,15,13,53,68,29,21,13,21,3,3,67,33,14,7,2,1,16,20,4,5,goal(14);yellow-card(16);error-to-goal(22);goal(28);shot-on-post(41);yellow-card(73),error-to-goal(13);goal(22);yellow-card(34);yellow-card(46);yellow-card(49);yellow-card(92)
2013/2014,regular,2013/8/31,17:00,Marc'Antonio Bentegodi,0,Chievo,Napoli,Paolo Valeri,2,2,2,4,6.71,7.05,12,18,1,0,5,8,6,4,1,6,31.9,68.1,503,889,76,89,319,718,242,640,8,15,15,13,29,24,13,15,52,54,12,11,52,48,20,3,3,20,23,24,36,39,13,15,64,62,27,21,17,19,3,4,0,50,10,12,0,3,10,10,0,2,goal(24);shot-on-post(29);goal(40);yellow-card(56),goal(13);error-to-goal(24);goal(27);error-to-goal(40);yellow-card(62);goal(64);goal(70)
2013/2014,regular,2013/8/31,19:45,Juventus Stadium,0,Juventus,Lazio,Paolo Tagliavento,2,1,4,1,7.40,6.47,12,17,1,0,5,11,4,6,3,0,64.7,35.3,802,518,88,83,641,332,564,274,9,12,12,11,22,27,11,12,55,41,12,12,50,50,16,8,8,16,30,23,41,35,11,12,73,66,23,26,6,20,4,4,50,75,13,14,2,1,12,15,4,1,goal(14);goal(26);error-to-goal(28);yellow-card(39);goal(49);shot-on-post(72);goal(80),goal(28);error-to-goal(49);second-yellow(63)
2013/2014,regular,2013/9/01,17:00,Olimpico,25000,Roma,Verona,Piero Giacomelli,0,0,3,0,7.52,6.55,25,13,0,1,11,1,11,10,3,2,58,42,794,622,89,85,625,452,559,383,23,12,8,13,13,25,13,8,62,52,11,18,38,62,10,19,19,10,28,19,41,27,13,8,68,70,20,33,16,9,9,3,33,100,14,16,0,0,9,12,1,0,yellow-card(30);yellow-card(43);own-goal(56);goal(59);goal(66);clearance-off-the-line(84),yellow-card(45);yellow-card(68);shot-on-post(77)
2013/2014,regular,2013/9/01,19:45,MAPEI Stadium - Città del Tricolore,9929,Sassuolo,Livorno,Paolo Silvio Mazzoleni,0,1,1,4,6.29,7.23,12,10,0,0,4,3,4,7,4,0,57.4,42.6,629,531,81,75,462,363,376,272,10,6,10,10,25,24,10,10,40,42,24,17,59,41,22,19,19,22,19,26,29,36,10,10,66,72,19,37,13,20,10,3,50,67,11,5,1,1,17,18,2,4,goal(66);yellow-card(85),goal(43);yellow-card(60);own-goal(69);goal(74);penalty_scored(85)
2013/2014,regular,2013/9/01,19:45,Dacia Arena,9750,Udinese,Parma Calcio 1913,Emilio Ostinelli,1,0,3,1,7.20,6.64,15,12,1,1,6,1,6,11,3,0,40.8,59.2,543,710,68,83,323,466,221,388,8,11,12,8,27,24,8,12,44,33,18,38,32,68,28,28,28,28,35,27,43,39,8,12,81,69,23,39,11,14,5,6,60,83,12,19,0,2,12,14,3,0,goal(11);shot-on-post(28);goal(72);penalty_scored(89),error-to-goal(11);shot-on-post(22);yellow-card(49);goal(82);yellow-card(87);yellow-card(88);yellow-card(90)
2013/2014,regular,2013/9/01,19:45,Giuseppe Meazza,0,AC Milan,Cagliari,Carmine Russo,2,1,3,1,7.06,6.53,17,11,0,0,8,2,5,7,4,2,55.8,44.2,667,572,86,83,520,406,446,335,12,9,6,8,13,20,8,6,46,40,16,14,53,47,16,14,14,16,23,18,31,24,8,6,74,75,30,21,12,26,3,5,67,40,11,11,1,1,25,13,1,3,goal(8);goal(30);goal(62);yellow-card(70),goal(33);yellow-card(38);error-to-goal(62)
2013/2014,regular,2013/9/01,19:45,Luigi Ferraris,0,Genoa,Fiorentina,Domenico Celi,0,3,2,5,6.43,7.44,15,16,0,1,7,8,4,6,4,2,46.5,53.5,546,633,81,85,359,447,289,379,12,13,5,3,13,11,3,5,38,27,29,20,59,41,33,16,16,33,17,17,20,22,3,5,85,77,31,41,12,11,11,2,45,100,9,9,1,0,13,7,4,1,error-to-goal(14);goal(54);penalty_scored(60);yellow-card(69);second-yellow(93),shot-on-post(2);goal(10);goal(14);yellow-card(36);goal(41);goal(55);yellow-card(59);red-card(90);yellow-card(90);penalty_scored(94)
2013/2014,regular,2013/9/01,19:45,Atleti Azzurri d'Italia,0,Atalanta,Torino,Mauro Bergonzi,0,0,2,0,7.18,6.59,10,15,0,2,3,3,5,9,2,3,43.7,56.3,539,661,84,86,372,495,313,427,8,10,7,12,14,25,12,7,50,48,20,18,53,47,24,14,14,24,17,19,29,26,12,7,59,73,43,27,7,12,6,4,100,50,12,4,0,0,14,16,2,0,goal(57);yellow-card(63);yellow-card(74);goal(81);yellow-card(85),shot-on-post(36);yellow-card(47);shot-on-post(64);yellow-card(84);red-card(91)
2013/2014,regular,2013/9/01,19:45,Renato Dall'Ara,0,Bologna,Sampdoria,Dino Tommasi,1,1,2,2,7.00,6.91,11,13,0,0,6,5,4,5,1,3,48.2,51.8,496,511,80,82,291,328,232,268,8,7,10,10,23,22,10,10,43,45,27,29,48,52,25,31,31,25,28,22,38,32,10,10,74,69,37,23,13,22,4,4,25,25,9,16,1,1,20,13,3,0,error-to-goal(25);yellow-card(38);goal(40);yellow-card(52);goal(64);yellow-card(65);yellow-card(75),yellow-card(22);goal(25);yellow-card(33);yellow-card(42);goal(71);yellow-card(83)
2013/2014,regular,2013/9/01,19:45,Angelo Massimino,0,Catania,Inter,Antonio Damato,0,1,0,3,6.37,7.68,14,17,0,0,3,7,7,7,4,3,43.8,56.2,538,671,82,85,370,480,303,409,12,15,9,16,28,26,16,9,32,62,22,13,63,37,21,14,14,21,19,30,35,39,16,9,54,77,16,27,12,18,4,3,50,67,11,9,0,0,16,10,2,1,yellow-card(47);yellow-card(72),goal(19);yellow-card(43);goal(56);yellow-card(66);goal(80)
2013/2014,regular,2013/8/24,17:00,Marc'Antonio Bentegodi,0,Verona,AC Milan,Gianpaolo Calvarese,1,1,2,1,7.13,6.70,14,15,0,0,8,5,4,7,2,3,38.8,61.2,498,694,78,85,331,527,257,450,11,11,6,9,12,20,9,6,50,45,16,13,55,45,18,11,11,18,20,11,29,17,9,6,69,65,41,27,16,17,6,5,50,100,5,9,0,1,11,14,3,0,yellow-card(20);goal(30);yellow-card(41);goal(53),goal(14);yellow-card(26);yellow-card(50);yellow-card(90)
2013/2014,regular,2013/8/24,19:45,Luigi Ferraris,0,Sampdoria,Juventus,Luca Banti,0,0,0,1,6.54,7.00,5,11,0,0,1,4,1,5,3,2,32.5,67.5,426,724,73,87,270,572,198,498,3,9,9,2,13,10,2,9,69,20,13,14,48,52,14,13,13,14,20,12,22,21,2,9,91,57,33,32,17,16,4,10,25,80,8,12,0,1,21,21,1,1,yellow-card(51);yellow-card(60);red-card(90),goal(58);yellow-card(64);yellow-card(80);yellow-card(81)
2013/2014,regular,2013/8/25,17:00,Giuseppe Meazza,42797,Inter,Genoa,Marco Guida,0,0,2,0,7.28,6.49,20,4,1,0,5,0,9,3,6,1,57.5,42.5,642,521,82,74,459,350,376,260,15,2,14,8,25,17,8,14,56,47,24,24,50,50,29,19,19,29,22,19,30,33,8,14,73,58,28,30,9,16,12,2,42,50,8,13,1,0,15,9,4,2,goal(75);shot-on-post(82);yellow-card(89);goal(92);yellow-card(94),yellow-card(64);yellow-card(72);yellow-card(87)
2013/2014,regular,2013/8/25,19:45,Olimpico,24858,Lazio,Udinese,Andrea Gervasoni,2,0,2,1,7.06,6.59,20,7,1,0,6,3,7,3,7,1,49.7,50.3,620,585,82,77,421,419,346,324,16,6,14,6,26,22,7,15,54,27,20,17,54,46,20,17,17,20,20,24,27,39,7,15,74,62,45,23,12,16,4,4,50,0,12,4,1,0,15,13,1,1,shot-on-post(5);yellow-card(7);goal(13);penalty_scored(16);yellow-card(34);yellow-card(62);yellow-card(90),yellow-card(1);yellow-card(16);goal(60);yellow-card(95)
2013/2014,regular,2013/8/25,19:45,Armando Picchi,0,Livorno,Roma,Davide Massa,0,0,0,2,6.43,7.24,5,17,0,2,3,6,2,7,0,4,30.7,69.3,403,750,73,88,266,608,193,538,2,15,7,7,14,13,7,7,50,54,10,14,42,58,14,10,10,14,17,20,24,27,7,7,71,74,31,20,16,13,2,8,0,50,13,11,0,0,12,18,1,3,yellow-card(45),yellow-card(22);shot-on-post(28);yellow-card(61);shot-on-post(64);goal(65);goal(67)
2013/2014,regular,2013/8/25,19:45,San Paolo,0,Napoli,Bologna,Andrea De Marco,2,0,3,0,7.48,6.32,16,8,1,0,6,2,8,2,2,4,55.8,44.2,711,581,88,83,541,418,476,346,12,6,12,7,19,20,7,12,63,35,3,11,21,79,4,10,10,4,23,17,30,29,7,12,77,59,25,26,20,24,0,5,0,40,10,10,0,0,10,14,3,4,shot-on-post(6);yellow-card(28);goal(32);goal(47);goal(63),yellow-card(3);yellow-card(85);yellow-card(88)
2013/2014,regular,2013/8/25,19:45,Ennio Tardini,0,Parma Calcio 1913,Chievo,Nicola Rizzoli,0,0,0,0,7.16,6.98,14,16,0,0,4,3,7,7,3,6,58.4,41.6,668,532,82,76,483,347,398,265,9,13,8,7,13,12,7,8,62,58,26,20,55,43,23,24,24,23,22,11,29,19,7,8,76,58,34,43,17,26,7,3,57,67,6,17,0,0,17,17,3,1,yellow-card(54);yellow-card(73),yellow-card(54);yellow-card(77);yellow-card(77)
2013/2014,regular,2013/8/25,19:45,Olimpico di Torino,0,Torino,Sassuolo,Daniele Orsato,1,0,2,0,7.16,6.41,14,14,1,0,5,4,6,5,3,5,45.5,54.5,594,678,83,87,442,527,368,457,8,9,9,7,15,10,7,9,60,70,14,11,56,44,11,14,14,11,14,17,21,26,7,9,67,65,25,18,13,8,4,5,50,40,11,11,0,0,15,13,2,0,goal(40);yellow-card(43);goal(63);yellow-card(69);yellow-card(80);shot-on-post(91),yellow-card(65);yellow-card(85)
2013/2014,regular,2013/8/25,19:45,Nereo Rocco,0,Cagliari,Atalanta,Massimiliano Irrati,1,1,2,1,7.10,6.96,23,11,0,1,7,2,9,7,7,2,56.6,43.4,692,592,84,82,490,371,411,305,15,9,10,5,25,14,5,10,40,36,23,17,58,43,19,21,21,19,21,28,26,38,5,10,81,74,32,59,15,24,10,3,40,67,13,12,0,1,19,17,0,1,yellow-card(11);goal(28);goal(63);yellow-card(67),yellow-card(10);yellow-card(18);goal(27);yellow-card(36);yellow-card(51);shot-on-post(78)
