Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2014/2015,regular,2015/1/18,14:00,Luigi Ferraris,17822,Genoa,Sassuolo,Piero Giacomelli,1,1,3,3,6.73,6.97,12,15,0,0,7,10,2,4,3,1,59.6,40.4,656,508,79,69,480,323,379,224,9,10,15,5,20,11,5,15,75,45,3,17,15,85,11,9,9,11,14,23,19,38,5,15,74,61,17,38,18,28,4,5,50,20,18,8,3,0,16,22,2,3,error-to-goal(18);clearance-off-the-line(22);goal(25);error-to-goal(50);goal(53);error-to-goal(69);yellow-card(75);penalty_scored(92),penalty_scored(19);yellow-card(43);goal(50);yellow-card(55);goal(69);yellow-card(76);yellow-card(81)
2014/2015,regular,2015/1/18,14:00,Dino Manuzzi,14910,Cesena,Torino,Marco Guida,1,2,2,3,6.58,6.85,13,8,0,0,4,4,7,1,2,3,53,47,602,564,78,72,423,389,330,279,8,6,13,9,18,17,9,13,72,53,20,15,57,43,26,9,9,26,21,19,30,32,9,13,70,59,25,39,15,16,1,1,0,0,14,13,1,0,22,17,1,1,error-to-goal(20);yellow-card(30);penalty_scored(43);yellow-card(61);yellow-card(76);yellow-card(80);penalty_scored(85);yellow-card(90),goal(20);goal(22);yellow-card(42);yellow-card(58);yellow-card(83);yellow-card(84);yellow-card(86);goal(87)
2014/2015,regular,2015/1/18,14:00,Marc'Antonio Bentegodi,10000,Chievo,Fiorentina,Angelo Cervellera,0,1,1,2,6.80,7.04,17,21,0,0,7,6,5,9,5,6,39.8,60.2,499,681,70,86,317,488,223,419,13,19,13,12,19,18,12,13,68,67,13,16,45,55,21,8,8,21,21,16,33,29,12,13,64,55,29,36,11,7,4,10,50,30,10,15,0,1,17,13,6,1,yellow-card(17);yellow-card(63);goal(72),yellow-card(33);goal(35);error-to-goal(72);goal(94)
2014/2015,regular,2015/1/18,14:00,Ennio Tardini,14130,Parma Calcio 1913,Sampdoria,Andrea Gervasoni,0,0,0,2,6.18,7.19,8,14,1,1,1,5,5,6,2,3,46.4,53.6,549,650,78,81,420,501,326,408,6,11,7,8,14,15,8,7,50,53,5,13,28,72,7,11,11,7,15,20,23,27,8,7,65,74,8,19,7,13,3,2,33,50,13,8,0,0,15,12,7,1,yellow-card(43);yellow-card(60);shot-on-post(83),yellow-card(38);goal(54);shot-on-post(70);goal(70)
2014/2015,regular,2015/1/18,14:00,Friuli,9366,Udinese,Cagliari,Marco Di Bello,0,1,2,2,6.77,6.86,12,12,0,0,3,6,3,4,6,2,48.1,51.9,561,637,76,83,407,443,311,369,7,8,6,8,13,13,8,6,46,62,9,14,39,61,13,10,10,13,16,15,24,21,8,6,67,71,24,41,18,18,5,7,40,71,8,11,0,0,18,18,1,2,yellow-card(20);goal(55);goal(56),yellow-card(32);goal(39);yellow-card(44);yellow-card(58);yellow-card(73);penalty_scored(91)
2014/2015,regular,2015/1/18,19:45,Juventus Stadium,36243,Juventus,Verona,Massimiliano Irrati,2,0,4,0,7.60,5.96,18,5,0,0,8,1,7,4,3,0,62.2,37.8,873,579,89,84,723,436,642,367,13,5,14,5,19,10,5,14,74,50,7,8,47,53,11,4,4,11,25,15,30,29,5,14,83,52,12,29,9,11,6,0,67,0,10,20,0,1,11,9,1,4,goal(3);goal(7);goal(66);goal(74),yellow-card(47);yellow-card(79)
2014/2015,regular,2015/1/05,19:45,Olimpico,31322,Lazio,Sampdoria,Gianpaolo Calvarese,2,0,3,0,7.39,6.35,21,2,0,0,8,1,7,1,6,0,57.6,42.4,690,550,84,77,503,384,425,294,17,2,13,6,20,9,6,13,65,67,9,19,32,68,15,13,13,15,19,19,25,32,6,13,76,59,11,30,26,23,12,1,50,0,12,16,0,1,20,9,0,5,goal(38);goal(41);yellow-card(46);yellow-card(56);goal(66),yellow-card(19);clearance-off-the-line(51);yellow-card(64)
2014/2015,regular,2015/1/06,11:30,Friuli,10870,Udinese,Roma,Marco Guida,0,1,0,1,6.48,7.29,8,13,0,0,2,7,3,2,3,4,39.6,60.4,481,716,70,84,332,537,233,452,8,10,9,10,17,15,10,9,53,67,12,21,36,64,21,12,12,21,13,18,23,27,10,9,57,67,18,53,10,20,5,4,40,25,10,8,0,0,12,16,2,4,yellow-card(21),goal(17);yellow-card(46);yellow-card(52);yellow-card(72);yellow-card(89);yellow-card(90)
2014/2015,regular,2015/1/06,14:00,Giuseppe Meazza,35034,AC Milan,Sassuolo,Marco Di Bello,1,1,1,2,6.63,7.00,12,8,0,0,4,2,5,3,3,3,63,37,656,471,79,67,496,296,393,197,9,8,8,6,18,14,6,8,44,43,19,15,56,44,18,16,16,18,24,19,30,27,6,8,80,70,17,54,18,15,9,1,22,100,9,16,0,0,19,17,6,1,goal(9);yellow-card(34);yellow-card(60);yellow-card(94),goal(28);yellow-card(60);goal(68);yellow-card(74);yellow-card(94)
2014/2015,regular,2015/1/06,14:00,Renzo Barbera,18268,Palermo FC,Cagliari,Sebastiano Peruzzo,3,0,5,0,7.70,5.93,16,11,1,0,7,2,8,5,1,4,60.4,39.6,775,543,89,81,623,413,552,334,11,8,14,9,20,21,9,14,70,43,13,8,62,38,12,9,9,12,18,20,27,34,9,14,67,59,16,22,11,14,7,1,29,100,14,6,0,1,16,17,2,0,goal(6);goal(10);yellow-card(22);penalty_scored(33);yellow-card(41);shot-on-post(44);yellow-card(61);goal(72);goal(85),second-yellow(26);yellow-card(32);yellow-card(38);yellow-card(56)
2014/2015,regular,2015/1/06,14:00,Ennio Tardini,12641,Parma Calcio 1913,Fiorentina,Antonio Damato,1,0,1,0,7.04,6.45,6,17,0,0,2,7,2,8,2,2,30.5,69.5,398,742,65,89,257,583,166,517,5,12,4,13,5,23,13,4,80,57,7,12,37,63,8,11,11,8,19,5,32,9,13,4,59,56,26,13,16,16,3,2,67,0,4,9,0,0,20,15,7,1,goal(11);yellow-card(33);penalty_saved(34);yellow-card(35);yellow-card(66);yellow-card(78);yellow-card(86);yellow-card(88),penalty-missed(34);yellow-card(35);second-yellow(79);red-card(86)
2014/2015,regular,2015/1/06,14:00,Marc'Antonio Bentegodi,7000,Chievo,Torino,Rosario Abisso,0,0,0,0,7.00,6.77,18,8,0,0,6,3,7,2,5,3,50.2,49.8,584,553,79,79,420,425,331,334,14,5,8,7,9,13,7,8,89,54,22,15,59,41,22,15,15,22,18,12,25,20,7,8,72,60,22,20,22,11,9,0,78,0,11,12,1,0,18,17,1,0,yellow-card(26);yellow-card(45),yellow-card(40);yellow-card(59);yellow-card(88)
2014/2015,regular,2015/1/06,14:00,Carlo Castellani,7705,Empoli,Verona,Piero Giacomelli,0,0,0,0,7.01,6.97,19,10,0,0,5,5,9,2,5,3,62,38,712,502,87,80,516,312,449,250,14,8,22,6,39,15,6,22,56,40,7,12,37,63,8,11,11,8,17,27,23,49,6,22,74,55,21,29,12,19,11,1,64,0,10,8,0,0,17,20,3,4,second-yellow(65);red-card(78),yellow-card(24);yellow-card(41);yellow-card(59);second-yellow(77)
2014/2015,regular,2015/1/06,14:00,Luigi Ferraris,18415,Genoa,Atalanta,Massimiliano Irrati,0,1,2,2,6.79,6.84,17,7,0,0,7,6,6,0,4,1,62,38,671,473,77,58,487,313,374,183,13,6,13,2,21,5,2,13,62,40,21,21,50,50,20,22,22,20,11,16,13,29,2,13,85,55,24,31,14,23,12,2,42,0,8,8,1,0,13,14,1,2,yellow-card(9);yellow-card(13);error-to-goal(49);penalty_scored(51);goal(69);yellow-card(85);yellow-card(92),yellow-card(9);yellow-card(19);goal(37);goal(49);yellow-card(51);yellow-card(53)
2014/2015,regular,2015/1/06,17:00,Dino Manuzzi,16275,Cesena,Napoli,Davide Massa,0,2,1,4,6.50,7.20,10,16,0,0,3,5,4,5,3,6,39.7,60.3,558,757,75,83,383,592,287,493,6,16,16,10,26,22,10,16,62,45,16,9,64,36,18,7,7,18,18,18,28,34,10,16,64,53,24,20,19,17,2,6,0,83,8,6,0,0,7,14,0,3,yellow-card(61);goal(75);yellow-card(83),goal(29);yellow-card(37);goal(41);yellow-card(53);own-goal(64);goal(72)
2014/2015,regular,2015/1/06,20:00,Juventus Stadium,38791,Juventus,Inter,Luca Banti,1,0,1,1,6.99,6.79,11,13,0,0,5,2,3,8,3,3,51.7,48.3,663,645,80,80,465,439,370,350,7,9,18,13,22,26,13,18,82,50,16,14,53,47,10,20,20,10,30,27,43,45,13,18,70,60,29,34,18,18,11,3,45,33,23,17,1,0,10,12,5,0,goal(5);yellow-card(71);yellow-card(82),goal(64);yellow-card(66);yellow-card(67);yellow-card(75);yellow-card(80);yellow-card(84);red-card(86)
2014/2015,regular,2015/1/10,17:00,MAPEI Stadium - Città del Tricolore,11221,Sassuolo,Udinese,Davide Massa,1,1,1,1,6.71,6.62,18,6,0,0,2,3,8,3,8,0,60.8,39.2,635,474,78,66,469,311,366,206,12,5,6,5,14,10,5,6,43,50,21,12,64,36,16,17,17,16,16,23,21,29,5,6,76,79,15,42,4,5,10,4,20,25,15,11,0,0,13,22,0,3,goal(15);yellow-card(46);yellow-card(49);yellow-card(57),goal(26);yellow-card(47);yellow-card(58)
2014/2015,regular,2015/1/10,19:45,Olimpico di Torino,14350,Torino,AC Milan,Gianluca Rocchi,0,1,1,1,6.77,6.70,27,8,1,0,5,1,17,5,5,2,64.9,35.1,693,453,84,67,524,293,440,196,24,4,12,5,23,13,5,12,52,38,14,16,47,53,21,9,9,21,18,18,23,30,5,12,78,60,7,29,9,21,9,0,67,0,7,10,0,0,15,15,1,0,yellow-card(16);shot-on-post(31);goal(81),penalty_scored(3);yellow-card(42);second-yellow(48);yellow-card(46);yellow-card(84)
2014/2015,regular,2015/1/11,11:30,Giuseppe Meazza,37525,Inter,Genoa,Carmine Russo,2,0,3,1,7.13,6.57,16,13,0,1,7,6,4,3,5,4,58.4,41.6,767,586,85,81,594,414,503,335,11,8,12,10,23,16,10,12,52,63,10,5,67,33,5,10,10,5,19,22,29,34,10,12,66,65,21,30,18,16,5,5,60,60,11,13,1,1,18,13,2,2,goal(12);goal(39);yellow-card(85);error-to-goal(85);goal(88),shot-on-post(62);yellow-card(71);yellow-card(82);goal(85)
2014/2015,regular,2015/1/11,14:00,Olimpico,51252,Roma,Lazio,Daniele Orsato,0,2,2,2,6.78,6.88,11,13,0,1,4,7,4,5,3,1,60.9,39.1,679,487,83,74,525,331,437,246,9,9,13,11,22,15,11,13,59,73,17,18,49,51,16,19,19,16,15,22,26,35,11,13,58,63,15,19,12,18,3,5,0,0,13,11,0,0,14,13,2,2,yellow-card(32);yellow-card(39);goal(48);yellow-card(58);goal(64);yellow-card(72),yellow-card(16);goal(25);goal(29);yellow-card(31);yellow-card(32);yellow-card(51);shot-on-post(59)
2014/2015,regular,2015/1/11,14:00,Luigi Ferraris,19931,Sampdoria,Empoli,Dino Tommasi,0,0,1,0,7.24,6.53,17,7,0,0,6,2,6,3,5,2,48.5,51.5,623,642,80,77,441,475,351,368,14,3,14,17,21,24,17,14,67,71,16,12,57,43,12,16,16,12,21,11,38,25,17,14,55,44,26,20,22,11,8,2,25,100,4,14,0,0,19,15,6,5,goal(49);yellow-card(59),yellow-card(24);yellow-card(36)
2014/2015,regular,2015/1/11,14:00,Atleti Azzurri d'Italia,11876,Atalanta,Chievo,Sebastiano Peruzzo,0,0,1,1,6.71,6.85,16,11,0,0,5,4,4,4,7,3,50.4,49.6,520,531,64,68,323,330,208,225,10,8,6,7,16,13,7,6,38,54,11,19,37,63,15,15,15,15,24,26,31,32,7,6,77,81,32,39,16,17,9,7,44,29,16,18,0,0,13,19,1,4,yellow-card(25);goal(72);yellow-card(81);yellow-card(84);second-yellow(89),goal(90)
2014/2015,regular,2015/1/11,14:00,Sant'Elia,10000,Cagliari,Cesena,Nicola Rizzoli,2,0,2,1,7.01,6.60,9,16,0,0,6,5,1,9,2,2,39.3,60.7,544,691,74,79,349,515,258,409,7,12,17,6,24,14,6,17,71,43,9,9,50,50,6,12,12,6,18,22,24,39,6,17,75,56,35,18,13,10,4,11,50,36,15,10,1,0,20,17,0,3,penalty-missed(11);goal(11);yellow-card(21);goal(27);error-to-goal(89),yellow-card(10);penalty_saved(11);yellow-card(19);yellow-card(29);goal(89)
2014/2015,regular,2015/1/11,14:00,Artemio Franchi,26376,Fiorentina,Palermo FC,Paolo Silvio Mazzoleni,1,0,4,3,7.03,6.58,22,7,2,0,8,5,10,1,4,1,58.4,41.6,664,519,83,79,503,363,419,287,18,4,14,8,18,14,8,14,78,57,18,13,58,42,15,16,16,15,23,10,31,24,8,14,74,42,17,28,12,23,7,3,29,0,6,17,2,1,10,12,2,5,goal(20);shot-on-post(24);shot-on-post(42);yellow-card(42);goal(51);error-to-goal(61);error-to-goal(61);yellow-card(63);goal(64);goal(74);yellow-card(75);yellow-card(80),yellow-card(40);goal(59);goal(61);yellow-card(66);penalty_scored(81)
2014/2015,regular,2015/1/11,14:00,Marc'Antonio Bentegodi,15915,Verona,Parma Calcio 1913,Claudio Gavillucci,1,0,3,1,7.15,6.35,11,9,0,0,6,2,2,4,3,3,40,60,569,747,85,86,400,616,339,527,10,7,7,2,15,9,2,7,47,22,9,3,75,25,7,5,5,7,9,14,11,21,2,7,82,67,42,20,25,17,2,4,50,0,6,2,0,0,13,12,0,2,goal(39);goal(72);yellow-card(75);clearance-off-the-line(80);goal(91),goal(63)
2014/2015,regular,2015/1/11,19:45,San Paolo,53006,Napoli,Juventus,Paolo Tagliavento,0,1,1,3,6.37,7.03,10,8,0,0,2,5,4,1,4,2,48.2,51.8,598,654,82,81,440,492,360,397,8,8,4,4,21,7,4,4,19,57,15,17,47,53,16,16,16,16,20,20,24,24,4,4,83,83,11,27,18,10,9,2,44,100,3,17,0,0,14,12,2,2,goal(64);yellow-card(68);yellow-card(85);yellow-card(91);yellow-card(92),goal(29);yellow-card(39);yellow-card(61);goal(69);goal(94)
2014/2015,regular,2014/12/15,18:00,Carlo Castellani,7796,Empoli,Torino,Gianpaolo Calvarese,0,0,0,0,6.65,6.87,17,10,0,0,3,3,5,2,9,5,55.7,44.3,576,517,81,77,427,351,345,269,10,8,6,5,16,12,5,6,38,42,7,9,44,56,10,6,6,10,12,21,17,27,5,6,71,78,13,38,9,20,10,2,30,100,11,5,0,0,13,17,1,10,yellow-card(3);yellow-card(69),yellow-card(17);yellow-card(55);yellow-card(78);second-yellow(90)
2014/2015,regular,2014/12/15,20:00,Marc'Antonio Bentegodi,15000,Chievo,Inter,Davide Massa,0,1,0,2,6.37,7.19,9,18,0,0,3,8,2,5,4,5,32.4,67.6,393,666,63,81,224,493,140,400,6,14,3,3,4,8,3,3,75,38,10,14,42,58,11,13,13,11,15,13,18,16,3,3,83,81,23,30,19,20,7,12,43,33,12,10,0,0,15,23,6,1,yellow-card(22);yellow-card(38);yellow-card(42);clearance-off-the-line(55);yellow-card(72);red-card(72),goal(19);yellow-card(45);goal(55)
2014/2015,regular,2014/12/18,18:00,Sant'Elia,16074,Cagliari,Juventus,Paolo Silvio Mazzoleni,0,2,1,3,6.39,7.35,16,13,0,0,2,7,6,4,8,2,37.1,62.9,549,846,82,88,373,674,306,591,10,9,8,12,21,19,12,8,38,63,4,16,20,80,8,12,12,8,16,24,28,32,12,8,57,75,23,27,12,18,8,6,50,50,11,9,1,0,16,7,1,1,error-to-goal(3);yellow-card(33);yellow-card(49);goal(65);yellow-card(69);yellow-card(92),goal(3);goal(15);goal(50)
2014/2015,regular,2014/12/18,20:00,San Paolo,20799,Napoli,Parma Calcio 1913,Marco Di Bello,2,0,2,0,7.24,6.25,18,3,0,1,7,0,8,3,3,0,58.6,41.4,777,591,86,81,618,444,534,359,14,1,7,3,18,9,3,7,39,33,7,8,47,53,5,10,10,5,22,21,25,28,3,7,88,75,10,20,22,19,3,2,100,0,10,16,0,1,11,17,4,1,goal(19);penalty_scored(30);yellow-card(48),error-to-goal(19);yellow-card(30);yellow-card(35);yellow-card(46);shot-on-post(72);yellow-card(82)
2014/2015,regular,2014/12/20,17:00,MAPEI Stadium - Città del Tricolore,11079,Sassuolo,Cesena,Angelo Cervellera,0,0,1,1,6.78,6.70,17,6,0,0,9,2,3,2,5,2,52.1,47.9,585,540,80,75,398,364,319,272,12,4,3,2,8,5,2,3,38,40,17,17,50,50,10,24,24,10,7,14,9,17,2,3,78,82,56,43,17,8,12,6,25,33,9,4,0,1,15,17,1,1,yellow-card(53);yellow-card(59);penalty_scored(76);yellow-card(88);yellow-card(93),yellow-card(10);goal(94)
2014/2015,regular,2014/12/20,19:45,Olimpico,46620,Roma,AC Milan,Nicola Rizzoli,0,0,0,0,6.91,6.91,16,9,0,0,5,7,3,2,8,0,61.7,38.3,679,483,84,73,501,322,419,235,13,6,9,5,16,15,5,9,56,33,7,18,28,72,13,12,12,13,16,14,21,23,5,9,76,61,21,30,21,28,10,2,60,50,7,6,1,0,17,21,1,4,yellow-card(60);yellow-card(64);yellow-card(74);yellow-card(86),yellow-card(68);second-yellow(70);yellow-card(86)
2014/2015,regular,2014/12/21,11:30,Marc'Antonio Bentegodi,22927,Verona,Chievo,Andrea Gervasoni,0,0,0,1,6.45,6.89,11,10,0,0,1,4,6,5,4,1,53.9,46.1,579,518,73,71,411,353,300,249,8,8,4,3,10,4,3,4,40,75,18,12,60,40,10,17,20,13,11,17,14,21,3,4,79,81,32,27,13,17,6,4,50,0,11,10,0,0,15,16,2,0,yellow-card(27);yellow-card(43);yellow-card(44),yellow-card(43);goal(81);yellow-card(93)
2014/2015,regular,2014/12/21,14:00,Luigi Ferraris,21413,Sampdoria,Udinese,Massimiliano Irrati,1,2,2,2,6.89,6.65,20,8,0,1,5,4,8,4,7,0,66.5,33.5,633,400,85,65,464,236,393,154,13,7,4,4,7,10,4,4,57,40,24,19,56,44,15,28,28,15,16,13,20,17,4,4,80,76,19,53,13,5,13,5,15,80,10,10,0,1,14,23,4,3,goal(15);yellow-card(18);yellow-card(37);goal(60);yellow-card(86),error-to-goal(15);yellow-card(22);goal(31);goal(34);yellow-card(65);shot-on-post(80);second-yellow(88);yellow-card(94);yellow-card(95)
2014/2015,regular,2014/12/21,14:00,Olimpico di Torino,15611,Torino,Genoa,Dino Tommasi,0,1,2,1,6.91,6.54,10,12,1,0,4,4,4,6,2,2,41.5,58.5,475,600,67,79,323,462,215,364,8,8,11,4,20,11,4,11,55,36,14,11,56,44,16,9,9,16,18,17,22,28,4,11,82,61,21,25,17,15,3,4,67,0,8,11,0,0,24,19,4,0,yellow-card(19);shot-on-post(34);goal(52);goal(63),yellow-card(15);yellow-card(33);yellow-card(36);goal(42);yellow-card(55)
2014/2015,regular,2014/12/21,14:00,Artemio Franchi,34162,Fiorentina,Empoli,Carmine Russo,1,0,1,1,6.95,6.74,18,9,1,0,6,4,9,2,3,3,59.7,40.3,698,528,82,72,525,365,431,264,16,6,16,15,27,19,15,16,59,79,22,13,63,37,22,14,13,21,13,18,28,34,15,16,46,53,12,35,19,5,11,3,45,33,7,9,1,0,11,16,5,3,goal(44);shot-on-post(47);yellow-card(88);yellow-card(90);yellow-card(92),yellow-card(32);goal(57);yellow-card(89);yellow-card(90);yellow-card(94)
2014/2015,regular,2014/12/21,14:00,Atleti Azzurri d'Italia,12344,Atalanta,Palermo FC,Daniele Orsato,1,3,3,3,6.74,6.61,13,15,1,0,5,5,5,4,3,6,52.3,47.7,611,578,80,74,431,407,346,301,6,11,12,6,15,13,6,12,80,46,15,13,54,46,16,12,12,16,17,15,23,27,6,12,74,56,29,40,16,6,3,6,33,33,12,10,0,3,20,17,3,0,yellow-card(20);yellow-card(25);penalty_scored(40);goal(55);yellow-card(64);shot-on-post(68);goal(76);yellow-card(79);yellow-card(84),goal(6);goal(16);yellow-card(33);red-card(41);goal(46);error-to-goal(55);error-to-goal(76);yellow-card(92)
2014/2015,regular,2014/12/21,19:45,Giuseppe Meazza,36344,Inter,Lazio,Paolo Tagliavento,0,2,2,2,6.90,6.77,16,5,0,0,6,2,6,2,4,1,64.3,35.7,854,545,86,71,667,382,575,270,13,3,13,5,24,8,5,13,54,63,25,13,66,34,15,23,23,15,16,23,21,36,5,13,76,64,13,43,23,17,9,0,33,0,12,13,0,0,7,14,2,4,yellow-card(50);goal(66);goal(80),goal(2);yellow-card(18);yellow-card(30);yellow-card(32);goal(37);yellow-card(87)
2014/2015,regular,2014/12/08,18:00,Sant'Elia,12000,Cagliari,Chievo,Maurizio Mariani,0,2,0,2,6.47,7.10,10,10,0,0,1,5,5,5,4,0,55.9,44.1,629,517,79,75,455,362,360,270,9,7,11,6,22,10,6,11,50,60,21,13,62,38,14,20,20,14,19,25,25,36,6,11,76,69,28,26,21,11,6,3,33,0,14,15,1,0,20,26,4,1,error-to-goal(3);yellow-card(23);yellow-card(41);yellow-card(51);yellow-card(56);yellow-card(59);yellow-card(71),goal(3);goal(9);yellow-card(19);yellow-card(32);yellow-card(56)
2014/2015,regular,2014/12/08,20:00,Marc'Antonio Bentegodi,18390,Verona,Sampdoria,Dino Tommasi,1,1,1,3,6.44,7.08,15,13,0,1,6,7,5,4,4,2,40.7,59.3,454,632,77,86,300,458,230,395,13,11,3,7,15,19,7,3,20,37,16,4,80,20,12,8,8,12,20,16,27,19,7,3,74,84,21,31,14,11,10,4,30,75,4,8,1,1,16,17,3,5,red-card(26);goal(37);yellow-card(46);yellow-card(86),penalty_scored(28);yellow-card(35);error-to-goal(37);yellow-card(43);goal(57);goal(62);yellow-card(64);shot-on-post(69);clearance-off-the-line(75)
2014/2015,regular,2014/12/13,17:00,Renzo Barbera,21086,Palermo FC,Sassuolo,Fabio Maresca,1,0,2,1,7.11,6.49,13,14,0,0,4,7,6,5,3,2,46.6,53.4,603,651,77,82,431,486,334,397,13,12,6,7,11,24,7,6,55,29,9,19,32,68,15,13,13,15,25,8,32,14,7,6,78,57,31,26,19,17,4,4,50,25,3,8,1,0,17,8,4,2,goal(3);goal(93);yellow-card(95),yellow-card(53);red-card(66);yellow-card(78);goal(85);yellow-card(85);red-card(96)
2014/2015,regular,2014/12/13,19:45,Olimpico,24477,Lazio,Atalanta,Gianluca Rocchi,0,0,3,0,7.66,6.48,23,6,0,0,9,1,9,3,5,2,54.5,45.5,702,589,86,74,488,424,419,313,21,6,15,5,21,16,5,15,71,31,18,18,50,50,13,23,23,13,19,25,24,40,5,15,79,63,30,32,25,18,10,3,40,33,19,8,0,0,14,13,1,0,goal(51);goal(71);goal(81),yellow-card(37);yellow-card(48)
2014/2015,regular,2014/12/14,11:30,Juventus Stadium,39089,Juventus,Sampdoria,Daniele Doveri,1,0,1,1,6.90,6.76,19,10,0,0,8,3,10,5,1,2,65.2,34.8,774,495,88,77,615,330,539,254,18,6,11,8,15,21,8,11,73,38,13,9,59,41,12,10,10,12,20,14,28,25,8,11,71,56,13,26,17,19,8,4,25,25,10,7,1,0,18,11,3,2,goal(12);yellow-card(49);yellow-card(66),yellow-card(10);goal(51);yellow-card(54);yellow-card(58);yellow-card(71);yellow-card(92)
2014/2015,regular,2014/12/14,14:00,Ennio Tardini,10646,Parma Calcio 1913,Cagliari,Paolo Valeri,0,0,0,0,6.78,6.84,6,12,0,0,0,3,4,3,2,6,44.7,55.3,613,731,73,81,448,572,325,462,4,10,9,11,14,24,11,9,64,46,8,8,50,50,9,7,7,9,18,14,29,23,11,9,62,61,14,26,25,20,4,3,25,100,9,5,0,0,22,20,2,1,clearance-off-the-line(23);yellow-card(23);yellow-card(64);yellow-card(80);yellow-card(93),yellow-card(21);yellow-card(47);yellow-card(84);yellow-card(88)
2014/2015,regular,2014/12/14,14:00,Dacia Arena,8247,Udinese,Verona,Sebastiano Peruzzo,1,1,1,2,6.62,6.89,13,9,0,0,6,4,4,3,3,2,58.9,41.1,658,531,82,75,465,326,382,245,9,8,11,7,17,16,7,11,65,44,15,20,43,57,14,21,21,14,20,18,27,29,7,11,74,62,22,40,16,9,1,6,0,33,12,11,1,0,13,10,0,2,goal(31);error-to-goal(46);yellow-card(90);yellow-card(91),yellow-card(6);goal(46);goal(46);yellow-card(87);yellow-card(89);yellow-card(90);yellow-card(94)
2014/2015,regular,2014/12/14,14:00,Luigi Ferraris,20055,Genoa,Roma,Luca Banti,0,1,0,1,6.53,7.19,7,19,0,0,1,6,4,9,2,4,33.9,66.1,458,767,71,86,304,605,215,518,6,16,9,11,20,21,11,9,45,52,14,13,52,48,19,8,8,19,17,21,28,30,11,9,61,70,22,18,18,18,5,6,40,83,10,7,2,0,7,14,3,2,red-card(29);penalty_saved(31);error-to-goal(40);red-card(47);yellow-card(80);yellow-card(84),yellow-card(25);yellow-card(28);penalty-missed(31);goal(40);yellow-card(91)
2014/2015,regular,2014/12/14,17:00,Dino Manuzzi,16275,Cesena,Fiorentina,Daniele Orsato,0,1,1,4,6.24,7.01,5,15,0,0,0,6,4,5,1,4,34.4,65.6,462,752,73,86,316,602,232,516,3,8,8,4,14,12,4,8,57,33,19,20,49,51,27,12,12,27,16,15,20,23,4,8,80,65,29,21,18,13,3,5,0,60,9,8,0,1,17,13,4,5,yellow-card(57);own-goal(60);yellow-card(71);second-yellow(77),goal(44);goal(47);yellow-card(49);error-to-goal(60);goal(79);goal(93)
2014/2015,regular,2014/12/14,19:45,Giuseppe Meazza,35867,AC Milan,Napoli,Antonio Damato,1,0,2,0,7.38,6.27,11,14,0,0,3,7,5,6,3,1,47.7,52.3,626,623,81,82,459,483,374,396,12,10,9,3,14,8,3,9,64,38,18,9,67,33,13,14,14,13,12,13,15,22,3,9,80,59,36,20,26,11,3,5,0,40,8,7,0,0,12,17,2,1,goal(6);yellow-card(20);yellow-card(45);goal(52);yellow-card(64),yellow-card(45);yellow-card(58)
2014/2015,regular,2014/12/01,20:00,Luigi Ferraris,21033,Sampdoria,Napoli,Gianluca Rocchi,0,0,1,1,6.62,6.74,14,15,0,0,3,3,4,11,7,1,42.2,57.8,461,580,72,80,298,418,214,335,9,13,5,0,16,10,0,5,31,0,19,23,45,55,23,19,19,23,15,20,15,25,0,5,100,80,24,27,13,21,10,6,40,50,9,6,0,0,18,20,2,1,yellow-card(19);yellow-card(23);yellow-card(36);yellow-card(53);goal(57),yellow-card(7);yellow-card(56);second-yellow(85);goal(92)
