Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2022/2023,Serie A,2023/1/09,19:45,"Renato DallAra",16953,Bologna,Atalanta,Marco Di Bello,1,0,1,2,6.43,6.64,12,7,0,0,3,3,7,4,2,0,50.6,49.4,738,716,79,80,532,515,422,412,8,7,12,4,20,15,4,12,60,27,9,15,38,63,14,10,10,14,19,16,23,28,4,12,83,57,13,20,11,18,4,0,50,0,9,10,0,1,16,15,1,1,goal(6);yellow-card(66);yellow-card(84);yellow-card(94),yellow-card(26);yellow-card(38);goal(47);goal(58)
2022/2023,Serie A,2023/1/13,19:45,Diego Armando Maradona,52000,Napoli,Juventus,Daniele Doveri,2,1,5,1,7.15,6.19,14,11,0,1,10,2,2,4,2,5,60.1,39.9,764,572,88,82,566,364,500,297,11,6,7,10,20,24,10,7,35,42,3,13,19,81,5,11,11,5,26,27,36,34,10,7,72,79,13,13,8,9,2,5,50,20,16,14,1,1,10,9,1,0,goal(14);goal(39);goal(55);goal(65);goal(72),shot-on-post(21);goal(42);yellow-card(44)
2022/2023,Serie A,2023/1/14,14:00,Giovanni Zini,11467,Cremonese,Monza,Davide Massa,0,2,2,3,6.40,6.78,11,8,0,0,7,3,3,4,1,1,49.8,50.2,620,644,73,75,403,420,296,315,9,7,4,9,12,25,9,4,33,36,18,18,50,50,19,17,17,19,25,16,34,20,9,4,74,80,13,28,8,13,4,2,25,100,10,11,0,0,12,12,5,2,yellow-card(14);goal(67);yellow-card(70);goal(83),goal(8);yellow-card(16);penalty_scored(19);yellow-card(22);goal(55);yellow-card(70);yellow-card(79)
2022/2023,Serie A,2023/1/14,17:00,Via Del Mare,25942,Lecce,AC Milan,Daniele Orsato,2,0,2,2,6.55,6.53,17,12,0,0,3,5,7,4,7,3,35.9,64.1,486,729,67,79,273,501,184,396,16,9,4,9,15,22,9,4,27,41,14,24,37,63,20,18,18,20,23,22,32,26,9,4,72,85,21,15,16,7,8,4,100,50,13,12,1,1,11,12,0,3,own-goal(3);goal(23);error-to-goal(58);yellow-card(64),error-to-goal(3);goal(58);yellow-card(67);goal(70);yellow-card(85)
2022/2023,Serie A,2023/1/14,19:45,Giuseppe Meazza,70734,Inter,Verona,Michael Fabbri,1,0,1,0,6.65,6.29,11,6,0,0,3,1,6,3,2,2,56.7,43.3,693,561,83,77,507,375,422,289,8,5,3,7,5,24,7,3,60,29,14,19,42,58,6,27,27,6,20,12,27,15,7,3,74,80,25,15,1,8,3,4,0,25,10,7,0,0,11,13,0,1,goal(3),yellow-card(49);yellow-card(54);yellow-card(90)
2022/2023,Serie A,2023/1/15,11:30,MAPEI Stadium - Città del Tricolore,10059,Sassuolo,Lazio,Luca Pairetto,0,1,0,2,6.07,7.06,12,12,0,0,2,3,7,7,3,2,49.6,50.4,704,754,83,86,538,560,446,482,11,8,5,7,12,14,7,5,42,50,5,12,29,71,8,9,9,8,19,24,26,29,7,5,73,83,11,16,9,13,7,3,86,67,19,16,1,1,17,10,0,3,yellow-card(47);yellow-card(47);yellow-card(64);yellow-card(83);yellow-card(88);error-to-goal(94),yellow-card(18);yellow-card(47);penalty_scored(48);yellow-card(65);goal(94)
2022/2023,Serie A,2023/1/15,14:00,Olimpico Grande Torino,15113,Torino,Spezia,Davide Ghersini,0,1,0,1,6.24,6.82,11,13,0,1,4,5,5,5,2,3,67.3,32.7,783,490,81,68,588,288,475,196,8,6,5,3,13,10,3,5,38,30,18,24,43,57,24,18,18,24,9,22,12,27,3,5,75,81,11,26,4,8,7,2,57,0,16,4,0,0,13,12,3,1,yellow-card(27);yellow-card(76);yellow-card(96),penalty_scored(28);yellow-card(51);yellow-card(61);shot-on-post(66);yellow-card(96)
2022/2023,Serie A,2023/1/15,14:00,Dacia Arena,20486,Udinese,Bologna,Manuel Volpi,1,0,1,2,6.41,6.74,20,15,0,1,4,2,9,9,7,4,51,49,583,561,78,75,379,366,297,274,15,9,9,4,27,13,4,9,33,31,6,5,55,45,9,2,2,9,13,25,17,34,4,9,76,74,17,23,7,4,6,4,17,50,10,5,0,0,10,17,3,3,goal(10);yellow-card(57),yellow-card(41);goal(59);yellow-card(75);goal(80);yellow-card(91);shot-on-post(94)
2022/2023,Serie A,2023/1/15,17:00,Gewiss Stadium,18499,Atalanta,Salernitana,Gianluca Aureliano,5,1,8,2,7.33,5.93,19,7,0,0,13,2,1,4,5,1,57.6,42.4,701,548,87,79,530,393,463,309,13,6,6,2,20,9,2,6,30,22,8,10,44,56,7,11,11,7,13,16,15,22,2,6,87,73,1,23,13,10,6,2,33,100,8,9,0,1,10,12,1,2,goal(5);penalty_scored(20);goal(23);yellow-card(30);penalty-missed(38);goal(38);goal(41);goal(54);goal(61);goal(85),goal(10);penalty_saved(38);error-to-goal(41);goal(56)
2022/2023,Serie A,2023/1/15,19:45,Olimpico,61327,Roma,Fiorentina,Antonio Giua,1,0,2,0,6.87,5.96,10,7,1,0,4,3,5,2,1,2,51.5,48.5,595,560,88,85,450,422,396,358,8,6,0,3,5,16,3,0,0,19,10,4,71,29,6,8,8,6,18,10,21,10,3,0,86,100,15,9,6,1,5,9,100,44,6,8,1,2,15,12,3,1,yellow-card(15);goal(40);shot-on-post(50);yellow-card(55);yellow-card(63);goal(82);clearance-off-the-line(90),second-yellow(24);yellow-card(55);yellow-card(79)
2022/2023,Serie A,2023/1/04,11:30,Arechi,29541,Salernitana,AC Milan,Francesco Fourneau,0,2,1,2,6.44,6.87,8,16,0,0,1,10,5,1,2,5,44.3,55.7,514,613,77,80,313,400,241,319,7,13,2,8,13,23,8,2,15,35,8,15,35,65,10,13,13,10,22,21,30,23,8,2,73,91,18,10,8,10,6,2,17,50,12,14,0,0,21,13,1,4,yellow-card(73);yellow-card(76);yellow-card(81);goal(83);yellow-card(92),goal(10);goal(15);yellow-card(53)
2022/2023,Serie A,2023/1/04,11:30,MAPEI Stadium - Città del Tricolore,11782,Sassuolo,Sampdoria,Fabio Maresca,0,2,1,2,6.39,6.74,16,9,0,0,4,4,6,4,6,1,67.7,32.3,757,465,84,71,553,267,466,190,12,8,12,0,21,6,0,12,57,0,16,22,42,58,18,20,20,18,18,19,18,31,0,12,100,61,10,24,4,14,9,1,33,100,13,12,1,0,16,19,1,6,error-to-goal(28);yellow-card(58);penalty_scored(64);yellow-card(86),goal(25);goal(28);yellow-card(37);yellow-card(59);yellow-card(78)
2022/2023,Serie A,2023/1/04,13:30,Alberto Picco,7417,Spezia,Atalanta,Antonio Giua,2,0,2,2,6.74,6.66,7,19,0,0,3,3,3,9,1,7,34.8,65.2,540,816,67,82,315,578,210,475,7,18,9,6,22,22,6,9,41,27,12,19,39,61,18,13,13,18,28,23,34,32,6,9,82,72,32,16,12,14,3,8,67,38,12,15,0,0,11,11,1,1,goal(8);goal(31);yellow-card(49);yellow-card(56);yellow-card(83),yellow-card(52);yellow-card(58);goal(77);yellow-card(86);goal(93)
2022/2023,Serie A,2023/1/04,13:30,Olimpico Grande Torino,15845,Torino,Verona,Federico Dionisi,0,1,1,1,6.48,6.51,9,10,0,0,3,2,2,6,4,2,66.7,33.3,764,458,80,62,582,290,463,180,8,8,6,3,13,10,3,6,46,30,19,25,43,57,17,27,27,17,11,12,14,18,3,6,79,67,11,33,4,6,6,3,50,100,9,5,0,0,7,17,2,0,goal(64);yellow-card(89),goal(45);yellow-card(95)
2022/2023,Serie A,2023/1/04,15:30,Via Del Mare,26084,Lecce,Lazio,Livio Marinelli,0,1,2,1,6.57,6.43,11,8,0,0,4,2,4,3,3,3,40.2,59.8,588,794,71,80,377,577,267,462,6,7,4,3,10,9,3,4,40,33,7,19,27,73,17,9,9,17,19,16,22,20,3,4,86,80,18,26,15,12,4,3,50,33,11,14,0,0,16,13,3,2,yellow-card(5);yellow-card(36);yellow-card(48);goal(57);goal(71);yellow-card(78),goal(14);yellow-card(37);yellow-card(92)
2022/2023,Serie A,2023/1/04,15:30,Olimpico,62092,Roma,Bologna,Alberto Santoro,1,0,1,0,6.71,6.30,14,11,0,0,4,2,4,3,6,6,38.6,61.4,552,779,79,85,380,597,300,506,6,10,5,8,15,13,8,5,33,62,14,8,64,36,17,5,5,17,13,20,21,25,8,5,62,80,19,6,10,3,3,3,33,67,12,8,0,2,10,10,1,1,penalty_scored(6);yellow-card(33);yellow-card(76);clearance-off-the-line(96),yellow-card(69);yellow-card(71);yellow-card(85);yellow-card(97)
2022/2023,Serie A,2023/1/04,17:30,Giovanni Zini,14896,Cremonese,Juventus,Giovanni Ayroldi,0,0,0,1,6.37,6.92,13,19,1,0,3,8,6,8,4,3,44,56,535,665,72,81,332,425,240,344,8,15,1,10,12,18,10,1,8,56,18,14,56,44,18,14,14,18,17,25,27,26,10,1,63,96,14,31,10,3,3,8,33,63,16,12,0,1,12,12,2,2,yellow-card(55);yellow-card(67);shot-on-post(69);yellow-card(70);yellow-card(89);yellow-card(93),yellow-card(71);yellow-card(71);goal(91);yellow-card(95)
2022/2023,Serie A,2023/1/04,17:30,Artemio Franchi,31190,Fiorentina,Monza,Ermanno Feliciani,1,0,1,1,6.54,6.52,22,10,0,0,6,3,10,5,6,2,52.7,47.3,603,565,84,78,417,382,349,297,19,8,6,6,11,15,6,6,55,40,10,8,56,44,13,5,5,13,15,15,21,21,6,6,71,71,5,23,10,7,9,1,44,100,11,10,0,0,11,13,1,4,goal(19);yellow-card(57),goal(61);yellow-card(86);yellow-card(88);yellow-card(92)
2022/2023,Serie A,2023/1/04,19:45,Giuseppe Meazza,75470,Inter,Napoli,Simone Sozza,0,0,1,0,6.71,6.31,6,9,0,0,1,2,5,4,0,3,36.3,63.7,516,792,80,87,338,605,269,526,4,9,4,10,8,24,10,4,50,42,13,10,57,43,8,15,15,8,21,9,31,13,10,4,68,69,15,12,13,11,5,4,0,50,7,8,0,0,12,7,4,2,yellow-card(27);goal(56);yellow-card(84);yellow-card(87),yellow-card(85);yellow-card(88)
2022/2023,Serie A,2023/1/04,19:45,Dacia Arena,19327,Udinese,Empoli,Marco Serra,0,1,1,1,6.62,6.36,21,6,0,0,3,1,10,0,8,5,60.4,39.6,720,533,89,79,498,344,441,273,13,4,11,4,19,16,4,11,58,25,11,3,79,21,7,7,7,7,25,22,29,33,4,11,86,67,10,26,5,3,8,1,38,0,14,13,0,0,15,14,0,2,yellow-card(46);goal(70);yellow-card(94);yellow-card(95),goal(3);yellow-card(61);second-yellow(79)
2022/2023,Serie A,2023/1/07,14:00,Artemio Franchi,29695,Fiorentina,Sassuolo,Gianluca Manganiello,0,0,2,1,6.55,6.34,15,16,0,0,5,4,6,6,4,6,53,47,580,539,76,73,411,372,311,273,8,9,8,4,17,13,4,8,47,31,17,9,65,35,20,6,6,20,13,23,17,31,4,8,76,74,5,18,5,7,6,3,67,33,16,6,0,1,14,9,1,1,yellow-card(10);goal(48);yellow-card(56);yellow-card(75);penalty_scored(91);yellow-card(94),yellow-card(19);yellow-card(26);error-to-goal(48);penalty_scored(57);clearance-off-the-line(74);yellow-card(92)
2022/2023,Serie A,2023/1/07,17:00,Allianz Stadium,39270,Juventus,Udinese,Matteo Marchetti,0,0,1,0,6.82,6.37,14,11,0,0,4,3,7,3,3,5,50.5,49.5,645,639,85,86,462,454,391,392,13,10,6,5,14,16,5,6,43,31,15,6,71,29,10,11,11,10,19,14,24,20,5,6,79,70,16,23,4,6,6,4,50,50,6,10,0,0,16,13,3,0,yellow-card(36);goal(86);yellow-card(93),yellow-card(53);yellow-card(67)
2022/2023,Serie A,2023/1/07,19:45,U-Power Stadium,13622,Monza,Inter,Juan Luca Sacchi,1,2,2,2,6.43,6.39,13,11,0,1,4,3,6,7,3,1,54.5,45.5,697,605,83,82,513,423,425,348,11,7,7,4,15,16,4,7,47,25,11,6,65,35,10,7,7,10,17,11,21,18,4,7,81,61,11,16,6,8,3,5,67,40,7,7,1,0,14,20,0,3,goal(11);error-to-goal(22);own-goal(93),goal(10);goal(22);yellow-card(71);yellow-card(77);yellow-card(83);shot-on-post(84);yellow-card(87)
2022/2023,Serie A,2023/1/08,11:30,Arechi,16300,Salernitana,Torino,Andrea Colombo,0,1,1,1,6.49,6.53,11,23,0,1,4,8,3,8,4,7,38.3,61.7,488,689,70,81,315,505,220,409,8,19,2,5,5,17,5,2,40,29,8,22,27,73,16,14,14,16,11,7,16,9,5,2,69,78,21,13,8,3,6,7,100,43,5,3,0,2,10,15,1,1,yellow-card(22);goal(49);yellow-card(68),yellow-card(25);goal(36);shot-on-post(42);error-to-goal(49);yellow-card(51);yellow-card(77)
2022/2023,Serie A,2023/1/08,14:00,Olimpico,35000,Lazio,Empoli,Ivano Pezzuto,1,0,2,2,6.53,6.43,18,5,0,0,4,2,8,1,6,2,54.1,45.9,740,682,89,89,589,506,524,449,15,4,5,7,14,21,7,5,36,33,7,5,58,42,8,4,4,8,18,13,25,18,7,5,72,72,8,16,2,6,10,3,60,67,6,10,0,0,17,10,2,1,goal(2);yellow-card(43);goal(54);yellow-card(68);yellow-card(69);yellow-card(92),yellow-card(71);goal(83);goal(93)
2022/2023,Serie A,2023/1/08,14:00,Alberto Picco,7300,Spezia,Lecce,Daniele Chiffi,0,0,0,0,6.53,6.65,10,15,0,2,2,4,7,6,1,5,57.4,42.6,648,536,70,64,429,312,301,200,8,11,1,1,8,7,1,1,13,14,15,13,54,46,11,17,17,11,10,18,11,19,1,1,91,95,19,29,8,9,5,7,0,86,14,7,0,0,14,15,1,1,,shot-on-post(12);shot-on-post(12);yellow-card(56)
2022/2023,Serie A,2023/1/08,17:00,Luigi Ferraris,24490,Sampdoria,Napoli,Rosario Abisso,0,1,0,2,6.27,6.86,9,24,0,0,2,8,4,10,3,6,33.5,66.5,496,843,75,91,329,666,248,608,8,17,4,3,8,15,3,4,50,20,12,12,50,50,15,9,9,15,22,12,25,16,3,4,88,75,23,11,7,4,2,6,50,67,8,12,0,0,15,12,0,4,yellow-card(5);penalty_saved(6);red-card(38);yellow-card(44);yellow-card(72),penalty-missed(6);goal(19);yellow-card(53);yellow-card(60);penalty_scored(82)
2022/2023,Serie A,2023/1/08,19:45,Giuseppe Meazza,74103,AC Milan,Roma,Davide Massa,1,0,2,2,6.76,6.45,12,12,0,0,5,3,6,4,1,5,61.3,38.7,683,506,86,81,507,316,438,255,11,9,7,7,13,21,7,7,54,33,9,10,47,53,10,9,9,10,27,11,34,18,7,7,79,61,15,17,10,9,3,4,67,50,6,16,0,0,19,13,0,1,yellow-card(26);goal(30);yellow-card(62);yellow-card(68);yellow-card(72);yellow-card(73);goal(77),yellow-card(9);yellow-card(30);yellow-card(45);yellow-card(82);goal(87);yellow-card(91);goal(93);yellow-card(96)
2022/2023,Serie A,2022/11/08,17:30,Diego Armando Maradona,36000,Napoli,Empoli,Luca Pairetto,0,0,2,0,6.78,6.08,18,6,0,0,4,1,8,4,6,1,74.5,25.5,864,412,89,68,684,236,610,161,14,6,5,7,15,13,7,5,33,54,7,9,44,56,10,6,6,10,10,16,17,21,7,5,59,76,2,29,6,7,5,0,20,0,10,6,0,0,12,16,0,1,yellow-card(57);penalty_scored(69);goal(88),yellow-card(15);yellow-card(22);yellow-card(61);second-yellow(74);yellow-card(89)
2022/2023,Serie A,2022/11/08,17:30,Alberto Picco,6900,Spezia,Udinese,Marco Piccinini,1,1,1,1,6.54,6.56,21,10,0,1,6,2,7,6,8,2,49.4,50.6,619,659,75,81,413,436,311,353,12,8,5,3,12,14,3,5,42,21,11,18,38,62,21,8,8,21,25,13,28,18,3,5,89,72,16,35,5,7,9,1,33,0,9,16,0,0,12,12,1,4,goal(33);yellow-card(35);yellow-card(44);yellow-card(84),yellow-card(17);goal(43);yellow-card(72);yellow-card(73);shot-on-post(92)
2022/2023,Serie A,2022/11/08,19:45,Giovanni Zini,14758,Cremonese,AC Milan,Antonio Rapuano,0,0,0,0,6.53,6.66,6,16,0,0,1,5,2,7,3,4,27.4,72.6,427,822,63,86,231,633,146,545,6,10,4,8,11,20,8,4,36,40,9,17,35,65,20,6,6,20,21,16,29,20,8,4,72,80,30,13,5,9,2,4,50,75,10,12,0,0,16,10,2,2,yellow-card(47);yellow-card(67);yellow-card(85);yellow-card(87),yellow-card(78);yellow-card(87);yellow-card(93)
2022/2023,Serie A,2022/11/09,17:30,MAPEI Stadium - Città del Tricolore,16665,Sassuolo,Roma,Giovanni Ayroldi,0,0,1,1,6.52,6.61,15,11,0,0,7,4,6,5,2,2,46.5,53.5,590,661,83,87,404,469,335,406,14,10,4,3,18,13,3,4,22,23,8,8,50,50,3,13,13,3,18,31,21,35,3,4,86,89,13,5,5,11,3,2,33,50,19,12,0,0,14,13,0,6,yellow-card(38);yellow-card(54);yellow-card(62);yellow-card(68);goal(85);yellow-card(86),yellow-card(26);yellow-card(73);goal(80);yellow-card(93)
2022/2023,Serie A,2022/11/09,17:30,Via Del Mare,23797,Lecce,Atalanta,Gianluca Aureliano,2,1,2,1,6.77,6.53,15,12,0,0,3,4,6,2,6,6,38.9,61.1,566,765,65,76,325,516,211,393,12,11,8,15,11,27,15,8,73,56,17,26,40,60,33,10,10,33,23,21,38,29,15,8,61,72,26,14,12,13,4,3,100,67,20,13,0,1,11,12,1,2,goal(28);goal(30);yellow-card(68),error-to-goal(30);goal(40);yellow-card(76);yellow-card(87)
2022/2023,Serie A,2022/11/09,19:45,Olimpico Grande Torino,15593,Torino,Sampdoria,Davide Massa,1,0,2,0,7.06,6.18,8,11,0,0,5,1,0,5,3,5,51.2,48.8,630,597,77,77,439,403,339,310,5,8,6,1,15,13,1,6,40,8,22,15,59,41,14,23,23,14,15,17,16,23,1,6,94,74,21,14,12,12,4,3,50,0,10,4,0,0,14,21,4,4,yellow-card(7);goal(29);goal(59),yellow-card(20);yellow-card(52);red-card(60);yellow-card(80)
2022/2023,Serie A,2022/11/09,19:45,Artemio Franchi,27329,Fiorentina,Salernitana,Federico La Penna,1,0,2,1,6.62,6.38,18,4,0,0,7,1,9,1,2,2,58.1,41.9,735,573,86,76,563,396,483,300,14,4,3,5,14,10,5,3,21,50,17,11,61,39,9,19,19,9,15,17,20,20,5,3,75,85,7,17,5,10,4,3,50,67,8,10,0,0,10,11,4,3,goal(15);goal(81),goal(55);yellow-card(94)
2022/2023,Serie A,2022/11/09,19:45,Giuseppe Meazza,69312,Inter,Bologna,Andrea Colombo,3,1,6,1,7.07,5.79,13,10,1,0,7,4,2,5,4,1,57.2,42.8,681,525,87,80,539,395,468,317,9,7,1,4,7,6,4,1,14,67,6,3,67,33,2,7,7,2,8,5,12,6,4,1,67,83,15,13,5,11,4,4,75,0,2,6,1,1,10,11,2,0,goal(26);yellow-card(35);goal(36);goal(42);shot-on-post(47);goal(48);penalty_scored(59);goal(76),goal(22);yellow-card(32);yellow-card(33);yellow-card(35);yellow-card(54);yellow-card(59)
2022/2023,Serie A,2022/11/10,17:30,Marcantonio Bentegodi,21934,Verona,Juventus,Marco Di Bello,0,0,0,1,6.41,6.69,15,11,0,0,2,3,10,8,3,0,43.4,56.6,508,617,77,81,321,437,247,353,11,10,7,2,20,10,2,7,35,20,24,18,57,43,28,14,14,28,16,17,18,24,2,7,89,71,13,23,7,10,5,4,20,50,8,9,0,0,14,13,1,0,yellow-card(55);yellow-card(57);yellow-card(77),yellow-card(6);goal(60);yellow-card(81);red-card(92)
2022/2023,Serie A,2022/11/10,19:45,Olimpico,36000,Lazio,Monza,Alberto Santoro,0,0,1,0,6.69,6.25,12,8,0,0,4,0,5,7,3,1,46.7,53.3,655,717,91,91,493,560,447,507,9,5,7,6,13,11,6,7,54,55,9,5,64,36,7,7,7,7,9,15,15,22,6,7,60,68,14,13,9,8,4,3,75,33,10,5,0,2,15,14,0,1,yellow-card(63);goal(69);yellow-card(75),yellow-card(46);error-to-goal(69)
2022/2023,Serie A,2022/11/11,19:45,Carlo Castellani,8077,Empoli,Cremonese,Federico Dionisi,0,0,2,0,7.14,6.37,13,20,1,1,6,5,4,6,3,9,49.4,50.6,665,643,80,80,437,419,349,334,9,15,9,5,19,19,5,9,47,26,17,14,55,45,11,20,20,11,21,18,26,27,5,9,81,67,38,13,9,11,4,9,75,56,10,10,0,0,9,14,1,1,goal(46);yellow-card(69);shot-on-post(81);goal(88),yellow-card(43);yellow-card(90);shot-on-post(92)
2022/2023,Serie A,2022/11/12,14:00,Diego Armando Maradona,37363,Napoli,Udinese,Giovanni Ayroldi,2,0,3,2,6.88,6.29,15,10,0,0,5,4,5,2,5,4,63.2,36.8,832,571,86,80,643,367,552,295,11,6,10,3,22,15,3,10,45,20,12,10,55,45,11,11,11,11,22,14,25,24,3,10,88,58,17,19,8,8,5,3,80,67,4,13,1,0,12,13,0,1,goal(15);yellow-card(25);goal(31);goal(58);yellow-card(78);error-to-goal(82),yellow-card(27);yellow-card(37);goal(79);goal(82);yellow-card(84)
2022/2023,Serie A,2022/11/12,17:00,Luigi Ferraris,20211,Sampdoria,Lecce,Daniele Doveri,0,1,0,2,6.26,6.88,11,11,0,0,2,3,4,5,5,3,57,43,601,508,67,59,395,309,263,183,9,7,6,4,16,11,4,6,38,36,47,27,64,36,38,36,36,38,12,15,16,21,4,6,75,71,8,26,8,14,9,0,11,0,6,6,1,0,14,19,6,5,yellow-card(33);yellow-card(36);error-to-goal(46),yellow-card(44);goal(46);yellow-card(57);goal(83);yellow-card(87)
2022/2023,Serie A,2022/11/12,19:45,"Renato DallAra",20811,Bologna,Sassuolo,Ivano Pezzuto,1,0,3,0,7.15,6.00,8,9,0,0,4,3,1,4,3,2,51.7,48.3,656,626,84,84,495,456,415,381,5,7,2,6,4,15,6,2,50,40,11,3,79,21,6,8,8,6,19,8,25,10,6,2,76,80,24,12,11,9,4,6,25,0,6,13,0,0,12,6,2,1,yellow-card(16);goal(30);goal(50);goal(78),
2022/2023,Serie A,2022/11/13,11:30,Gewiss Stadium,19353,Atalanta,Inter,Daniele Chiffi,1,1,2,3,6.43,6.57,18,14,0,0,7,3,6,8,5,3,46.2,53.8,594,655,77,83,401,464,310,383,13,9,6,4,9,13,4,6,67,31,18,13,58,42,13,18,18,13,15,18,19,24,4,6,79,75,16,18,8,4,5,4,60,50,17,8,0,0,10,11,1,0,penalty_scored(25);goal(77),goal(36);goal(56);own-goal(61);yellow-card(74);yellow-card(85);yellow-card(87)
2022/2023,Serie A,2022/11/13,14:00,Marcantonio Bentegodi,15713,Verona,Spezia,Fabio Maresca,1,0,1,2,6.64,6.65,18,16,0,0,5,9,9,4,4,3,44,56,532,590,64,67,309,396,197,265,13,7,5,3,16,5,3,5,31,60,39,29,57,43,31,37,37,31,7,10,10,15,3,5,70,67,25,19,13,6,2,10,100,40,4,6,0,0,13,21,4,0,goal(30);yellow-card(47);yellow-card(78),yellow-card(32);yellow-card(35);goal(53);goal(69);yellow-card(86);yellow-card(94)
2022/2023,Serie A,2022/11/13,14:00,Olimpico,61168,Roma,Torino,Antonio Rapuano,0,0,1,1,6.53,6.53,13,10,2,0,4,2,5,4,4,4,48,52,625,688,76,80,440,494,336,395,11,9,7,9,15,17,9,7,47,53,20,7,74,26,10,17,17,10,14,15,23,22,9,7,61,68,12,20,15,12,8,1,25,0,8,9,0,0,13,10,0,1,yellow-card(53);yellow-card(86);yellow-card(89);red-card(89);penalty-missed(92);shot-on-post(94);goal(94),yellow-card(48);goal(55);yellow-card(95)
2022/2023,Serie A,2022/11/13,14:00,U-Power Stadium,12372,Monza,Salernitana,Antonio Giua,2,0,3,0,7.07,5.98,19,5,2,0,7,0,4,4,8,1,57.2,42.8,727,578,89,85,565,416,505,352,16,4,7,6,13,16,6,7,54,38,7,11,39,61,9,9,9,9,12,13,18,20,6,7,67,65,17,14,11,6,6,1,33,0,8,5,0,1,9,11,4,1,goal(24);goal(35);shot-on-post(56);penalty_scored(76);shot-on-post(93),second-yellow(74)
2022/2023,Serie A,2022/11/13,17:00,Giuseppe Meazza,73007,AC Milan,Fiorentina,Simone Sozza,1,1,2,1,6.71,6.45,12,11,0,1,3,5,3,4,6,2,49.7,50.3,627,605,78,78,403,408,315,318,11,11,9,7,21,11,7,9,43,64,15,16,48,52,7,24,24,7,17,21,24,30,7,9,71,70,21,25,10,6,5,7,0,0,12,15,0,1,13,11,3,2,goal(2);yellow-card(21);clearance-off-the-line(89);own-goal(91),shot-on-post(8);goal(28);clearance-off-the-line(45);yellow-card(49);yellow-card(50);yellow-card(63);yellow-card(74);yellow-card(74)
2022/2023,Serie A,2022/11/13,19:45,Allianz Stadium,38729,Juventus,Lazio,Davide Massa,1,0,3,0,7.27,6.21,13,10,0,1,9,3,1,3,3,4,40.8,59.2,625,841,83,89,462,678,382,603,9,7,3,2,12,14,2,3,25,14,8,10,44,56,13,5,5,13,20,14,22,17,2,3,91,82,11,9,13,14,2,6,50,17,7,9,0,0,10,8,1,1,yellow-card(25);yellow-card(27);goal(43);goal(54);goal(89),yellow-card(28);shot-on-post(92)
2022/2023,Serie A,2022/10/31,17:30,Marcantonio Bentegodi,24000,Verona,Roma,Juan Luca Sacchi,1,1,1,3,6.16,6.93,7,14,0,3,3,6,3,4,1,4,32,68,417,724,71,86,258,553,183,473,5,10,9,10,18,23,10,9,50,43,10,8,56,44,12,6,6,12,14,22,24,31,10,9,58,71,15,15,8,8,2,4,50,25,14,3,1,0,9,9,0,0,yellow-card(20);goal(27);red-card(36);error-to-goal(47);yellow-card(71);yellow-card(81),shot-on-post(19);yellow-card(23);shot-on-post(47);goal(47);shot-on-post(82);goal(88);goal(92)
2022/2023,Serie A,2022/10/31,19:45,U-Power Stadium,11388,Monza,Bologna,Luca Pairetto,0,0,1,2,6.37,6.59,9,10,0,0,3,5,4,5,2,0,55,45,691,574,86,83,511,419,439,346,7,10,10,6,18,12,6,10,56,50,9,3,75,25,6,6,6,6,11,12,17,22,6,10,65,55,9,14,8,12,4,5,25,20,7,5,0,0,13,18,2,0,yellow-card(52);yellow-card(56);penalty_scored(57);yellow-card(62);yellow-card(64),yellow-card(3);yellow-card(52);goal(60);yellow-card(61);goal(73)
2022/2023,Serie A,2022/11/04,19:45,Dacia Arena,21834,Udinese,Lecce,Francesco Fourneau,0,1,1,1,6.47,6.60,16,9,0,2,5,1,5,4,6,4,57.3,42.7,708,569,78,68,456,339,354,229,11,5,7,5,21,17,5,7,33,29,17,16,52,48,13,20,20,13,16,28,21,35,5,7,76,80,19,22,7,14,3,2,0,0,18,6,0,0,12,18,2,0,yellow-card(37);yellow-card(46);goal(68),shot-on-post(2);goal(33);shot-on-post(47);yellow-card(55);yellow-card(69);yellow-card(87)
