Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2009/2010,regular,2010/2/07,14:00,Renato Dall'Ara,0,Bologna,AC Milan,Paolo Silvio Mazzoleni,0,0,0,0,7.22,7.08,2,18,0,2,1,4,1,9,0,5,0.0,0.0,457,812,69,89,283,641,195,572,2,15,4,4,12,13,4,4,33,31,7,13,35,65,0,0,0,0,28,17,32,21,4,4,88,81,33,14,25,12,1,10,100,20,9,19,0,0,13,14,7,1,,shot-on-post(57);shot-on-post(92)
2009/2010,regular,2010/2/07,14:00,Friuli,0,Udinese,Napoli,Antonio Damato,1,1,3,1,7.28,6.78,23,18,0,3,11,6,11,9,1,3,0.0,0.0,569,498,80,74,365,309,293,230,15,9,4,4,9,11,4,4,44,36,9,10,47,53,0,0,0,0,19,15,23,19,4,4,83,79,36,46,13,15,6,2,33,0,11,12,2,0,26,19,0,2,penalty-missed(7);goal(7);yellow-card(51);yellow-card(74);yellow-card(87);goal(91);goal(93),penalty_saved(7);goal(21);yellow-card(24);shot-on-post(44);second-yellow(44);yellow-card(81);shot-on-post(89);shot-on-post(94)
2009/2010,regular,2010/2/07,14:00,Artemio Franchi Montepaschi Arena,0,Robur Siena,Sampdoria,Renzo Candussio,0,1,1,2,6.74,7.3,17,6,0,0,5,3,8,2,4,1,0.0,0.0,632,527,79,69,430,321,338,220,12,4,11,5,18,8,5,11,61,63,14,8,64,36,0,0,0,0,20,27,25,38,5,11,80,71,27,50,17,30,10,3,20,33,20,17,2,0,29,16,6,0,yellow-card(61);yellow-card(63);error-to-goal(77);error-to-goal(77);goal(82);yellow-card(92),goal(3);yellow-card(53);goal(77);yellow-card(84)
2009/2010,regular,2010/2/07,14:00,Atleti Azzurri D'Italia,0,Atalanta,Bari,Luca Banti,0,0,1,0,7.41,6.77,28,7,0,0,7,3,15,2,6,2,0.0,0.0,675,560,81,73,481,389,388,284,21,5,7,2,14,8,2,7,50,25,22,15,59,41,0,0,0,0,17,24,19,31,2,7,89,77,15,43,26,12,5,4,40,50,17,12,0,0,13,22,2,3,yellow-card(52);yellow-card(59);yellow-card(62);goal(82),yellow-card(63)
2009/2010,regular,2010/2/07,14:00,Giuseppe Meazza,0,Inter,Cagliari,Andrea Gervasoni,2,0,3,0,7.45,6.61,11,17,0,0,7,4,3,9,1,4,0.0,0.0,575,633,80,79,405,441,326,347,6,14,6,5,19,12,5,6,32,42,12,14,46,54,0,0,0,0,18,31,23,37,5,6,78,84,25,18,24,23,1,3,0,33,18,11,0,1,18,13,1,3,goal(6);goal(20);goal(47);clearance-off-the-line(50);yellow-card(64);yellow-card(81),error-to-goal(6)
2009/2010,regular,2010/2/07,14:00,Olimpico,0,Lazio,Catania,Gabriele Gava,0,0,0,1,7.02,7.22,26,8,0,0,5,3,13,2,8,3,0.0,0.0,736,551,77,66,501,315,385,207,18,4,13,9,21,20,9,13,62,45,12,10,55,45,0,0,0,0,24,18,33,31,9,13,73,58,45,67,29,27,9,1,44,0,10,13,2,0,17,23,1,3,yellow-card(81),goal(63);yellow-card(69)
2009/2010,regular,2010/2/07,14:00,Comunale Luigi Ferraris,0,Genoa,Chievo,Maurizio Ciampi,0,0,1,0,7.38,6.84,12,12,1,0,3,2,4,5,5,5,0.0,0.0,661,581,73,65,418,351,307,228,10,8,6,7,16,14,7,6,38,50,12,13,50,50,0,0,0,0,25,29,32,35,7,6,78,83,58,52,22,26,5,4,40,25,19,18,0,0,14,20,0,2,yellow-card(44);yellow-card(59);goal(63);shot-on-post(77),clearance-off-the-line(10);yellow-card(28);yellow-card(43);yellow-card(44);yellow-card(46)
2009/2010,regular,2010/2/07,19:45,Artemio Franchi,0,Fiorentina,Roma,Nicola Rizzoli,0,0,0,1,6.79,7.46,20,10,0,0,8,2,8,7,4,1,0.0,0.0,613,649,78,78,378,400,295,312,16,8,9,11,15,26,11,9,60,42,10,14,42,58,0,0,0,0,37,25,48,34,11,9,77,74,13,59,18,19,10,4,20,50,19,22,0,0,15,20,5,3,yellow-card(45);yellow-card(57),yellow-card(31);goal(82)
2009/2010,regular,2010/1/30,17:00,San Nicola,0,Bari,Palermo FC,Andrea De Marco,2,1,4,2,7.24,6.23,12,18,0,1,5,6,6,8,1,4,0.0,0.0,602,517,86,85,450,376,389,320,9,12,7,8,8,20,8,7,88,40,4,5,44,56,0,0,0,0,23,9,31,16,8,7,74,56,25,10,17,17,3,2,67,0,8,11,1,1,16,16,4,0,goal(5);goal(7);yellow-card(19);penalty_scored(62);yellow-card(63);goal(85),error-to-goal(7);shot-on-post(13);goal(28);yellow-card(51);goal(54);second-yellow(56);yellow-card(71)
2009/2010,regular,2010/1/30,19:45,San Paolo,0,Napoli,Genoa,Emidio Morganti,0,0,0,0,7.14,7.06,17,6,1,0,4,1,10,4,3,1,0.0,0.0,693,562,78,66,459,355,359,234,13,5,8,5,19,15,5,8,42,33,17,15,53,47,0,0,0,0,22,36,27,44,5,8,81,82,35,41,23,21,6,1,33,100,25,12,0,2,19,12,3,1,yellow-card(9);shot-on-post(43);yellow-card(44);yellow-card(65);yellow-card(75);yellow-card(89),yellow-card(53);yellow-card(71);yellow-card(90)
2009/2010,regular,2010/1/31,14:00,Olimpico,0,Roma,Robur Siena,Leonardo Baracani,1,1,2,1,7.39,6.98,16,7,0,0,9,3,6,1,1,3,0.0,0.0,704,547,83,76,496,335,410,254,9,4,11,9,27,23,9,11,41,39,15,8,65,35,0,0,0,0,21,33,30,44,9,11,70,75,27,46,22,22,9,5,33,40,17,7,0,0,12,20,3,3,goal(29);yellow-card(65);yellow-card(74);goal(88);yellow-card(89),clearance-off-the-line(12);goal(41);yellow-card(61);yellow-card(63);yellow-card(89)
2009/2010,regular,2010/1/31,14:00,Angelo Massimino,0,Catania,Udinese,Andrea Romeo,0,1,1,1,6.93,6.59,12,9,0,0,4,5,4,2,4,2,0.0,0.0,554,604,71,68,334,420,236,287,9,8,6,5,17,10,5,7,35,50,11,6,65,35,0,0,0,0,20,24,25,31,5,7,80,77,34,38,23,6,6,6,33,33,13,15,1,0,19,18,6,4,yellow-card(12);yellow-card(49);goal(80),goal(32);yellow-card(41);yellow-card(69);yellow-card(75);yellow-card(90)
2009/2010,regular,2010/1/31,14:00,Giuseppe Meazza,0,AC Milan,Livorno,Matteo Trefoloni,1,0,1,1,6.92,6.82,16,10,1,0,7,5,5,4,4,1,0.0,0.0,729,473,88,67,526,275,462,185,12,7,6,0,15,4,0,6,40,0,8,9,47,53,0,0,0,0,18,29,18,35,0,6,100,83,35,54,13,15,3,5,0,40,20,14,1,1,17,15,1,4,clearance-off-the-line(12);shot-on-post(36);goal(44);yellow-card(61);yellow-card(88),yellow-card(24);yellow-card(34);error-to-goal(44);goal(53);yellow-card(57);yellow-card(58);clearance-off-the-line(70);yellow-card(92)
2009/2010,regular,2010/1/31,14:00,Luigi Ferraris,0,Sampdoria,Atalanta,Domenico Celi,2,0,2,0,7.32,6.73,14,13,0,0,7,3,3,7,4,3,0.0,0.0,596,549,68,67,378,331,257,221,9,11,3,7,10,11,7,3,30,64,14,17,45,55,0,0,0,0,19,18,26,21,7,3,73,86,53,66,21,24,8,5,38,60,11,15,0,1,19,22,3,4,yellow-card(25);goal(36);goal(46);yellow-card(69);red-card(93),clearance-off-the-line(24);yellow-card(38);yellow-card(44);yellow-card(47);yellow-card(48)
2009/2010,regular,2010/1/31,14:00,Marc'Antonio Bentegodi,0,Chievo,Bologna,Marco Guida,0,1,1,1,7.11,6.87,13,8,0,0,2,3,11,1,0,4,0.0,0.0,591,712,73,75,395,532,287,399,11,7,2,10,7,18,9,2,29,56,17,16,52,48,0,0,0,0,28,18,37,20,9,2,76,90,31,37,35,19,7,3,29,0,13,20,0,0,15,15,3,4,goal(49);yellow-card(78),goal(11)
2009/2010,regular,2010/1/31,14:00,Sant'Elia,0,Cagliari,Fiorentina,Paolo Valeri,1,1,2,2,7.16,6.5,9,13,0,0,3,7,2,4,4,2,0.0,0.0,541,638,67,79,354,461,237,366,5,10,6,1,15,9,1,6,40,11,11,12,48,52,0,0,0,0,32,17,33,23,1,6,97,74,36,15,20,17,2,4,50,0,8,24,1,1,6,24,4,4,error-to-goal(8);yellow-card(27);goal(36);goal(48);second-yellow(51),goal(8);yellow-card(8);yellow-card(35);yellow-card(57);goal(63)
2009/2010,regular,2010/1/31,19:45,Olimpico Grande Torino,0,Juventus,Lazio,Massimiliano Saccani,0,0,1,1,6.87,6.86,18,9,1,0,7,2,7,4,4,3,0.0,0.0,670,483,81,72,489,292,398,211,13,8,16,8,31,17,8,15,52,47,10,11,48,52,0,0,0,0,19,31,27,46,8,15,70,67,21,34,16,22,4,2,75,100,16,10,0,0,23,16,2,3,yellow-card(35);yellow-card(49);shot-on-post(54);penalty_scored(70);yellow-card(91),yellow-card(24);yellow-card(69);goal(78)
2009/2010,regular,2010/1/20,17:00,Renato Dall'Ara,0,Bologna,Atalanta,Andrea De Marco,2,1,2,2,6.66,6.92,6,15,0,0,2,4,4,7,0,4,0.0,0.0,467,791,68,83,311,634,213,529,5,12,1,7,11,10,7,1,9,70,14,13,52,48,0,0,0,0,18,19,25,20,7,1,72,95,41,8,21,24,1,5,100,40,9,15,0,0,16,9,4,7,yellow-card(14);goal(19);goal(34),yellow-card(35);goal(37);goal(60);yellow-card(73)
2009/2010,regular,2010/1/20,17:00,Comunale Luigi Ferraris,0,Genoa,Bari,Massimiliano Saccani,0,1,1,1,6.9,7.05,18,9,1,0,7,2,7,5,4,2,0.0,0.0,521,533,75,74,343,345,258,254,13,3,10,13,15,17,13,10,67,76,14,12,54,46,0,0,0,0,18,17,31,27,13,10,58,63,32,50,19,24,11,0,27,0,12,14,0,0,35,18,1,5,yellow-card(40);goal(52);yellow-card(62);yellow-card(67);shot-on-post(71);yellow-card(82),goal(4);yellow-card(37);yellow-card(40);yellow-card(51);yellow-card(75);yellow-card(83)
2009/2010,regular,2010/1/23,17:00,Angelo Massimino,0,Catania,Parma Calcio 1913,Andrea Gervasoni,1,0,3,0,7.47,6.5,17,8,1,0,5,2,8,4,4,2,0.0,0.0,509,514,69,68,301,335,208,227,9,6,5,2,14,4,2,5,36,50,14,7,67,33,0,0,0,0,15,31,17,36,2,5,88,86,33,55,25,18,8,2,38,0,22,13,0,0,17,21,3,4,goal(15);penalty-missed(23);yellow-card(23);yellow-card(39);yellow-card(46);goal(71);goal(77);shot-on-post(88),yellow-card(28);yellow-card(45);yellow-card(79)
2009/2010,regular,2010/1/23,19:45,Olimpico Grande Torino,0,Juventus,Roma,Paolo Tagliavento,0,0,1,2,6.35,7.1,13,12,0,0,3,3,8,4,2,5,0.0,0.0,615,550,81,76,424,385,344,294,8,9,3,7,10,11,7,3,30,64,8,5,62,38,0,0,0,0,17,20,24,23,7,3,71,87,34,27,22,19,6,6,17,33,13,13,0,0,19,18,6,4,goal(51);yellow-card(67);red-card(83);yellow-card(86),yellow-card(60);yellow-card(61);penalty_scored(68);yellow-card(71);goal(93)
2009/2010,regular,2010/1/24,14:00,Friuli,0,Udinese,Sampdoria,Carmine Russo,2,1,2,3,6.83,7.12,10,15,0,0,3,8,4,5,3,2,0.0,0.0,540,571,68,68,320,387,218,264,9,8,7,7,18,19,7,7,39,37,17,20,46,54,0,0,0,0,25,23,32,30,7,7,78,77,47,42,34,25,4,1,100,0,13,13,2,0,27,16,10,2,penalty_scored(7);yellow-card(30);goal(44);error-to-goal(66);yellow-card(72);yellow-card(82),yellow-card(15);yellow-card(24);yellow-card(26);penalty_scored(27);yellow-card(37);goal(57);goal(66);yellow-card(73)
2009/2010,regular,2010/1/24,14:00,Luigi Ferraris,0,Genoa,Atalanta,Antonio Giannoccaro,2,0,2,0,7.42,6.57,9,11,1,0,4,2,3,6,2,3,0.0,0.0,570,701,71,78,362,532,257,415,8,6,10,5,17,10,5,10,59,50,18,14,56,44,0,0,0,0,29,15,34,25,5,10,85,60,58,21,20,25,1,6,0,17,8,24,0,0,27,19,6,0,goal(18);yellow-card(34);goal(42);yellow-card(74);shot-on-post(81);yellow-card(83),yellow-card(25);yellow-card(59);yellow-card(69)
2009/2010,regular,2010/1/24,14:00,Renato Dall'Ara,0,Bologna,Bari,Gabriele Gava,0,1,2,1,7.12,6.63,13,9,1,0,5,3,3,5,5,1,0.0,0.0,615,678,82,81,434,501,354,406,9,8,10,6,17,11,6,10,59,55,12,12,50,50,0,0,0,0,19,22,25,32,6,10,76,69,17,32,26,21,5,5,60,80,15,14,1,1,19,22,3,0,goal(54);yellow-card(60);shot-on-post(72);goal(72);yellow-card(82);yellow-card(85);yellow-card(90),goal(39);yellow-card(44)
2009/2010,regular,2010/1/24,14:00,Artemio Franchi Montepaschi Arena,0,Robur Siena,Cagliari,Dino Tommasi,0,0,1,1,6.81,6.7,16,16,0,0,3,5,10,8,3,3,0.0,0.0,594,547,82,74,388,335,317,247,11,13,8,8,17,15,8,8,47,53,22,11,67,33,0,0,0,0,14,28,22,36,8,8,64,78,29,32,26,18,7,6,14,67,19,7,0,2,15,14,1,2,yellow-card(59);yellow-card(73);goal(78);red-card(80);yellow-card(94),yellow-card(56);second-yellow(62);yellow-card(62);penalty_scored(80)
2009/2010,regular,2010/1/24,14:00,Olimpico,0,Lazio,Chievo,Christian Brighi,1,0,1,1,7.11,6.82,13,9,0,0,4,3,4,2,5,4,0.0,0.0,558,565,69,67,347,379,241,255,10,8,13,4,26,8,4,13,50,50,5,11,31,69,0,0,0,0,15,25,19,38,4,13,79,66,42,29,26,26,5,4,60,25,13,11,0,0,23,30,1,1,goal(18);yellow-card(38),yellow-card(33);yellow-card(46);yellow-card(66);yellow-card(72);goal(77);yellow-card(80)
2009/2010,regular,2010/1/24,14:00,Renzo Barbera,0,Palermo FC,Fiorentina,Antonio Damato,2,0,3,0,7.49,6.47,15,17,1,1,8,6,5,8,2,3,0.0,0.0,549,647,74,81,356,450,262,363,10,15,7,8,10,15,8,7,70,53,9,5,64,36,0,0,0,0,33,22,41,29,8,7,80,76,40,16,24,21,2,9,50,44,19,26,1,2,16,23,3,1,shot-on-post(28);goal(28);yellow-card(28);goal(37);yellow-card(39);goal(58),yellow-card(16);shot-on-post(60)
2009/2010,regular,2010/1/24,14:00,Armando Picchi,0,Livorno,Napoli,Paolo Silvio Mazzoleni,0,1,0,2,6.42,7.36,20,12,0,0,5,4,9,4,6,4,0.0,0.0,542,571,74,75,329,367,243,276,8,8,3,9,11,13,9,3,27,69,13,11,54,46,0,0,0,0,15,28,24,31,9,3,63,90,33,51,24,16,5,3,20,33,20,11,1,0,22,22,2,4,yellow-card(18);yellow-card(26);error-to-goal(46);yellow-card(47);penalty-missed(54);yellow-card(88);red-card(89),yellow-card(28);yellow-card(38);goal(46);yellow-card(54);penalty_saved(54);yellow-card(88);goal(91)
2009/2010,regular,2010/1/24,19:45,Giuseppe Meazza,0,Inter,AC Milan,Gianluca Rocchi,1,0,2,0,7.11,6.61,16,19,2,0,7,4,3,11,6,4,0.0,0.0,452,722,72,88,254,512,182,453,8,14,12,11,22,19,10,12,55,58,4,8,33,67,0,0,0,0,26,24,36,36,10,12,72,67,47,8,17,26,2,11,50,64,14,18,0,2,17,22,4,0,shot-on-post(2);goal(10);red-card(27);yellow-card(38);shot-on-post(62);goal(65);yellow-card(66);second-yellow(91);penalty_saved(92);yellow-card(96),yellow-card(3);error-to-goal(10);yellow-card(28);yellow-card(69);penalty-missed(92)
2009/2010,regular,2010/1/16,17:00,Sant'Elia,0,Cagliari,Livorno,Angelo Martino Giancola,1,0,3,0,7.4,6.29,8,12,0,0,5,3,2,4,1,5,0.0,0.0,629,535,81,80,481,379,391,302,6,8,3,3,8,7,3,3,38,43,6,4,60,40,0,0,0,0,18,13,21,16,3,3,86,81,25,9,15,27,0,8,0,63,9,14,0,0,25,15,1,5,goal(3);yellow-card(39);goal(50);yellow-card(57);goal(64);clearance-off-the-line(69);yellow-card(81),yellow-card(30);yellow-card(88)
2009/2010,regular,2010/1/16,19:45,San Nicola,0,Bari,Inter,Roberto Rosetti,0,0,2,2,6.74,6.95,16,15,0,0,5,4,6,8,5,3,0.0,0.0,604,566,82,86,444,373,364,321,13,9,1,6,6,18,6,1,17,33,6,4,60,40,0,0,0,0,28,19,34,20,6,1,82,95,15,43,22,33,6,4,17,0,14,16,1,0,16,15,2,1,yellow-card(34);clearance-off-the-line(52);penalty_scored(60);penalty_scored(63);error-to-goal(69);yellow-card(73);yellow-card(89),yellow-card(59);yellow-card(62);goal(69);penalty_scored(74)
2009/2010,regular,2010/1/17,14:00,Marc'Antonio Bentegodi,0,Chievo,Juventus,Paolo Valeri,1,0,1,0,7.04,6.52,5,6,0,0,2,3,2,0,1,3,0.0,0.0,441,650,59,76,253,484,149,370,3,3,5,1,15,8,1,5,33,13,6,5,55,45,0,0,0,0,24,18,25,23,1,5,96,78,27,30,43,22,1,7,0,43,8,17,0,0,28,20,6,2,goal(33);yellow-card(60);yellow-card(64);yellow-card(92),yellow-card(69);yellow-card(74)
2009/2010,regular,2010/1/17,14:00,Atleti Azzurri D'Italia,0,Atalanta,Lazio,Matteo Trefoloni,3,0,3,0,7.43,6.4,18,16,0,0,5,3,5,9,8,4,0.0,0.0,589,554,77,79,426,377,327,298,12,14,3,10,6,16,10,3,50,63,4,2,67,33,0,0,0,0,19,9,29,12,10,3,66,75,16,43,24,11,4,3,50,67,6,13,0,0,20,20,2,4,goal(5);yellow-card(5);goal(9);goal(35);yellow-card(41);yellow-card(44);yellow-card(53);yellow-card(58),yellow-card(37);yellow-card(39);yellow-card(65);yellow-card(92)
2009/2010,regular,2010/1/17,14:00,Giuseppe Meazza,0,AC Milan,Robur Siena,Massimiliano Saccani,2,0,4,0,7.59,6.19,18,9,0,0,7,1,10,5,1,3,0.0,0.0,832,541,88,76,659,368,577,280,14,4,7,11,11,20,11,7,64,55,13,6,68,32,0,0,0,0,24,15,35,22,11,7,69,68,19,21,17,27,5,2,40,50,11,15,0,2,13,10,2,4,penalty_scored(12);goal(28);goal(72);goal(89),error-to-goal(10);red-card(10);yellow-card(55);yellow-card(87)
2009/2010,regular,2010/1/17,14:00,Ennio Tardini,0,Parma Calcio 1913,Udinese,Leonardo Baracani,0,0,0,0,6.76,6.93,15,10,0,1,3,2,6,4,6,4,0.0,0.0,498,616,64,74,325,438,208,326,9,9,5,3,13,8,3,5,38,38,10,13,43,57,0,0,0,0,19,15,22,20,3,5,86,75,30,31,25,11,3,5,33,80,7,14,0,0,20,29,2,4,penalty-missed(25);red-card(31);yellow-card(38);yellow-card(45);yellow-card(85),yellow-card(24);penalty_saved(25);yellow-card(38);yellow-card(52);yellow-card(65);shot-on-post(87)
2009/2010,regular,2010/1/17,14:00,Artemio Franchi,0,Fiorentina,Bologna,Luca Banti,0,2,1,2,6.66,7.03,25,7,0,0,9,3,10,3,6,1,0.0,0.0,681,546,77,65,477,339,365,219,20,4,1,3,4,11,3,1,25,27,16,5,76,24,0,0,0,0,16,25,19,26,3,1,84,96,16,58,23,26,12,0,42,0,22,8,2,1,13,14,5,5,error-to-goal(28);goal(51),goal(28);goal(45);yellow-card(69);yellow-card(75)
2009/2010,regular,2010/1/17,14:00,Comunale Luigi Ferraris,0,Sampdoria,Catania,Emidio Morganti,1,1,1,1,6.9,6.7,19,8,0,0,6,3,7,2,6,3,0.0,0.0,690,502,82,67,479,305,394,205,13,2,6,5,19,14,5,6,32,36,6,6,50,50,0,0,0,0,24,30,29,36,5,6,83,83,31,34,22,20,6,3,50,0,17,15,1,0,17,27,2,3,penalty_scored(45);yellow-card(50);yellow-card(60);yellow-card(86),goal(14);yellow-card(44);yellow-card(67);yellow-card(73)
2009/2010,regular,2010/1/17,14:00,Olimpico,0,Roma,Genoa,Andrea Romeo,2,0,3,0,7.29,6.4,13,9,0,0,6,1,4,4,3,4,0.0,0.0,604,619,78,79,431,431,336,339,11,6,7,5,14,15,5,7,50,33,3,14,18,82,0,0,0,0,23,23,28,30,5,7,82,77,21,44,30,21,5,5,60,40,16,13,2,0,11,15,2,4,goal(17);goal(45);goal(60),
2009/2010,regular,2010/1/17,19:45,San Paolo,0,Napoli,Palermo FC,Daniele Orsato,0,0,0,0,6.93,7.01,15,12,0,0,3,4,8,5,4,3,0.0,0.0,593,500,74,65,391,301,288,196,11,5,8,6,14,11,6,8,57,55,9,12,43,57,0,0,0,0,21,21,27,29,6,8,78,72,35,57,21,15,3,3,67,33,15,16,1,1,22,22,1,2,yellow-card(22);penalty_saved(22);yellow-card(22);clearance-off-the-line(23);yellow-card(84),penalty-missed(22);yellow-card(36);yellow-card(38);yellow-card(64);yellow-card(66);yellow-card(82)
2009/2010,regular,2010/1/06,11:30,Marc'Antonio Bentegodi,0,Chievo,Inter,Nicola Pierpaoli,0,1,0,1,6.49,7.07,12,15,0,0,3,4,7,5,2,6,0.0,0.0,465,583,71,77,282,388,201,300,10,9,5,13,13,24,13,5,38,54,8,9,47,53,0,0,0,0,29,22,42,27,13,5,69,81,22,38,21,17,3,6,0,50,14,18,0,1,26,18,9,1,yellow-card(59);yellow-card(63);yellow-card(75),yellow-card(5);goal(12);yellow-card(34);yellow-card(40);yellow-card(69);yellow-card(77);yellow-card(93)
2009/2010,regular,2010/1/06,14:00,Olimpico,0,Lazio,Livorno,Antonio Giannoccaro,0,1,4,1,7.51,6.17,20,9,2,0,9,6,8,2,3,1,0.0,0.0,515,530,80,81,348,388,280,314,16,9,10,2,18,6,2,10,56,33,6,4,60,40,0,0,0,0,19,21,21,31,2,10,90,68,21,31,28,12,7,4,43,50,13,15,0,0,18,20,1,0,shot-on-post(13);yellow-card(30);shot-on-post(46);goal(48);goal(54);goal(72);yellow-card(73);penalty_scored(91),goal(7);yellow-card(26);yellow-card(37);yellow-card(40);yellow-card(71);red-card(90)
2009/2010,regular,2010/1/06,14:00,Atleti Azzurri D'Italia,0,Atalanta,Napoli,Roberto Rosetti,0,1,0,2,6.52,7.5,12,10,0,0,3,6,3,3,6,1,0.0,0.0,682,533,79,69,519,344,408,238,10,8,5,8,9,13,8,5,56,62,5,15,25,75,0,0,0,0,18,18,26,23,8,5,69,78,17,50,27,32,6,5,67,40,14,13,1,0,23,17,2,3,yellow-card(6);yellow-card(37);yellow-card(43);yellow-card(46);yellow-card(70);yellow-card(89),goal(7);yellow-card(51);goal(58)
2009/2010,regular,2010/1/06,14:00,San Nicola,0,Bari,Udinese,Paolo Silvio Mazzoleni,1,0,2,0,7.45,6.91,9,16,0,1,5,5,2,8,2,3,0.0,0.0,539,653,71,80,339,446,242,358,8,13,5,8,11,17,8,5,45,47,8,16,33,67,0,0,0,0,26,27,34,32,8,5,76,84,33,29,40,29,6,10,83,0,21,17,0,0,17,16,8,2,goal(6);goal(68),shot-on-post(43)
2009/2010,regular,2010/1/06,14:00,Sant'Elia,0,Cagliari,Roma,Gianluca Rocchi,0,0,2,2,6.93,6.95,17,9,0,0,7,2,4,6,6,1,0.0,0.0,561,621,72,78,376,409,270,319,15,6,6,5,15,15,5,6,40,33,13,13,50,50,0,0,0,0,24,18,29,24,5,6,83,75,16,43,15,30,10,4,40,25,9,14,0,0,18,13,2,5,yellow-card(32);yellow-card(57);goal(91);goal(93),penalty_scored(52);goal(65);yellow-card(68);yellow-card(91);yellow-card(92);yellow-card(95)
2009/2010,regular,2010/1/06,14:00,Angelo Massimino,0,Catania,Bologna,Matteo Trefoloni,0,0,1,0,7.11,6.7,24,3,1,0,8,2,13,0,3,1,0.0,0.0,552,528,73,65,333,352,243,228,19,2,3,2,11,7,2,3,27,29,17,13,57,43,0,0,0,0,17,30,19,33,2,3,89,91,35,26,19,17,5,3,40,33,22,12,1,0,17,20,5,2,yellow-card(14);shot-on-post(41);goal(81);yellow-card(90),yellow-card(10);yellow-card(39);yellow-card(63)
2009/2010,regular,2010/1/06,14:00,Ennio Tardini,0,Parma Calcio 1913,Juventus,Nicola Rizzoli,1,2,1,2,6.72,6.81,13,9,0,0,3,2,4,5,6,2,0.0,0.0,594,523,69,61,401,306,277,188,8,6,8,8,16,12,8,8,50,67,12,17,41,59,0,0,0,0,21,22,29,30,8,8,72,73,18,62,30,18,7,4,29,50,14,17,0,1,16,26,5,6,goal(25);yellow-card(76);yellow-card(94),goal(3);own-goal(39);yellow-card(47);yellow-card(62);yellow-card(69);second-yellow(73)
2009/2010,regular,2010/1/06,14:00,Comunale Luigi Ferraris,0,Sampdoria,Palermo FC,Andrea Romeo,1,1,1,1,6.99,7.01,22,12,0,0,8,3,11,6,3,3,0.0,0.0,619,549,82,79,433,368,356,290,18,11,1,6,8,7,6,1,13,86,3,8,27,73,0,0,0,0,18,16,24,17,6,1,75,94,21,46,25,14,10,4,20,75,9,17,0,1,10,11,3,9,goal(41);yellow-card(66);yellow-card(78),goal(40);error-to-goal(41);yellow-card(43);yellow-card(52);yellow-card(73)
2009/2010,regular,2010/1/06,14:00,Artemio Franchi Montepaschi Arena,0,Robur Siena,Fiorentina,Domenico Celi,0,3,1,5,6.47,7.51,21,14,0,0,5,10,11,1,5,3,0.0,0.0,637,516,84,70,448,349,375,243,14,10,7,2,12,5,2,7,58,40,8,7,53,47,0,0,0,0,15,20,17,27,2,7,88,74,21,28,21,16,8,6,63,50,15,12,1,0,14,22,1,2,yellow-card(27);error-to-goal(36);clearance-off-the-line(57);penalty_scored(84),goal(5);yellow-card(17);goal(28);yellow-card(34);goal(36);yellow-card(61);goal(66);goal(79);yellow-card(84);yellow-card(87)
2009/2010,regular,2010/1/06,19:45,Giuseppe Meazza,0,AC Milan,Genoa,Daniele Orsato,2,1,5,2,7.29,6.5,16,10,0,0,10,4,4,2,2,4,0.0,0.0,679,529,83,79,506,359,421,285,10,5,6,7,13,17,7,6,46,41,6,2,75,25,0,0,0,0,24,28,31,34,7,6,77,82,24,27,34,27,3,3,67,33,21,14,1,0,19,22,1,1,penalty-missed(13);penalty_scored(32);goal(38);yellow-card(46);goal(48);goal(60);yellow-card(61);penalty_scored(74);error-to-goal(79),penalty_saved(13);goal(25);yellow-card(31);yellow-card(73);goal(79);yellow-card(81)
