Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2011/2012,regular,2012/1/15,14:00,Ennio Tardini,0,Parma Calcio 1913,Robur Siena,Sebastiano Peruzzo,1,0,3,1,7.19,6.60,11,11,0,0,6,3,3,3,2,5,0,0,606,651,72,78,375,437,271,340,5,5,9,9,25,19,9,9,36,47,10,10,50,50,0,0,0,0,26,31,35,40,9,9,74,78,44,27,30,25,1,5,0,0,15,16,0,1,15,11,0,4,goal(24);yellow-card(40);yellow-card(56);goal(66);yellow-card(92);goal(94),yellow-card(14);yellow-card(26);goal(79);error-to-goal(94)
2011/2012,regular,2012/1/15,14:00,Dino Manuzzi,0,Cesena,Novara,Paolo Valeri,3,0,3,1,6.80,6.92,19,17,0,0,8,6,9,4,2,6,0,0,547,649,80,81,331,455,265,370,13,11,14,5,20,16,5,14,70,31,7,17,29,71,0,0,0,0,26,14,31,28,5,14,84,50,36,32,23,12,7,7,57,57,8,15,0,0,19,19,1,6,goal(20);penalty_scored(39);yellow-card(42);own-goal(45);penalty-missed(62);yellow-card(78),yellow-card(5);yellow-card(37);yellow-card(61);penalty_saved(62);yellow-card(69);goal(88)
2011/2012,regular,2012/1/15,14:00,Marc'Antonio Bentegodi,0,Chievo,Palermo FC,Gianluca Rocchi,0,0,1,0,7.13,6.59,10,8,0,0,4,2,5,4,1,2,0,0,591,617,72,74,373,398,267,293,7,6,9,6,14,11,6,9,64,55,17,20,46,54,0,0,0,0,22,22,28,31,6,9,79,71,43,49,18,27,3,6,33,33,17,17,0,0,16,25,4,1,goal(50);yellow-card(56);yellow-card(87),yellow-card(29);yellow-card(90)
2011/2012,regular,2012/1/15,14:00,Artemio Franchi,0,Fiorentina,Lecce,Gianpaolo Calvarese,0,0,0,1,6.81,7.20,12,3,0,0,5,3,7,0,0,0,0,0,742,577,79,70,528,360,419,253,8,2,11,11,27,21,11,11,41,52,15,11,58,42,0,0,0,0,27,32,38,43,11,11,71,74,25,45,27,20,4,5,50,40,16,17,0,0,11,17,4,5,yellow-card(65);yellow-card(85);yellow-card(87),yellow-card(48);penalty_scored(66);yellow-card(93)
2011/2012,regular,2012/1/15,14:00,Luigi Ferraris,0,Genoa,Udinese,Daniele Doveri,0,1,3,2,7.33,7.11,17,17,0,0,12,8,4,5,1,4,0,0,631,654,77,77,394,423,304,325,11,11,8,6,14,14,6,8,57,43,13,16,45,55,0,0,0,0,26,24,32,32,6,8,81,75,51,44,26,14,5,3,80,67,19,18,0,0,12,11,2,8,goal(49);goal(50);goal(71);red-card(73);yellow-card(75),goal(13);yellow-card(48);penalty_scored(75);yellow-card(91)
2011/2012,regular,2012/1/15,14:00,Juventus Stadium,0,Juventus,Cagliari,Marco Guida,1,0,1,1,6.73,7.06,11,8,0,0,3,1,5,2,3,5,0,0,853,510,86,73,643,260,550,189,9,5,5,11,23,26,11,5,22,42,9,10,47,53,0,0,0,0,30,46,41,51,11,5,73,90,24,58,11,21,6,4,33,25,28,15,0,1,11,19,4,2,goal(7);yellow-card(50);yellow-card(73),yellow-card(38);goal(48);yellow-card(91)
2011/2012,regular,2012/1/15,19:45,Giuseppe Meazza,0,AC Milan,Inter,Daniele Orsato,0,0,0,1,6.60,7.33,16,12,1,0,3,4,11,6,2,2,0,0,768,519,82,72,557,280,459,201,14,7,18,8,35,18,8,18,51,44,6,3,67,33,0,0,0,0,21,41,29,59,8,18,72,69,15,60,15,31,10,2,60,0,24,11,3,0,16,10,2,1,shot-on-post(45);error-to-goal(54);yellow-card(64);yellow-card(68);yellow-card(92),goal(54);yellow-card(89)
2011/2012,regular,2012/1/07,17:00,Artemio Franchi Montepaschi Arena,0,Robur Siena,Lazio,Andrea Gervasoni,3,0,4,0,7.32,6.22,15,15,0,0,7,3,7,8,1,4,0,0,633,643,79,77,440,455,347,349,12,13,7,13,16,28,13,7,44,46,12,19,39,61,0,0,0,0,25,19,38,26,13,7,66,73,42,22,12,13,1,7,100,29,10,10,0,0,15,12,4,1,goal(11);yellow-card(12);penalty_scored(35);penalty_scored(49);yellow-card(54);goal(81);yellow-card(88),red-card(47);yellow-card(74)
2011/2012,regular,2012/1/07,19:45,Giuseppe Meazza,0,Inter,Parma Calcio 1913,Antonio Giannoccaro,3,0,5,0,7.76,6.06,11,13,0,0,6,1,4,10,1,2,0,0,790,602,89,78,571,420,508,327,9,7,8,8,24,16,8,8,33,50,9,12,43,57,0,0,0,0,28,30,36,38,8,8,78,79,37,23,31,10,4,4,50,25,14,20,0,0,11,13,2,4,goal(13);goal(18);yellow-card(23);goal(41);goal(56);goal(78),yellow-card(31)
2011/2012,regular,2012/1/08,11:30,Friuli,0,Udinese,Cesena,Gabriele Gava,1,1,4,1,7.00,6.22,19,11,0,0,6,2,10,6,3,3,0,0,715,533,86,78,529,350,453,273,17,11,4,3,8,8,3,4,50,38,6,16,27,73,0,0,0,0,20,17,23,21,3,4,87,81,27,31,12,24,10,2,50,0,13,15,0,1,11,12,4,0,goal(1);yellow-card(31);goal(54);goal(75);goal(82),goal(39);yellow-card(47);error-to-goal(54);second-yellow(61)
2011/2012,regular,2012/1/08,14:00,Atleti Azzurri d'Italia,0,Atalanta,AC Milan,Nicola Rizzoli,0,1,0,2,6.28,7.47,9,13,1,1,3,3,4,5,2,5,0,0,514,669,77,85,333,466,257,397,8,9,4,8,6,15,8,4,67,53,6,12,33,67,0,0,0,0,21,15,29,19,8,4,72,79,30,44,17,16,5,6,20,33,13,14,0,0,17,19,0,3,yellow-card(31);shot-on-post(58);yellow-card(74);yellow-card(80);yellow-card(91),yellow-card(18);penalty_scored(22);yellow-card(27);shot-on-post(53);goal(82)
2011/2012,regular,2012/1/08,14:00,Renato Dall'Ara,0,Bologna,Catania,Andrea Romeo,0,0,2,0,7.41,6.50,13,8,0,0,5,2,6,4,2,2,0,0,590,578,74,73,383,372,282,273,10,6,8,12,19,29,12,8,42,41,8,8,50,50,0,0,0,0,39,26,51,34,12,8,76,76,20,36,25,16,2,1,50,100,15,22,0,0,12,29,3,1,yellow-card(28);yellow-card(47);goal(50);yellow-card(77);goal(91),yellow-card(28);yellow-card(33);yellow-card(42);yellow-card(46);second-yellow(78)
2011/2012,regular,2012/1/08,14:00,Sant'Elia,0,Cagliari,Genoa,Domenico Celi,1,0,3,0,7.10,6.46,20,7,1,0,8,2,10,5,2,0,0,0,686,540,85,76,474,363,404,275,16,6,18,5,27,12,5,18,67,42,6,6,50,50,0,0,0,0,20,25,25,43,5,18,80,58,32,31,20,20,6,1,83,100,16,13,0,0,18,16,1,1,penalty_scored(12);shot-on-post(16);yellow-card(45);yellow-card(51);goal(56);own-goal(72),yellow-card(24);yellow-card(58);red-card(66);yellow-card(74)
2011/2012,regular,2012/1/08,14:00,Via Del Mare,0,Lecce,Juventus,Mauro Bergonzi,0,1,0,1,6.85,7.10,15,18,0,0,3,7,10,7,2,4,0,0,573,647,79,82,370,480,294,393,11,12,14,8,24,12,8,14,58,67,2,6,25,75,0,0,0,0,19,18,27,32,8,14,70,56,22,27,20,20,4,7,50,71,8,15,0,0,19,16,3,4,yellow-card(39);yellow-card(53);yellow-card(68),goal(27);yellow-card(53);yellow-card(64)
2011/2012,regular,2012/1/08,14:00,Silvio Piola,0,Novara,Fiorentina,Antonio Damato,0,2,0,3,6.19,7.29,9,14,0,0,0,4,5,8,4,2,0,0,552,628,76,81,339,420,256,342,7,9,5,4,9,12,4,5,56,33,10,11,48,52,0,0,0,0,20,15,24,20,4,5,83,75,31,43,19,17,12,1,33,0,11,12,1,0,21,15,6,1,yellow-card(19);error-to-goal(42),penalty_scored(20);yellow-card(35);goal(42);goal(49);yellow-card(68)
2011/2012,regular,2012/1/08,14:00,Olimpico,0,Roma,Chievo,Carmine Russo,1,0,2,0,7.10,6.39,20,10,0,0,8,2,5,6,7,2,0,0,800,427,89,68,602,253,534,171,14,7,14,5,23,12,4,14,61,42,7,12,37,63,0,0,0,0,21,23,25,37,4,14,84,62,27,34,15,15,8,5,50,60,14,14,3,0,18,17,4,4,yellow-card(13);penalty_scored(34);yellow-card(35);penalty_scored(78);yellow-card(84),yellow-card(74);yellow-card(77)
2011/2012,regular,2012/1/08,19:45,Renzo Barbera,0,Palermo FC,Napoli,Paolo Silvio Mazzoleni,0,1,1,3,6.56,7.08,11,13,0,1,3,6,6,6,2,1,0,0,608,710,83,84,440,525,366,442,10,11,7,9,11,23,9,7,64,39,7,9,44,56,0,0,0,0,22,14,31,21,9,7,71,67,23,36,20,17,4,3,50,67,10,8,0,0,5,9,2,3,goal(89),goal(35);goal(54);shot-on-post(58);goal(60)
2011/2012,regular,2011/12/20,17:00,Artemio Franchi Montepaschi Arena,0,Robur Siena,Fiorentina,Luca Banti,0,0,0,0,7.07,7.04,9,14,1,0,3,5,5,7,1,2,0,0,594,614,74,77,379,406,280,314,5,10,6,11,12,23,11,6,50,48,20,14,59,41,0,0,0,0,30,20,41,26,11,6,73,77,44,44,16,10,1,9,0,56,14,18,0,0,14,16,5,0,yellow-card(22);shot-on-post(28);yellow-card(31);clearance-off-the-line(71);yellow-card(84);yellow-card(87);yellow-card(89),yellow-card(26);yellow-card(33);yellow-card(78);yellow-card(83);yellow-card(84)
2011/2012,regular,2011/12/20,19:45,Sant'Elia,0,Cagliari,AC Milan,Daniele Orsato,0,1,0,2,6.54,6.96,17,6,1,0,5,3,8,2,3,1,0,0,581,685,81,82,408,492,332,405,12,6,6,5,13,9,5,6,46,56,9,10,47,53,0,0,0,0,13,17,18,23,5,6,72,74,27,43,13,27,7,1,43,100,10,9,1,0,9,17,4,2,shot-on-post(2);error-to-goal(4);yellow-card(32);yellow-card(69),own-goal(4);yellow-card(21);goal(60);yellow-card(64)
2011/2012,regular,2011/12/21,17:00,Friuli,0,Udinese,Juventus,Paolo Tagliavento,0,0,0,0,7.24,7.04,9,17,0,0,4,5,5,7,0,5,0,0,612,672,77,81,415,467,321,378,7,14,10,8,19,23,8,10,53,35,11,18,38,62,0,0,0,0,22,17,30,27,8,10,73,63,36,38,19,25,3,6,67,50,8,7,0,1,21,14,5,0,yellow-card(40);yellow-card(42);yellow-card(49),yellow-card(43)
2011/2012,regular,2011/12/21,19:45,Atleti Azzurri d'Italia,0,Atalanta,Cesena,Carmine Russo,3,1,4,1,7.10,6.46,13,13,0,0,7,2,1,8,5,3,0,0,531,705,78,85,348,513,270,437,8,11,5,5,10,24,5,5,50,21,5,12,29,71,0,0,0,0,26,20,31,25,5,5,84,80,28,16,15,26,5,4,40,50,15,7,0,0,16,13,1,3,penalty_scored(17);goal(18);yellow-card(24);goal(44);goal(71),goal(11);yellow-card(18);yellow-card(41);yellow-card(78);yellow-card(90)
2011/2012,regular,2011/12/21,19:45,Renato Dall'Ara,0,Bologna,Roma,Andrea De Marco,0,2,0,2,6.38,7.35,11,16,0,0,5,6,2,10,4,0,0,0,425,837,73,88,237,649,173,570,6,11,8,9,19,16,9,7,42,56,5,12,29,71,0,0,0,0,18,23,27,30,9,7,67,77,28,32,26,15,4,2,0,50,12,11,1,0,18,12,5,4,yellow-card(18);yellow-card(69);yellow-card(76);yellow-card(76);red-card(77),yellow-card(7);goal(17);yellow-card(20);goal(40)
2011/2012,regular,2011/12/21,19:45,Giuseppe Meazza,0,Inter,Lecce,Marco Guida,1,1,4,1,7.67,6.29,26,10,2,0,8,3,13,7,5,0,0,0,665,538,86,77,451,361,388,278,23,6,13,5,27,14,5,13,48,36,6,9,40,60,0,0,0,0,17,21,22,34,5,13,77,62,28,39,23,10,12,2,67,0,7,8,1,0,7,12,1,2,shot-on-post(27);shot-on-post(30);goal(34);goal(49);goal(73);goal(81);yellow-card(86),goal(19);yellow-card(30);yellow-card(87)
2011/2012,regular,2011/12/21,19:45,Olimpico,0,Lazio,Chievo,Christian Brighi,0,0,0,0,7.13,7.18,9,14,0,0,0,5,7,4,2,5,0,0,737,568,82,71,499,332,410,236,6,10,7,11,15,18,11,7,47,61,20,21,49,51,0,0,0,0,17,37,28,44,11,7,61,84,38,68,34,18,7,3,43,67,29,10,1,0,10,11,1,4,,
2011/2012,regular,2011/12/21,19:45,San Paolo,0,Napoli,Genoa,Paolo Valeri,4,1,6,1,7.70,5.96,18,10,0,0,9,5,6,1,3,4,0,0,695,594,86,82,521,448,447,367,15,8,9,5,17,12,5,9,53,42,10,6,63,38,0,0,0,0,19,19,24,28,5,9,79,68,27,28,15,10,4,3,100,0,12,12,0,1,5,9,1,4,goal(12);goal(17);yellow-card(21);goal(24);goal(46);goal(49);goal(80),yellow-card(9);goal(27)
2011/2012,regular,2011/12/21,19:45,Silvio Piola,0,Novara,Palermo FC,Daniele Doveri,0,1,2,2,7.01,6.53,21,15,1,0,5,3,10,8,5,4,0,0,669,503,83,72,448,320,372,231,15,11,5,6,11,10,5,5,45,60,12,14,46,54,0,0,0,0,17,14,22,19,5,5,77,74,35,31,20,12,5,5,40,0,8,13,0,0,15,11,3,3,yellow-card(29);shot-on-post(45);goal(77);goal(84);yellow-card(86),own-goal(20);yellow-card(29);red-card(43);goal(73);yellow-card(92)
2011/2012,regular,2011/12/21,19:45,Ennio Tardini,0,Parma Calcio 1913,Catania,Davide Massa,3,1,3,3,6.97,6.84,10,21,0,0,5,5,4,8,1,8,0,0,590,697,74,80,388,512,287,408,9,13,11,11,22,20,11,11,50,55,8,9,47,53,0,0,0,0,25,23,36,34,11,11,69,68,34,16,18,11,3,6,67,50,13,16,1,0,18,17,2,0,goal(5);error-to-goal(21);goal(23);yellow-card(34);goal(44),yellow-card(20);goal(21);penalty_scored(74);yellow-card(79);goal(85);yellow-card(86)
2011/2012,regular,2011/12/12,19:45,Olimpico,0,Roma,Juventus,Daniele Orsato,1,0,1,1,7.03,6.99,11,22,0,0,4,9,4,8,3,5,0,0,591,649,75,78,378,434,283,339,6,17,11,7,21,20,7,11,52,35,8,8,50,50,0,0,0,0,29,25,36,36,7,11,81,69,44,26,12,23,4,10,50,30,15,16,1,1,17,10,1,5,goal(5);yellow-card(52);penalty-missed(64);yellow-card(66);yellow-card(91),error-to-goal(5);goal(61);yellow-card(62);penalty_saved(64);yellow-card(67);yellow-card(69)
2011/2012,regular,2011/12/13,19:45,Luigi Ferraris,0,Genoa,Inter,Luca Banti,0,0,0,1,6.56,7.19,4,17,0,1,1,7,1,5,2,5,44,56,569,694,73,82,377,500,276,411,3,15,5,8,13,15,8,5,38,53,7,14,33,67,0,0,0,0,18,23,26,28,8,5,69,82,27,39,31,18,6,4,17,50,15,11,0,0,11,15,7,5,yellow-card(57);yellow-card(73),yellow-card(61);goal(67);shot-on-post(78)
2011/2012,regular,2011/12/17,17:00,Marc'Antonio Bentegodi,0,Chievo,Cagliari,Angelo Martino Giancola,1,0,2,0,7.45,6.41,16,11,0,0,7,4,7,3,2,4,45,55,545,608,71,80,353,418,249,333,12,6,10,7,18,15,7,10,56,47,23,20,53,47,0,0,0,0,23,15,30,25,7,10,77,60,44,42,18,17,4,6,25,33,7,15,0,2,20,16,7,2,goal(35);goal(57);yellow-card(75);yellow-card(79),error-to-goal(35);yellow-card(52);yellow-card(70)
2011/2012,regular,2011/12/17,19:45,Artemio Franchi,0,Fiorentina,Atalanta,Sebastiano Peruzzo,1,0,2,2,6.83,7.08,17,8,0,0,5,2,7,4,5,2,0,0,538,657,76,79,317,423,242,335,10,5,9,8,26,12,8,9,35,67,14,18,44,56,0,0,0,0,16,26,24,35,8,9,67,74,46,65,25,15,7,6,14,33,9,12,0,0,19,17,0,3,goal(9);yellow-card(45);goal(88),yellow-card(61);goal(81);goal(86);yellow-card(89);yellow-card(96)
2011/2012,regular,2011/12/17,19:45,Giuseppe Meazza,0,AC Milan,Robur Siena,Mauro Bergonzi,0,0,2,0,7.12,6.59,16,7,0,0,6,3,9,4,1,0,0,0,846,549,88,78,670,357,589,277,12,7,10,6,18,8,6,10,56,75,8,6,57,43,0,0,0,0,14,18,20,28,6,10,70,64,13,32,12,34,10,2,80,50,10,12,0,0,18,5,3,9,yellow-card(50);goal(54);penalty_scored(63),yellow-card(35);yellow-card(63);clearance-off-the-line(72)
2011/2012,regular,2011/12/18,14:00,Angelo Massimino,0,Catania,Palermo FC,Antonio Damato,1,0,2,0,7.03,6.48,18,7,0,0,7,3,8,3,3,1,0,0,571,666,77,79,371,469,284,372,11,3,8,9,16,13,9,8,50,69,12,12,50,50,0,0,0,0,23,28,32,36,9,8,72,78,32,23,18,15,4,3,25,33,20,19,1,0,22,19,3,2,goal(32);yellow-card(49);penalty_scored(61);yellow-card(73);yellow-card(84),yellow-card(31);yellow-card(60);yellow-card(67);yellow-card(68);yellow-card(73)
2011/2012,regular,2011/12/18,14:00,Dino Manuzzi,0,Cesena,Inter,Andrea Romeo,0,0,0,1,6.66,7.33,15,13,0,0,4,2,6,7,5,4,0,0,542,742,72,83,337,526,242,437,9,10,11,6,20,14,6,11,55,43,23,10,70,30,0,0,0,0,22,21,28,32,6,11,79,66,31,43,10,20,5,10,60,30,12,14,0,0,12,10,2,2,yellow-card(13);yellow-card(62),goal(63)
2011/2012,regular,2011/12/18,14:00,Ennio Tardini,0,Parma Calcio 1913,Lecce,Gabriele Gava,1,0,3,3,6.86,6.83,12,10,0,0,4,4,3,4,5,2,50.5,49.5,622,604,76,75,416,415,315,312,8,8,14,4,26,26,4,14,54,15,17,13,57,43,0,0,0,0,32,34,36,48,4,14,89,71,45,48,11,11,4,2,25,100,22,10,1,1,14,23,0,2,yellow-card(10);penalty_scored(18);yellow-card(42);yellow-card(62);yellow-card(79);goal(86);goal(93),yellow-card(8);yellow-card(45);goal(58);goal(61);goal(77);yellow-card(80);error-to-goal(86)
2011/2012,regular,2011/12/18,14:00,Luigi Ferraris,0,Genoa,Bologna,Antonio Giannoccaro,1,0,2,1,7.06,6.70,12,15,0,1,5,4,5,9,2,2,63,37,722,513,76,65,520,298,394,193,9,14,16,7,19,15,7,16,84,47,7,13,35,65,0,0,0,0,25,27,32,43,7,16,78,63,27,28,22,27,1,2,100,50,25,17,0,1,13,19,1,8,yellow-card(33);goal(39);yellow-card(62);goal(85);yellow-card(90),yellow-card(21);goal(51);yellow-card(59);shot-on-post(60);yellow-card(62)
2011/2012,regular,2011/12/18,14:00,Juventus Stadium,0,Juventus,Novara,Andrea Gervasoni,1,0,2,0,7.47,6.55,26,14,1,0,12,3,10,5,4,6,65.9,34.1,751,471,86,70,564,288,483,203,22,8,10,5,19,9,5,10,53,56,11,13,46,54,0,0,0,0,15,21,20,31,5,10,75,68,21,32,13,20,12,2,92,0,12,11,0,1,10,21,1,0,goal(4);yellow-card(60);goal(75);shot-on-post(88),yellow-card(44);yellow-card(52)
2011/2012,regular,2011/12/18,19:45,Olimpico,0,Lazio,Udinese,Paolo Silvio Mazzoleni,1,1,2,2,6.52,7.12,14,9,0,0,5,3,4,3,5,2,0,0,652,622,81,75,451,412,364,307,10,8,3,8,14,14,8,3,21,57,17,16,52,48,0,0,0,0,17,37,25,40,8,3,68,93,30,45,22,11,5,2,20,0,26,11,0,0,16,12,1,6,yellow-card(42);goal(43);own-goal(51);yellow-card(58),yellow-card(9);yellow-card(16);goal(27);goal(73)
2011/2012,regular,2011/12/18,19:45,San Paolo,0,Napoli,Roma,Domenico Celi,0,1,1,3,7.12,6.88,19,16,1,1,6,5,7,8,5,3,0,0,606,611,81,80,371,395,301,315,14,13,20,7,27,24,7,20,74,29,10,10,50,50,0,0,0,0,27,17,34,37,7,20,79,46,18,47,29,15,12,2,42,50,10,10,0,0,8,15,10,4,shot-on-post(33);goal(82);clearance-off-the-line(95),own-goal(3);shot-on-post(41);yellow-card(51);yellow-card(55);goal(59);goal(90)
2011/2012,regular,2011/12/05,19:45,Olimpico,0,Lazio,Novara,Gabriele Gava,2,0,3,0,7.46,6.55,23,10,1,1,8,3,8,5,7,2,0,0,663,650,79,77,438,412,347,318,17,7,12,5,25,13,5,12,48,38,11,19,37,63,0,0,0,0,17,22,22,34,5,12,77,65,37,44,26,34,10,5,20,80,9,9,0,1,10,12,0,8,goal(16);goal(23);yellow-card(27);goal(72);shot-on-post(86),yellow-card(9);error-to-goal(16);yellow-card(48);shot-on-post(90)
2011/2012,regular,2011/12/10,17:00,Via Del Mare,0,Lecce,Lazio,Carmine Russo,1,1,2,3,6.65,7.17,14,10,0,0,8,3,4,5,2,2,0,0,651,603,85,79,480,424,406,334,11,6,10,7,19,14,7,10,53,50,14,7,67,33,0,0,0,0,14,22,21,32,7,10,67,69,29,42,14,16,3,1,33,100,13,7,0,0,15,16,3,2,penalty_scored(12);yellow-card(17);goal(59);yellow-card(75),yellow-card(11);goal(28);goal(47);yellow-card(48);yellow-card(69);goal(87)
2011/2012,regular,2011/12/10,17:00,Artemio Franchi Montepaschi Arena,0,Robur Siena,Genoa,Marco Guida,0,0,0,2,6.39,7.32,14,13,1,0,0,4,8,8,6,1,46.6,53.4,595,670,73,77,387,461,281,355,8,9,7,13,20,23,13,7,35,57,12,20,38,63,0,0,0,0,27,27,40,34,13,7,68,79,37,42,22,19,8,6,38,50,14,17,1,0,16,13,3,2,error-to-goal(56);shot-on-post(67);yellow-card(68);yellow-card(74);yellow-card(89);yellow-card(92),yellow-card(38);goal(56);goal(92);yellow-card(92)
2011/2012,regular,2011/12/10,19:45,Giuseppe Meazza,0,Inter,Fiorentina,Paolo Tagliavento,1,0,2,0,7.52,6.55,22,8,0,0,6,1,11,6,5,1,0,0,645,597,81,76,448,389,365,296,18,5,8,6,16,14,6,8,50,43,16,10,62,38,0,0,0,0,21,18,27,26,6,8,78,69,29,38,24,26,6,2,17,0,10,13,0,2,12,12,1,1,yellow-card(38);goal(41);goal(49),error-to-goal(41);error-to-goal(49);yellow-card(50)
2011/2012,regular,2011/12/10,19:45,Renzo Barbera,0,Palermo FC,Cesena,Gianpaolo Calvarese,0,0,0,1,6.48,7.22,11,20,0,0,6,6,4,13,1,1,0,0,705,533,84,76,535,313,447,238,6,14,3,8,5,17,8,3,60,47,14,12,54,46,0,0,0,0,20,17,28,20,8,3,71,85,24,46,4,21,6,4,67,25,15,11,0,0,14,14,5,2,yellow-card(53);second-yellow(64),yellow-card(45);yellow-card(59);goal(63);yellow-card(73);yellow-card(75)
2011/2012,regular,2011/12/11,14:00,Friuli,0,Udinese,Chievo,Paolo Valeri,0,0,2,1,6.89,6.76,16,10,0,0,4,1,8,6,4,3,0,0,629,559,80,76,441,351,354,266,11,7,11,9,16,18,9,11,69,50,13,17,43,57,0,0,0,0,17,20,26,31,9,11,65,65,28,44,8,32,6,4,17,50,15,8,0,0,9,14,6,3,yellow-card(50);goal(67);yellow-card(77);goal(79),yellow-card(9);yellow-card(38);yellow-card(40);clearance-off-the-line(60);yellow-card(73);goal(83);yellow-card(87)
2011/2012,regular,2011/12/11,14:00,Atleti Azzurri d'Italia,0,Atalanta,Catania,Antonio Giannoccaro,0,1,1,1,6.73,6.68,16,8,0,0,3,4,9,4,4,0,0,0,762,434,88,69,573,245,505,170,13,6,4,9,6,19,9,4,67,47,11,3,79,21,0,0,0,0,18,12,27,16,9,4,67,75,23,39,12,19,8,2,50,50,10,9,0,0,17,19,5,0,yellow-card(42);yellow-card(56);yellow-card(58);goal(71),goal(18);yellow-card(34);yellow-card(35);second-yellow(43)
2011/2012,regular,2011/12/11,14:00,Renato Dall'Ara,0,Bologna,AC Milan,Gianluca Rocchi,1,1,2,2,6.66,6.54,12,14,1,1,3,4,8,7,1,3,0,0,452,668,69,83,245,477,168,394,9,10,9,9,15,20,9,9,60,45,4,7,36,64,0,0,0,0,31,16,40,25,9,9,78,64,45,32,14,13,2,11,0,55,10,20,0,2,17,13,4,3,goal(11);yellow-card(25);yellow-card(45);shot-on-post(47);yellow-card(59);goal(73);yellow-card(75),shot-on-post(3);error-to-goal(11);goal(16);yellow-card(31);yellow-card(53);penalty_scored(71);yellow-card(93)
2011/2012,regular,2011/12/11,14:00,Sant'Elia,0,Cagliari,Parma Calcio 1913,Christian Brighi,0,0,0,0,7.14,7.19,9,13,0,0,1,5,6,3,2,5,0,0,551,602,78,78,338,390,265,305,7,10,7,14,13,30,14,7,54,47,13,13,50,50,0,0,0,0,28,23,42,30,14,7,67,77,51,43,14,19,3,5,33,20,17,12,0,0,15,16,3,6,yellow-card(72);yellow-card(92),yellow-card(43);yellow-card(60);yellow-card(65);yellow-card(91)
2011/2012,regular,2011/12/11,19:45,Silvio Piola,0,Novara,Napoli,Andrea De Marco,0,0,1,1,6.55,6.71,12,14,0,0,2,4,9,8,1,2,0,0,466,604,67,76,255,423,170,321,12,11,3,5,10,18,5,3,30,28,9,10,47,53,0,0,0,0,21,22,26,25,5,3,81,88,53,26,13,12,4,3,25,33,15,8,0,0,17,9,2,1,yellow-card(32);yellow-card(47);goal(70);yellow-card(85),goal(84)
2011/2012,regular,2011/11/29,19:45,San Paolo,0,Napoli,Juventus,Paolo Tagliavento,2,0,3,3,6.64,6.55,10,12,0,0,7,7,3,3,0,2,0,0,482,668,69,84,314,477,217,401,6,9,6,12,15,20,12,6,40,60,11,9,55,45,0,0,0,0,23,17,35,23,12,6,66,74,22,28,10,17,3,5,100,40,8,15,1,0,11,20,2,4,penalty-missed(16);yellow-card(16);yellow-card(19);goal(22);goal(40);yellow-card(43);goal(68),yellow-card(14);yellow-card(37);yellow-card(39);yellow-card(43);goal(48);yellow-card(58);goal(72);goal(79)
2011/2012,regular,2011/12/02,19:45,Luigi Ferraris,0,Genoa,AC Milan,Domenico Celi,0,0,0,2,6.25,7.36,8,19,0,0,2,6,4,9,2,4,26.5,73.5,407,864,68,90,244,699,166,629,5,16,3,6,8,15,6,3,38,40,4,10,29,71,0,0,0,0,18,21,24,24,6,3,75,88,35,21,13,14,4,3,25,67,16,9,1,0,14,12,1,5,yellow-card(31);yellow-card(44);second-yellow(54);yellow-card(87),yellow-card(13);yellow-card(33);penalty_scored(56);goal(79);yellow-card(88)
2011/2012,regular,2011/12/03,19:45,Giuseppe Meazza,0,Inter,Udinese,Andrea Gervasoni,0,0,0,1,6.57,7.24,15,12,0,0,2,6,11,4,2,2,0,0,636,530,83,77,453,347,374,267,12,10,5,5,9,17,5,5,56,29,17,12,59,41,0,0,0,0,19,22,24,27,5,5,79,81,19,39,20,16,6,4,67,75,18,7,1,0,13,12,1,12,yellow-card(81);second-yellow(85);penalty_saved(86);penalty-missed(89),yellow-card(63);goal(73);yellow-card(84);penalty-missed(86);second-yellow(89)
