SEASON,PART,DATE,TIME,VENUE,ATTENDANCE,H_TEAM,A_TEAM,REFEREE,H_HT_GOALS,A_HT_GOALS,H_FT_GOALS,A_FT_GOALS,H_RATINGS,A_RATINGS,H_SHOTSTOTAL,A_SHOTSTOTAL,H_SHOTSONPOST,A_SHOTSONPOST,H_SHOTSONTARGET,A_SHOTSONTARGET,H_SHOTSOFFTARGET,A_SHOTSOFFTARGET,H_SHOTSBLOCKED,A_SHOTSBLOCKED,H_POSSESSION,A_POSSESSION,H_TOUCHES,A_TOUCHES,H_PASSSUCCESS,A_PASSSUCCESS,H_PASSESTOTAL,A_PASSESTOTAL,H_PASSESACCURATE,A_PASSESACCURATE,H_PASSESKEY,A_PASSESKEY,H_DRIBBLESWON,A_DRIBBLESWON,H_DRIBBLESATTEMPTED,A_DRIBBLESATTEMPTED,H_DRIBBLEDPAST,A_DRIBBLEDPAST,H_DRIBBLESUCCESS,A_DRIBBLESUCCESS,H_AERIALSWON,A_AERIALSWON,H_AERIALSUCCESS,A_AERIALSUCCESS,H_OFFENSIVEAERIALS,A_OFFENSIVEAERIALS,H_DEFENSIVEAERIALS,A_DEFENSIVEAERIALS,H_TACKLESUCCESSFUL,A_TACKLESUCCESSFUL,H_TACKLESTOTAL,A_TACKLESTOTAL,H_TACKLEUNSUCCESFUL,A_TACKLEUNSUCCESFUL,H_TACKLESUCCESS,A_TACKLESUCCESS,H_CLEARANCES,A_CLEARANCES,H_INTERCEPTIONS,A_INTERCEPTIONS,H_CORNERSTOTAL,A_CORNERSTOTAL,H_CORNERACCURACY,A_CORNERACCURACY,H_DISPOSSESSED,A_DISPOSSESSED,H_ERRORS,A_ERRORS,H_FOULSCOMMITED,A_FOULSCOMMITED,H_OFFSIDESCAUGHT,A_OFFSIDESCAUGHT,H_EVENTS,A_EVENTS
2019/2020,regular,2019/11/03,16:30,Goodison Park,39001,Everton,Tottenham,Martin Atkinson,0,0,1,1,6.56,6.54,7,5,0,0,3,2,3,2,1,1,47.3,52.7,567,651,75,78,375,443,281,344,6,5,16,7,19,15,7,16,84,47,16,18,47,53,21,13,13,21,26,15,33,31,7,16,79,48,8,24,6,11,5,2,60,100,12,18,1,0,9,8,1,2,yellow-card(30);error-to-goal(63);goal(97),yellow-card(31);goal(63);yellow-card(65);red-card(79)
2019/2020,regular,2019/10/21,20:00,Bramall Lane,30775,Sheff Utd,Arsenal,Mike Dean,1,0,1,0,6.92,6.47,8,9,0,0,2,3,5,4,1,2,31.4,68.6,493,837,71,87,287,633,205,548,7,7,3,20,6,29,20,3,50,69,28,15,65,35,27,16,16,27,21,17,41,20,20,3,51,85,25,12,13,5,7,12,57,58,14,12,0,0,10,12,1,1,yellow-card(15);goal(30);yellow-card(39);yellow-card(66);yellow-card(75),yellow-card(35);yellow-card(67);yellow-card(86);yellow-card(93)
2019/2020,regular,2019/10/25,20:00,St. Mary's Stadium,28762,Southampton,Leicester,Andre Marriner,0,5,0,9,5.53,8.46,6,25,0,0,3,15,2,5,1,5,27.4,72.6,484,925,64,86,272,709,173,611,4,16,19,24,26,38,24,19,73,63,10,10,50,50,13,7,7,13,20,26,44,45,24,19,45,58,18,8,17,5,2,7,50,71,19,6,2,0,3,12,1,0,red-card(12);error-to-goal(17),goal(10);goal(17);goal(19);goal(39);goal(45);goal(57);goal(58);goal(85);penalty_scored(94)
2019/2020,regular,2019/10/26,12:30,Etihad Stadium,54506,Man City,Aston Villa,Graham Scott,0,0,3,0,7.47,6.26,26,11,1,0,10,5,8,2,8,4,63.1,36.9,794,537,88,80,597,341,524,273,21,5,15,10,18,16,10,15,83,63,17,9,65,35,10,16,16,10,13,10,23,25,10,15,57,40,18,27,9,13,13,7,100,43,7,7,1,3,10,5,1,2,goal(46);goal(65);goal(70);yellow-card(81);second-yellow(87);shot-on-post(92),yellow-card(36);clearance-off-the-line(55)
2019/2020,regular,2019/10/26,15:00,Vicarage Road,20821,Watford,Bournemouth,Mike Dean,0,0,0,0,6.77,6.92,7,15,0,2,3,5,3,3,1,7,40.2,59.8,547,713,75,83,337,501,253,417,3,11,9,10,16,16,10,9,56,63,12,15,44,56,19,8,8,19,20,16,30,25,10,9,67,64,23,21,12,15,5,10,0,30,9,14,0,1,14,8,5,3,yellow-card(41);yellow-card(77);yellow-card(85);yellow-card(87);yellow-card(89),shot-on-post(15);yellow-card(65);yellow-card(73);yellow-card(80);shot-on-post(86)
2019/2020,regular,2019/10/26,15:00,London Stadium,59878,West Ham,Sheff Utd,David Coote,1,0,1,1,6.7,6.77,12,10,1,0,4,4,7,3,1,3,60.8,39.2,724,551,80,73,545,357,436,261,11,9,10,13,14,18,13,10,71,72,22,25,47,53,30,17,17,30,12,11,25,21,13,10,48,52,8,27,9,14,10,4,20,75,7,7,0,0,7,10,4,4,yellow-card(28);goal(44);clearance-off-the-line(53);yellow-card(62);shot-on-post(80),yellow-card(59);goal(69);yellow-card(92)
2019/2020,regular,2019/10/26,15:00,Amex Stadium,30529,Brighton,Everton,Andy Madley,1,1,3,2,6.7,6.34,8,10,0,0,4,6,3,2,1,2,55.5,44.5,720,613,81,81,533,425,431,343,5,7,10,6,15,17,6,10,67,35,8,11,42,58,5,14,14,5,18,17,24,27,6,10,75,63,8,14,17,17,0,5,0,60,12,7,0,0,12,12,3,2,goal(15);yellow-card(33);penalty_scored(80);yellow-card(93);own-goal(94),own-goal(20);goal(74);yellow-card(86)
2019/2020,regular,2019/10/26,17:30,Turf Moor,20975,Burnley,Chelsea,Michael Oliver,0,2,2,4,6.5,7.01,13,16,0,0,5,7,5,2,3,7,36.7,63.3,578,882,73,85,390,691,286,589,11,12,11,8,15,12,8,11,73,67,21,16,57,43,24,13,13,24,16,13,24,24,8,11,67,54,16,20,13,11,5,6,40,50,9,12,1,0,7,8,1,0,error-to-goal(21);yellow-card(65);yellow-card(67);goal(86);goal(89);yellow-card(92),goal(21);goal(45);yellow-card(53);goal(56);goal(58);yellow-card(77)
2019/2020,regular,2019/10/27,14:00,St. James' Park,46019,Newcastle,Wolves,Kevin Friend,1,0,1,1,6.61,6.71,13,13,0,0,2,5,7,5,4,3,43.1,56.9,596,720,78,85,405,533,317,451,10,12,13,11,20,16,11,13,65,69,30,25,55,45,29,26,26,29,13,18,24,31,11,13,54,58,28,17,5,7,3,6,33,17,11,8,1,0,8,16,1,1,goal(37);yellow-card(55);yellow-card(66);error-to-goal(73);red-card(82),yellow-card(69);goal(73);yellow-card(75)
2019/2020,regular,2019/10/27,16:30,Carrow Road,27108,Norwich,Man Utd,Stuart Attwell,0,2,1,3,6.39,6.99,10,21,0,0,3,11,5,7,2,3,46.1,53.9,619,693,79,85,417,480,330,406,6,12,13,19,23,30,19,13,57,63,4,6,40,60,4,6,6,4,26,24,45,37,19,13,58,65,16,13,8,6,1,10,0,30,14,15,2,1,13,10,1,0,error-to-goal(21);yellow-card(27);penalty_saved(29);penalty_saved(44);goal(88);yellow-card(93),goal(21);penalty-missed(29);goal(30);penalty-missed(44);yellow-card(46);yellow-card(60);goal(73);error-to-goal(88)
2019/2020,regular,2019/10/27,16:30,Anfield,53222,Liverpool,Tottenham,Anthony Taylor,0,1,2,1,6.98,6.58,21,11,0,1,13,4,3,5,5,2,68.0,32.0,836,525,84,67,631,298,528,200,16,8,6,7,17,13,7,6,35,54,23,16,59,41,20,19,19,20,20,16,27,22,7,6,74,73,8,35,12,10,8,3,63,33,5,14,0,2,9,11,0,4,yellow-card(50);goal(52);yellow-card(64);penalty_scored(75);yellow-card(91),goal(1);yellow-card(36);yellow-card(37);shot-on-post(48);error-to-goal(52);yellow-card(72)
2019/2020,regular,2019/10/27,16:30,Emirates Stadium,60345,Arsenal,Crystal Palace,Martin Atkinson,2,1,2,2,6.76,6.84,15,10,1,0,6,4,8,2,1,4,56.2,43.8,640,554,82,77,444,345,362,267,11,8,8,8,14,15,8,8,57,53,17,25,40,60,18,24,24,18,21,14,29,22,8,8,72,64,18,26,6,9,12,5,42,20,8,14,0,0,18,9,1,1,goal(7);goal(9);yellow-card(51);shot-on-post(72);yellow-card(97),penalty_scored(32);goal(52)
2019/2020,regular,2019/10/19,12:30,Goodison Park,39263,Everton,West Ham,Paul Tierney,1,0,2,0,7.33,6.47,19,8,2,0,10,4,5,3,4,1,51.3,48.7,597,592,74,69,390,384,290,264,12,6,9,12,19,17,12,9,47,71,25,22,53,47,27,20,20,27,24,13,36,22,12,9,67,59,9,26,12,8,11,2,18,50,3,19,0,0,15,15,9,4,goal(17);shot-on-post(23);yellow-card(48);shot-on-post(64);yellow-card(90);goal(92),yellow-card(70);yellow-card(79)
2019/2020,regular,2019/10/19,15:00,King Power Stadium,32105,Leicester,Burnley,Jonathan Moss,1,1,2,1,6.96,6.56,19,13,0,0,3,4,9,3,7,6,64.5,35.5,770,504,84,72,556,303,466,218,15,8,7,5,16,14,5,7,44,36,23,24,49,51,20,27,27,20,22,15,27,22,5,7,81,68,20,22,11,13,9,4,44,25,6,13,0,0,4,10,2,3,goal(45);goal(74),yellow-card(2);goal(26);yellow-card(62);yellow-card(94)
2019/2020,regular,2019/10/19,15:00,Tottenham Hotspur Stadium,58754,Tottenham,Watford,Chris Kavanagh,0,1,1,1,6.45,6.75,12,7,1,0,2,2,3,2,7,3,69.4,30.6,909,503,86,66,686,313,592,206,9,4,12,14,19,16,14,12,63,88,16,18,47,53,22,12,12,22,11,20,25,32,14,12,44,63,6,52,11,14,11,2,27,50,13,9,1,1,5,9,5,1,yellow-card(13);shot-on-post(49);yellow-card(77);goal(86);yellow-card(89);yellow-card(90),goal(6);yellow-card(84);error-to-goal(86);yellow-card(88);yellow-card(90)
2019/2020,regular,2019/10/19,15:00,Molineux Stadium,30915,Wolves,Southampton,Peter Bankes,0,0,1,1,6.51,6.52,4,14,0,0,1,5,3,5,0,4,57.0,43.0,691,560,78,75,511,385,399,288,2,10,13,9,17,15,9,13,76,60,24,19,56,44,20,23,23,20,11,9,20,22,9,13,55,41,10,19,10,13,1,3,100,67,5,5,3,0,10,17,1,2,yellow-card(29);yellow-card(46);error-to-goal(53);penalty_scored(61);yellow-card(68),yellow-card(10);goal(53);yellow-card(93)
2019/2020,regular,2019/10/19,15:00,Villa Park,41826,Aston Villa,Brighton,David Coote,1,1,2,1,7.06,6.63,24,20,0,0,8,5,8,8,8,7,48.9,51.1,651,659,84,84,441,475,371,398,17,17,20,8,25,10,8,20,80,80,9,17,35,65,14,12,12,14,6,11,14,31,8,20,43,35,16,28,11,10,7,5,29,20,6,4,0,0,9,17,1,0,yellow-card(19);goal(47);goal(94),goal(21);second-yellow(35);yellow-card(53);yellow-card(87)
2019/2020,regular,2019/10/19,15:00,Vitality Stadium,10669,Bournemouth,Norwich,Lee Mason,0,0,0,0,6.76,6.83,11,10,0,0,2,1,6,6,3,3,47.7,52.3,618,663,80,81,407,469,326,378,6,10,8,10,14,18,10,8,57,56,18,25,42,58,24,19,19,24,16,14,26,22,10,8,62,64,23,33,10,9,6,7,33,29,8,8,0,0,8,11,2,2,yellow-card(70),yellow-card(29);yellow-card(68);yellow-card(86)
2019/2020,regular,2019/10/19,15:00,Stamford Bridge,40513,Chelsea,Newcastle,Andre Marriner,0,0,1,0,7.11,6.43,16,5,0,0,8,0,4,4,4,1,71.1,28.9,851,441,87,67,634,258,552,172,12,4,14,7,18,20,7,14,78,35,23,18,56,44,18,23,23,18,23,12,30,26,7,14,77,46,16,31,8,6,11,0,45,0,8,10,0,0,9,12,1,1,yellow-card(23);yellow-card(46);goal(73),yellow-card(43);clearance-off-the-line(80)
2019/2020,regular,2019/10/19,17:30,Selhurst Park,25480,Crystal Palace,Man City,Anthony Taylor,0,2,0,2,6.47,7.48,7,21,0,2,2,10,3,8,2,3,28.7,71.3,469,868,75,87,276,682,207,595,5,20,11,16,13,22,16,11,85,73,13,21,38,62,27,7,7,27,13,11,29,22,16,11,45,50,26,13,22,6,1,8,100,25,9,7,1,0,8,10,3,2,yellow-card(13),goal(39);goal(41);yellow-card(46);shot-on-post(52);shot-on-post(81)
2019/2020,regular,2019/10/20,16:30,Old Trafford,73737,Man Utd,Liverpool,Martin Atkinson,1,0,1,1,6.54,6.64,7,10,0,0,2,4,4,4,1,2,32.0,68.0,510,842,67,84,299,652,199,547,7,9,8,5,16,9,5,8,50,56,10,26,28,72,17,19,19,17,10,18,15,26,5,8,67,69,29,17,11,10,3,1,0,0,10,6,0,0,6,14,4,1,goal(36),yellow-card(70);goal(85)
2019/2020,regular,2019/9/30,20:00,Old Trafford,73201,Man Utd,Arsenal,Kevin Friend,1,0,1,1,6.6,6.62,16,10,0,0,4,5,6,3,6,2,54.8,45.2,632,564,80,78,440,364,350,283,11,7,8,8,17,16,8,8,47,50,10,11,48,52,8,13,13,8,15,19,23,27,8,8,65,70,7,14,11,8,8,7,63,86,10,7,1,0,18,13,2,4,yellow-card(27);yellow-card(32);yellow-card(41);goal(45);error-to-goal(58);yellow-card(68),yellow-card(10);goal(58);yellow-card(77)
2019/2020,regular,2019/10/05,12:30,Amex Stadium,30610,Brighton,Tottenham,Jonathan Moss,2,0,3,0,7.29,6.23,17,8,1,0,6,3,4,3,7,2,47.7,52.3,713,751,82,83,494,547,405,452,12,6,10,12,20,19,12,10,50,63,13,10,57,43,10,13,13,10,22,23,34,33,12,10,65,70,19,15,14,11,4,4,50,25,13,15,0,1,11,7,1,1,goal(3);goal(32);yellow-card(57);shot-on-post(63);goal(65);yellow-card(89),error-to-goal(3);yellow-card(55)
2019/2020,regular,2019/10/05,15:00,Turf Moor,20650,Burnley,Everton,Graham Scott,0,0,1,0,7.01,6.34,9,11,0,0,3,2,4,4,2,5,40.8,59.2,514,636,66,77,327,471,215,362,7,9,5,5,10,12,5,5,50,42,29,33,47,53,37,25,25,37,15,9,20,14,5,5,75,64,22,15,18,7,7,9,57,56,4,8,0,1,5,12,5,1,yellow-card(64);goal(72);yellow-card(94),second-yellow(56);yellow-card(86)
2019/2020,regular,2019/10/05,15:00,Anfield,53322,Liverpool,Leicester,Chris Kavanagh,1,0,2,1,7.02,6.6,18,2,0,0,8,1,6,1,4,0,50.7,49.3,733,682,78,74,494,478,386,355,14,2,16,13,24,25,13,16,67,52,11,17,39,61,13,15,15,13,19,16,32,32,13,16,59,50,25,27,14,19,4,6,75,33,8,7,0,0,9,17,3,2,yellow-card(39);goal(40);penalty_scored(95),yellow-card(30);yellow-card(53);yellow-card(69);goal(80);yellow-card(89)
2019/2020,regular,2019/10/05,15:00,Carrow Road,27045,Norwich,Aston Villa,Andy Madley,0,2,1,5,6.25,7.43,21,22,0,1,5,12,8,7,8,3,57.6,42.4,698,571,81,78,472,345,383,268,12,15,17,4,24,14,4,17,71,29,10,14,42,58,12,12,12,12,20,16,24,33,4,17,83,48,20,34,7,11,10,6,0,50,9,10,3,1,14,17,0,1,yellow-card(32);penalty_saved(38);error-to-goal(61);goal(88),goal(14);shot-on-post(25);goal(30);penalty-missed(38);yellow-card(42);goal(49);goal(61);yellow-card(62);yellow-card(70);goal(83);error-to-goal(87)
2019/2020,regular,2019/10/05,15:00,Vicarage Road,20811,Watford,Sheff Utd,Andre Marriner,0,0,0,0,6.82,6.79,8,9,0,0,2,3,4,4,2,2,39.5,60.5,542,760,70,82,360,554,252,455,7,6,10,7,19,11,7,10,53,64,26,25,51,49,21,30,30,21,17,15,24,25,7,10,71,60,34,27,9,9,7,7,29,29,6,13,0,0,7,6,2,3,,yellow-card(57);yellow-card(91)
2019/2020,regular,2019/10/05,17:30,London Stadium,59912,West Ham,Crystal Palace,Michael Oliver,0,0,1,2,6.51,6.79,9,7,0,0,4,4,4,1,1,2,51.7,48.3,678,670,82,81,519,489,426,395,7,5,6,13,8,18,13,6,75,72,27,20,57,43,16,31,31,16,19,10,32,16,13,6,59,63,14,18,9,9,2,2,0,100,8,14,0,0,11,7,2,4,clearance-off-the-line(36);yellow-card(44);goal(54);yellow-card(61);yellow-card(86),yellow-card(51);penalty_scored(63);goal(87);yellow-card(96)
2019/2020,regular,2019/10/06,14:00,St. Mary's Stadium,31473,Southampton,Chelsea,Paul Tierney,1,3,1,4,6.16,7.13,10,13,0,0,3,7,6,4,1,2,43.3,56.7,585,716,69,75,400,528,275,395,6,11,11,3,22,15,3,11,50,20,17,22,44,56,23,16,16,23,23,19,26,30,3,11,88,63,12,19,9,14,3,4,0,100,8,11,1,1,8,15,1,0,error-to-goal(24);goal(30),yellow-card(12);goal(17);goal(24);goal(40);clearance-off-the-line(46);goal(89)
2019/2020,regular,2019/10/06,14:00,Emirates Stadium,60326,Arsenal,Bournemouth,Martin Atkinson,1,0,1,0,6.92,6.64,12,10,1,0,2,2,6,7,4,1,52.5,47.5,653,643,75,77,443,403,334,310,10,8,12,14,17,19,14,12,71,74,14,26,35,65,26,14,14,26,23,14,37,26,14,12,62,54,17,31,8,19,14,5,43,40,9,18,0,0,12,6,0,0,goal(9);yellow-card(72);shot-on-post(94),yellow-card(13);yellow-card(29)
2019/2020,regular,2019/10/06,14:00,Etihad Stadium,54435,Man City,Wolves,Craig Pawson,0,0,0,2,6.36,7.19,18,7,1,0,2,2,6,3,10,2,76.0,24.0,917,423,89,65,714,230,634,149,13,5,10,10,19,19,10,10,53,53,11,15,42,58,15,11,11,15,14,18,24,28,10,10,58,64,5,43,11,15,9,1,78,100,9,5,1,0,11,14,1,2,yellow-card(50);yellow-card(50);yellow-card(62);shot-on-post(67);yellow-card(71);yellow-card(76),goal(80);yellow-card(84);yellow-card(86);goal(94)
2019/2020,regular,2019/10/06,16:30,St. James' Park,51198,Newcastle,Man Utd,Mike Dean,0,0,1,0,6.99,6.31,12,12,1,0,2,3,5,5,5,4,31.9,68.1,451,760,73,86,281,594,204,512,11,11,11,3,17,10,3,11,65,30,23,18,56,44,26,15,15,26,12,11,15,22,3,11,80,50,17,7,14,8,4,6,25,50,5,5,0,0,12,10,1,2,yellow-card(15);shot-on-post(28);yellow-card(47);yellow-card(65);goal(72),yellow-card(3);yellow-card(30);yellow-card(78)
2019/2020,regular,2019/9/28,12:30,Bramall Lane,31774,Sheff Utd,Liverpool,Anthony Taylor,0,0,0,1,6.4,6.92,12,16,0,1,2,4,6,9,4,3,29.6,70.4,479,896,66,86,291,708,192,609,9,6,8,7,11,12,7,8,73,58,20,26,43,57,32,14,14,32,11,11,18,19,7,8,61,58,29,25,12,6,6,5,67,20,8,6,4,0,8,4,0,1,yellow-card(63);error-to-goal(70),shot-on-post(43);goal(70);yellow-card(83)
2019/2020,regular,2019/9/28,15:00,Tottenham Hotspur Stadium,59645,Tottenham,Southampton,Graham Scott,2,1,2,1,6.86,6.51,9,14,0,0,4,6,3,6,2,2,41.4,58.6,579,717,79,86,369,518,290,447,9,10,11,6,25,14,6,11,44,43,18,17,51,49,20,15,15,20,23,24,29,35,6,11,79,69,28,12,11,11,6,6,50,50,10,15,2,0,5,16,1,1,goal(24);second-yellow(31);error-to-goal(39);goal(43),goal(39);yellow-card(68);yellow-card(82)
2019/2020,regular,2019/9/28,15:00,Molineux Stadium,30711,Wolves,Watford,Paul Tierney,1,0,2,0,7.1,6.26,6,14,0,0,2,5,4,6,0,3,39.1,60.9,576,801,77,84,404,628,311,530,6,11,8,8,14,16,8,8,57,50,12,22,35,65,15,19,19,15,21,15,29,23,8,8,72,65,27,7,17,5,1,6,100,33,9,13,0,0,5,6,2,1,goal(18);own-goal(61),yellow-card(68)
2019/2020,regular,2019/9/28,15:00,Villa Park,41546,Aston Villa,Burnley,Lee Mason,1,0,2,2,6.73,6.68,16,10,1,1,3,3,7,4,6,3,60.2,39.8,610,438,78,63,416,281,324,177,14,8,8,4,16,11,4,8,50,36,19,21,48,53,15,25,25,15,14,13,18,21,4,8,78,62,13,16,9,9,7,3,71,100,5,7,0,0,10,16,2,0,shot-on-post(13);goal(33);goal(79);yellow-card(86),shot-on-post(14);yellow-card(23);yellow-card(44);goal(68);yellow-card(77);goal(81);yellow-card(97)
2019/2020,regular,2019/9/28,15:00,Vitality Stadium,10729,Bournemouth,West Ham,Stuart Attwell,1,1,2,2,6.79,6.84,13,17,0,0,5,6,4,4,4,7,49.1,50.9,672,653,77,77,456,478,349,369,12,14,11,6,19,12,6,11,58,50,24,25,49,51,24,25,25,24,8,23,14,34,6,11,57,68,21,16,12,12,6,6,83,50,15,2,0,0,7,8,2,2,goal(17);yellow-card(32);goal(46);yellow-card(88);yellow-card(90),goal(10);goal(74);yellow-card(79)
2019/2020,regular,2019/9/28,15:00,Stamford Bridge,40683,Chelsea,Brighton,Chris Kavanagh,0,0,2,0,7.07,6.39,24,8,0,1,10,1,4,4,10,3,52.6,47.4,762,704,86,82,568,502,487,414,18,7,6,7,15,13,7,6,40,54,10,10,50,50,10,10,10,10,18,21,25,27,7,6,72,78,15,25,13,14,5,2,60,100,12,12,0,2,5,13,1,2,yellow-card(23);yellow-card(31);penalty_scored(50);goal(76),yellow-card(28);yellow-card(33);yellow-card(49);shot-on-post(73)
2019/2020,regular,2019/9/28,15:00,Selhurst Park,25477,Crystal Palace,Norwich,Jonathan Moss,1,0,2,0,7.06,6.37,15,10,0,0,3,3,6,2,6,5,44.6,55.4,620,726,80,84,415,524,333,438,12,9,11,11,15,21,11,11,73,52,15,11,58,42,20,6,6,20,18,17,29,28,11,11,62,61,13,22,8,13,5,5,60,20,13,8,0,0,14,10,2,1,penalty_scored(21);yellow-card(58);yellow-card(89);goal(92);yellow-card(94),yellow-card(64)
2019/2020,regular,2019/9/28,17:30,Goodison Park,39222,Everton,Man City,Michael Oliver,1,1,1,3,6.52,7.13,12,19,0,1,8,8,3,7,1,4,37.2,62.8,540,813,82,91,358,619,294,564,10,16,14,10,20,17,10,14,70,59,16,11,59,41,23,4,4,23,19,15,29,29,10,14,66,52,8,19,11,8,5,2,40,100,9,12,0,0,4,8,2,5,goal(33);yellow-card(59);yellow-card(70),shot-on-post(12);goal(24);yellow-card(38);yellow-card(51);goal(71);goal(84)
2019/2020,regular,2019/9/29,16:30,King Power Stadium,32168,Leicester,Newcastle,Craig Pawson,1,0,5,0,7.46,5.8,13,3,0,0,5,0,5,3,3,0,68.9,31.1,918,521,89,77,724,328,645,252,11,2,6,9,16,16,9,6,38,56,9,13,41,59,9,13,13,9,24,17,33,23,9,6,73,74,8,24,15,12,9,0,33,0,7,17,0,0,12,9,0,1,goal(16);yellow-card(24);goal(54);own-goal(57);goal(64);goal(90),red-card(43);yellow-card(88)
2019/2020,regular,2019/9/16,20:00,Villa Park,42010,Aston Villa,West Ham,Mike Dean,0,0,0,0,6.77,6.72,10,13,0,0,5,1,4,5,1,7,46.6,53.4,604,678,81,83,408,470,329,391,8,11,11,9,19,15,9,11,58,60,16,17,48,52,12,21,21,12,19,21,28,32,9,11,68,66,14,15,12,8,2,4,100,50,13,13,0,0,13,12,3,3,yellow-card(28);yellow-card(77),yellow-card(29);second-yellow(67)
2019/2020,regular,2019/9/20,20:00,St. Mary's Stadium,30168,Southampton,Bournemouth,Chris Kavanagh,0,2,1,3,6.44,6.93,25,6,0,0,6,3,11,1,8,2,64.8,35.2,784,519,77,59,554,300,429,178,18,4,8,12,11,26,12,8,73,46,22,26,46,54,26,22,22,26,30,8,42,16,12,8,71,50,13,25,9,15,4,5,25,20,5,16,1,1,8,9,1,2,penalty_scored(53);yellow-card(80);error-to-goal(95),goal(10);yellow-card(20);goal(35);yellow-card(54);yellow-card(64);goal(95)
2019/2020,regular,2019/9/21,12:30,King Power Stadium,32129,Leicester,Tottenham,Paul Tierney,0,1,2,1,6.9,6.55,16,11,0,0,7,4,6,6,3,1,44.2,55.8,599,704,75,82,380,491,286,403,11,11,11,7,17,16,7,11,65,44,12,15,44,56,15,12,12,15,23,18,30,29,7,11,77,62,24,23,12,8,8,2,38,50,12,14,0,0,16,13,3,3,goal(69);yellow-card(83);goal(85),yellow-card(19);goal(29);yellow-card(71)
2019/2020,regular,2019/9/21,15:00,Etihad Stadium,54273,Man City,Watford,Mike Dean,5,0,8,0,8.2,5.43,28,5,3,0,11,4,13,0,4,1,68.7,31.3,909,486,90,79,727,336,655,265,21,4,18,7,22,18,7,18,82,39,11,4,73,27,3,12,12,3,18,12,25,30,7,18,72,40,5,20,6,12,5,4,80,0,8,7,0,0,5,9,2,2,goal(1);penalty_scored(7);goal(12);goal(15);goal(18);yellow-card(19);shot-on-post(27);shot-on-post(44);goal(48);goal(60);shot-on-post(66);yellow-card(81);goal(85),yellow-card(59);yellow-card(59)
2019/2020,regular,2019/9/21,15:00,Turf Moor,19712,Burnley,Norwich,David Coote,2,0,2,0,7.07,6.4,13,11,0,1,6,2,2,6,5,3,41.4,58.6,551,714,76,83,357,528,272,437,12,8,7,10,13,15,10,7,54,67,13,13,50,50,18,8,8,18,14,19,24,26,10,7,58,73,15,19,10,5,7,3,57,0,13,9,1,0,11,10,2,0,goal(10);goal(14),shot-on-post(22);yellow-card(33)
2019/2020,regular,2019/9/21,15:00,Goodison Park,39354,Everton,Sheff Utd,Simon Hooper,0,1,0,2,6.24,7.1,16,2,0,0,3,1,6,1,7,0,69.8,30.2,742,443,83,63,520,227,433,144,11,2,15,5,25,12,5,15,60,42,19,24,44,56,31,12,12,31,10,15,15,30,5,15,67,50,11,63,4,14,12,3,17,0,5,3,0,0,9,9,1,1,yellow-card(21),yellow-card(16);yellow-card(21);yellow-card(21);own-goal(40);goal(79)
2019/2020,regular,2019/9/21,17:30,St. James' Park,43316,Newcastle,Brighton,Martin Atkinson,0,0,0,0,6.9,6.82,11,16,0,0,4,3,5,6,2,7,28.7,71.3,467,922,70,88,280,718,195,633,11,15,11,6,17,12,6,11,65,50,19,18,51,49,28,9,9,28,18,14,24,25,6,11,75,56,22,14,11,11,5,3,80,33,8,12,0,0,12,8,0,3,yellow-card(44);clearance-off-the-line(74);yellow-card(79),yellow-card(88)
2019/2020,regular,2019/9/22,14:00,Selhurst Park,25122,Crystal Palace,Wolves,Stuart Attwell,0,0,1,1,6.8,6.67,13,13,0,0,4,4,5,3,4,6,49.9,50.1,692,661,79,78,456,442,359,344,7,10,22,7,32,18,7,22,69,39,20,17,54,46,19,18,18,19,24,31,31,53,7,22,77,58,18,17,14,15,6,7,50,14,21,13,1,0,7,10,1,0,yellow-card(45);own-goal(46);yellow-card(62);error-to-goal(95),yellow-card(44);second-yellow(73);goal(95)
2019/2020,regular,2019/9/22,14:00,London Stadium,59936,West Ham,Man Utd,Anthony Taylor,1,0,2,0,7.05,6.29,8,9,0,0,6,3,1,2,1,4,46.5,53.5,604,661,78,83,424,479,332,399,5,8,4,11,6,14,11,4,67,79,21,13,62,38,21,13,13,21,16,13,27,17,11,4,59,76,18,18,10,5,3,7,33,43,11,13,0,0,8,9,2,1,yellow-card(14);goal(44);yellow-card(74);goal(84),yellow-card(48);yellow-card(83)
2019/2020,regular,2019/9/22,16:30,Stamford Bridge,40638,Chelsea,Liverpool,Michael Oliver,0,2,1,2,6.47,6.76,13,6,0,0,2,3,8,2,3,1,55.0,45.0,713,609,80,73,492,415,394,303,11,6,7,8,9,10,8,7,78,80,20,18,53,47,21,17,17,21,15,11,23,18,8,7,65,61,10,37,15,12,6,4,33,75,9,13,0,0,8,13,7,1,yellow-card(20);goal(71);yellow-card(84);yellow-card(94),goal(14);goal(30);yellow-card(57);yellow-card(78);yellow-card(86)
