Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2017/2018,Eredivisie,2018/5/06,13:30,Abe Lenstra Stadion,24640,SC Heerenveen,Feyenoord,Danny Makkelie,0,2,2,3,6.60,7.12,13,16,1,1,3,7,8,5,2,4,43.3,56.7,528,672,75,79,344,460,257,364,9,12,13,11,18,21,11,13,72,52,14,21,40,60,18,17,17,18,25,21,36,34,11,13,69,62,15,24,15,17,2,4,0,50,16,15,1,0,15,12,2,1,yellow-card(14);shot-on-post(19);yellow-card(38);goal(79);own-goal(80);penalty-missed(83);clearance-off-the-line(83),goal(10);yellow-card(21);shot-on-post(26);goal(41);yellow-card(82);penalty_saved(83);goal(90)
2017/2018,Eredivisie,2018/5/06,13:30,Stadion Galgenwaard,19669,FC Utrecht,VVV-Venlo,Martin Pérez,0,0,1,0,7.14,6.61,25,12,2,0,8,4,9,4,8,4,56.5,43.5,630,538,83,76,445,347,371,263,22,9,5,7,12,11,7,5,42,64,14,18,44,56,15,17,17,15,16,16,23,21,7,5,70,76,27,27,6,8,9,4,56,50,9,12,0,1,15,5,0,2,shot-on-post(31);shot-on-post(40);yellow-card(64);goal(71);yellow-card(86),yellow-card(43)
2017/2018,Eredivisie,2018/5/06,13:30,"Sparta-Stadion ""Het Kasteel""",8846,Sparta Rotterdam,Heracles,Christiaan Bax,1,1,2,5,6.48,7.17,10,15,0,1,6,11,2,2,2,2,46.8,53.2,566,647,79,85,409,460,324,392,8,10,6,10,11,13,10,6,55,77,6,8,43,57,6,8,8,6,22,10,32,16,10,6,69,63,21,15,17,10,3,5,33,0,5,19,1,1,17,11,3,3,goal(25);goal(50);yellow-card(55);yellow-card(59);yellow-card(62),shot-on-post(21);goal(26);goal(61);goal(78);goal(91);goal(93)
2017/2018,Eredivisie,2018/5/06,13:30,AFAS Stadion,16532,AZ Alkmaar,PEC Zwolle,Allard Lindhout,1,0,6,0,7.80,5.88,19,6,0,0,13,3,3,3,3,0,68.3,31.7,783,441,88,69,606,279,532,193,16,4,12,8,16,13,8,12,75,62,8,12,40,60,8,12,12,8,11,13,19,25,8,12,58,52,13,23,9,16,9,2,44,0,9,6,0,1,11,7,3,2,goal(13);goal(52);goal(62);goal(76);goal(77);goal(88);yellow-card(90),error-to-goal(13);yellow-card(35)
2017/2018,Eredivisie,2018/5/06,13:30,Koning Willem II Stadion,11600,Willem II,Vitesse,Siemen Mulder,1,0,2,2,6.86,6.70,20,15,1,0,8,4,6,7,6,4,41.4,58.6,512,629,77,83,327,457,253,379,15,13,11,6,14,12,6,11,79,50,10,12,45,55,11,11,11,11,15,10,21,21,6,11,71,48,32,11,12,6,2,4,50,75,7,9,0,0,5,8,3,1,shot-on-post(29);goal(29);goal(70);clearance-off-the-line(85),goal(63);goal(83)
2017/2018,Eredivisie,2018/5/06,13:30,Philips Stadion,33700,PSV Eindhoven,FC Groningen,Ed Janssen,0,0,0,0,6.77,6.88,14,10,0,0,5,4,6,5,3,1,54.7,45.3,591,539,80,83,406,351,324,291,11,8,13,14,21,18,14,13,62,78,12,18,40,60,16,15,14,15,10,16,24,29,14,13,42,55,10,26,6,10,11,2,36,100,8,6,0,1,8,13,1,3,yellow-card(13);clearance-off-the-line(51),yellow-card(13);yellow-card(14)
2017/2018,Eredivisie,2018/5/06,13:30,Van Donge & De Roo Stadion,4400,Excelsior,Ajax,Bas Nijhuis,1,0,1,2,6.84,7.08,16,23,0,0,5,12,7,6,4,5,36.6,63.4,532,799,72,84,322,580,232,486,13,16,7,20,15,30,20,7,47,67,21,15,58,42,27,9,9,27,18,17,38,24,20,7,47,71,27,11,19,14,8,11,50,27,9,8,0,1,6,6,0,4,own-goal(20);clearance-off-the-line(53);clearance-off-the-line(56),error-to-goal(20);goal(48);penalty_scored(54);clearance-off-the-line(91)
2017/2018,Eredivisie,2018/5/06,13:30,Parkstad Limburg Stadion,13794,Roda,ADO Den Haag,Jeroen Manschot,0,3,2,3,6.67,6.99,23,14,2,0,7,6,11,6,5,2,58.2,41.8,641,516,82,73,450,335,371,246,19,11,15,5,18,9,5,15,83,56,16,12,57,43,17,11,11,17,5,18,10,33,5,15,50,55,10,29,7,16,8,2,63,100,15,1,2,0,8,7,3,3,error-to-goal(3);shot-on-post(56);goal(56);penalty_scored(61);shot-on-post(85),goal(3);goal(23);goal(34);yellow-card(66);clearance-off-the-line(84)
2017/2018,Eredivisie,2018/5/06,13:30,De Grolsch Veste,25600,Twente,NAC Breda,Edwin van de Graaf,1,1,1,1,6.71,6.75,20,11,0,1,8,5,7,6,5,0,45.3,54.7,547,665,79,84,386,485,306,406,17,8,8,10,11,16,10,8,73,63,11,17,39,61,17,11,11,17,18,7,28,15,10,8,64,47,13,25,13,13,7,4,29,75,4,12,0,0,11,7,3,3,goal(39),goal(16);shot-on-post(58)
2017/2018,Eredivisie,2018/4/29,13:30,Noordlease Stadion,18847,FC Groningen,Excelsior,Martin van den Kerkhof,2,0,4,0,7.53,6.05,22,7,0,0,9,3,8,3,5,1,47,53,628,681,82,82,459,518,376,423,19,6,7,5,11,14,5,7,64,36,20,14,59,41,12,22,22,12,17,15,22,22,5,7,77,68,13,21,10,8,2,3,50,0,11,8,0,2,11,11,3,1,goal(42);goal(46);goal(71);goal(73),yellow-card(35);yellow-card(46);error-to-goal(71);error-to-goal(73)
2017/2018,Eredivisie,2018/4/29,13:30,Polman Stadion,11187,Heracles,FC Utrecht,Kevin Blom,2,0,2,2,7.02,6.98,10,25,0,0,4,8,4,7,2,10,48.9,51.1,647,642,82,83,443,431,362,358,9,20,10,15,13,29,15,10,77,52,13,14,48,52,15,12,12,15,28,17,43,27,15,10,65,63,38,17,9,14,3,13,33,54,14,14,0,0,6,9,4,1,goal(2);goal(5),goal(68);goal(85)
2017/2018,Eredivisie,2018/4/29,13:30,De Kuip,45000,Feyenoord,Sparta Rotterdam,Dennis Higler,1,1,3,1,7.29,6.46,11,12,0,0,5,7,4,2,2,3,70.2,29.8,884,492,88,69,673,284,591,196,9,8,9,12,17,21,12,9,53,57,14,6,70,30,4,16,16,4,26,22,38,31,12,9,68,71,12,11,18,18,5,6,40,50,14,17,0,0,8,10,3,4,goal(46);own-goal(65);goal(83),goal(34)
2017/2018,Eredivisie,2018/4/29,13:30,Rat Verlegh Stadion,18456,NAC Breda,SC Heerenveen,Bas Nijhuis,2,0,3,0,7.43,6.23,14,12,0,0,5,3,7,7,2,2,53.1,46.9,670,578,80,75,456,397,364,296,11,10,10,11,20,18,11,10,50,61,35,19,65,35,24,30,30,24,16,22,27,32,11,10,59,69,36,16,11,8,5,4,100,50,12,9,0,0,8,13,3,2,goal(6);goal(12);goal(47);yellow-card(77),yellow-card(12);yellow-card(69)
2017/2018,Eredivisie,2018/4/29,13:30,MAC3PARK stadion,13055,PEC Zwolle,Willem II,Rob Dieperink,0,0,0,1,6.62,7.23,26,6,0,0,10,1,12,5,4,0,68.1,31.9,742,454,81,66,539,255,437,169,20,5,14,10,20,13,10,14,70,77,20,25,44,56,26,19,19,26,14,16,24,30,10,14,58,53,13,50,6,13,9,3,22,67,10,11,0,0,10,14,1,3,yellow-card(89),goal(66);clearance-off-the-line(77)
2017/2018,Eredivisie,2018/4/29,13:30,Amsterdam ArenA,35000,Ajax,AZ Alkmaar,Serdar Gözübüyük,1,0,3,0,7.50,6.34,18,13,0,0,6,4,6,7,6,2,53.9,46.1,702,602,84,81,477,422,399,340,15,11,27,11,41,14,11,27,66,79,7,4,64,36,7,4,4,7,16,26,27,53,11,27,59,49,11,20,13,14,8,3,38,33,12,13,1,0,12,13,2,2,goal(38);goal(49);goal(87),yellow-card(31);yellow-card(55)
2017/2018,Eredivisie,2018/4/29,13:30,GelreDome,17939,Vitesse,Twente,Jochem Kamphuis,1,0,5,0,7.47,5.88,15,6,1,0,8,3,5,1,2,2,57,43,678,551,83,74,505,388,420,286,11,6,9,7,17,8,7,9,53,88,11,5,69,31,6,10,10,6,10,17,17,26,7,9,59,65,8,21,8,7,4,0,0,0,9,9,0,0,8,16,4,2,yellow-card(27);goal(40);yellow-card(47);goal(53);goal(68);shot-on-post(70);goal(71);goal(88),yellow-card(71)
2017/2018,Eredivisie,2018/4/29,13:30,Van der Valk Stadion - De Koel -,7255,VVV-Venlo,Roda,Danny Makkelie,1,1,1,4,6.28,7.36,10,19,0,1,4,6,5,6,1,7,43.4,56.6,545,691,75,85,364,487,274,416,6,13,4,13,12,17,13,4,33,76,16,17,48,52,20,13,13,20,19,23,32,27,13,4,59,85,22,22,15,15,3,5,0,20,15,15,1,1,8,11,2,3,yellow-card(14);goal(33),goal(23);goal(48);goal(57);shot-on-post(69);yellow-card(74);goal(77)
2017/2018,Eredivisie,2018/4/29,13:30,Cars Jeans Stadion,14031,ADO Den Haag,PSV Eindhoven,Pol van Boekel,2,1,3,3,6.85,6.93,11,20,0,0,7,6,4,9,0,5,31.5,68.5,457,781,67,86,265,573,178,494,8,17,9,21,13,23,21,9,69,91,23,22,51,49,23,22,22,23,16,9,37,18,21,9,43,50,42,16,10,9,6,8,33,38,5,14,0,0,10,12,4,3,goal(16);penalty_scored(27);goal(72);yellow-card(85),goal(11);yellow-card(47);goal(58);goal(85)
2017/2018,Eredivisie,2018/4/17,17:30,De Grolsch Veste,24900,Twente,PEC Zwolle,Pol van Boekel,2,0,2,0,7.16,6.20,12,7,1,0,5,2,7,4,0,1,36.5,63.5,468,657,60,74,268,479,162,355,5,6,7,13,12,21,13,7,58,62,34,18,65,35,28,24,24,28,21,9,34,16,13,7,62,56,39,19,8,14,8,4,13,25,4,13,0,2,18,17,3,2,goal(21);goal(35);yellow-card(39);shot-on-post(76),error-to-goal(21);yellow-card(31);yellow-card(60);yellow-card(63);yellow-card(80)
2017/2018,Eredivisie,2018/4/17,19:45,Abe Lenstra Stadion,18730,SC Heerenveen,ADO Den Haag,Martin van den Kerkhof,0,0,2,0,6.88,6.45,11,8,0,0,4,1,3,4,4,3,58.1,41.9,652,529,78,67,463,336,363,224,6,7,6,7,16,11,7,6,38,64,24,34,41,59,27,31,31,27,6,21,13,27,7,6,46,78,18,32,8,14,5,4,60,50,11,2,0,1,9,7,2,0,goal(53);goal(74),error-to-goal(74)
2017/2018,Eredivisie,2018/4/18,17:30,AFAS Stadion,16067,AZ Alkmaar,Vitesse,Bas Nijhuis,3,2,4,3,6.99,6.69,15,19,0,0,10,9,4,8,1,2,52.3,47.7,688,648,79,78,481,436,382,339,13,16,13,10,20,16,10,13,65,63,13,13,50,50,10,16,16,10,20,19,30,32,10,13,67,59,24,24,7,10,5,3,60,67,12,14,1,2,8,9,2,1,goal(7);clearance-off-the-line(9);goal(12);goal(46);goal(53),goal(22);goal(40);error-to-goal(46);error-to-goal(53);goal(66)
2017/2018,Eredivisie,2018/4/18,17:30,Parkstad Limburg Stadion,15383,Roda,PSV Eindhoven,Serdar Gözübüyük,1,1,2,2,6.81,6.80,10,18,1,0,3,5,3,8,4,5,39.9,60.1,528,735,77,85,355,547,275,467,7,13,9,21,12,33,21,9,75,64,20,17,54,46,16,21,21,16,20,17,41,26,21,9,49,65,23,14,13,5,2,9,50,89,14,8,1,1,16,7,1,1,goal(29);shot-on-post(50);goal(65),goal(32);goal(86)
2017/2018,Eredivisie,2018/4/18,18:45,Van Donge & De Roo Stadion,4065,Excelsior,Heracles,Siemen Mulder,1,0,2,2,6.82,6.62,20,17,1,0,8,4,7,5,5,8,48.2,51.8,576,592,80,82,385,409,308,334,16,12,10,11,20,14,11,10,50,79,15,12,56,44,7,20,20,7,14,17,25,27,11,10,56,63,27,19,14,5,6,11,67,36,8,11,0,1,12,6,2,0,goal(7);penalty_scored(51);yellow-card(58);shot-on-post(88);yellow-card(93),yellow-card(7);red-card(49);goal(92);penalty_scored(94)
2017/2018,Eredivisie,2018/4/18,19:45,Koning Willem II Stadion,13320,Willem II,Feyenoord,Kevin Blom,0,1,1,5,6.17,7.51,11,16,1,0,4,9,5,4,2,3,43.4,56.6,573,688,75,81,367,482,274,390,6,14,14,12,21,14,12,14,67,86,29,16,64,36,21,23,24,22,17,23,29,37,12,14,59,62,28,19,9,13,4,5,0,40,16,15,1,1,9,10,4,1,yellow-card(42);error-to-goal(51);yellow-card(71);yellow-card(72);goal(75);shot-on-post(87),clearance-off-the-line(5);yellow-card(24);goal(28);goal(51);goal(57);goal(86);goal(92)
2017/2018,Eredivisie,2018/4/18,19:45,"Sparta-Stadion ""Het Kasteel""",10606,Sparta Rotterdam,NAC Breda,Allard Lindhout,0,0,2,1,6.90,6.98,17,14,2,0,6,6,6,4,5,4,47.7,52.3,594,659,78,81,385,433,300,351,16,10,9,20,16,27,20,9,56,74,20,16,56,44,19,17,17,19,17,20,37,29,20,9,46,69,20,32,16,12,6,3,33,33,13,10,2,0,20,12,0,0,shot-on-post(10);yellow-card(59);goal(61);shot-on-post(83);goal(85);yellow-card(91),yellow-card(53);goal(73);yellow-card(88)
2017/2018,Eredivisie,2018/4/19,17:30,Stadion Galgenwaard,19540,FC Utrecht,FC Groningen,Ed Janssen,1,0,1,1,6.73,6.75,12,12,0,0,3,7,8,3,1,2,47.2,52.8,592,638,79,82,397,456,314,376,9,10,8,17,14,26,17,8,57,65,16,21,43,57,18,19,19,18,20,13,37,21,17,8,54,62,22,20,13,6,2,5,50,40,7,11,0,1,13,14,2,1,goal(8);yellow-card(23);yellow-card(34);yellow-card(67);yellow-card(72),penalty_scored(73);yellow-card(74)
2017/2018,Eredivisie,2018/4/19,19:45,Amsterdam ArenA,30295,Ajax,VVV-Venlo,Jochem Kamphuis,2,1,4,1,7.44,6.46,32,11,2,0,13,3,14,6,5,2,75.7,24.3,924,422,90,61,708,225,635,138,25,7,7,8,22,11,8,7,32,73,18,11,62,38,9,20,20,9,14,28,22,35,8,7,64,80,13,35,14,15,11,0,55,0,13,11,0,1,4,8,2,1,penalty-missed(9);goal(45);goal(48);shot-on-post(53);goal(59);shot-on-post(64);goal(79),penalty_saved(9);goal(43);error-to-goal(59)
2017/2018,Eredivisie,2018/4/13,19:00,Polman Stadion,10724,Heracles,AZ Alkmaar,Jochem Kamphuis,0,2,0,3,6.19,7.64,7,23,0,0,1,8,2,8,4,7,36.3,63.7,569,864,82,90,380,671,311,604,6,20,16,16,25,25,16,16,64,64,9,13,41,59,13,9,9,13,20,28,36,44,16,16,56,64,22,10,8,8,4,7,0,71,19,11,1,0,17,9,4,2,penalty-missed(11);error-to-goal(30);yellow-card(32);yellow-card(45);clearance-off-the-line(84),penalty_saved(11);yellow-card(13);goal(25);goal(30);goal(59)
2017/2018,Eredivisie,2018/4/14,17:30,Cars Jeans Stadion,13876,ADO Den Haag,Twente,Serdar Gözübüyük,1,1,2,1,6.95,6.56,13,7,0,0,6,1,5,5,2,1,56.6,43.4,674,561,74,62,444,356,328,221,10,7,12,8,19,11,8,12,63,73,35,38,48,52,31,42,42,31,19,18,27,30,8,12,70,60,27,29,15,18,5,4,20,25,11,16,0,1,13,13,4,0,yellow-card(40);goal(47);goal(75),goal(13);error-to-goal(47);yellow-card(68);clearance-off-the-line(93)
2017/2018,Eredivisie,2018/4/14,18:45,GelreDome,16345,Vitesse,Sparta Rotterdam,Kevin Blom,3,0,7,0,7.86,5.66,19,3,0,0,8,1,5,1,6,1,73.2,26.8,915,442,90,70,732,272,658,190,18,3,14,8,21,15,8,14,67,53,15,14,52,48,13,16,16,13,14,23,22,37,8,14,64,62,5,35,4,7,3,0,67,0,16,7,0,0,6,5,0,1,goal(2);goal(18);own-goal(29);yellow-card(46);goal(59);goal(72);goal(77);goal(82),yellow-card(33);clearance-off-the-line(43);red-card(46)
2017/2018,Eredivisie,2018/4/14,18:45,Van der Valk Stadion - De Koel -,7054,VVV-Venlo,SC Heerenveen,Dennis Higler,0,0,0,2,6.47,7.20,11,20,1,0,3,6,4,10,4,4,47.9,52.1,584,617,71,76,394,424,281,323,6,17,5,6,8,12,6,5,63,50,22,29,43,57,20,31,31,20,15,12,21,17,6,5,71,71,27,20,14,14,4,9,25,33,9,9,0,0,14,15,1,3,penalty-missed(27);yellow-card(28);shot-on-post(53);yellow-card(84),penalty_saved(27);yellow-card(64);goal(69);goal(79)
2017/2018,Eredivisie,2018/4/14,19:45,MAC3PARK stadion,13028,PEC Zwolle,Excelsior,Christiaan Bax,1,0,1,1,6.90,6.80,27,10,0,0,9,3,12,5,6,2,61.3,38.7,683,518,82,69,482,305,396,210,21,6,11,11,14,18,11,11,79,61,16,19,46,54,13,22,22,13,19,11,30,22,11,11,63,50,11,35,9,10,11,2,45,50,8,12,0,0,15,15,2,3,goal(17);yellow-card(38);yellow-card(55),yellow-card(37);penalty_scored(57);yellow-card(84);yellow-card(93)
2017/2018,Eredivisie,2018/4/15,11:30,Rat Verlegh Stadion,18481,NAC Breda,Willem II,Ed Janssen,1,2,1,2,6.67,6.84,16,11,0,0,5,5,4,4,7,2,60.5,39.5,673,467,81,60,446,285,362,171,11,10,13,7,15,10,7,13,87,70,27,19,59,41,20,26,26,20,10,22,17,35,7,13,59,63,27,28,14,6,3,9,67,44,20,7,2,1,13,20,3,2,error-to-goal(4);yellow-card(19);goal(29);yellow-card(69),goal(4);yellow-card(18);goal(40);yellow-card(52)
2017/2018,Eredivisie,2018/4/15,13:30,De Kuip,47500,Feyenoord,FC Utrecht,Bas Nijhuis,2,1,3,1,7.13,6.37,10,14,0,0,4,3,2,8,4,3,52.5,47.5,680,616,77,76,496,452,384,345,9,9,13,3,24,8,3,13,54,38,11,19,37,63,16,14,14,16,15,15,18,28,3,13,83,54,14,17,13,18,7,3,14,67,4,10,0,0,3,9,3,2,goal(7);goal(43);goal(69),goal(31);yellow-card(34);yellow-card(44)
2017/2018,Eredivisie,2018/4/15,13:30,Noordlease Stadion,20402,FC Groningen,Roda,Allard Lindhout,1,0,2,1,6.86,6.56,19,16,0,0,4,4,9,8,6,4,48.6,51.4,563,612,71,72,374,390,266,282,14,11,5,14,11,27,14,5,45,52,23,14,62,38,17,20,20,17,23,18,37,23,14,5,62,78,21,25,11,8,4,3,50,67,12,10,0,0,12,12,0,3,goal(15);yellow-card(24);goal(49);yellow-card(86),yellow-card(22);yellow-card(46);yellow-card(61);goal(70);yellow-card(76);yellow-card(89)
2017/2018,Eredivisie,2018/4/15,15:45,Philips Stadion,35000,PSV Eindhoven,Ajax,Danny Makkelie,2,0,3,0,7.46,6.21,18,11,0,0,12,3,2,4,4,4,36.6,63.4,428,618,64,79,250,439,160,349,16,8,7,12,14,21,12,7,50,57,24,13,65,35,27,10,10,27,16,9,28,16,12,7,57,56,27,17,14,12,8,3,25,100,2,7,0,0,13,17,1,1,goal(23);yellow-card(30);goal(38);goal(54),clearance-off-the-line(23);second-yellow(80);red-card(83);yellow-card(83);yellow-card(86)
2017/2018,Eredivisie,2018/4/06,19:00,Van Donge & De Roo Stadion,4400,Excelsior,Willem II,Edwin van de Graaf,2,1,2,1,7.08,6.47,20,13,0,0,8,4,5,5,7,4,64.6,35.4,732,486,80,60,505,273,402,165,16,8,11,9,16,16,9,11,69,56,31,21,60,40,18,34,34,18,13,12,22,23,9,11,59,52,32,30,16,9,10,6,70,17,7,6,0,1,9,7,2,2,penalty_scored(28);goal(46),goal(14);yellow-card(24);red-card(27);clearance-off-the-line(43)
2017/2018,Eredivisie,2018/4/07,17:30,Rat Verlegh Stadion,18567,NAC Breda,Vitesse,Serdar Gözübüyük,1,0,1,0,6.97,6.42,13,13,0,1,2,2,7,5,4,6,54.8,45.2,611,509,79,72,416,329,328,238,9,8,6,10,10,13,10,6,60,77,26,21,55,45,17,30,30,17,11,8,21,14,10,6,52,57,32,22,6,12,4,5,50,60,4,8,0,0,5,21,5,1,goal(35),yellow-card(61);shot-on-post(72);yellow-card(77);yellow-card(84)
2017/2018,Eredivisie,2018/4/07,18:45,Parkstad Limburg Stadion,14115,Roda,PEC Zwolle,Björn Kuipers,2,1,3,2,7.00,6.65,6,19,0,0,4,8,2,5,0,6,37,63,485,668,72,80,295,491,211,394,6,14,15,12,22,19,12,15,68,63,22,13,63,37,16,19,19,16,14,17,26,32,12,15,54,53,34,7,10,12,1,7,100,86,10,7,0,0,18,16,3,0,goal(3);goal(8);yellow-card(32);yellow-card(36);yellow-card(86);goal(87),goal(25);yellow-card(40);yellow-card(47);goal(85)
2017/2018,Eredivisie,2018/4/07,18:45,AFAS Stadion,17002,AZ Alkmaar,PSV Eindhoven,Kevin Blom,0,0,2,3,6.34,6.92,10,18,0,1,3,6,5,10,2,2,58.9,41.1,664,517,82,75,467,311,383,232,7,12,6,14,10,22,14,6,60,64,16,13,55,45,12,17,17,12,14,10,28,16,14,6,50,63,34,21,7,11,6,8,33,63,6,6,2,1,18,15,7,4,goal(53);goal(61);error-to-goal(76);yellow-card(77);yellow-card(78);red-card(89);yellow-card(89),clearance-off-the-line(7);shot-on-post(37);error-to-goal(61);goal(74);goal(76);penalty_scored(79);yellow-card(91)
2017/2018,Eredivisie,2018/4/07,19:45,"Sparta-Stadion ""Het Kasteel""",10139,Sparta Rotterdam,VVV-Venlo,Siemen Mulder,1,1,3,2,7.14,6.74,24,19,4,2,8,7,13,9,3,3,50.5,49.5,553,571,77,74,375,378,288,278,20,14,9,7,16,12,7,9,56,58,31,25,55,45,33,23,23,33,11,13,18,22,7,9,61,59,26,32,5,3,6,4,83,50,6,6,1,0,26,13,0,1,shot-on-post(3);shot-on-post(3);goal(19);penalty_saved(41);error-to-goal(43);yellow-card(47);clearance-off-the-line(48);shot-on-post(58);yellow-card(79);goal(81);goal(90);shot-on-post(92),shot-on-post(22);penalty-missed(41);goal(43);shot-on-post(48);goal(52);yellow-card(65);yellow-card(92)
2017/2018,Eredivisie,2018/4/08,11:30,Stadion Galgenwaard,20145,FC Utrecht,ADO Den Haag,Dennis Higler,1,0,3,3,6.74,6.99,23,14,1,0,9,4,8,7,6,3,68.3,31.7,708,449,82,68,526,239,429,162,15,14,7,4,18,7,4,7,39,57,23,17,58,43,22,18,18,22,12,19,16,26,4,7,75,73,14,43,1,12,13,5,46,80,8,9,0,0,11,7,1,3,yellow-card(38);goal(43);shot-on-post(64);goal(73);goal(94),clearance-off-the-line(4);clearance-off-the-line(40);goal(54);goal(69);goal(91);yellow-card(93);yellow-card(94)
2017/2018,Eredivisie,2018/4/08,13:30,Abe Lenstra Stadion,23150,SC Heerenveen,FC Groningen,Pol van Boekel,1,0,1,1,6.54,6.77,15,8,0,1,5,5,6,3,4,0,47.6,52.4,528,574,72,74,359,412,259,305,7,6,6,3,13,8,3,6,46,38,22,27,45,55,31,18,18,31,8,15,11,21,3,6,73,71,18,33,3,5,7,2,14,0,8,3,0,0,17,15,4,2,goal(31);yellow-card(39);yellow-card(76);yellow-card(77),yellow-card(29);goal(55);shot-on-post(64);yellow-card(78)
2017/2018,Eredivisie,2018/4/08,13:30,De Grolsch Veste,25600,Twente,Feyenoord,Danny Makkelie,1,1,1,3,6.41,7.13,12,13,0,0,4,8,4,4,4,1,33.3,66.7,494,831,78,89,310,641,241,568,7,11,8,17,14,30,17,8,57,57,8,16,33,67,18,6,6,18,20,19,37,27,17,8,54,70,21,17,17,9,6,4,50,25,13,7,0,2,14,7,5,2,yellow-card(1);goal(22),goal(18);error-to-goal(22);yellow-card(25);yellow-card(43);goal(67);goal(75)
2017/2018,Eredivisie,2018/4/08,15:45,Amsterdam ArenA,52495,Ajax,Heracles,Bas Nijhuis,0,0,1,0,7.35,6.56,35,4,2,0,8,0,20,3,7,1,64.6,35.4,851,545,89,72,621,345,555,250,28,3,16,18,25,21,18,16,64,86,19,14,58,42,12,21,21,12,26,18,44,34,18,16,59,53,17,28,12,10,10,1,30,0,9,23,0,2,6,7,0,1,shot-on-post(4);yellow-card(33);shot-on-post(36);goal(63),
2017/2018,Eredivisie,2018/3/31,17:30,MAC3PARK stadion,13250,PEC Zwolle,Sparta Rotterdam,Bas Nijhuis,1,0,2,0,7.24,6.48,24,9,0,0,10,4,7,4,7,1,61.1,38.9,742,523,82,64,519,330,428,210,19,5,12,9,17,14,9,12,71,64,13,28,32,68,21,20,20,21,13,20,22,32,9,12,59,63,20,27,11,12,7,6,0,0,15,8,0,2,8,15,3,7,goal(2);goal(64),yellow-card(28);yellow-card(60);yellow-card(61);error-to-goal(64)
2017/2018,Eredivisie,2018/3/31,17:30,GelreDome,16591,Vitesse,Roda,Dennis Higler,0,1,0,3,6.30,7.51,17,18,0,1,3,9,6,5,8,4,52.9,47.1,599,584,74,68,397,373,292,254,13,16,1,9,5,14,9,1,20,64,15,23,39,61,19,19,19,19,17,9,26,10,9,1,65,90,24,37,17,15,6,5,33,40,5,12,0,0,13,14,4,2,,goal(24);goal(70);goal(80);shot-on-post(87)
2017/2018,Eredivisie,2018/3/31,18:45,Philips Stadion,34300,PSV Eindhoven,NAC Breda,Pol van Boekel,1,0,5,1,7.33,6.17,36,6,0,0,14,3,14,0,8,3,50.4,49.6,621,611,84,80,427,446,358,358,28,5,9,15,17,21,15,9,53,71,22,14,61,39,27,9,9,27,11,13,26,22,15,9,42,59,10,19,12,8,9,0,78,0,5,5,1,1,16,13,0,3,penalty_scored(37);yellow-card(41);yellow-card(57);own-goal(59);error-to-goal(64);goal(76);own-goal(81);goal(84),yellow-card(9);yellow-card(14);yellow-card(41);goal(64);yellow-card(68)
2017/2018,Eredivisie,2018/3/31,19:45,Koning Willem II Stadion,13660,Willem II,FC Utrecht,Jochem Kamphuis,2,2,3,2,6.82,6.55,8,20,0,0,5,4,3,7,0,9,40.6,59.4,532,694,66,79,344,486,228,382,5,16,10,7,14,18,7,10,71,39,9,9,50,50,11,7,7,11,17,14,24,24,7,10,71,58,31,12,14,11,2,4,50,50,10,6,0,0,11,10,1,2,goal(39);goal(45);goal(50);red-card(78);yellow-card(93),goal(19);goal(31);yellow-card(61);yellow-card(73);yellow-card(92);clearance-off-the-line(95)
2017/2018,Eredivisie,2018/3/31,19:45,Cars Jeans Stadion,13115,ADO Den Haag,AZ Alkmaar,Björn Kuipers,0,3,0,3,6.42,7.29,11,12,0,0,5,5,3,5,3,2,39.5,60.5,545,742,78,83,326,538,255,448,9,11,16,10,26,18,10,16,62,56,18,4,82,18,17,5,5,17,21,17,31,33,10,16,68,52,21,31,8,11,7,7,57,57,8,13,0,1,3,11,2,2,yellow-card(41),goal(18);goal(30);goal(43);yellow-card(77);yellow-card(84)
