Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2021/2022,regular,2021/8/22,13:30,De Kuip,34384,Feyenoord,Go Ahead Eagles,Rob Dieperink,0,0,2,0,7.28,6.47,29,9,1,0,9,3,13,3,7,3,67.8,32.2,827,503,84,65,607,288,507,188,24,7,13,9,21,14,9,13,62,64,21,17,55,45,18,20,20,18,16,23,25,36,9,13,64,64,6,31,8,16,10,3,70,100,15,11,1,0,10,11,1,0,clearance-off-the-line(23);goal(60);yellow-card(84);goal(87);shot-on-post(91),yellow-card(78)
2021/2022,regular,2021/8/22,15:45,GelreDome,11329,Vitesse,Willem II,Allard Lindhout,0,2,0,3,6.17,7.23,17,13,0,0,6,4,8,6,3,3,60,40,690,519,76,59,464,298,354,177,11,11,10,20,16,28,20,10,63,71,17,21,45,55,18,20,20,18,17,18,37,28,20,10,46,64,18,16,10,12,6,3,33,100,12,9,0,0,11,11,5,2,yellow-card(24);yellow-card(55);yellow-card(65);yellow-card(78);clearance-off-the-line(92),goal(18);yellow-card(28);goal(36);yellow-card(71);goal(82)
2021/2022,regular,2021/8/13,19:00,De Adelaarshorst,6650,Go Ahead Eagles,SC Heerenveen,Kevin Blom,0,1,0,1,6.53,7.13,11,18,1,0,3,5,5,7,3,6,47.5,52.5,660,710,78,80,443,477,344,383,10,11,8,8,14,11,8,8,57,73,16,20,44,56,17,19,19,17,18,20,26,28,8,8,69,71,24,21,13,21,3,11,33,45,14,15,0,0,9,9,2,0,shot-on-post(78),goal(7)
2021/2022,regular,2021/8/14,15:30,Mandemakers Stadion,3860,RKC Waalwijk,AZ Alkmaar,Joey Kooij,1,0,1,0,6.83,6.51,7,19,0,0,2,5,2,8,3,6,28,72,443,841,65,87,244,628,159,545,7,15,9,5,21,9,5,9,43,56,13,16,45,55,17,12,12,17,14,22,19,31,5,9,74,71,26,9,11,12,4,6,50,67,10,10,0,0,12,7,2,4,goal(45),clearance-off-the-line(38);yellow-card(75);yellow-card(89)
2021/2022,regular,2021/8/14,17:45,Erve Asito,8053,Heracles,PSV Eindhoven,Danny Makkelie,0,1,0,2,6.51,6.94,6,19,0,1,2,6,2,6,2,7,36.6,63.4,560,826,73,84,354,617,259,517,3,15,16,18,23,28,18,16,70,64,7,7,50,50,11,3,3,11,30,17,48,33,18,16,63,52,14,12,16,4,2,11,50,55,10,20,0,0,12,10,2,1,yellow-card(26);yellow-card(66),yellow-card(30);goal(40);shot-on-post(45);goal(64);yellow-card(76)
2021/2022,regular,2021/8/14,19:00,Fortuna Sittard Stadion,6300,Fortuna Sittard,Twente,Jochem Kamphuis,0,1,2,1,6.64,6.49,6,13,0,0,4,1,1,8,1,4,48.9,51.1,571,610,73,74,392,419,286,308,6,12,8,9,16,16,9,8,50,56,21,22,49,51,17,26,26,17,11,16,20,24,9,8,55,67,18,28,8,8,8,5,38,40,8,4,0,0,10,10,1,0,yellow-card(33);yellow-card(33);goal(61);yellow-card(72);goal(81),yellow-card(33);yellow-card(33);goal(36);yellow-card(80)
2021/2022,regular,2021/8/14,20:00,Johan Cruijff Arena,32275,Ajax,NEC Nijmegen,Bas Nijhuis,5,0,5,0,7.63,5.84,25,7,0,0,9,1,9,4,7,2,72.4,27.6,981,483,89,73,770,293,683,215,19,5,13,7,20,13,7,13,65,54,13,7,65,35,14,6,6,14,26,20,33,33,7,13,79,61,7,18,17,17,10,0,50,0,13,20,1,3,6,6,0,0,goal(6);goal(10);own-goal(15);goal(20);goal(39),
2021/2022,regular,2021/8/15,11:15,Cambuur Stadion,7000,Cambuur,FC Groningen,Allard Lindhout,0,1,1,2,6.46,6.73,6,11,0,0,3,7,1,3,2,1,53.5,46.5,604,539,78,76,402,335,313,253,5,8,10,10,16,17,10,10,63,59,19,9,68,32,9,19,19,9,16,19,26,29,10,10,62,66,26,19,4,12,2,8,100,38,13,9,1,0,12,11,2,3,goal(68),goal(33);goal(93)
2021/2022,regular,2021/8/15,13:30,MAC3PARK stadion,9000,PEC Zwolle,Vitesse,Richard Martens,0,1,0,1,6.53,6.89,15,14,0,0,5,6,7,4,3,4,55.1,44.9,653,573,76,71,407,336,309,239,13,11,8,12,17,21,12,8,47,57,19,12,61,39,11,19,20,12,22,27,34,35,12,8,65,77,11,25,15,12,6,2,83,50,18,13,0,1,8,17,2,1,,goal(20);yellow-card(31);yellow-card(72)
2021/2022,regular,2021/8/15,13:30,Stadion Galgenwaard,16000,FC Utrecht,Sparta Rotterdam,Martin van den Kerkhof,1,0,4,0,7.20,6.24,22,7,0,0,8,1,9,2,5,4,47,53,601,637,83,81,390,446,323,362,15,5,14,15,30,23,15,14,47,65,14,18,44,56,12,20,20,12,13,27,28,41,15,14,46,66,9,17,17,8,4,2,50,100,11,5,0,0,8,9,1,2,goal(2);yellow-card(51);goal(65);goal(75);penalty_scored(93),yellow-card(55);yellow-card(59);yellow-card(92)
2021/2022,regular,2021/8/15,15:45,Koning Willem II Stadion,9700,Willem II,Feyenoord,Serdar Gözübüyük,0,2,0,4,5.93,7.21,6,21,0,0,3,9,2,6,1,6,30.6,69.4,452,828,74,89,288,677,214,602,5,16,6,7,14,10,7,6,43,70,6,11,35,65,7,10,10,7,9,16,16,22,7,6,56,73,18,11,14,6,5,4,0,50,8,6,1,1,5,11,2,1,error-to-goal(48);red-card(59);yellow-card(76),goal(17);goal(25);goal(48);goal(92)
