Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2013/2014,Eredivisie,2013/12/13,19:00,IJsseldelta Stadion,12500,PEC Zwolle,SC Heerenveen,Jeroen Sanders,0,1,1,2,6.56,7.01,13,11,0,0,3,4,8,4,2,3,0,0,779,530,85,75,633,341,537,256,10,7,7,12,13,22,12,6,54,55,8,11,42,58,9,10,10,9,25,24,37,30,12,6,68,80,7,28,17,20,9,4,22,50,17,15,0,0,7,19,1,0,yellow-card(31);goal(55);yellow-card(93),penalty_scored(32);yellow-card(34);yellow-card(47);goal(69)
2013/2014,Eredivisie,2013/12/14,17:45,De Goffert,10322,NEC Nijmegen,Roda,Jochem Kamphuis,0,2,4,3,7.40,6.94,26,13,1,0,12,5,12,4,2,4,0,0,533,499,74,71,337,337,251,239,21,11,7,6,11,12,6,7,64,50,16,17,48,52,17,16,16,17,13,10,19,17,6,7,68,59,37,53,12,3,7,2,71,50,6,7,0,0,15,18,5,0,shot-on-post(34);goal(46);yellow-card(57);yellow-card(57);goal(61);goal(67);yellow-card(73);goal(81),goal(8);goal(12);clearance-off-the-line(21);yellow-card(41);goal(86);yellow-card(90)
2013/2014,Eredivisie,2013/12/14,18:45,Kyocera Stadion,12113,ADO Den Haag,RKC Waalwijk,Ed Janssen,0,1,1,2,6.76,7.05,17,9,0,0,5,3,9,4,3,2,0,0,667,462,85,66,474,265,401,175,9,5,10,9,12,15,9,10,83,60,13,14,48,52,18,9,9,18,15,21,24,31,9,10,63,68,32,44,13,13,7,4,43,75,19,9,0,0,14,16,0,1,penalty_saved(50);yellow-card(86);goal(89),goal(7);yellow-card(17);penalty-missed(50);yellow-card(60);goal(82);yellow-card(85)
2013/2014,Eredivisie,2013/12/14,19:45,De Grolsch Veste,29900,Twente,Go Ahead Eagles,Richard Liesveld,1,0,3,1,7.19,6.55,17,9,0,1,11,3,5,4,1,2,0,0,792,554,88,78,630,417,554,325,12,7,8,5,20,7,5,8,40,71,24,9,73,27,14,19,19,14,11,22,16,30,5,8,69,73,19,21,20,16,6,3,67,0,10,9,0,0,8,10,1,0,goal(21);goal(56);yellow-card(57);goal(62),shot-on-post(4);penalty_scored(58);yellow-card(60);clearance-off-the-line(63)
2013/2014,Eredivisie,2013/12/15,11:30,Cambuur Stadion,10000,Cambuur,Ajax,Pieter Vink,0,1,1,2,6.57,6.90,11,5,0,0,3,2,5,1,3,2,0,0,512,724,63,79,339,547,213,432,9,4,3,6,9,17,6,3,33,35,6,10,38,63,5,11,11,5,24,9,30,12,6,3,80,75,48,35,9,12,4,9,25,33,3,13,0,0,14,12,1,2,goal(82);second-yellow(91),goal(40);goal(92)
2013/2014,Eredivisie,2013/12/15,13:30,De Kuip,42800,Feyenoord,FC Groningen,Kevin Blom,1,0,1,0,7.44,6.78,17,12,1,1,8,2,6,8,3,2,0,0,649,619,83,83,487,436,403,363,13,9,7,7,8,15,7,7,88,47,20,15,57,43,16,19,19,16,28,13,35,20,7,7,80,65,28,17,9,19,7,4,29,25,12,20,0,0,13,14,2,0,goal(7);shot-on-post(64),shot-on-post(1);yellow-card(25)
2013/2014,Eredivisie,2013/12/15,13:30,Polman Stadion,8254,Heracles,AZ Alkmaar,Serdar Gözübüyük,1,0,2,0,7.31,6.80,12,19,0,0,7,6,4,9,1,4,0,0,577,646,71,74,389,439,277,326,7,17,8,8,18,16,8,8,44,50,11,25,31,69,20,16,16,20,24,24,32,32,8,8,75,75,36,25,12,21,7,7,14,14,14,16,0,1,14,14,1,3,goal(12);goal(95),yellow-card(66);yellow-card(82)
2013/2014,Eredivisie,2013/12/15,13:30,GelreDome,20800,Vitesse,NAC Breda,Tom van Sichem,1,1,3,2,7.33,6.92,26,13,2,0,9,6,9,2,8,5,0,0,688,482,85,65,498,288,423,188,17,11,13,6,15,11,6,13,87,55,9,10,47,53,5,14,14,5,20,19,26,32,6,13,77,59,31,42,12,23,7,7,57,57,17,15,1,0,19,14,1,1,yellow-card(28);penalty_scored(35);shot-on-post(41);goal(50);shot-on-post(72);goal(84),yellow-card(16);penalty_scored(24);yellow-card(34);yellow-card(51);yellow-card(58);yellow-card(72);goal(89)
2013/2014,Eredivisie,2013/12/15,15:30,Stadion Galgenwaard,20011,FC Utrecht,PSV Eindhoven,Pol van Boekel,0,4,1,5,6.19,7.43,14,12,0,0,5,8,7,4,2,0,0,0,515,680,80,86,372,513,297,439,12,6,8,8,18,14,8,8,44,57,9,5,64,36,8,6,6,8,22,16,30,24,8,8,73,67,19,37,11,8,8,4,38,50,6,16,1,0,19,17,1,0,penalty-missed(21);error-to-goal(30);yellow-card(32);yellow-card(33);second-yellow(69);goal(73);second-yellow(90);penalty_saved(91),goal(3);goal(13);yellow-card(20);penalty_saved(21);goal(30);penalty_scored(33);yellow-card(57);yellow-card(80);penalty-missed(91);goal(92)
2013/2014,Eredivisie,2013/12/04,17:45,Kyocera Stadion,7500,ADO Den Haag,SC Heerenveen,Jochem Kamphuis,0,0,1,1,6.94,6.98,15,16,1,0,8,2,6,6,1,8,0,0,559,587,78,75,375,399,291,301,9,13,10,12,27,25,12,10,37,48,13,9,59,41,8,14,14,8,28,28,40,38,12,10,70,74,23,18,15,17,6,7,17,71,11,15,0,0,5,18,5,4,yellow-card(17);yellow-card(56);goal(70);shot-on-post(85),yellow-card(24);yellow-card(60);yellow-card(85);goal(92)
2013/2014,Eredivisie,2013/12/04,19:45,De Adelaarshorst,7338,Go Ahead Eagles,Heracles,Tom van Sichem,0,0,1,1,6.78,6.72,14,13,1,1,8,5,4,3,2,5,54,46,622,561,75,67,402,351,301,236,7,7,12,11,13,16,11,12,92,69,19,11,63,37,19,11,11,19,14,20,25,32,11,12,56,63,33,40,10,14,4,4,50,25,19,9,0,0,11,21,0,2,yellow-card(63);yellow-card(79);shot-on-post(81);goal(89);yellow-card(89),yellow-card(3);yellow-card(60);yellow-card(65);shot-on-post(68);goal(75);yellow-card(79)
2013/2014,Eredivisie,2013/12/06,19:00,Stadion Galgenwaard,15034,FC Utrecht,NEC Nijmegen,Jeroen Sanders,0,0,2,0,7.31,6.56,15,16,1,0,6,6,7,6,2,4,0,0,636,565,79,76,470,396,372,302,9,11,8,1,18,5,1,8,44,20,18,16,53,47,12,22,22,12,14,20,15,28,1,8,93,71,30,20,11,18,8,3,25,67,11,10,0,0,17,8,3,2,shot-on-post(48);goal(48);yellow-card(74);penalty_saved(75);goal(78),yellow-card(59);second-yellow(67);penalty-missed(75)
2013/2014,Eredivisie,2013/12/07,17:45,Amsterdam ArenA,50189,Ajax,NAC Breda,Danny Makkelie,2,0,4,0,7.86,6.11,20,6,0,1,9,2,5,4,6,0,0,0,811,447,90,69,643,300,577,207,17,5,20,4,33,14,4,20,61,29,16,12,57,43,9,19,19,9,14,18,18,38,4,20,78,47,21,20,12,21,6,6,67,33,5,4,1,1,7,12,0,2,goal(34);goal(46);goal(64);goal(68);yellow-card(74),yellow-card(30);yellow-card(36);error-to-goal(46);yellow-card(60);shot-on-post(71);red-card(88)
2013/2014,Eredivisie,2013/12/07,18:45,AFAS Stadion,16021,AZ Alkmaar,Twente,Pieter Vink,1,1,1,2,6.67,7.20,15,12,0,1,2,6,8,5,5,1,0,0,586,637,75,83,400,436,301,362,11,6,7,16,18,28,16,7,39,57,13,11,54,46,17,7,7,17,24,22,40,29,16,7,60,76,24,41,18,13,12,5,17,0,11,12,1,0,14,10,6,1,goal(3);yellow-card(35);error-to-goal(39),yellow-card(19);goal(39);yellow-card(51);shot-on-post(74);yellow-card(89);goal(92);yellow-card(92)
2013/2014,Eredivisie,2013/12/07,18:45,Mandemakers Stadion,6493,RKC Waalwijk,Cambuur,Eric Braamhaar,1,2,2,2,6.80,6.96,10,15,0,0,4,5,3,6,3,4,0,0,505,615,72,78,318,447,230,349,5,12,9,11,14,20,11,9,64,55,9,4,69,31,8,5,5,8,15,17,26,26,11,9,58,65,43,24,23,18,6,5,0,20,12,6,1,0,16,17,2,1,goal(16);error-to-goal(37);penalty_scored(54);second-yellow(83),goal(33);goal(37);yellow-card(53);yellow-card(55);yellow-card(55)
2013/2014,Eredivisie,2013/12/07,19:45,Philips Stadion,33000,PSV Eindhoven,Vitesse,Kevin Blom,1,1,2,6,6.55,8.29,17,16,0,0,7,12,6,4,4,0,0,0,660,605,78,76,446,401,350,304,14,15,8,17,18,32,17,8,44,53,17,12,59,41,14,15,15,14,26,33,43,41,17,8,60,80,18,38,25,14,10,4,20,0,23,11,0,1,6,14,3,0,goal(45);yellow-card(64);goal(84),goal(38);yellow-card(60);goal(66);goal(75);goal(85);goal(87);goal(93)
2013/2014,Eredivisie,2013/12/08,11:30,Abe Lenstra Stadion,25700,SC Heerenveen,Feyenoord,Björn Kuipers,1,2,1,2,6.42,7.07,14,16,0,0,3,6,7,8,4,2,0,0,611,613,73,76,426,406,310,307,10,11,6,7,15,15,7,6,40,47,16,13,55,45,11,18,18,11,23,25,30,31,7,6,77,81,20,54,10,16,7,3,14,100,16,15,2,0,16,14,0,2,own-goal(47);yellow-card(54),yellow-card(5);goal(9);goal(16);yellow-card(31)
2013/2014,Eredivisie,2013/12/08,13:30,De Adelaarshorst,7731,Go Ahead Eagles,PEC Zwolle,Pol van Boekel,2,0,4,1,7.04,6.31,7,6,0,1,6,1,1,3,0,2,0,0,451,649,77,84,311,527,238,441,5,5,2,12,6,25,12,2,33,48,11,8,58,42,10,9,9,10,23,18,35,20,12,2,66,90,32,8,16,9,3,4,33,25,14,10,0,0,17,11,3,3,goal(6);goal(15);yellow-card(35);yellow-card(56);goal(57);penalty_scored(70);yellow-card(90),yellow-card(8);goal(74);shot-on-post(82);yellow-card(88)
2013/2014,Eredivisie,2013/12/08,13:30,Euroborg,18831,FC Groningen,ADO Den Haag,Serdar Gözübüyük,0,1,1,2,6.51,7.44,14,19,1,0,5,7,6,9,3,3,0,0,646,540,78,71,438,327,343,233,10,12,8,16,16,28,16,8,50,57,9,26,26,74,20,15,15,20,26,29,42,37,16,8,62,78,25,45,12,7,4,4,25,75,21,14,3,0,18,15,2,2,error-to-goal(32);yellow-card(60);yellow-card(65);goal(79);error-to-goal(83);shot-on-post(84);yellow-card(84),goal(32);yellow-card(45);yellow-card(79);goal(83);yellow-card(93)
2013/2014,Eredivisie,2013/12/08,15:30,Parkstad Limburg Stadion,12781,Roda,Heracles,Reinold Wiedemeijer,1,1,1,3,6.70,7.29,11,22,1,0,7,8,4,9,0,5,0,0,570,610,73,77,399,444,293,341,10,15,11,10,20,18,10,11,55,56,13,15,46,54,17,11,11,17,16,18,26,29,10,11,62,62,25,28,18,10,5,3,60,67,9,8,1,0,20,8,0,1,goal(18);yellow-card(54);shot-on-post(64);yellow-card(74);error-to-goal(79),yellow-card(33);goal(35);goal(79);goal(88)
2013/2014,Eredivisie,2013/11/29,19:00,Parkstad Limburg Stadion,13905,Roda,Twente,Serdar Gözübüyük,1,0,1,2,6.67,6.89,12,15,1,0,3,6,7,4,2,5,0,0,574,673,75,82,440,512,332,421,7,14,4,6,6,16,6,4,67,38,10,9,53,47,9,10,10,9,18,11,24,15,6,4,75,73,27,13,11,20,1,5,100,20,9,8,1,1,12,19,5,2,clearance-off-the-line(15);goal(39);yellow-card(53);error-to-goal(79);yellow-card(90);shot-on-post(93),yellow-card(28);goal(69);goal(79);yellow-card(89);yellow-card(90)
2013/2014,Eredivisie,2013/11/30,17:45,IJsseldelta Stadion,12140,PEC Zwolle,RKC Waalwijk,Jochem Kamphuis,1,0,1,1,6.79,6.81,20,9,3,0,7,4,9,4,4,1,0,0,843,455,90,76,687,310,621,237,16,7,7,3,15,10,3,7,47,30,9,9,50,50,11,7,7,11,16,20,19,27,3,7,84,74,2,40,9,12,7,1,14,0,12,9,1,0,10,16,1,1,yellow-card(14);shot-on-post(22);shot-on-post(25);shot-on-post(29);goal(45);yellow-card(51),goal(51);yellow-card(52)
2013/2014,Eredivisie,2013/11/30,18:45,Abe Lenstra Stadion,22600,SC Heerenveen,Go Ahead Eagles,Pieter Vink,0,1,3,1,7.22,6.70,20,11,0,0,8,5,10,5,2,1,0,0,563,557,75,71,381,396,287,280,18,8,7,6,20,10,6,7,35,60,16,20,44,56,13,23,23,13,18,20,24,27,6,7,75,74,36,20,15,24,7,6,43,33,7,14,0,0,15,8,2,2,yellow-card(35);goal(48);goal(52);yellow-card(68);goal(84),goal(43)
2013/2014,Eredivisie,2013/11/30,18:45,Rat Verlegh Stadion,18100,NAC Breda,FC Groningen,Eric Braamhaar,1,0,2,2,6.79,6.68,11,12,0,0,3,5,7,6,1,1,0,0,582,601,75,77,414,452,309,346,9,10,5,11,11,16,11,5,45,69,16,16,50,50,17,15,15,17,15,13,26,18,11,5,58,72,29,12,20,6,2,8,0,38,7,10,0,0,10,9,2,0,goal(10);goal(74);yellow-card(91),yellow-card(29);goal(80);penalty_scored(92)
2013/2014,Eredivisie,2013/11/30,19:45,Polman Stadion,8169,Heracles,FC Utrecht,Dennis Higler,1,0,1,2,6.65,7.01,21,6,0,0,8,4,10,1,3,1,0,0,558,547,74,77,387,365,287,280,14,4,8,5,9,14,5,8,89,36,10,12,45,55,17,5,5,17,23,7,28,15,5,8,82,47,19,55,11,8,12,1,33,0,6,14,1,0,20,12,5,4,goal(27);yellow-card(56);yellow-card(60);yellow-card(71);error-to-goal(81),goal(55);goal(81)
2013/2014,Eredivisie,2013/12/01,11:30,Kyocera Stadion,13236,ADO Den Haag,Ajax,Reinold Wiedemeijer,0,2,0,4,6.51,7.63,11,16,0,0,2,10,8,3,1,3,0,0,548,770,73,82,361,609,265,500,10,12,10,15,21,23,15,10,48,65,31,17,65,35,25,23,23,25,26,17,41,27,15,10,63,63,37,14,20,20,5,6,80,50,6,18,1,0,16,15,0,4,yellow-card(11);yellow-card(20);yellow-card(54);error-to-goal(68),goal(10);yellow-card(33);goal(34);yellow-card(49);yellow-card(61);goal(68);goal(90)
2013/2014,Eredivisie,2013/12/01,13:30,De Kuip,47500,Feyenoord,PSV Eindhoven,Danny Makkelie,1,1,3,1,7.09,6.28,18,4,1,0,6,2,8,1,4,1,0,0,663,453,86,72,502,306,431,220,14,3,9,10,13,16,10,9,69,63,20,12,63,38,20,12,12,20,22,18,32,27,10,9,69,67,17,48,9,10,4,0,0,0,14,16,0,0,17,24,0,1,yellow-card(44);goal(46);penalty_scored(54);penalty-missed(58);yellow-card(61);goal(65),goal(21);yellow-card(38);yellow-card(54);second-yellow(57);yellow-card(71);yellow-card(86)
2013/2014,Eredivisie,2013/12/01,13:30,GelreDome,12000,Vitesse,Cambuur,Björn Kuipers,1,0,3,0,7.42,6.33,17,13,0,0,8,2,6,6,3,5,0,0,686,575,80,68,508,403,405,274,14,10,11,7,12,10,7,11,92,70,22,14,59,40,18,19,19,16,19,23,26,34,7,11,73,68,24,20,14,21,7,3,43,67,22,16,1,1,11,10,1,2,goal(33);goal(50);goal(92),yellow-card(58)
2013/2014,Eredivisie,2013/12/01,15:30,De Goffert,10400,NEC Nijmegen,AZ Alkmaar,Pol van Boekel,1,1,3,2,6.98,6.89,18,20,0,0,8,9,8,8,2,3,0,0,580,641,69,76,394,459,270,351,15,15,9,7,15,23,7,9,60,30,23,27,46,54,27,23,23,27,26,17,33,26,7,9,79,65,25,27,13,21,4,1,50,0,11,10,0,0,9,17,0,2,goal(17);goal(53);yellow-card(64);goal(72),yellow-card(18);goal(25);goal(81);yellow-card(89)
2013/2014,Eredivisie,2013/11/23,17:45,Philips Stadion,34000,PSV Eindhoven,SC Heerenveen,Serdar Gözübüyük,0,0,1,1,7.02,6.92,25,7,0,0,9,3,11,3,5,1,0,0,861,389,88,56,665,200,588,112,21,4,12,5,15,13,5,12,80,38,12,15,44,56,13,14,14,13,16,17,21,29,5,12,76,59,16,55,10,18,10,1,40,100,14,8,0,1,8,10,2,1,goal(91),yellow-card(7);red-card(15);goal(80)
2013/2014,Eredivisie,2013/11/23,18:45,AFAS Stadion,15379,AZ Alkmaar,Roda,Reinold Wiedemeijer,2,1,2,2,6.81,6.88,7,23,0,1,4,5,2,12,1,6,0,0,456,794,70,88,274,625,192,549,5,16,11,7,28,12,7,11,39,58,10,9,53,47,9,10,10,9,14,19,21,30,7,11,67,63,30,21,31,12,5,7,60,71,3,9,2,1,9,19,1,0,red-card(12);red-card(19);goal(25);goal(39),yellow-card(24);goal(29);error-to-goal(39);yellow-card(46);shot-on-post(83);goal(90);second-yellow(91)
2013/2014,Eredivisie,2013/11/23,18:45,Cambuur Stadion,9648,Cambuur,NEC Nijmegen,Bas Nijhuis,1,1,2,1,7.00,6.51,13,10,0,0,8,5,4,4,1,1,0,0,612,470,79,67,443,315,351,210,11,7,9,5,19,13,5,9,47,38,10,15,40,60,5,20,20,5,14,13,19,22,5,9,74,59,29,24,12,13,9,4,33,25,3,6,1,0,17,15,1,5,yellow-card(16);goal(33);yellow-card(44);yellow-card(49);yellow-card(51);own-goal(71),clearance-off-the-line(27);yellow-card(30);goal(37);yellow-card(88)
2013/2014,Eredivisie,2013/11/23,19:45,Amsterdam ArenA,49747,Ajax,Heracles,Pol van Boekel,1,0,3,0,7.25,6.29,14,5,0,0,6,1,7,1,1,3,0,0,757,480,86,72,609,338,521,242,14,5,13,10,17,23,10,13,76,43,21,13,62,38,15,19,19,15,19,16,29,29,10,13,66,55,15,26,7,12,5,2,0,0,12,6,0,1,13,17,1,0,goal(2);goal(56);goal(79),yellow-card(44);yellow-card(52);yellow-card(80)
2013/2014,Eredivisie,2013/11/24,11:30,Stadion Galgenwaard,13800,FC Utrecht,ADO Den Haag,Kevin Blom,2,0,3,0,7.34,6.28,13,24,0,1,8,4,2,14,3,6,0,0,542,495,79,78,394,331,313,257,7,19,3,5,9,11,5,3,33,45,5,11,31,69,7,9,9,7,17,12,22,15,5,3,77,80,28,11,7,10,4,10,50,50,6,11,1,1,22,15,3,1,yellow-card(22);clearance-off-the-line(38);goal(41);goal(46);goal(53);yellow-card(68);red-card(75);yellow-card(79),yellow-card(30);error-to-goal(46);shot-on-post(77);yellow-card(87)
2013/2014,Eredivisie,2013/11/24,11:30,Mandemakers Stadion,7500,RKC Waalwijk,Feyenoord,Pieter Vink,0,0,1,0,7.45,6.86,10,25,0,0,6,11,3,9,1,5,0,0,567,744,75,82,346,542,261,445,8,20,10,7,21,11,7,10,48,64,19,19,50,50,13,25,25,13,15,29,22,39,7,10,68,74,45,16,13,12,1,7,0,57,18,11,0,0,20,13,1,1,goal(93),yellow-card(77)
2013/2014,Eredivisie,2013/11/24,13:30,De Adelaarshorst,7473,Go Ahead Eagles,Vitesse,Danny Makkelie,0,2,0,3,6.09,7.34,4,25,0,1,0,11,1,8,3,6,0,0,355,932,64,92,227,786,145,723,3,19,2,12,5,12,12,2,40,100,9,5,64,36,6,8,8,6,14,9,26,11,12,2,54,82,35,13,10,17,4,7,75,29,6,15,0,1,14,7,1,2,yellow-card(11);red-card(34);yellow-card(40);yellow-card(41);yellow-card(48),yellow-card(9);penalty_scored(35);penalty_scored(53);goal(65);shot-on-post(90)
2013/2014,Eredivisie,2013/11/24,13:30,Euroborg,21453,FC Groningen,PEC Zwolle,Dennis Higler,0,0,0,0,6.97,7.19,22,6,0,0,10,2,10,2,2,2,0,0,551,604,82,80,380,429,311,343,13,5,12,10,27,10,10,12,44,100,8,6,57,43,11,3,3,11,12,29,22,41,10,12,55,71,12,24,21,22,10,0,50,0,14,12,0,0,20,10,1,2,yellow-card(61);yellow-card(81),yellow-card(47)
2013/2014,Eredivisie,2013/11/24,15:30,De Grolsch Veste,29900,Twente,NAC Breda,Ed Janssen,2,1,5,2,6.83,6.72,19,15,0,0,9,8,6,4,4,3,0,0,685,620,86,78,525,447,450,347,13,10,6,10,17,13,10,6,35,77,5,12,29,71,8,9,9,8,8,16,18,22,10,6,44,73,17,30,22,25,7,5,29,20,5,5,1,1,8,9,3,5,goal(28);yellow-card(30);yellow-card(41);penalty_scored(47);goal(53);error-to-goal(56);yellow-card(58);goal(68);goal(86),yellow-card(28);error-to-goal(28);goal(42);goal(56);yellow-card(74)
2013/2014,Eredivisie,2013/11/08,19:00,Abe Lenstra Stadion,22000,SC Heerenveen,RKC Waalwijk,Tom van Sichem,1,0,5,2,7.12,6.43,23,9,1,0,11,4,8,4,4,1,0,0,666,465,83,71,489,293,404,209,18,7,15,6,22,11,6,15,68,55,10,14,42,58,11,13,13,11,13,30,19,45,6,15,68,67,8,43,9,14,10,4,60,75,23,8,0,1,13,14,0,3,yellow-card(24);goal(34);penalty_scored(48);shot-on-post(63);goal(64);penalty_scored(79);yellow-card(84);goal(85),yellow-card(38);yellow-card(47);yellow-card(52);yellow-card(65);yellow-card(68);goal(72);error-to-goal(85);goal(88);second-yellow(90)
2013/2014,Eredivisie,2013/11/09,17:45,Parkstad Limburg Stadion,13400,Roda,Go Ahead Eagles,Eric Braamhaar,1,3,1,4,6.22,7.03,13,13,0,0,3,6,4,5,6,2,0,0,633,521,82,78,495,381,408,298,10,11,5,7,13,8,7,5,38,88,17,9,65,35,16,10,10,16,7,15,14,20,7,5,50,75,15,40,14,9,6,3,17,0,7,6,1,0,8,11,3,2,goal(29);yellow-card(32);second-yellow(48);yellow-card(69),goal(9);goal(10);goal(34);goal(55);yellow-card(69)
2013/2014,Eredivisie,2013/11/09,18:45,Polman Stadion,8480,Heracles,FC Groningen,Richard Liesveld,0,0,0,3,6.41,7.33,13,15,0,0,3,6,4,5,6,4,0,0,601,634,73,74,408,420,297,309,10,8,3,7,4,19,7,3,75,37,8,7,53,47,10,5,5,10,26,20,33,23,7,3,79,87,21,29,19,20,5,6,20,33,19,14,2,0,13,11,2,4,yellow-card(3);error-to-goal(61);clearance-off-the-line(81);yellow-card(83),yellow-card(45);goal(61);goal(67);goal(85)
2013/2014,Eredivisie,2013/11/09,18:45,GelreDome,16779,Vitesse,FC Utrecht,Pol van Boekel,1,0,3,1,7.55,6.74,26,8,2,0,11,5,9,2,6,1,0,0,775,438,88,73,602,290,528,213,19,7,14,4,25,5,4,14,56,80,14,8,64,36,14,8,8,14,14,21,18,35,4,14,78,60,24,26,13,22,2,1,50,0,10,13,0,0,13,10,0,3,shot-on-post(20);penalty_scored(31);yellow-card(36);clearance-off-the-line(59);yellow-card(64);shot-on-post(69);goal(86);goal(93),yellow-card(30);penalty_scored(63);clearance-off-the-line(92)
2013/2014,Eredivisie,2013/11/09,19:45,Kyocera Stadion,9810,ADO Den Haag,Cambuur,Ed Janssen,2,0,3,0,7.25,6.23,12,7,0,0,7,2,4,3,1,2,0,0,463,663,64,77,316,509,201,390,8,6,6,6,11,12,6,6,55,50,29,16,64,36,26,19,19,26,19,15,25,21,6,6,76,71,19,31,17,4,6,3,17,100,10,13,0,0,16,20,2,3,goal(13);yellow-card(31);goal(32);yellow-card(49);goal(71),yellow-card(30);yellow-card(76)
2013/2014,Eredivisie,2013/11/10,11:30,IJsseldelta Stadion,12400,PEC Zwolle,Twente,Kevin Blom,0,0,1,1,6.90,6.67,13,18,0,0,7,9,5,7,1,2,0,0,645,690,85,88,493,566,420,496,12,14,11,5,13,10,5,11,85,50,8,5,62,38,4,9,9,4,15,6,20,17,5,11,75,35,22,14,17,8,5,6,20,17,4,10,0,1,8,10,0,0,yellow-card(47);goal(49);yellow-card(53),yellow-card(44);goal(72);yellow-card(73)
2013/2014,Eredivisie,2013/11/10,13:30,De Goffert,12000,NEC Nijmegen,Ajax,Björn Kuipers,0,2,0,3,6.05,7.34,10,15,0,1,1,6,2,6,7,3,0,0,484,839,72,88,341,671,245,589,4,14,1,7,7,10,7,1,14,70,11,10,52,48,15,6,6,15,17,20,24,21,7,1,71,95,14,33,15,2,5,3,0,67,14,14,2,1,17,10,3,2,error-to-goal(26);yellow-card(58);yellow-card(67);yellow-card(90),goal(26);goal(28);shot-on-post(69);goal(72)
2013/2014,Eredivisie,2013/11/10,13:30,Rat Verlegh Stadion,18400,NAC Breda,PSV Eindhoven,Reinold Wiedemeijer,0,1,2,1,7.16,6.81,20,19,0,0,7,3,9,9,4,7,0,0,520,661,71,81,344,481,243,390,17,16,6,13,14,16,13,6,43,81,20,13,61,39,18,15,15,18,18,19,31,25,13,6,58,76,25,20,25,18,3,3,33,33,11,16,0,1,12,17,2,2,yellow-card(40);yellow-card(52);goal(67);goal(80);yellow-card(82),goal(44);yellow-card(54);yellow-card(58);error-to-goal(67);yellow-card(92)
2013/2014,Eredivisie,2013/11/10,15:30,De Kuip,46000,Feyenoord,AZ Alkmaar,Bas Nijhuis,0,1,2,2,6.87,7.00,20,7,0,0,10,2,5,2,5,3,0,0,766,564,83,73,587,378,490,277,17,5,9,2,24,13,2,9,38,15,21,22,49,51,20,23,23,20,20,27,22,36,2,9,91,75,10,45,19,21,9,1,44,100,12,9,0,1,8,17,3,1,yellow-card(28);yellow-card(28);goal(48);goal(51);yellow-card(57),yellow-card(12);goal(17);yellow-card(41);error-to-goal(48);yellow-card(53);penalty_scored(57)
2013/2014,Eredivisie,2013/11/01,19:00,Mandemakers Stadion,6491,RKC Waalwijk,NAC Breda,Kevin Blom,3,0,3,0,7.41,6.33,19,12,2,0,9,2,8,8,2,2,0,0,588,536,74,76,411,390,305,298,9,6,16,7,21,13,7,16,76,54,27,23,54,46,21,29,29,21,18,10,25,26,7,16,72,38,39,15,14,14,4,2,50,50,5,12,0,2,16,16,1,2,goal(7);penalty_scored(15);own-goal(25);shot-on-post(32);penalty-missed(58);shot-on-post(69);second-yellow(76);yellow-card(85),yellow-card(57);penalty_saved(58)
2013/2014,Eredivisie,2013/11/02,17:45,Amsterdam ArenA,51377,Ajax,Vitesse,Bas Nijhuis,0,0,0,1,6.67,7.11,14,13,0,1,3,7,9,4,2,2,0,0,736,588,82,80,571,442,471,352,13,9,15,16,25,24,16,15,60,67,13,17,43,57,22,8,8,22,19,14,35,29,16,15,54,48,9,23,22,15,2,1,50,0,5,11,1,0,7,19,3,1,yellow-card(63);yellow-card(73);error-to-goal(90),yellow-card(55);shot-on-post(71);yellow-card(78);yellow-card(89);goal(90)
2013/2014,Eredivisie,2013/11/02,18:45,AFAS Stadion,15379,AZ Alkmaar,ADO Den Haag,Björn Kuipers,1,0,2,0,7.43,6.59,16,9,0,0,6,3,9,2,1,4,0,0,715,473,81,68,539,299,436,202,12,8,13,16,23,24,16,13,57,67,12,9,57,43,5,16,16,5,19,18,35,31,16,13,54,58,16,37,14,12,10,5,40,40,8,11,0,2,10,12,7,0,goal(42);goal(65),yellow-card(75)
