Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2015/2016,Eredivisie,2016/1/17,15:45,Goffertstadion,11682,NEC Nijmegen,Willem II,Jochem Kamphuis,1,0,1,0,6.83,6.36,10,13,0,0,4,3,4,8,2,2,40.5,59.5,530,700,69,83,344,510,236,424,5,7,6,8,11,15,8,6,55,53,14,20,41,59,24,10,10,24,18,16,26,22,8,6,69,73,19,29,19,4,1,2,0,50,11,11,2,2,20,17,1,1,penalty_scored(20);yellow-card(71);yellow-card(79);yellow-card(89),clearance-off-the-line(8);yellow-card(38);second-yellow(85)
2015/2016,Eredivisie,2015/12/18,19:00,GelreDome,15987,Vitesse,Twente,Serdar Gözübüyük,2,1,5,1,7.46,6.33,11,13,0,0,6,4,2,6,3,3,57.8,42.2,651,538,83,80,467,341,387,273,6,10,9,12,24,16,12,9,38,75,11,9,55,45,8,12,12,8,29,23,41,32,12,9,71,72,19,20,22,31,5,4,40,25,8,25,0,2,16,10,4,5,goal(10);goal(18);goal(55);goal(58);goal(82),goal(44);error-to-goal(55);error-to-goal(55)
2015/2016,Eredivisie,2015/12/19,17:30,AFAS Stadion,15756,AZ Alkmaar,FC Utrecht,Bas Nijhuis,1,0,2,2,6.72,6.83,14,16,0,0,6,6,5,8,3,2,41.4,58.6,517,661,73,82,344,491,250,401,8,12,9,11,14,19,11,9,64,58,7,17,29,71,15,9,9,15,18,13,29,22,11,9,62,59,28,15,16,19,6,6,50,17,9,10,1,1,10,9,2,1,goal(27);yellow-card(35);error-to-goal(85);penalty_scored(91),error-to-goal(27);goal(82);goal(85)
2015/2016,Eredivisie,2015/12/19,18:45,Philips Stadion,34000,PSV Eindhoven,PEC Zwolle,Dennis Higler,2,2,3,2,6.91,6.72,16,20,0,0,7,9,8,6,1,5,63.2,36.8,672,462,86,68,506,305,434,207,14,11,7,5,13,9,5,7,54,56,14,9,61,39,11,12,12,11,7,15,12,22,5,7,58,68,21,26,10,22,4,2,50,50,9,3,2,0,8,19,1,2,goal(7);goal(15);yellow-card(55);goal(75);yellow-card(76),yellow-card(23);penalty_scored(40);goal(43);yellow-card(57);yellow-card(72);yellow-card(90)
2015/2016,Eredivisie,2015/12/19,19:45,Polman Stadion,10622,Heracles,FC Groningen,Danny Makkelie,1,1,2,1,6.83,6.52,18,9,0,0,3,4,12,4,3,1,54.2,45.8,610,530,79,72,431,361,340,259,13,5,12,7,18,13,7,12,67,54,10,13,43,57,12,11,11,12,15,27,22,39,7,12,68,69,26,36,16,10,6,3,33,33,21,9,2,1,9,15,0,3,error-to-goal(39);goal(41);yellow-card(53);clearance-off-the-line(74);yellow-card(79);yellow-card(87);goal(90),goal(39);yellow-card(87);yellow-card(89)
2015/2016,Eredivisie,2015/12/20,11:30,Stadion Woudestein,3750,Excelsior,Cambuur,Pol van Boekel,0,1,1,4,6.30,7.12,12,13,1,0,5,8,7,4,0,1,41.2,58.8,503,646,75,81,337,517,253,420,9,9,8,5,12,11,5,8,67,45,14,16,47,53,13,17,17,13,11,12,16,20,5,8,69,60,33,31,11,14,8,5,50,0,8,5,1,2,11,15,2,0,shot-on-post(51);yellow-card(66);error-to-goal(71);yellow-card(85);goal(92),goal(34);yellow-card(62);goal(71);yellow-card(83);goal(88);goal(91);error-to-goal(92)
2015/2016,Eredivisie,2015/12/20,13:30,Abe Lenstra Stadion,23122,SC Heerenveen,ADO Den Haag,Jeroen Manschot,0,1,0,4,6.15,7.48,16,10,0,0,5,8,4,2,7,0,67.4,32.6,693,431,76,56,540,245,410,138,11,7,4,2,16,11,2,4,25,18,23,10,70,30,21,12,12,21,15,18,17,22,2,4,88,82,24,44,14,16,6,6,50,33,6,6,1,0,14,14,1,7,yellow-card(56);clearance-off-the-line(64);yellow-card(79);error-to-goal(91),yellow-card(15);goal(21);yellow-card(39);goal(50);clearance-off-the-line(52);yellow-card(53);yellow-card(60);goal(64);goal(91)
2015/2016,Eredivisie,2015/12/20,13:30,Goffertstadion,12500,NEC Nijmegen,Feyenoord,Eric Braamhaar,0,1,3,1,7.53,6.42,11,17,0,0,7,6,2,5,2,6,48.4,51.6,638,638,77,76,397,416,305,317,9,8,10,9,18,15,9,10,56,60,15,18,45,55,16,17,17,16,26,13,35,23,9,10,74,57,25,19,34,19,6,12,17,42,5,20,0,2,9,12,3,4,yellow-card(34);clearance-off-the-line(47);goal(60);goal(65);goal(85),goal(20);clearance-off-the-line(45);error-to-goal(65);error-to-goal(85);yellow-card(94)
2015/2016,Eredivisie,2015/12/20,13:30,Koning Willem II Stadion,13000,Willem II,Roda,Siemen Mulder,2,1,3,2,7.01,6.69,13,12,0,0,7,4,4,5,2,3,57.9,42.1,613,479,76,62,449,333,341,207,12,4,1,9,2,11,9,1,50,82,27,25,52,48,18,34,34,18,17,15,26,16,9,1,65,94,37,18,17,31,6,4,50,50,14,15,0,0,14,19,0,1,goal(23);yellow-card(30);goal(35);goal(48);yellow-card(62),penalty_scored(7);yellow-card(12);goal(69);yellow-card(92)
2015/2016,Eredivisie,2015/12/20,15:45,Amsterdam ArenA,50882,Ajax,De Graafschap,Richard Liesveld,1,1,2,1,6.99,6.67,19,15,0,0,10,3,5,7,4,5,64.9,35.1,700,460,85,71,501,281,427,200,15,9,11,4,17,9,4,11,65,44,8,10,44,56,6,12,12,6,18,16,22,27,4,11,82,59,24,44,12,22,13,5,31,20,10,13,1,1,7,13,5,0,goal(26);goal(70);yellow-card(84),goal(38);yellow-card(47);yellow-card(49)
2015/2016,Eredivisie,2015/12/11,19:00,Abe Lenstra Stadion,22150,SC Heerenveen,Excelsior,Edwin van de Graaf,1,0,2,1,7.02,6.67,25,8,1,0,10,4,11,2,4,2,53.4,46.6,621,587,76,73,444,385,338,282,18,4,13,10,19,16,10,13,68,63,14,10,58,42,9,15,15,9,20,18,30,31,10,13,67,58,15,43,15,21,5,6,20,33,12,14,0,2,14,9,4,3,yellow-card(4);goal(22);shot-on-post(45);goal(55);yellow-card(89),clearance-off-the-line(26);error-to-goal(55);penalty_scored(92)
2015/2016,Eredivisie,2015/12/12,17:30,Kyocera Stadion,11703,ADO Den Haag,Willem II,Allard Lindhout,1,0,1,1,6.59,6.54,13,4,0,0,5,2,2,2,6,0,30,70,362,652,59,83,216,500,127,417,7,3,3,3,6,8,3,3,50,38,13,12,52,48,13,12,12,13,7,7,10,10,3,3,70,70,21,28,26,12,5,7,20,29,4,2,0,0,13,20,2,2,yellow-card(23);goal(33);red-card(54),yellow-card(9);penalty_scored(55);yellow-card(60);yellow-card(78);yellow-card(80)
2015/2016,Eredivisie,2015/12/12,18:45,Cambuur Stadion,9718,Cambuur,NEC Nijmegen,Jeroen Manschot,1,1,3,1,7.06,6.41,9,7,0,1,4,1,4,5,1,1,54.2,45.8,610,533,75,71,426,367,319,262,6,3,6,2,21,5,2,6,29,40,10,16,38,62,12,14,14,12,13,29,15,35,2,6,87,83,15,30,31,26,8,3,25,0,14,10,0,0,9,18,2,2,goal(20);yellow-card(38);goal(49);own-goal(66),own-goal(24);yellow-card(52);shot-on-post(56)
2015/2016,Eredivisie,2015/12/12,18:45,Philips Stadion,33700,PSV Eindhoven,Roda,Eric Braamhaar,0,0,1,1,6.50,6.64,17,6,0,0,3,1,10,3,4,2,66.2,33.8,682,445,83,65,509,273,420,178,14,5,7,6,14,6,6,7,50,100,10,9,53,47,10,9,9,10,11,30,17,37,6,7,65,81,13,44,10,14,14,3,43,0,23,11,1,0,6,12,0,0,goal(74),own-goal(51);yellow-card(74);yellow-card(86)
2015/2016,Eredivisie,2015/12/12,19:45,De Grolsch Veste,25100,Twente,De Graafschap,Ed Janssen,1,1,2,1,7.08,6.67,16,16,0,1,7,6,5,6,4,4,47.8,52.2,572,590,80,78,367,420,294,327,16,12,11,3,22,10,3,11,50,30,16,14,53,47,17,13,13,17,11,21,14,32,3,11,79,66,31,27,15,21,11,6,45,33,10,4,0,0,5,21,5,3,red-card(30);goal(34);yellow-card(81);goal(91),yellow-card(13);yellow-card(27);penalty-missed(32);goal(32);yellow-card(77)
2015/2016,Eredivisie,2015/12/13,11:30,Stadion Galgenwaard,14100,FC Utrecht,Ajax,Serdar Gözübüyük,0,0,1,0,7.10,6.58,10,7,0,0,4,1,5,0,1,6,36.1,63.9,480,734,75,86,320,580,240,497,9,7,6,9,11,20,9,6,55,45,18,12,60,40,16,14,14,16,25,22,34,28,9,6,74,79,23,11,15,12,4,1,25,100,17,14,0,0,19,13,1,2,yellow-card(84);yellow-card(85);goal(87),yellow-card(68)
2015/2016,Eredivisie,2015/12/13,13:30,IJsseldelta Stadion,12120,PEC Zwolle,AZ Alkmaar,Jochem Kamphuis,2,0,2,1,6.84,6.63,14,14,0,1,4,3,5,7,5,4,50.2,49.8,587,589,83,83,424,423,352,349,12,9,10,4,18,8,4,10,56,50,7,10,41,59,10,7,7,10,10,16,14,26,4,10,71,62,22,22,15,21,12,7,25,29,8,6,0,0,15,10,4,0,goal(36);goal(45);yellow-card(53);yellow-card(63),shot-on-post(16);yellow-card(69);yellow-card(84);goal(93)
2015/2016,Eredivisie,2015/12/13,13:30,Euroborg,22091,FC Groningen,Feyenoord,Pol van Boekel,1,0,1,1,6.76,6.60,15,11,1,0,5,3,6,6,4,2,49.1,50.9,595,617,75,79,432,458,326,362,9,10,8,5,15,8,5,8,53,63,17,16,52,48,18,15,15,18,16,18,21,26,5,8,76,69,26,25,15,13,5,4,40,25,11,13,0,0,13,19,2,3,shot-on-post(25);goal(25);yellow-card(30);yellow-card(67);yellow-card(90),goal(50);yellow-card(52);red-card(52)
2015/2016,Eredivisie,2015/12/13,15:45,Polman Stadion,10821,Heracles,Vitesse,Richard Liesveld,0,0,1,1,6.53,6.78,14,16,0,0,5,3,6,7,3,6,47.7,52.3,542,601,69,78,377,418,262,325,8,11,3,7,7,18,7,3,43,39,5,19,21,79,17,7,7,17,22,20,29,23,7,3,76,87,13,36,16,19,1,5,0,40,16,11,2,0,9,28,3,0,yellow-card(28);goal(65);error-to-goal(75),yellow-card(32);yellow-card(34);yellow-card(41);goal(75);yellow-card(76)
2015/2016,Eredivisie,2015/12/04,19:00,AFAS Stadion,13743,AZ Alkmaar,ADO Den Haag,Björn Kuipers,0,1,0,1,6.40,7.17,12,15,0,0,2,6,7,7,3,2,59.2,40.8,642,507,81,77,474,335,385,259,9,8,9,7,18,14,7,9,50,50,9,12,43,57,5,16,16,5,18,21,25,30,7,9,72,70,12,26,10,19,5,1,40,100,12,11,1,0,16,10,3,2,error-to-goal(9);yellow-card(69);yellow-card(88);red-card(89),goal(9);yellow-card(83);yellow-card(87)
2015/2016,Eredivisie,2015/12/05,17:30,Stadion Woudestein,3400,Excelsior,Twente,Martin van den Kerkhof,1,0,1,1,6.93,6.72,13,12,0,0,3,5,7,2,3,5,49,51,629,623,81,77,433,456,351,350,11,9,12,10,14,22,10,12,86,45,13,17,43,57,10,20,20,10,24,14,34,26,10,12,71,54,35,18,18,18,5,8,20,38,12,12,1,1,12,6,0,2,goal(38);error-to-goal(75);yellow-card(89),yellow-card(57);goal(75)
2015/2016,Eredivisie,2015/12/05,18:45,De Vijverberg,10175,De Graafschap,FC Utrecht,Siemen Mulder,0,1,0,1,6.47,6.96,7,12,0,0,2,5,4,6,1,1,50.6,49.4,587,590,74,74,402,389,296,286,7,10,6,11,13,21,11,6,46,52,13,16,45,55,12,14,17,15,22,15,33,21,11,6,67,71,26,18,10,17,3,4,33,50,8,12,0,0,17,11,4,5,yellow-card(30);yellow-card(88),yellow-card(9);goal(34);second-yellow(67)
2015/2016,Eredivisie,2015/12/05,18:45,GelreDome,16879,Vitesse,PSV Eindhoven,Kevin Blom,0,0,0,1,6.84,7.35,17,18,0,1,4,6,5,9,8,3,55.2,44.8,699,581,82,74,506,408,416,302,14,14,7,8,16,14,8,7,44,57,15,23,39,61,24,14,14,24,22,21,30,28,8,7,73,75,30,15,26,17,6,6,17,67,14,16,0,0,14,11,0,1,,shot-on-post(7);goal(90)
2015/2016,Eredivisie,2015/12/05,19:45,Amsterdam ArenA,47544,Ajax,SC Heerenveen,Danny Makkelie,3,0,5,2,7.30,6.58,22,14,0,0,12,7,7,6,3,1,65.3,34.7,826,516,86,71,650,348,560,248,18,9,13,4,26,7,4,13,50,57,14,13,52,48,6,21,21,6,14,33,18,46,4,13,78,72,12,18,21,23,9,5,33,80,20,11,3,0,11,13,3,2,goal(12);goal(23);goal(28);error-to-goal(48);goal(54);penalty-missed(65);goal(73);error-to-goal(79);error-to-goal(79),goal(48);yellow-card(57);goal(79)
2015/2016,Eredivisie,2015/12/06,11:30,Koning Willem II Stadion,12050,Willem II,Cambuur,Dennis Higler,1,0,3,0,7.36,6.35,13,6,0,0,7,2,3,3,3,1,42.8,57.2,482,597,65,71,309,431,202,304,8,6,5,8,11,19,8,5,45,42,20,21,49,51,20,21,21,20,28,17,36,22,8,5,78,77,16,33,20,15,5,3,80,67,11,17,0,0,21,19,8,1,goal(12);yellow-card(62);yellow-card(79);goal(80);yellow-card(86);goal(88),yellow-card(29);yellow-card(66)
2015/2016,Eredivisie,2015/12/06,13:30,De Kuip,47500,Feyenoord,Heracles,Bas Nijhuis,1,0,3,0,7.19,6.21,15,9,0,0,5,2,4,5,6,2,54.4,45.6,577,541,78,73,419,357,328,261,12,7,2,5,8,11,5,2,25,45,7,6,54,46,11,2,2,11,19,20,24,22,5,2,79,91,7,28,12,24,9,3,11,33,14,13,0,1,11,13,2,0,goal(31);yellow-card(57);yellow-card(60);yellow-card(83);goal(83);goal(90),yellow-card(62);yellow-card(82);red-card(82)
2015/2016,Eredivisie,2015/12/06,13:30,Goffertstadion,10503,NEC Nijmegen,PEC Zwolle,Serdar Gözübüyük,0,2,2,2,6.89,6.76,12,14,0,1,6,4,5,7,1,3,64.6,35.4,704,460,83,68,518,290,429,197,9,6,4,12,11,17,12,4,36,71,13,21,38,62,20,14,14,20,18,12,30,16,12,4,60,75,20,40,26,15,6,5,33,0,5,13,2,1,13,16,5,0,error-to-goal(44);goal(53);goal(62);yellow-card(69);yellow-card(88),goal(21);goal(44);error-to-goal(53);yellow-card(54);shot-on-post(82);yellow-card(90)
2015/2016,Eredivisie,2015/12/06,15:45,Parkstad Limburg Stadion,13171,Roda,FC Groningen,Ed Janssen,0,0,0,0,6.83,6.66,13,7,0,0,5,3,4,2,4,2,46.2,53.8,516,583,76,79,374,444,283,351,9,7,4,5,9,7,5,4,44,71,12,10,55,45,17,5,5,17,11,12,16,16,5,4,69,75,12,38,23,5,9,6,22,17,7,9,0,0,9,10,1,2,yellow-card(35),yellow-card(90)
2015/2016,Eredivisie,2015/11/27,19:00,Cambuur Stadion,10000,Cambuur,De Graafschap,Danny Makkelie,1,2,2,3,6.65,6.93,15,9,1,2,4,5,6,4,5,0,67.8,32.2,644,418,76,52,452,223,345,117,12,7,20,6,29,9,6,20,69,67,28,24,54,46,25,27,27,25,9,17,15,37,6,20,60,46,19,70,17,9,9,3,33,67,8,6,1,0,12,17,4,1,error-to-goal(7);goal(43);shot-on-post(48);own-goal(54);yellow-card(59);yellow-card(87),goal(7);yellow-card(33);goal(35);shot-on-post(43);shot-on-post(46);second-yellow(85);goal(88)
2015/2016,Eredivisie,2015/11/28,17:30,Abe Lenstra Stadion,22850,SC Heerenveen,Roda,Pol van Boekel,2,0,3,0,7.56,6.22,19,5,1,0,11,1,6,4,2,0,67,33,727,420,79,55,567,287,447,159,15,5,13,3,22,6,3,13,59,50,15,13,54,46,10,18,18,10,14,20,17,33,3,13,82,61,13,25,19,14,11,1,45,0,11,11,0,0,12,8,2,4,shot-on-post(29);goal(29);goal(39);penalty_scored(71);yellow-card(76),clearance-off-the-line(14);yellow-card(32);yellow-card(70);yellow-card(82)
2015/2016,Eredivisie,2015/11/28,18:45,Stadion Woudestein,3750,Excelsior,Feyenoord,Eric Braamhaar,1,2,2,4,6.48,7.33,13,19,1,1,4,7,7,10,2,2,41.8,58.2,565,720,75,83,378,540,285,448,10,14,17,10,24,20,10,17,71,50,6,13,32,68,10,9,9,10,18,24,28,41,10,17,64,59,20,14,16,22,4,10,25,30,17,8,2,0,7,9,1,1,error-to-goal(2);shot-on-post(30);yellow-card(36);goal(44);error-to-goal(71);goal(86),goal(2);goal(36);goal(55);yellow-card(64);goal(71);shot-on-post(92)
2015/2016,Eredivisie,2015/11/28,19:45,De Grolsch Veste,24100,Twente,Willem II,Jeroen Manschot,1,3,1,3,6.73,7.15,17,14,1,0,6,6,5,4,6,4,58.1,41.9,646,518,71,64,434,316,310,203,12,7,15,3,28,12,3,15,54,25,11,14,44,56,12,13,13,12,26,39,29,54,3,15,90,72,22,33,23,17,8,5,25,40,26,17,1,0,10,23,0,4,goal(37);yellow-card(68);yellow-card(78);yellow-card(79);shot-on-post(93),goal(16);goal(21);goal(47);yellow-card(75);yellow-card(77);yellow-card(91)
2015/2016,Eredivisie,2015/11/29,11:30,GelreDome,19212,Vitesse,NEC Nijmegen,Björn Kuipers,0,0,1,0,7.04,6.84,13,11,0,0,2,4,7,4,4,3,59.3,40.7,686,517,82,70,521,361,427,253,8,8,14,10,29,13,10,14,48,77,19,25,43,57,23,21,21,23,13,29,23,43,10,14,57,67,11,22,17,19,9,2,33,100,14,10,1,0,11,15,1,4,goal(49);yellow-card(67),yellow-card(15);yellow-card(33);yellow-card(91)
2015/2016,Eredivisie,2015/11/29,13:30,IJsseldelta Stadion,12500,PEC Zwolle,Ajax,Kevin Blom,0,1,0,2,6.49,7.20,13,24,0,0,3,7,6,16,4,1,43.8,56.2,516,652,68,79,345,459,233,363,10,19,4,9,9,19,9,4,44,47,18,9,67,33,14,13,13,14,26,10,35,14,9,4,74,71,25,28,20,20,6,4,17,50,5,16,1,0,13,13,1,1,yellow-card(34);error-to-goal(37);yellow-card(78),goal(37);yellow-card(54);goal(86)
2015/2016,Eredivisie,2015/11/29,13:30,Euroborg,19480,FC Groningen,ADO Den Haag,Dennis Higler,0,1,2,1,6.60,6.58,14,12,0,0,4,3,6,8,4,1,61,39,667,489,81,66,509,337,413,223,9,11,5,6,6,11,6,5,83,55,10,20,33,67,11,20,19,10,9,13,15,18,6,5,60,72,16,22,18,19,6,0,50,0,12,4,0,0,17,16,5,2,own-goal(49);yellow-card(63);yellow-card(66);yellow-card(74);yellow-card(80);goal(95),goal(24);yellow-card(75);yellow-card(87);yellow-card(92);yellow-card(95)
2015/2016,Eredivisie,2015/11/29,13:30,Stadion Galgenwaard,18144,FC Utrecht,Heracles,Jochem Kamphuis,0,1,4,2,7.21,6.45,10,15,1,0,6,4,2,4,2,7,45.9,54.1,507,554,78,81,354,413,276,336,10,8,14,5,21,9,5,14,67,56,11,9,55,45,8,12,12,8,20,18,25,32,5,14,80,56,18,8,15,19,0,3,0,67,11,16,0,0,20,13,2,7,second-yellow(45);shot-on-post(54);goal(60);goal(63);goal(84);goal(87);yellow-card(89),yellow-card(26);goal(40);yellow-card(55);goal(73)
2015/2016,Eredivisie,2015/11/29,15:45,Philips Stadion,33000,PSV Eindhoven,AZ Alkmaar,Richard Liesveld,3,0,3,0,7.14,6.16,18,9,1,0,5,2,7,4,6,3,53.9,46.1,598,530,85,78,450,393,383,306,13,7,2,6,10,8,6,2,20,75,9,4,69,31,6,7,7,6,9,17,15,19,6,2,60,89,17,21,14,18,6,5,50,20,9,7,0,0,12,9,7,2,own-goal(3);goal(15);goal(41);yellow-card(61);yellow-card(62);yellow-card(73);shot-on-post(84);yellow-card(90),red-card(60)
2015/2016,Eredivisie,2015/11/21,17:30,AFAS Stadion,15521,AZ Alkmaar,SC Heerenveen,Allard Lindhout,2,1,3,1,7.10,6.46,14,15,1,0,8,3,4,9,2,3,53.9,46.1,636,565,77,74,477,395,368,292,11,12,8,8,11,15,8,8,73,53,8,13,38,62,14,7,7,14,15,14,23,22,8,8,65,64,24,23,12,21,5,9,60,22,11,8,0,1,15,17,4,0,shot-on-post(15);goal(15);goal(40);goal(69),goal(6);yellow-card(48);error-to-goal(69);yellow-card(69)
2015/2016,Eredivisie,2015/11/21,17:30,Parkstad Limburg Stadion,14378,Roda,PEC Zwolle,Danny Makkelie,0,2,0,5,5.89,7.86,18,11,0,0,5,8,5,3,8,0,63.9,36.1,721,519,82,74,575,327,474,241,11,9,4,3,11,9,3,4,36,33,14,18,44,56,17,15,15,17,13,20,16,24,3,4,81,83,11,40,12,29,11,2,27,50,13,7,2,2,13,13,2,2,clearance-off-the-line(40);yellow-card(47);error-to-goal(47);yellow-card(51);error-to-goal(92),goal(4);penalty_scored(14);goal(47);goal(60);goal(92)
2015/2016,Eredivisie,2015/11/21,18:45,Amsterdam ArenA,47932,Ajax,Cambuur,Ed Janssen,4,1,5,1,7.39,6.22,14,7,0,1,8,1,5,4,1,2,54.8,45.2,686,591,88,81,557,466,488,379,9,6,10,8,25,14,8,10,40,57,17,8,68,32,10,15,15,10,14,19,22,29,8,10,64,66,6,22,14,15,9,3,44,67,4,8,1,0,7,8,4,0,goal(25);goal(29);goal(38);goal(45);goal(61),goal(27);shot-on-post(36)
2015/2016,Eredivisie,2015/11/21,19:45,Koning Willem II Stadion,14112,Willem II,PSV Eindhoven,Serdar Gözübüyük,0,1,2,2,6.86,6.70,8,12,0,1,3,5,4,3,1,4,46.6,53.4,545,609,72,76,404,453,289,344,4,8,5,10,9,18,10,5,56,56,18,11,62,38,16,13,13,16,24,10,34,15,10,5,71,67,23,16,17,20,3,7,33,57,6,16,0,0,13,17,0,1,goal(55);goal(62),shot-on-post(8);goal(11);yellow-card(54);goal(73);yellow-card(84);yellow-card(85)
2015/2016,Eredivisie,2015/11/21,19:45,De Vijverberg,10083,De Graafschap,FC Groningen,Edwin van de Graaf,0,1,1,2,6.36,7.07,25,9,0,0,7,4,8,5,10,0,43.5,56.5,494,659,68,80,339,453,232,363,15,9,2,5,10,12,5,2,20,42,14,12,54,46,15,10,11,16,17,24,22,26,5,2,77,92,20,43,4,19,5,4,20,50,16,10,0,0,11,4,2,7,yellow-card(56);penalty_scored(78);yellow-card(84),clearance-off-the-line(31);goal(42);goal(68);yellow-card(77);yellow-card(92)
2015/2016,Eredivisie,2015/11/22,11:30,Polman Stadion,11721,Heracles,Excelsior,Siemen Mulder,0,0,0,0,6.96,7.08,15,15,0,0,4,5,8,8,3,2,56.5,43.5,599,531,74,68,408,306,301,208,10,7,8,10,16,17,10,8,50,59,14,16,47,53,17,13,13,17,21,19,31,27,10,8,68,70,35,39,17,19,5,7,80,14,11,14,0,0,19,14,0,1,yellow-card(40);yellow-card(82),yellow-card(19);yellow-card(73);yellow-card(89)
2015/2016,Eredivisie,2015/11/22,13:30,De Kuip,47500,Feyenoord,Twente,Richard Liesveld,2,0,5,0,7.93,6.23,23,9,1,0,10,3,8,3,5,3,64,36,861,562,87,75,664,383,580,286,19,7,13,17,22,26,17,13,59,65,9,5,64,36,5,9,9,5,25,19,42,32,17,13,60,59,8,22,22,28,7,3,71,33,10,16,0,0,11,6,4,2,goal(7);goal(26);goal(46);goal(50);shot-on-post(55);yellow-card(67);goal(92),yellow-card(37);yellow-card(75);red-card(75);yellow-card(76)
2015/2016,Eredivisie,2015/11/22,13:30,Goffertstadion,11509,NEC Nijmegen,FC Utrecht,Pol van Boekel,0,0,1,0,7.14,6.60,14,11,0,0,5,5,6,5,3,1,51.3,48.7,642,630,80,84,494,473,393,398,9,9,3,6,6,12,6,3,50,50,13,16,45,55,21,8,8,21,17,11,23,14,6,3,74,79,15,21,22,25,4,4,25,25,8,11,0,0,11,11,5,1,penalty_scored(56);yellow-card(62),yellow-card(29);yellow-card(59)
2015/2016,Eredivisie,2015/11/22,15:45,Kyocera Stadion,12113,ADO Den Haag,Vitesse,Bas Nijhuis,1,2,2,2,6.79,6.80,11,13,0,0,6,4,4,8,1,1,44.3,55.7,556,680,76,82,400,518,303,424,7,9,10,16,22,25,16,10,45,64,26,17,60,40,24,19,19,24,19,16,35,26,16,10,54,62,14,15,14,10,5,5,40,20,4,10,0,2,13,11,2,2,goal(33);yellow-card(37);penalty_scored(51);yellow-card(72),goal(6);error-to-goal(33);goal(37)
2015/2016,Eredivisie,2015/11/06,19:00,Parkstad Limburg Stadion,14182,Roda,ADO Den Haag,Eric Braamhaar,1,1,1,1,6.67,6.71,6,14,0,0,2,7,4,7,0,0,40.4,59.6,453,627,67,83,322,464,217,387,3,12,3,4,7,13,4,3,43,31,16,16,50,50,19,13,13,19,18,12,22,15,4,3,82,80,38,25,10,20,1,6,0,50,8,9,0,2,12,12,0,3,goal(11);yellow-card(57);red-card(63);clearance-off-the-line(69),goal(41);yellow-card(80)
2015/2016,Eredivisie,2015/11/07,17:30,De Grolsch Veste,25600,Twente,SC Heerenveen,Jochem Kamphuis,0,2,1,4,6.26,7.06,16,13,0,1,2,8,10,5,4,0,61.5,38.5,687,486,80,66,514,327,413,217,11,8,9,9,18,12,9,9,50,75,14,15,48,52,12,17,17,12,14,22,23,31,9,9,61,71,11,26,19,20,5,3,100,67,13,11,0,1,15,14,5,2,penalty-missed(14);yellow-card(40);yellow-card(55);goal(64),shot-on-post(5);goal(6);yellow-card(14);yellow-card(14);yellow-card(22);yellow-card(27);goal(40);own-goal(78);goal(85)
2015/2016,Eredivisie,2015/11/07,18:45,Goffertstadion,11673,NEC Nijmegen,De Graafschap,Richard Liesveld,1,0,2,0,7.15,6.33,9,17,0,0,3,4,4,9,2,4,57.8,42.2,601,468,75,69,440,307,332,211,5,14,12,7,18,15,7,12,67,47,22,18,55,45,18,22,22,18,23,18,30,30,7,12,77,60,26,24,11,12,3,9,67,11,12,15,1,0,8,15,4,1,penalty_scored(32);goal(81),yellow-card(54);yellow-card(57)
2015/2016,Eredivisie,2015/11/07,18:45,Koning Willem II Stadion,11200,Willem II,Excelsior,Pol van Boekel,2,2,2,3,6.62,7.04,15,14,0,0,4,6,9,5,2,3,62,38,605,456,75,57,435,268,326,153,12,10,3,7,5,12,7,3,60,58,20,14,59,41,17,17,17,17,20,15,27,18,7,3,74,83,21,46,17,24,3,5,0,40,13,15,1,0,14,18,3,1,goal(1);goal(20);yellow-card(32);error-to-goal(57);yellow-card(65),goal(3);penalty_scored(29);yellow-card(34);yellow-card(40);goal(57)
