Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2020/2021,Eredivisie,2021/1/12,17:45,GelreDome,0,Vitesse,FC Utrecht,Edwin van de Graaf,1,0,1,0,6.91,6.52,16,7,0,0,4,5,6,2,6,0,52.8,47.2,654,597,76,74,433,395,330,294,13,5,6,10,11,18,10,6,55,56,17,25,40,60,25,17,17,25,22,13,32,19,10,6,69,68,13,21,15,12,8,7,50,29,8,14,0,0,12,21,1,2,goal(26);yellow-card(83),yellow-card(15)
2020/2021,Eredivisie,2021/1/12,20:00,Erve Asito,0,Heracles,FC Emmen,Rob Dieperink,2,0,4,0,7.31,6.14,20,8,0,0,11,1,3,5,6,2,50.6,49.4,677,638,84,79,491,485,412,385,16,5,14,3,23,7,3,14,61,43,18,14,56,44,12,20,20,12,8,19,11,33,3,14,73,58,10,26,12,10,12,4,50,0,10,4,0,1,8,13,1,2,goal(26);goal(44);goal(64);goal(87),yellow-card(28);yellow-card(46)
2020/2021,Eredivisie,2021/1/13,17:45,Philips Stadion,0,PSV Eindhoven,AZ Alkmaar,Serdar Gözübüyük,0,2,1,3,6.30,7.00,14,6,0,0,3,4,5,1,6,1,60.3,39.7,776,597,86,78,590,392,506,306,13,3,12,17,17,25,17,12,71,68,12,8,60,40,11,8,9,12,19,13,36,25,17,12,53,52,11,23,7,13,7,3,57,33,8,11,0,0,12,12,1,1,yellow-card(26);yellow-card(56);goal(59);yellow-card(69),penalty_scored(31);goal(39);yellow-card(58);yellow-card(68);yellow-card(77);goal(90)
2020/2021,Eredivisie,2021/1/13,19:00,Fortuna Sittard Stadion,0,Fortuna Sittard,Sparta Rotterdam,Allard Lindhout,0,0,0,1,6.41,7.03,9,20,0,0,4,5,2,8,3,7,45.8,54.2,558,629,53,63,361,417,191,263,6,10,4,10,7,13,10,4,57,77,33,36,48,52,34,35,35,34,13,12,23,16,10,4,57,75,20,27,9,11,4,5,25,20,9,10,0,0,14,12,2,1,yellow-card(25);yellow-card(83);yellow-card(94),goal(57)
2020/2021,Eredivisie,2021/1/13,19:00,Cars Jeans Stadion,0,ADO Den Haag,VVV-Venlo,Jannick van der Laan,0,1,1,4,6.26,7.11,14,15,1,0,4,8,3,4,7,3,62.9,37.1,676,492,82,73,478,291,391,213,10,10,7,8,11,13,8,7,64,62,16,11,59,41,17,10,10,17,18,16,26,23,8,7,69,70,12,39,11,16,6,1,67,100,12,13,0,0,12,12,2,1,yellow-card(5);yellow-card(44);shot-on-post(65);goal(65);yellow-card(67),penalty_scored(6);yellow-card(35);yellow-card(42);goal(58);yellow-card(66);goal(68);penalty_scored(86)
2020/2021,Eredivisie,2021/1/13,20:00,De Kuip,0,Feyenoord,PEC Zwolle,Bas Nijhuis,0,0,1,0,7.04,6.47,21,9,0,0,4,2,11,3,6,4,58.3,41.7,803,635,87,82,579,415,502,340,15,7,15,13,24,27,13,15,63,48,13,11,54,46,13,11,11,13,21,20,34,35,13,15,62,57,16,28,15,10,10,5,20,40,11,7,0,0,6,5,1,1,goal(64),
2020/2021,Eredivisie,2021/1/14,17:45,Abe Lenstra Stadion,0,SC Heerenveen,RKC Waalwijk,Martin van den Kerkhof,1,0,1,1,6.93,6.60,10,15,0,0,6,4,3,6,1,5,41.2,58.8,656,810,76,81,440,619,334,504,10,10,9,4,17,13,4,9,53,31,13,9,59,41,11,11,11,11,20,18,24,27,4,9,83,67,27,14,25,16,3,9,0,56,10,11,0,0,8,6,1,1,goal(7);yellow-card(78),yellow-card(47);goal(56)
2020/2021,Eredivisie,2021/1/14,19:00,De Grolsch Veste,0,Twente,Ajax,Pol van Boekel,0,1,1,3,6.44,7.24,13,22,0,0,6,12,4,5,3,5,38.4,61.6,569,767,69,83,332,541,229,447,8,19,11,16,20,23,16,11,55,70,17,23,43,58,17,23,23,17,14,17,30,28,16,11,47,61,27,15,9,11,5,6,60,100,8,7,0,1,8,11,1,1,yellow-card(81);goal(84),goal(7);error-to-goal(84);goal(90);goal(91)
2020/2021,Eredivisie,2021/1/14,20:00,Koning Willem II Stadion,0,Willem II,FC Groningen,Marc Nagtegaal,0,0,2,3,6.49,6.91,16,11,0,0,6,4,5,6,5,1,42.5,57.5,590,728,77,84,384,522,296,436,11,11,8,13,13,21,13,8,62,62,8,16,33,67,16,8,8,16,17,21,30,29,13,8,57,72,16,24,9,13,5,5,20,80,16,9,0,0,5,10,5,1,goal(60);goal(79),goal(50);goal(84);yellow-card(92);goal(93)
2020/2021,Eredivisie,2021/1/16,15:30,De Oude Meerdijk,0,FC Emmen,Vitesse,Jochem Kamphuis,0,2,1,4,6.10,6.91,6,15,1,0,4,10,1,2,1,3,46.8,53.2,645,718,78,81,478,553,375,450,4,8,7,11,12,18,11,7,58,61,9,13,41,59,10,12,12,10,14,11,25,18,11,7,56,61,9,13,12,7,0,1,0,0,6,7,1,1,14,12,2,0,error-to-goal(2);shot-on-post(47);goal(58);yellow-card(79);yellow-card(85);yellow-card(87),goal(2);goal(9);goal(49);yellow-card(57);error-to-goal(58);yellow-card(64);yellow-card(72);goal(93)
2020/2021,Eredivisie,2021/1/16,17:45,"Sparta-Stadion ""Het Kasteel""",0,Sparta Rotterdam,PSV Eindhoven,Bas Nijhuis,1,1,3,5,6.25,7.00,12,11,0,0,5,7,3,2,4,2,42.2,57.8,591,803,66,79,418,581,276,460,6,11,5,23,10,29,23,5,50,79,18,18,50,50,31,5,5,31,15,12,38,17,23,5,39,71,15,17,12,10,5,3,60,67,7,9,0,1,12,7,0,2,goal(4);yellow-card(47);goal(75);clearance-off-the-line(80);penalty_scored(87),error-to-goal(4);goal(24);yellow-card(37);goal(47);goal(49);goal(71);goal(93)
2020/2021,Eredivisie,2021/1/16,19:00,MAC3PARK stadion,0,PEC Zwolle,Fortuna Sittard,Christiaan Bax,0,0,0,2,6.32,7.03,9,13,0,1,2,7,3,6,4,0,57.3,42.7,706,571,78,71,495,371,384,262,8,9,12,10,23,13,10,12,52,77,11,13,46,54,11,13,13,11,11,24,21,36,10,12,52,67,22,18,15,17,5,7,40,29,13,8,1,0,12,13,3,0,,shot-on-post(38);goal(57);goal(89)
2020/2021,Eredivisie,2021/1/16,19:00,Stadion Galgenwaard,0,FC Utrecht,Heracles,Ingmar Oostrom,1,0,2,0,7.06,6.15,16,3,0,0,8,0,4,3,4,0,52.8,47.2,665,610,82,77,461,420,379,325,11,2,12,9,19,15,9,12,63,60,10,14,42,58,7,17,17,7,13,14,22,26,9,12,59,54,6,20,12,15,8,1,13,0,7,7,0,3,13,12,0,1,goal(31);yellow-card(34);goal(72);yellow-card(89),error-to-goal(31);yellow-card(40);error-to-goal(72)
2020/2021,Eredivisie,2021/1/16,20:00,AFAS Stadion,0,AZ Alkmaar,ADO Den Haag,Björn Kuipers,0,0,2,1,6.67,6.36,19,3,2,0,5,2,9,1,5,0,67.7,32.3,800,467,88,68,613,300,537,204,14,2,7,5,11,9,5,7,64,56,8,12,40,60,4,16,16,4,14,12,19,19,5,7,74,63,3,41,15,9,17,0,24,0,8,10,1,1,5,6,1,2,shot-on-post(22);error-to-goal(58);goal(72);shot-on-post(85);goal(89),goal(58)
2020/2021,Eredivisie,2021/1/17,11:15,Mandemakers Stadion,0,RKC Waalwijk,Willem II,Allard Lindhout,1,0,1,1,6.58,6.86,17,13,0,0,7,6,7,3,3,4,57.1,42.9,727,598,75,66,491,374,370,245,14,11,5,16,16,26,16,5,31,62,31,25,55,45,17,39,39,17,16,25,32,30,16,5,50,83,11,16,12,19,2,1,0,0,14,6,0,0,12,21,4,4,penalty_scored(47);yellow-card(89),yellow-card(45);goal(59);yellow-card(91)
2020/2021,Eredivisie,2021/1/17,13:30,Hitachi Capital Mobility Stadion,0,FC Groningen,Twente,Kevin Blom,0,2,2,2,6.73,6.64,17,10,0,0,6,5,8,3,3,2,61.4,38.6,712,523,79,67,522,335,411,223,13,7,9,8,15,16,8,9,60,50,21,20,51,49,23,18,18,23,19,16,27,25,8,9,70,64,10,31,20,7,6,6,33,33,10,11,0,0,8,9,2,2,goal(47);yellow-card(64);goal(66),goal(12);goal(22);yellow-card(53);yellow-card(78)
2020/2021,Eredivisie,2021/1/17,13:30,Covebo Stadion - De Koel -,0,VVV-Venlo,SC Heerenveen,Erwin Blank,0,0,1,1,6.86,6.74,8,19,0,0,2,7,5,7,1,5,39.1,60.9,535,717,75,85,331,513,249,437,7,10,10,10,27,15,10,10,37,67,25,18,58,42,22,21,21,22,16,19,26,29,10,10,62,66,40,15,13,12,1,8,100,25,2,11,0,0,9,8,3,1,yellow-card(46);goal(78);yellow-card(93),yellow-card(17);goal(89)
2020/2021,Eredivisie,2021/1/17,15:45,Johan Cruijff Arena,0,Ajax,Feyenoord,Danny Makkelie,1,0,1,0,6.86,6.67,12,9,0,1,2,4,3,4,7,1,56.4,43.6,723,596,85,80,524,415,445,334,9,9,13,11,15,16,11,13,87,69,10,23,30,70,15,18,18,15,8,11,19,24,11,13,42,46,17,29,22,13,6,3,67,33,9,3,0,0,17,13,6,4,goal(22),shot-on-post(97)
2020/2021,Eredivisie,2021/1/09,15:30,Mandemakers Stadion,0,RKC Waalwijk,ADO Den Haag,Serdar Gözübüyük,0,1,0,1,6.46,7.01,18,11,0,0,5,5,7,3,6,3,61.8,38.2,711,510,82,70,497,300,409,209,15,9,10,5,24,11,5,10,42,45,12,14,46,54,12,14,14,12,13,25,18,35,5,10,72,71,16,18,10,21,2,5,50,60,11,7,0,0,19,14,2,4,yellow-card(19),goal(17);yellow-card(52);yellow-card(58)
2020/2021,Eredivisie,2021/1/09,17:45,De Oude Meerdijk,0,FC Emmen,Twente,Allard Lindhout,0,3,1,4,6.24,6.98,8,10,0,0,1,6,5,4,2,0,52.4,47.6,729,701,76,76,554,504,420,385,4,10,9,13,16,20,13,9,56,65,21,20,51,49,26,15,15,26,17,14,30,23,13,9,57,61,12,19,15,13,2,2,0,50,7,10,0,1,13,12,2,0,goal(59),goal(16);goal(33);goal(42);error-to-goal(59);goal(63);yellow-card(66)
2020/2021,Eredivisie,2021/1/09,19:00,Erve Asito,0,Heracles,Vitesse,Danny Makkelie,0,1,0,2,6.28,7.04,12,12,0,0,5,4,7,5,0,3,44.1,55.9,603,705,80,82,385,497,309,410,7,8,6,9,20,21,9,6,30,43,7,8,47,53,9,6,6,9,20,23,29,29,9,6,69,79,17,12,17,14,3,7,33,29,9,8,0,0,7,13,1,2,yellow-card(27);yellow-card(52);yellow-card(91),yellow-card(14);goal(38);goal(83)
2020/2021,Eredivisie,2021/1/09,19:00,MAC3PARK stadion,0,PEC Zwolle,AZ Alkmaar,Kevin Blom,1,0,1,1,6.64,6.76,5,15,0,1,2,4,3,3,0,8,38.4,61.6,528,735,77,86,345,554,265,474,4,11,7,15,12,23,15,7,58,65,6,13,32,68,11,8,8,11,19,9,34,16,15,7,56,56,32,9,16,13,3,11,33,55,4,11,0,0,8,10,2,1,goal(9);yellow-card(80),goal(67);shot-on-post(80)
2020/2021,Eredivisie,2021/1/09,20:00,Stadion Galgenwaard,0,FC Utrecht,FC Groningen,Jeroen Manschot,1,2,2,2,6.63,6.72,19,7,0,0,6,2,4,3,9,2,65.2,34.8,825,530,85,73,618,335,526,245,13,6,15,5,26,7,5,15,58,71,17,11,61,39,11,17,17,11,11,21,16,36,5,15,69,58,9,34,12,20,9,2,22,50,10,9,0,0,11,6,2,0,goal(39);yellow-card(42);yellow-card(69);goal(94),goal(16);goal(21);yellow-card(55)
2020/2021,Eredivisie,2021/1/10,11:15,"Sparta-Stadion ""Het Kasteel""",0,Sparta Rotterdam,Feyenoord,Dennis Higler,0,1,0,2,6.10,7.11,10,14,0,1,0,3,6,9,4,2,47.5,52.5,646,705,81,81,446,519,362,419,10,12,8,13,16,18,13,8,50,72,13,18,42,58,16,15,15,16,9,14,22,22,13,8,41,64,13,23,14,6,6,4,33,25,6,4,1,0,10,10,2,0,yellow-card(67);yellow-card(70);error-to-goal(94),goal(11);shot-on-post(31);goal(94)
2020/2021,Eredivisie,2021/1/10,13:30,Abe Lenstra Stadion,0,SC Heerenveen,Fortuna Sittard,Richard Martens,0,3,1,3,6.25,6.94,10,9,0,1,2,4,6,4,2,1,62.8,37.2,782,536,83,71,609,367,505,262,7,6,10,5,17,7,5,10,59,71,13,12,52,48,11,14,14,11,13,10,18,20,5,10,72,50,9,20,8,10,5,4,60,75,3,11,1,0,16,12,1,0,goal(72),goal(20);goal(24);goal(37);shot-on-post(55)
2020/2021,Eredivisie,2021/1/10,13:30,Covebo Stadion - De Koel -,0,VVV-Venlo,Willem II,Jochem Kamphuis,0,1,2,1,6.95,6.48,12,17,0,0,4,5,4,8,4,4,60,40,738,565,79,68,512,348,403,235,8,10,12,10,16,23,10,12,75,43,18,18,50,50,21,15,15,21,29,18,39,30,10,12,74,60,13,17,12,11,5,1,60,100,14,16,0,0,18,10,1,4,penalty_scored(79);yellow-card(87);goal(93),goal(15);yellow-card(52);yellow-card(66)
2020/2021,Eredivisie,2021/1/10,15:45,Johan Cruijff Arena,0,Ajax,PSV Eindhoven,Björn Kuipers,1,2,2,2,6.88,6.80,11,7,1,0,4,7,2,0,5,0,67.1,32.9,855,511,86,69,647,319,557,220,9,5,20,13,31,15,13,20,65,87,18,9,67,33,15,12,12,15,9,29,22,49,13,20,41,59,9,26,12,14,6,6,67,17,18,7,0,0,8,8,1,3,shot-on-post(28);goal(40);yellow-card(53);goal(65),goal(2);goal(21);yellow-card(81)
2020/2021,Eredivisie,2020/12/22,15:30,Fortuna Sittard Stadion,0,Fortuna Sittard,RKC Waalwijk,Marc Nagtegaal,1,1,2,1,7.20,6.46,18,10,0,0,7,4,8,5,3,1,47.6,52.4,641,646,73,72,401,447,294,323,13,9,14,9,20,11,9,14,70,82,27,17,61,39,19,25,25,19,16,17,25,31,9,14,64,55,21,20,23,10,8,5,50,0,11,14,0,0,10,11,1,1,yellow-card(9);goal(45);yellow-card(56);goal(92);yellow-card(92),goal(15);yellow-card(48);yellow-card(48)
2020/2021,Eredivisie,2020/12/22,17:45,De Oude Meerdijk,0,FC Emmen,FC Utrecht,Christiaan Bax,2,1,2,3,6.52,7.03,15,16,1,1,4,6,11,8,0,2,62.3,37.7,799,548,84,76,627,373,528,283,12,13,4,17,7,25,17,4,57,68,18,16,53,47,15,19,19,15,14,9,31,13,17,4,45,69,14,12,10,18,4,3,75,33,6,6,0,0,10,12,0,0,goal(27);shot-on-post(34);goal(43),goal(22);shot-on-post(38);goal(60);goal(75)
2020/2021,Eredivisie,2020/12/22,19:00,Philips Stadion,0,PSV Eindhoven,VVV-Venlo,Sander van der Eijk,1,1,4,1,7.38,6.20,29,4,1,0,9,1,11,2,9,1,72.1,27.9,920,444,88,64,743,281,653,181,24,2,11,7,19,11,7,11,58,64,21,8,72,28,9,20,20,9,9,15,16,26,7,11,56,58,8,18,5,16,10,3,80,0,7,5,0,0,6,9,1,0,penalty_scored(35);goal(49);goal(58);shot-on-post(83);goal(92),goal(22);clearance-off-the-line(41)
2020/2021,Eredivisie,2020/12/22,20:00,De Grolsch Veste,0,Twente,Sparta Rotterdam,Martin van den Kerkhof,0,1,0,2,6.35,7.00,10,12,0,0,1,6,6,5,3,1,67,33,842,506,81,58,616,300,499,174,4,9,12,3,20,5,3,12,60,60,24,31,44,56,14,41,41,14,16,21,19,33,3,12,84,64,21,25,14,19,5,3,60,33,13,14,0,0,8,13,4,5,yellow-card(82),goal(46);goal(67)
2020/2021,Eredivisie,2020/12/23,15:30,AFAS Stadion,0,AZ Alkmaar,Vitesse,Bas Nijhuis,2,0,3,1,7.10,6.28,11,16,0,0,4,5,6,6,1,5,40.8,59.2,517,670,70,80,319,462,222,370,10,11,9,10,17,17,10,9,53,59,15,12,56,44,5,22,22,5,16,16,26,25,10,9,62,64,17,9,20,9,4,3,50,33,8,9,0,1,11,11,4,3,goal(5);goal(40);goal(75),error-to-goal(5);goal(46)
2020/2021,Eredivisie,2020/12/23,17:45,Koning Willem II Stadion,0,Willem II,Ajax,Jeroen Manschot,0,1,1,1,6.60,6.92,10,32,0,1,5,8,4,14,1,10,26.7,73.3,441,860,69,87,256,683,176,596,7,25,9,7,16,11,7,9,56,64,10,12,45,55,15,7,7,15,7,20,14,29,7,9,50,69,20,5,14,9,0,12,0,67,13,3,0,0,6,7,3,1,goal(54),goal(4);shot-on-post(64);yellow-card(65)
2020/2021,Eredivisie,2020/12/23,19:00,Hitachi Capital Mobility Stadion,0,FC Groningen,Heracles,Allard Lindhout,0,0,0,1,6.32,6.85,13,8,0,0,5,2,6,4,2,2,58,42,690,550,79,69,487,360,386,249,10,6,8,9,11,13,9,8,73,69,20,23,47,53,22,21,21,22,11,15,20,23,9,8,55,65,12,24,12,13,5,1,100,0,12,7,0,0,15,10,1,1,yellow-card(51),goal(78)
2020/2021,Eredivisie,2020/12/23,19:00,Cars Jeans Stadion,0,ADO Den Haag,PEC Zwolle,Ingmar Oostrom,0,0,0,2,6.43,6.87,8,20,0,0,1,7,6,7,1,6,43.4,56.6,550,649,78,82,362,474,282,391,8,15,11,5,16,15,5,11,69,33,18,9,67,33,16,11,11,16,19,13,24,24,5,11,79,54,12,5,14,7,4,4,75,25,8,9,0,0,10,9,0,2,clearance-off-the-line(12);yellow-card(87),goal(51);yellow-card(75);goal(84)
2020/2021,Eredivisie,2020/12/23,20:00,De Kuip,0,Feyenoord,SC Heerenveen,Jochem Kamphuis,0,0,3,0,7.55,6.34,28,11,2,0,9,4,11,5,8,2,60.1,39.9,823,592,88,81,634,431,556,349,24,6,12,5,23,5,5,12,52,100,9,6,60,40,8,7,7,8,9,20,14,32,5,12,64,63,14,16,9,19,6,1,67,0,9,9,1,0,9,9,2,0,shot-on-post(22);shot-on-post(43);goal(48);goal(59);goal(91),yellow-card(46)
2020/2021,Eredivisie,2020/12/27,13:30,Stadion Galgenwaard,0,FC Utrecht,AZ Alkmaar,Pol van Boekel,1,0,2,2,6.82,6.70,14,12,0,0,6,6,3,0,5,6,38.8,61.2,570,796,80,88,380,614,304,540,11,9,14,13,21,22,13,14,67,59,11,7,61,39,14,4,4,14,15,19,28,33,13,14,54,58,21,13,13,5,8,4,75,25,12,6,0,0,13,4,2,1,yellow-card(15);goal(30);yellow-card(49);yellow-card(63);goal(93),penalty_scored(64);goal(83);clearance-off-the-line(91)
2020/2021,Eredivisie,2020/12/18,19:00,MAC3PARK stadion,0,PEC Zwolle,FC Emmen,Björn Kuipers,0,0,0,0,6.74,6.67,16,5,0,0,5,3,4,1,7,1,53.2,46.8,689,603,85,76,489,428,417,326,13,5,14,3,19,10,3,14,74,30,11,11,50,50,11,11,11,11,13,17,16,31,3,14,81,55,22,25,10,6,7,8,29,25,12,6,0,0,5,12,1,1,,
2020/2021,Eredivisie,2020/12/19,15:30,"Sparta-Stadion ""Het Kasteel""",0,Sparta Rotterdam,FC Groningen,Danny Makkelie,1,1,2,3,6.46,6.81,17,12,0,0,4,6,7,2,6,4,55.9,44.1,665,574,75,70,456,358,342,250,13,5,4,2,12,10,2,4,33,20,19,28,40,60,28,19,19,28,15,14,17,18,2,4,88,78,19,40,9,9,8,6,38,67,6,7,1,1,7,9,4,2,error-to-goal(16);goal(36);yellow-card(71);goal(79),goal(16);goal(53);goal(73)
2020/2021,Eredivisie,2020/12/19,17:45,Covebo Stadion - De Koel -,0,VVV-Venlo,Twente,Serdar Gözübüyük,0,1,1,2,6.47,6.68,6,17,0,1,1,9,5,5,0,3,46.4,53.6,552,621,69,75,358,424,247,316,3,10,4,12,10,20,12,4,40,60,26,15,63,37,26,15,15,26,23,10,35,14,12,4,66,71,19,21,13,9,3,8,0,25,4,15,1,1,12,15,4,0,error-to-goal(63);goal(70);yellow-card(75);yellow-card(78),goal(27);shot-on-post(36);yellow-card(40);goal(63);error-to-goal(70);yellow-card(85)
2020/2021,Eredivisie,2020/12/19,19:00,Mandemakers Stadion,0,RKC Waalwijk,PSV Eindhoven,Kevin Blom,0,2,1,4,6.24,7.10,14,17,1,0,4,10,5,2,5,5,44.5,55.5,639,779,81,86,440,581,356,501,10,14,9,12,21,16,12,9,43,75,5,6,45,55,9,2,2,9,12,15,24,24,12,9,50,63,13,21,15,15,7,4,57,25,3,8,1,0,12,8,1,2,shot-on-post(9);error-to-goal(11);yellow-card(63);goal(86),goal(11);goal(14);yellow-card(43);yellow-card(59);penalty_scored(71);yellow-card(78);goal(95)
2020/2021,Eredivisie,2020/12/19,20:00,Stadion Galgenwaard,0,FC Utrecht,Fortuna Sittard,Rob Dieperink,0,0,1,1,6.82,6.96,21,13,0,1,5,7,9,5,7,1,59.6,40.4,717,563,86,77,494,352,424,271,19,8,17,6,35,12,6,17,49,50,21,7,75,25,18,10,10,18,17,25,23,42,6,17,74,60,4,49,10,11,12,2,33,50,7,11,1,0,7,10,1,1,clearance-off-the-line(34);goal(52);yellow-card(81),goal(62);shot-on-post(84);yellow-card(86);yellow-card(90)
2020/2021,Eredivisie,2020/12/20,11:15,GelreDome,0,Vitesse,Feyenoord,Pol van Boekel,1,0,1,0,6.98,6.74,12,24,0,1,4,5,5,11,3,8,49.3,50.7,628,645,80,81,421,416,336,339,9,18,16,18,26,24,18,16,62,75,14,17,45,55,9,22,22,9,11,17,29,33,18,16,38,52,24,13,10,13,4,8,75,38,7,5,1,0,22,14,0,1,yellow-card(32);goal(40);yellow-card(53);yellow-card(73);yellow-card(86),yellow-card(67);shot-on-post(77)
2020/2021,Eredivisie,2020/12/20,13:30,Cars Jeans Stadion,0,ADO Den Haag,Ajax,Bas Nijhuis,0,4,2,4,6.50,7.06,5,30,0,0,3,12,2,13,0,5,29,71,521,973,71,90,305,747,217,669,4,21,8,11,11,23,11,8,73,48,13,9,59,41,13,9,9,13,29,12,40,20,11,8,73,60,39,13,15,6,2,11,50,55,9,17,1,1,6,3,1,1,error-to-goal(22);goal(49);goal(70),goal(20);goal(22);goal(30);goal(32);error-to-goal(70)
2020/2021,Eredivisie,2020/12/20,13:30,Abe Lenstra Stadion,0,SC Heerenveen,Heracles,Martin Pérez,0,1,1,2,6.55,6.75,16,8,1,0,2,2,8,5,6,1,60.9,39.1,767,575,77,66,563,360,435,236,12,5,14,18,18,26,18,14,78,69,21,17,55,45,18,20,20,18,24,13,42,27,18,14,57,48,7,22,20,19,6,2,83,50,9,16,0,0,10,12,1,7,shot-on-post(19);yellow-card(54);goal(57);red-card(88),goal(6);yellow-card(33);goal(48);yellow-card(64)
2020/2021,Eredivisie,2020/12/20,15:45,AFAS Stadion,0,AZ Alkmaar,Willem II,Dennis Higler,2,2,5,3,7.04,6.26,19,10,0,0,8,4,8,3,3,3,66.6,33.4,827,493,89,77,644,315,571,242,16,8,11,2,19,11,2,11,58,18,7,6,54,46,1,12,12,1,21,22,23,33,2,11,91,67,4,23,14,15,3,3,67,0,14,12,0,0,9,10,1,1,goal(38);goal(43);goal(53);goal(65);penalty_scored(69),own-goal(22);penalty_scored(36);yellow-card(68);goal(90)
2020/2021,Eredivisie,2020/12/11,19:00,Erve Asito,0,Heracles,Fortuna Sittard,Erwin Blank,0,1,1,2,6.33,6.82,14,5,1,0,4,1,7,2,3,2,68,32,904,521,88,70,680,332,600,232,10,5,13,8,24,12,8,13,54,67,12,11,52,48,13,10,10,13,7,20,15,33,8,13,47,61,7,42,10,17,7,2,43,0,10,3,1,0,11,15,2,0,yellow-card(57);error-to-goal(60);shot-on-post(74);goal(93),own-goal(31);yellow-card(34);yellow-card(48);yellow-card(52);goal(60);yellow-card(76)
2020/2021,Eredivisie,2020/12/12,15:30,Hitachi Capital Mobility Stadion,0,FC Groningen,RKC Waalwijk,Jannick van der Laan,0,0,2,0,6.97,6.02,9,11,0,0,4,3,3,8,2,0,51.6,48.4,615,573,80,81,445,407,356,331,5,6,7,6,8,9,6,7,88,67,19,5,79,21,17,7,7,17,16,10,22,17,6,7,73,59,18,14,17,7,2,6,50,33,9,13,0,1,7,17,1,1,yellow-card(28);yellow-card(44);goal(54);goal(76),yellow-card(58);error-to-goal(76);yellow-card(86)
2020/2021,Eredivisie,2020/12/12,17:45,De Oude Meerdijk,0,FC Emmen,ADO Den Haag,Jeroen Manschot,0,1,1,1,6.63,6.50,27,7,1,0,7,2,10,3,10,2,70.2,29.8,909,476,88,70,721,301,637,211,20,6,9,4,14,7,4,9,64,57,14,11,56,44,13,12,12,13,11,10,15,19,4,9,73,53,4,36,9,6,7,2,43,50,5,8,0,1,10,5,0,0,shot-on-post(47);yellow-card(55);goal(72),goal(6);yellow-card(42)
2020/2021,Eredivisie,2020/12/12,19:00,Johan Cruijff Arena,0,Ajax,PEC Zwolle,Pol van Boekel,3,0,4,0,7.38,6.22,22,6,0,0,13,3,4,2,5,1,67.9,32.1,861,518,88,72,669,319,590,231,18,5,5,16,12,20,16,5,42,80,18,10,64,36,20,8,8,20,10,17,26,22,16,5,38,77,4,26,19,18,14,1,57,0,10,6,1,2,15,8,1,2,goal(7);goal(11);goal(35);goal(92),error-to-goal(35);error-to-goal(92)
2020/2021,Eredivisie,2020/12/13,11:15,GelreDome,0,Vitesse,SC Heerenveen,Allard Lindhout,1,0,1,1,6.65,7.05,16,14,0,0,7,6,5,5,4,3,57.5,42.5,668,554,81,72,454,333,369,239,8,8,11,9,29,16,9,11,38,56,13,19,41,59,16,16,16,16,15,31,24,42,9,11,63,74,14,27,11,18,6,1,33,100,13,8,0,0,21,22,1,3,goal(39);yellow-card(68);yellow-card(87),goal(54);yellow-card(58);yellow-card(91)
2020/2021,Eredivisie,2020/12/13,13:30,Covebo Stadion - De Koel -,0,VVV-Venlo,Feyenoord,Björn Kuipers,0,0,0,3,6.35,7.17,8,20,0,1,3,8,3,10,2,2,44.1,55.9,566,675,76,82,387,499,294,408,6,16,11,8,14,14,8,11,79,57,17,15,53,47,20,12,12,20,10,12,18,23,8,11,56,52,20,16,14,8,5,6,40,50,9,4,0,0,12,14,1,0,,shot-on-post(29);goal(69);goal(73);goal(77)
2020/2021,Eredivisie,2020/12/13,13:30,Koning Willem II Stadion,0,Willem II,Sparta Rotterdam,Christiaan Bax,0,2,1,3,6.47,7.05,8,18,0,0,3,9,4,2,1,7,54.7,45.3,693,608,73,71,462,388,337,276,6,16,14,8,34,19,8,14,41,42,15,17,47,53,19,13,13,19,21,28,29,42,8,14,72,67,9,24,10,21,6,5,33,40,8,10,1,0,7,14,2,2,yellow-card(12);yellow-card(19);error-to-goal(51);yellow-card(52);goal(93),goal(6);goal(46);goal(51);yellow-card(59)
