Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2018/2019,Eredivisie,2018/9/30,13:30,AFAS Stadion,15354,AZ Alkmaar,PEC Zwolle,Jochem Kamphuis,1,1,2,2,6.59,6.67,15,10,0,1,3,3,9,4,3,3,61.1,38.9,768,534,81,72,545,348,441,249,10,8,8,6,15,12,6,8,53,50,12,12,50,50,8,16,16,8,20,21,26,29,6,8,77,72,11,15,12,22,9,0,56,0,14,14,2,0,11,18,3,0,goal(10);error-to-goal(36);goal(76);yellow-card(87),yellow-card(18);goal(36);shot-on-post(38);yellow-card(62);yellow-card(87);goal(88)
2018/2019,Eredivisie,2018/9/30,15:45,De Kuip,45000,Feyenoord,Vitesse,Serdar Gözübüyük,0,1,2,1,6.78,6.36,19,11,0,1,7,5,7,6,5,0,62.8,37.2,787,523,85,73,565,329,482,239,13,6,6,0,17,4,0,6,35,0,24,12,67,33,13,23,23,13,10,26,10,32,0,6,100,81,22,28,6,6,9,1,67,0,15,6,0,0,14,8,2,1,goal(47);goal(88);red-card(91),shot-on-post(32);goal(32);red-card(63);yellow-card(63);second-yellow(95)
2018/2019,Eredivisie,2018/9/21,19:00,Polman Stadion,10829,Heracles,De Graafschap,Erwin Blank,1,0,4,0,7.30,6.15,27,13,0,0,10,4,12,7,5,2,56,44,595,508,83,73,390,314,323,230,19,12,8,4,17,8,4,8,47,50,21,17,55,45,16,22,22,16,10,25,14,33,4,8,71,76,16,23,8,10,11,3,18,67,16,6,1,1,14,15,3,2,own-goal(27);yellow-card(50);goal(58);yellow-card(73);goal(81);goal(92),clearance-off-the-line(25);yellow-card(53);clearance-off-the-line(65);error-to-goal(81);red-card(88)
2018/2019,Eredivisie,2018/9/22,17:30,Fortuna Sittard Stadion,8537,Fortuna Sittard,Willem II,Allard Lindhout,2,2,4,4,6.73,6.89,10,14,0,1,7,6,2,6,1,2,45.6,54.4,544,606,77,83,351,402,269,332,7,11,5,16,8,24,16,5,63,67,10,12,45,55,11,11,11,11,19,15,35,20,16,5,54,75,26,10,11,13,2,10,50,20,12,11,0,1,10,14,0,1,goal(14);yellow-card(38);goal(40);yellow-card(45);goal(53);goal(77),shot-on-post(21);own-goal(27);goal(34);yellow-card(39);goal(46);goal(72);yellow-card(76);yellow-card(86)
2018/2019,Eredivisie,2018/9/22,18:45,Van Donge & De Roo Stadion,4008,Excelsior,SC Heerenveen,Edwin van de Graaf,2,0,3,3,6.87,6.71,12,10,0,0,8,5,2,3,2,2,51.2,48.8,665,620,75,75,452,429,339,320,10,9,10,1,22,6,1,10,45,17,19,19,50,50,12,26,26,12,18,27,19,37,1,10,95,73,29,23,7,6,6,7,67,43,15,13,0,1,4,11,1,0,goal(12);goal(42);goal(51),yellow-card(27);goal(49);goal(59);goal(92)
2018/2019,Eredivisie,2018/9/22,18:45,Seacon Stadion - De Koel -,6167,VVV-Venlo,NAC Breda,Jochem Kamphuis,2,0,3,0,7.22,5.92,14,6,0,0,5,1,7,2,2,3,36.4,63.6,476,708,71,83,311,546,220,455,12,4,7,3,10,13,3,7,70,23,19,13,59,41,21,11,11,21,18,15,21,22,3,7,86,68,13,25,10,6,3,2,100,50,12,8,0,0,9,16,1,2,goal(22);penalty_scored(38);goal(53),yellow-card(34);yellow-card(69);second-yellow(88)
2018/2019,Eredivisie,2018/9/22,19:45,GelreDome,14023,Vitesse,ADO Den Haag,Jeroen Manschot,1,0,1,1,6.41,6.62,15,11,0,0,4,3,5,5,6,3,59.6,40.4,655,522,81,71,462,306,372,216,10,7,2,4,5,6,4,2,40,67,14,19,42,58,17,16,16,17,10,13,14,15,4,2,71,87,26,40,4,7,3,6,0,50,10,8,1,0,13,14,1,1,goal(18);error-to-goal(65);second-yellow(90),goal(65);yellow-card(72);yellow-card(75)
2018/2019,Eredivisie,2018/9/23,11:15,De Kuip,45000,Feyenoord,FC Utrecht,Dennis Higler,0,0,1,0,7.20,6.49,23,12,0,0,9,1,8,6,6,5,65,35,794,517,84,71,581,302,488,215,21,7,6,1,10,5,1,6,60,20,12,20,38,63,21,11,11,21,17,13,18,19,1,6,94,68,26,24,22,13,4,2,25,0,9,13,0,0,20,11,1,2,yellow-card(70);goal(87),
2018/2019,Eredivisie,2018/9/23,13:30,Hitachi Capital Mobility Stadion,15901,FC Groningen,AZ Alkmaar,Pol van Boekel,1,1,1,3,6.51,7.08,8,21,1,0,3,11,3,4,2,6,29.3,70.7,466,859,71,89,272,668,193,595,7,17,14,5,21,10,5,14,67,50,10,9,53,47,15,4,4,15,22,16,27,30,5,14,81,53,26,18,11,10,3,7,67,43,9,17,0,0,8,11,1,5,yellow-card(15);goal(25);yellow-card(36);red-card(46);penalty-missed(51);shot-on-post(62);second-yellow(77),goal(27);yellow-card(49);penalty_saved(51);goal(76);yellow-card(77);yellow-card(87);goal(90)
2018/2019,Eredivisie,2018/9/23,13:30,De Oude Meerdijk,8401,FC Emmen,PEC Zwolle,Björn Kuipers,0,1,0,1,6.52,6.94,9,12,0,0,3,4,3,4,3,4,51.4,48.6,628,592,73,73,396,378,289,277,4,9,7,7,14,19,7,7,50,37,19,23,45,55,26,16,16,26,26,16,33,23,7,7,79,70,16,26,13,12,7,7,29,43,9,14,0,1,14,18,6,0,yellow-card(29);yellow-card(51),yellow-card(25);yellow-card(26);goal(30);yellow-card(86)
2018/2019,Eredivisie,2018/9/23,15:45,Philips Stadion,35000,PSV Eindhoven,Ajax,Danny Makkelie,3,0,3,0,7.33,6.27,14,15,0,0,8,4,4,4,2,7,34.1,65.9,510,783,66,84,296,548,196,459,10,9,3,9,6,16,9,3,50,56,19,10,66,34,21,8,8,21,23,15,32,18,9,3,72,83,38,13,10,20,1,6,0,17,12,16,1,1,18,12,1,1,yellow-card(20);goal(21);goal(24);yellow-card(27);goal(35);yellow-card(62),yellow-card(19);error-to-goal(24);yellow-card(77)
2018/2019,Eredivisie,2018/9/15,17:30,De Vijverberg,11702,De Graafschap,VVV-Venlo,Richard Martens,0,2,1,2,6.43,6.91,14,12,0,0,2,6,5,3,7,3,58.1,41.9,612,491,75,62,408,304,304,187,10,10,4,3,9,9,3,4,44,33,18,31,37,63,20,29,29,20,15,16,18,20,3,4,83,80,26,33,4,12,6,3,33,67,11,9,0,0,12,18,0,0,yellow-card(27);yellow-card(37);goal(89),goal(6);goal(30);yellow-card(45);yellow-card(83)
2018/2019,Eredivisie,2018/9/15,17:30,Cars Jeans Stadion,14519,ADO Den Haag,PSV Eindhoven,Bas Nijhuis,0,2,0,7,5.58,7.88,5,27,0,0,2,10,3,9,0,8,42.3,57.7,551,730,75,86,376,530,282,454,3,17,3,8,4,11,8,3,75,73,20,17,54,46,19,18,18,19,19,15,27,18,8,3,70,83,24,19,4,11,3,5,100,80,14,16,1,1,14,9,0,1,error-to-goal(18);yellow-card(27);yellow-card(42),goal(18);goal(47);penalty_scored(54);goal(73);goal(75);goal(92);penalty_scored(95)
2018/2019,Eredivisie,2018/9/15,19:45,Koning Willem II Stadion,11894,Willem II,Excelsior,Danny Makkelie,0,1,2,2,6.88,6.82,22,18,0,1,6,4,9,9,7,5,56.8,43.2,738,610,82,72,466,369,380,265,14,14,12,8,14,18,8,12,86,44,10,17,37,63,20,7,7,20,22,23,30,35,8,12,73,66,16,45,23,12,13,9,38,78,21,12,0,1,11,9,0,1,yellow-card(53);clearance-off-the-line(79);goal(86);goal(88);yellow-card(92),goal(31);yellow-card(56);shot-on-post(63);goal(82);error-to-goal(86);yellow-card(91);yellow-card(91)
2018/2019,Eredivisie,2018/9/15,19:45,Johan Cruijff Arena,52720,Ajax,FC Groningen,Dennis Higler,1,0,3,0,7.24,6.25,18,8,0,0,6,2,8,4,4,2,71.7,28.3,892,461,88,71,698,270,616,192,13,6,11,6,26,10,6,11,42,60,6,16,27,73,9,13,13,9,16,25,22,36,6,11,73,69,14,33,9,12,4,2,75,100,10,12,0,0,6,16,1,1,penalty_scored(18);yellow-card(28);yellow-card(35);goal(66);goal(76),
2018/2019,Eredivisie,2018/9/16,11:15,AFAS Stadion,14000,AZ Alkmaar,Feyenoord,Björn Kuipers,1,1,1,1,6.62,6.63,11,9,0,0,3,3,5,4,3,2,47,53,632,682,82,83,441,496,363,410,9,6,1,8,6,15,8,1,17,53,10,12,45,55,10,12,12,10,23,14,31,15,8,1,74,93,31,21,11,7,4,10,0,40,9,16,1,0,8,10,2,1,goal(5);yellow-card(37),yellow-card(28);goal(40)
2018/2019,Eredivisie,2018/9/16,13:30,Abe Lenstra Stadion,15500,SC Heerenveen,Heracles,Pol van Boekel,1,1,3,5,6.52,6.83,11,10,0,0,6,7,2,0,3,3,66.8,33.2,737,443,85,72,564,274,480,197,8,8,1,4,6,11,4,1,17,36,11,11,50,50,11,11,11,11,26,13,30,14,4,1,87,93,20,17,5,6,4,3,25,0,8,19,1,0,15,14,1,1,goal(46);penalty_scored(53);error-to-goal(63);goal(67);yellow-card(87),goal(12);goal(48);goal(63);yellow-card(66);goal(72);yellow-card(77);goal(88)
2018/2019,Eredivisie,2018/9/16,13:30,Stadion Galgenwaard,16720,FC Utrecht,FC Emmen,Kevin Blom,1,0,1,2,6.50,6.77,15,10,0,0,4,2,7,6,4,2,44.4,55.6,585,688,76,83,388,494,296,410,11,7,9,7,15,13,7,9,60,54,20,14,59,41,23,11,11,23,13,17,20,26,7,9,65,65,15,27,13,12,4,4,75,75,11,7,0,0,10,17,1,0,goal(13);red-card(45);yellow-card(56),yellow-card(49);goal(51);yellow-card(66);yellow-card(71);yellow-card(73);goal(78)
2018/2019,Eredivisie,2018/9/16,13:30,Rat Verlegh Stadion,18712,NAC Breda,Fortuna Sittard,Serdar Gözübüyük,1,1,2,3,6.50,6.69,14,12,0,0,4,4,5,4,5,4,46.8,53.2,606,645,81,81,406,473,328,384,12,6,9,2,24,8,2,9,38,25,18,14,56,44,23,9,9,23,19,20,21,29,2,9,90,69,11,16,14,6,6,2,50,100,5,13,2,0,15,9,1,1,goal(4);error-to-goal(53);error-to-goal(53);yellow-card(67);goal(71);yellow-card(77),goal(41);goal(53);yellow-card(70);goal(81);yellow-card(88)
2018/2019,Eredivisie,2018/9/16,15:45,MAC3PARK stadion,13325,PEC Zwolle,Vitesse,Christiaan Bax,0,2,0,2,6.24,7.12,12,9,0,0,6,4,5,3,1,2,59.4,40.6,682,536,80,67,459,320,366,213,8,5,2,9,16,13,9,2,13,69,26,18,59,41,26,18,18,26,19,26,28,28,9,2,68,93,22,40,5,4,5,6,20,17,12,15,2,0,14,14,1,2,yellow-card(20);error-to-goal(44),yellow-card(14);goal(26);yellow-card(29);goal(44);yellow-card(78)
2018/2019,Eredivisie,2018/8/31,19:00,De Oude Meerdijk,8218,FC Emmen,De Graafschap,Martin van den Kerkhof,0,0,1,1,6.85,6.95,26,13,0,0,11,6,12,5,3,2,54.5,45.5,701,627,76,74,459,397,349,295,20,11,5,10,12,16,10,5,42,63,20,28,42,58,31,17,17,31,20,14,30,19,10,5,67,74,22,33,9,21,13,1,46,0,7,14,0,0,9,12,1,2,yellow-card(23);goal(81),yellow-card(47);yellow-card(67);goal(88);yellow-card(93)
2018/2019,Eredivisie,2018/9/01,17:30,Seacon Stadion - De Koel -,6235,VVV-Venlo,SC Heerenveen,Allard Lindhout,0,1,1,1,6.70,6.55,19,8,1,0,4,4,10,3,5,1,37.4,62.6,534,785,72,83,354,621,254,513,12,5,10,2,12,6,2,10,83,33,27,26,51,49,37,16,16,37,15,11,17,21,2,10,88,52,18,26,9,4,4,2,50,50,9,11,0,0,9,15,4,1,yellow-card(62);goal(69);shot-on-post(73),goal(32);yellow-card(59)
2018/2019,Eredivisie,2018/9/01,18:45,Philips Stadion,33300,PSV Eindhoven,Willem II,Jochem Kamphuis,4,0,6,1,7.57,5.95,16,6,1,2,10,2,5,3,1,1,48.5,51.5,623,654,80,82,440,462,354,381,9,6,14,14,21,36,14,14,67,39,16,14,53,47,16,14,14,16,29,14,43,28,14,14,67,50,19,13,5,5,2,3,0,33,7,7,0,0,8,11,1,0,goal(7);goal(13);penalty_scored(35);shot-on-post(41);goal(44);goal(49);goal(72),shot-on-post(4);shot-on-post(27);goal(46);yellow-card(48);yellow-card(63);yellow-card(70);yellow-card(79)
2018/2019,Eredivisie,2018/9/01,18:45,Van Donge & De Roo Stadion,3940,Excelsior,ADO Den Haag,Kevin Blom,0,2,2,4,6.47,7.00,13,16,0,0,4,7,5,7,4,2,60.9,39.1,690,496,83,74,492,306,410,227,9,12,10,8,16,14,8,10,63,57,18,10,64,36,10,18,18,10,12,12,20,22,8,10,60,55,30,29,9,12,4,6,0,33,6,6,0,1,12,14,2,0,yellow-card(55);goal(70);goal(72),penalty_scored(21);yellow-card(25);goal(46);yellow-card(47);goal(65);goal(69);error-to-goal(70);yellow-card(82)
2018/2019,Eredivisie,2018/9/01,19:45,Fortuna Sittard Stadion,7643,Fortuna Sittard,FC Utrecht,Rob Dieperink,0,0,1,1,6.67,6.69,9,13,1,1,2,5,4,5,3,3,46.3,53.7,608,694,74,81,419,497,312,403,7,10,3,5,4,11,5,3,75,45,16,17,48,52,22,11,11,22,20,14,25,17,5,3,80,82,22,28,10,12,6,6,67,33,13,14,0,0,13,14,1,3,goal(74);shot-on-post(86);yellow-card(87);yellow-card(87),shot-on-post(55);goal(68)
2018/2019,Eredivisie,2018/9/02,11:15,Hitachi Capital Mobility Stadion,16014,FC Groningen,PEC Zwolle,Joey Kooij,0,0,0,1,6.60,6.76,14,9,0,0,2,6,9,0,3,3,49.4,50.6,630,617,74,73,418,445,309,325,9,6,11,5,13,15,5,11,85,33,32,20,62,38,26,26,26,26,19,14,24,25,5,11,79,56,18,28,14,9,6,4,33,25,12,9,1,0,9,19,0,3,error-to-goal(64);yellow-card(70);yellow-card(85);yellow-card(94),yellow-card(30);yellow-card(34);yellow-card(52);goal(64);yellow-card(94)
2018/2019,Eredivisie,2018/9/02,13:30,Polman Stadion,10462,Heracles,AZ Alkmaar,Jeroen Manschot,1,1,3,2,7.06,6.78,23,17,0,0,14,8,3,2,6,7,37.5,62.5,562,791,84,88,348,598,292,527,14,13,17,11,29,14,11,17,59,79,6,2,75,25,5,3,3,5,16,26,27,43,11,17,59,60,21,15,9,4,5,2,40,100,14,13,0,2,16,13,3,0,yellow-card(12);goal(21);goal(50);goal(60);yellow-card(70);yellow-card(86);yellow-card(92),goal(2);yellow-card(23);yellow-card(46);goal(85)
2018/2019,Eredivisie,2018/9/02,13:30,GelreDome,19231,Vitesse,Ajax,Pol van Boekel,0,3,0,4,6.19,7.49,21,16,0,0,7,8,11,6,3,2,44.7,55.3,561,671,72,82,352,463,253,379,14,11,5,3,11,11,3,5,45,27,14,15,48,52,20,9,9,20,23,12,26,17,3,5,88,71,13,27,11,13,7,5,29,40,6,15,1,1,14,15,1,2,yellow-card(14);yellow-card(22);yellow-card(42),goal(3);goal(7);goal(19);goal(58)
2018/2019,Eredivisie,2018/9/02,15:45,De Kuip,45000,Feyenoord,NAC Breda,Bas Nijhuis,1,1,4,2,7.19,6.47,19,7,1,0,8,4,8,2,3,1,70.4,29.6,904,487,90,80,713,307,645,245,17,5,14,5,22,16,5,14,64,31,16,13,55,45,15,14,14,15,21,21,26,35,5,14,81,60,4,32,7,11,14,2,36,0,13,10,0,0,6,12,0,0,goal(24);yellow-card(33);shot-on-post(62);own-goal(62);goal(72);goal(78),penalty_scored(34);clearance-off-the-line(48);yellow-card(68);goal(81)
2018/2019,Eredivisie,2018/8/24,19:00,Cars Jeans Stadion,11600,ADO Den Haag,Fortuna Sittard,Dennis Higler,2,0,3,1,7.02,6.38,12,14,0,0,6,3,5,6,1,5,42.7,57.3,512,618,70,78,325,439,226,341,7,10,13,14,15,20,14,13,87,70,22,19,54,46,20,21,21,20,15,6,29,19,14,13,52,32,20,20,16,10,7,7,29,29,4,9,1,1,10,13,3,1,goal(21);yellow-card(26);penalty_scored(42);yellow-card(45);yellow-card(46);goal(55);yellow-card(58);penalty-missed(73);yellow-card(76);error-to-goal(84),yellow-card(72);penalty_saved(73);goal(84)
2018/2019,Eredivisie,2018/8/25,17:30,Johan Cruijff Arena,52885,Ajax,FC Emmen,Bas Nijhuis,2,0,5,0,7.49,6.11,21,6,1,0,10,2,8,2,3,2,62.8,37.2,841,601,86,76,636,387,545,296,15,5,8,9,12,15,9,8,67,60,12,10,55,45,10,12,12,10,17,22,26,30,9,8,65,73,10,43,10,10,11,1,55,100,18,11,1,0,10,9,1,1,goal(8);shot-on-post(38);goal(38);goal(59);goal(71);own-goal(86),yellow-card(41);clearance-off-the-line(54)
2018/2019,Eredivisie,2018/8/25,17:30,De Vijverberg,12143,De Graafschap,FC Groningen,Christiaan Bax,0,1,0,1,6.52,7.03,10,12,0,0,4,3,6,8,0,1,58.3,41.7,718,577,77,69,495,360,381,248,7,10,9,8,14,14,8,9,64,57,22,27,45,55,29,20,20,29,32,24,40,33,8,9,80,73,11,24,6,13,7,3,43,100,19,26,0,0,10,13,0,1,yellow-card(43);yellow-card(82),yellow-card(38);goal(44);yellow-card(69);yellow-card(95)
2018/2019,Eredivisie,2018/8/25,19:45,Rat Verlegh Stadion,18227,NAC Breda,Excelsior,Jeroen Manschot,0,1,0,2,6.26,7.09,12,10,0,0,3,3,5,5,4,2,56.2,43.8,676,557,86,78,480,370,411,288,4,6,9,10,18,15,10,9,50,67,17,15,53,47,22,10,10,22,13,19,23,28,10,9,57,68,18,27,17,8,3,3,33,67,10,8,1,0,7,13,1,1,yellow-card(7);yellow-card(13);yellow-card(63);penalty-missed(69),goal(15);yellow-card(27);goal(54);yellow-card(68);penalty_saved(69)
2018/2019,Eredivisie,2018/8/25,19:45,MAC3PARK stadion,13255,PEC Zwolle,PSV Eindhoven,Björn Kuipers,0,1,1,2,6.65,6.92,18,15,1,1,5,6,9,9,4,0,47.9,52.1,645,676,79,77,424,477,337,369,12,10,9,6,21,10,6,9,43,60,22,23,49,51,18,27,27,18,17,17,23,26,6,9,74,65,20,26,16,5,6,6,17,67,5,13,1,0,11,8,1,2,penalty-missed(2);yellow-card(40);goal(48);shot-on-post(68),penalty_saved(2);shot-on-post(35);goal(41);yellow-card(56);yellow-card(91);goal(93)
2018/2019,Eredivisie,2018/8/26,11:15,Koning Willem II Stadion,11677,Willem II,Heracles,Martin Pérez,3,0,5,0,7.65,5.89,13,6,0,0,7,3,4,3,2,0,55.4,44.6,674,573,80,76,464,374,369,283,10,3,15,8,24,13,8,15,63,62,14,16,47,53,18,12,12,18,23,29,31,44,8,15,74,66,17,26,11,8,4,4,50,50,20,18,0,1,11,14,0,1,goal(26);goal(29);goal(34);yellow-card(41);penalty_scored(52);yellow-card(58);goal(70),error-to-goal(29);yellow-card(41)
2018/2019,Eredivisie,2018/8/26,13:30,Abe Lenstra Stadion,21700,SC Heerenveen,Feyenoord,Jochem Kamphuis,0,3,3,5,6.39,7.13,13,13,0,1,5,6,6,6,2,1,43.2,56.8,630,795,79,84,458,617,364,517,11,10,12,12,22,21,12,12,55,57,18,10,64,36,17,11,11,17,16,26,28,38,12,12,57,68,16,18,12,12,5,4,40,50,16,7,2,3,8,8,1,3,error-to-goal(46);goal(71);goal(85);goal(89),goal(4);goal(15);goal(46);goal(47);shot-on-post(82);error-to-goal(85);error-to-goal(89);yellow-card(89);goal(91)
2018/2019,Eredivisie,2018/8/26,13:30,Stadion Galgenwaard,15226,FC Utrecht,VVV-Venlo,Danny Makkelie,1,0,1,1,6.72,6.74,21,11,0,0,4,2,11,5,6,4,61.8,38.2,761,557,81,68,540,336,438,230,15,6,9,7,16,17,7,9,56,41,23,23,50,50,20,26,26,20,22,19,29,28,7,9,76,68,20,31,8,17,3,0,33,0,12,12,0,0,12,10,2,2,goal(23);yellow-card(53),penalty_scored(47);yellow-card(78)
2018/2019,Eredivisie,2018/8/26,15:45,AFAS Stadion,14702,AZ Alkmaar,Vitesse,Serdar Gözübüyük,0,0,0,0,6.62,6.83,18,13,0,0,3,3,9,4,6,6,59.7,40.3,706,524,79,66,504,335,400,220,14,10,9,8,14,14,8,9,64,57,14,14,50,50,11,17,17,11,12,26,20,35,8,9,60,74,11,16,3,13,6,4,50,75,21,6,1,0,13,14,1,3,yellow-card(5);yellow-card(34);yellow-card(39),yellow-card(39);yellow-card(43);yellow-card(89)
2018/2019,Eredivisie,2018/8/17,19:00,Hitachi Capital Mobility Stadion,16500,FC Groningen,Willem II,Jeroen Manschot,0,1,0,1,6.64,6.86,15,7,0,0,4,2,7,5,4,0,51.3,48.7,618,615,68,68,408,393,276,267,10,5,7,7,12,15,7,7,58,47,49,33,60,40,42,40,40,42,27,18,34,25,7,7,79,72,19,30,11,7,5,2,40,100,13,19,0,2,18,11,5,3,yellow-card(89),goal(33);yellow-card(58)
2018/2019,Eredivisie,2018/8/18,17:30,Rat Verlegh Stadion,18710,NAC Breda,De Graafschap,Serdar Gözübüyük,1,0,3,0,7.33,6.01,8,7,0,0,4,2,3,3,1,2,56.3,43.7,705,551,88,82,527,406,463,334,7,4,11,5,17,8,5,11,65,63,20,11,65,35,13,18,18,13,11,16,16,27,5,11,69,59,29,13,6,9,2,4,50,0,10,8,0,0,9,18,1,2,goal(43);goal(50);goal(65),yellow-card(48);yellow-card(80)
2018/2019,Eredivisie,2018/8/18,17:30,Seacon Stadion - De Koel -,8000,VVV-Venlo,Ajax,Kevin Blom,0,0,0,1,6.60,6.91,9,18,0,0,1,9,5,8,3,1,27.7,72.3,412,843,66,89,252,666,166,591,7,15,5,12,7,18,12,5,71,67,19,10,66,34,21,8,8,21,19,8,31,13,12,5,61,62,30,16,10,5,5,7,20,71,6,13,0,0,8,9,0,2,,penalty_scored(88);yellow-card(94)
2018/2019,Eredivisie,2018/8/18,19:45,Fortuna Sittard Stadion,11135,Fortuna Sittard,PSV Eindhoven,Pol van Boekel,0,1,1,2,6.68,6.94,10,18,0,0,6,8,0,8,4,2,39.2,60.8,525,694,72,81,318,480,229,389,10,13,9,12,23,20,12,9,39,60,15,28,35,65,20,23,23,20,18,22,30,31,12,9,60,71,40,6,9,5,5,8,40,50,8,10,0,0,12,16,2,0,clearance-off-the-line(9);goal(61);yellow-card(63),yellow-card(19);goal(33);goal(90)
2018/2019,Eredivisie,2018/8/18,19:45,Polman Stadion,10414,Heracles,ADO Den Haag,Joey Kooij,3,2,4,2,7.12,6.42,17,19,0,1,7,7,4,10,6,2,50.7,49.3,572,553,73,73,353,326,259,238,8,17,12,5,22,10,5,12,55,50,21,23,48,52,14,30,30,14,15,20,20,32,5,12,75,63,35,23,8,9,5,10,20,40,10,10,1,1,13,17,0,1,penalty_scored(3);goal(7);clearance-off-the-line(9);goal(43);goal(68);yellow-card(71);yellow-card(80),error-to-goal(7);goal(12);yellow-card(38);own-goal(38);yellow-card(46);shot-on-post(59);yellow-card(73);yellow-card(92)
2018/2019,Eredivisie,2018/8/19,11:15,Stadion Galgenwaard,18036,FC Utrecht,PEC Zwolle,Martin van den Kerkhof,2,0,2,0,7.07,6.18,7,16,0,0,2,3,4,6,1,7,49.6,50.4,623,617,83,82,438,446,365,365,8,13,6,4,10,12,4,6,60,33,22,11,67,33,10,23,23,10,15,15,19,21,4,6,79,71,27,18,6,6,5,10,80,60,11,7,0,0,8,14,2,1,goal(26);goal(44);yellow-card(50);red-card(66);yellow-card(73),yellow-card(46)
2018/2019,Eredivisie,2018/8/19,13:30,De Kuip,45000,Feyenoord,Excelsior,Danny Makkelie,1,0,3,0,7.52,6.29,23,9,1,1,6,2,8,4,9,3,55.3,44.7,726,619,87,84,519,426,452,359,21,5,11,8,19,15,8,11,58,53,16,12,57,43,14,12,13,16,22,19,30,30,8,11,73,63,10,24,13,7,10,1,50,0,11,15,0,0,14,8,2,0,goal(17);goal(77);shot-on-post(81);goal(89),shot-on-post(82)
2018/2019,Eredivisie,2018/8/19,13:30,De Oude Meerdijk,8085,FC Emmen,AZ Alkmaar,Allard Lindhout,1,3,1,4,6.41,7.14,14,16,1,1,7,8,6,5,1,3,49.1,50.9,648,684,78,82,454,489,356,403,11,11,13,11,16,16,11,13,81,69,9,10,47,53,14,5,5,14,23,10,34,23,11,13,68,43,12,18,13,9,6,3,33,33,7,18,1,0,10,15,3,1,goal(17);error-to-goal(43);shot-on-post(46),goal(15);yellow-card(29);goal(37);goal(43);goal(71);shot-on-post(92)
2018/2019,Eredivisie,2018/8/19,15:45,Abe Lenstra Stadion,16080,SC Heerenveen,Vitesse,Siemen Mulder,1,0,1,1,6.72,6.63,7,20,0,0,3,4,3,12,1,4,35.8,64.2,477,682,60,78,275,462,166,361,6,14,3,8,8,16,8,3,38,50,20,26,43,57,22,24,24,22,20,14,28,17,8,3,71,82,57,6,9,9,1,10,100,50,9,12,0,0,17,15,0,0,goal(26);yellow-card(44);yellow-card(51);yellow-card(90),yellow-card(40);yellow-card(64);goal(81)
2018/2019,Eredivisie,2018/8/10,19:00,MAC3PARK stadion,14000,PEC Zwolle,SC Heerenveen,Dennis Higler,1,3,2,3,6.56,6.84,22,7,0,0,6,3,8,2,8,2,69.4,30.6,769,436,83,62,583,264,486,163,16,4,8,7,19,12,7,8,42,58,21,26,45,55,27,20,20,27,18,17,25,25,7,8,72,68,10,33,5,13,5,1,80,100,6,13,0,0,13,14,1,0,penalty_scored(28);penalty_scored(56);yellow-card(90);yellow-card(93),yellow-card(18);yellow-card(27);yellow-card(29);goal(32);goal(39);goal(43);red-card(55);yellow-card(63);clearance-off-the-line(71);yellow-card(90)
2018/2019,Eredivisie,2018/8/11,17:30,Koning Willem II Stadion,11800,Willem II,VVV-Venlo,Rob Dieperink,0,1,0,1,6.39,7.09,17,8,1,0,6,1,6,6,5,1,68.9,31.1,736,449,84,64,502,241,420,154,10,5,9,8,14,9,8,9,64,89,18,25,42,58,19,24,24,19,13,21,21,30,8,9,62,70,13,50,5,15,13,2,62,0,16,12,1,0,11,18,3,0,yellow-card(73);shot-on-post(82);yellow-card(92),goal(21);yellow-card(43);yellow-card(45)
2018/2019,Eredivisie,2018/8/11,17:30,Johan Cruijff Arena,51949,Ajax,Heracles,Serdar Gözübüyük,0,0,1,1,7.11,6.76,17,11,1,0,7,2,6,6,4,3,65.1,34.9,805,533,83,70,547,291,452,203,15,8,22,11,33,15,11,22,67,73,24,15,62,38,19,20,20,19,30,23,41,45,11,22,73,51,17,39,17,10,12,7,33,14,12,26,0,0,13,25,0,0,shot-on-post(19);goal(88),yellow-card(65);yellow-card(72);goal(84);yellow-card(93);yellow-card(94)
