Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2014/2015,Eredivisie,2015/1/18,13:30,De Kuip,46000,Feyenoord,Twente,Pol van Boekel,1,0,3,1,7.46,6.37,15,13,1,0,6,3,7,7,2,3,52,48,649,588,83,77,478,433,396,335,8,8,5,7,10,15,7,5,50,47,21,10,68,32,9,22,22,9,22,16,29,21,7,5,76,76,26,13,22,11,4,12,25,8,11,14,2,0,14,12,3,0,penalty-missed(37);goal(37);error-to-goal(51);goal(59);goal(62);shot-on-post(89),penalty_saved(37);goal(51);yellow-card(81)
2014/2015,Eredivisie,2015/1/18,15:45,Polman Stadion,8350,Heracles,Excelsior,Jochem Kamphuis,0,1,0,3,6.30,7.62,19,17,0,0,4,5,7,7,8,5,68.9,31.1,632,429,81,64,461,210,373,134,12,14,8,7,18,13,7,8,44,54,13,17,43,57,17,13,13,17,14,22,21,30,7,8,67,73,22,69,11,11,13,4,38,25,12,8,0,0,12,11,1,1,yellow-card(85),goal(14);yellow-card(39);goal(70);goal(84);yellow-card(86)
2014/2015,Eredivisie,2014/12/17,19:45,Philips Stadion,35000,PSV Eindhoven,Feyenoord,Björn Kuipers,1,2,4,3,6.97,6.92,15,15,0,0,8,5,4,8,3,2,41.8,58.2,499,660,76,79,335,486,255,384,10,12,9,7,13,10,7,9,69,70,16,18,47,53,16,18,18,16,9,26,16,35,7,9,56,74,19,40,15,18,5,3,80,33,22,7,1,0,8,15,3,2,error-to-goal(13);goal(22);goal(60);goal(63);yellow-card(77);goal(93),yellow-card(13);goal(13);yellow-card(15);yellow-card(27);goal(42);yellow-card(74);goal(89)
2014/2015,Eredivisie,2014/12/19,19:00,Abe Lenstra Stadion,23200,SC Heerenveen,ADO Den Haag,Pieter Vink,0,0,0,0,6.97,6.81,16,9,0,0,4,1,8,4,4,4,63.7,36.3,752,520,79,61,524,301,412,184,9,3,8,6,16,17,6,8,50,35,17,19,47,53,13,23,23,13,18,21,24,29,6,8,75,72,27,37,16,19,7,2,29,100,13,7,0,1,18,16,3,3,yellow-card(10);yellow-card(50),yellow-card(9);yellow-card(50);yellow-card(76)
2014/2015,Eredivisie,2014/12/20,17:30,Cambuur Stadion,9434,Cambuur,PEC Zwolle,Martin van den Kerkhof,0,1,2,1,7.14,6.45,12,7,0,0,5,3,7,3,0,1,60.1,39.9,748,531,81,71,555,370,452,264,11,3,9,7,15,12,7,9,60,58,5,12,29,71,7,10,10,7,12,15,19,24,7,9,63,63,34,28,23,11,3,3,67,33,9,7,0,0,13,15,0,2,clearance-off-the-line(29);goal(57);yellow-card(77);yellow-card(80);penalty_scored(89),goal(19);yellow-card(37);yellow-card(73);yellow-card(88);yellow-card(92)
2014/2015,Eredivisie,2014/12/20,18:45,Riwal Hoogwerkers Stadion,3752,FC Dordrecht,FC Groningen,Pol van Boekel,0,1,1,1,6.77,6.63,11,16,0,0,2,4,7,7,2,5,39.3,60.7,559,761,68,81,341,543,233,439,7,10,1,1,5,7,1,1,20,14,16,10,62,38,13,12,13,14,19,13,20,14,1,1,95,93,41,29,19,10,6,5,67,40,9,13,0,0,15,15,1,1,goal(83),yellow-card(31);goal(45);yellow-card(61);yellow-card(78);clearance-off-the-line(83)
2014/2015,Eredivisie,2014/12/20,18:45,Philips Stadion,32500,PSV Eindhoven,Go Ahead Eagles,Bas Nijhuis,2,0,5,0,7.84,6.10,21,8,0,0,11,1,8,3,2,4,55.6,44.4,682,552,86,78,497,406,429,316,17,5,19,9,27,15,9,19,70,60,10,12,45,55,10,12,12,10,17,27,26,46,9,19,65,59,10,29,25,11,4,2,50,0,19,11,0,1,9,10,3,0,goal(14);goal(33);yellow-card(71);goal(79);goal(90);goal(91),error-to-goal(90)
2014/2015,Eredivisie,2014/12/20,19:45,AFAS Stadion,14825,AZ Alkmaar,FC Utrecht,Richard Liesveld,0,3,0,3,6.21,7.41,8,10,1,0,2,3,5,6,1,1,53.4,46.6,620,562,79,75,445,394,351,294,7,10,10,11,29,15,11,10,34,73,16,12,57,43,6,22,22,6,22,33,33,43,11,10,67,77,22,23,12,13,6,1,50,100,14,18,0,0,15,12,0,1,yellow-card(34);yellow-card(53);shot-on-post(69),goal(12);goal(28);goal(37);yellow-card(66);yellow-card(76);yellow-card(88)
2014/2015,Eredivisie,2014/12/21,11:30,GelreDome,15400,Vitesse,Heracles,Ed Janssen,3,0,3,0,7.55,6.32,13,16,0,0,5,7,4,6,4,3,63.6,36.4,754,515,85,76,544,306,463,232,11,10,8,2,13,10,2,8,62,20,12,9,57,43,6,15,15,6,23,13,25,21,2,8,92,62,33,36,13,16,5,3,20,33,8,15,0,0,15,14,3,0,yellow-card(22);goal(25);goal(32);goal(43),yellow-card(27)
2014/2015,Eredivisie,2014/12/21,13:30,Rat Verlegh Stadion,18500,NAC Breda,Feyenoord,Kevin Blom,0,1,0,1,6.78,7.12,5,10,0,0,1,4,3,3,1,3,32.4,67.6,537,850,68,84,284,629,193,528,4,8,8,5,16,11,5,8,50,45,12,13,48,52,15,10,10,15,26,24,31,32,5,8,84,75,44,33,27,9,5,1,20,0,16,20,0,0,20,16,5,0,,goal(32)
2014/2015,Eredivisie,2014/12/21,13:30,Van Donge & De Roo Stadion,3600,Excelsior,Ajax,Tom van Sichem,0,0,0,2,6.39,7.12,13,10,1,1,4,4,7,5,2,1,33.3,66.7,509,855,70,88,307,640,214,565,10,7,4,2,10,12,2,4,40,17,8,15,35,65,14,9,9,14,25,17,27,21,2,4,93,81,28,38,18,12,4,4,25,25,11,15,1,0,12,8,4,2,yellow-card(35);error-to-goal(88);shot-on-post(91),shot-on-post(48);yellow-card(75);goal(83);yellow-card(87);goal(88)
2014/2015,Eredivisie,2014/12/21,15:45,De Grolsch Veste,28200,Twente,Willem II,Jochem Kamphuis,1,1,3,2,6.83,6.59,15,8,0,0,6,2,5,3,4,3,51.8,48.2,631,600,78,75,446,422,347,316,12,5,11,7,19,11,7,11,58,64,19,18,51,49,21,16,16,21,16,19,23,30,7,11,70,63,23,12,11,19,3,2,67,0,11,12,0,0,16,10,3,0,goal(12);yellow-card(70);red-card(81);goal(92);goal(94),goal(31);yellow-card(38);goal(72)
2014/2015,Eredivisie,2014/12/12,19:00,Polman Stadion,8300,Heracles,FC Dordrecht,Björn Kuipers,0,1,1,1,6.75,6.77,14,10,0,0,4,3,8,4,2,3,52.7,47.3,557,522,72,66,384,360,278,239,9,9,9,5,15,10,5,9,60,50,22,29,43,57,36,15,15,36,16,15,21,24,5,9,76,63,34,52,15,8,6,4,0,25,9,11,0,1,20,16,3,2,penalty_scored(72),goal(3);yellow-card(61)
2014/2015,Eredivisie,2014/12/13,17:30,Rat Verlegh Stadion,18400,NAC Breda,SC Heerenveen,Jeroen Manschot,0,1,0,2,6.53,7.35,8,13,0,1,2,5,4,5,2,3,44.7,55.3,596,697,76,77,372,479,281,369,6,12,13,10,22,16,10,13,59,63,12,18,40,60,15,15,15,15,24,26,34,39,10,13,71,67,28,25,15,15,6,5,17,60,17,18,0,0,15,9,2,0,yellow-card(30);clearance-off-the-line(47);yellow-card(77),shot-on-post(5);goal(36);yellow-card(43);goal(62)
2014/2015,Eredivisie,2014/12/13,18:45,Cars Jeans Stadion,12146,ADO Den Haag,Excelsior,Reinold Wiedemeijer,2,2,2,2,6.75,6.66,13,9,0,0,6,5,5,3,2,1,62.6,37.4,724,512,79,63,524,302,415,190,10,4,6,5,11,7,5,6,55,71,32,14,70,30,27,19,19,27,10,17,15,23,5,6,67,74,20,43,7,11,4,7,50,14,12,8,1,0,12,11,5,2,goal(36);goal(40);yellow-card(44);yellow-card(66);yellow-card(76),goal(13);goal(34);yellow-card(73)
2014/2015,Eredivisie,2014/12/13,18:45,Koning Willem II Stadion,11500,Willem II,PEC Zwolle,Ed Janssen,0,0,0,1,6.51,7.20,11,11,0,0,5,4,5,3,1,4,53.7,46.3,655,610,81,75,478,428,385,321,7,8,4,6,12,11,6,4,33,55,15,16,48,52,18,13,13,18,16,25,22,29,6,4,73,86,17,36,19,18,9,2,22,100,17,11,0,0,13,13,1,2,,goal(74);yellow-card(84)
2014/2015,Eredivisie,2014/12/13,19:45,De Adelaarshorst,8000,Go Ahead Eagles,Cambuur,Jochem Kamphuis,0,1,1,2,6.53,7.02,12,10,0,0,3,7,7,3,2,0,51.1,48.9,624,599,75,73,428,406,323,297,9,7,3,9,9,18,9,3,33,50,6,19,24,76,12,13,13,12,16,19,25,22,9,3,64,86,21,26,29,14,6,2,50,50,13,7,0,0,9,19,3,3,yellow-card(59);goal(94),goal(27);goal(73)
2014/2015,Eredivisie,2014/12/14,11:30,Amsterdam ArenA,48007,Ajax,FC Utrecht,Pol van Boekel,2,1,3,1,7.21,6.72,14,23,0,0,8,4,3,15,3,4,52.5,47.5,676,630,82,80,485,427,397,343,9,19,11,9,24,14,9,11,46,64,15,17,47,53,13,20,19,12,26,27,35,38,9,11,74,71,31,21,18,18,6,5,50,80,15,21,1,1,13,14,0,0,goal(16);goal(20);goal(65),goal(35);yellow-card(40);yellow-card(90)
2014/2015,Eredivisie,2014/12/14,13:30,Philips Stadion,33000,PSV Eindhoven,Twente,Kevin Blom,2,0,2,0,7.44,6.55,19,14,0,0,10,4,6,6,3,4,45.7,54.3,589,696,79,85,415,500,328,425,16,11,9,8,12,17,8,9,75,47,23,12,66,34,19,16,16,19,19,10,27,19,8,9,70,53,28,26,10,27,8,5,50,40,7,10,2,1,9,13,3,0,goal(21);yellow-card(38);goal(46),yellow-card(25);yellow-card(36);yellow-card(74)
2014/2015,Eredivisie,2014/12/14,13:30,Hitachi Capital Mobility Stadion,18692,FC Groningen,Vitesse,Pieter Vink,0,1,1,1,6.80,6.87,16,14,0,1,9,6,4,7,3,1,42.2,57.8,609,792,69,81,406,570,282,463,9,11,3,5,9,15,5,3,33,33,16,17,48,52,17,16,16,17,20,18,25,21,5,3,80,86,18,40,33,12,5,3,20,0,12,10,2,1,8,11,2,6,goal(61),clearance-off-the-line(4);shot-on-post(37);goal(42);yellow-card(73);yellow-card(87);clearance-off-the-line(93)
2014/2015,Eredivisie,2014/12/14,15:45,De Kuip,47500,Feyenoord,AZ Alkmaar,Serdar Gözübüyük,0,2,2,2,6.70,6.99,20,7,1,0,4,5,6,1,10,1,73.2,26.8,710,435,83,55,543,212,452,116,13,6,3,5,9,7,5,3,33,71,19,28,40,60,37,10,10,37,13,13,18,16,5,3,72,81,15,87,5,21,15,4,7,50,7,11,1,1,13,18,2,4,error-to-goal(25);shot-on-post(46);goal(53);yellow-card(58);goal(93),goal(25);yellow-card(28);goal(30);yellow-card(59);yellow-card(59);yellow-card(88);error-to-goal(93)
2014/2015,Eredivisie,2014/12/06,17:30,AFAS Stadion,15188,AZ Alkmaar,Go Ahead Eagles,Pieter Vink,1,0,2,0,7.18,6.62,15,14,1,1,8,2,6,7,1,5,50.5,49.5,638,642,79,79,461,438,363,346,12,10,5,7,17,12,7,5,29,58,17,21,45,55,14,24,24,14,20,19,27,24,7,5,74,79,24,23,10,24,5,6,20,50,7,15,2,0,18,12,1,0,shot-on-post(21);goal(25);yellow-card(53);yellow-card(63);goal(70),yellow-card(49);shot-on-post(51);yellow-card(89)
2014/2015,Eredivisie,2014/12/06,17:30,Stadion Woudestein,3600,Excelsior,Feyenoord,Pol van Boekel,0,3,2,5,6.06,7.05,4,12,0,0,1,7,1,5,2,0,27.7,72.3,425,930,68,88,301,806,204,709,4,7,5,4,13,9,4,5,38,44,16,13,55,45,19,10,10,19,16,14,20,19,4,5,80,74,19,19,18,11,2,3,50,0,6,11,3,0,14,15,2,2,error-to-goal(6);error-to-goal(17);yellow-card(19);yellow-card(28);goal(51);error-to-goal(57);own-goal(86),goal(6);goal(17);yellow-card(19);goal(26);yellow-card(40);goal(57);goal(62)
2014/2015,Eredivisie,2014/12/06,18:45,Cambuur Stadion,9523,Cambuur,NAC Breda,Siemen Mulder,0,1,0,1,6.53,7.06,19,8,0,0,1,4,13,3,5,1,66.7,33.3,786,486,85,62,553,287,472,179,14,5,6,6,11,14,6,6,55,43,21,20,51,49,24,17,17,24,16,23,22,29,6,6,73,79,29,39,10,19,10,2,40,50,18,8,1,0,14,15,0,1,yellow-card(30),goal(27);yellow-card(74)
2014/2015,Eredivisie,2014/12/06,19:45,Riwal Hoogwerkers Stadion,3902,FC Dordrecht,PSV Eindhoven,Dennis Higler,1,2,1,3,6.61,7.53,7,40,0,3,2,15,3,15,2,10,34.3,65.7,489,789,73,90,287,527,209,476,4,32,3,19,5,25,19,3,60,76,12,14,46,54,16,10,10,16,23,10,42,13,19,3,55,77,40,30,16,13,2,14,50,57,8,17,1,0,9,10,0,3,goal(6);yellow-card(35);clearance-off-the-line(61);second-yellow(67);clearance-off-the-line(88),goal(21);penalty-missed(35);goal(46);yellow-card(50);yellow-card(55);goal(58);shot-on-post(78);shot-on-post(80)
2014/2015,Eredivisie,2014/12/06,19:45,Amsterdam ArenA,50455,Ajax,Willem II,Björn Kuipers,4,0,5,0,7.70,6.26,18,12,0,1,9,4,5,5,4,3,62.6,37.4,823,542,89,80,681,394,609,317,17,8,3,12,9,18,12,3,33,67,5,12,29,71,9,8,8,9,13,25,25,28,12,3,52,89,17,16,19,18,3,1,33,0,19,7,0,0,9,15,2,2,goal(14);goal(27);goal(31);goal(43);goal(57),shot-on-post(7);yellow-card(15);yellow-card(35);yellow-card(44);yellow-card(83)
2014/2015,Eredivisie,2014/12/07,11:30,MAC3PARK stadion,11700,PEC Zwolle,ADO Den Haag,Kevin Blom,1,0,3,1,7.04,6.45,16,13,0,0,8,2,5,4,3,7,63.3,36.7,743,500,83,68,554,314,462,215,10,5,4,4,9,5,4,4,44,80,17,16,52,48,6,27,27,6,13,15,17,19,4,4,76,79,28,28,10,20,8,5,25,80,10,12,0,0,16,11,4,1,yellow-card(14);penalty_scored(17);goal(58);goal(71),yellow-card(17);yellow-card(22);yellow-card(26);goal(74);yellow-card(88);yellow-card(91)
2014/2015,Eredivisie,2014/12/07,13:30,Stadion Galgenwaard,15006,FC Utrecht,Heracles,Tom van Sichem,1,1,2,4,6.68,7.36,23,8,1,0,7,5,12,3,4,0,70.6,29.4,680,399,82,55,509,220,416,122,16,6,8,7,12,20,7,8,67,35,27,21,56,44,27,21,21,27,20,28,27,36,7,8,74,78,17,43,13,16,8,1,88,0,24,7,0,0,16,24,0,2,yellow-card(13);goal(23);penalty-missed(27);yellow-card(28);shot-on-post(64);goal(91),goal(8);yellow-card(25);penalty_saved(27);yellow-card(33);goal(49);yellow-card(72);goal(74);goal(92)
2014/2015,Eredivisie,2014/12/07,13:30,Hitachi Capital Mobility Stadion,20400,FC Groningen,SC Heerenveen,Bas Nijhuis,1,1,1,1,6.79,6.93,10,21,0,0,1,4,4,6,5,11,44.1,55.9,619,741,80,84,403,501,321,419,7,16,7,13,10,21,13,7,70,62,9,18,33,67,8,19,19,8,22,9,35,16,13,7,63,56,31,22,22,22,4,11,75,36,6,14,0,0,16,11,7,0,goal(7);yellow-card(87);yellow-card(92),goal(25);yellow-card(41);yellow-card(52)
2014/2015,Eredivisie,2014/12/07,15:45,GelreDome,15894,Vitesse,Twente,Richard Liesveld,2,1,2,2,6.71,6.62,23,12,0,1,8,5,10,3,5,4,45.7,54.3,588,672,81,89,405,470,328,419,14,8,4,10,12,16,10,4,33,63,10,9,53,47,14,5,5,14,28,14,38,18,10,4,74,78,25,14,7,12,3,7,33,29,6,22,0,2,19,20,1,0,yellow-card(15);goal(17);yellow-card(19);goal(34);yellow-card(39);red-card(49);yellow-card(54);yellow-card(76),error-to-goal(17);shot-on-post(26);goal(33);yellow-card(36);penalty_scored(50);yellow-card(77);yellow-card(83)
2014/2015,Eredivisie,2014/11/28,19:00,Riwal Hoogwerkers Stadion,3884,FC Dordrecht,Willem II,Pieter Vink,0,2,0,4,6.27,7.52,9,9,0,0,2,5,5,3,2,1,52.7,47.3,633,606,73,70,423,371,308,260,6,7,7,11,13,24,11,7,54,46,26,24,52,48,28,21,22,29,30,19,41,26,11,7,73,73,44,15,12,26,1,7,0,43,13,17,1,0,12,15,3,5,yellow-card(46),goal(6);goal(16);yellow-card(43);goal(55);goal(94)
2014/2015,Eredivisie,2014/11/29,17:30,Abe Lenstra Stadion,23900,SC Heerenveen,Heracles,Jeroen Sanders,0,0,0,1,6.71,7.32,22,8,0,0,6,4,8,4,8,0,63.9,36.1,747,547,76,68,507,287,387,195,15,8,7,15,17,19,15,7,41,79,17,17,50,50,24,10,10,24,23,22,38,29,15,7,61,76,20,68,20,11,9,1,22,0,12,19,0,0,14,23,1,4,yellow-card(61),goal(47);yellow-card(62);yellow-card(64)
2014/2015,Eredivisie,2014/11/29,18:45,Rat Verlegh Stadion,17300,NAC Breda,FC Utrecht,Jochem Kamphuis,1,2,1,5,6.12,7.34,9,14,0,1,3,9,3,3,3,2,47.7,52.3,539,561,77,78,358,400,276,312,7,8,11,7,18,10,7,11,61,70,11,14,44,56,11,14,14,11,18,16,25,27,7,11,72,59,33,25,13,19,3,2,0,100,9,15,3,0,17,14,4,0,yellow-card(29);goal(37);error-to-goal(54);yellow-card(79);error-to-goal(83),goal(11);yellow-card(40);goal(46);goal(54);yellow-card(77);yellow-card(81);goal(83);shot-on-post(86);goal(89)
2014/2015,Eredivisie,2014/11/29,18:45,GelreDome,15342,Vitesse,Go Ahead Eagles,Tom van Sichem,1,0,2,2,6.84,6.87,26,10,0,0,10,6,10,2,6,2,67.2,32.8,805,503,85,71,605,296,512,209,16,6,9,5,16,13,5,9,56,38,9,15,38,63,10,14,14,10,20,14,25,23,5,9,80,61,14,34,14,19,11,7,0,29,7,12,1,0,12,9,0,0,yellow-card(28);goal(41);goal(50);error-to-goal(75),clearance-off-the-line(34);yellow-card(51);goal(75);goal(83);yellow-card(92)
2014/2015,Eredivisie,2014/11/29,19:45,Cambuur Stadion,9843,Cambuur,AZ Alkmaar,Dennis Higler,0,1,0,2,6.39,7.39,8,16,0,0,3,6,3,8,2,2,57.7,42.3,632,550,72,69,413,302,298,207,5,12,6,16,17,35,16,6,35,46,14,13,52,48,17,10,10,17,23,18,39,24,16,6,59,75,22,33,16,31,5,7,40,29,7,4,0,0,13,17,2,3,,penalty_scored(39);goal(55)
2014/2015,Eredivisie,2014/11/30,11:30,Cars Jeans Stadion,14657,ADO Den Haag,Ajax,Serdar Gözübüyük,0,1,1,1,6.73,6.94,12,9,0,0,4,2,7,5,1,2,53.2,46.8,684,661,76,79,504,441,385,347,9,7,7,16,10,23,16,7,70,70,30,26,54,46,38,18,18,38,19,13,35,20,16,7,54,65,16,45,17,15,4,6,25,67,10,12,0,0,20,18,1,5,yellow-card(21);yellow-card(44);goal(85);second-yellow(95);yellow-card(95),goal(8);yellow-card(32);yellow-card(95)
2014/2015,Eredivisie,2014/11/30,13:30,Van Donge & De Roo Stadion,3600,Excelsior,PEC Zwolle,Eric Braamhaar,0,3,0,5,5.89,7.65,6,14,0,0,2,6,3,6,1,2,42.1,57.9,608,800,81,90,450,629,365,565,5,12,7,5,13,9,5,7,54,56,6,8,43,57,11,3,3,11,12,12,17,19,5,7,71,63,28,23,10,16,6,1,0,0,6,8,1,0,5,7,4,3,,goal(17);goal(26);goal(28);goal(52);goal(66)
2014/2015,Eredivisie,2014/11/30,13:30,De Grolsch Veste,29600,Twente,FC Groningen,Reinold Wiedemeijer,0,2,1,2,6.51,7.12,12,8,0,0,5,3,4,4,3,1,62.9,37.1,739,558,80,67,564,345,452,232,8,6,8,8,21,12,8,8,38,67,20,8,71,29,19,9,9,19,17,24,25,32,8,8,68,75,20,65,21,24,6,0,50,0,11,13,2,0,9,17,0,4,error-to-goal(27);yellow-card(48);yellow-card(49);goal(88);yellow-card(91);yellow-card(94),goal(19);goal(27);yellow-card(33);red-card(81)
2014/2015,Eredivisie,2014/11/22,17:30,AFAS Stadion,15517,AZ Alkmaar,Vitesse,Bas Nijhuis,1,0,1,0,7.25,6.76,5,33,0,1,2,9,2,13,1,11,32.7,67.3,533,834,63,84,295,606,186,507,4,23,7,12,21,23,12,7,33,52,18,16,53,47,18,16,16,18,23,22,35,29,12,7,66,76,40,21,27,9,3,10,33,20,8,12,1,0,4,13,1,2,goal(14),shot-on-post(52);yellow-card(65);yellow-card(87)
2014/2015,Eredivisie,2014/11/22,17:30,De Adelaarshorst,7978,Go Ahead Eagles,NAC Breda,Ed Janssen,2,0,2,0,7.20,6.23,15,12,0,0,6,3,6,6,3,3,46.2,53.8,562,635,76,78,358,417,271,324,11,7,5,3,12,10,3,5,42,30,23,13,64,36,19,17,17,19,17,19,20,24,3,5,85,79,26,31,17,13,3,5,67,0,12,10,0,2,16,15,1,0,goal(12);goal(27);yellow-card(85),error-to-goal(12);yellow-card(33);yellow-card(76);yellow-card(78);red-card(82);yellow-card(92)
2014/2015,Eredivisie,2014/11/22,18:45,De Kuip,45000,Feyenoord,FC Dordrecht,Reinold Wiedemeijer,0,0,2,0,7.26,6.56,23,1,1,0,11,0,9,0,3,1,74.7,25.3,796,410,86,57,597,216,516,123,21,0,8,1,12,3,1,8,67,33,24,19,56,44,17,26,26,17,13,24,14,32,1,8,93,75,26,78,5,17,8,0,25,0,20,11,0,1,8,18,6,1,shot-on-post(50);yellow-card(57);goal(86);goal(94),yellow-card(32);yellow-card(71);red-card(72);yellow-card(83);error-to-goal(95)
2014/2015,Eredivisie,2014/11/22,19:45,Koning Willem II Stadion,10850,Willem II,Excelsior,Martin van den Kerkhof,0,0,1,1,6.58,6.89,15,8,0,0,6,3,7,3,2,2,61.8,38.2,674,514,81,67,518,327,420,220,12,7,7,7,11,10,7,7,64,70,16,15,52,48,9,22,22,9,17,17,24,24,7,7,71,71,11,45,11,22,5,0,40,0,13,14,0,0,10,13,3,1,penalty_scored(67),goal(64);yellow-card(93)
2014/2015,Eredivisie,2014/11/22,19:45,Amsterdam ArenA,50946,Ajax,SC Heerenveen,Kevin Blom,0,1,4,1,7.12,6.24,13,11,0,0,5,6,4,3,4,2,66.9,33.1,775,453,85,72,603,305,515,219,10,9,9,7,18,13,7,9,50,54,8,5,62,38,8,5,5,8,15,23,22,32,7,9,68,72,14,30,18,15,7,3,57,0,14,9,0,1,10,11,1,2,own-goal(66);goal(72);goal(73);yellow-card(74);penalty_scored(84),goal(18);yellow-card(32);clearance-off-the-line(43);second-yellow(43);red-card(44);error-to-goal(73);yellow-card(84)
2014/2015,Eredivisie,2014/11/23,11:30,Hitachi Capital Mobility Stadion,20690,FC Groningen,PSV Eindhoven,Serdar Gözübüyük,0,0,1,1,6.83,7.11,14,26,0,0,4,8,7,12,3,6,52.5,47.5,654,625,80,80,442,390,354,311,10,23,4,21,10,29,21,4,40,72,13,17,43,57,11,19,19,11,23,18,44,22,21,4,52,82,27,26,12,13,2,6,50,17,12,15,0,1,15,8,3,0,yellow-card(47);yellow-card(55);goal(83);clearance-off-the-line(88),yellow-card(46);goal(57)
2014/2015,Eredivisie,2014/11/23,13:30,MAC3PARK stadion,12500,PEC Zwolle,Twente,Pol van Boekel,1,1,1,2,6.69,7.18,14,12,0,0,6,6,4,1,4,5,51.9,48.1,695,683,83,80,492,464,407,373,11,8,3,14,6,29,14,3,50,48,5,13,28,72,13,5,5,13,23,21,37,24,14,3,62,88,25,22,14,19,7,9,71,56,18,8,0,0,11,11,1,5,goal(28);yellow-card(71),goal(39);goal(80);yellow-card(84)
2014/2015,Eredivisie,2014/11/23,13:30,Polman Stadion,8219,Heracles,ADO Den Haag,Dennis Higler,3,1,3,1,7.16,6.58,16,15,0,0,4,5,7,7,5,3,47.7,52.3,570,572,73,75,347,380,252,286,12,9,12,9,14,10,9,12,86,90,13,20,39,61,12,20,21,13,12,13,21,25,9,12,57,52,52,20,14,17,4,7,75,14,11,11,1,0,20,21,3,2,yellow-card(13);goal(32);goal(43);goal(45),goal(9);yellow-card(84)
2014/2015,Eredivisie,2014/11/23,15:45,Stadion Galgenwaard,15355,FC Utrecht,Cambuur,Richard Liesveld,1,1,1,3,6.79,7.35,12,24,0,0,6,9,3,7,3,8,39,61,472,628,77,80,285,446,219,358,5,19,7,7,12,18,7,7,58,39,25,23,52,48,21,27,27,21,18,14,25,21,7,7,72,67,47,36,21,9,5,9,20,44,9,7,0,0,13,17,1,3,penalty_scored(24);penalty-missed(36);yellow-card(88),yellow-card(23);penalty_saved(36);goal(39);yellow-card(53);yellow-card(58);goal(82);yellow-card(84);goal(89)
2014/2015,Eredivisie,2014/11/07,19:00,Van Donge & De Roo Stadion,3600,Excelsior,FC Utrecht,Edwin van de Graaf,1,1,2,2,6.70,7.05,15,10,1,0,8,2,6,8,1,0,41.2,58.8,551,677,76,79,334,483,255,383,11,5,8,4,21,10,4,8,38,40,16,25,39,61,22,19,19,22,10,29,14,37,4,8,71,78,29,24,16,16,4,3,25,0,16,4,0,0,15,18,4,2,shot-on-post(23);goal(23);yellow-card(60);yellow-card(84);goal(90),goal(33);goal(84)
2014/2015,Eredivisie,2014/11/08,17:30,Kyocera Stadion,13139,ADO Den Haag,Willem II,Eric Braamhaar,2,0,3,2,7.02,6.56,7,14,0,0,4,8,3,5,0,1,40.8,59.2,500,646,69,83,350,499,241,414,5,11,2,6,12,11,6,2,17,55,12,15,44,56,13,13,14,14,22,11,28,13,6,2,79,85,35,12,23,16,0,2,0,100,1,17,0,0,14,20,2,2,goal(2);yellow-card(8);goal(35);penalty_scored(73),goal(51);goal(62);yellow-card(69);yellow-card(72);yellow-card(81);yellow-card(93)
2014/2015,Eredivisie,2014/11/08,18:45,Abe Lenstra Stadion,22000,SC Heerenveen,Go Ahead Eagles,Jochem Kamphuis,0,2,2,2,6.70,6.84,24,10,1,0,4,6,7,3,13,1,65.6,34.4,726,464,82,59,498,259,407,152,15,9,5,5,12,9,5,5,42,56,11,12,48,52,8,15,15,8,9,16,14,21,5,5,64,76,33,53,6,6,10,6,30,33,9,5,0,0,16,12,5,2,shot-on-post(28);yellow-card(39);goal(49);yellow-card(66);goal(84),goal(21);goal(29);yellow-card(64);yellow-card(76);clearance-off-the-line(81)
