Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2016/2017,Eredivisie,2016/11/05,19:45,MAC3PARK stadion,12600,PEC Zwolle,Roda,Björn Kuipers,0,0,0,0,6.90,7.10,24,11,1,1,6,3,10,5,8,3,68.6,31.4,804,503,82,66,582,266,480,175,20,7,3,6,8,12,6,3,38,50,20,19,51,49,16,23,23,16,12,13,18,16,6,3,67,81,17,56,14,23,7,6,57,33,8,6,0,0,9,7,3,4,shot-on-post(27);yellow-card(36);yellow-card(88),shot-on-post(12)
2016/2017,Eredivisie,2016/11/06,11:30,Stadion Galgenwaard,18648,FC Utrecht,Excelsior,Richard Liesveld,0,0,2,1,7.18,6.57,16,6,2,1,7,2,6,2,3,2,53.2,46.8,710,621,82,77,494,439,407,338,13,3,13,10,17,18,10,13,76,56,17,14,55,45,21,10,10,21,15,16,25,29,10,13,60,55,25,21,25,15,7,2,14,50,12,7,0,0,15,13,2,3,shot-on-post(44);goal(47);goal(54);shot-on-post(78),yellow-card(24);shot-on-post(64);yellow-card(80);goal(83)
2016/2017,Eredivisie,2016/11/06,13:30,AFAS Stadion,16647,AZ Alkmaar,Ajax,Pol van Boekel,1,0,2,2,7.05,7.06,15,23,1,0,5,10,7,7,3,6,38.1,61.9,551,800,66,82,332,550,219,450,10,16,5,20,10,36,20,5,50,56,11,9,55,45,16,3,4,17,39,17,59,22,20,5,66,77,17,19,29,29,2,2,50,0,12,23,0,2,13,8,0,1,goal(13);yellow-card(30);yellow-card(36);yellow-card(40);red-card(75);goal(79);shot-on-post(80),yellow-card(47);yellow-card(47);goal(47);goal(62)
2016/2017,Eredivisie,2016/11/06,13:30,GelreDome,13743,Vitesse,Heracles,Danny Makkelie,0,0,1,2,6.55,7.20,16,10,1,0,4,5,7,4,5,1,59.1,40.9,710,575,83,77,513,363,426,278,14,7,7,11,17,14,11,7,41,79,9,7,56,44,8,8,8,8,17,23,28,30,11,7,61,77,10,32,17,14,7,2,43,50,13,14,0,0,17,15,0,0,shot-on-post(56);goal(57);yellow-card(78),goal(61);penalty_scored(74)
2016/2017,Eredivisie,2016/11/06,15:45,De Adelaarshorst,9781,Go Ahead Eagles,Feyenoord,Bas Nijhuis,1,0,1,0,7.28,6.57,10,13,0,0,2,5,5,5,3,3,39.6,60.4,576,758,70,83,341,518,237,432,6,11,10,8,19,20,8,10,53,40,15,21,42,58,19,17,17,19,29,17,37,27,8,10,78,63,40,39,25,10,3,10,67,20,8,17,0,1,13,11,2,2,goal(30);yellow-card(84);yellow-card(84),yellow-card(18);error-to-goal(30);yellow-card(79)
2016/2017,Eredivisie,2016/10/28,19:00,De Grolsch Veste,24400,Twente,Roda,Richard Liesveld,0,0,0,0,7.10,6.95,20,4,0,0,7,0,3,3,10,1,71.2,28.8,866,473,87,65,609,253,527,164,13,4,12,4,17,6,4,12,71,67,27,15,64,36,20,22,22,20,18,26,22,38,4,12,82,68,11,57,25,19,13,3,46,67,21,16,0,0,7,14,1,0,,yellow-card(75);yellow-card(81);yellow-card(88)
2016/2017,Eredivisie,2016/10/29,17:30,Koning Willem II Stadion,12700,Willem II,FC Groningen,Bas Nijhuis,0,0,2,1,6.90,6.82,13,19,0,0,6,9,5,3,2,7,43.9,56.1,554,693,80,84,365,484,291,406,9,13,6,13,10,20,13,6,60,65,14,15,48,52,12,17,17,12,16,11,29,17,13,6,55,65,28,44,9,16,4,10,50,20,7,9,0,1,12,7,1,1,goal(66);goal(85),clearance-off-the-line(24);yellow-card(39);goal(75);error-to-goal(85);yellow-card(95)
2016/2017,Eredivisie,2016/10/29,18:45,Polman Stadion,11337,Heracles,Sparta Rotterdam,Ed Janssen,0,1,2,2,7.00,6.93,12,19,0,0,5,6,5,9,2,4,63.5,36.5,714,475,82,74,483,273,397,202,8,13,18,2,29,16,2,18,62,13,8,16,33,67,11,13,13,11,17,26,19,44,2,18,89,59,22,34,20,17,8,6,13,33,15,3,1,0,7,19,2,2,goal(68);goal(81);yellow-card(85);yellow-card(92);penalty_saved(94),goal(44);yellow-card(46);yellow-card(69);goal(82);penalty-missed(94)
2016/2017,Eredivisie,2016/10/29,18:45,GelreDome,18452,Vitesse,PSV Eindhoven,Björn Kuipers,0,1,0,2,6.44,7.18,9,11,1,0,2,3,4,3,3,5,61.5,38.5,833,605,84,79,648,406,543,319,9,8,8,11,10,18,11,8,80,61,9,17,35,65,11,15,15,11,18,23,29,31,11,8,62,74,11,26,17,15,3,4,0,75,21,11,0,0,6,6,2,0,yellow-card(53);shot-on-post(67),goal(12);goal(93)
2016/2017,Eredivisie,2016/10/29,19:45,Amsterdam ArenA,47460,Ajax,Excelsior,Danny Makkelie,0,0,1,0,7.49,6.47,26,5,1,0,9,3,15,2,2,0,68.4,31.6,903,505,87,67,650,305,563,203,19,4,23,11,38,11,11,23,61,100,14,7,67,33,10,11,11,10,24,18,35,41,11,23,69,44,23,41,17,11,8,2,25,50,4,24,0,1,5,16,0,2,goal(48);shot-on-post(51);penalty-missed(60);yellow-card(79),penalty_saved(60);yellow-card(91)
2016/2017,Eredivisie,2016/10/30,11:30,MAC3PARK stadion,13200,PEC Zwolle,Go Ahead Eagles,Serdar Gözübüyük,1,1,3,1,7.00,6.27,11,17,1,1,4,7,6,9,1,1,46.1,53.9,512,564,75,78,328,370,245,287,6,10,10,6,16,13,6,10,63,46,14,22,39,61,9,26,27,10,18,17,24,27,6,10,75,63,34,12,9,8,1,4,100,50,11,11,1,0,20,13,4,2,goal(2);shot-on-post(7);yellow-card(14);yellow-card(48);goal(57);goal(90);yellow-card(91),yellow-card(4);goal(42);yellow-card(48);shot-on-post(56);yellow-card(61);yellow-card(70);red-card(88);yellow-card(91)
2016/2017,Eredivisie,2016/10/30,13:30,De Kuip,47500,Feyenoord,SC Heerenveen,Pol van Boekel,2,1,2,2,6.99,6.88,15,8,0,0,6,3,7,3,2,2,49.1,50.9,648,655,74,76,416,444,309,336,10,5,13,5,19,8,5,13,68,63,26,16,62,38,21,21,21,21,17,25,22,38,5,13,77,66,20,38,22,22,6,6,17,33,19,14,0,0,13,10,5,2,yellow-card(20);goal(26);yellow-card(31);penalty-missed(42);goal(42),goal(5);yellow-card(22);penalty_saved(42);goal(60)
2016/2017,Eredivisie,2016/10/30,13:30,Stadion Galgenwaard,16911,FC Utrecht,NEC Nijmegen,Edwin van de Graaf,1,0,1,1,6.69,6.59,17,8,2,0,3,1,10,4,4,3,48.5,51.5,574,611,75,76,373,404,281,307,10,3,2,9,9,23,9,2,22,39,26,22,54,46,29,19,19,29,28,17,37,19,9,2,76,89,24,26,16,12,8,4,63,50,10,14,0,2,12,11,2,2,own-goal(35);shot-on-post(41);shot-on-post(45);yellow-card(89);yellow-card(91),yellow-card(20);yellow-card(45);goal(62);yellow-card(86)
2016/2017,Eredivisie,2016/10/30,15:45,Kyocera Stadion,11023,ADO Den Haag,AZ Alkmaar,Jochem Kamphuis,0,0,0,1,6.58,7.07,7,20,0,0,3,7,3,9,1,4,41,59,551,715,66,79,347,504,228,397,5,14,6,10,9,16,10,6,67,63,28,25,53,47,36,17,17,36,20,16,30,22,10,6,67,73,40,28,8,9,0,4,0,75,13,14,0,1,20,17,1,1,yellow-card(17);yellow-card(39);yellow-card(77),yellow-card(18);goal(87)
2016/2017,Eredivisie,2016/10/21,19:00,Stadion Woudestein,3640,Excelsior,PEC Zwolle,Allard Lindhout,0,0,0,2,6.45,7.23,16,11,0,0,5,5,5,4,6,2,51.3,48.7,640,608,80,77,408,404,327,313,12,9,5,9,12,9,9,5,42,100,12,12,50,50,12,12,12,12,13,24,22,29,9,5,59,83,33,33,21,14,9,1,22,0,17,13,0,0,11,18,1,1,yellow-card(81),yellow-card(17);goal(48);goal(88)
2016/2017,Eredivisie,2016/10/22,17:30,De Adelaarshorst,9733,Go Ahead Eagles,Twente,Martin van den Kerkhof,0,1,0,2,6.33,7.42,9,19,0,2,4,9,5,7,0,3,50.6,49.4,687,710,81,82,484,497,393,410,5,12,6,8,18,13,8,6,33,62,9,12,43,57,13,8,8,13,21,30,29,36,8,6,72,83,14,31,10,16,7,4,43,50,18,17,0,0,12,4,2,1,yellow-card(4);red-card(94),shot-on-post(34);goal(44);shot-on-post(79);goal(89)
2016/2017,Eredivisie,2016/10/22,18:45,Philips Stadion,33800,PSV Eindhoven,Sparta Rotterdam,Jochem Kamphuis,0,0,1,0,7.25,6.71,26,9,0,0,14,4,11,2,1,3,68.4,31.6,763,435,85,61,531,246,449,149,23,4,14,7,25,7,7,14,56,100,12,11,52,48,11,12,12,11,14,22,21,36,7,14,67,61,17,25,14,20,7,5,57,20,11,14,0,0,6,13,1,3,yellow-card(34);yellow-card(41);goal(77),yellow-card(27);yellow-card(49);yellow-card(83)
2016/2017,Eredivisie,2016/10/22,18:45,Parkstad Limburg Stadion,16178,Roda,ADO Den Haag,Ed Janssen,0,1,1,1,6.50,6.74,11,13,0,1,6,6,3,4,2,3,57.6,42.4,673,557,77,76,510,374,391,284,8,8,4,0,4,3,0,4,100,0,8,21,28,72,11,18,18,11,14,10,14,14,0,4,100,71,23,39,4,18,6,4,50,50,10,11,1,0,14,12,3,1,goal(86);yellow-card(88),yellow-card(14);shot-on-post(35);goal(37);yellow-card(47);yellow-card(74);yellow-card(85);yellow-card(94)
2016/2017,Eredivisie,2016/10/22,19:45,Koning Willem II Stadion,11410,Willem II,FC Utrecht,Reinold Wiedemeijer,0,0,0,1,6.30,6.92,2,17,0,0,0,7,1,6,1,4,34.1,65.9,462,763,68,87,297,580,203,504,2,13,8,6,11,8,6,8,73,75,13,15,46,54,13,15,15,13,10,10,16,18,6,8,63,56,26,28,8,6,2,8,0,25,7,8,1,0,10,15,3,1,red-card(31);yellow-card(47);error-to-goal(91),yellow-card(13);yellow-card(34);yellow-card(65);goal(91)
2016/2017,Eredivisie,2016/10/23,11:30,Goffertstadion,12100,NEC Nijmegen,Vitesse,Pol van Boekel,0,1,1,1,6.70,6.79,8,7,0,0,4,3,2,2,2,2,47.7,52.3,568,635,70,79,349,388,244,308,8,4,10,16,19,22,16,10,53,73,28,13,68,32,29,12,12,29,14,24,30,34,16,10,47,71,30,47,10,19,6,8,0,25,15,8,0,1,8,18,0,4,yellow-card(22);yellow-card(42);yellow-card(63);goal(88),goal(38);yellow-card(43);yellow-card(63);error-to-goal(88);yellow-card(89)
2016/2017,Eredivisie,2016/10/23,13:30,De Kuip,47500,Feyenoord,Ajax,Björn Kuipers,0,0,1,1,6.87,6.84,15,11,0,0,2,4,9,4,4,3,56.1,43.9,660,585,75,75,435,347,327,261,13,7,12,10,18,15,10,12,67,67,16,21,43,57,28,9,9,28,24,19,34,31,10,12,71,61,17,46,25,19,5,5,20,60,13,19,0,0,12,12,2,0,yellow-card(66);yellow-card(78);goal(85),goal(55);yellow-card(56);yellow-card(61);yellow-card(63)
2016/2017,Eredivisie,2016/10/23,13:30,Noordlease Stadion,19894,FC Groningen,AZ Alkmaar,Dennis Higler,2,0,2,0,7.07,6.24,5,11,0,0,3,2,2,7,0,2,45,55,576,658,79,79,374,470,294,372,4,11,2,3,8,7,3,2,25,43,7,10,41,59,6,11,11,6,18,14,21,16,3,2,86,88,31,21,21,6,6,6,100,33,8,14,0,0,19,9,5,3,goal(18);goal(47);yellow-card(72);yellow-card(77);yellow-card(86),yellow-card(87)
2016/2017,Eredivisie,2016/10/23,15:45,Abe Lenstra Stadion,21300,SC Heerenveen,Heracles,Kevin Blom,1,1,3,1,7.10,6.41,14,12,0,0,8,4,5,6,1,2,59.1,40.9,746,575,84,79,550,383,464,304,14,8,8,12,13,16,12,8,62,75,11,5,69,31,7,9,9,7,22,14,34,22,12,8,65,64,15,20,8,22,6,6,67,33,9,18,1,1,8,10,1,2,goal(20);goal(66);goal(78),yellow-card(12);goal(40);yellow-card(75)
2016/2017,Eredivisie,2016/10/15,17:30,"Sparta-Stadion ""Het Kasteel""",10500,Sparta Rotterdam,Willem II,Pol van Boekel,0,1,2,2,6.76,6.86,14,11,0,1,5,4,5,6,4,1,50.3,49.7,616,633,72,76,416,411,301,311,9,10,3,7,10,11,7,3,30,64,24,19,56,44,24,19,19,24,17,20,24,23,7,3,71,87,31,26,13,17,5,4,80,25,13,13,0,0,11,11,2,5,goal(69);goal(90),goal(42);goal(65);shot-on-post(75)
2016/2017,Eredivisie,2016/10/15,17:30,Stadion Galgenwaard,17433,FC Utrecht,Go Ahead Eagles,Ed Janssen,1,0,3,0,7.43,6.29,11,13,1,0,5,3,3,6,3,4,51.7,48.3,655,613,85,80,464,419,393,335,8,11,9,13,10,24,13,9,90,54,15,11,58,42,13,13,13,13,21,16,34,25,13,9,62,64,30,18,18,8,3,8,33,25,15,10,0,0,10,6,1,1,yellow-card(16);goal(41);yellow-card(44);shot-on-post(53);goal(53);goal(65),yellow-card(56)
2016/2017,Eredivisie,2016/10/15,18:45,Philips Stadion,33000,PSV Eindhoven,Heracles,Bas Nijhuis,1,1,1,1,6.82,6.80,28,3,0,0,9,1,15,1,4,1,63.1,36.9,780,549,85,73,570,349,483,254,24,3,12,11,20,20,11,12,60,55,27,3,90,10,20,10,10,20,21,22,32,34,11,12,66,65,8,39,10,16,6,1,50,0,14,12,1,0,10,16,0,1,yellow-card(33);error-to-goal(39);goal(41);yellow-card(94),goal(39);yellow-card(59)
2016/2017,Eredivisie,2016/10/15,19:45,AFAS Stadion,15415,AZ Alkmaar,Vitesse,Serdar Gözübüyük,0,1,2,2,6.80,6.82,19,13,0,0,8,7,6,6,5,0,63.3,36.7,715,495,81,71,516,301,420,215,12,9,21,9,26,20,9,21,81,45,9,17,35,65,16,10,10,16,17,13,26,34,9,21,65,38,13,29,10,16,5,5,20,60,8,6,1,0,10,18,3,0,yellow-card(22);yellow-card(57);goal(78);goal(87),goal(23);yellow-card(28);penalty_scored(58);yellow-card(82);red-card(88);yellow-card(90)
2016/2017,Eredivisie,2016/10/15,19:45,Noordlease Stadion,21155,FC Groningen,SC Heerenveen,Richard Liesveld,0,1,0,3,6.02,7.36,5,19,0,0,2,7,3,9,0,3,33.4,66.6,496,828,68,86,317,639,216,550,4,17,6,7,12,13,7,6,50,54,13,12,52,48,12,13,13,12,15,20,22,26,7,6,68,77,13,18,14,13,1,7,0,71,14,9,0,0,16,13,3,2,yellow-card(28);yellow-card(32);yellow-card(33);red-card(36);yellow-card(67);second-yellow(76),goal(7);yellow-card(56);goal(73);goal(82)
2016/2017,Eredivisie,2016/10/16,11:30,De Grolsch Veste,24900,Twente,PEC Zwolle,Dennis Higler,1,1,2,2,6.67,6.75,14,12,1,0,5,4,7,5,2,3,57.5,42.5,639,539,83,76,458,333,379,252,11,9,6,5,15,7,5,6,40,71,16,17,48,52,12,21,21,12,16,19,21,25,5,6,76,76,17,40,10,9,2,3,0,33,10,14,2,0,16,14,2,2,penalty_scored(10);yellow-card(28);yellow-card(36);shot-on-post(69);goal(77);yellow-card(86),yellow-card(8);goal(40);goal(84)
2016/2017,Eredivisie,2016/10/16,13:30,Stadion Woudestein,3544,Excelsior,Roda,Jochem Kamphuis,0,0,0,1,6.61,7.25,18,14,0,0,5,3,5,7,8,4,51.9,48.1,607,609,74,75,369,352,273,263,13,12,11,9,15,17,9,11,73,53,28,20,58,42,26,22,22,26,22,27,31,38,9,11,71,71,26,61,5,15,6,6,33,50,23,14,0,0,9,15,3,3,yellow-card(72),clearance-off-the-line(6);goal(56);yellow-card(83);yellow-card(86)
2016/2017,Eredivisie,2016/10/16,13:30,Goffertstadion,11610,NEC Nijmegen,Feyenoord,Danny Makkelie,1,0,1,2,6.71,6.92,8,26,0,1,3,8,4,12,1,6,36.2,63.8,534,774,73,83,322,560,234,464,2,23,6,11,20,17,11,6,30,65,20,18,53,47,15,23,23,15,22,21,33,27,11,6,67,78,34,8,17,13,2,8,100,63,7,16,0,2,11,14,1,1,goal(8);yellow-card(39),error-to-goal(8);yellow-card(61);shot-on-post(79);goal(79);goal(91)
2016/2017,Eredivisie,2016/10/16,15:45,Kyocera Stadion,13764,ADO Den Haag,Ajax,Kevin Blom,0,1,0,2,6.51,7.29,8,19,0,1,2,7,1,10,5,2,41.9,58.1,561,724,70,80,346,502,242,402,5,15,7,9,11,21,9,7,64,43,17,5,77,23,19,3,3,19,26,19,35,26,9,7,74,73,16,16,25,31,5,2,60,100,15,14,0,0,14,11,2,5,yellow-card(33),goal(20);shot-on-post(21);goal(52)
2016/2017,Eredivisie,2016/9/30,19:00,MAC3PARK stadion,12400,PEC Zwolle,ADO Den Haag,Björn Kuipers,0,0,2,1,6.91,6.40,19,11,1,1,7,3,9,5,3,3,58.2,41.8,642,505,84,73,464,333,389,243,13,6,6,9,7,19,9,6,86,47,7,20,26,74,8,19,19,8,19,12,28,18,9,6,68,67,26,16,10,8,3,4,0,50,11,9,0,1,12,17,1,4,yellow-card(20);goal(51);shot-on-post(56);goal(70),yellow-card(28);goal(47);shot-on-post(59);yellow-card(65);yellow-card(66);yellow-card(79);second-yellow(81)
2016/2017,Eredivisie,2016/10/01,17:30,GelreDome,15055,Vitesse,FC Groningen,Reinold Wiedemeijer,1,1,2,1,6.73,6.64,19,12,0,0,6,5,11,4,2,3,60.2,39.8,690,521,83,68,473,319,391,216,11,8,8,13,18,17,13,8,44,76,12,14,46,54,5,21,21,5,16,18,29,26,13,8,55,69,22,26,10,15,6,3,17,67,8,12,0,0,12,10,3,0,yellow-card(4);yellow-card(25);goal(44);goal(76),penalty_scored(5);yellow-card(43)
2016/2017,Eredivisie,2016/10/01,18:45,Abe Lenstra Stadion,23650,SC Heerenveen,PSV Eindhoven,Pol van Boekel,0,0,1,1,6.80,6.83,7,18,0,1,2,6,4,7,1,5,45.3,54.7,589,677,74,80,400,476,294,383,5,17,8,11,9,25,11,8,89,44,13,20,39,61,11,22,22,11,26,9,37,17,11,8,70,53,28,23,16,17,4,6,25,33,8,12,0,0,8,9,0,2,goal(72);yellow-card(88),shot-on-post(38);own-goal(75);yellow-card(85)
2016/2017,Eredivisie,2016/10/01,18:45,Parkstad Limburg Stadion,11915,Roda,NEC Nijmegen,Kevin Blom,0,0,0,1,6.67,6.88,15,5,1,0,3,2,11,2,1,1,56,44,699,573,79,68,469,375,369,256,12,5,7,6,13,13,6,7,54,46,16,16,50,50,17,15,15,17,17,17,23,24,6,7,74,71,25,37,37,9,6,4,50,0,11,10,0,0,17,5,1,3,shot-on-post(4);yellow-card(71);yellow-card(92),yellow-card(32);yellow-card(62);goal(78)
2016/2017,Eredivisie,2016/10/01,19:45,De Adelaarshorst,9122,Go Ahead Eagles,Excelsior,Edwin van de Graaf,2,0,3,0,7.13,6.09,12,11,0,0,4,3,5,6,3,2,55.1,44.9,615,550,81,77,453,370,368,286,9,7,11,10,14,11,10,11,79,91,8,11,42,58,10,9,9,10,19,15,29,26,10,11,66,58,13,20,13,19,7,6,57,0,12,18,0,0,18,9,0,2,yellow-card(9);goal(11);penalty_scored(36);yellow-card(41);penalty_scored(72),yellow-card(1);second-yellow(57);yellow-card(71)
2016/2017,Eredivisie,2016/10/02,11:30,Amsterdam ArenA,47243,Ajax,FC Utrecht,Bas Nijhuis,0,1,3,2,6.79,6.57,21,10,0,0,5,3,7,4,9,3,60.1,39.9,722,528,85,73,517,345,438,253,10,9,13,11,21,15,11,13,62,73,13,19,41,59,9,23,23,9,14,16,25,29,11,13,56,55,30,24,17,14,9,1,44,100,8,10,1,1,11,18,0,1,yellow-card(34);own-goal(47);penalty_scored(79);goal(87),goal(27);yellow-card(37);yellow-card(40);yellow-card(51);yellow-card(69);yellow-card(71);yellow-card(75);yellow-card(78);goal(90)
2016/2017,Eredivisie,2016/10/02,13:30,Koning Willem II Stadion,13000,Willem II,Feyenoord,Dennis Higler,0,1,0,2,6.57,7.30,15,18,1,0,4,10,6,6,5,2,49.8,50.2,596,613,81,83,401,411,326,340,12,12,1,6,3,10,6,1,33,60,23,12,66,34,21,14,14,21,15,12,21,13,6,1,71,92,20,35,13,9,3,9,33,33,10,11,0,0,12,13,2,1,yellow-card(18);shot-on-post(84);yellow-card(87),goal(16);goal(76);yellow-card(90)
2016/2017,Eredivisie,2016/10/02,13:30,Polman Stadion,12052,Heracles,Twente,Danny Makkelie,1,1,1,1,6.95,6.71,15,11,0,0,6,3,8,3,1,5,48.3,51.7,621,624,81,79,380,405,306,319,12,4,10,8,15,20,8,10,67,40,14,10,58,42,11,13,13,11,28,30,36,40,8,10,78,75,29,14,20,25,2,6,50,17,25,16,0,0,13,16,2,1,yellow-card(31);yellow-card(39);goal(42),yellow-card(27);yellow-card(36);penalty_scored(40);yellow-card(64);yellow-card(90)
2016/2017,Eredivisie,2016/10/02,15:45,"Sparta-Stadion ""Het Kasteel""",10261,Sparta Rotterdam,AZ Alkmaar,Richard Liesveld,1,1,1,1,6.53,6.75,12,13,0,0,4,4,4,7,4,2,53.5,46.5,622,580,73,72,406,364,296,263,8,8,4,8,8,16,8,4,50,50,14,19,42,58,16,17,17,16,22,27,30,31,8,4,73,87,21,22,15,8,6,5,17,20,23,14,0,0,17,18,2,2,goal(39);yellow-card(58);second-yellow(93),goal(6);yellow-card(41);yellow-card(43)
2016/2017,Eredivisie,2016/9/24,17:30,Kyocera Stadion,10572,ADO Den Haag,SC Heerenveen,Reinold Wiedemeijer,0,1,0,3,6.30,7.40,5,18,0,1,1,8,3,7,1,3,44.2,55.8,566,688,76,81,358,484,273,391,5,14,10,12,19,17,12,10,53,71,15,13,54,46,22,6,6,22,16,18,28,28,12,10,57,64,26,36,15,14,9,4,33,25,9,11,0,0,14,10,1,3,yellow-card(24);yellow-card(33);yellow-card(83),shot-on-post(25);own-goal(27);yellow-card(36);goal(79);goal(88)
2016/2017,Eredivisie,2016/9/24,17:30,Noordlease Stadion,18272,FC Groningen,Heracles,Ed Janssen,0,0,0,0,6.82,6.89,17,11,0,0,3,1,10,8,4,2,51.3,48.7,649,645,81,83,460,455,374,378,13,10,9,9,16,11,9,9,56,82,17,9,65,35,15,11,11,15,15,24,24,33,9,9,63,73,14,27,16,18,9,2,33,0,17,13,0,0,11,7,0,2,yellow-card(29),yellow-card(26)
2016/2017,Eredivisie,2016/9/24,18:45,Amsterdam ArenA,48088,Ajax,PEC Zwolle,Jochem Kamphuis,2,1,5,1,7.76,6.29,19,7,0,0,11,4,4,1,4,2,66.3,33.7,868,521,89,76,633,327,564,248,15,6,18,4,36,6,4,18,50,67,3,6,33,67,3,6,6,3,29,38,33,56,4,18,88,68,10,30,26,11,7,1,43,100,20,27,0,0,12,13,1,3,goal(8);goal(38);goal(55);goal(59);goal(64),goal(4);yellow-card(15);yellow-card(17);yellow-card(83)
2016/2017,Eredivisie,2016/9/24,19:45,AFAS Stadion,13774,AZ Alkmaar,Go Ahead Eagles,Bas Nijhuis,1,0,2,2,6.71,6.62,20,10,1,0,3,6,9,4,8,0,57.1,42.9,699,556,84,73,507,377,424,276,18,6,4,3,10,4,3,4,40,75,15,17,47,53,22,10,10,22,9,19,12,23,3,4,75,83,20,25,13,17,6,5,67,20,13,8,1,1,11,15,4,1,penalty_scored(36);yellow-card(38);goal(52);error-to-goal(87);shot-on-post(91),yellow-card(36);goal(66);goal(87)
2016/2017,Eredivisie,2016/9/24,19:45,Stadion Woudestein,4400,Excelsior,PSV Eindhoven,Danny Makkelie,1,2,1,3,6.49,7.35,5,20,0,2,1,11,3,7,1,2,35.6,64.4,529,796,76,84,334,586,254,494,4,18,7,23,10,32,23,7,70,72,12,19,39,61,8,23,23,8,21,12,44,19,23,7,48,63,44,9,16,9,3,7,33,14,9,12,0,0,12,3,1,0,penalty_scored(26),goal(21);shot-on-post(31);goal(47);goal(83);shot-on-post(89)
2016/2017,Eredivisie,2016/9/25,11:30,Goffertstadion,10800,NEC Nijmegen,Willem II,Serdar Gözübüyük,0,0,0,0,7.04,6.72,14,10,1,0,4,2,8,5,2,3,41.8,58.2,560,675,74,85,356,487,262,412,10,7,20,4,27,12,4,20,74,33,25,18,58,42,31,12,12,31,16,20,20,40,4,20,80,50,29,25,13,12,5,2,40,50,13,8,0,1,7,20,1,1,shot-on-post(18);yellow-card(31),yellow-card(37);yellow-card(49);yellow-card(61)
2016/2017,Eredivisie,2016/9/25,13:30,Stadion Galgenwaard,19077,FC Utrecht,Sparta Rotterdam,Kevin Blom,1,0,2,0,7.41,6.35,15,12,0,0,6,5,7,4,2,3,54.6,45.4,628,529,79,72,415,352,329,254,12,7,16,5,24,7,5,16,67,71,15,12,56,44,23,4,4,23,22,19,27,35,5,16,81,54,14,28,15,12,4,0,50,0,11,20,0,0,17,13,0,3,goal(3);yellow-card(67);yellow-card(72);yellow-card(77);goal(80),yellow-card(80);yellow-card(82);yellow-card(93)
2016/2017,Eredivisie,2016/9/25,13:30,De Grolsch Veste,22900,Twente,Vitesse,Jeroen Manschot,1,0,2,1,6.98,6.60,9,10,0,0,5,4,3,5,1,1,35.5,64.5,492,704,71,82,290,518,207,424,7,9,13,15,23,28,15,13,57,54,15,14,52,48,14,15,15,14,21,17,36,30,15,13,58,57,32,9,18,13,1,5,100,20,7,8,0,0,10,12,1,0,goal(16);yellow-card(48);goal(85),yellow-card(59);goal(92)
2016/2017,Eredivisie,2016/9/25,15:45,De Kuip,47500,Feyenoord,Roda,Björn Kuipers,2,0,5,0,7.46,5.69,11,7,0,0,6,1,4,3,1,3,63.2,36.8,781,541,79,69,609,362,483,250,9,5,5,8,9,10,8,5,56,80,23,9,72,28,13,19,19,13,9,11,17,16,8,5,53,69,12,44,13,14,6,1,50,0,7,7,1,3,10,9,2,1,goal(25);goal(35);yellow-card(42);yellow-card(54);goal(83);goal(88);goal(92),yellow-card(6);error-to-goal(25);yellow-card(60);error-to-goal(83);error-to-goal(88)
2016/2017,Eredivisie,2016/9/16,19:00,Stadion Galgenwaard,15217,FC Utrecht,FC Groningen,Dennis Higler,0,2,1,5,6.06,7.37,8,16,0,1,2,7,5,5,1,4,64,36,751,518,84,71,576,314,481,222,7,8,2,11,6,15,11,2,33,73,29,13,69,31,20,22,22,20,14,17,25,19,11,2,56,89,20,34,11,20,3,9,33,44,13,10,2,0,9,16,0,1,error-to-goal(13);goal(60);error-to-goal(80),goal(13);shot-on-post(24);goal(44);goal(66);goal(80);goal(93)
