Season,Part,Date,Time,Venue,Attendance,H_Team,A_Team,Referee,H_HT_Goals,A_HT_Goals,H_FT_Goals,A_FT_Goals,H_Ratings,A_Ratings,H_ShotsTotal,A_ShotsTotal,H_ShotsOnPost,A_ShotsOnPost,H_ShotsOnTarget,A_ShotsOnTarget,H_ShotsOffTarget,A_ShotsOffTarget,H_ShotsBlocked,A_ShotsBlocked,H_Possession,A_Possession,H_Touches,A_Touches,H_PassSuccess,A_PassSuccess,H_PassesTotal,A_PassesTotal,H_PassesAccurate,A_PassesAccurate,H_PassesKey,A_PassesKey,H_DribblesWon,A_DribblesWon,H_DribblesAttempted,A_DribblesAttempted,H_DribbledPast,A_DribbledPast,H_DribbleSuccess,A_DribbleSuccess,H_AerialsWon,A_AerialsWon,H_AerialSuccess,A_AerialSuccess,H_OffensiveAerials,A_OffensiveAerials,H_DefensiveAerials,A_DefensiveAerials,H_TackleSuccessful,A_TackleSuccessful,H_TacklesTotal,A_TacklesTotal,H_TackleUnsuccesful,A_TackleUnsuccesful,H_TackleSuccess,A_TackleSuccess,H_Clearances,A_Clearances,H_Interceptions,A_Interceptions,H_CornersTotal,A_CornersTotal,H_CornerAccuracy,A_CornerAccuracy,H_Dispossessed,A_Dispossessed,H_Errors,A_Errors,H_FoulsCommited,A_FoulsCommited,H_OffsidesCaught,A_OffsidesCaught,H_Events,A_Events
2019/2020,regular,2020/1/24,19:00,Stadion Galgenwaard,17319,FC Utrecht,ADO Den Haag,Bas Nijhuis,1,0,4,0,7.49,5.77,14,4,1,0,4,2,6,0,4,2,54.5,45.5,702,613,86,88,548,442,469,387,11,1,5,3,6,4,3,5,83,75,19,6,76,24,6,19,19,6,8,3,11,8,3,5,73,38,22,28,7,12,11,6,36,33,2,7,0,1,3,3,0,3,goal(14);goal(53);goal(74);goal(84);shot-on-post(90);penalty_saved(92),error-to-goal(53);yellow-card(60);yellow-card(89);yellow-card(89);penalty-missed(92)
2019/2020,regular,2020/1/25,17:30,Abe Lenstra Stadion,19638,SC Heerenveen,AZ Alkmaar,Kevin Blom,0,1,1,2,6.43,7.06,10,17,0,0,2,7,5,7,3,3,41.5,58.5,621,804,76,81,436,624,332,507,9,15,14,19,29,22,19,14,48,86,17,22,44,56,23,16,16,23,10,20,29,34,19,14,34,59,8,11,15,11,2,8,100,63,5,7,1,0,9,9,1,2,yellow-card(28);error-to-goal(35);goal(69),goal(35);goal(72);yellow-card(76)
2019/2020,regular,2020/1/25,18:45,Mandemakers Stadion,6103,RKC Waalwijk,VVV-Venlo,Edwin van de Graaf,1,0,1,2,6.67,6.96,12,13,0,0,4,6,2,3,6,4,57.2,42.8,671,561,75,71,468,352,349,249,4,9,17,13,28,21,13,17,61,62,24,30,44,56,19,35,35,19,16,19,29,36,13,17,55,53,19,18,10,17,3,5,0,40,8,8,0,1,11,10,1,3,goal(15);yellow-card(36);yellow-card(93),yellow-card(35);yellow-card(72);goal(76);goal(82)
2019/2020,regular,2020/1/25,18:45,Erve Asito,10686,Heracles,Feyenoord,Danny Makkelie,1,0,2,3,6.74,7.10,13,14,0,0,7,6,2,3,4,5,39,61,596,831,76,83,356,578,270,480,10,11,7,15,16,29,15,7,44,52,20,14,59,41,17,17,17,17,29,24,44,31,15,7,66,77,17,15,12,14,7,9,43,56,15,15,0,1,15,10,0,0,goal(19);clearance-off-the-line(40);yellow-card(50);goal(78),clearance-off-the-line(30);goal(47);goal(53);goal(57)
2019/2020,regular,2020/1/25,19:45,"Sparta-Stadion ""Het Kasteel""",9821,Sparta Rotterdam,Fortuna Sittard,Dennis Higler,0,1,1,1,6.67,6.80,21,12,1,0,5,3,10,7,6,2,51.2,48.8,658,648,78,75,435,434,338,326,17,10,8,8,19,8,8,8,42,100,28,39,42,58,43,24,24,43,6,18,14,26,8,8,43,69,17,34,6,8,11,1,55,100,7,6,0,1,18,10,2,3,shot-on-post(3);yellow-card(63);goal(73),goal(20);yellow-card(33);yellow-card(54);error-to-goal(73);yellow-card(93)
2019/2020,regular,2020/1/26,11:15,GelreDome,13265,Vitesse,FC Emmen,Marc Nagtegaal,1,0,1,1,6.96,6.80,19,11,0,2,5,3,9,6,5,2,59.6,40.4,744,575,84,75,539,369,453,275,14,9,9,12,21,18,12,9,43,67,21,22,49,51,22,20,21,23,17,25,29,34,12,9,59,74,9,20,10,14,9,3,44,33,13,11,0,1,16,8,1,1,goal(19);yellow-card(35);yellow-card(47),error-to-goal(19);yellow-card(47);shot-on-post(48);shot-on-post(53);yellow-card(56);goal(58)
2019/2020,regular,2020/1/26,13:30,Hitachi Capital Mobility Stadion,22315,FC Groningen,Ajax,Jeroen Manschot,1,0,2,1,6.83,6.54,9,14,0,0,5,3,3,7,1,4,31.2,68.8,456,784,58,82,258,566,150,465,5,11,8,10,10,15,10,8,80,67,24,28,46,54,19,33,33,19,16,14,26,22,10,8,62,64,28,13,19,12,4,5,25,60,12,11,0,0,13,11,0,1,goal(16);goal(52);yellow-card(56);yellow-card(77),yellow-card(38);goal(72);yellow-card(74);yellow-card(92);yellow-card(95)
2019/2020,regular,2020/1/26,13:30,Koning Willem II Stadion,13337,Willem II,PEC Zwolle,Erwin Blank,0,0,0,0,6.87,6.64,13,16,0,0,2,4,6,8,5,4,64.4,35.6,781,505,81,66,549,310,447,206,11,7,11,5,19,9,5,11,58,56,33,18,65,35,30,21,21,30,16,20,21,31,5,11,76,65,12,30,7,6,6,4,33,50,12,12,0,0,17,17,2,1,yellow-card(28);yellow-card(38);yellow-card(95),yellow-card(43);red-card(79);yellow-card(85)
2019/2020,regular,2020/1/26,15:45,Philips Stadion,33600,PSV Eindhoven,Twente,Siemen Mulder,0,0,1,1,6.76,6.72,17,11,0,0,7,3,5,4,5,4,51.7,48.3,783,732,83,82,541,502,451,413,13,7,21,8,32,15,8,21,66,53,17,10,63,37,18,9,9,18,16,23,24,44,8,21,67,52,18,28,12,18,5,6,80,17,12,9,1,2,11,13,2,0,yellow-card(58);goal(61);second-yellow(75);yellow-card(94),yellow-card(30);error-to-goal(61);yellow-card(63);goal(87)
2019/2020,regular,2020/1/17,19:00,MAC3PARK stadion,13102,PEC Zwolle,FC Utrecht,Jochem Kamphuis,1,1,3,3,6.57,6.73,13,16,0,0,7,6,4,8,2,2,45.1,54.9,536,624,85,87,358,448,306,391,8,12,4,12,14,16,12,4,29,75,6,11,35,65,14,3,3,14,12,16,24,20,12,4,50,80,25,15,8,9,5,5,40,40,6,8,0,2,14,17,0,0,yellow-card(25);goal(27);goal(53);yellow-card(67);goal(89),penalty_scored(24);error-to-goal(27);yellow-card(42);yellow-card(46);yellow-card(70);goal(71);yellow-card(77);goal(86);clearance-off-the-line(92)
2019/2020,regular,2020/1/18,17:30,Fortuna Sittard Stadion,8238,Fortuna Sittard,Vitesse,Sander van der Eijk,0,2,1,3,6.39,7.06,10,19,0,0,2,9,6,8,2,2,49.8,50.2,643,639,74,75,433,437,319,327,7,12,13,6,21,15,6,13,62,40,21,18,54,46,27,12,12,27,15,16,21,29,6,13,71,55,12,25,14,19,3,5,67,20,8,6,1,0,9,12,4,1,yellow-card(26);error-to-goal(26);yellow-card(32);goal(72),yellow-card(14);goal(26);goal(39);goal(64);yellow-card(89)
2019/2020,regular,2020/1/18,18:45,De Grolsch Veste,26500,Twente,FC Groningen,Dennis Higler,0,0,0,0,6.63,6.68,9,10,0,1,3,4,3,5,3,1,54.4,45.6,701,625,81,81,508,422,411,340,6,8,6,10,10,16,10,6,60,63,12,6,67,33,11,7,7,11,15,10,25,16,10,6,60,63,18,14,11,11,5,1,40,100,6,9,0,0,16,15,0,0,yellow-card(38);yellow-card(58);yellow-card(74),yellow-card(38);penalty-missed(60);yellow-card(76)
2019/2020,regular,2020/1/18,18:45,De Kuip,46000,Feyenoord,SC Heerenveen,Siemen Mulder,3,1,3,1,7.29,6.46,16,14,1,0,10,5,6,6,0,3,52.2,47.8,723,682,83,84,542,497,449,417,14,10,6,9,13,18,9,6,46,50,11,9,55,45,12,7,8,13,21,18,30,24,9,6,70,75,11,17,18,13,6,3,50,33,11,12,0,1,8,7,2,2,goal(9);goal(17);yellow-card(20);goal(26);shot-on-post(38);yellow-card(42),goal(31);yellow-card(34);yellow-card(44)
2019/2020,regular,2020/1/18,19:45,AFAS Stadion,15442,AZ Alkmaar,Willem II,Björn Kuipers,1,0,1,3,6.38,7.14,16,14,2,0,3,7,4,5,9,2,59.2,40.8,769,590,84,78,591,407,496,316,12,11,12,16,14,28,16,12,86,57,13,15,46,54,8,20,20,8,18,14,34,26,16,12,53,54,9,11,12,16,5,3,20,33,12,6,1,1,11,6,2,2,yellow-card(11);shot-on-post(20);shot-on-post(20);goal(27);error-to-goal(65);yellow-card(71),yellow-card(56);goal(65);goal(78);goal(84)
2019/2020,regular,2020/1/19,11:15,Covebo Stadion - De Koel -,7059,VVV-Venlo,PSV Eindhoven,Danny Makkelie,0,0,1,1,6.82,6.93,12,14,0,0,3,5,6,5,3,4,36.8,63.2,561,837,66,82,349,607,231,497,9,12,12,18,26,27,18,12,46,67,24,28,46,54,36,16,16,36,22,19,40,31,18,12,55,61,24,20,13,15,4,8,25,50,5,13,1,1,7,10,0,1,penalty_scored(68),clearance-off-the-line(15);goal(92)
2019/2020,regular,2020/1/19,13:30,Johan Cruijff Arena,53426,Ajax,Sparta Rotterdam,Allard Lindhout,1,0,2,1,7.23,6.86,23,19,0,2,8,7,8,10,7,2,73.1,26.9,876,467,83,62,642,232,531,144,19,13,20,10,26,20,10,20,77,50,20,22,48,52,16,26,26,16,25,14,35,34,10,20,71,41,6,32,10,23,9,4,56,100,8,15,0,0,9,16,2,1,goal(15);goal(60);clearance-off-the-line(84);clearance-off-the-line(87);yellow-card(93),shot-on-post(1);shot-on-post(73);goal(74);yellow-card(92)
2019/2020,regular,2020/1/19,13:30,De Oude Meerdijk,8176,FC Emmen,Heracles,Joey Kooij,1,0,1,0,6.95,6.40,13,8,1,0,6,1,5,3,2,4,51.4,48.6,653,657,81,82,460,434,371,355,10,5,7,6,8,8,6,7,88,75,17,13,57,43,13,17,17,13,17,15,23,22,6,7,74,68,17,17,7,13,5,3,20,0,14,15,0,0,13,14,0,4,yellow-card(11);shot-on-post(45);goal(48);yellow-card(80);yellow-card(81),yellow-card(61)
2019/2020,regular,2020/1/19,15:45,Cars Jeans Stadion,12433,ADO Den Haag,RKC Waalwijk,Jeroen Manschot,1,0,2,0,6.99,6.08,6,6,0,0,3,2,2,2,1,2,30.8,69.2,452,814,68,86,287,654,194,565,4,3,4,7,7,15,7,4,57,47,18,19,49,51,20,17,17,20,18,8,25,12,7,4,72,67,19,10,15,6,2,5,0,20,5,10,1,0,9,11,3,2,goal(32);yellow-card(69);goal(80),red-card(78)
2019/2020,regular,2019/12/20,19:00,Mandemakers Stadion,5154,RKC Waalwijk,Twente,Martin van den Kerkhof,1,0,3,0,7.33,6.17,16,11,0,0,7,4,7,4,2,3,51.3,48.7,736,672,87,84,538,506,467,426,13,8,17,4,33,8,4,17,52,50,13,12,52,48,15,10,10,15,11,22,15,39,4,17,73,56,11,14,10,7,3,3,67,33,6,7,1,0,19,15,1,2,goal(12);yellow-card(37);goal(47);goal(60),red-card(82)
2019/2020,regular,2019/12/21,17:30,Abe Lenstra Stadion,20424,SC Heerenveen,Heracles,Jochem Kamphuis,0,0,1,1,6.59,6.59,14,8,0,0,6,2,5,4,3,2,63.3,36.7,830,544,82,68,618,347,505,237,9,4,12,10,23,22,10,12,52,45,17,11,61,39,10,18,18,10,22,20,32,32,10,12,69,63,15,19,9,13,4,6,25,50,9,10,2,0,8,10,0,0,yellow-card(38);penalty-missed(44);error-to-goal(54);goal(56),yellow-card(12);penalty_saved(44);goal(54)
2019/2020,regular,2019/12/21,18:45,"Sparta-Stadion ""Het Kasteel""",10031,Sparta Rotterdam,AZ Alkmaar,Kevin Blom,2,0,3,0,7.18,6.09,11,10,0,0,5,2,2,3,4,5,43.2,56.8,642,776,84,88,458,591,387,522,7,10,14,10,19,14,10,14,74,71,10,6,63,38,8,8,8,8,22,12,32,26,10,14,69,46,22,7,3,13,4,7,25,14,7,18,0,0,12,7,3,1,goal(18);goal(29);yellow-card(33);yellow-card(36);penalty_scored(57);yellow-card(60);yellow-card(84),red-card(5);yellow-card(7);yellow-card(55);yellow-card(62)
2019/2020,regular,2019/12/21,18:45,Philips Stadion,33000,PSV Eindhoven,PEC Zwolle,Jeroen Manschot,2,1,4,1,7.34,6.38,22,12,0,0,10,6,6,3,6,3,46.6,53.4,663,703,84,84,448,512,375,432,19,8,24,16,31,29,16,24,77,55,16,7,70,30,8,15,15,8,23,25,39,49,16,24,59,51,12,18,9,11,7,3,43,0,18,10,2,1,7,8,1,0,error-to-goal(12);goal(18);goal(26);goal(51);yellow-card(60);goal(72),yellow-card(8);goal(12);yellow-card(43);error-to-goal(51);yellow-card(68);yellow-card(85)
2019/2020,regular,2019/12/21,19:45,Koning Willem II Stadion,13587,Willem II,Fortuna Sittard,Bas Nijhuis,0,0,0,0,6.71,6.80,6,10,0,0,3,1,3,6,0,3,55.9,44.1,696,591,80,76,494,402,394,306,5,7,13,17,20,19,17,13,65,89,22,21,51,49,19,24,24,19,16,17,33,30,17,13,48,57,9,22,7,12,4,3,50,0,10,14,0,0,7,10,1,1,,yellow-card(43)
2019/2020,regular,2019/12/22,11:15,Johan Cruijff Arena,53976,Ajax,ADO Den Haag,Dennis Higler,4,0,6,1,7.76,5.88,28,6,0,0,13,5,12,1,3,0,65.1,34.9,753,452,90,77,549,288,496,222,22,4,19,6,23,14,6,19,83,43,15,13,54,46,11,17,17,11,14,15,20,34,6,19,70,44,12,24,7,10,6,5,0,0,11,6,0,0,9,11,1,1,goal(15);goal(23);goal(37);goal(39);goal(49);goal(63);yellow-card(74);yellow-card(85);yellow-card(91),yellow-card(46);yellow-card(78);second-yellow(80);yellow-card(89);penalty_scored(92)
2019/2020,regular,2019/12/22,13:30,Stadion Galgenwaard,21103,FC Utrecht,Feyenoord,Björn Kuipers,1,1,1,2,6.46,7.14,15,13,1,0,3,7,7,3,5,3,52.2,47.8,710,692,84,84,500,480,421,402,13,11,6,17,18,29,17,6,33,59,5,12,29,71,12,5,5,12,24,16,41,22,17,6,59,73,9,31,12,15,8,3,38,67,4,12,0,0,12,9,1,2,goal(17);yellow-card(54);shot-on-post(61);yellow-card(62);red-card(79);yellow-card(86),goal(15);goal(50);yellow-card(61)
2019/2020,regular,2019/12/22,13:30,Hitachi Capital Mobility Stadion,20136,FC Groningen,FC Emmen,Danny Makkelie,0,0,2,0,7.29,6.42,19,13,1,0,4,6,11,4,4,3,48.3,51.7,606,628,76,76,393,435,300,332,14,11,10,7,17,19,7,10,59,37,24,18,57,43,27,15,15,27,21,24,28,34,7,10,75,71,14,19,13,15,11,3,45,0,17,9,0,0,10,13,3,2,shot-on-post(9);goal(47);goal(72);yellow-card(78),yellow-card(19);second-yellow(88);yellow-card(92)
2019/2020,regular,2019/12/22,15:45,GelreDome,13454,Vitesse,VVV-Venlo,Siemen Mulder,2,0,3,0,7.42,6.31,16,4,0,0,6,2,6,2,4,0,68.5,31.5,844,478,87,68,629,285,547,194,14,3,11,17,21,30,17,11,52,57,19,11,63,37,10,20,20,10,19,21,36,32,17,11,53,66,24,19,12,13,6,2,67,0,11,6,0,0,11,11,2,1,goal(27);goal(30);yellow-card(31);goal(71);yellow-card(89),yellow-card(24);yellow-card(55)
2019/2020,regular,2019/12/13,19:00,Abe Lenstra Stadion,18121,SC Heerenveen,Willem II,Dennis Higler,1,2,1,2,6.58,6.94,21,4,0,1,9,2,6,2,6,0,60.9,39.1,820,598,82,69,623,405,509,280,14,2,7,9,20,19,9,7,35,47,23,13,64,36,15,21,21,15,18,18,27,25,9,7,67,72,7,34,18,19,4,0,50,0,7,8,1,0,9,6,2,1,goal(22);error-to-goal(43);yellow-card(95),goal(9);yellow-card(31);goal(43);yellow-card(74);shot-on-post(86);yellow-card(93);yellow-card(95)
2019/2020,regular,2019/12/14,17:30,Cars Jeans Stadion,11049,ADO Den Haag,FC Groningen,Joey Kooij,1,1,1,1,6.52,6.60,10,11,0,1,2,4,5,7,3,0,60,40,603,494,75,68,439,291,328,198,6,8,2,13,4,22,13,2,50,59,25,20,56,44,26,19,19,26,16,11,29,13,13,2,55,85,18,37,9,9,2,7,50,29,9,7,0,1,17,13,0,1,yellow-card(17);goal(42);second-yellow(93),goal(20);yellow-card(36);yellow-card(42);red-card(46);shot-on-post(59);red-card(81)
2019/2020,regular,2019/12/14,18:45,Fortuna Sittard Stadion,8391,Fortuna Sittard,RKC Waalwijk,Jochem Kamphuis,2,2,3,2,7.04,6.50,21,11,1,0,13,3,7,5,1,3,46.5,53.5,565,591,67,70,347,388,231,273,19,7,6,9,13,22,9,6,46,41,29,29,50,50,29,29,29,29,18,19,27,25,9,6,67,76,33,12,11,12,5,4,60,50,12,5,0,3,11,18,4,4,goal(13);yellow-card(39);yellow-card(42);goal(45);yellow-card(56);goal(58);yellow-card(76);shot-on-post(82),goal(8);yellow-card(15);goal(31);error-to-goal(45);error-to-goal(57);yellow-card(81);yellow-card(82);red-card(83)
2019/2020,regular,2019/12/14,18:45,Covebo Stadion - De Koel -,6861,VVV-Venlo,PEC Zwolle,Marc Nagtegaal,0,2,1,2,6.70,7.05,12,22,0,2,7,8,2,11,3,3,37.4,62.6,514,730,69,83,302,514,208,429,11,21,15,9,27,17,9,15,56,53,19,16,54,46,27,8,8,27,17,19,26,34,9,15,65,56,18,23,9,7,8,7,13,43,7,9,0,0,8,16,0,4,goal(77),goal(11);goal(24);yellow-card(34);shot-on-post(46);shot-on-post(67);yellow-card(92)
2019/2020,regular,2019/12/14,19:45,De Grolsch Veste,26500,Twente,Vitesse,Allard Lindhout,0,0,0,3,6.36,7.44,11,14,0,1,2,8,5,4,4,2,49.7,50.3,709,725,82,82,497,509,407,415,7,10,14,8,24,14,8,14,58,57,16,15,52,48,6,25,25,6,14,23,22,37,8,14,64,62,18,24,12,12,8,5,38,20,13,8,0,0,11,7,1,3,yellow-card(27),yellow-card(34);goal(51);shot-on-post(54);yellow-card(56);goal(61);goal(72)
2019/2020,regular,2019/12/15,11:15,De Oude Meerdijk,8145,FC Emmen,Sparta Rotterdam,Edwin van de Graaf,2,0,2,0,7.63,6.23,19,11,2,0,7,2,8,3,4,6,58.6,41.4,737,538,84,76,510,357,427,273,14,7,20,6,34,12,6,20,59,50,15,20,43,57,14,21,21,14,23,25,29,45,6,20,79,56,13,12,11,7,6,7,67,0,11,17,0,0,3,23,3,0,penalty_scored(18);penalty_scored(29);yellow-card(38);shot-on-post(68);shot-on-post(79),yellow-card(50);yellow-card(86)
2019/2020,regular,2019/12/15,13:30,De Kuip,47625,Feyenoord,PSV Eindhoven,Bas Nijhuis,2,0,3,1,7.40,6.56,10,20,0,0,6,8,1,7,3,5,40.3,59.7,635,845,72,83,392,583,281,481,8,16,18,18,27,30,18,18,67,60,17,17,50,50,14,20,20,14,32,17,50,35,18,18,64,49,25,19,17,13,4,8,25,63,8,20,0,0,11,11,1,2,goal(19);yellow-card(23);penalty_scored(34);penalty_scored(64);yellow-card(68);yellow-card(74),yellow-card(28);yellow-card(63);yellow-card(63);yellow-card(64);goal(84)
2019/2020,regular,2019/12/15,15:45,Erve Asito,10200,Heracles,FC Utrecht,Serdar Gözübüyük,1,0,1,3,6.60,7.14,14,16,1,1,5,7,3,7,6,2,49.5,50.5,639,668,83,83,451,476,374,394,6,13,12,12,21,16,12,12,57,75,14,13,52,48,12,15,15,12,15,20,27,32,12,12,56,63,9,19,15,8,7,4,43,50,12,11,0,0,14,15,3,1,goal(40);shot-on-post(56);yellow-card(68);yellow-card(80),yellow-card(12);shot-on-post(16);clearance-off-the-line(34);goal(52);goal(70);clearance-off-the-line(78);goal(94)
2019/2020,regular,2019/12/15,15:45,AFAS Stadion,17002,AZ Alkmaar,Ajax,Danny Makkelie,0,0,1,0,7.10,6.58,15,11,0,0,2,3,6,5,7,3,49,51,662,679,81,82,458,474,371,390,13,10,9,19,20,29,19,9,45,66,16,9,64,36,12,13,13,12,20,15,39,24,19,9,51,63,23,12,9,11,8,6,75,33,4,10,1,0,13,17,1,1,yellow-card(59);yellow-card(80);yellow-card(86);goal(90),yellow-card(69);yellow-card(90)
2019/2020,regular,2019/12/06,19:15,Johan Cruijff Arena,54022,Ajax,Willem II,Björn Kuipers,0,1,0,2,6.65,7.28,29,9,1,0,6,4,11,3,12,2,67,33,842,534,84,67,610,302,514,201,23,6,16,10,22,24,10,16,73,42,22,18,55,45,18,22,22,18,26,23,36,39,10,16,72,59,7,31,14,19,12,3,42,33,17,12,0,1,9,6,3,2,yellow-card(40);shot-on-post(89),yellow-card(3);penalty_scored(42);goal(78)
2019/2020,regular,2019/12/07,17:30,Cars Jeans Stadion,11439,ADO Den Haag,Twente,Siemen Mulder,0,0,0,0,6.62,6.75,9,8,0,0,3,2,3,5,3,1,42.6,57.4,507,646,65,73,313,425,204,312,7,7,4,6,8,11,6,4,50,55,29,32,48,52,39,22,22,39,12,15,18,19,6,4,67,79,22,36,9,4,8,7,25,29,11,7,0,0,19,13,1,2,yellow-card(52);yellow-card(90),yellow-card(28);yellow-card(52)
2019/2020,regular,2019/12/07,18:45,Philips Stadion,33300,PSV Eindhoven,Fortuna Sittard,Allard Lindhout,3,0,5,0,7.71,5.80,28,4,0,0,10,0,10,2,8,2,67.9,32.1,816,473,87,74,635,305,555,225,20,4,13,6,21,12,6,13,62,50,17,11,61,39,13,15,15,13,13,15,19,28,6,13,68,54,2,18,7,8,13,0,62,0,7,7,0,0,11,14,2,2,goal(8);goal(26);penalty_scored(42);penalty_scored(52);goal(84),yellow-card(13);yellow-card(52);yellow-card(76);yellow-card(79)
2019/2020,regular,2019/12/07,18:45,Covebo Stadion - De Koel -,6580,VVV-Venlo,FC Emmen,Christiaan Bax,1,0,2,0,7.48,6.41,20,12,1,0,7,3,8,7,5,2,35.4,64.6,516,781,75,84,320,599,241,505,17,9,19,12,24,22,12,19,79,55,24,21,53,47,27,18,18,27,21,15,33,34,12,19,64,44,17,21,10,5,5,3,80,33,10,11,0,0,17,13,0,0,goal(7);shot-on-post(34);yellow-card(42);yellow-card(59);yellow-card(80);goal(95),clearance-off-the-line(19);red-card(71);yellow-card(88)
2019/2020,regular,2019/12/07,19:45,MAC3PARK stadion,13708,PEC Zwolle,AZ Alkmaar,Serdar Gözübüyük,0,2,0,3,6.40,7.56,15,14,0,0,7,8,5,6,3,0,57.1,42.9,712,598,85,80,528,403,448,324,10,13,13,27,19,35,27,13,68,77,14,9,61,39,12,11,11,12,18,15,45,28,27,13,40,54,5,21,11,10,6,4,50,75,9,10,0,0,13,12,5,4,clearance-off-the-line(12),goal(15);goal(42);goal(65)
2019/2020,regular,2019/12/08,11:15,GelreDome,16455,Vitesse,Feyenoord,Pol van Boekel,0,0,0,0,6.82,7.17,15,21,0,2,3,4,9,12,3,5,45.2,54.8,635,745,85,85,436,543,372,464,11,18,4,19,10,30,19,4,40,63,7,13,35,65,13,7,7,13,25,16,44,20,19,4,57,80,13,18,15,6,4,3,25,67,10,14,0,0,7,11,3,3,penalty-missed(11);yellow-card(40);yellow-card(54);yellow-card(66),penalty_saved(11);yellow-card(21);yellow-card(28);shot-on-post(34);shot-on-post(71);yellow-card(80)
2019/2020,regular,2019/12/08,13:30,Mandemakers Stadion,5174,RKC Waalwijk,SC Heerenveen,Marc Nagtegaal,0,1,1,3,6.52,7.29,14,21,1,0,4,10,6,10,4,1,51.1,48.9,680,664,75,75,456,445,340,334,6,19,8,10,19,18,10,8,42,56,20,12,63,38,24,8,8,24,26,30,36,38,10,8,72,79,13,21,14,9,4,7,25,57,19,18,0,0,6,7,0,0,yellow-card(42);goal(75);shot-on-post(79),goal(26);goal(83);goal(92)
2019/2020,regular,2019/12/08,13:30,Hitachi Capital Mobility Stadion,18741,FC Groningen,FC Utrecht,Kevin Blom,0,0,0,1,6.66,7.00,19,10,0,0,3,4,10,3,6,3,47.8,52.2,694,728,82,83,488,551,399,455,15,8,19,15,28,22,15,19,68,68,16,16,50,50,20,12,12,20,17,18,32,37,15,19,53,49,8,18,13,11,5,1,20,100,9,10,0,0,6,13,0,0,clearance-off-the-line(32);yellow-card(76);yellow-card(89),goal(81);yellow-card(93)
2019/2020,regular,2019/12/08,15:45,"Sparta-Stadion ""Het Kasteel""",9934,Sparta Rotterdam,Heracles,Richard Martens,0,0,0,0,6.78,6.88,9,12,0,0,3,2,1,3,5,7,38.7,61.3,524,688,64,75,280,448,179,338,6,7,7,12,12,20,12,7,58,60,21,16,57,43,28,9,9,28,21,26,33,33,12,7,64,79,22,17,18,17,8,13,63,46,21,13,0,0,14,11,0,3,yellow-card(22);yellow-card(83);yellow-card(94),yellow-card(25);yellow-card(55);red-card(90);yellow-card(91)
2019/2020,regular,2019/11/29,19:00,Abe Lenstra Stadion,17883,SC Heerenveen,Vitesse,Danny Makkelie,1,2,3,2,7.11,6.63,18,19,0,0,8,9,8,5,2,5,51.2,48.8,733,681,83,80,506,481,421,387,14,15,11,4,26,13,4,11,42,31,11,12,48,52,10,13,13,10,25,21,29,32,4,11,86,66,26,16,14,13,8,5,38,60,6,16,1,0,13,11,1,3,penalty_scored(42);goal(63);yellow-card(65);goal(69);yellow-card(87),goal(8);goal(21);yellow-card(61);yellow-card(94)
2019/2020,regular,2019/11/30,17:30,Koning Willem II Stadion,14250,Willem II,Sparta Rotterdam,Siemen Mulder,3,0,4,0,7.42,6.29,12,10,0,0,7,3,1,4,4,3,60.4,39.6,746,532,83,71,523,343,433,245,9,8,14,10,30,12,10,14,47,83,16,22,42,58,22,16,16,22,8,32,18,46,10,14,44,70,17,25,12,15,6,4,33,25,16,6,0,0,4,16,0,3,goal(5);goal(24);goal(36);goal(59),yellow-card(50);yellow-card(87)
2019/2020,regular,2019/11/30,18:45,Fortuna Sittard Stadion,7632,Fortuna Sittard,FC Groningen,Richard Martens,0,0,1,0,6.64,6.44,10,11,0,0,4,2,2,7,4,2,41.8,58.2,536,699,67,80,379,501,253,403,7,7,5,15,7,24,15,5,71,63,15,20,43,57,18,17,17,18,11,8,26,13,15,5,42,62,21,15,4,11,0,6,0,33,6,2,0,2,10,10,2,3,yellow-card(48);goal(78),yellow-card(40);error-to-goal(78)
2019/2020,regular,2019/11/30,19:45,Erve Asito,10150,Heracles,ADO Den Haag,Jeroen Manschot,2,0,4,0,7.39,5.99,12,7,0,0,4,2,3,3,5,2,59.1,40.9,688,530,82,73,522,360,428,264,10,6,7,9,14,15,9,7,50,60,17,10,63,37,2,25,25,2,21,18,30,25,9,7,70,72,8,12,7,9,3,1,67,0,11,15,0,0,11,8,3,2,goal(22);goal(40);goal(57);yellow-card(62);goal(65);yellow-card(90),
2019/2020,regular,2019/12/01,11:15,De Grolsch Veste,30000,Twente,Ajax,Pol van Boekel,2,1,2,5,6.21,7.04,9,18,0,0,3,10,3,4,3,4,35.3,64.7,512,779,69,83,323,585,222,487,5,11,5,12,8,22,12,5,63,55,11,14,44,56,12,13,13,12,22,13,34,18,12,5,65,72,25,8,11,6,1,4,0,0,10,12,1,1,13,14,2,0,yellow-card(11);goal(15);goal(19);yellow-card(50);yellow-card(60);error-to-goal(70),goal(32);yellow-card(42);goal(51);goal(61);goal(70);yellow-card(90);yellow-card(91);goal(96)
